Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
48	112.01102	78.94839	219.10283	18.461035	127.41105	92.8391	268.83197	1.2873725	1000.0	1000.0	191999	165.02823	60.03278	577.7465	48.653538	-166.48425	9.386973	2849.4298758506775
49	134.23131	55.876915	190.65149	55.333946	76.05529	78.15915	193.16888	0.0	1000.0	1000.0	195999	161.65794	58.10628	507.4988	37.331917	-163.17265	9.753836	2909.034499168396
50	25.640371	24.390902	51.695477	0.69648516	137.72911	96.23167	258.81772	0.0	1000.0	1000.0	199999	159.49303	55.585926	459.56308	19.560232	-160.94966	9.477495	2968.5968968868256
51	125.2372	96.62369	247.12625	25.11655	73.05053	118.604065	412.32968	0.0	1000.0	1000.0	203999	155.87831	53.938366	422.63058	15.582169	-157.24603	8.979629	3028.0728158950806
52	107.33414	70.77367	205.0998	25.660364	78.83155	96.57414	355.22638	17.918684	1000.0	1000.0	207999	152.35568	53.821407	399.09836	0.09688425	-153.70981	8.856896	3087.3922028541565
53	102.23944	123.333405	309.0365	4.9263825	205.23967	206.29042	665.68243	0.038472142	1000.0	1000.0	211999	149.3044	54.03379	425.1206	1.7567229	-150.59647	8.602481	3146.8959333896637
54	184.61511	183.87772	446.29453	10.86165	160.2233	186.4067	529.668	13.508708	1000.0	1000.0	215999	145.65875	54.500275	435.25626	26.7864	-146.86948	8.806494	3206.0056500434875
55	135.449	116.463715	306.91843	15.91118	215.33635	191.90846	594.0905	6.7853823	1000.0	1000.0	219999	142.3616	56.698666	437.91833	27.336311	-143.60992	9.105329	3265.5769424438477
56	233.42429	235.50719	558.2019	2.4864435	59.30661	42.96047	127.686935	0.0	1000.0	1000.0	223999	139.55775	58.17456	441.25308	22.983747	-140.77519	9.494255	3324.7468571662903
57	17.724512	10.050336	30.473679	2.598969	33.528206	40.386894	123.76417	0.0	1000.0	1000.0	227999	137.14911	59.374893	460.62622	28.514301	-138.45676	9.698984	3383.7829205989838
58	30.673658	5.474785	36.896133	22.898844	162.52806	150.98291	475.42636	0.0	1000.0	1000.0	231999	136.15987	62.52462	522.3859	21.966194	-137.4969	10.773689	3443.3739354610443
59	11.6643715	8.622761	24.03324	0.0	72.41681	59.21128	156.081	0.20706284	1000.0	1000.0	235999	135.43852	67.26952	565.9548	26.477985	-136.86632	12.317504	3503.153254032135
60	46.70679	43.538628	120.75716	14.786081	65.251236	79.03452	278.8838	8.001218	1000.0	1000.0	239999	137.2398	72.545395	589.7751	22.463337	-138.72647	13.117133	3562.945201396942
61	184.93187	141.3507	383.48032	8.861326	146.02708	153.09186	506.12418	8.627035	1000.0	1000.0	243999	137.65437	73.61779	598.60986	26.724768	-139.02519	12.575001	3622.545773267746
62	174.21573	124.22308	351.31854	0.0	152.27647	199.3769	633.9771	4.238185	1000.0	1000.0	247999	136.49545	71.1825	548.62823	21.879604	-137.80559	11.830144	3682.238377094269
63	145.85721	102.0432	284.87473	39.920094	137.9161	142.33894	461.55215	4.634081	1000.0	1000.0	251999	133.87027	68.3179	504.5553	8.932635	-135.04732	10.735003	3741.469717025757
64	144.45554	178.75645	450.04163	2.4450827	105.82027	132.31995	464.9878	4.0227113	1000.0	1000.0	255999	130.92151	65.61633	475.13165	24.731964	-132.04869	10.239805	3801.146985769272
