Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
37	144.49165	222.81407	529.8073	0.21937831	52.138252	74.969215	269.73755	4.89779	1000.0	1000.0	147999	102.6746	36.193226	269.64218	27.883238	-103.66897	3.1135375	2183.429979324341
38	132.90465	187.51926	453.01495	0.0	101.097755	165.72435	579.14685	0.0	1000.0	1000.0	151999	102.37212	36.574215	266.2152	29.37089	-103.32422	3.236031	2242.5309631824493
39	33.47729	27.337564	60.82986	0.43782696	89.60539	81.99141	242.99135	0.0	1000.0	1000.0	155999	101.59482	36.1234	263.5916	30.40727	-102.54456	3.2727592	2301.6417031288147
40	35.745068	44.604206	112.67027	3.644394	143.9501	170.06921	456.3953	2.374334	1000.0	1000.0	159999	99.61234	36.4101	285.62708	27.183022	-100.52716	3.351973	2361.197115421295
41	105.68732	104.59896	277.72116	15.918509	102.109886	133.58553	443.96298	6.4220057	1000.0	1000.0	163999	97.7188	36.955772	298.02216	24.252577	-98.60817	3.2938867	2420.509522676468
42	67.843834	89.47032	218.2224	0.0	18.690321	13.69193	45.6048	0.0	1000.0	1000.0	167999	96.35057	37.410698	289.10626	21.181585	-97.22156	3.202834	2480.081663608551
43	44.673367	38.03093	102.132805	0.04383341	96.808365	103.69297	309.69543	0.0	1000.0	1000.0	171999	94.99614	37.22192	283.77985	23.72515	-95.86909	3.125461	2539.282814979553
44	113.54277	157.67065	384.71878	0.0	103.96853	146.08804	475.58228	0.0	1000.0	1000.0	175999	94.40813	37.2063	297.31113	25.335854	-95.33558	3.2136655	2598.5592041015625
45	102.719574	53.716343	154.44011	26.206469	88.61511	98.90146	283.47003	0.0	1000.0	1000.0	179999	93.82474	36.75342	272.84586	25.291323	-94.68685	3.1129475	2657.5902326107025
46	37.710762	24.161495	71.54419	4.991065	95.363884	139.89899	487.91962	1.2798803	1000.0	1000.0	183999	92.6908	36.016068	267.87048	23.438053	-93.51869	3.1670437	2716.80371761322
47	118.266464	128.96019	330.6557	0.0	154.08514	149.58632	424.79337	8.599044	1000.0	1000.0	187999	91.00927	35.07571	258.52	20.97947	-91.8508	3.150248	2776.3698806762695
48	32.86158	37.400913	97.623	9.965584	39.886574	32.358803	90.25752	0.0	1000.0	1000.0	191999	90.41094	35.912933	276.18185	20.46767	-91.24948	3.2357063	2835.7837727069855
49	217.4826	193.01071	540.11945	31.587612	170.64958	212.04608	636.8941	4.1483855	1000.0	1000.0	195999	89.5044	37.318077	282.24072	20.71048	-90.302376	3.2552695	2895.0768117904663
50	57.98268	45.642006	129.06825	15.669479	93.456116	126.396965	448.3565	1.6147135	1000.0	1000.0	199999	87.73273	36.918724	279.0473	21.194696	-88.47797	3.0139904	2954.30797290802
51	16.750021	19.401453	50.25462	3.3574514	196.17606	158.36774	437.60825	12.190569	1000.0	1000.0	203999	84.99116	35.952946	272.42023	26.221226	-85.69629	2.7854536	3013.480459690094
52	66.709335	35.01708	108.69373	21.4792	118.58126	104.613106	293.62057	0.0	1000.0	1000.0	207999	83.095825	35.883633	268.76974	24.296627	-83.8248	2.7953095	3072.340939760208
53	24.825857	23.200806	61.643543	4.6706758	161.15225	173.73737	594.91675	0.0	1000.0	1000.0	211999	81.61196	35.262035	264.6638	23.557642	-82.30679	2.6534448	3131.3156390190125
54	319.5136	169.85707	531.2559	68.1343	115.329384	104.0333	317.62012	2.9950113	1000.0	1000.0	215999	78.969215	34.036156	253.4722	20.517567	-79.60898	2.4839323	3190.297730922699
55	161.77005	191.39368	489.81174	9.254487	179.6325	177.09824	510.1144	0.0	1000.0	1000.0	219999	77.06567	32.879128	241.92532	16.701906	-77.68794	2.272316	3249.551852464676
56	126.126076	104.148766	269.1143	18.471012	155.6803	142.14328	376.3252	0.13620964	1000.0	1000.0	223999	74.82302	31.242464	229.64758	12.684444	-75.412964	2.0174582	3308.7030866146088
57	46.96743	47.2967	105.39484	0.0	216.32944	152.18573	523.3131	33.233047	1000.0	1000.0	227999	72.64549	29.636047	218.12698	6.531392	-73.19087	1.9204568	3368.037271976471
58	191.18161	183.29219	497.71106	34.835697	86.40162	103.10644	353.8166	0.70126367	1000.0	1000.0	231999	69.56321	28.085018	218.92313	-4.415437	-70.053215	1.7236211	3427.447981595993
59	289.75003	98.01045	417.81924	167.7898	117.05806	136.38286	423.40973	0.0	1000.0	1000.0	235999	66.87501	26.976944	216.66124	-3.2407613	-67.35264	1.5800132	3486.708932161331
60	185.26309	123.2097	344.39777	31.038143	184.42458	211.69211	664.14954	0.4387118	1000.0	1000.0	239999	64.30853	25.596731	194.41582	17.774864	-64.75793	1.3480489	3545.872364282608
61	64.41161	17.484379	85.09904	46.029903	291.70123	242.42847	709.92303	0.0	1000.0	1000.0	243999	61.274254	24.331425	175.90578	18.13164	-61.679565	1.2501764	3605.264962911606
62	77.88046	78.90414	203.89644	10.836627	110.22176	130.1177	406.38492	0.1474314	1000.0	1000.0	247999	58.13241	24.012999	171.16194	12.650045	-58.522694	1.147013	3664.2230837345123
63	126.32915	85.74609	263.34653	38.219624	92.68761	95.53152	283.26547	0.3156187	1000.0	1000.0	251999	55.77507	24.304626	174.83664	-1.6641998	-56.166664	1.2716013	3723.5502831935883
64	68.61343	35.20296	109.37208	12.274696	191.2022	165.02931	548.7561	0.0	1000.0	1000.0	255999	53.68388	24.558184	176.64282	2.996307	-54.05629	1.2983177	3782.2874195575714
65	120.77517	83.330635	244.24974	38.789135	77.99727	69.70092	194.99355	0.0	1000.0	1000.0	259999	51.367306	24.67646	174.95663	6.4706655	-51.726227	1.3174801	3840.9141159057617
66	137.77515	97.19841	258.66663	39.011795	72.46699	93.138115	293.93652	2.142679	1000.0	1000.0	263999	49.45574	25.04812	174.97734	6.9630556	-49.786957	1.2872776	3900.1592025756836
67	187.12201	218.68446	560.639	5.8643365	151.80759	162.67609	460.57376	2.4001667	1000.0	1000.0	267999	47.66832	24.86651	165.00284	6.6598682	-48.01065	1.2645495	3959.5698161125183
68	249.09209	145.51312	379.39798	2.3793612	113.1366	135.92323	462.84232	0.36956936	1000.0	1000.0	271999	46.709606	24.707851	156.9733	5.8259363	-47.06432	1.2227371	4019.3320796489716
69	183.48163	104.73306	320.71747	35.56428	151.94174	144.67366	474.38785	13.982178	1000.0	1000.0	275999	45.5523	23.808773	144.31339	5.979583	-45.89564	1.140056	4078.76775932312
70	264.1034	162.82574	545.91815	163.51508	162.2384	134.61732	365.2449	0.0	1000.0	1000.0	279999	44.76093	23.006582	140.30215	8.913816	-45.086746	1.0891346	4138.0246613025665
71	177.26672	261.69934	628.33154	0.0	146.50905	158.55101	462.33368	0.0	1000.0	1000.0	283999	43.588196	22.351902	150.24251	8.211	-43.883358	1.0019642	4197.381320714951
72	145.64413	132.4919	307.9254	0.63092273	103.92973	123.17933	397.49243	2.2280436	1000.0	1000.0	287999	42.383926	21.992851	134.14742	7.7458024	-42.682148	0.9410881	4256.493048906326
73	222.26965	118.81122	379.65698	90.9501	128.02678	170.03786	490.0587	0.47503388	1000.0	1000.0	291999	41.219276	21.689602	144.81772	-2.3990264	-41.495728	0.9126538	4315.6916880607605
74	43.55389	35.11306	94.10248	1.2791607	119.258766	164.298	501.11093	0.0	1000.0	1000.0	295999	40.323494	21.865051	153.10094	10.225494	-40.626965	0.9304588	4375.502195358276
75	207.63106	187.30263	459.35007	21.531073	143.4386	136.80327	423.97565	11.716621	1000.0	1000.0	299999	40.00664	22.496738	158.42265	9.0069275	-40.31778	0.9593148	4435.122741222382
76	166.36595	199.46155	495.2925	0.5145118	144.34361	223.76384	793.8848	0.0	1000.0	1000.0	303999	39.56578	22.725422	165.36482	7.341715	-39.86056	0.92183554	4494.5379338264465
77	143.64851	104.71517	308.2883	18.903532	157.96579	143.52173	390.18884	0.0	1000.0	1000.0	307999	39.128216	22.605299	164.89012	2.530066	-39.42257	0.9023081	4554.207808256149
78	185.89857	163.88858	464.85822	64.97022	151.45903	149.52785	440.38055	0.0	1000.0	1000.0	311999	38.443424	22.202541	172.1013	1.2314563	-38.70823	0.9088916	4613.881458520889
79	258.44937	101.467636	379.1664	99.54602	258.63324	132.79494	440.96466	11.496797	1000.0	1000.0	315999	37.629784	21.6222	174.90715	7.073213	-37.88326	0.8254701	4673.209182739258
80	237.66693	175.44092	415.60974	18.463566	96.13628	86.668884	236.26817	0.0	1000.0	1000.0	319999	36.8401	21.087353	174.94539	7.7525473	-37.07826	0.8361626	4732.540310382843
81	197.13322	172.60362	430.74744	13.811685	216.2388	155.10123	522.0649	0.88295245	1000.0	1000.0	323999	35.98791	20.454424	171.39746	7.294081	-36.228535	0.7403661	4791.934515237808
82	95.068634	52.0596	147.09865	39.96691	61.810097	66.706	205.51514	2.8423057	1000.0	1000.0	327999	35.11573	19.742596	158.27756	3.7016802	-35.336647	0.66940147	4851.297544717789
83	167.49637	137.11325	389.17227	48.581436	145.53488	153.09462	384.66977	0.0	1000.0	1000.0	331999	34.178116	19.550013	151.92412	-5.2440763	-34.386448	0.64427114	4910.662413358688
84	82.77558	114.65442	280.18027	0.6075874	206.8071	210.95609	545.0347	0.050638635	1000.0	1000.0	335999	33.362637	19.506163	144.07524	2.0001078	-33.57593	0.6343165	4970.4704802036285
85	92.68174	66.94052	205.87007	32.77791	140.32976	166.55194	529.0651	2.6018255	1000.0	1000.0	339999	32.534042	19.59202	147.40973	1.6092806	-32.73575	0.6034919	5030.051852226257
86	125.88876	187.34583	450.36438	15.837405	80.11024	109.27432	402.014	11.419146	1000.0	1000.0	343999	31.926178	19.610886	146.29726	2.37386	-32.138493	0.6196394	5090.068015575409
87	74.51088	123.134254	287.7064	0.0	256.16666	258.69803	801.2303	0.91950804	1000.0	1000.0	347999	31.523235	19.72347	140.89288	2.9832633	-31.72938	0.64275676	5149.670724868774
88	150.4633	126.93456	344.8415	15.324855	134.16443	158.28606	466.01724	0.0332418	1000.0	1000.0	351999	31.007288	19.817986	138.91264	1.2164135	-31.209404	0.60149544	5209.341225385666
89	323.9612	150.98543	524.023	159.60783	199.49857	172.83292	494.20538	3.872296	1000.0	1000.0	355999	30.782888	20.400766	133.51799	-6.753149	-30.977398	0.5882755	5269.377550840378
90	30.004572	31.94147	83.16611	1.5051479	126.444534	121.71417	374.14862	0.0	1000.0	1000.0	359999	30.425037	20.446932	128.90504	-4.9601593	-30.624743	0.5544168	5329.237676382065
91	112.855225	53.894325	167.69717	23.904156	133.30492	121.48927	392.6117	35.910515	1000.0	1000.0	363999	29.873648	20.416937	122.12845	-1.5198812	-30.062706	0.55374575	5388.589730024338
92	225.54855	218.05989	595.8823	56.872833	148.1072	165.56548	522.6707	1.5418224	1000.0	1000.0	367999	29.564405	20.534193	114.57971	0.24380875	-29.756945	0.5578613	5448.572959184647
93	243.36125	242.9087	573.0904	0.17723814	147.23196	125.28388	471.96454	1.8458339	1000.0	1000.0	371999	29.036892	20.457653	107.69355	1.775856	-29.209772	0.520765	5508.042356729507
94	158.0597	169.85878	447.58627	12.69083	233.86356	145.86226	483.8012	2.7972276	1000.0	1000.0	375999	28.88435	20.457434	108.86122	-0.411633	-29.071306	0.5362268	5567.931053876877
95	112.14466	113.26218	283.61038	0.0	187.86864	180.0514	461.9231	0.0	1000.0	1000.0	379999	28.622068	20.526564	108.71712	0.44015074	-28.81096	0.5184645	5628.150383472443
96	166.05074	60.604313	247.72948	86.99756	87.6906	107.53596	330.14648	0.013191067	1000.0	1000.0	383999	28.56285	20.767124	117.328224	1.2902513	-28.751123	0.53345996	5688.630522012711
97	84.54592	87.92027	223.06255	0.0	213.82996	177.75797	626.3769	19.766043	1000.0	1000.0	387999	28.319473	20.763538	121.343216	1.4750042	-28.494797	0.55608124	5748.929091453552
98	24.940796	35.40012	86.09651	0.40741557	156.78459	143.16486	404.64517	1.0678656	1000.0	1000.0	391999	27.83289	20.63987	123.535446	1.6643701	-28.008524	0.57111365	5809.158336877823
99	128.20924	146.2624	377.7927	20.726948	83.63402	117.04595	363.97754	0.0	1000.0	1000.0	395999	27.483507	20.681185	127.03234	1.2068815	-27.651066	0.5809353	5868.887707710266
100	54.909363	79.07696	191.38214	0.0	179.09607	129.92007	391.7862	0.0	1000.0	1000.0	399999	27.015985	20.58704	129.04274	0.43163443	-27.169369	0.5935746	5928.957539796829
101	189.10657	187.56659	476.94574	16.29452	128.19003	124.7245	413.45444	11.435514	1000.0	1000.0	403999	26.272955	20.28221	128.27008	0.3875842	-26.419756	0.55296177	5989.040044546127
102	184.41483	167.24902	443.46274	0.0	133.02693	122.45539	362.06573	3.517706	1000.0	1000.0	407999	26.030157	20.324057	122.995224	-0.8878298	-26.190042	0.5501791	6048.905469417572
103	122.605316	107.62832	305.25424	41.603012	195.32068	176.89807	486.8545	0.0	1000.0	1000.0	411999	25.865345	20.526808	122.18357	-1.3059945	-26.01964	0.52348995	6109.482241868973
104	226.75177	148.64946	407.44214	17.6907	165.0257	164.463	545.3958	4.8552427	1000.0	1000.0	415999	25.639908	20.504477	118.4856	-2.293612	-25.784304	0.5009175	6169.3381254673
105	174.7164	127.18227	359.56488	0.13255161	120.49314	124.931595	411.20453	0.94423777	1000.0	1000.0	419999	25.443787	20.484266	111.321465	1.9227223	-25.58387	0.4874154	6229.188329935074
106	270.85846	190.08542	572.8027	46.74792	151.5588	131.47746	345.72504	0.0	1000.0	1000.0	423999	25.16708	20.377693	105.88937	-0.73519707	-25.306133	0.4810067	6289.713066101074
107	283.0165	109.3201	450.35638	147.30069	119.30623	154.67194	377.12167	0.0	1000.0	1000.0	427999	24.993845	20.305494	104.06987	-3.2780986	-25.122059	0.47633186	6349.918899059296
108	152.23956	180.99095	461.01462	21.87488	258.34933	213.15196	640.6633	0.0	1000.0	1000.0	431999	24.506157	19.945816	102.90464	-2.7262192	-24.630539	0.44478202	6409.678725242615
109	150.8503	85.27472	265.42053	44.524	180.8702	175.00966	488.67953	7.9735017	1000.0	1000.0	435999	24.206928	19.864695	105.849625	-5.579817	-24.334883	0.44929194	6470.276580572128
110	278.5447	132.85909	426.13254	69.70159	203.21634	171.72392	499.74396	0.0	1000.0	1000.0	439999	24.008942	19.831198	107.69684	-5.3438263	-24.129314	0.45562539	6530.229516744614
111	131.92491	87.03226	276.86276	63.44985	127.35741	96.39353	302.70334	2.1683319	1000.0	1000.0	443999	23.670164	19.611794	102.99431	-3.9316282	-23.787653	0.43785325	6590.8894872665405
112	273.9688	99.71278	398.20947	150.15964	238.00735	172.36768	541.49304	1.3010715	1000.0	1000.0	447999	23.331245	19.308279	100.021484	-3.9297662	-23.440645	0.42665362	6651.389331817627
113	105.96757	106.16107	282.05542	3.2050738	247.25594	140.16914	473.20193	42.81747	1000.0	1000.0	451999	23.118006	18.975729	99.63429	-7.928223	-23.23713	0.41736636	6711.376259088516
114	86.84221	76.69277	177.09772	0.0	155.83258	163.56451	476.09918	8.613862	1000.0	1000.0	455999	22.899393	18.757862	100.95184	-0.63762	-23.013367	0.41908655	6771.53600025177
115	217.28914	156.67749	441.88574	62.66287	249.56885	169.79948	593.64105	0.0	1000.0	1000.0	459999	22.794327	18.537521	106.3876	1.9826612	-22.921764	0.4173108	6831.997545480728
116	102.79245	140.32863	340.68365	0.0	239.09668	173.3164	445.9961	2.3894467	1000.0	1000.0	463999	23.038836	18.736824	120.09239	-3.6444507	-23.178461	0.42280415	6892.222410917282
117	152.72784	131.79102	307.6572	0.0	189.40274	170.26295	565.2071	0.0	1000.0	1000.0	467999	23.182203	18.81255	126.1478	1.0361962	-23.319519	0.45914912	6952.793052434921
118	101.63817	132.34062	325.2334	1.6939083	278.2616	202.26076	600.85657	11.190252	1000.0	1000.0	471999	23.223612	18.4403	126.01564	2.2539823	-23.351822	0.43444055	7013.700624465942
119	249.57614	90.2648	363.33493	134.5702	112.32308	173.04549	499.09805	0.0	1000.0	1000.0	475999	23.382288	18.327164	139.11017	4.891646	-23.510677	0.4419664	7073.9558634758
120	218.9896	148.51791	468.83533	82.31926	192.33652	179.64285	543.04596	0.0	1000.0	1000.0	479999	23.36822	18.291903	138.85811	5.1282587	-23.489153	0.43296644	7134.7026200294495
121	98.440765	89.762245	216.39522	10.961724	115.54173	129.14986	461.94922	3.7563968	1000.0	1000.0	483999	23.250217	18.281954	132.33408	5.3695693	-23.369175	0.42405605	7195.470772743225
122	215.84982	211.91396	510.72586	3.5362344	127.88595	145.6697	430.68677	0.0	1000.0	1000.0	487999	23.118927	18.50527	129.35358	5.7265153	-23.231602	0.4255256	7255.745464086533
123	312.2546	166.15353	504.28583	46.700768	159.8959	142.7388	414.75238	4.326727	1000.0	1000.0	491999	22.900087	18.582626	120.15036	4.8400245	-23.002913	0.41041407	7316.628812074661
124	222.23473	210.39429	520.26324	20.23209	221.81982	160.7727	501.4096	0.10012118	1000.0	1000.0	495999	22.706448	18.596333	117.52914	4.8573217	-22.81321	0.4068002	7377.661427974701
125	191.4679	159.92091	364.3613	15.152961	99.7767	87.35061	283.9768	10.311316	1000.0	1000.0	499999	22.636562	18.541008	108.780655	3.6343431	-22.748255	0.41029322	7438.32354259491
126	163.29694	138.49112	365.32858	8.788481	164.69559	159.3019	521.99054	0.0	1000.0	1000.0	503999	22.6046	18.553192	102.0555	0.39445305	-22.715237	0.4005723	7498.671327590942
127	147.59439	110.519844	262.63614	24.506199	135.48074	159.5347	449.83197	0.0	1000.0	1000.0	507999	22.250853	18.46011	103.1803	3.2708397	-22.341227	0.3677594	7559.942495584488
128	182.54663	162.71646	453.7806	36.870834	181.96352	147.77753	420.1553	0.0	1000.0	1000.0	511999	21.989975	18.247295	94.6802	4.936675	-22.08183	0.3551739	7620.143464803696
129	174.1346	176.11317	467.76245	4.4989705	301.2553	197.38551	621.0108	0.5638985	1000.0	1000.0	515999	21.557175	18.054056	94.34234	5.1169944	-21.649359	0.34243512	7680.568278551102
130	154.78862	98.23846	272.18124	20.918688	256.78107	159.57077	523.29755	11.270458	1000.0	1000.0	519999	21.434975	18.116716	105.32256	3.7135208	-21.525473	0.33148304	7741.372317314148
131	62.046574	100.20597	235.51567	0.0	215.86397	185.00262	495.45688	0.0	1000.0	1000.0	523999	21.285305	18.236708	105.83039	1.8610358	-21.385408	0.32808498	7801.783683300018
132	227.94107	172.14476	498.9861	71.90307	188.6171	153.303	451.79025	25.139004	1000.0	1000.0	527999	21.201336	18.279953	107.38442	3.153304	-21.290283	0.33874243	7862.457560062408
133	251.31772	203.82214	491.56857	26.287657	217.9	200.47563	735.7108	45.758514	1000.0	1000.0	531999	21.14005	18.175913	96.31804	3.0311096	-21.236227	0.32704931	7923.81871676445
134	330.4478	181.2214	571.9214	119.871826	171.03012	148.81313	497.7062	1.8808428	1000.0	1000.0	535999	21.314213	18.288694	89.973145	2.6856384	-21.413824	0.3317421	7984.546382665634
135	353.53256	115.79191	487.6507	173.65703	288.3211	180.68192	604.46857	6.126548	1000.0	1000.0	539999	21.39981	18.42818	92.90832	2.817951	-21.495726	0.33313695	8045.282399654388
136	116.770996	85.952225	218.50145	0.0	183.69493	165.12286	488.44028	6.5866423	1000.0	1000.0	543999	21.501928	18.528315	90.90116	2.8943124	-21.59625	0.33594048	8105.872593164444
137	206.27219	132.79126	387.61887	13.705856	110.90755	107.54035	272.10254	0.0	1000.0	1000.0	547999	21.409258	18.429226	95.38488	2.7813964	-21.50101	0.34071037	8165.890953540802
138	86.58863	30.60445	120.99262	37.10019	241.56772	192.61978	560.08984	0.0	1000.0	1000.0	551999	21.423727	18.484993	94.41409	1.3196864	-21.525368	0.350531	8225.08410000801
139	103.97551	64.947	194.80214	40.35898	164.19846	140.65372	338.7976	0.0	1000.0	1000.0	555999	21.415565	18.423111	93.983185	0.9757087	-21.510658	0.3451587	8284.464456796646
140	28.744225	23.84208	65.48892	1.8736252	197.90114	144.47928	404.9358	2.5326385	1000.0	1000.0	559999	21.164505	18.250233	94.11295	0.2847767	-21.251965	0.33639425	8343.080423355103
141	202.3885	201.76186	514.65375	0.0	211.22733	151.24733	429.78586	4.9016547	1000.0	1000.0	563999	21.100555	18.212484	93.76592	-2.7033205	-21.190035	0.34520248	8402.184670448303
142	213.23865	121.35577	380.74423	38.252743	127.706604	121.99505	382.1101	8.282804	1000.0	1000.0	567999	20.97893	18.18774	91.953995	1.3894188	-21.058851	0.3207317	8461.535673618317
143	276.74646	317.09085	775.79816	0.0	166.90341	131.20459	372.83945	1.6079135	1000.0	1000.0	571999	20.866266	18.213663	91.09514	1.67804	-20.941502	0.32023552	8520.695997714996
