Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	200.15184	8.570354	214.76895	193.67757	1000.0	20.097078	1.6906257	22.591745	9.833089	220000	-2.4795533e-08	3.7247832	-0.031413414	-0.8988521	4.5579076	0.015539136	0.21925	20.0	438.1992244720459
55	184.8146	3.066402	188.33444	181.43903	1000.0	20.319538	2.025204	23.166393	7.197782	224000	1.7166137e-08	6.6058555	-0.0107691465	-2.1139588	4.543818	0.013064245	0.2005	3.0	446.01030349731445
56	196.17209	15.128717	213.87009	172.14336	1000.0	19.634628	1.8258058	22.36054	11.886542	228000	2.0980835e-08	5.631303	-0.010626494	-1.6093802	4.515848	0.0149854645	0.2145	3.0	453.78716826438904
57	205.56155	17.994236	227.69998	179.91289	1000.0	20.526707	1.5998117	24.511864	13.101239	232000	1.1444092e-08	5.3398867	-0.01269242	-1.3986902	4.49571	0.011865035	0.13025	6.0	461.54475927352905
58	199.47311	16.8057	220.55154	175.1074	1000.0	20.899195	2.1933768	24.455795	12.702954	236000	3.4332274e-08	4.877477	-0.017439488	-0.8671508	4.5136056	0.018219078	0.21025	8.0	469.31629395484924
59	199.42662	13.958311	215.6022	178.40259	1000.0	20.730118	1.9661057	23.982086	13.011436	240000	5.722046e-09	4.8249226	-0.05620261	-0.8619535	4.4883237	0.013928725	0.27975	79.0	477.39312767982483
60	191.00848	9.184061	205.38663	180.84666	1000.0	20.323011	1.8972436	23.3971	11.18103	244000	-5.9604646e-09	5.459587	-0.03098029	-1.0367551	4.4998326	0.015463654	0.2045	16.0	485.6425757408142
61	201.47484	16.055128	223.86827	181.28749	1000.0	20.230587	1.6333864	23.66727	12.46423	248000	-1.9073486e-08	5.8140407	-0.020959333	-1.5480332	4.440815	0.020142	0.23875	8.0	493.4590446949005
62	194.20634	7.3152823	205.49393	186.9384	1000.0	20.570898	2.4623778	24.344755	8.294929	252000	-3.8146974e-09	6.56783	-0.009471405	-1.3073034	4.4955425	0.015377326	0.158	4.0	501.2506308555603
63	199.05923	11.165997	213.6107	182.75563	1000.0	20.453049	2.0675933	24.257952	12.599636	256000	-5.722046e-09	6.4114676	-0.034703333	-1.3802438	4.507783	0.015112847	0.229	19.0	509.0604338645935
64	201.00037	15.464981	213.84378	174.6623	1000.0	20.603746	2.1884222	24.755325	13.043505	260000	-7.629395e-09	6.7105207	-0.0528797	-1.3377657	4.4857593	0.014836987	0.25275	79.0	517.1418082714081
65	205.8196	12.519272	221.28517	188.19409	1000.0	21.128347	2.277126	25.143131	10.627337	264000	-1.7166137e-08	6.5300345	-0.054818336	-1.2634449	4.36198	0.013330326	0.29625	79.0	525.1451632976532
66	221.50276	6.9565516	228.04584	209.96144	1000.0	21.481508	1.8981808	25.278229	13.874065	268000	2.193451e-08	6.441941	-0.052595146	-1.9375443	4.3785915	0.014735404	0.25925	75.0	533.2789371013641
67	220.51187	4.044117	225.04051	215.57036	1000.0	22.278414	2.0541525	25.750826	13.782046	272000	0.0	4.2857733	-0.055128038	-1.1265452	4.402219	0.01371977	0.302	79.0	541.342093706131
68	210.97824	12.377454	223.82349	190.6551	1000.0	22.38318	1.7355204	24.975643	13.749547	276000	-1.1920929e-08	6.157562	-0.01272493	-1.2604651	4.3270755	0.009961289	0.1195	3.0	549.0732169151306
69	211.1965	4.119292	217.21895	205.6567	1000.0	21.864649	1.9124806	24.988049	14.325941	280000	2.6702882e-08	4.536656	-0.013136349	-0.8731673	4.3211117	0.015728876	0.20125	5.0	556.8382675647736
70	215.28827	8.77024	225.9596	201.92464	1000.0	22.072819	1.7305804	25.070713	12.2381525	284000	-1.525879e-08	4.8175144	-0.015059409	-0.8180344	4.3756456	0.018825596	0.19875	6.0	565.165919303894
71	209.19153	11.633684	221.0502	196.64801	1000.0	22.172188	2.0889864	25.288818	10.749196	288000	3.051758e-08	5.161997	-0.008744396	-1.1997478	4.320117	0.017413128	0.23	3.0	572.9039344787598
72	220.34045	4.606833	224.45277	213.09276	1000.0	21.79628	1.9258296	24.973265	13.518604	292000	3.8146974e-09	4.739533	-0.035198238	-1.7290161	4.3615527	0.016151603	0.23875	23.0	580.7643127441406
73	225.36192	19.69061	244.37068	192.85829	1000.0	22.952446	2.2489104	26.234987	11.050286	296000	1.9073487e-09	8.085599	-0.053942677	-2.4096875	4.3048034	0.010784416	0.282	79.0	588.8714354038239
74	225.77365	7.905988	235.53517	213.4675	1000.0	23.542936	2.8600879	27.572287	10.881487	300000	1.1444092e-08	6.9393487	-0.03236902	-2.1783075	4.26357	0.016420068	0.223	18.0	596.7325258255005
75	217.70319	5.8803053	224.24452	208.46294	1000.0	23.060272	2.4984837	26.247982	8.348098	304000	-1.6212464e-08	7.7956963	-0.057899583	-1.8696175	4.250642	0.010017378	0.29475	79.0	604.808479309082
76	207.34398	15.693311	226.33235	187.61658	1000.0	22.029863	2.4665985	25.962355	11.255377	308000	0.0	7.170548	-0.021326736	-1.8687229	4.2626653	0.016626056	0.20375	8.0	612.5814530849457
77	214.5448	16.78587	242.31897	197.2832	1000.0	21.867727	2.374916	25.810036	7.7001286	312000	-1.1444092e-08	8.759749	-0.030331945	-2.6576347	4.256584	0.015868919	0.21575	20.0	620.4379210472107
78	227.14423	13.538529	236.81567	203.78413	1000.0	22.862303	2.8478236	27.217945	11.489392	316000	2.8610229e-08	6.828675	-0.0110867275	-1.9313202	4.183121	0.017359931	0.17125	4.0	628.189599275589
79	216.19669	3.9171686	222.96162	213.56013	1000.0	23.15396	2.318592	27.11603	11.9295435	320000	7.629395e-09	7.9415646	-0.01325505	-2.4777555	4.196821	0.014130406	0.21375	4.0	635.9645357131958
80	239.06001	14.872298	262.3356	221.69511	1000.0	22.941113	1.9422947	26.68893	14.060599	324000	-2.0980835e-08	7.488607	-0.009699096	-3.5908618	4.1936955	0.016559698	0.21075	4.0	644.1863901615143
81	234.95164	19.13649	261.29422	215.84726	1000.0	24.414618	2.379501	28.084362	12.435643	328000	2.2649765e-08	5.7661104	-0.009015741	-0.9452939	4.144374	0.018445041	0.17	3.0	651.8917858600616
82	244.46985	8.685253	259.35226	237.45273	1000.0	24.41591	2.2428894	28.663557	14.6877575	332000	-7.629395e-09	4.4522977	-0.008605877	-1.5370812	4.1781006	0.015582048	0.23225	3.0	659.6402931213379
83	251.71645	6.1374516	260.38992	243.17943	1000.0	25.45047	2.1353393	29.047552	14.919802	336000	2.861023e-09	4.1521997	-0.008013014	-1.1633413	4.1711826	0.0139503665	0.1315	3.0	667.3410530090332
84	228.51099	14.262037	244.9541	211.78857	1000.0	25.357565	2.2493958	28.930206	13.529613	340000	-3.8146974e-09	7.779783	-0.009549194	-3.016745	4.1190095	0.01701593	0.2235	3.0	675.1053669452667
85	217.57753	6.800292	224.04274	206.22408	1000.0	23.396683	2.404965	28.043001	14.0539875	344000	9.059906e-09	6.8333907	-0.012156206	-2.262339	4.169786	0.01901479	0.22125	5.0	682.8667380809784
86	229.87224	16.513844	250.06207	204.31465	1000.0	23.072496	2.6448843	27.289852	13.2872505	348000	-7.629395e-09	8.148482	-0.010663747	-1.9428735	4.129744	0.015041957	0.1765	4.0	690.6161506175995
87	236.68216	11.763819	256.54498	226.20366	1000.0	23.630512	2.5266418	27.811268	14.521854	352000	-1.9073486e-08	5.9356494	-0.017962236	-2.2497125	4.1813173	0.013935362	0.1795	9.0	698.3635213375092
88	242.64862	9.220808	257.5097	233.44092	1000.0	24.472036	2.098346	27.9095	11.200691	356000	3.5762786e-09	5.3237944	-0.02066996	-1.2683868	4.1809416	0.016283588	0.16975	10.0	706.1374669075012
89	244.93378	12.482635	258.2778	227.07375	1000.0	25.14171	1.775391	27.93334	16.502571	360000	2.6702882e-08	5.751217	-0.022505796	-1.4558558	4.1286182	0.017193073	0.20525	13.0	713.9609081745148
90	238.96231	10.906669	248.57077	221.25198	1000.0	24.839142	2.7567637	28.146326	14.63983	364000	1.9073487e-09	7.4569173	-0.020960985	-2.050693	4.1589055	0.01607278	0.24425	11.0	722.2104954719543
91	250.27896	15.831932	268.95694	232.20012	1000.0	24.678423	2.1885183	28.31357	16.3081	368000	-1.4305115e-09	8.652	-0.022879973	-2.8605366	4.139943	0.014855801	0.2605	11.0	729.9755001068115
92	236.92464	7.6709824	249.54465	229.81296	1000.0	25.140516	3.1762774	30.7759	9.101511	372000	-5.960465e-11	10.105526	-0.033422787	-3.660945	4.1824703	0.015831264	0.2285	19.0	737.8429698944092
93	239.39793	23.54861	269.28284	210.17586	1000.0	24.475153	2.539052	28.376186	10.903807	376000	4.7683715e-09	7.8906903	-0.012363069	-2.2022958	4.097098	0.012721359	0.14975	4.0	745.6781170368195
94	229.1046	26.617258	255.17152	184.87383	1000.0	24.215727	3.0199282	29.030643	9.103679	380000	-6.6757204e-09	11.186038	-0.025478084	-3.553362	4.1285214	0.015686236	0.2375	13.0	753.5063571929932
95	245.51135	12.934291	259.9628	231.57236	1000.0	24.211866	2.6543071	28.21039	11.271053	384000	-2.2888184e-08	8.042179	-0.0164947	-2.5387063	4.0500197	0.0186404	0.22675	8.0	761.3717205524445
96	249.03458	6.0466313	257.14526	241.47542	1000.0	25.427273	2.1196737	28.76413	15.33911	388000	-3.051758e-08	4.9420586	-0.010969433	-1.5724125	4.104007	0.017520698	0.25625	3.0	769.1716947555542
97	251.31116	12.050153	267.7313	237.777	1000.0	26.12353	2.2198045	29.659365	15.657762	392000	-2.2411346e-08	5.354737	-0.016011598	-1.2520442	4.0945554	0.015180931	0.17	6.0	776.9558506011963
98	243.88538	7.893674	255.03181	234.20493	1000.0	25.659622	2.7128077	29.743809	11.84047	396000	-1.9073486e-08	7.7205477	-0.024256127	-2.029831	4.065637	0.015063457	0.24975	11.0	784.761693239212
