Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
28	672.25116	395.5317	1071.992	106.50545	1096.6467	16.668348	1122.0354	1070.9307	867.5	1000.0	111999	53.37819	15.177119	67.81671	-16.073065	53.37827	15.177507	68.74768	-24.176916	-54.182957	1.4039868	1756.9959480762482
29	1048.4526	14.311822	1072.406	1034.4802	1196.0208	22.633928	1234.4469	1161.3494	1000.0	1000.0	115999	54.288445	15.746889	70.91196	-14.416803	54.288475	15.747308	71.17807	-16.60281	-55.108555	1.4834541	1824.0529463291168
30	910.6242	409.36743	1156.0969	93.86828	844.736	507.78412	1242.6906	45.6833	817.6	908.5	119999	55.443016	16.015278	72.56389	-16.492382	55.44322	16.014853	73.09133	-27.979223	-56.34936	1.5914768	1888.719413280487
31	1085.9409	30.540806	1124.097	1038.6815	619.0198	313.26468	908.7915	9.548161	1000.0	809.6	123999	56.912636	16.380323	73.66287	-16.658087	56.91293	16.380037	75.32774	-15.920039	-57.819794	1.6029952	1951.2193853855133
32	878.87146	313.52438	1089.0121	260.439	912.2083	367.20898	1251.559	360.18744	847.0	1000.0	127999	58.281906	16.880417	75.34979	-17.32679	58.282166	16.8801	76.244736	-24.79156	-59.24643	1.6695527	2018.4248876571655
33	956.949	326.98398	1218.8073	396.60257	1099.0095	275.05023	1266.4424	416.71005	1000.0	889.2	131999	59.43878	17.629839	77.22278	-14.562864	59.438793	17.629768	77.092155	-22.747082	-60.383266	1.8364422	2082.329210281372
34	1176.5579	60.22638	1228.1322	1076.0275	1280.4077	231.18924	1382.194	588.4415	1000.0	1000.0	135999	60.849655	17.933664	78.98357	-26.895721	60.849895	17.933529	78.861435	-27.371992	-61.84993	1.838042	2149.6675221920013
35	846.2247	366.70663	1233.5962	431.02866	885.6647	19.720285	916.94543	856.97296	1000.0	1000.0	139999	61.956966	18.702961	80.96298	-21.20129	61.95695	18.702826	81.48226	-16.633902	-62.93522	1.9346359	2217.91481590271
36	1242.1068	53.80831	1278.2292	1149.2087	1359.7037	22.07506	1390.2756	1323.7161	1000.0	1000.0	143999	63.0313	19.49693	82.657394	-24.771484	63.031414	19.496634	83.024315	-26.850777	-64.011734	1.9191657	2284.803322792053
37	1297.4265	12.667909	1315.1819	1284.0592	1263.1129	210.37071	1381.4655	634.7961	1000.0	1000.0	147999	64.37343	19.86634	85.122	-19.211565	64.3736	19.865797	85.08954	-17.698929	-65.367805	1.9405541	2352.4951457977295
38	1370.719	47.20412	1443.8544	1322.8295	1528.1028	21.610586	1565.6863	1485.3734	1000.0	1000.0	151999	65.918564	20.11465	88.37707	-23.19522	65.91862	20.115187	87.494804	-23.953665	-66.97679	2.0437763	2419.3176639080048
39	1415.7229	22.619183	1439.4418	1381.6119	808.5014	493.6571	1622.8357	205.05539	1000.0	662.6	155999	67.62224	20.39043	91.12401	-19.413467	67.622406	20.390318	89.944016	-18.14649	-68.7352	2.0431874	2477.265076637268
40	1054.4635	286.6959	1434.6387	652.7639	1608.2361	352.56998	1866.1167	899.3186	881.25	956.4	159999	69.25225	21.099161	93.04785	-30.49608	69.2522	21.099354	93.02099	-17.280632	-70.45039	2.4182072	2543.059107065201
41	1531.1478	77.310425	1633.0864	1431.4772	1603.2803	38.96354	1638.8738	1499.5096	1000.0	1000.0	163999	71.13278	21.798698	98.16851	-21.60566	71.13276	21.798414	96.50128	-21.514994	-72.38969	2.511229	2609.651531457901
42	1410.5035	109.100525	1549.8654	1246.2703	1143.3245	541.489	1569.4006	84.782646	995.75	748.0	167999	73.26415	22.4007	102.21005	-18.655773	73.26443	22.400593	99.80836	-23.826183	-74.409294	2.7771304	2669.360111951828
43	1083.6838	574.9333	1581.9874	264.9438	1396.3744	510.03455	1793.0508	425.54782	697.7143	1000.0	171999	75.58182	22.94161	105.101295	-27.170755	75.58193	22.941275	104.04741	-18.87678	-76.796745	2.9759736	2736.628994703293
44	971.49316	411.99692	1624.8486	565.0223	1766.6205	432.9792	2010.6332	477.55014	849.75	925.1	175999	77.49927	23.935354	106.56429	-37.417213	77.499535	23.935802	105.51986	-24.432198	-78.78612	3.4835205	2800.8109583854675
45	1186.0632	626.0352	1734.2625	298.6965	1877.7985	36.106777	1934.9221	1829.5752	834.2	1000.0	179999	79.41782	24.814325	109.08672	-19.350405	79.41774	24.814337	110.030754	-26.08067	-80.686	3.725221	2867.6370689868927
46	1375.028	545.60223	1924.3114	607.9802	1681.2744	104.94689	1774.7301	1407.1868	761.6	1000.0	183999	81.73308	25.57611	113.90362	-38.701584	81.7335	25.575644	112.454056	-30.186813	-83.10302	4.000863	2934.4457490444183
47	1796.3567	35.033657	1833.5721	1738.9794	1879.7434	526.3046	2148.0254	307.158	1000.0	1000.0	187999	84.20843	26.360006	116.12905	-25.459482	84.20829	26.360632	114.719826	-22.96137	-85.566	4.3977385	3000.8778262138367
48	1537.053	426.64417	1907.3892	833.90283	1747.3304	612.50714	2138.505	24.493332	992.25	903.3	191999	86.49396	27.085148	119.66979	-29.766653	86.49418	27.08522	118.516136	-25.669521	-87.92567	4.4426026	3064.7338860034943
49	1615.9515	226.65224	1881.2115	1288.559	1758.0563	572.3051	2130.483	622.3818	1000.0	906.2	195999	88.65531	28.354345	122.433556	-29.075788	88.6553	28.354229	123.23412	-18.9499	-90.018	4.6959114	3129.1342997550964
50	1965.3397	95.98657	2032.9357	1799.7174	1129.2946	958.5892	1976.6348	-838.08435	1000.0	836.2	199999	91.11903	29.555843	127.32886	-23.334246	91.11924	29.556002	126.223114	-31.611217	-92.6603	4.9142246	3191.676031589508
51	799.5852	519.11926	1556.5322	77.96688	836.0656	674.14764	1955.4275	3.3178012	660.6667	685.3	203999	93.27637	31.02244	130.37009	-26.619696	93.27644	31.022554	129.38533	-20.722233	-94.74378	5.285684	3250.923466205597
52	1560.9326	693.2891	2169.5107	82.17598	1695.7881	714.6089	2187.1628	398.70645	785.0	791.0	207999	95.6818	32.122116	134.4598	-38.81596	95.68168	32.121494	134.44876	-25.014212	-97.24226	6.000464	3311.8576827049255
53	1140.8844	655.13226	1964.437	266.0363	1503.1914	1128.4713	2215.9963	-1348.9622	855.0	905.3	211999	97.97006	33.302593	136.20155	-16.576494	97.97002	33.30302	137.09006	-36.204517	-99.55078	5.983708	3376.0256230831146
54	1360.7273	946.19836	2082.678	-234.18517	2112.6118	473.08432	2433.1448	876.8107	1000.0	910.1	215999	100.02323	34.418724	139.44504	-31.61781	100.02304	34.420338	139.97801	-25.073498	-101.46875	6.3846407	3440.7187416553497
55	1550.0818	379.9479	2183.7393	1033.5627	1590.6118	720.25616	2260.761	68.56204	893.6	792.5	219999	101.97512	36.027287	143.25423	-34.589607	101.97458	36.029587	142.88948	-44.452156	-103.39156	6.5159693	3501.706865787506
56	1704.9554	647.9518	2211.0923	435.47354	1843.5774	658.6914	2421.2173	632.2247	809.8	939.9	223999	104.27771	37.061184	144.81343	-40.234993	104.27695	37.06453	146.63457	-35.572506	-105.737274	7.2012405	3567.1622636318207
57	1945.8146	373.17358	2255.4536	1312.0715	1982.9854	679.75226	2526.3176	633.7134	1000.0	985.9	227999	106.51679	38.056545	149.1284	-22.267216	106.51569	38.060223	147.95607	-28.507051	-108.09038	6.89858	3633.5287611484528
58	2080.308	283.17355	2298.6843	1595.1709	1324.679	1087.4847	2469.7634	-910.2302	1000.0	776.8	231999	108.52769	39.194286	152.15706	-36.896717	108.52717	39.196636	151.19954	-40.739513	-110.02778	7.3749003	3694.488456726074
59	1633.54	683.273	2309.0159	636.2546	2329.5786	574.7761	2648.486	623.9587	1000.0	1000.0	235999	110.05894	40.952496	155.38127	-40.9173	110.05879	40.9548	153.14612	-30.649174	-111.83708	8.03512	3761.5257289409637
60	1232.5696	907.84424	2242.2551	79.92853	2452.26	53.703754	2556.1033	2372.5342	723.0	1000.0	239999	111.95807	42.78208	159.40889	-40.811657	111.95738	42.78424	158.87259	-42.035675	-113.74878	8.461689	3828.257224559784
61	1849.3728	902.82764	2422.8162	58.363678	2194.1987	442.38232	2620.3494	1497.8527	808.6	1000.0	243999	114.20333	43.91143	160.79878	-47.522274	114.20319	43.91322	159.94899	-50.545647	-116.002594	8.9385195	3894.554924964905
62	2350.3643	49.618637	2404.932	2279.6714	1571.798	892.05005	2507.0276	-5.138624	1000.0	901.4	247999	116.48964	44.56029	165.01756	-52.071743	116.48935	44.562214	163.56866	-59.283684	-118.3723	9.218819	3959.507838487625
63	1487.9861	538.30396	2318.8618	985.9689	2371.4692	47.676613	2444.0679	2284.7786	1000.0	1000.0	251999	118.47783	45.34479	165.82133	-54.192398	118.47753	45.34637	165.16933	-55.81034	-120.247765	9.171557	4026.255345582962
64	2294.8743	128.35356	2493.1797	2141.937	2262.348	540.76685	2545.8184	657.4067	1000.0	930.6	255999	120.39384	46.20112	167.9184	-52.83095	120.39396	46.20183	168.28227	-53.51603	-122.25613	9.577526	4091.2193262577057
65	1667.6536	842.37604	2357.0444	237.36636	2513.9993	37.664948	2598.4275	2481.072	822.0	1000.0	259999	122.09188	47.159546	171.19737	-48.47695	122.09153	47.161472	170.17473	-52.401604	-123.95835	9.926375	4157.5566148757935
66	1741.3665	603.5252	2463.8909	963.1209	1668.9045	767.5633	2552.8792	204.39163	849.0	1000.0	263999	123.77584	48.092594	171.94847	-49.365242	123.77566	48.09458	173.15533	-47.547195	-125.58392	10.128962	4225.351805686951
67	2257.4983	176.80077	2422.0784	1961.9453	1828.9242	437.30563	2387.2668	979.77966	1000.0	932.5	267999	125.38163	48.883884	176.9328	-51.339756	125.38149	48.885532	176.78549	-63.16676	-127.24705	10.37527	4290.150898694992
68	1517.8427	735.9175	2349.6768	231.38217	2623.0942	390.74753	2914.471	1480.0835	675.6667	953.7	271999	127.53136	49.741207	177.90656	-51.471516	127.53162	49.741745	180.91438	-54.83786	-129.24164	11.22624	4355.521023988724
69	1140.5323	915.2935	2425.039	174.1167	2788.74	58.70559	2867.1843	2696.57	639.3333	1000.0	275999	129.23781	50.593906	180.75415	-47.37823	129.23763	50.596394	180.24176	-64.56488	-131.2198	11.700111	4422.458716630936
70	1594.5247	809.7613	2414.214	238.16559	2711.0918	79.84935	2784.9922	2540.5347	796.8	1000.0	279999	130.52661	51.792618	182.80276	-61.805305	130.52406	51.80069	184.07098	-48.81817	-132.55977	12.331688	4489.520392179489
71	1410.5042	695.4322	2541.2256	677.8263	1959.6979	753.8739	2660.7273	457.45865	814.0	907.0	283999	132.1009	52.70193	186.31674	-56.566677	132.09717	52.711796	185.47289	-48.793213	-134.13562	13.225871	4554.021981716156
72	996.20636	803.3272	2437.0308	73.95366	2234.0815	701.49915	2699.4514	482.4148	592.6667	910.3	287999	132.55779	54.44947	188.6051	-102.34213	132.55681	54.45428	186.54152	-49.876522	-134.43944	14.084488	4619.131217479706
73	1597.4598	926.073	2478.2424	72.91874	1145.0907	972.09576	2359.8196	-802.4498	667.5	750.7	291999	134.00313	55.48378	189.53484	-54.84162	134.00317	55.48546	191.36931	-94.83376	-136.03654	14.906928	4679.574337244034
74	1329.8625	1066.771	2493.3237	-216.89073	2629.9448	564.28094	2959.9907	979.0847	771.2	931.6	295999	135.309	56.22535	189.1505	-56.981773	135.30911	56.22711	188.29259	-57.83284	-137.16743	14.434389	4744.855516433716
75	2204.1655	644.1353	2614.6868	1089.3623	2476.7783	375.4294	2838.9097	1821.7339	1000.0	893.0	299999	136.27115	57.245537	192.16713	-62.267555	136.27094	57.247528	194.04034	-57.39078	-138.24547	14.640014	4809.063753128052
76	1640.1562	1052.9564	2666.6096	55.455795	2371.0828	832.76855	2878.6082	405.97772	642.4286	915.8	303999	137.58286	57.75113	193.8631	-67.36729	137.5835	57.751472	194.07477	-66.00735	-139.45357	14.100717	4873.665890455246
77	1561.1404	810.9335	2470.2744	362.8078	2156.5376	728.62177	2621.8484	669.7975	1000.0	910.8	307999	138.66397	58.41068	196.5318	-92.948814	138.6637	58.4125	195.11096	-66.00699	-140.45348	15.366266	4938.621641159058
78	1993.967	959.2567	2574.662	332.95886	2499.1348	426.61377	2871.8396	1427.3977	1000.0	1000.0	311999	139.12521	59.61165	197.22574	-58.459038	139.12544	59.6124	197.77667	-59.068558	-141.03307	15.41961	5006.5558478832245
79	2091.9697	597.4888	2650.792	1125.8972	2324.9707	572.7709	2724.4104	739.60284	826.0	916.0	315999	140.31688	60.066067	198.9386	-59.034607	140.3168	60.068092	199.0484	-64.62462	-142.44698	15.487199	5071.448961496353
80	1544.0753	756.66766	2487.534	564.92676	2798.8145	202.45705	3075.8008	2290.2986	1000.0	975.3	319999	140.64407	60.838535	200.89038	-96.90293	140.6445	60.841278	202.3215	-75.5227	-142.85066	16.213856	5138.1471037864685
81	1399.7789	1054.9142	2614.9163	75.12516	2706.9358	38.220787	2761.2412	2629.9368	702.0	1000.0	323999	141.28937	61.14656	200.6178	-73.63624	141.2893	61.148186	200.63107	-71.259056	-143.34319	16.841835	5205.381085395813
82	1679.9816	995.3276	2684.64	111.47663	2386.4192	849.87445	2959.5234	443.0172	653.8571	839.1	327999	141.84189	61.825478	203.71964	-98.50365	141.84145	61.827255	202.09608	-83.79341	-143.83716	16.999887	5267.9792630672455
83	2231.5657	554.7546	2573.4343	1271.066	2100.0369	662.4484	2765.4692	978.1575	860.75	911.0	331999	142.8327	62.495735	203.9841	-96.19754	142.83276	62.49749	204.25021	-91.78082	-145.10709	18.358027	5332.95498251915
84	1820.2245	1035.6195	2642.6057	126.01634	2383.6453	462.04974	2631.1455	1014.1424	712.8333	1000.0	335999	144.10707	63.109856	206.93289	-89.86504	144.10745	63.110924	204.40843	-111.88156	-146.29172	19.96132	5399.558394670486
85	1352.7117	1499.8817	2595.5417	-1119.5648	2684.4165	382.95377	2887.909	1543.1697	1000.0	956.2	339999	144.61594	64.443985	210.06302	-95.203	144.61528	64.448105	205.39035	-91.94616	-146.6549	19.35507	5466.050836324692
86	2716.9097	122.15504	2843.0286	2525.1848	2244.394	1010.7628	2896.3801	113.20242	1000.0	823.9	343999	145.63531	65.41625	209.70615	-79.99022	145.63458	65.41995	207.01938	-97.119095	-147.87978	19.44668	5528.374680280685
87	1835.9662	874.8982	2720.8428	773.9716	2981.3452	304.0579	3159.528	2089.4358	867.0	967.7	347999	146.57022	66.305595	209.52751	-76.196175	146.57051	66.30652	207.39635	-73.84753	-148.70178	19.852081	5595.117723703384
88	1997.6031	914.87854	2713.3232	196.22305	1970.5286	1027.2671	3042.0764	122.62625	773.6667	826.8	351999	147.36787	67.35413	209.37527	-85.09943	147.36627	67.36121	208.32004	-101.66682	-149.58812	19.298473	5658.227473735809
89	2405.2349	335.80948	2691.8765	1864.0315	1912.2864	1097.9896	2845.5852	47.02694	938.5	702.5	355999	148.4578	67.31054	209.83986	-104.67847	148.45636	67.31568	210.6644	-94.73315	-150.53403	20.25467	5717.594745874405
90	2375.5566	673.238	2812.272	1033.6029	3055.7273	65.53311	3175.999	2958.3164	890.0	1000.0	359999	149.6735	67.31564	213.72046	-79.665344	149.67189	67.321945	210.63461	-80.35166	-151.6155	20.437035	5784.668644666672
91	2152.3518	973.6642	2808.011	469.24033	2110.9963	1073.3022	3016.25	224.78036	794.75	805.8	363999	151.00935	67.32626	215.48634	-129.01785	151.00842	67.32997	212.0054	-108.93391	-153.10713	20.849358	5846.660943508148
92	1695.9667	782.114	2846.5269	558.24976	1689.7484	1039.8263	2890.919	224.09169	689.8333	686.6	367999	152.40973	67.38498	216.53423	-97.24236	152.4056	67.396286	214.48357	-76.517845	-154.45622	20.522684	5905.103051662445
93	1993.3445	833.2288	2759.0918	648.54614	3149.8896	274.25583	3341.4348	2343.945	843.6	975.4	371999	153.47575	67.890854	215.42921	-98.81466	153.4728	67.89937	216.6751	-101.43121	-155.45726	21.53311	5971.397441864014
94	2435.851	614.2025	2758.032	1207.8365	2834.5852	277.94247	3075.939	2113.5415	885.8	948.8	375999	154.8489	67.683464	218.06207	-81.85548	154.84586	67.69188	215.86609	-79.65979	-157.14743	21.058956	6036.4240899086
95	2869.0188	88.0803	3006.6309	2767.816	2414.9143	1358.9443	3243.9878	-541.4145	1000.0	879.9	379999	155.939	67.7496	216.3144	-81.37865	155.9363	67.759995	216.33995	-82.15986	-157.89673	21.462019	6100.069095849991
96	1600.943	943.1982	2676.806	205.84142	2881.5942	47.19555	2968.322	2808.5898	590.8333	1000.0	383999	157.0901	67.79727	219.25327	-89.892586	157.08817	67.80482	219.24118	-86.88717	-159.19122	22.565866	6167.054239034653
97	2073.4897	812.4255	2823.4548	1022.91974	1209.8561	719.11426	2891.2307	228.48299	880.0	654.2	387999	158.08572	68.280426	222.76938	-93.565125	158.08463	68.286674	220.79283	-86.26931	-160.09134	23.045486	6225.935035705566
98	2039.1156	1215.3809	2793.729	-64.834946	3038.5552	79.80309	3143.814	2870.5564	1000.0	1000.0	391999	158.69437	68.92121	221.25328	-94.60839	158.6898	68.93266	221.74884	-94.837975	-160.91138	22.86993	6292.854238271713
99	2136.2095	961.7246	2892.9548	328.33224	2821.6108	712.2255	3203.9512	696.38336	827.8	925.4	395999	159.47887	69.30585	226.82158	-89.22391	159.47261	69.32283	222.5684	-97.61552	-161.50018	23.221493	6357.564262866974
100	1318.2142	1162.1097	2824.4607	74.56997	2555.7227	917.7111	3077.99	13.220061	623.8	866.0	399999	159.89919	70.379745	224.73106	-93.33077	159.89647	70.38759	224.15254	-90.687904	-162.10286	25.422102	6421.631160020828
101	2876.0776	74.05478	2966.4294	2768.967	2926.5103	54.43826	3048.7017	2835.7224	1000.0	1000.0	403999	160.58975	70.775154	226.53627	-109.07877	160.58868	70.780174	223.47852	-106.7845	-162.73271	27.102938	6488.7234971523285
102	2277.8472	828.0039	2978.7415	718.2796	2931.5137	81.940186	3089.1843	2809.292	821.1667	1000.0	407999	161.06886	70.648346	225.99367	-86.81456	161.06891	70.65279	224.88908	-90.70052	-163.34024	27.017292	6556.185052156448
103	2904.475	33.191402	2955.5117	2864.3953	2582.3484	1066.145	3182.7239	292.176	1000.0	837.1	411999	161.99194	71.057304	227.42047	-118.84802	161.99045	71.06216	232.1864	-107.68893	-164.24115	26.312826	6618.690049171448
104	2370.906	928.11127	2993.5134	768.60406	3256.3674	47.16703	3318.5496	3183.0486	822.0	1000.0	415999	162.65051	71.76717	227.70845	-106.494255	162.64934	71.77555	230.87154	-97.87401	-164.81725	25.990532	6685.655405044556
105	1751.212	1338.5947	2967.3982	52.304966	2755.777	893.0443	3316.576	872.2241	614.7143	927.5	419999	163.7853	72.31088	233.00223	-101.80801	163.7845	72.31485	227.16975	-107.82879	-166.26003	25.877766	6751.376844882965
106	1629.5808	1090.7799	3091.2805	278.28903	2816.1362	822.15466	3201.3076	379.67273	743.8	905.7	423999	164.3027	73.19338	230.36766	-100.786156	164.3028	73.19475	235.9615	-122.26319	-166.28404	28.500694	6816.386460781097
107	2066.491	1053.4349	3186.414	314.41833	2178.6294	982.65314	3073.061	385.2953	753.8333	739.2	427999	164.77992	73.37974	230.21855	-96.01836	164.77876	73.38543	231.0547	-99.870605	-167.14453	27.648407	6876.561815261841
108	2441.3298	915.1333	3042.0315	860.5413	2804.6807	923.3924	3225.745	46.19671	1000.0	897.6	431999	165.0181	73.86048	232.55511	-102.20361	165.0171	73.86512	231.26619	-95.38443	-167.5232	27.870695	6940.305727481842
109	2416.5254	877.4403	2980.1768	898.51337	2847.4773	356.83917	3016.9055	1782.3497	841.75	963.6	435999	166.25443	73.70113	232.93102	-133.64091	166.25385	73.704636	234.68861	-100.11166	-168.54555	28.043703	7006.534291982651
110	2332.2573	939.1953	2893.5627	458.7511	3266.7417	62.337227	3434.82	3208.1743	837.0	1000.0	439999	167.03758	73.8228	233.94687	-107.97015	167.03662	73.8253	236.03586	-93.317	-169.19984	27.857187	7074.196196317673
111	1893.833	912.8063	2898.8904	256.9037	2952.305	245.51883	3238.966	2490.8286	774.0	965.2	443999	167.24072	74.13307	233.28316	-104.09238	167.24019	74.13621	233.79326	-98.61308	-169.50688	29.843945	7140.562615394592
112	2995.942	68.42919	3080.1116	2902.3284	3028.9214	210.94403	3191.167	2529.6184	1000.0	979.7	447999	168.0127	73.78725	236.89777	-124.95721	168.0128	73.78902	234.22748	-111.728004	-170.48149	31.206562	7206.475615501404
113	2948.1418	102.599655	3063.0608	2789.6738	2762.9243	806.70074	3254.0874	441.56046	1000.0	887.9	451999	168.8078	73.19283	233.575	-141.91641	168.80724	73.19293	234.39407	-120.945435	-171.13747	29.71382	7270.316611289978
114	2936.309	50.494537	2982.3455	2854.7854	2972.548	474.16873	3250.867	1725.7988	1000.0	932.0	455999	169.53976	73.319885	239.69495	-123.190346	169.53947	73.32131	234.81326	-124.41386	-171.87561	31.34902	7335.564960718155
