AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
261.5685	72.42502	452.68945	157.13179	298.85245	147.49063	724.9975	185.31163	49.8	55.8	145408	301.0046887397766
284.68192	70.1552	460.87482	154.2033	260.0566	52.141094	337.16888	159.15677	54.351353	49.1	147456	305.1985971927643
249.76413	78.98668	474.59402	91.585976	251.98425	46.92303	327.12494	169.21672	47.54762	48.2	149504	309.3402099609375
255.23283	67.79784	387.24292	99.61601	342.11432	119.47774	530.07684	181.05872	48.675	63.7	151552	313.5744471549988
290.1315	82.71217	500.6244	97.96944	280.19553	55.370613	393.4249	194.36722	54.783783	52.7	153600	317.6208312511444
262.35736	77.390076	540.4758	154.17018	258.90997	74.27564	389.37723	164.33463	49.90244	49.0	155648	321.63203144073486
287.268	89.85324	507.7684	96.74751	273.27228	68.19004	354.61124	133.08014	55.10811	50.2	157696	325.60959005355835
275.657	80.458725	537.4399	133.87384	256.294	56.202335	418.0058	210.3931	52.46154	48.3	159744	329.6241898536682
303.4844	98.058495	647.601	120.870926	241.08475	47.05004	347.91144	163.82387	57.37143	46.4	161792	333.60766410827637
278.98962	73.4384	463.27374	130.1553	318.90897	84.68869	475.71457	210.37158	54.594593	61.8	163840	337.8321235179901
277.9675	79.50789	429.90833	112.10333	254.5621	43.999027	328.47797	170.66049	53.5	48.9	165888	341.806254863739
271.41278	58.08049	411.72888	192.94957	293.14737	120.9275	453.6126	89.47241	52.36842	56.6	167936	345.8726487159729
290.76642	78.08494	551.41516	180.89229	252.67908	68.35159	412.6115	155.45137	55.88889	48.3	169984	349.83430004119873
309.6773	110.56817	744.55695	148.53421	306.8727	97.46332	503.82797	180.62337	59.32353	59.6	172032	353.9458568096161
275.56888	70.49015	504.88757	112.645	283.9089	87.69184	480.69626	174.26337	52.81579	54.8	174080	358.03888392448425
302.79355	89.09026	624.6554	184.0083	306.93613	92.28497	459.2627	202.86824	57.6	58.5	176128	362.18212938308716
289.93896	72.202896	493.46866	166.73924	330.567	67.26778	476.79385	211.35954	55.135136	64.1	178176	366.45361137390137
286.66986	85.87256	530.2727	135.4894	289.41165	73.94096	407.0289	177.28183	54.675674	54.5	180224	370.5168659687042
283.94257	79.709526	578.12146	87.26739	312.73566	50.319008	394.3946	224.10564	54.216217	58.8	182272	374.6752362251282
307.55078	87.56345	546.19116	144.21422	243.71684	73.28702	383.54324	137.82938	58.2	47.3	184320	378.56341075897217
283.36633	90.884834	571.06537	94.24401	289.38452	50.41717	397.01947	212.76657	54.2973	54.5	186368	382.56703901290894
267.3873	51.51743	382.6713	170.6095	296.97665	98.59889	490.4876	199.89793	50.8	56.3	188416	386.66916680336
284.18646	88.30691	533.1133	164.4624	301.68774	69.8367	421.83517	152.62766	53.675674	57.3	190464	390.8155083656311
273.33563	72.3523	470.7143	100.57663	337.48065	89.97134	509.01404	198.13809	50.794872	63.3	192512	394.97463297843933
341.2245	149.14201	831.60815	87.23804	280.50797	53.751328	370.2588	188.18762	64.32258	53.0	194560	399.12712597846985
292.047	104.64839	684.7258	111.02991	307.5646	58.778706	440.3823	236.30544	55.916668	57.8	196608	403.21827721595764
297.19983	90.27255	641.03906	136.25589	323.6847	79.9645	453.1988	199.61252	55.944443	61.3	198656	407.30531072616577
303.85553	49.873707	402.97266	209.52254	314.52133	66.07673	418.84644	240.99669	57.314285	61.0	200704	411.4966218471527
291.28192	87.17355	601.93787	182.0116	327.32748	59.29238	411.51804	237.87271	54.756756	61.2	202752	415.5915083885193
277.5145	48.549355	442.69434	197.74055	285.50662	84.669235	498.62534	156.45752	53.864864	53.9	204800	419.59741282463074
283.07956	70.66128	441.22885	151.84273	320.41364	65.371475	476.5212	267.10583	54.162163	59.5	206848	423.6800014972687
285.48798	63.102993	437.27753	175.64143	336.1313	105.3118	566.3815	182.27959	54.567566	63.5	208896	427.8834207057953
298.6579	78.31557	522.7302	188.47261	303.02582	90.57323	430.57544	104.56863	56.36111	57.2	210944	432.01522040367126
325.90942	95.557045	590.45703	177.45955	290.96805	72.17634	454.21082	164.42757	61.696968	55.8	212992	436.0650284290314
292.1825	97.81831	760.87976	170.72804	252.17422	54.18315	332.59598	148.67021	55.805557	48.7	215040	440.0388777256012
331.0298	72.37818	555.439	204.06218	358.8548	129.88536	645.04816	256.17053	62.34375	69.7	217088	444.3940575122833
310.47757	88.58391	491.4016	158.1548	337.787	73.75216	489.03903	219.9075	60.090908	64.6	219136	448.6135501861572
310.89407	71.90167	476.7156	139.71397	309.2281	54.57231	383.63052	223.56227	58.617645	59.5	221184	452.7749948501587
313.27798	77.16456	509.12396	209.5424	305.8408	60.056473	444.96753	224.7517	58.735294	57.0	223232	456.90734910964966
288.79898	85.645355	526.72314	87.72773	292.53815	50.699238	360.3194	221.56024	55.77778	55.6	225280	460.96751165390015
297.4687	48.339085	393.36942	198.98317	332.06848	63.979668	414.14523	230.95552	56.75	63.7	227328	465.1855034828186
318.1581	80.08864	532.4585	177.58696	293.95	71.27032	397.7004	172.59344	60.424244	54.9	229376	469.27360105514526
301.9027	83.57741	592.7282	169.50563	323.7242	59.395485	440.7443	249.00484	56.62857	59.8	231424	473.43026900291443
289.07327	47.116375	383.16278	207.97636	318.47833	69.29047	481.39926	240.19002	53.675674	58.8	233472	477.5262813568115
328.28177	82.74213	520.0353	205.75594	327.31247	96.18175	539.4587	216.97162	61.757576	60.7	235520	481.7127089500427
324.19153	86.44485	613.20123	178.0706	358.44876	65.84341	549.95435	309.18082	61.5	66.2	237568	485.94862246513367
303.1683	68.866486	527.15106	185.03741	325.78986	37.547634	405.07913	272.8423	56.857143	60.8	239616	490.1040506362915
302.23434	59.689533	446.99265	177.07545	287.55972	84.63094	461.60132	191.38097	56.61111	54.4	241664	494.17618060112
347.73978	68.76832	550.80414	208.2998	340.93988	74.400536	455.82642	235.8833	65.80645	64.4	243712	498.4432940483093
