AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-17.743343	40.016155	25.854282	-187.59471	-18.173634	22.772192	13.079596	-53.45454	54.166668	66.0	186368	361.79758048057556
-42.75143	108.52853	26.10952	-476.68982	-17.527102	24.267317	14.882219	-67.28371	113.166664	74.9	188416	365.16836881637573
-92.71877	156.66022	2.7322059	-440.85803	-19.600887	25.428486	22.821518	-59.316273	204.66667	65.0	190464	368.40743231773376
-60.26217	146.0425	25.080456	-493.77737	-9.875586	20.854252	18.498987	-50.56854	140.9	63.4	192512	371.68563771247864
-42.796333	105.482635	6.7773547	-529.95605	-63.792152	139.98155	18.866304	-477.0198	88.21739	143.8	194560	375.88457202911377
-27.341513	29.713066	18.147835	-144.28621	-18.764004	11.172116	1.2047533	-41.740395	56.114285	37.0	196608	378.84462666511536
-14.798906	19.656637	24.480484	-58.049057	-18.24662	12.739923	10.403232	-35.83914	50.52778	47.7	198656	381.9172909259796
-26.23894	36.93729	12.172348	-108.21041	-23.887356	35.59631	17.191607	-92.91329	68.72727	48.9	200704	384.995863199234
-27.77266	82.41673	24.676535	-376.662	-11.399439	17.383923	20.693733	-33.09022	85.5	57.1	202752	388.1895384788513
-22.04738	28.542385	41.314087	-99.48143	-49.62155	134.31418	17.952784	-451.05136	59.382355	140.6	204800	392.3022150993347
-10.46568	19.880293	13.589804	-71.13903	-19.604774	29.261055	16.354038	-84.18007	61.7	67.7	206848	395.60129475593567
-36.104225	99.987785	43.09141	-436.3432	-28.432718	46.996586	10.58221	-161.93753	113.166664	71.7	208896	398.973180770874
-14.376451	25.606558	28.04706	-123.18164	-64.95738	125.216034	13.784123	-432.81503	52.973682	140.9	210944	403.1243748664856
-119.801056	163.1229	-16.727926	-401.92325	-3.6367028	15.584538	24.378271	-31.404053	310.75	63.7	212992	406.3766529560089
-37.54701	97.78993	9.264144	-415.705	-99.67805	153.94496	12.019818	-407.00363	116.23529	243.3	215040	411.63805294036865
-48.230156	143.17563	57.686478	-611.47363	-23.659492	55.54816	23.82094	-160.04837	104.05882	84.8	217088	415.13683247566223
-51.566357	96.38338	11.841522	-386.1539	-63.514515	111.353935	8.656479	-387.1817	136.0	165.7	219136	419.51710414886475
-8.0595455	17.010153	24.62072	-48.441875	-17.42742	28.572514	4.5476136	-98.735176	64.965515	49.9	221184	422.621102809906
-15.484922	35.241116	40.064995	-159.42572	-60.076855	101.47011	26.730444	-335.7032	56.685715	177.2	223232	427.1057004928589
-69.17346	142.6612	15.981772	-387.05026	-43.511	117.96214	15.458498	-395.94907	199.33333	161.5	225280	431.5117039680481
-33.529613	73.47607	32.020493	-345.12463	-49.416595	137.29108	15.413377	-459.93533	85.521736	133.9	227328	435.5968143939972
-43.473133	94.67887	17.874695	-412.21844	-57.370476	121.55872	0.47431985	-418.1822	110.388885	143.3	229376	439.767596244812
-46.364418	112.77714	33.345486	-384.01218	-48.29929	122.77585	1.7672963	-416.1008	171.63637	134.9	231424	443.85711908340454
-10.694765	18.206703	29.876736	-42.812073	-15.903494	26.1129	15.855874	-70.57146	64.70968	66.7	233472	447.119868516922
-25.964058	90.83469	33.879826	-401.86124	-2.993257	12.611545	14.649321	-29.551056	105.73684	34.5	235520	450.07761812210083
-32.91212	91.52357	55.157425	-337.46866	-98.35545	152.54648	5.9003534	-390.8482	145.64285	245.9	237568	455.4207229614258
-24.290283	88.573944	18.871983	-424.45096	-75.18856	134.45946	23.625591	-390.72772	92.27273	254.6	239616	460.81391859054565
-35.100296	72.45213	11.201464	-324.62796	-13.701719	21.771465	21.078789	-52.76766	92.36364	80.6	241664	464.355268239975
-38.60993	94.74301	46.402946	-381.95312	-7.64705	18.35228	24.183115	-42.405434	136.53334	60.1	243712	467.5953447818756
-22.740824	73.24969	30.443394	-337.02533	-48.605633	97.15364	25.891848	-323.086	96.52381	160.2	245760	471.9228558540344
-17.569576	70.623535	45.111816	-350.42413	-8.789243	25.502165	20.435951	-71.43217	81.48	41.6	247808	474.9437322616577
-55.328243	123.22684	29.217016	-351.29163	-9.732153	14.049898	14.62656	-29.768349	200.42857	64.2	249856	478.20142579078674
-13.529097	28.358677	28.014814	-70.74548	-80.302635	115.925125	24.766703	-330.9662	68.5625	354.7	251904	484.74743843078613
-61.535534	108.78781	21.482046	-306.39713	-16.320532	28.909977	33.490543	-82.18965	240.625	95.0	253952	488.35378885269165
-47.76348	94.18378	46.665085	-268.7228	-4.8069925	23.251022	44.798298	-42.800514	234.14285	69.5	256000	491.68973565101624
-28.24152	73.44488	27.900604	-244.79828	-33.891235	105.60321	53.02989	-341.46005	156.3	174.1	258048	496.23199009895325
-199.34975	209.11	9.760254	-408.45975	-33.015457	67.04623	17.224255	-226.63745	530.5	188.5	260096	500.9150938987732
-8.40246	29.355272	34.973305	-85.93904	-3.2561677	20.675161	38.743134	-41.546024	72.32143	84.8	262144	504.3542456626892
-12.75278	32.14982	30.981516	-115.12572	-37.109158	79.8659	37.772182	-249.71759	90.0	200.4	264192	509.1285140514374
-29.32232	69.8898	65.528114	-275.4002	-4.514888	14.116876	30.885832	-20.990088	126.0	62.0	266240	512.3798644542694
-37.66625	94.17469	16.056437	-300.94116	-55.416626	104.0204	23.06901	-283.3156	155.0	275.8	268288	518.0195333957672
-20.598063	42.19236	10.161907	-160.26233	-22.878857	70.76465	34.880707	-226.53539	83.8	163.3	270336	522.344301700592
-25.146837	76.88741	32.567398	-290.11383	-53.78839	119.97957	61.060356	-326.07047	144.5	260.1	272384	527.8159849643707
-69.59251	108.46781	-0.5102119	-257.31158	-40.07793	57.969715	-2.0019484	-208.76077	278.0	186.2	274432	532.4459774494171
-7.7704396	29.481499	43.184425	-69.561554	-16.35313	45.700733	40.28751	-115.076805	92.454544	92.3	276480	535.9279892444611
-18.352453	69.40784	75.38552	-211.76729	4.698372	27.037275	48.292183	-43.355705	163.83333	69.2	278528	539.2477457523346
-43.907925	118.11106	46.21522	-302.84583	-7.957965	18.470053	14.495016	-53.471333	260.33334	60.1	280576	542.5410625934601
-5.0446444	32.455055	64.861755	-107.059746	-36.76781	87.4257	22.334751	-290.949	64.545456	187.0	282624	547.1791665554047
-37.986614	72.96268	18.124062	-262.9866	3.2637978	22.710276	61.23258	-24.650055	158.66667	55.6	284672	550.414678812027
