Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	53.5496	0.84059566	75.789154	50.55147	53.549614	0.84066474	76.49212	50.982704	-2.726286	0.28390008	5.8070693	-8.549863	-54.06103	0.009146931	0.0087642	2739.7699382305145
49	13.521873	23.420572	54.087494	0.0	8.559828	11.338632	28.425922	0.0	1000.0	1000.0	195999	53.55613	0.82153517	74.540306	50.856705	53.55614	0.82171667	74.45804	50.396725	-2.7263885	0.28291726	10.517396	-9.692513	-54.062557	0.00973154	0.0091547165	2798.0730443000793
50	4.609296	7.9835343	18.437183	0.0	7.7978525	12.21576	31.08901	0.0	1000.0	1000.0	199999	53.56517	0.9279755	77.030975	50.69242	53.565186	0.9282732	76.00718	50.326294	-2.724035	0.2988669	8.920744	-8.620672	-54.073	0.010746585	0.010716774	2856.746122121811
51	0.0	0.0	0.0	0.0	6.1377	12.854702	39.220177	0.0	1000.0	1000.0	203999	53.552235	0.9070185	76.95647	49.960117	53.552235	0.9075115	76.42864	50.725536	-2.7255745	0.28728467	5.974006	-8.916175	-54.06325	0.010483959	0.010686414	2915.1860616207123
52	3.6317952	6.290454	14.527181	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	53.543285	0.8884614	77.543304	50.665512	53.543304	0.88889736	77.1721	50.22797	-2.725594	0.28448558	6.7697625	-7.8352804	-54.052288	0.010473579	0.010271857	2973.577661752701
53	22.687855	30.03497	73.209526	0.0	5.908185	9.187777	21.950247	0.0	1000.0	1000.0	211999	53.539116	0.9164125	79.321594	49.96361	53.539104	0.9165713	78.53694	50.54982	-2.723279	0.29530007	5.6712956	-8.62356	-54.048897	0.01034893	0.010240888	3031.7957372665405
54	4.417714	7.6517057	17.670856	0.0	0.7915193	2.374558	7.9151926	0.0	1000.0	1000.0	215999	53.537434	0.9321794	76.75194	50.441273	53.53744	0.9330073	76.492485	50.92845	-2.7240179	0.29252028	6.597265	-9.0087385	-54.04435	0.010477308	0.009943186	3089.9869441986084
55	5.804919	10.054415	23.219675	0.0	1.0902125	3.270637	10.902124	0.0	1000.0	1000.0	219999	53.537834	0.95874643	77.83681	50.032	53.53786	0.95889676	78.85057	50.28701	-2.7248878	0.28972298	7.7360144	-8.671514	-54.046196	0.011149281	0.010402571	3148.191873073578
56	0.9012332	1.5609818	3.6049328	0.0	9.240824	17.234547	56.33089	0.0	1000.0	1000.0	223999	53.541264	0.9560258	77.92746	49.975037	53.54127	0.9567974	77.81349	50.3722	-2.725214	0.2836854	5.374954	-7.965499	-54.049908	0.010059051	0.009878986	3206.1719958782196
57	10.040682	17.39097	40.162727	0.0	5.4698663	8.129837	24.255066	0.0	1000.0	1000.0	227999	53.54194	0.96889716	79.05192	50.711376	53.54191	0.96923953	79.82914	50.004692	-2.7246118	0.28745654	5.9603577	-8.669575	-54.05007	0.010414738	0.010052735	3264.508629322052
58	0.0	0.0	0.0	0.0	2.65067	7.95201	26.5067	0.0	1000.0	1000.0	231999	53.541683	0.98831826	80.07227	50.320934	53.54167	0.9887558	80.31205	50.18638	-2.7247915	0.2933469	6.9024887	-8.384276	-54.05085	0.010536301	0.010404813	3322.8662457466125
59	0.0	0.0	0.0	0.0	9.395391	15.447576	50.826298	0.0	1000.0	1000.0	235999	53.526455	0.9317869	80.81213	47.524487	53.526466	0.93176687	80.18971	50.13496	-2.7248306	0.2928514	7.3197317	-7.571305	-54.035107	0.011482876	0.011183363	3380.6643283367157
60	6.0893936	5.0169177	13.024182	0.0	11.044818	21.248917	69.20014	0.0	1000.0	1000.0	239999	53.51883	0.9008976	78.72282	50.07688	53.518845	0.90137655	78.52145	50.98658	-2.7250419	0.2865735	5.476351	-9.213671	-54.027737	0.0095919855	0.009441466	3439.0630433559418
61	0.0	0.0	0.0	0.0	5.064462	9.899177	32.341652	0.0	1000.0	1000.0	243999	53.51712	0.9336442	80.72948	50.510887	53.517124	0.93405116	80.86393	50.22991	-2.7252972	0.2904716	5.2646017	-8.430492	-54.02397	0.010644922	0.01069319	3497.145623445511
62	8.06924	13.976333	32.27696	0.0	19.267857	18.143532	55.183353	0.0	1000.0	1000.0	247999	53.513737	0.93810314	79.86141	49.443386	53.51372	0.93867654	79.99312	50.958576	-2.7245138	0.29767358	8.916925	-8.293602	-54.020798	0.010227051	0.009783727	3555.3074655532837
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	53.507465	0.9129966	78.88227	49.139793	53.50746	0.91397685	79.342155	51.138496	-2.7241771	0.2969711	7.4544377	-9.733282	-54.016205	0.010037564	0.0096254675	3613.5772886276245
64	9.7064495	9.738281	20.525532	0.0	5.7635317	11.550009	36.35754	0.0	1000.0	1000.0	255999	53.506184	0.91986066	78.82101	50.532948	53.5062	0.9200018	79.22049	50.850662	-2.7252393	0.287578	6.372569	-9.382213	-54.01461	0.009079151	0.009483162	3672.18971657753
65	10.223461	10.432177	23.383299	0.0	1.550209	4.031884	13.514506	0.0	1000.0	1000.0	259999	53.511784	0.95733726	81.44806	50.800335	53.511784	0.95770484	80.756996	50.38687	-2.7251627	0.285465	6.4688334	-7.721779	-54.020195	0.010588921	0.010015648	3730.7190058231354
66	6.005771	6.150397	13.886691	0.0	4.2481375	12.744412	42.481377	0.0	1000.0	1000.0	263999	53.51948	0.9611658	80.441505	49.05769	53.519485	0.96194065	81.1132	50.998165	-2.725184	0.2865039	5.2685204	-7.973006	-54.026337	0.009815683	0.008821458	3789.1046488285065
67	0.0	0.0	0.0	0.0	2.2369537	6.710861	22.369537	0.0	1000.0	1000.0	267999	53.51882	0.937868	81.2465	48.757236	53.51882	0.938436	80.43334	49.610973	-2.7250447	0.29069045	5.405795	-8.622823	-54.029984	0.009510978	0.009884441	3847.413064479828
68	9.025477	15.080682	35.137074	0.0	12.603743	26.603762	88.685165	0.0	1000.0	1000.0	271999	53.52208	0.9263974	79.13211	49.55546	53.522083	0.9268497	79.54029	49.97087	-2.725272	0.2847066	9.017803	-9.725813	-54.033485	0.009684665	0.009303711	3905.411640882492
69	11.574093	12.708982	30.572283	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	53.527264	0.92153883	79.56968	50.4614	53.52723	0.92198014	78.89059	50.960373	-2.7248766	0.29434043	7.5662394	-8.048548	-54.037136	0.008793018	0.009069826	3963.507304430008
70	27.274443	37.66261	91.27972	0.0	2.1401181	4.2814593	10.929405	0.0	1000.0	1000.0	279999	53.537907	0.97106797	82.34544	50.60431	53.53789	0.97178775	82.446106	50.50358	-2.7250526	0.28892824	5.678107	-8.417049	-54.049328	0.010164946	0.009939461	4022.3657524585724
71	42.914536	50.918633	124.586	0.0	2.0678375	4.1416	10.834393	0.0	1000.0	1000.0	283999	53.556744	1.1746615	83.66197	49.85155	53.556755	1.1752923	83.186226	50.89993	-2.7226732	0.29786044	8.30497	-10.344569	-54.0625	0.011589907	0.011019203	4080.6828644275665
72	4.145095	7.179515	16.58038	0.0	3.3232083	6.7099195	18.675371	0.0	1000.0	1000.0	287999	53.555313	1.2214731	85.981636	50.985924	53.5553	1.2223939	85.65202	50.779682	-2.7235737	0.29969323	7.8003263	-7.5465717	-54.063904	0.011575657	0.011312359	4139.124720573425
73	0.0	0.0	0.0	0.0	8.140818	14.059768	44.075203	0.0	1000.0	1000.0	291999	53.546326	1.1879137	86.93216	50.403187	53.54631	1.1888363	85.49331	49.901997	-2.7243965	0.29050308	6.3967323	-10.0224285	-54.054493	0.011438816	0.011196125	4197.266289949417
74	4.183995	7.246892	16.73598	0.0	2.845235	6.546179	21.461853	0.0	1000.0	1000.0	295999	53.54165	1.1819645	85.47882	50.221848	53.54166	1.1821837	86.00795	51.03834	-2.7254133	0.28284737	5.53531	-8.1452055	-54.046925	0.010299158	0.00998613	4255.613425016403
75	8.347504	13.382707	31.48798	0.0	1.8658832	4.4344563	14.68587	0.0	1000.0	1000.0	299999	53.53745	1.1878487	86.12273	50.305714	53.53744	1.1884459	85.76749	50.018345	-2.7241156	0.2953396	5.639426	-8.726755	-54.04684	0.012114373	0.0125033045	4313.810080289841
76	7.5111475	13.00969	30.04459	0.0	2.9261677	8.778502	29.261677	0.0	1000.0	1000.0	303999	53.532745	1.1843971	84.786	50.17975	53.53276	1.1858113	85.07817	50.4039	-2.7238421	0.2874428	6.0857353	-8.971276	-54.040676	0.011013166	0.010824125	4371.982062101364
77	3.238848	5.6098495	12.955392	0.0	2.7583754	8.275126	27.583754	0.0	1000.0	1000.0	307999	53.525654	1.1897119	84.98327	50.496582	53.52561	1.1906633	85.19579	50.366558	-2.7242074	0.2872448	5.238987	-7.7653522	-54.03121	0.011127624	0.0109672	4430.387989282608
78	13.673905	23.683899	54.69562	0.0	0.6921756	2.0765269	6.9217563	0.0	1000.0	1000.0	311999	53.520466	1.1623604	84.26514	50.5823	53.52046	1.1628767	84.57756	50.85872	-2.7247837	0.28497595	5.1234646	-7.5705843	-54.03104	0.00971341	0.009832451	4488.711570262909
79	1.8506907	3.2054904	7.402763	0.0	1.3844143	3.061856	9.844871	0.0	1000.0	1000.0	315999	53.51671	1.1678082	85.2065	50.237762	53.51669	1.1682011	85.211426	50.781857	-2.724563	0.28940547	6.909425	-7.72567	-54.023605	0.010543388	0.0102946395	4546.991458892822
80	15.854875	10.194465	32.551067	5.6542544	4.6585875	7.8954797	24.353933	0.0	1000.0	1000.0	319999	53.510593	1.1087755	83.16209	49.748936	53.51063	1.1090058	83.4602	50.22056	-2.7233691	0.2934604	6.4585805	-8.048058	-54.015823	0.010914595	0.010071074	4604.790722846985
81	0.0	0.0	0.0	0.0	14.674228	22.483423	71.67655	0.0	1000.0	1000.0	323999	53.50141	1.1249354	83.27481	49.12812	53.501396	1.1253166	83.081184	49.93464	-2.7240539	0.29125473	6.9351244	-7.820611	-54.007504	0.010816258	0.010353975	4663.031891822815
82	0.0	0.0	0.0	0.0	7.112464	16.160925	52.712677	0.0	1000.0	1000.0	327999	53.492603	1.104066	82.78544	49.78407	53.49263	1.10445	82.552536	49.74942	-2.723821	0.29336378	6.357218	-7.098946	-53.99978	0.00967045	0.009159719	4721.4014184474945
83	3.2472806	5.624455	12.989122	0.0	1.5783443	4.735033	15.783443	0.0	1000.0	1000.0	331999	53.491016	1.1007015	81.646576	50.605938	53.490974	1.1009424	82.22823	50.77656	-2.725105	0.28229168	4.3630104	-8.790287	-54.00017	0.009134604	0.009165214	4779.591043949127
