AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
8689.643	201.02487	8992.3	8434.664	9088.489	156.49606	9353.492	8741.045	1000.0	1000.0	450000	6294.116530895233
8684.641	177.90538	8883.326	8418.379	9185.996	82.558266	9297.849	9068.201	1000.0	1000.0	455000	6346.672202587128
8646.834	111.47747	8780.63	8450.894	9191.608	121.27591	9378.245	8936.374	1000.0	1000.0	460000	6399.075492858887
8840.408	174.97768	9014.665	8605.638	9209.356	165.64493	9465.937	8884.479	1000.0	1000.0	465000	6452.062645435333
8797.555	107.040764	8919.453	8658.566	9347.141	119.834755	9533.346	9108.146	1000.0	1000.0	470000	6506.043151140213
8630.361	214.06061	8907.225	8343.596	9295.681	200.92969	9811.342	9023.066	1000.0	1000.0	475000	6557.618967533112
8826.169	143.19894	9083.785	8682.525	9349.752	136.78806	9541.609	9089.461	1000.0	1000.0	480000	6609.993935346603
8860.125	208.74088	9140.563	8503.096	9477.669	94.59533	9672.963	9337.483	1000.0	1000.0	485000	6661.953651428223
8672.564	147.73427	8858.506	8466.839	9493.506	152.90475	9670.886	9137.882	1000.0	1000.0	490000	6713.228513479233
8727.661	124.911255	8958.822	8610.449	8560.476	264.44376	8952.762	8049.635	1000.0	1000.0	495000	6765.0260014534
8845.708	266.2529	9277.369	8559.466	9417.378	144.99266	9565.553	9088.234	1000.0	1000.0	500000	6818.398668766022
8700.509	167.16495	8957.876	8443.752	9303.826	71.80962	9415.944	9149.1875	1000.0	1000.0	505000	7343.664912939072
8918.131	177.34457	9119.991	8597.665	9548.72	132.29071	9723.663	9318.938	1000.0	1000.0	510000	7394.601596593857
8972.408	58.260303	9031.338	8869.477	9399.4	142.75072	9586.236	9069.434	1000.0	1000.0	515000	7444.895251750946
8963.371	60.8898	9025.007	8866.669	9437.571	195.56737	9801.45	9095.921	1000.0	1000.0	520000	7496.920027017593
8937.068	100.49325	9074.175	8808.737	9387.2705	130.75186	9605.17	9125.187	1000.0	1000.0	525000	7548.005815029144
8833.72	89.366356	8963.246	8706.999	9356.752	121.124374	9656.646	9219.2295	1000.0	1000.0	530000	7598.417179346085
8842.209	133.21202	9045.976	8655.803	9185.77	154.45149	9489.203	8956.878	1000.0	1000.0	535000	7650.506270647049
8911.583	144.12856	9086.609	8676.667	9168.208	181.44012	9545.678	8879.923	1000.0	1000.0	540000	7701.5363874435425
9041.799	66.09222	9150.06	8946.507	9290.139	147.51767	9480.361	8978.832	1000.0	1000.0	545000	7752.742473602295
8848.3955	102.65798	8990.756	8671.902	9334.487	150.77579	9588.544	9084.185	1000.0	1000.0	550000	7805.427895307541
