Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
48	-198.46904	85.170944	-93.315254	-330.8116	1000.0	-21.375742	12.969266	11.193086	-61.82729	196000	9.536744e-10	369.5198	-0.011340367	-76.50815	4.793054	0.017643988	0.20475	4.0	232.11835193634033
49	-148.52539	106.02917	4.115407	-289.3607	1000.0	-15.110725	7.5720997	9.303528	-43.03401	200000	1.513958e-08	407.17084	-0.04787196	-68.666626	4.854742	0.015739387	0.24575	23.0	236.72403383255005
50	-137.69919	102.32959	35.425507	-218.05646	1000.0	-13.761629	12.860027	22.486422	-58.59316	204000	7.629395e-09	443.52994	-0.052802593	-49.55478	4.8294754	0.015782729	0.25225	26.0	242.33664846420288
51	-199.77414	169.78221	-7.483176	-473.63245	1000.0	-18.549892	16.124748	19.898645	-58.16327	208000	-1.2874604e-08	385.34387	-0.045779817	-48.76938	4.866115	0.015752021	0.23225	20.0	246.74671363830566
52	-138.0496	105.52405	35.367264	-249.17853	1000.0	-9.02308	9.372248	28.498302	-47.10824	212000	-9.536743e-09	425.30768	-0.017010733	-58.210236	4.8033457	0.015701072	0.20175	6.0	251.22693467140198
53	-153.70648	75.547066	-74.18214	-256.57285	1000.0	-12.16957	9.221368	19.338749	-48.16268	216000	-7.629395e-09	372.73788	-0.015199978	-40.42041	4.8257685	0.016973507	0.25425	5.0	255.78062224388123
54	-7.672492	22.10542	29.369139	-28.671175	1000.0	-10.5468	8.678038	19.556246	-44.198627	220000	-4.7683715e-09	319.22775	-0.021135353	-135.02963	4.8196015	0.0153737115	0.21925	8.0	260.32887411117554
55	-238.66458	181.4173	18.15712	-472.98352	1000.0	-15.597125	20.201735	22.477596	-57.014072	224000	1.7166137e-08	457.84467	-0.048838075	-147.1301	4.821895	0.016050221	0.226	21.0	264.97254180908203
56	-167.8417	202.39027	61.337917	-492.95972	1000.0	-10.021766	15.23448	38.885178	-59.644485	228000	1.0967255e-08	1195.1945	-0.047825847	-720.4426	4.789196	0.015450376	0.24875	22.0	269.68094992637634
57	-155.87683	77.98978	-29.254251	-228.4737	1000.0	-11.166608	12.557402	26.370895	-59.100086	232000	1.525879e-08	569.6075	-0.051517684	-128.78387	4.7574725	0.01623652	0.26325	25.0	274.3059823513031
58	-282.0653	216.28555	-13.035362	-583.41534	1000.0	-23.102276	16.742573	25.777256	-61.44614	236000	-1.7166137e-08	426.40155	-0.05734489	-91.774506	4.7546926	0.015769772	0.2975	26.0	278.9221215248108
59	-201.00339	266.32617	58.286255	-602.6288	1000.0	-24.19015	22.039991	24.983099	-61.992577	240000	-1.2397766e-08	405.3673	-0.05223282	-104.32114	4.690464	0.016504059	0.26475	24.0	283.59391736984253
60	-96.302826	57.022587	-37.47319	-180.60677	1000.0	-4.5486364	16.990183	33.615585	-62.157616	244000	0.0	369.50858	-0.035475753	-104.68106	4.6820936	0.015830047	0.21	14.0	289.28342485427856
61	-32.93112	18.271345	-12.822724	-56.797485	1000.0	-6.5905404	8.102437	27.131962	-41.51195	248000	-1.0490417e-08	316.54248	-0.045219652	-55.241974	4.613807	0.016717652	0.23125	19.0	293.8990342617035
62	-167.9444	83.47014	-61.930393	-280.83203	1000.0	-8.158485	14.969744	24.757784	-51.499046	252000	2.9087067e-08	438.3619	-0.035414945	-108.67755	4.658765	0.017807133	0.18775	14.0	298.38916850090027
63	18.40552	34.56558	76.114815	-9.740525	1000.0	-10.816854	10.026504	22.952614	-51.411346	256000	-1.9073487e-09	466.01962	-0.046281926	-204.83032	4.6578794	0.01573354	0.24225	21.0	302.995974779129
64	-124.83257	65.51907	-37.834633	-222.52605	1000.0	0.7292632	7.8937716	20.830599	-38.38663	260000	1.9073487e-09	482.69055	-0.07412097	-171.79831	4.623218	0.015135693	0.34575	63.0	307.7226059436798
65	66.64627	89.86149	192.74155	-60.595142	1000.0	-9.182893	7.4477262	15.85232	-36.28115	264000	-4.148483e-08	697.0461	-0.06384748	-288.85687	4.5192657	0.015273964	0.31525	40.0	312.3739523887634
66	-31.886032	209.64568	264.49185	-277.47513	1000.0	4.3306966	10.980092	39.412342	-42.72429	268000	1.9550324e-08	648.411	-0.019811474	-122.89093	4.5622234	0.015186144	0.2195	6.0	317.0373866558075
67	-199.38943	223.21082	24.936235	-551.3221	1000.0	-11.7720585	17.068811	30.091682	-54.684772	272000	4.768372e-10	495.2277	-0.016684724	-269.04395	4.5611973	0.015853383	0.1935	5.0	321.65272760391235
