AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
5125.146	15.583426	5142.538	5103.641	5088.0576	604.86597	5293.6714	3273.4746	1000.0	961.7	975000	17548.507638931274
5164.022	17.101807	5193.986	5147.0234	5290.531	27.303074	5311.965	5223.0664	1000.0	1000.0	980000	17653.88809967041
5154.66	15.060739	5171.411	5129.282	4585.607	1444.0348	5295.8433	922.30225	1000.0	869.9	985000	17757.26825237274
5143.819	32.172115	5200.4272	5115.5493	5248.6787	7.6969457	5257.2856	5236.345	1000.0	1000.0	990000	17864.026252746582
5123.8906	17.225672	5149.9414	5104.2246	5271.927	4.4254003	5277.0645	5260.292	1000.0	1000.0	995000	17969.77801132202
5129.9585	33.21912	5158.6274	5066.1333	5262.8506	10.482818	5273.9517	5233.8003	1000.0	1000.0	1000000	18076.20769906044
4534.3086	935.1165	5151.241	2655.1035	1914.3971	1667.0829	5211.185	697.9659	888.0	369.2	1005000	18171.0442135334
4955.921	371.91022	5163.268	4212.766	5273.549	9.526724	5283.808	5248.4863	963.6	1000.0	1010000	18277.448543310165
5155.948	20.136528	5185.878	5129.101	5264.9033	3.5095763	5269.4478	5258.031	1000.0	1000.0	1015000	18384.089734315872
5173.0312	22.676352	5202.2544	5134.036	5294.1436	1.7326721	5296.1045	5290.72	1000.0	1000.0	1020000	18489.82804298401
4562.1445	1305.6962	5203.885	1643.5176	5271.468	2.8407478	5275.1724	5267.6265	889.1667	1000.0	1025000	18594.935723543167
5125.3164	18.27925	5161.0586	5109.6416	5241.289	20.28316	5254.18	5181.5073	1000.0	1000.0	1030000	18701.8225004673
5140.2427	38.200882	5183.2876	5074.241	5282.4907	5.2264724	5292.665	5273.276	1000.0	1000.0	1035000	18808.697434425354
5154.702	20.806957	5190.358	5125.018	5252.8135	4.949541	5258.285	5241.825	1000.0	1000.0	1040000	18916.25216293335
5161.3115	24.39672	5181.1685	5113.8213	4937.2554	1032.9076	5287.3994	1838.5569	1000.0	934.4	1045000	19020.494183301926
5176.828	28.711716	5218.8433	5140.943	5299.139	3.7286494	5306.56	5295.3345	1000.0	1000.0	1050000	19125.593635320663
5184.7617	12.792502	5205.343	5166.0537	5024.7617	609.12427	5291.107	3243.7239	1000.0	954.8	1055000	19231.27723789215
5162.575	43.15771	5202.358	5084.3774	5308.628	13.186141	5326.7065	5284.12	1000.0	1000.0	1060000	19339.64193534851
4910.6875	549.6885	5198.782	3811.5852	5293.8657	5.15056	5301.875	5285.9067	948.2	1000.0	1065000	19446.06187605858
5199.3994	9.655666	5214.16	5185.863	5306.787	4.351469	5316.118	5298.6416	1000.0	1000.0	1070000	19551.49707198143
5155.6406	41.066177	5215.2666	5107.543	5327.3726	3.95964	5332.628	5318.8145	1000.0	1000.0	1075000	19657.462047815323
5167.052	39.655975	5207.6245	5110.4014	4848.225	1254.9711	5294.006	1083.6132	1000.0	920.4	1080000	19762.03469800949
4425.3716	1633.9141	5174.185	771.9522	5298.8486	11.560661	5309.796	5269.694	858.0	1000.0	1085000	19868.060147047043
