Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
21	0.2587975	0.44825038	1.03519	0.0	3.0810515e-05	9.2431554e-05	0.00030810517	0.0	1000.0	1000.0	83999	59.99678	11.236775	93.77728	43.489586	-60.091774	0.09287293	934.5423257350922
22	0.0	0.0	0.0	0.0	2.3412673	3.2251842	8.6004505	0.0	1000.0	1000.0	87999	50.990227	9.170152	79.610535	38.605415	-51.10936	0.060473412	978.1832730770111
23	0.0	0.0	0.0	0.0	0.0008442296	0.0025326887	0.008442296	0.0	1000.0	1000.0	91999	43.693596	7.3686924	66.906555	33.4123	-43.775063	0.038726065	1021.8719232082367
24	0.0054681664	0.0070672487	0.017268024	0.0	0.018077675	0.036177278	0.093204394	0.0	1000.0	1000.0	95999	37.01338	6.146535	56.08518	27.817625	-37.061405	0.030532215	1066.0502574443817
25	0.0	0.0	0.0	0.0	4.7404985e-05	0.00014221497	0.00047404986	0.0	1000.0	1000.0	99999	31.208147	5.295742	48.507294	22.954994	-31.24437	0.02218189	1109.8202877044678
26	0.00990267	0.017151928	0.03961068	0.0	0.0006594049	0.0019782146	0.006594049	0.0	1000.0	1000.0	103999	26.121092	4.510395	41.856686	18.8119	-26.15051	0.018755319	1153.8489303588867
27	0.0017341695	0.0030036697	0.006936678	0.0	0.006137541	0.018412622	0.06137541	0.0	1000.0	1000.0	107999	22.028513	3.7869308	40.510887	14.087607	-22.072708	0.01673094	1197.4724371433258
28	0.013223378	0.022903562	0.052893512	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	18.962376	2.7973852	34.867523	13.703863	-19.011082	0.012221585	1241.1040179729462
29	0.0	0.0	0.0	0.0	0.014207706	0.04060372	0.13595219	0.0	1000.0	1000.0	115999	16.171177	2.1207364	29.655966	12.390011	-16.201258	0.008514188	1284.9077789783478
30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	13.779706	1.8155746	27.66262	10.537002	-13.812831	0.0074568717	1328.7796263694763
31	0.0	0.0	0.0	0.0	0.00020401557	0.0006120467	0.0020401557	0.0	1000.0	1000.0	123999	11.9121065	1.4988931	23.517483	9.345253	-11.943313	0.0061742496	1372.5810961723328
32	0.0	0.0	0.0	0.0	0.009125103	0.01936807	0.060125876	0.0	1000.0	1000.0	127999	10.124393	1.2028022	18.999123	7.87165	-10.139498	0.0031025414	1416.41268324852
33	0.0	0.0	0.0	0.0	3.0679974e-05	9.2039925e-05	0.00030679975	0.0	1000.0	1000.0	131999	8.516332	1.077734	16.698444	6.486702	-8.524008	0.0019547273	1460.1852843761444
34	0.0	0.0	0.0	0.0	0.00013167688	0.00027215513	0.0008118968	0.0	1000.0	1000.0	135999	7.1207094	1.0463463	15.140062	5.10435	-7.129332	0.0016563582	1504.1144449710846
35	0.0	0.0	0.0	0.0	4.1073432e-05	8.3202e-05	0.00023490234	0.0	1000.0	1000.0	139999	5.9889336	1.0041555	14.192225	4.2074494	-5.9949555	0.0012574744	1547.7692737579346
36	0.004317439	0.0054500876	0.013338744	0.0	0.0016171925	0.004118878	0.013788553	0.0	1000.0	1000.0	143999	4.9702654	0.83846384	13.273888	2.904498	-4.974925	0.0010200707	1591.5780982971191
37	0.0	0.0	0.0	0.0	0.00045109176	0.0013532754	0.0045109177	0.0	1000.0	1000.0	147999	4.2124114	0.68429697	10.147944	3.174975	-4.219177	0.0012198369	1635.6022670269012
38	0.0	0.0	0.0	0.0	0.0005122656	0.0015367968	0.005122656	0.0	1000.0	1000.0	151999	3.598352	0.614341	8.229535	2.4420843	-3.6051955	0.0009937368	1679.700074672699
39	0.24919279	0.43161458	0.99677116	0.0	1.3267124	3.3224094	11.104435	0.0	1000.0	1000.0	155999	3.0217528	0.5487772	6.8703046	1.8396943	-3.025477	0.0004916726	1723.8222448825836
40	0.0	0.0	0.0	0.0	0.056157958	0.16847387	0.5615796	0.0	1000.0	1000.0	159999	2.5356834	0.55512625	6.6841817	1.741159	-2.5390463	0.0004851342	1768.2198662757874
41	0.0	0.0	0.0	0.0	0.001401095	0.004203285	0.01401095	0.0	1000.0	1000.0	163999	2.1204276	0.4591684	6.0581965	1.6638112	-2.1224794	0.0003430687	1812.6642472743988
42	0.010132923	0.017550737	0.04053169	0.0	0.8348943	1.6704835	4.282203	0.0	1000.0	1000.0	167999	1.7648294	0.37990063	4.357191	-0.20785534	-1.7660576	0.00030100453	1856.7379522323608
43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	1.4732279	0.32579514	3.8204048	0.9230356	-1.4753244	0.00023588023	1900.7597091197968
44	0.0	0.0	0.0	0.0	0.010696282	0.029107329	0.09761727	0.0	1000.0	1000.0	175999	1.2535654	0.28969938	2.8966718	-0.10558987	-1.2551177	0.00017310052	1944.9797644615173
45	0.00037415742	0.00064805965	0.0014966297	0.0	0.00045802895	0.001374087	0.0045802896	0.0	1000.0	1000.0	179999	1.0530169	0.24440981	2.6355338	0.6511358	-1.0546468	0.00012020099	1989.2707316875458
46	0.11877875	0.20573081	0.475115	0.0	0.33723253	0.6825246	1.935938	0.0	1000.0	1000.0	183999	0.8869441	0.2150649	3.3692546	0.4281361	-0.887963	0.00011556849	2033.3397691249847
47	0.0	0.0	0.0	0.0	0.03414576	0.10243728	0.3414576	0.0	1000.0	1000.0	187999	0.7458693	0.17523767	2.673998	0.20780736	-0.74677503	8.8946006e-05	2077.7211351394653
48	0.15140165	0.26223537	0.6056066	0.0	0.57941496	1.3120574	4.296968	0.0	1000.0	1000.0	191999	0.62749493	0.15274651	2.6257858	0.20350033	-0.6283772	7.20658e-05	2122.0616199970245
49	0.004299942	0.0074477177	0.017199768	0.0	0.35215458	0.99999386	3.3481412	0.0	1000.0	1000.0	195999	0.53949356	0.13638292	6.4259515	-0.52936393	-0.54075027	0.00013391429	2166.3048100471497
50	0.23044899	0.24407536	0.57461727	0.0	0.12729059	0.25031224	0.8217022	0.0	1000.0	1000.0	199999	0.4623293	0.11482131	1.9894434	0.29494643	-0.4629721	5.2395622e-05	2210.214198589325
51	0.0	0.0	0.0	0.0	0.16699257	0.30330002	1.0076494	0.0	1000.0	1000.0	203999	0.39002234	0.09228881	1.698456	0.22630781	-0.3905415	4.378354e-05	2254.1746306419373
52	0.8779433	0.90449274	2.2297564	0.0	0.009381357	0.018844087	0.050818447	0.0	1000.0	1000.0	207999	0.3322528	0.08026681	2.6854446	-0.6151545	-0.33317882	9.9787096e-05	2298.1177275180817
53	0.0	0.0	0.0	0.0	3.2294605	5.1237016	13.262969	0.0	1000.0	1000.0	211999	0.29307276	0.07044607	11.557108	-0.96359545	-0.29416752	0.00037812785	2342.093138217926
54	0.29544762	0.5117303	1.1817905	0.0	0.42821938	0.8609434	2.337772	0.0	1000.0	1000.0	215999	0.26632643	0.05206475	2.0432227	-0.21696758	-0.2679776	7.276645e-05	2386.1749036312103
55	0.26610643	0.460874	1.0643636	0.0	1.2688925	2.61745	8.008302	0.0	1000.0	1000.0	219999	0.24659045	0.044236477	2.076792	-0.61764574	-0.24808525	9.464117e-05	2429.927845478058
56	2.2961187	2.2944937	4.689007	0.0	0.18546733	0.55640197	1.8546733	0.0	1000.0	1000.0	223999	0.22136073	0.04289165	2.926436	-0.02520597	-0.22295699	0.0001328538	2474.2005519866943
57	0.13454603	0.23304054	0.5381841	0.0	2.8706727	3.0079517	7.6509857	0.0	1000.0	1000.0	227999	0.21453321	0.055404745	4.0775495	-0.076847196	-0.2169001	0.00026508514	2518.4253027439117
58	0.0	0.0	0.0	0.0	1.362684	2.9919524	9.57399	0.0	1000.0	1000.0	231999	0.22432023	0.0762493	5.189275	-0.18158782	-0.22892654	0.0005106649	2562.738627433777
59	0.0020370358	0.0035282495	0.008148143	0.0	0.0016009308	0.004802793	0.016009308	0.0	1000.0	1000.0	235999	0.28923172	0.09255353	4.4649267	-0.39168674	-0.29585198	0.0005111536	2606.868661403656
60	0.0004837655	0.00083790644	0.001935062	0.0	0.14421122	0.24966738	0.7491128	0.0	1000.0	1000.0	239999	0.3161502	0.07997747	5.5718064	0.009377837	-0.31834003	0.00032593982	2650.837550878525
61	0.54030025	0.93582755	2.161201	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	0.28469518	0.07103849	3.732639	-0.094311655	-0.28622636	0.00017672309	2694.867718219757
62	0.0	0.0	0.0	0.0	0.0070806006	0.021241803	0.070806004	0.0	1000.0	1000.0	247999	0.25306988	0.06138811	3.3828387	-0.0852226	-0.25404182	0.00012523196	2739.5178849697113
63	0.0	0.0	0.0	0.0	1.5482564	2.949884	8.538021	0.0	1000.0	1000.0	251999	0.22594403	0.058076616	8.528765	-0.049967766	-0.22738755	0.0005092907	2783.354097366333
64	0.7005518	1.2133913	2.8022072	0.0	0.39519104	1.1818888	3.9408503	0.0	1000.0	1000.0	255999	0.20060621	0.082107835	5.039791	-0.14972615	-0.20150098	0.00054651103	2827.4817032814026
65	1.2287806	2.1283104	4.9151225	0.0	2.348124	4.1452503	13.2307205	0.0	1000.0	1000.0	259999	0.18916613	0.08525824	4.3291063	-0.27508557	-0.19102988	0.00032268948	2871.350868701935
66	0.21587875	0.35462567	0.8296413	0.0	0.9606408	1.2382566	3.0043707	0.0	1000.0	1000.0	263999	0.17860271	0.07656604	3.2058463	-0.3028081	-0.18014963	0.00021918342	2915.289279937744
67	2.8067968	4.0862565	9.813447	0.0	1.3274813	1.3993272	3.679289	0.0	1000.0	1000.0	267999	0.17206836	0.062096246	3.3600368	-0.17458385	-0.17360562	0.00021472212	2959.319089651108
68	0.9733001	1.6858053	3.8932004	0.0	1.4639775	2.7003107	9.1107645	0.0	1000.0	1000.0	271999	0.16728412	0.054471154	3.141451	-0.14647579	-0.16873673	0.00026350253	3003.1998081207275
69	1.1468128	1.1614691	2.6183572	0.0	1.5265741	3.0459788	10.150853	0.0	1000.0	1000.0	275999	0.16589104	0.07068057	2.892235	-0.1256519	-0.16738743	0.0002774988	3047.305468082428
70	1.0136057	1.2015167	2.9396212	0.0	1.4892185	2.4934642	7.905104	0.0	1000.0	1000.0	279999	0.15899533	0.06885812	2.680006	-0.13296664	-0.16042335	0.000276511	3091.5083916187286
71	1.5822984	1.9299419	4.733223	0.0	1.7272911	1.6614667	4.385379	0.0	1000.0	1000.0	283999	0.1530569	0.067308806	3.4650416	-0.19495028	-0.15403295	0.0003171355	3135.799094438553
72	5.1186028	5.124304	10.578956	0.0	1.4005231	2.214534	6.120005	0.0	1000.0	1000.0	287999	0.1473106	0.07349973	2.8375747	-0.1253711	-0.14882372	0.00032050477	3179.892419576645
73	3.269083	2.9399278	7.1102524	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	0.15000547	0.08686304	3.3785024	-0.21966588	-0.15169421	0.00048179543	3223.7909195423126
74	0.62583256	0.75953084	1.8603041	0.0	2.2299705	3.562689	11.36211	0.0	1000.0	1000.0	295999	0.14928342	0.08654125	4.0256286	-0.21555054	-0.15062946	0.0005163617	3268.310652732849
75	1.4383903	1.46437	3.2651439	0.0	1.6981041	2.89056	9.552176	0.0	1000.0	1000.0	299999	0.15843292	0.09868104	2.8476987	-0.19237995	-0.16066805	0.0005317033	3312.4572241306305
76	0.60277224	1.0440321	2.411089	0.0	1.2902939	1.8810302	5.868598	0.0	1000.0	1000.0	303999	0.17330854	0.10680458	2.7844234	-0.5924243	-0.17613916	0.0005188191	3356.384933948517
77	0.7408949	1.2832677	2.9635797	0.0	0.14136803	0.29333222	0.8815415	0.0	1000.0	1000.0	307999	0.19215019	0.122561716	3.5988338	-0.16578132	-0.19421768	0.0005659159	3400.2049219608307
78	0.0	0.0	0.0	0.0	0.008471411	0.025106795	0.08378723	0.0	1000.0	1000.0	311999	0.18799455	0.12940854	4.4908442	-0.18057245	-0.18944749	0.00055483845	3444.486766576767
79	0.67724013	1.1730144	2.7089605	0.0	0.2006522	0.58795476	1.9641086	0.0	1000.0	1000.0	315999	0.18550345	0.14242232	5.2281632	-0.32397085	-0.18691036	0.0004563279	3488.8263783454895
80	2.184121	2.300579	5.7240214	0.0	1.0061128	1.5440876	3.5815902	0.0	1000.0	1000.0	319999	0.18249233	0.15448749	4.696254	-0.2570365	-0.18446052	0.00067180267	3533.040608882904
81	0.0039261505	0.006800292	0.015704602	0.0	0.015475126	0.040861953	0.13744725	0.0	1000.0	1000.0	323999	0.19626084	0.1734874	5.297318	-0.32684577	-0.19852546	0.00082144054	3577.783802986145
82	0.00012010511	0.00020802816	0.00048042045	0.0	0.13079306	0.3777995	1.2637599	0.0	1000.0	1000.0	327999	0.20974445	0.17072175	5.017557	-0.20999378	-0.2124225	0.00045515245	3622.1608304977417
83	0.0	0.0	0.0	0.0	0.64973277	1.3478832	4.1641617	0.0	1000.0	1000.0	331999	0.20764548	0.1575518	4.860304	-0.0844059	-0.20843853	0.00038071	3666.683138847351
84	0.0035172557	0.006092066	0.014069023	0.0	1.2213562	1.7283669	5.146169	0.0	1000.0	1000.0	335999	0.19104418	0.14849335	5.019327	-0.28411704	-0.1923559	0.00053805904	3711.3193929195404
85	2.3373547	2.3239093	5.2561703	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	0.18570875	0.15506685	4.4899154	-0.2613082	-0.18745606	0.00059879146	3755.7303109169006
86	0.70989054	1.2295665	2.8395622	0.0	0.49721703	0.83922005	2.2395546	0.0	1000.0	1000.0	343999	0.19259383	0.17736174	5.373536	-0.17881066	-0.19462448	0.0008324471	3800.4831001758575
87	0.0	0.0	0.0	0.0	0.062929034	0.1887871	0.62929034	0.0	1000.0	1000.0	347999	0.19177145	0.16968478	4.5028377	-0.19416475	-0.19299802	0.00059866963	3844.771684408188
88	3.584578	2.8545349	7.9294677	0.0	1.3976853	2.4900947	7.8282795	0.0	1000.0	1000.0	351999	0.1793401	0.15165827	4.7435284	-0.113206565	-0.18017712	0.0005817073	3889.3458693027496
89	0.0	0.0	0.0	0.0	0.429846	1.1126742	3.7333918	0.0	1000.0	1000.0	355999	0.16786033	0.13465036	5.019644	-0.43572056	-0.1693698	0.0004607076	3933.6852989196777
90	3.1282864	5.270494	12.255228	0.0	2.4268613	3.7811806	11.563996	0.0	1000.0	1000.0	359999	0.16404466	0.13173427	4.656744	-0.06757325	-0.16520935	0.0005903896	3978.396315574646
91	6.417994	5.7863073	16.184792	1.6901569	2.5326886	2.6219869	7.987903	0.0	1000.0	1000.0	363999	0.1624911	0.14085221	3.9207118	-0.1995486	-0.16409072	0.0006555964	4023.2157967090607
92	0.0	0.0	0.0	0.0	0.70890427	1.4600248	4.323917	0.0	1000.0	1000.0	367999	0.16523227	0.16682322	4.3308315	-0.23406518	-0.16662146	0.0009043616	4068.033010482788
93	1.8072399	3.1302311	7.2289596	0.0	3.7653012	4.4823165	11.94135	0.0	1000.0	1000.0	371999	0.17160709	0.17551464	5.480471	-0.26528102	-0.1742324	0.00090015656	4112.637447834015
94	1.7431743	1.9088178	4.5862837	0.0	5.3896966	8.111947	18.749977	0.0	1000.0	1000.0	375999	0.19793808	0.21388857	4.6354246	-0.17203379	-0.20116763	0.0009976941	4157.314681053162
95	3.5354817	6.123634	14.141927	0.0	0.08688199	0.26064596	0.8688199	0.0	1000.0	1000.0	379999	0.2323965	0.26823702	6.5543785	-0.20980912	-0.23625046	0.0016383617	4201.973971366882
96	0.1212426	0.20999835	0.4849704	0.0	0.6503542	1.9022448	6.356397	0.0	1000.0	1000.0	383999	0.26693854	0.3023129	5.619144	-0.42654222	-0.27080405	0.0017661579	4246.764673471451
97	7.416111	4.2456913	13.531264	1.555999	2.0596302	3.4627838	9.988418	0.0	1000.0	1000.0	387999	0.29350647	0.3220799	4.8908324	-0.34519428	-0.2967316	0.0018492095	4291.723146677017
98	4.2287674	3.2274263	8.516532	0.0	1.6855663	2.741246	8.373455	0.0	1000.0	1000.0	391999	0.30513567	0.33901784	5.0133104	-0.33813626	-0.30836135	0.0018925138	4336.27876996994
99	3.0331872	3.59393	8.852987	0.029988902	0.2536257	0.7572119	2.5252402	0.0	1000.0	1000.0	395999	0.34195477	0.37991014	5.3832097	-0.37822515	-0.34775975	0.0024983133	4381.055970191956
100	0.86915004	1.3263798	3.1633372	0.0009414001	0.371727	0.5180626	1.6349577	0.0	1000.0	1000.0	399999	0.39673766	0.41807508	5.1099315	-0.18545908	-0.40217948	0.002249609	4426.010246038437
101	0.7157876	1.2397804	2.8631504	0.0	1.7905304	2.6731806	7.3131337	0.0	1000.0	1000.0	403999	0.4123127	0.4111425	4.4397893	-0.23086888	-0.41620266	0.0017506111	4470.8798768520355
102	0.0	0.0	0.0	0.0	2.6889725	3.4597244	10.88374	0.0	1000.0	1000.0	407999	0.40767413	0.4129783	5.911922	-0.24945426	-0.41047162	0.0018145028	4515.951717615128
103	2.4436874	2.4651692	5.3466163	0.0	6.1965175	7.757911	20.282894	0.0	1000.0	1000.0	411999	0.39995578	0.42329887	5.1931906	-0.43054628	-0.40413976	0.0022041232	4560.984201669693
104	2.1947083	3.7999694	8.776448	0.0	8.91829	7.618521	21.366049	0.0	1000.0	1000.0	415999	0.40988448	0.42484903	4.500083	-0.22850329	-0.41396967	0.0021921857	4605.686584472656
105	10.091456	10.0924225	20.380404	0.0	8.490732	10.060888	31.019728	0.0	1000.0	1000.0	419999	0.40555495	0.41177458	5.5469127	-0.3052125	-0.4079377	0.0017032461	4650.454474925995
106	3.9201589	3.0654297	7.50391	0.3323223	4.579733	6.84573	17.104195	0.0	1000.0	1000.0	423999	0.38109532	0.40121064	5.3934216	-0.3475905	-0.38331085	0.0019899572	4695.441169261932
107	6.7320275	3.7263448	10.261515	1.4496024	4.3686247	6.292136	18.434433	0.0	1000.0	1000.0	427999	0.37287578	0.43171713	5.8645463	-0.37041408	-0.37552217	0.0023109626	4740.215137243271
108	5.345584	4.2463694	10.9928255	0.0	1.9993795	1.8621362	5.5265827	0.0	1000.0	1000.0	431999	0.37865782	0.44754985	5.3162723	-0.45929384	-0.3823951	0.0024317326	4785.367646932602
109	2.1087043	2.300729	5.6978626	0.0	7.630455	6.967346	17.04556	0.0	1000.0	1000.0	435999	0.39327925	0.458596	4.654385	-0.30399555	-0.39673623	0.002299758	4830.3454422950745
110	3.527654	4.631416	11.302872	0.0	3.3721993	3.304557	9.952808	0.0	1000.0	1000.0	439999	0.39742333	0.46937972	6.3221803	-0.37831026	-0.4003502	0.0022630165	4875.397072792053
111	3.7115064	4.506756	11.038416	0.0	12.189314	9.538988	23.34354	0.0	1000.0	1000.0	443999	0.39616278	0.47568974	5.303353	-0.64322513	-0.39937934	0.0023599397	4920.609902620316
112	2.6712785	2.1962004	6.026789	0.0	2.9609966	3.6385455	12.161587	0.0	1000.0	1000.0	447999	0.38857368	0.47284997	5.076408	-0.54412615	-0.39101917	0.0023401552	4966.083832979202
113	0.8199088	1.4201237	3.2796352	0.0	0.6912516	1.0582601	2.5419827	0.0	1000.0	1000.0	451999	0.38261995	0.4766117	5.1388874	-0.5510555	-0.38559446	0.0026234582	5011.016977787018
114	0.2520003	0.4364773	1.0080012	0.0	9.577823	9.405239	24.989695	0.0	1000.0	1000.0	455999	0.37920868	0.479981	5.314327	-0.6469666	-0.38223937	0.0027660113	5056.1989133358
115	6.109375	5.426643	13.1393795	0.0	4.757617	4.4733214	12.997083	0.0	1000.0	1000.0	459999	0.37752178	0.4715619	4.8237176	-0.57225573	-0.3810319	0.0027493844	5101.3263483047485
116	2.9261017	5.0340676	11.645263	0.0	15.054141	8.568841	27.779768	0.0	1000.0	1000.0	463999	0.3862603	0.48889622	5.345255	-0.3662181	-0.38950238	0.0025252746	5146.540577411652
117	11.233422	10.323491	22.66419	0.0	4.8146544	5.2488256	14.48349	0.0	1000.0	1000.0	467999	0.40035564	0.5126044	5.7933607	-0.3281178	-0.40470216	0.0022161729	5191.533603191376
118	10.586052	7.4032164	18.295689	0.7380529	10.666716	12.469877	34.667545	0.0	1000.0	1000.0	471999	0.41788593	0.5382919	5.5274305	-0.22774869	-0.42180026	0.0020470014	5236.689207792282
119	14.006144	12.829726	30.042519	0.0	3.3009148	2.2223864	7.4663324	0.0	1000.0	1000.0	475999	0.445413	0.5703233	5.1165385	-0.14541078	-0.4501347	0.0025867992	5282.082319021225
120	1.9215357	1.92994	4.0975065	0.0	3.9458034	3.0363019	11.108451	0.12628546	1000.0	1000.0	479999	0.4821097	0.6084179	4.937346	-0.33198404	-0.48761183	0.002968609	5327.482764482498
121	2.397313	2.401144	4.986364	0.0	2.4251235	4.6132765	14.934974	0.0	1000.0	1000.0	483999	0.50975376	0.6330568	5.3062983	-0.75976324	-0.51459473	0.002972347	5372.986554861069
122	1.437007	0.9307128	2.5980296	0.0	0.39893824	0.5555865	1.435449	0.0	1000.0	1000.0	487999	0.51478547	0.62798333	5.0459123	-0.4596095	-0.51832664	0.0025755172	5418.42555809021
123	4.692186	7.2718754	17.276293	0.0	1.3855852	2.3687437	7.719308	0.0	1000.0	1000.0	491999	0.49030906	0.5893439	5.884474	-0.3630225	-0.49350163	0.0025086165	5463.423492431641
124	4.1897316	4.3032637	9.76815	0.0	1.8775775	2.7500162	8.282205	0.0	1000.0	1000.0	495999	0.49320865	0.6143566	7.467522	-0.184412	-0.49794164	0.0045089205	5508.781347513199
125	3.4770396	3.8776999	9.381733	0.0	4.7757964	4.5434446	11.491143	0.0	1000.0	1000.0	499999	0.5157957	0.62729686	7.8679924	-0.42971998	-0.52124715	0.004827473	5554.3121700286865
126	4.6491604	4.897855	11.477445	0.0	4.872513	8.173948	23.109087	0.0	1000.0	1000.0	503999	0.53642243	0.63135463	6.8095207	-0.352476	-0.54153454	0.0040020184	5599.434144258499
127	7.1632624	7.166708	14.640752	0.0	15.16337	20.80808	55.61548	0.0	1000.0	1000.0	507999	0.56100214	0.6558018	6.608265	-0.5115205	-0.56691945	0.0042992393	5645.144181251526
128	7.866057	8.82836	21.400463	0.0	6.602707	8.205889	27.06595	0.0	1000.0	1000.0	511999	0.5844818	0.6820901	7.09816	-0.7065459	-0.5897047	0.0040756282	5690.612739562988
129	0.0	0.0	0.0	0.0	4.2539034	5.5523863	13.1191635	0.0	1000.0	1000.0	515999	0.58946705	0.6997093	5.968147	-0.9317857	-0.5942009	0.0036629147	5736.154433965683
130	10.7419815	6.5514717	17.686369	0.0	2.9963965	5.942774	19.558865	0.0	1000.0	1000.0	519999	0.5962809	0.73888826	6.3548813	-0.68884295	-0.6011935	0.00444437	5781.3318836688995
131	3.3297117	4.8482704	11.643146	0.0	2.1780965	2.5897427	8.61024	0.0	1000.0	1000.0	523999	0.5968032	0.7488696	6.7208366	-0.70726985	-0.60202855	0.0050462587	5826.770439863205
132	0.65312994	0.706392	1.6868144	0.0	1.7177461	2.2979681	6.297363	0.0	1000.0	1000.0	527999	0.5949881	0.7209991	5.8414145	-0.64404416	-0.59905446	0.0037501303	5872.190618991852
133	7.961329	4.6843386	13.944643	2.784716	1.6814638	2.45066	6.9206595	0.0	1000.0	1000.0	531999	0.5713575	0.67012674	5.689833	-0.2392264	-0.57512707	0.0029652987	5917.542783498764
134	2.1806302	2.404794	5.7950573	0.0	12.34168	6.57952	26.934153	5.1832223	1000.0	1000.0	535999	0.5644951	0.6321285	6.0403214	-0.28132296	-0.5686273	0.0033431875	5962.681577205658
135	2.2257392	2.5374508	6.1746974	0.0	2.794611	2.1575027	6.5664253	0.0	1000.0	1000.0	539999	0.57997525	0.62759435	6.411991	-0.25302285	-0.58622766	0.0037929078	6007.787061929703
