Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
28	129.9162	97.07314	246.98529	33.97234	182.59653	106.64215	266.43155	2.4593756	1000.0	1000.0	111999	304.86948	20.624792	499.8092	154.66127	-305.9462	5.279918	1015.5449771881104
29	118.968666	100.28302	258.34955	21.573204	115.78636	151.19693	493.08997	3.803301	1000.0	1000.0	115999	266.07178	19.41366	405.64896	154.8568	-266.90723	4.184226	1051.495525598526
30	134.75404	104.76987	259.75998	20.915897	71.20097	140.77971	492.88388	5.1785274	1000.0	1000.0	119999	230.51755	20.427635	464.23666	102.28997	-231.24155	4.4632254	1088.3257389068604
31	165.31927	87.46118	254.38934	75.188126	162.31065	142.88843	459.53253	9.67399	1000.0	1000.0	123999	200.79338	21.161901	406.0171	97.30012	-201.46492	3.5121908	1124.2695620059967
32	45.44949	24.618961	70.16235	17.109625	17.226795	10.6483965	34.286278	4.4886065	1000.0	1000.0	127999	175.60265	20.286552	399.56958	43.296585	-176.20117	2.660185	1160.0842640399933
33	257.73746	4.8348155	263.40192	250.22084	147.69293	124.640976	300.01636	17.366442	1000.0	1000.0	131999	153.90657	19.885162	332.34653	71.13928	-154.44356	2.306997	1195.6181087493896
34	105.80035	92.14793	255.70525	18.195385	100.57364	99.57025	255.24365	4.2311587	1000.0	1000.0	135999	135.2521	20.491695	312.32178	38.64064	-135.74022	2.3639262	1232.982982158661
35	84.14667	52.277542	144.65588	28.014347	240.84439	228.52048	470.72928	2.9855947	1000.0	1000.0	139999	118.62674	19.535173	347.50296	49.948486	-119.02125	2.2710023	1268.1117951869965
36	170.65565	67.11604	251.398	75.61268	143.20963	152.84084	469.85126	4.1819196	1000.0	1000.0	143999	104.58127	16.793756	282.11993	31.152245	-105.054344	2.0307565	1304.5536420345306
37	305.50717	181.62709	467.36508	26.514477	157.04709	153.8507	468.618	9.95065	1000.0	1000.0	147999	95.28415	16.565252	235.16342	55.641106	-95.70238	1.3837411	1342.84072804451
38	247.74197	163.49518	467.7808	6.3350143	189.46774	94.83784	260.33603	7.9637766	1000.0	1000.0	151999	87.10546	18.4103	203.7289	53.675438	-87.49285	1.0939727	1380.8228046894073
39	148.63702	110.24507	269.26553	36.431854	89.015076	126.34202	467.24698	36.139427	1000.0	1000.0	155999	79.361435	16.821833	188.48354	28.190994	-79.81713	1.034199	1418.5869812965393
40	52.511074	8.122428	62.777954	40.287594	156.34209	164.78667	464.35947	43.89436	1000.0	1000.0	159999	73.44179	15.255818	170.7901	14.398199	-73.80358	0.7921347	1458.9425919055939
41	56.648544	4.027695	62.547848	51.206917	54.265545	10.37047	77.3299	37.30767	1000.0	1000.0	163999	66.88264	14.092614	158.95453	28.367308	-67.19141	0.6824902	1498.771329164505
42	209.59416	178.06311	478.22623	29.088415	83.520256	86.604805	251.51593	14.703847	1000.0	1000.0	167999	60.629696	13.671098	150.77898	0.5392275	-60.870056	0.64874005	1537.1000225543976
43	220.42395	14.9364195	238.30962	196.84987	192.23187	105.932205	280.19476	14.362505	1000.0	1000.0	171999	55.07662	14.324895	161.82878	23.14806	-55.333557	0.6445322	1574.8583505153656
44	72.49641	106.361084	256.71234	10.1824255	236.21623	124.78865	498.55658	30.228539	1000.0	1000.0	175999	50.537834	13.829695	130.0127	28.07662	-50.78846	0.50302595	1612.2533326148987
45	141.76782	206.75003	499.4177	9.688155	188.2345	148.09703	499.78693	16.464989	1000.0	1000.0	179999	47.494816	14.214615	124.205795	19.205109	-47.7478	0.47803918	1649.5772845745087
46	184.89325	98.907555	258.59216	17.198177	146.36998	170.45697	462.36636	33.654694	1000.0	1000.0	183999	43.97663	13.693306	119.29265	20.638262	-44.15727	0.45855334	1688.4860756397247
47	27.014679	14.778225	47.75193	9.317673	84.697914	145.03236	489.7101	13.009584	1000.0	1000.0	187999	39.96534	13.181571	107.95184	17.926708	-40.12843	0.3719922	1725.9142851829529
48	306.48395	196.90082	485.85022	9.011899	134.01236	187.21217	484.90775	9.076332	1000.0	1000.0	191999	37.200645	13.652842	103.883705	2.1071343	-37.383068	0.35283425	1765.1861927509308
49	206.70059	117.26083	309.93945	7.8911395	166.01976	67.778534	261.1685	57.89379	1000.0	1000.0	195999	35.61035	14.032399	98.24571	17.408401	-35.81607	0.33513093	1803.2160201072693
50	258.90344	168.29225	500.27222	24.48827	234.42969	127.55367	497.61618	20.044022	1000.0	1000.0	199999	34.272354	13.8127575	93.91098	10.101573	-34.462208	0.37209997	1840.5424828529358
51	306.1115	204.83421	497.0404	6.956383	164.49585	114.536354	264.88446	11.473137	1000.0	1000.0	203999	32.952694	14.4536085	92.233154	16.120543	-33.12051	0.32166326	1880.5152678489685
52	194.75128	95.231995	257.28867	30.01302	240.60294	105.26636	497.5476	89.97917	1000.0	1000.0	207999	31.863686	14.610085	88.12608	16.577145	-32.062008	0.30820766	1919.0354154109955
53	245.04271	240.25424	486.97363	3.9152772	154.68387	191.12122	483.5392	3.1318047	1000.0	1000.0	211999	32.931324	14.220006	85.16515	19.076628	-33.240166	0.3240093	1956.5969033241272
54	251.77094	171.17178	499.92255	16.726511	109.983826	160.77423	499.77667	7.558028	1000.0	1000.0	215999	33.271515	13.284398	84.25879	15.322088	-33.48683	0.30624408	1993.566888332367
55	73.23664	109.059555	262.0603	6.3093157	252.90683	182.34923	491.91348	13.49214	1000.0	1000.0	219999	32.3971	13.18637	78.65172	19.108822	-32.567814	0.22747537	2029.8717203140259
56	99.248146	100.95373	251.56757	4.174339	169.40915	186.4896	498.55133	10.263262	1000.0	1000.0	223999	30.827543	13.172109	88.95617	14.342966	-30.967289	0.24642707	2066.6501636505127
57	29.13228	7.9199862	37.12728	16.098038	145.47	153.18298	500.26	9.649759	1000.0	1000.0	227999	29.359802	13.015744	78.10277	15.186127	-29.496101	0.19861667	2102.951372861862
58	191.30765	200.79483	499.61777	7.548073	103.2219	102.54094	268.9795	11.253447	1000.0	1000.0	231999	28.067112	13.308034	79.6332	11.14254	-28.195324	0.22492401	2138.7994453907013
59	201.43958	109.63289	277.4213	12.126487	243.72437	96.74954	500.81396	132.43552	1000.0	1000.0	235999	27.09803	13.459256	82.08579	8.225716	-27.236338	0.24154337	2177.6216604709625
60	201.96239	186.71495	500.21072	33.88413	255.44937	151.35704	498.07233	18.08554	1000.0	1000.0	239999	26.402058	13.726035	72.27163	-0.8707328	-26.530046	0.24284707	2219.276193857193
61	66.908554	100.11797	240.30782	7.4005456	231.36365	130.662	496.38406	4.829903	1000.0	1000.0	243999	25.75429	13.674915	75.13688	9.402013	-25.892317	0.22640377	2257.837725877762
62	310.66498	201.78679	493.6638	5.715927	263.89056	77.79213	492.65698	209.00578	1000.0	1000.0	247999	25.043848	13.962251	72.153694	6.5924063	-25.157013	0.2436167	2297.817343235016
63	210.54723	43.52182	253.9687	153.78104	205.44656	65.80223	253.61539	40.07753	1000.0	1000.0	251999	24.621445	14.365679	70.14492	-27.011105	-24.756239	0.29727814	2342.1993985176086
64	251.8758	10.394108	267.56555	239.82335	154.30817	106.84673	251.00493	13.246297	1000.0	1000.0	255999	25.08803	13.789481	70.58341	13.138249	-25.287186	0.27511677	2380.861490726471
65	260.1894	4.123836	266.70514	255.62865	180.03159	109.65952	258.95224	7.819955	1000.0	1000.0	259999	25.962786	13.018634	69.77609	10.168325	-26.1357	0.24327148	2418.9049751758575
66	236.15167	18.222885	260.94843	213.13506	259.872	83.282074	498.43777	166.1242	1000.0	1000.0	263999	26.306967	12.563365	68.775536	6.2033606	-26.479513	0.18352963	2457.9234693050385
67	222.28825	29.293062	254.76138	190.72675	305.7623	130.47722	500.5203	179.45116	1000.0	1000.0	267999	26.269245	12.620045	73.80852	3.925345	-26.393976	0.18012497	2496.509844303131
68	418.47504	120.14054	493.4505	210.48932	248.45015	105.0899	498.63943	34.60992	1000.0	1000.0	271999	25.62614	13.023954	87.57922	-27.640015	-25.736578	0.21121137	2534.3125042915344
69	245.37286	19.513763	260.37976	211.99759	184.39507	81.33561	264.64154	48.89636	1000.0	1000.0	275999	25.5066	13.481982	73.66132	11.199001	-25.630928	0.17387605	2571.662525177002
70	279.28094	131.61804	487.12564	121.74186	257.23877	204.95448	500.3771	59.07937	1000.0	1000.0	279999	25.885117	13.11142	70.43719	-142.40959	-26.092054	0.3557824	2608.7349259853363
71	161.79391	197.29517	500.5689	16.5123	316.40765	120.3384	500.5953	213.0793	1000.0	1000.0	283999	27.547228	12.220042	83.75249	13.963681	-27.746742	0.20719546	2646.5879485607147
72	315.80582	106.21958	499.6588	248.24669	215.59436	126.651985	499.06628	25.031242	1000.0	1000.0	287999	27.096384	12.531918	66.96865	7.730342	-27.215288	0.15889883	2684.2441658973694
73	147.63232	108.51628	256.751	11.031887	265.06094	84.32431	499.65912	157.11197	1000.0	1000.0	291999	27.255558	12.334943	69.7429	5.4797235	-27.412966	0.21796763	2721.881779909134
74	192.21982	77.63234	258.92227	59.955597	223.77194	106.916016	499.38467	90.86867	1000.0	1000.0	295999	27.093603	12.263955	68.14998	9.406561	-27.239214	0.17707618	2762.9449536800385
75	252.48163	13.796719	263.62534	228.95215	263.74454	84.01447	495.05362	141.16411	1000.0	1000.0	299999	26.900978	12.169292	66.37494	9.402428	-27.020058	0.17836617	2802.8241744041443
76	222.21988	60.824863	262.47952	117.26348	202.73346	93.940315	261.54962	6.8522606	1000.0	1000.0	303999	26.923393	12.035172	65.78747	9.66139	-27.099754	0.17668001	2840.255386829376
77	250.1886	4.080947	256.54953	245.8003	250.2063	15.197441	267.26685	212.24413	1000.0	1000.0	307999	27.371248	11.886922	66.1527	12.345864	-27.516996	0.16840008	2878.943341255188
78	255.59729	19.396612	284.96753	233.37097	263.72345	34.9095	339.45505	217.1415	1000.0	1000.0	311999	27.523205	11.966222	64.31917	6.1960883	-27.672045	0.19943765	2916.8028948307037
79	257.98218	25.345287	301.8491	242.3366	270.17975	39.497013	351.29153	200.87625	1000.0	1000.0	315999	27.611435	11.895041	64.75697	11.927575	-27.760098	0.18624485	2954.7751660346985
80	254.88689	18.09803	285.0318	237.8661	316.1421	109.067795	483.88226	239.99223	1000.0	1000.0	319999	27.944115	11.896676	68.45369	15.290855	-28.120441	0.20829369	2993.1079239845276
81	230.74657	20.062939	252.04863	199.0411	319.36847	107.82432	484.3266	239.5267	1000.0	1000.0	323999	28.565125	11.554822	66.98927	11.34707	-28.736906	0.2154014	3032.213718652725
82	233.68654	9.131743	247.39621	222.54472	245.12727	26.821129	261.88953	166.60825	1000.0	1000.0	327999	28.992882	10.996533	67.39447	13.080856	-29.167585	0.17917114	3071.507819414139
83	250.47322	5.930917	255.14421	240.4686	244.93575	7.351026	257.3429	229.63304	1000.0	1000.0	331999	29.283743	10.754452	69.33804	3.3406057	-29.4396	0.1619597	3108.615421295166
84	251.32814	6.8115	260.7867	242.15439	276.75726	74.216354	498.24768	237.28914	1000.0	1000.0	335999	29.208035	10.802907	69.82377	13.326029	-29.347626	0.15556164	3146.9652948379517
85	293.5355	101.20293	465.5755	204.57507	268.08286	50.087887	412.15222	230.30872	1000.0	1000.0	339999	29.135614	10.749267	66.99695	7.6010695	-29.29572	0.16542977	3185.578713417053
86	354.1788	114.10523	492.8637	233.09843	245.88855	7.5324244	258.31693	236.43669	1000.0	1000.0	343999	29.497158	10.714815	65.20371	-1.2746568	-29.654692	0.16432929	3222.5670948028564
87	252.5803	4.9441957	260.5147	247.09346	344.348	120.55964	492.5309	218.29926	1000.0	1000.0	347999	29.494553	10.965734	68.79695	6.601916	-29.629305	0.16476369	3260.1833612918854
88	312.44092	102.26084	489.54584	252.2198	272.53494	75.457504	496.6346	217.99146	1000.0	1000.0	351999	29.251972	11.187612	66.6864	9.296446	-29.398355	0.16476192	3299.2320716381073
89	249.24466	14.110491	266.16174	227.53331	277.49042	73.64562	497.6464	239.5567	1000.0	1000.0	355999	29.470976	10.993646	68.07045	16.026178	-29.623743	0.1680818	3337.494120359421
90	311.3208	107.60745	497.57434	242.85913	277.52176	74.32159	499.2579	243.81421	1000.0	1000.0	359999	29.616453	10.730463	67.17077	15.646654	-29.75766	0.15404092	3375.8102791309357
91	372.65735	121.45706	499.93582	243.73444	260.88657	60.637028	433.28085	184.83636	1000.0	1000.0	363999	29.6255	11.0830965	64.60561	8.601398	-29.77189	0.16478522	3417.474608182907
92	244.15094	6.4868217	252.23105	234.38698	320.31473	108.933815	487.27243	242.14023	1000.0	1000.0	367999	29.883883	11.076412	65.52044	11.321704	-30.04623	0.16121283	3454.964499235153
93	304.38507	104.48246	485.20566	240.11842	349.68668	122.90256	500.50986	244.09216	1000.0	1000.0	371999	30.096663	10.976278	68.28109	17.02341	-30.238367	0.14234954	3493.549310684204
94	304.78058	109.179924	493.32925	228.30415	272.53912	73.96608	492.5039	227.85974	1000.0	1000.0	375999	29.936213	11.118876	70.34288	10.514858	-30.072645	0.14779606	3532.88481426239
95	242.86339	3.8079076	248.3849	237.7393	253.7203	5.2637334	261.71375	246.35333	1000.0	1000.0	379999	29.816057	11.247214	63.636936	10.740118	-29.94794	0.15307285	3571.4743778705597
96	306.32626	105.05755	487.6106	233.15225	365.76813	115.2561	482.52878	240.84232	1000.0	1000.0	383999	29.791258	11.263135	66.039566	11.874954	-29.937868	0.14625724	3608.7611031532288
97	370.09976	120.734764	492.22308	236.68631	325.5511	111.61482	499.02213	225.17873	1000.0	1000.0	387999	30.22857	11.324192	69.42037	14.194292	-30.413824	0.14672922	3648.583545923233
98	241.20432	22.88398	259.4494	202.97119	250.90073	24.793713	270.5873	180.63525	1000.0	1000.0	391999	30.939253	11.607997	68.28532	12.912479	-31.087803	0.14240861	3686.574111700058
99	242.60104	27.560577	266.41043	195.77759	261.86697	75.52188	481.69238	195.40907	1000.0	1000.0	395999	30.849735	11.521275	63.97739	14.717321	-30.993547	0.15715484	3724.1945838928223
100	251.10124	6.1776915	258.42816	241.31657	301.5551	92.43894	487.27155	249.62027	1000.0	1000.0	399999	30.808334	11.269041	65.33314	5.9677386	-30.956028	0.16211788	3763.6442325115204
101	303.64566	104.50521	484.24902	233.55576	347.4227	116.60261	492.28375	240.47212	1000.0	1000.0	403999	31.021046	11.024893	63.656322	17.403902	-31.172619	0.14142571	3802.084157705307
102	243.23398	4.0356855	246.95436	236.41559	252.33438	22.693645	317.68967	233.61237	1000.0	1000.0	407999	31.129318	10.966814	62.76457	13.884953	-31.28314	0.1443796	3840.329804420471
103	308.94336	110.3308	499.02805	227.23761	277.54904	74.09091	499.57278	248.5787	1000.0	1000.0	411999	31.261723	10.780183	64.29778	16.138893	-31.40212	0.12903593	3880.166918039322
104	238.17613	14.167928	257.9083	217.88261	270.70767	76.362564	498.96884	230.28032	1000.0	1000.0	415999	31.002037	10.962562	64.32988	13.870983	-31.13179	0.13465054	3917.558742284775
105	224.3009	53.819553	272.21106	132.94473	255.32893	10.505205	273.6541	234.3024	1000.0	1000.0	419999	30.824434	10.932868	66.30465	-96.41236	-30.954006	0.20582591	3956.0720915794373
106	253.98277	9.663533	269.55618	243.01634	249.85172	9.297363	268.19995	233.55397	1000.0	1000.0	423999	30.809708	10.750316	64.686195	15.844648	-30.962784	0.1429055	3992.710626602173
107	245.53363	9.136951	256.41443	235.85394	253.53194	9.5636425	270.00006	231.7042	1000.0	1000.0	427999	31.112272	10.627022	65.73772	13.567007	-31.262333	0.13446964	4030.5980229377747
108	306.07587	110.91196	497.86722	233.4552	248.13277	5.2442536	254.772	239.02983	1000.0	1000.0	431999	31.047707	10.6429615	63.12955	13.970259	-31.179031	0.12414332	4069.500771999359
109	245.51857	12.169869	261.98322	231.4299	271.21417	123.481865	485.79724	9.739493	1000.0	1000.0	435999	31.147198	10.6749735	65.83173	7.9799113	-31.305283	0.14350131	4108.911367177963
110	315.722	96.38053	482.5873	257.58163	230.51163	26.69873	261.90353	183.44397	1000.0	1000.0	439999	31.172436	10.59447	65.711586	18.021612	-31.291746	0.12366597	4147.173337221146
111	240.67943	8.745528	255.54509	234.07573	295.2126	92.01556	479.2474	237.37903	1000.0	1000.0	443999	30.886272	10.74747	66.86964	14.592529	-31.001867	0.12445425	4184.701238393784
112	364.64804	116.765656	483.0738	239.69876	276.49698	68.60572	481.99582	247.89531	1000.0	1000.0	447999	30.64584	10.895475	63.900383	16.952002	-30.776424	0.123658665	4223.795112609863
113	262.57855	2.4236698	266.20807	259.80612	225.53674	71.07725	279.50922	22.624039	1000.0	1000.0	451999	31.007795	10.852808	63.333195	17.88969	-31.174835	0.13806841	4261.614401578903
114	8.402586	2.8863685	12.936047	5.1633773	54.006935	73.327805	205.88754	5.282361	1000.0	1000.0	455999	33.00117	9.450349	65.06117	16.290512	-33.273678	0.11874885	4299.409641265869
115	60.55067	74.62479	188.15273	4.6170025	85.63515	112.976654	259.92337	3.9699457	1000.0	1000.0	459999	33.30937	8.648155	61.188187	1.6860738	-33.41237	0.09890718	4336.8219475746155
116	142.37064	118.24437	260.51727	15.193444	231.95032	64.02217	259.62347	40.06701	1000.0	1000.0	463999	32.174805	9.563309	61.691273	19.792355	-32.27853	0.08983638	4375.7734134197235
117	247.54991	20.014084	272.42215	217.11055	247.50021	17.40482	267.50964	205.4862	1000.0	1000.0	467999	31.344925	10.382	63.8489	15.436125	-31.43955	0.12251924	4413.926925897598
118	254.65366	3.0332353	258.5299	250.48683	272.0494	76.258514	500.18588	235.32101	1000.0	1000.0	471999	30.702833	11.037543	63.64725	17.191051	-30.816422	0.13905565	4450.964485883713
119	312.60843	107.99154	499.5903	247.60329	298.0991	100.6721	499.84735	240.08247	1000.0	1000.0	475999	30.530865	11.450403	64.09784	16.672768	-30.645618	0.15369232	4488.929703474045
120	313.33932	107.01605	498.37662	241.59218	279.4793	73.87166	499.06604	239.33653	1000.0	1000.0	479999	30.418497	11.581139	63.08677	4.951694	-30.549486	0.15120414	4527.198494195938
121	248.64143	3.0933185	251.97815	245.131	276.104	74.69129	499.7863	243.64937	1000.0	1000.0	483999	30.6455	11.293273	63.856014	14.391823	-30.787004	0.15200715	4565.235244989395
122	253.68118	4.681211	260.9223	248.36159	327.16483	112.84413	500.17346	245.49197	1000.0	1000.0	487999	30.94708	10.948014	63.909843	8.406675	-31.092527	0.14791352	4602.137058019638
123	262.9027	16.45763	287.5652	245.76317	249.00847	9.495164	261.8213	226.70717	1000.0	1000.0	491999	31.24281	10.636795	63.418243	13.633068	-31.392317	0.12876816	4638.803564310074
124	365.0726	124.80927	492.00488	234.78867	290.0998	87.92251	465.26752	232.53145	1000.0	1000.0	495999	31.491978	10.568123	64.024574	18.306684	-31.630539	0.12318234	4676.062343835831
125	248.28311	6.09512	257.9772	242.65508	324.94534	113.85599	499.07904	241.21568	1000.0	1000.0	499999	31.532482	10.560037	65.609245	-74.32762	-31.672516	0.17619157	4715.958799123764
126	245.69662	11.329888	258.95917	233.6524	210.13	159.7819	484.44928	63.838795	1000.0	1000.0	503999	31.803942	10.34212	62.199688	18.33251	-31.95186	0.12567566	4754.154939651489
127	243.79375	8.314224	252.09143	230.9398	240.45593	102.5408	497.5311	68.58867	1000.0	1000.0	507999	31.747948	10.209313	63.71471	15.644272	-31.862453	0.124423906	4792.196354389191
128	434.89008	106.72882	499.96246	250.17279	295.89117	91.76237	479.87332	237.64882	1000.0	1000.0	511999	31.40987	10.559637	63.819107	-27.677877	-31.526676	0.13204588	4830.935617923737
129	245.27692	10.520121	258.6373	230.78986	270.63275	72.82033	484.44092	205.95773	1000.0	1000.0	515999	31.34482	10.817044	63.05611	11.917858	-31.470858	0.13053359	4869.155126094818
130	254.0762	3.5123785	258.8026	249.02675	245.43832	9.388898	258.1443	223.78271	1000.0	1000.0	519999	31.466097	10.768143	64.72417	7.6313667	-31.602188	0.12187064	4909.981173992157
131	228.53537	20.485374	250.00557	197.30852	265.80746	79.54825	498.34854	201.39041	1000.0	1000.0	523999	31.43492	10.616794	62.33354	14.605229	-31.553568	0.12411255	4948.081381082535
132	254.67496	6.516969	260.96432	245.11739	273.6065	75.29343	498.80597	236.23386	1000.0	1000.0	527999	31.286022	10.681304	63.054535	16.091476	-31.412668	0.12535432	4986.471367120743
133	306.721	109.60562	496.3235	236.08252	274.79214	75.15342	498.66953	233.47322	1000.0	1000.0	531999	31.417898	10.615571	63.4712	5.0390644	-31.544699	0.1188928	5026.777138710022
134	309.0477	110.41148	499.87683	233.69109	301.84827	98.99175	500.36725	245.37454	1000.0	1000.0	535999	31.50996	10.429166	62.19439	16.994555	-31.650837	0.11732812	5065.7540328502655
135	202.13412	80.5617	258.34763	62.996586	255.1206	175.10219	500.0452	68.76081	1000.0	1000.0	539999	31.809122	10.164908	66.939156	15.923654	-31.940317	0.1101254	5104.732062101364
136	250.73235	1.4349924	252.17781	248.53754	291.49088	104.438515	499.17346	214.00374	1000.0	1000.0	543999	31.547535	10.326408	64.38299	13.615501	-31.649004	0.101864986	5142.521645784378
137	209.6913	78.81094	257.74844	73.29669	282.95047	119.71797	496.41168	69.35834	1000.0	1000.0	547999	31.192413	10.44149	62.881317	7.8640404	-31.313637	0.12552492	5181.95484995842
138	204.81195	74.093796	255.97223	76.90654	207.026	182.04167	500.40207	7.4918575	1000.0	1000.0	551999	31.17521	10.417819	63.32614	14.225327	-31.29679	0.116196945	5221.847795009613
139	254.4138	173.10808	498.67435	9.053272	251.64578	4.5005126	259.74603	243.88374	1000.0	1000.0	555999	31.100084	10.581214	62.072113	14.300557	-31.20418	0.109341934	5261.367599725723
140	245.14217	6.6001334	250.5835	233.875	277.3884	74.31753	500.29135	250.4737	1000.0	1000.0	559999	30.828646	10.75991	63.554028	16.056614	-30.945475	0.10697426	5299.037794113159
141	255.75186	7.6540112	268.13403	247.15898	275.2244	74.90669	499.1296	241.51564	1000.0	1000.0	563999	30.874962	10.790665	62.88843	12.642862	-30.993914	0.1260805	5335.626069068909
142	246.27261	11.184707	261.47388	233.79703	274.2063	73.45668	494.3265	244.80402	1000.0	1000.0	567999	30.918587	10.761565	63.028625	15.329219	-31.041273	0.10221655	5374.120730638504
