Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	-84.52011	227.05179	-3.9915109	-1183.8923	76.02128	-75.59848	40.169743	28.67053	-111.29235	156000	-9.536743e-09	1020.56104	-0.019936021	-257.41626	6.5766077	0.017282141	0.2535	7.0	227.08153557777405
39	-80.92966	198.98622	6.3480244	-1089.1621	74.30189	-69.90109	39.601555	28.488907	-111.10871	160000	-3.4809112e-08	1022.5904	-0.017460437	-407.16058	6.6324253	0.024582991	0.321	5.0	232.6816704273224
40	-91.5508	223.2623	13.742248	-1059.124	86.85	-70.066086	35.615364	18.892174	-110.53671	164000	-1.7166137e-08	980.75323	-0.018863974	-322.34924	6.596691	0.023849834	0.301	5.0	238.91742062568665
41	-82.7077	207.3753	6.979653	-1103.0128	82.28261	-64.9184	30.983898	19.014992	-110.08397	168000	8.5830685e-09	972.6171	-0.015502454	-386.56573	6.5783286	0.016990123	0.25075	6.0	244.8437614440918
42	-69.91608	142.73311	9.006381	-931.3113	73.95349	-57.576344	36.31606	56.679527	-107.4173	172000	7.629395e-09	863.33813	-0.026059525	-331.60803	6.4995313	0.015230986	0.2165	9.0	250.57394003868103
43	-132.02446	272.35562	-1.652505	-959.4406	137.72414	-76.095245	28.486649	12.081502	-104.83059	176000	1.168251e-08	615.6909	-0.019657636	-192.19135	6.527927	0.01778734	0.2485	6.0	256.3919596672058
44	-46.941345	111.8581	1.5957546	-1032.074	46.22353	-46.047165	25.219736	29.310696	-100.31342	180000	3.8146974e-09	707.115	-0.017223544	-252.0361	6.514474	0.019028943	0.24825	5.0	262.046021938324
45	-82.355705	203.40869	2.905044	-1067.0953	84.276596	-55.94845	32.776413	25.346098	-101.68906	184000	1.7166137e-08	1068.5096	-0.018202681	-268.09747	6.488491	0.024996484	0.2665	5.0	267.79706287384033
46	-78.398865	195.58606	6.666436	-1011.6895	83.804344	-58.931248	31.76882	30.019024	-101.314255	188000	2.2888184e-08	684.60724	-0.015351814	-191.32266	6.478224	0.01865197	0.29775	5.0	273.53908801078796
47	-159.51283	321.02515	33.87536	-987.3465	170.26086	-75.278885	25.78119	7.1355453	-101.175835	192000	-2.2888184e-08	689.4663	-0.014702995	-199.91788	6.496346	0.023616327	0.245	4.0	279.15869402885437
48	-44.239555	105.98929	10.618358	-864.50085	55.859375	-51.9238	29.291058	19.354902	-97.82384	196000	-9.536743e-09	845.73236	-0.017780514	-482.98285	6.5103936	0.019784287	0.2565	6.0	284.86566042900085
49	-47.541668	118.85152	55.13829	-876.0587	60.24074	-47.466625	29.564226	30.416224	-91.72728	200000	-4.196167e-08	572.5235	-0.017583225	-142.98828	6.4524193	0.024244752	0.30875	5.0	290.58664059638977
50	-41.801098	104.534775	10.302569	-910.85266	53.253334	-33.5754	25.53249	30.861027	-91.94434	204000	7.629395e-09	504.7741	-0.02267892	-150.8729	6.506591	0.022192702	0.3065	6.0	296.9142334461212
51	-78.148735	182.78133	6.8847556	-786.5398	104.09677	-58.77481	29.718788	29.683323	-92.325516	208000	-1.2397766e-08	393.72913	-0.015954427	-82.69913	6.4391284	0.017179938	0.26875	6.0	302.55921459198
52	-101.1817	229.09096	5.736647	-839.4986	128.7742	-61.600693	24.201126	10.108889	-87.4429	212000	1.525879e-08	474.71234	-0.02013723	-83.76941	6.4225135	0.027252374	0.29825	5.0	308.06293773651123
53	-42.78168	100.45728	7.29649	-825.498	59.16418	-37.85113	23.132244	7.630396	-84.12545	216000	7.629395e-09	481.2488	-0.013253261	-153.9786	6.3984566	0.02164303	0.31325	5.0	313.5644037723541
54	-70.68852	166.92142	6.181307	-840.515	92.7	-48.807163	27.500303	17.92943	-82.249084	220000	1.1444092e-08	449.86868	-0.021219732	-100.856995	6.4355693	0.01931935	0.2945	6.0	319.0784113407135
55	-63.328945	146.10667	13.423674	-720.9969	100.38461	-43.691563	26.539648	38.256382	-81.69656	224000	2.2888184e-08	441.6574	-0.02080983	-127.29028	6.3781033	0.01892822	0.27075	6.0	324.572945356369
56	-58.064686	145.06633	29.142567	-749.2102	85.04256	-39.695274	24.315346	8.621257	-77.797485	228000	-1.4781952e-08	468.12003	-0.022600709	-118.227325	6.3972273	0.017185286	0.3155	7.0	330.1744878292084
57	-67.00284	156.53244	14.626522	-735.19995	100.8	-47.42125	24.633192	29.358456	-82.89436	232000	-9.536743e-09	404.31863	-0.021689555	-88.32431	6.361852	0.017116603	0.237	7.0	335.93053436279297
58	-52.62568	124.208115	5.6848125	-635.24445	96.51219	-40.144657	22.545982	17.557053	-74.314255	236000	1.7166137e-08	316.82678	-0.019606048	-100.54735	6.37112	0.018597836	0.27325	6.0	341.55953001976013
59	-97.357635	205.99786	5.5678015	-653.7432	165.58333	-43.99324	19.592295	9.240568	-69.36252	240000	-3.8146974e-09	342.40042	-0.019582577	-89.160126	6.3468356	0.02158189	0.234	6.0	347.18582701683044
60	-50.26531	130.58286	25.226786	-654.169	88.52273	-37.77178	19.708443	11.908852	-75.10043	244000	5.722046e-09	318.72488	-0.016790459	-68.506546	6.316833	0.023481477	0.27375	5.0	354.06283044815063
61	-51.770287	125.25333	8.717168	-667.06036	86.565216	-37.20632	21.416214	8.082571	-69.850296	248000	1.1205673e-08	334.8038	-0.015039754	-73.50931	6.313443	0.021993244	0.27825	5.0	359.7093839645386
62	-61.55882	128.98524	18.778677	-584.48315	110.833336	-36.26714	19.072697	16.363556	-69.93376	252000	-7.629395e-09	447.80606	-0.016290383	-95.93509	6.3208327	0.02024013	0.25	5.0	365.4058518409729
63	-104.22549	192.15475	5.073227	-786.5872	160.0	-38.50226	15.420733	30.870327	-66.35596	256000	-1.9073486e-08	1060.7683	-0.017190034	-336.16528	6.2296762	0.019715492	0.26975	6.0	371.1700437068939
64	-58.87237	132.34566	10.422862	-670.1474	104.52631	-44.679985	12.788689	10.637829	-86.33483	260000	-2.0980835e-08	626.58185	-0.015191174	-380.09995	6.2687807	0.022020435	0.26175	5.0	376.79704189300537
65	-32.526455	33.54794	12.250498	-186.367	58.915253	-21.996655	13.441063	22.819057	-70.12476	264000	-5.722046e-09	397.30756	-0.016556453	-72.646545	6.250757	0.020993223	0.25775	5.0	382.5193827152252
66	-65.943794	154.69789	2.9690168	-653.0057	120.242424	-44.681393	17.39157	9.005829	-71.897385	268000	1.1444092e-08	412.71918	-0.015410366	-146.11606	6.264815	0.019397782	0.27075	5.0	388.1656684875488
67	-38.94386	92.60512	12.35485	-423.33478	99.289474	-31.96266	16.681112	27.755838	-58.85418	272000	1.3351441e-08	222.84882	-0.018875934	-69.66504	6.2091503	0.021817502	0.30975	5.0	393.64698791503906
68	-59.537514	116.353516	35.631184	-529.8789	120.93939	-28.035997	15.298845	12.258848	-56.05705	276000	9.536743e-09	356.0488	-0.01936502	-93.32556	6.1873164	0.018436845	0.2835	6.0	399.1395773887634
69	-45.638687	112.172935	21.838615	-474.64987	116.10345	-32.671196	14.075271	13.449179	-57.509365	280000	1.9073487e-09	231.15	-0.015074339	-75.31409	6.1974025	0.021763466	0.21225	4.0	404.73129653930664
70	-58.298622	135.7952	15.987121	-585.4647	128.6	-27.963346	16.863668	17.698124	-60.257214	284000	-5.722046e-09	489.76962	-0.017499827	-196.29321	6.1765766	0.020270793	0.299	6.0	410.573716878891
71	-131.8148	173.3473	-6.2683444	-479.3282	266.26666	-37.241978	12.620205	9.156985	-68.34475	288000	1.1444092e-08	378.78	-0.01687295	-144.62523	6.1520796	0.021158535	0.24175	6.0	416.2210292816162
72	-37.66715	98.819016	14.144788	-493.5213	110.69444	-35.660133	9.415055	0.041079402	-60.890556	292000	1.9073487e-09	438.8471	-0.020541819	-267.07617	6.08226	0.018762173	0.262	6.0	422.03166151046753
73	-54.79751	108.21959	7.742933	-448.37576	124.24138	-27.010395	14.67404	14.950438	-57.011654	296000	-1.1444092e-08	198.739	-0.018845754	-58.60701	6.0739045	0.021644684	0.2825	6.0	428.0667519569397
74	-58.816227	112.13847	26.443405	-414.27567	152.57143	-33.346344	14.987747	9.9283	-55.186913	300000	-2.6702882e-08	246.76636	-0.017618127	-56.082947	6.043917	0.022189852	0.2825	6.0	433.65938806533813
75	-36.63679	76.93209	15.71384	-373.01733	103.52631	-28.596584	12.244937	10.111307	-49.765354	304000	4.529953e-08	191.51294	-0.019681126	-54.62732	6.0727506	0.018493721	0.297	6.0	439.293004989624
76	-74.72753	134.13028	11.458938	-400.26712	200.89473	-28.603848	10.362601	4.6815224	-45.991745	308000	-8.5830685e-09	159.36253	-0.021268288	-32.87583	6.065719	0.016776398	0.266	7.0	444.87403106689453
77	-55.88846	108.52745	26.476015	-449.9856	138.875	-27.93869	9.663489	4.9539013	-56.17931	312000	0.0	179.84914	-0.06222331	-35.893784	5.968878	0.01557026	0.283	30.0	450.73484778404236
78	-68.13131	132.29955	32.4594	-343.45496	245.35715	-30.593699	9.871376	10.2730255	-51.8447	316000	4.005432e-08	137.97917	-0.06088479	-48.553047	5.896534	0.01582633	0.27425	30.0	456.3495819568634
79	-32.772583	66.96896	25.070915	-330.54074	127.066666	-20.553913	12.329738	7.2591643	-49.026207	320000	-1.1444092e-08	208.23384	-0.067523	-57.676254	5.844751	0.015373601	0.28775	36.0	462.0860426425934
80	-47.66685	97.68784	26.803926	-320.83487	206.6842	-21.929348	8.696403	8.575543	-37.476067	324000	1.525879e-08	125.92597	-0.022307424	-28.91571	5.7946687	0.018375615	0.28625	7.0	467.9456419944763
81	-19.751333	46.617817	28.335045	-282.2335	81.045456	-14.150391	10.554779	11.69965	-45.4909	328000	-4.2915342e-09	158.07457	-0.018165674	-29.502518	5.7913857	0.020123739	0.294	6.0	473.74350929260254
82	-38.484062	82.811966	36.12652	-348.41318	146.62962	-16.644176	9.500267	6.5530887	-36.69474	332000	0.0	209.27283	-0.01940432	-57.77498	5.7916036	0.017581506	0.25575	6.0	479.3085057735443
83	-30.441668	68.97533	25.690119	-285.50647	149.33333	-20.338585	7.977814	8.875533	-38.236263	336000	8.5830685e-09	123.59739	-0.020517567	-31.453667	5.7810855	0.017067831	0.26925	7.0	485.0219020843506
84	-13.117861	30.038767	44.765495	-158.05594	70.08929	-8.696583	7.775488	8.411288	-56.57571	340000	6.6757204e-09	256.93454	-0.019841276	-69.04613	5.8108163	0.020199671	0.2485	6.0	490.8501546382904
85	-39.572872	73.81372	46.373695	-264.08676	181.77272	-17.06848	10.300341	8.874409	-46.596344	344000	9.536743e-09	175.99161	-0.01952866	-40.90622	5.7428856	0.017423544	0.29225	6.0	496.6147162914276
86	-36.469986	81.8259	28.112965	-312.81802	142.26923	-18.04485	9.767381	12.735602	-48.633327	348000	-8.106232e-09	339.294	-0.023954675	-137.07217	5.765625	0.016065035	0.25275	8.0	502.22443151474
87	-34.66296	66.08362	24.104315	-222.4667	171.2	-20.13425	8.868622	9.319355	-55.38385	352000	9.536743e-09	150.59383	-0.014937441	-58.991997	5.67604	0.02175958	0.2715	4.0	507.7571783065796
88	-46.339813	71.295105	16.47947	-246.19972	220.76471	-18.227549	9.928421	11.277838	-50.79896	356000	1.45435335e-08	166.88046	-0.013784589	-54.26748	5.646829	0.01916049	0.258	5.0	513.3236458301544
89	-41.182823	73.626015	24.371275	-277.76898	199.4	-19.74899	6.168579	10.98171	-35.637634	360000	0.0	144.61382	-0.021449702	-40.85479	5.671927	0.015340794	0.28125	7.0	518.9217159748077
90	-12.149525	59.212246	40.786343	-222.35281	169.68182	-13.142504	7.500657	12.270866	-29.45362	364000	-3.8146974e-09	167.90009	-0.018400146	-46.266853	5.6671724	0.01777693	0.2845	6.0	524.8319048881531
91	-21.846067	46.237698	27.490774	-178.27223	146.74074	-11.520983	9.908227	19.11737	-34.06647	368000	2.026558e-08	191.16261	-0.01773332	-55.666763	5.7351136	0.017151602	0.25725	6.0	530.4848790168762
92	-13.559391	44.815567	29.68767	-225.03882	119.62069	-9.691905	9.465652	18.012966	-39.49078	372000	1.3351441e-08	133.74759	-0.015712414	-37.51387	5.613392	0.019430054	0.2785	5.0	536.2855870723724
93	-18.797245	58.14904	30.665592	-172.52248	190.09525	-9.827845	9.562727	18.4202	-29.257355	376000	-1.6212464e-08	140.81734	-0.017247647	-34.82676	5.5889106	0.01856353	0.28725	5.0	542.0283105373383
94	-28.188696	60.724213	17.841242	-214.22937	211.1875	-12.483406	7.3579144	15.192563	-34.50473	380000	2.0980835e-08	124.69754	-0.016810052	-44.581306	5.5422187	0.021628655	0.28275	5.0	547.5784666538239
95	-52.244514	84.273254	17.474258	-256.92322	237.2	-13.365533	7.476841	10.540697	-40.87813	384000	7.629395e-09	375.50214	-0.015451256	-212.6521	5.617514	0.024701044	0.28375	5.0	553.1905694007874
96	-17.727907	58.240715	36.729515	-179.37271	184.6842	-16.379301	8.010243	15.422329	-58.14433	388000	-1.1444092e-08	227.61449	-0.015536202	-93.568146	5.5648603	0.021029677	0.282	5.0	558.9124267101288
97	-16.94523	45.560074	35.74745	-206.6609	130.66667	-11.100351	7.6794868	13.854837	-42.516193	392000	5.9604646e-09	152.94437	-0.0146952085	-47.47563	5.5397305	0.01939866	0.28075	5.0	564.6226632595062
98	-19.013018	40.980263	53.207253	-138.66899	116.4375	-7.902063	8.693265	16.45311	-35.172504	396000	-1.8835069e-08	255.71594	-0.017308515	-77.12456	5.542988	0.022923725	0.2605	5.0	570.2545349597931
99	-30.707487	69.030655	29.319164	-207.1999	220.6	-12.526285	7.126983	19.149384	-50.19113	400000	2.1457671e-09	151.73773	-0.016777048	-40.742355	5.5228963	0.021162633	0.28225	5.0	575.9515681266785
100	-29.864126	59.025444	20.970394	-186.80402	198.9375	-14.33186	6.451733	11.535901	-42.0784	404000	-1.6212464e-08	136.47247	-0.058788918	-53.62079	5.4796567	0.016196245	0.27325	28.0	582.4103770256042
101	-10.769114	45.33585	67.2635	-134.09474	145.28572	-13.067766	8.667136	14.853735	-57.272934	408000	-1.3351441e-08	223.29735	-0.020753693	-76.91167	5.399617	0.017493427	0.30025	7.0	587.9713928699493
102	-6.040323	41.643112	58.002335	-148.85068	149.625	-8.310433	7.609009	21.711775	-37.791275	412000	-1.7404556e-08	103.273674	-0.018135883	-41.68876	5.411663	0.017030284	0.272	6.0	593.5529594421387
103	-25.486923	47.60276	28.607393	-157.67554	243.8125	-9.130518	8.493659	19.481354	-35.364006	416000	-3.33786e-08	135.07904	-0.017085016	-46.66082	5.4053187	0.02456229	0.31275	5.0	599.2730538845062
104	-13.360357	31.289343	22.489147	-114.8901	159.88	-8.06116	6.7132826	13.548629	-38.180332	420000	-2.4080277e-08	176.48367	-0.021270724	-63.614517	5.3345757	0.016987922	0.2915	7.0	605.0395295619965
105	-13.481699	48.121468	45.874493	-168.04562	171.82608	-6.68843	6.4310102	12.749499	-30.854668	424000	7.629395e-09	133.67233	-0.017696477	-36.46383	5.400261	0.019748572	0.28025	6.0	610.9254217147827
106	-13.641069	35.433174	35.46502	-158.54974	131.76666	-5.313696	7.9724092	15.577671	-37.766224	428000	-1.7166137e-08	263.0323	-0.06875932	-106.80739	5.387308	0.015408148	0.31225	39.0	616.6637971401215
107	-1.2746388	46.633804	73.66444	-144.41867	196.78947	-10.471264	8.839113	17.254116	-42.772335	432000	-1.9073487e-09	248.08054	-0.02054991	-97.67746	5.28254	0.020435182	0.29825	6.0	622.2870042324066
108	-17.729204	59.43608	26.045761	-207.4315	179.7	-5.940447	11.047036	27.697882	-35.70487	436000	-2.6702882e-08	187.54547	-0.07508848	-92.60776	5.3235307	0.015317565	0.3455	52.0	627.9839987754822
109	-6.8000064	27.781183	49.362637	-70.0438	233.35294	-8.715272	6.9641976	15.031918	-46.38676	440000	1.3828277e-08	129.13837	-0.021873705	-52.676315	5.2401013	0.018314017	0.31775	7.0	633.6017289161682
110	-3.07214	27.825064	40.459385	-80.12788	171.69565	-2.8991585	7.6958528	21.302896	-36.46959	444000	3.8146974e-09	134.72887	-0.019461453	-41.1735	5.1970506	0.01929589	0.243	6.0	640.0858483314514
111	10.804406	26.949104	85.5056	-42.010822	105.0625	-2.7977736	7.885013	28.380354	-44.034096	448000	2.2888184e-08	177.64801	-0.015115581	-64.31785	5.139753	0.024312507	0.28075	5.0	645.6905221939087
112	-2.3381648	36.439445	109.07458	-72.05816	217.27777	-3.8248127	8.010337	30.529457	-37.495453	452000	-7.1525574e-10	212.67337	-0.018844778	-77.89772	5.1104035	0.022831988	0.25225	5.0	651.3648502826691
113	-4.9654493	33.02259	44.5356	-92.568375	264.86667	-2.483182	5.4442997	24.545818	-30.606457	456000	1.9073487e-09	157.37035	-0.01491156	-55.109726	5.1362605	0.02055804	0.30625	5.0	657.2416477203369
114	15.593513	34.271923	63.585857	-65.860115	265.6	-4.097583	6.6573462	25.112919	-42.043427	460000	-3.8146974e-09	145.96942	-0.016453415	-69.88756	5.0780997	0.018847117	0.27325	6.0	663.0045893192291
115	3.522112	39.159405	70.88946	-136.95778	174.42857	1.7297049	8.173461	31.33744	-25.46238	464000	2.0980835e-08	159.44868	-0.0154576255	-50.429054	5.126664	0.019655377	0.2625	5.0	668.7490284442902
116	10.198816	31.458548	83.53927	-56.90086	153.65384	-0.9748264	7.5654845	23.192026	-25.13374	468000	7.629395e-09	150.09747	-0.01763642	-70.6627	5.141379	0.026031898	0.283	5.0	674.5054051876068
117	8.491783	31.777506	76.54613	-60.00267	132.5	4.3040085	9.687897	30.894434	-30.339058	472000	-9.536744e-10	224.97253	-0.016725477	-85.54747	5.0414286	0.022723444	0.3135	5.0	680.1337997913361
118	6.6180854	27.270697	49.483032	-83.93356	160.20833	-1.4439082	8.082577	25.668375	-31.984245	476000	1.9550324e-08	120.59832	-0.018619893	-39.690758	5.1071424	0.018449062	0.2585	6.0	685.6070139408112
119	6.2698803	31.520985	90.73409	-68.088776	216.22223	-3.4093466	6.6794257	27.399443	-32.51579	480000	3.3378602e-09	96.94231	-0.019709215	-34.11934	5.0832605	0.020986548	0.28575	6.0	691.2005965709686
120	-3.4069252	32.21678	38.509598	-107.17764	164.79167	0.8194883	9.752581	33.399925	-27.38933	484000	1.001358e-08	192.31169	-0.01563874	-80.84218	5.07262	0.022779638	0.2695	5.0	697.4814443588257
121	-4.3606496	42.127987	79.20764	-111.3238	268.64285	-4.2550216	6.9849286	20.43936	-36.05216	488000	7.629395e-09	117.16919	-0.014927116	-37.899048	4.9935656	0.023561057	0.2885	5.0	703.1397306919098
122	9.446924	40.95499	73.02354	-128.06772	185.2381	-5.0781026	10.481608	21.969385	-35.498978	492000	0.0	246.20926	-0.015806403	-96.833466	5.0225635	0.022979151	0.25375	5.0	708.9542999267578
123	12.646475	31.821903	102.29148	-47.59009	208.88889	-0.093673825	8.605727	26.519192	-32.556072	496000	-3.4332274e-08	287.6406	-0.016741445	-120.26204	4.9834023	0.025062095	0.29575	5.0	714.656076669693
