AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1897.3267	909.0235	3166.177	1084.0171	1540.2804	557.5257	3057.2168	979.2767	591.0	480.1	227328	782.948210477829
1361.851	195.08316	1654.4885	1140.7383	1989.592	670.55615	3188.0835	1188.8331	426.75	620.8	229376	793.3175494670868
2154.133	728.84894	3183.2568	1589.4758	1399.4419	346.19818	2007.4535	893.2371	666.0	433.6	231424	801.3467864990234
1155.0319	289.95056	1668.6614	845.185	1579.958	337.45013	2128.5654	1150.3721	356.6	489.3	233472	810.1992499828339
1399.4918	493.11978	2020.9042	841.39594	1634.7307	602.3994	2544.2947	883.9024	428.75	508.1	235520	819.0764753818512
1389.0444	167.82468	1627.1487	1153.3254	1514.6931	864.9839	3214.3286	837.57336	425.75	474.1	237568	827.5795609951019
1404.4109	548.6646	2096.8604	777.06586	991.5685	575.1885	1777.072	335.38834	438.5	316.3	239616	834.1186306476593
1255.5414	283.00696	1653.809	835.6329	1575.9503	665.9002	3123.9424	864.73944	397.6	494.6	241664	842.8594286441803
1172.4425	221.29755	1457.6902	918.3098	1886.031	858.5855	3077.416	767.9115	361.33334	587.6	243712	852.7719810009003
1514.6465	119.83994	1684.0707	1426.1914	2396.601	785.4539	3110.15	889.77625	473.33334	777.9	245760	864.9752163887024
2601.229	497.42322	3098.652	2103.8057	2273.3208	742.8304	3006.473	1054.2715	831.5	782.0	247808	877.2447335720062
2833.9902	35.970337	2869.9607	2798.02	2584.669	246.7312	2816.797	1873.2653	1000.0	965.3	249856	891.7422451972961
2204.951	466.26514	2671.216	1738.6858	2467.4683	284.95633	2681.263	1655.7839	824.0	938.2	251904	906.0112092494965
1965.366	394.31934	2359.6853	1571.0466	2494.0288	453.17545	2957.5159	1557.8834	696.5	887.5	253952	919.6090993881226
2765.3867	40.749146	2806.1357	2724.6375	2431.1753	597.17285	3139.432	1542.0564	1000.0	812.8	256000	932.2729334831238
1804.5494	763.984	2884.8215	1248.0802	1899.1055	667.4374	2997.2937	956.24567	616.6667	610.4	258048	942.3905959129333
1429.1047	226.9519	1755.8094	1115.5417	2569.7913	519.7708	3054.5073	1593.9354	458.0	835.0	260096	955.3457283973694
2036.5383	17.607483	2054.1458	2018.9308	1864.9668	530.916	2788.41	1129.2217	652.5	573.6	262144	965.0136830806732
1882.2367	350.54794	2298.7524	1441.1447	911.87854	401.21936	1540.3962	343.92197	583.3333	292.7	264192	971.2968220710754
1208.2825	112.56077	1377.8838	1041.6658	1535.6702	333.4634	2093.6133	979.6989	370.6	468.2	266240	979.7723829746246
1619.5088	249.09024	1878.678	1283.3027	2087.538	749.20264	3178.4814	1192.8529	490.66666	655.3	268288	990.5403079986572
2239.124	867.70355	3106.8276	1371.4205	1908.1469	755.55597	3039.5574	998.0403	704.0	607.3	270336	1000.6253244876862
1603.2166	828.8576	3034.0688	1016.18427	1965.5608	764.7822	2832.5356	1002.52496	505.0	667.6	272384	1011.5478687286377
2855.1284	89.46448	2944.5928	2765.6638	1223.0447	1145.4042	2886.5288	128.18407	1000.0	434.6	274432	1019.6302871704102
1362.4451	1249.6042	2907.5789	124.44055	2044.45	534.43604	2948.4854	1338.7393	461.75	688.0	276480	1030.742829322815
2367.5293	76.01868	2443.5479	2291.5105	1163.6996	706.4955	2190.9426	150.32855	853.0	401.1	278528	1038.3639566898346
1812.2885	698.40796	2637.4187	929.5844	1604.8171	499.62427	2414.8901	497.65222	595.6667	535.3	280576	1047.6558015346527
1741.1759	946.46155	2957.7317	649.4953	1680.2367	760.9894	2996.6667	191.44644	596.3333	558.1	282624	1057.2384288311005
1525.3787	240.68279	1850.6393	1214.4203	1695.0092	394.54544	2324.061	1162.6725	505.25	558.9	284672	1066.9924428462982
1691.5996	475.66028	2145.9275	1034.8212	1834.694	615.76166	3018.3247	1044.0256	540.0	607.4	286720	1077.3470590114594
2629.3135	17.203857	2646.5173	2612.1096	2227.078	838.48694	2942.5535	548.6367	820.5	782.7	288768	1089.6861040592194
3088.1333	47.032593	3135.1658	3041.1006	2721.2456	411.06006	3065.5488	1896.0104	1000.0	902.9	290816	1103.4391992092133
2461.3313	314.22803	2775.5593	2147.1033	848.1097	636.2605	1895.3749	153.87238	849.5	287.1	292864	1109.6175072193146
935.65094	596.12946	1827.5771	149.47629	1623.9434	322.27612	2151.7808	1027.1548	305.5	518.1	294912	1118.8633828163147
1818.8848	507.03568	2487.2793	1259.8224	1418.7576	608.0081	3022.1091	827.79236	569.0	442.0	296960	1126.9853036403656
952.8899	466.91428	1567.8602	155.63945	2051.5571	625.3751	3194.4316	869.1504	310.66666	636.8	299008	1137.481717824936
1473.9327	607.6467	2131.1958	788.2255	2514.9097	588.9222	3187.247	1415.3926	476.0	792.2	301056	1150.090511083603
2137.9175	880.8917	3018.809	1257.0256	1685.22	653.81775	3110.0247	821.8715	658.5	514.1	303104	1159.133774280548
1407.4767	240.45993	1725.9402	1056.0793	2000.1038	947.922	3264.5542	222.2394	447.5	615.9	305152	1169.5987286567688
1832.1578	309.4561	2066.698	1394.9069	2310.0198	898.5697	3210.5732	218.1769	567.6667	725.6	307200	1181.3430647850037
3106.2651	23.060669	3129.3257	3083.2043	2186.7026	905.4336	3140.8718	845.8356	1000.0	704.5	309248	1192.6478035449982
3034.1274	1.2254639	3035.353	3032.902	2673.1138	652.28754	3014.3088	794.6314	1000.0	902.3	311296	1206.3992805480957
2954.6628	4.361328	2959.0242	2950.3015	2495.6875	802.5149	3020.718	806.44684	1000.0	834.5	313344	1219.630524635315
2977.6475	31.921265	3009.5688	2945.7263	2817.541	442.9985	3110.3357	1617.4249	1000.0	926.0	315392	1233.7458355426788
3027.4941	28.413208	3055.9072	2999.0808	2133.9155	898.46375	2978.963	786.42267	1000.0	710.5	317440	1245.1993725299835
1658.9119	646.0513	2304.9631	1012.86053	2634.4888	730.99164	3069.6218	942.7943	558.0	877.7	319488	1258.8380317687988
2988.3337	10.268066	2998.6018	2978.0657	2968.409	48.22061	3041.8533	2887.6514	1000.0	1000.0	321536	1274.1075820922852
2177.346	732.4866	2909.8325	1444.8594	2938.3933	65.71808	3064.347	2828.394	731.5	998.1	323584	1289.1272032260895
2968.9878	3.0863037	2972.0742	2965.9016	2355.4636	949.1069	3050.2056	619.9062	1000.0	799.5	325632	1301.5923190116882
1674.3815	384.94104	2059.3225	1289.4404	2558.3052	724.1778	3080.4634	1306.473	536.0	842.9	327680	1314.6442799568176
3018.6887	7.1638184	3025.8525	3011.525	2402.0015	881.5113	3140.7021	840.7337	1000.0	784.3	329728	1327.0976557731628
2187.8555	861.06024	3048.9158	1326.7953	2294.5686	792.7648	3119.5945	949.1949	732.5	729.5	331776	1338.8319602012634
1939.7964	1145.4814	3082.668	374.0894	1696.2988	859.84143	3112.967	709.9033	621.0	526.8	333824	1347.9787075519562
1283.9976	421.97925	1880.0261	847.4455	1161.1145	430.52194	2042.4482	638.83234	396.75	361.3	335872	1355.0839154720306
888.82965	263.41617	1360.9904	641.17395	1446.6807	614.19037	2890.917	872.7447	276.14285	446.5	337920	1363.3996889591217
1087.2919	430.59622	1885.896	676.2456	2115.9495	1041.6406	3225.725	874.47375	337.8	659.1	339968	1374.3285460472107
860.38153	275.92236	1207.0824	358.51138	1990.0042	944.11255	3145.9705	907.11896	270.8	640.6	342016	1384.8631019592285
2142.0046	861.70404	3003.7087	1280.3007	1834.3923	927.313	3132.3257	734.14844	689.5	605.4	344064	1394.9790353775024
1804.4945	971.5988	3084.456	731.7549	2563.259	784.9774	3108.2634	899.0961	598.0	842.8	346112	1408.0532088279724
1403.5787	555.8773	2317.6545	815.1869	2489.4507	699.83136	3112.853	1478.3312	461.5	815.6	348160	1420.7819321155548
2609.5479	414.04895	3023.597	2195.499	1886.2826	625.3199	3093.0437	1101.981	867.0	628.1	350208	1431.1291499137878
1387.9105	126.127655	1491.7828	1210.3949	1927.4255	800.9509	3046.2651	774.9457	490.33334	635.6	352256	1441.6186838150024
2725.3115	328.27124	3053.5828	2397.0403	2180.6443	830.9552	3154.3032	755.8293	878.5	699.1	354304	1452.8118641376495
2192.61	158.22162	2350.8318	2034.3885	1601.2297	500.07645	2219.7092	712.35754	696.0	515.7	356352	1461.8462352752686
1489.5726	502.95697	2141.929	917.891	2466.753	740.9991	3069.0308	1226.4147	478.33334	805.6	358400	1474.3661596775055
2368.7954	780.0011	3148.7964	1588.7942	2405.2534	563.8899	3023.548	1537.6445	763.0	806.7	360448	1486.9886722564697
2431.1965	656.153	3087.3496	1775.0436	2131.5615	874.6464	3120.72	574.5733	811.0	718.3	362496	1498.5611855983734
1452.944	724.7584	2574.1606	548.7281	1891.3542	880.233	3166.5115	586.10266	492.5	608.9	364544	1508.6422190666199
1317.6704	272.38943	1555.0659	856.19037	2532.8525	619.94403	3283.3015	1678.8771	429.0	785.3	366592	1520.9533715248108
1956.521	355.76508	2312.2861	1600.756	2348.009	553.06976	3135.8845	1407.0616	610.5	738.7	368640	1532.857975244522
3185.3218	32.80237	3218.1243	3152.5195	2425.7056	669.73773	3094.587	1267.7264	1000.0	779.2	370688	1545.1124992370605
2599.2832	449.72363	3049.0068	2149.5596	1827.6365	691.96277	3128.921	1007.5744	832.0	582.6	372736	1554.9470903873444
1390.4347	703.0481	2345.1855	365.6374	2206.1848	618.30145	3079.8784	1488.9712	464.5	702.6	374784	1566.1834342479706
2097.952	246.34033	2344.2922	1851.6116	2652.246	561.2278	3114.3164	1315.1556	658.0	853.1	376832	1579.3050882816315
2090.8809	879.41516	2970.2961	1211.4658	2809.0718	341.91098	3096.7534	2091.1575	704.0	920.9	378880	1593.2485194206238
2943.0918	24.5094	2967.601	2918.5823	2276.6147	664.2642	3011.2175	907.90924	1000.0	737.9	380928	1604.9385201931
2276.538	30.290161	2306.8281	2246.2478	2756.2622	324.82446	3053.117	2051.6904	732.0	909.5	382976	1618.7591531276703
1893.9222	537.23004	2379.1646	1145.0115	2446.6387	628.2651	3121.5935	1133.4174	595.0	790.2	385024	1631.2931950092316
2014.5536	391.52176	2550.3604	1625.7482	2093.2612	794.55865	3155.4814	1109.3074	654.6667	674.0	387072	1642.1980330944061
3087.8757	45.253662	3133.1294	3042.622	1877.5344	568.1012	3079.3657	1079.5201	1000.0	604.9	389120	1652.4517221450806
1710.8763	389.51752	2252.7068	1353.9343	1695.9011	337.17142	2609.8884	1330.8396	543.3333	531.0	391168	1661.8303883075714
1527.8889	160.02605	1702.343	1335.5403	1786.5859	478.04544	2787.7502	1315.4098	476.0	558.4	393216	1671.452891588211
1635.9901	453.8464	2275.9258	1273.2849	1879.184	236.28	2204.196	1424.8679	513.0	584.2	395264	1681.4979074001312
2110.3096	869.8598	2980.1694	1240.4498	2230.4468	450.4748	3182.3643	1681.4773	658.0	693.3	397312	1692.7035989761353
2559.205	371.33972	2930.545	2187.8655	1658.0986	394.3994	2658.9834	1268.3237	785.5	515.9	399360	1701.6729481220245
1751.1309	178.66458	1994.9196	1571.7313	2060.483	623.43805	3127.7383	1426.8401	545.6667	644.7	401408	1712.421959400177
2124.1125	790.8297	3240.6763	1510.3217	1833.2598	580.59503	3223.5127	1214.0426	657.6667	566.0	403456	1722.199719429016
1743.014	351.46866	2234.5935	1433.5261	2334.352	593.11163	3244.349	1264.5194	533.3333	715.9	405504	1733.6925823688507
1991.9653	575.43085	2567.3962	1416.5345	1864.4059	546.77234	3154.553	1300.739	611.5	578.7	407552	1743.5236728191376
2096.5642	769.3298	3124.2197	1273.3087	2263.4165	745.1568	3267.0862	1236.0743	644.6667	706.5	409600	1754.8286318778992
2108.237	745.35175	3103.3938	1309.7084	2114.3557	744.2622	3192.094	1116.9453	671.3333	663.0	411648	1765.5964181423187
2295.1133	838.0166	3133.13	1457.0967	1519.0444	329.21826	2232.1023	1051.9696	729.5	478.8	413696	1774.1611642837524
2051.0764	458.31784	2534.8096	1435.5997	1731.9896	421.06342	2515.829	1045.1703	637.6667	532.0	415744	1783.3447473049164
1288.449	211.79164	1552.4828	1027.2415	1596.1228	792.9066	3272.5178	980.1748	404.2	485.7	417792	1791.8917167186737
1314.968	216.65334	1588.5117	1043.621	1626.1053	508.5275	2839.013	991.3424	400.6	498.6	419840	1800.6253821849823
1971.1549	350.9359	2321.9878	1491.7299	1715.8469	518.6314	2775.9214	1159.8253	590.6667	516.1	421888	1809.5738034248352
2248.0027	779.9008	3250.4602	1348.4309	1285.8037	381.70428	2144.106	827.16547	680.0	392.9	423936	1817.028974056244
1614.0516	726.7073	2862.5813	1094.1912	1314.1937	493.46802	2301.956	903.6469	495.25	398.5	425984	1824.77916264534
1135.7029	243.81914	1363.1044	821.5668	1945.9144	606.8269	3158.248	1147.7128	348.2	585.6	428032	1834.5924882888794
1755.6986	695.2163	2638.9292	940.0293	1764.1285	752.7971	3287.6838	886.52515	535.6667	535.3	430080	1843.8773891925812
2312.4292	965.4334	3277.8625	1346.9957	1767.0297	966.2252	3298.4136	711.26086	699.0	544.3	432128	1853.3535649776459
2140.8035	676.7524	2752.396	1197.4678	1667.8424	519.9289	2691.1072	924.83276	649.3333	506.4	434176	1862.273514032364
2084.2458	525.81134	2616.4004	1368.363	2126.0435	906.32556	3211.769	837.28516	623.3333	645.9	436224	1873.064504146576
2375.1826	858.6534	3233.836	1516.5292	1971.7991	650.63916	3183.54	1086.2706	723.0	597.9	438272	1883.0359489917755
1658.877	365.53046	2175.0398	1376.2861	1843.0886	763.7315	3235.1575	917.2495	497.66666	556.4	440320	1892.484205007553
2181.598	748.0861	3237.532	1597.0466	1235.3256	359.7569	1771.8486	480.01288	662.0	378.0	442368	1899.801698923111
2073.8132	788.232	3187.8044	1481.7095	872.9409	171.06923	1070.3463	522.63715	619.6667	281.4	444416	1905.9280035495758
555.8346	189.2671	843.5002	239.60286	1010.52655	134.78143	1250.4104	831.312	193.3	313.3	446464	1912.3985359668732
