Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
40	255.3368	410.29004	965.96124	13.617434	1000.0	14.817447	14.683858	70.63489	0.54412425	164000	-7.629395e-09	878.0615	-0.011164188	-834.5462	4.212375	0.015280182	0.145	16.0	455.20128560066223
41	417.92435	416.3706	970.45605	6.6374183	1000.0	38.460884	32.364067	83.757675	-2.887148	168000	-1.8119811e-08	204.50787	-0.017626084	-161.67459	4.238243	0.015611303	0.15225	58.0	466.1707615852356
42	20.412418	11.710805	37.578506	9.559826	1000.0	7.488229	3.9301522	27.919863	1.7380649	172000	5.722046e-09	36.809204	-0.024656953	-32.217667	4.2573276	0.009809858	0.1225	79.0	477.2380430698395
43	7.3840294	1.2707412	8.448233	5.2999086	1000.0	2.8509145	3.7138784	14.410862	-8.32917	176000	1.1444092e-08	16.609703	-0.022481434	-15.100441	4.199978	0.008459724	0.12475	79.0	488.13199853897095
44	62.53959	90.19216	218.73257	8.953867	1000.0	11.031519	12.100502	45.856125	0.32181245	180000	5.3405763e-08	32.735607	-0.02249815	-29.625078	4.279895	0.00436473	0.10675	79.0	499.20465302467346
45	258.92676	427.8678	1000.0	7.4030366	1000.0	23.394934	33.72685	84.32494	0.927192	184000	5.6743623e-08	81.08292	-0.014174631	-56.77271	4.256292	0.01586656	0.1575	27.0	510.04283118247986
46	22.455965	15.483275	43.015224	6.657773	1000.0	5.716293	4.38097	17.937895	-0.55854225	188000	-9.536743e-09	20.351463	-0.010530357	-16.438461	4.2844987	0.017364614	0.20625	7.0	520.8152723312378
47	118.80367	183.36082	436.28668	5.5351224	1000.0	14.698024	18.346874	79.22607	-1.3885128	192000	-1.3351441e-08	73.41	-0.018721228	-67.6486	4.3070545	0.00780245	0.117	79.0	531.827966928482
48	11.466697	5.4412875	19.705132	6.4152107	1000.0	2.2907174	1.4181606	6.1360946	-1.694166	196000	7.629395e-09	2.2777026	-0.016176898	-1.8775246	4.291989	0.016542023	0.16775	20.0	542.6672005653381
49	334.55054	335.52737	888.7038	11.528682	1000.0	27.322033	23.512444	74.54184	1.0389092	200000	-1.8119811e-08	140.14699	-0.0066608274	-122.14418	4.284987	0.019380515	0.2085	4.0	553.4676094055176
50	159.01471	154.66153	347.01746	5.908174	1000.0	20.586817	18.691408	67.35139	-4.3192954	204000	3.8146974e-09	82.40076	-0.0067782295	-72.08115	4.2916813	0.019675719	0.2025	5.0	564.7288947105408
51	26.908813	23.26709	66.23324	9.003345	1000.0	7.2631874	6.676912	22.411287	-1.050701	208000	-5.1498414e-08	36.762604	-0.02024534	-35.133938	4.2792306	0.0068774666	0.1295	79.0	575.6658775806427
52	223.7293	358.4701	844.4899	10.117485	1000.0	16.974533	26.462114	85.83531	-6.4852934	212000	-2.0980835e-08	129.99165	-0.009434926	-114.14748	4.2068233	0.016819058	0.19125	11.0	586.4548771381378
53	36.91351	40.04216	105.97552	8.044689	1000.0	5.3078966	5.464304	26.530886	-0.6251416	216000	-2.7656554e-08	7.8909893	-0.023207579	-6.960786	4.1965475	0.0063392725	0.1455	79.0	597.5752749443054
54	50.964485	73.594284	178.3687	5.203785	1000.0	7.4978065	7.4292145	32.13518	-0.11632776	220000	1.4305114e-08	8.973162	-0.020739675	-8.172693	4.203319	0.006891879	0.12375	79.0	608.6209466457367
55	39.763752	12.962718	50.392273	17.904469	1000.0	6.7349005	3.5564437	21.929062	0.33586115	224000	2.0980835e-08	11.296122	-0.007595825	-9.642656	4.134309	0.014125702	0.20775	5.0	619.2827663421631
56	14.490719	8.054713	24.460732	5.3262067	1000.0	1.7634851	1.4065055	6.839319	-1.8844535	228000	5.722046e-09	1.2005566	-0.009839384	-0.5093677	4.1559534	0.014453124	0.1985	6.0	629.9681701660156
57	213.749	351.16528	821.97516	8.346549	1000.0	17.434765	27.497551	82.69008	0.3655346	232000	0.0	79.21221	-0.00770755	-70.054665	4.1430464	0.017093446	0.191	10.0	640.7129054069519
58	263.25427	267.99832	621.37555	4.4214225	1000.0	26.83359	27.46845	82.31322	-0.2238926	236000	-1.1444092e-08	11.0433035	-0.020294014	-7.758554	4.157682	0.0067289863	0.10725	79.0	651.7996845245361
59	9.936474	1.7627102	12.387639	7.56846	1000.0	1.6791394	0.8527732	5.07141	0.3173809	240000	-5.722046e-09	0.90262276	-0.011643661	-0.47427943	4.1584764	0.016193705	0.166	12.0	662.6368899345398
60	605.80927	364.70364	995.11884	11.261777	1000.0	48.813343	31.011063	86.42153	0.39730334	244000	-2.5510788e-08	290.5097	-0.021521337	-265.34122	4.1966505	0.013089979	0.138	79.0	674.4158682823181
61	9.2575035	3.5631077	14.292635	5.4926476	1000.0	2.5118263	2.5146317	7.822331	-3.6626613	248000	1.525879e-08	6.995807	-0.022406258	-6.4469976	4.1078234	0.012941731	0.13875	79.0	685.4783110618591
62	217.042	368.10074	854.6108	3.9265938	1000.0	22.821619	37.672382	90.23905	-3.354124	252000	-3.8146974e-09	13.810955	-0.023408914	-11.6006775	4.0847683	0.006233096	0.13925	79.0	696.5272843837738
63	72.200485	61.688553	150.8007	10.29885	1000.0	11.552254	10.345957	32.107674	0.8430884	256000	-4.386902e-08	38.95061	-0.022369277	-36.37979	4.061353	0.003362845	0.12075	79.0	707.5109510421753
64	435.4882	328.53336	944.9979	26.901848	1000.0	40.116802	27.43263	91.98214	0.2113198	260000	-5.722046e-09	104.03147	-0.012127756	-96.884125	4.0809927	0.016113592	0.18875	10.0	718.2133281230927
65	14.55777	2.5750387	17.345814	10.456653	1000.0	1.7661664	1.1884557	6.099073	-2.5391338	264000	3.4332274e-08	1.3176575	-0.012059723	-1.0792214	4.020632	0.013899843	0.1165	13.0	729.0591955184937
66	259.5545	402.0445	955.405	7.5256133	1000.0	23.836887	30.885412	88.89886	1.0845215	268000	-2.0980835e-08	115.70347	-0.011080807	-108.288925	4.026742	0.016335815	0.18975	17.0	739.900452375412
67	13.838571	14.122393	38.21864	4.3863297	1000.0	3.4944654	1.9397364	10.979598	-2.3047059	272000	2.1219254e-08	5.008649	-0.022682864	-4.1309714	4.004766	0.0075311903	0.131	79.0	751.04829621315
68	300.41943	401.70108	986.3118	13.177193	1000.0	33.638638	35.692524	95.63785	-1.045546	276000	-3.4332274e-08	49.945324	-0.022958104	-42.74756	3.9019501	0.008161518	0.12925	79.0	762.1193974018097
69	47.53503	69.99583	168.73888	5.211291	1000.0	7.264502	5.8805957	31.217487	0.17015225	280000	-3.576279e-08	12.747726	-0.020028634	-12.476894	3.9862692	0.010636743	0.1365	79.0	773.1378312110901
70	9.031904	4.785686	17.307365	6.0037007	1000.0	1.3003342	1.2987449	5.552634	-1.516245	284000	-3.695488e-08	1.0116352	-0.019198557	-0.8252455	3.8831067	0.0074144932	0.12925	79.0	784.6014268398285
71	265.2725	402.30557	960.1792	9.147641	1000.0	28.305382	39.185257	96.43405	-0.9179499	288000	-2.4795533e-08	27.884933	-0.017222038	-26.416065	3.855495	0.0014712029	0.09875	79.0	795.6904363632202
72	176.085	225.35428	561.175	5.9926724	1000.0	26.064827	32.089684	90.919014	-0.056062907	292000	1.525879e-08	149.23576	-0.014071844	-141.65375	3.812847	0.005142362	0.0945	79.0	806.7745296955109
73	278.55304	407.33322	980.5606	6.116478	1000.0	26.988672	38.65879	95.70096	-5.0942545	296000	0.0	17.030848	-0.026009021	-15.7168865	3.7766078	0.013694058	0.15	79.0	817.8445062637329
74	18.148964	16.799395	47.229965	7.5633245	1000.0	3.3464742	2.5749443	14.714358	-0.53377783	300000	-1.7166137e-08	3.2694848	-0.009624714	-2.698828	3.733924	0.01807246	0.17725	5.0	828.7504708766937
75	229.77043	367.69437	866.5574	9.174146	1000.0	18.119547	26.51577	78.02475	0.24444005	304000	-5.1498414e-08	110.164474	-0.005948753	-103.05302	3.8110907	0.01719221	0.12025	9.0	839.4930424690247
76	175.02475	168.92484	424.92044	5.225631	1000.0	24.595963	26.81852	77.253395	0.0570181	308000	-9.536744e-10	138.2412	-0.014660545	-130.21986	3.759671	0.0038202736	0.10325	79.0	850.5034775733948
77	22.715925	23.784216	63.705482	5.2848744	1000.0	2.6515787	2.367176	11.405098	-2.0657647	312000	5.722046e-09	2.6817322	-0.009627424	-2.1783328	3.740741	0.013362581	0.243	4.0	861.2826173305511
78	261.07034	407.34937	965.6678	5.7660527	1000.0	23.533049	35.940754	92.951614	-0.68812525	316000	4.7683715e-09	28.067833	-0.009850538	-22.69931	3.7537725	0.019297317	0.16425	12.0	872.1395082473755
79	307.95374	244.9688	646.50006	6.533492	1000.0	34.559418	27.68689	86.47565	-0.92742264	320000	-1.6212464e-08	37.8628	-0.01786487	-34.58934	3.7361252	0.006052145	0.111	79.0	883.2817008495331
80	264.44177	259.30142	577.0384	4.9030743	1000.0	27.384657	28.590244	77.4967	-4.960654	324000	6.6757204e-09	111.047226	-0.018279327	-105.61427	3.6746151	0.007535282	0.17	79.0	894.9570410251617
81	478.50797	470.01495	998.80286	6.424225	1000.0	46.982265	44.076565	97.40897	0.11932674	328000	1.525879e-08	14.81351	-0.0069765626	-13.7008095	3.698335	0.014317516	0.17475	5.0	905.7030639648438
82	294.57434	300.09314	766.2189	11.367131	1000.0	30.2621	28.706345	87.52469	0.8696834	332000	4.7683715e-09	49.131813	-0.023684103	-45.801437	3.661702	0.009911136	0.13925	79.0	916.7846858501434
83	13.217313	8.716993	27.324358	5.479884	1000.0	2.2012548	2.6985838	13.378433	-4.783982	336000	9.536743e-09	7.288135	-0.029549016	-6.3761907	3.614801	0.011351926	0.12975	79.0	927.8288681507111
84	164.95457	264.79376	623.4957	5.533182	1000.0	15.798122	23.551863	73.17419	-0.8860731	340000	-9.536744e-10	13.405492	-0.0065537225	-12.557124	3.5510333	0.0173293	0.19575	5.0	938.6881520748138
85	212.31361	177.44681	446.19745	16.480179	1000.0	26.18144	19.237902	74.259735	1.0953301	344000	-1.2874604e-08	89.47452	-0.01984662	-84.35945	3.5525103	0.004216726	0.10975	79.0	949.9069192409515
86	460.41937	282.42914	796.88104	22.380322	1000.0	39.12718	24.516523	97.301476	2.877186	348000	2.8610229e-08	100.72904	-0.0128543535	-95.052124	3.6216743	0.016394703	0.15675	11.0	960.6771447658539
87	17.55744	7.911605	30.346935	10.257356	1000.0	2.397754	2.8019304	8.25102	-0.93569314	352000	1.3351441e-08	4.7590685	-0.009482121	-4.464341	3.6010075	0.018831652	0.1605	6.0	971.4756145477295
88	322.4901	315.2285	692.993	7.0987787	1000.0	30.021215	28.436865	82.9758	-5.759039	356000	5.1498414e-08	27.010757	-0.013978037	-24.880463	3.5958118	0.017651506	0.19375	17.0	982.3198337554932
89	207.97774	345.57135	806.5089	5.5791106	1000.0	20.925037	35.092957	84.22009	-1.6858615	360000	-2.0980835e-08	4.8009906	-0.009224278	-4.269888	3.6207662	0.020588623	0.22575	5.0	993.1534578800201
90	61.689743	77.60201	195.85707	9.834999	1000.0	7.0601726	9.476281	36.099358	0.19446532	364000	1.1444092e-08	8.428549	-0.021326466	-7.6488013	3.642022	0.009243689	0.1055	79.0	1004.7753336429596
91	70.236786	101.19188	245.41002	7.8706203	1000.0	9.736812	14.207775	37.556366	-1.3303617	368000	2.9563903e-08	21.1076	-0.019011093	-19.943224	3.6815436	0.0058961953	0.139	79.0	1015.7656798362732
92	122.54181	194.03076	458.46454	4.4558234	1000.0	8.853408	14.951183	48.962086	-1.9344385	372000	7.629395e-09	29.21114	-0.008093637	-26.283258	3.649554	0.019111631	0.22575	6.0	1026.6680426597595
93	16.618818	10.38494	34.544533	9.249301	1000.0	1.8666291	1.4954778	10.602341	-0.8538059	376000	1.1205673e-08	0.6018843	-0.017320655	-0.3637809	3.5828285	0.014499451	0.1605	22.0	1037.4410245418549
94	254.9309	241.79254	617.28485	22.345623	1000.0	21.212214	19.660322	77.53601	1.7003483	380000	-7.629395e-09	52.311394	-0.025081873	-46.832867	3.575668	0.012948883	0.16225	79.0	1048.4628055095673
95	49.689598	48.84205	133.30052	9.76991	1000.0	6.897377	6.4991517	29.942074	1.1381738	384000	9.536743e-09	7.773128	-0.02786406	-7.2353635	3.645772	0.011910832	0.1145	79.0	1059.517216682434
96	230.99562	247.24649	623.6903	9.980685	1000.0	25.09745	26.58466	74.99794	-1.1546206	388000	-8.5830685e-09	10.516521	-0.013743066	-9.405793	3.6204476	0.004518012	0.11925	79.0	1070.5136303901672
97	19.416983	13.359974	42.19141	8.175142	1000.0	3.7802894	4.4695754	12.507404	-1.7076	392000	-2.1457673e-08	11.391564	-0.01671821	-10.850217	3.7147129	0.005297998	0.118	79.0	1081.65500998497
98	464.94128	268.39093	678.41846	8.314234	1000.0	38.673016	24.171177	87.71056	-0.09256767	396000	5.9127807e-08	84.62303	-0.021789303	-79.41046	3.6334507	0.014125173	0.1295	79.0	1092.577806711197
99	239.3582	282.80356	700.7761	5.2435927	1000.0	26.337034	27.856096	90.63198	-0.7361405	400000	-1.2397766e-08	43.130863	-0.023292014	-40.40002	3.5979288	0.0035400644	0.13875	79.0	1103.61416721344
100	28.259333	33.426323	85.950455	6.226646	1000.0	3.4919436	5.3952813	15.240673	-2.1129303	404000	-3.051758e-08	4.2326865	-0.017809983	-3.9333396	3.5584269	0.0014927597	0.1045	79.0	1115.1935238838196
101	88.818085	82.09383	175.20409	5.5800314	1000.0	8.628433	8.425225	27.449732	-1.0669265	408000	-1.1444092e-08	1.8655753	-0.008904122	-1.2401167	3.4630754	0.019419387	0.22625	5.0	1125.766220331192
102	9.206399	4.6644635	17.100075	5.016909	1000.0	0.31981432	0.7574638	3.232571	-2.1517515	412000	-7.629395e-09	1.3819311	-0.005499523	-1.2093723	3.4696157	0.019909587	0.22475	3.0	1136.6505568027496
103	66.89938	75.02316	190.53926	4.204799	1000.0	6.92734	7.7849736	30.125864	-1.3245765	416000	-3.8146974e-09	2.8729713	-0.027817756	-1.9737973	3.5212293	0.01298823	0.13975	79.0	1147.667069196701
104	77.55595	122.05774	288.881	3.9741888	1000.0	7.71949	12.530147	45.730984	-1.6832116	420000	5.722046e-09	7.344953	-0.027824944	-6.764441	3.4994555	0.011140776	0.1715	79.0	1158.666348695755
105	101.198166	117.628555	299.9953	9.555603	1000.0	9.21316	10.11258	38.288662	-0.13401955	424000	-1.9073487e-09	17.867151	-0.0099856015	-15.585121	3.4717023	0.015359631	0.21425	5.0	1169.3678262233734
106	227.64595	380.85507	887.2999	5.6360464	1000.0	21.583853	36.858974	97.85992	-3.678229	428000	-1.9073486e-08	11.716496	-0.008870312	-9.580151	3.4787836	0.013722894	0.19925	4.0	1180.2161815166473
107	211.52657	349.19275	816.3349	6.4933333	1000.0	19.65	32.02272	95.422615	-1.1958964	432000	-2.6702882e-08	32.760376	-0.005761839	-31.5546	3.4446886	0.018456204	0.2355	5.0	1191.041305065155
108	106.73017	151.60808	369.20322	13.844922	1000.0	10.262658	13.919786	52.138336	-0.1081731	436000	1.9073487e-09	6.522317	-0.010797111	-4.454521	3.4684942	0.01599918	0.1765	13.0	1201.8752415180206
109	220.59097	335.12308	800.87683	17.477135	1000.0	21.654339	31.124659	89.52058	-0.8276276	440000	1.3351441e-08	13.102358	-0.011660152	-12.062925	3.4448123	0.01711267	0.20725	11.0	1212.6599624156952
110	334.2633	301.54526	817.77136	9.545591	1000.0	30.367176	24.315046	94.49269	-1.3071009	444000	1.3351441e-08	87.82484	-0.026073446	-78.58071	3.4422567	0.007492282	0.15925	79.0	1224.30530667305
111	31.743477	17.588707	59.04702	10.824798	1000.0	4.191392	3.2561736	10.655332	-1.4805771	448000	-1.1444092e-08	3.3571558	-0.023525285	-3.0524564	3.4014869	0.00898412	0.1485	79.0	1235.1444265842438
112	343.43674	392.69376	973.1424	5.9871855	1000.0	29.754871	34.16332	96.36086	-2.7858753	452000	4.9591065e-08	63.688133	-0.008278656	-62.302296	3.3212326	0.02123139	0.23975	5.0	1246.0891525745392
113	14.451487	7.6196065	27.548386	8.782437	1000.0	3.160878	2.3865237	6.765874	-2.3148296	456000	-2.4795533e-08	5.4502006	-0.027447129	-5.1141863	3.3475482	0.002709076	0.14475	79.0	1257.06720495224
114	12.4248495	3.839994	16.420792	8.036534	1000.0	1.9704113	1.0129199	5.306981	-0.42359576	460000	-1.66893e-08	1.1026236	-0.025848994	-0.89610386	3.2590923	0.015316954	0.1665	46.0	1268.0736362934113
115	506.8546	480.57645	999.4458	18.85199	1000.0	45.7283	43.03212	97.27629	0.8125854	464000	-5.2452087e-08	58.760075	-0.014291061	-55.772476	3.1962767	0.015008546	0.129	37.0	1279.0671203136444
116	111.716286	166.4282	399.73853	7.9413323	1000.0	18.1912	27.64513	84.21764	-1.6238394	468000	-3.8146972e-08	153.08624	-0.020662555	-144.18582	3.186672	-0.0030330527	0.1275	79.0	1290.0976016521454
117	10.274467	6.117732	20.705317	5.039414	1000.0	1.1237884	1.3169485	3.8946745	-4.027987	472000	1.9073487e-09	0.7046061	-0.027666844	-0.61419964	3.1785386	0.0071170833	0.17125	79.0	1301.0617897510529
118	128.56094	206.01434	485.35703	5.951949	1000.0	10.37096	16.687223	49.71238	-0.91140807	476000	-1.3351441e-08	18.147171	-0.011317837	-17.160055	3.1274402	0.015752595	0.11075	17.0	1311.8134789466858
119	273.83386	396.56018	956.3198	6.898551	1000.0	28.77344	38.533085	98.32386	-0.26524448	480000	-4.863739e-08	15.078866	-0.02338334	-12.870698	3.1258614	0.006977847	0.12775	79.0	1322.8273420333862
120	451.39597	438.1718	952.72894	7.0072446	1000.0	46.002953	44.58602	99.651505	-0.75327027	484000	-9.536743e-09	17.497145	-0.027329573	-14.569148	3.0995023	0.010591413	0.12875	79.0	1334.4717836380005
121	209.0213	348.4354	812.52264	5.809752	1000.0	20.551596	34.968197	96.49622	-1.0634692	488000	-9.536743e-09	17.333107	-0.021197738	-15.957994	3.1038592	0.0151848905	0.17775	59.0	1345.508549451828
122	28.848675	29.405989	79.50828	7.5313177	1000.0	4.154824	5.540473	18.020674	-0.8307937	492000	1.8119811e-08	6.8821425	-0.028673584	-6.319323	3.0540934	0.012362792	0.14375	79.0	1356.5087866783142
123	119.39668	143.2851	363.52954	9.869239	1000.0	11.72517	11.965005	39.066452	-0.89011973	496000	1.4305115e-09	18.743656	-0.0070379963	-17.781765	3.1593707	0.017348528	0.2435	4.0	1367.2091104984283
124	56.223526	68.68699	174.47664	7.45446	1000.0	4.966362	6.279307	37.530327	-2.1133852	500000	-2.7179718e-08	1.7064826	-0.008541024	-1.5709664	3.0786104	0.016457543	0.19625	7.0	1377.985832452774
125	474.5894	395.46722	975.365	8.250683	1000.0	43.36276	34.82653	96.473335	-0.5773571	504000	-7.629395e-09	91.539925	-0.022739325	-87.71856	3.0945199	0.012961791	0.15875	79.0	1389.0400929450989
