Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	36.55598	9.380513	47.253395	27.15966	1000.0	3.478044	1.0062995	5.5584664	1.9471442	116000	-5.722046e-09	0.051021118	-0.05628704	-0.019648436	5.1782575	0.015338059	0.28275	35.0	197.08697295188904
29	37.518105	11.252744	49.925816	26.100386	1000.0	3.4686248	1.0811607	5.542929	2.2037888	120000	1.8119811e-08	0.38379136	-0.034513738	-0.17752713	5.110298	0.015964733	0.2135	16.0	203.7679831981659
30	36.233486	9.211286	45.7056	26.885439	1000.0	3.653528	0.96705735	5.4448175	1.9005992	124000	-1.525879e-08	0.08909142	-0.038275454	-0.063693866	5.171485	0.015777048	0.1815	17.0	210.83656334877014
31	43.66317	3.8294053	46.816143	37.28101	1000.0	4.193663	0.8592033	6.305519	2.0577102	128000	1.9073486e-08	0.46045905	-0.016620768	-0.2501676	5.0694776	0.019099329	0.2425	6.0	217.39735984802246
32	35.992577	8.243579	46.792305	26.682554	1000.0	3.6498775	0.89545894	6.8567758	1.393303	132000	1.6212464e-08	0.37699682	-0.016794927	-0.18230762	5.067192	0.014842554	0.23275	6.0	223.82274723052979
33	31.763376	8.703005	46.82527	26.195051	1000.0	3.308245	0.74634063	5.6361704	1.9797875	136000	1.0490417e-08	0.15494539	-0.01672279	-0.113227025	5.1283393	0.018267123	0.21175	5.0	230.31433963775635
34	28.271048	2.1542585	31.467758	25.392609	1000.0	2.6352522	0.25133994	4.877397	2.1764634	140000	-5.722046e-09	0.23755077	-0.012218077	-0.052908674	5.107146	0.02020245	0.25275	4.0	237.06944012641907
35	43.298714	3.724749	48.12134	39.530876	1000.0	3.7339034	0.8810186	6.028918	2.0545547	144000	-8.106232e-09	0.92661554	-0.013143815	-0.540593	5.0916634	0.017314643	0.20225	5.0	243.73402309417725
36	40.817047	6.4086304	45.912006	29.845524	1000.0	3.983252	1.0970577	9.091787	1.9003676	148000	1.9073487e-09	0.8455513	-0.025463121	-0.29217273	5.080144	0.015336559	0.1885	9.0	250.34428453445435
37	39.50981	6.8967624	46.204235	29.652359	1000.0	3.9181645	0.82184446	8.172719	1.9959649	152000	1.9073487e-09	0.4692359	-0.015167937	-0.22186145	5.0712643	0.016750747	0.248	5.0	257.00414991378784
38	50.491455	6.534432	61.80408	46.493587	1000.0	5.1425905	1.2719454	8.915508	2.6150312	156000	-7.629395e-09	0.5388237	-0.051890466	-0.47502017	5.0400486	0.015350433	0.2575	44.0	264.1109802722931
39	37.21473	8.870775	46.305363	28.109419	1000.0	4.018025	0.7170102	6.591689	1.7225431	160000	2.2888184e-08	0.55451334	-0.053873397	-0.47230315	5.052306	0.015929347	0.24425	31.0	271.00054001808167
40	34.789597	5.1290355	41.325348	27.101732	1000.0	2.8400385	0.6107819	6.550183	1.9281406	164000	3.8146974e-09	0.88788164	-0.03506716	-0.4619018	5.0507884	0.018033225	0.2145	14.0	278.0665512084961
41	42.28897	5.7716002	46.53522	32.35241	1000.0	4.4402003	1.3084282	7.907549	1.7999685	168000	3.8146974e-09	1.062403	-0.060689762	-0.7543362	5.0188894	0.015130002	0.28875	40.0	284.7938494682312
42	39.523094	6.386763	46.814316	31.683533	1000.0	3.978102	0.6489214	6.0686116	2.3480484	172000	1.4305114e-08	0.93065107	-0.04628364	-0.29834718	5.038706	0.015462943	0.2265	21.0	291.34896898269653
43	46.632565	0.56122214	47.461292	45.878662	1000.0	4.572795	0.23456278	7.266601	2.9092476	176000	-9.536743e-09	0.065948665	-0.054940816	-0.040531516	4.961226	0.015635015	0.2435	34.0	298.0343403816223
44	44.105324	2.2644792	46.305965	40.554752	1000.0	4.20154	0.65139085	6.22101	2.283803	180000	-2.3841858e-08	0.35774446	-0.022036524	-0.16893248	4.976299	0.01650563	0.24225	7.0	304.463969707489
45	44.53714	13.092931	61.591362	24.76322	1000.0	4.592524	1.2419866	7.7496634	2.3800013	184000	3.242493e-08	0.47877914	-0.037686244	-0.22096008	5.003216	0.015989153	0.19125	16.0	310.9754605293274
46	42.71249	7.8712525	47.54973	29.082859	1000.0	4.1913886	0.8053256	7.088078	1.7494609	188000	3.8146972e-08	0.110389225	-0.07119378	-0.07983897	5.0169506	0.01516852	0.32325	73.0	317.8204755783081
47	46.786705	12.521709	67.526024	36.028046	1000.0	4.2254415	1.1910417	7.1958375	1.9477841	192000	2.1219254e-08	0.9468443	-0.019507863	-0.5657946	4.9539075	0.016002126	0.23375	6.0	324.31090545654297
48	41.25478	6.8789353	47.989285	31.74277	1000.0	4.1564326	0.80696833	7.525841	1.6438092	196000	3.8146974e-09	0.49870673	-0.017459571	-0.23925233	4.9548593	0.019078843	0.22675	5.0	331.0048224925995
49	38.069202	6.7987375	45.328438	29.212986	1000.0	3.798225	0.89207625	6.551676	2.1747353	200000	-5.722046e-09	0.47819212	-0.016762149	-0.16960809	4.9378157	0.016594607	0.20575	5.0	337.87467312812805
50	45.13115	3.0739694	47.73682	40.080757	1000.0	4.2061076	0.568648	6.2865863	2.3180466	204000	1.1444092e-08	0.29392445	-0.046763934	-0.14437093	4.9360757	0.015354509	0.2345	22.0	345.7456855773926
51	45.731167	1.6817394	47.419033	43.292812	1000.0	4.475036	0.21070956	5.8456182	2.6717906	208000	-1.525879e-08	0.08204381	-0.056515794	-0.025473915	4.935045	0.015520615	0.2745	28.0	352.5987584590912
52	44.912216	2.6926446	47.283176	40.410713	1000.0	4.348081	0.45732963	5.7825837	2.1050189	212000	1.1444092e-08	0.19236292	-0.013902441	-0.093823	4.906165	0.019870805	0.23075	4.0	359.4982237815857
53	45.87075	2.2815633	48.02193	42.048584	1000.0	4.5160713	0.58572364	7.0899568	2.4068162	216000	-3.0994416e-09	0.2843126	-0.026622891	-0.17416498	4.9312906	0.016567247	0.199	8.0	366.09976863861084
54	50.9116	9.678585	67.411865	42.72638	1000.0	4.619188	0.4135978	6.0104213	2.6314926	220000	5.3405763e-08	0.74450326	-0.014414028	-0.58723325	4.8855195	0.01766138	0.21525	5.0	372.8937928676605
55	50.30504	6.892187	61.451897	42.816296	1000.0	4.7402744	1.2340387	8.318737	1.881858	224000	5.2452087e-09	0.6867184	-0.048845332	-0.36167046	4.907112	0.01637904	0.257	23.0	380.1517903804779
56	50.051506	15.686717	75.09325	31.796621	1000.0	4.9896455	1.2436976	7.8758426	2.5404348	228000	1.3351441e-08	0.7884034	-0.05024423	-0.63684523	4.9153357	0.015468763	0.26025	24.0	387.1351754665375
57	46.047447	1.8006614	48.863056	43.864513	1000.0	4.575127	0.72532946	9.52056	1.370606	232000	-7.629395e-09	0.50039536	-0.01997197	-0.408727	4.8970494	0.01846029	0.2585	5.0	393.9561104774475
58	40.794804	3.937477	45.368954	35.986927	1000.0	4.4766316	0.8222538	7.971174	2.1163454	236000	-2.6702882e-08	1.5002187	-0.05697419	-0.6706427	4.8889112	0.01622552	0.28175	26.0	400.7075161933899
59	43.480927	3.0141592	46.53079	39.40035	1000.0	4.226855	0.74797064	7.2047634	2.4352283	240000	1.1444092e-08	0.50243795	-0.016869927	-0.24962291	4.885388	0.0201138	0.18225	5.0	407.41629123687744
60	51.41634	6.899178	63.36105	47.156517	1000.0	4.679689	0.3628602	6.55873	3.2050586	244000	9.536743e-09	0.53625965	-0.038399864	-0.44672003	4.835431	0.016944183	0.2285	15.0	415.51982617378235
61	48.56796	3.4923306	54.562252	45.85898	1000.0	4.7602177	0.5886824	7.7389874	3.2035291	248000	-1.1444092e-08	0.4050655	-0.03661551	-0.30099633	4.838312	0.017549565	0.232	14.0	421.9180510044098
62	47.117233	0.6503486	47.689857	46.057617	1000.0	4.6155534	0.23882718	7.7947326	3.1228197	252000	-1.9073486e-08	0.0560607	-0.014986981	-0.040171966	4.7827706	0.019964462	0.27225	5.0	428.5404212474823
63	45.196808	6.031944	51.93035	35.445927	1000.0	4.884103	0.63726825	8.366041	2.6944633	256000	-2.3841858e-08	1.3313892	-0.048854142	-1.0813618	4.8213506	0.015985897	0.2335	22.0	435.0306441783905
64	53.577362	4.5156856	60.015007	47.51968	1000.0	4.965392	1.1105459	8.981563	1.8356526	260000	-1.9073486e-08	1.2072839	-0.022083545	-0.78475213	4.793897	0.015191499	0.20875	6.0	441.72875785827637
65	49.085896	4.618284	57.050278	45.83355	1000.0	4.906151	0.74582714	8.449939	3.1693192	264000	2.3841857e-09	0.47683507	-0.035652418	-0.31081188	4.7746363	0.017904475	0.23425	14.0	448.47069358825684
66	46.907784	1.9354306	50.18064	45.144157	1000.0	4.640083	0.39034474	8.246104	3.3460977	268000	-1.9073487e-09	0.17167282	-0.047459386	-0.0975678	4.798958	0.016110454	0.2365	21.0	455.197252035141
67	47.6637	0.88371724	48.989635	46.53572	1000.0	4.7104025	0.4737752	7.61677	3.4457622	272000	-6.532669e-08	0.6118552	-0.052308053	-0.35729006	4.7617183	0.01618238	0.254	27.0	461.9403522014618
68	50.364475	6.1360526	60.957962	46.12805	1000.0	4.7736444	0.62435794	8.392945	3.007964	276000	-7.629395e-09	0.35330865	-0.02126923	-0.28109616	4.7537208	0.016581472	0.21725	6.0	468.55774760246277
69	48.958817	1.6433613	51.633728	47.16124	1000.0	4.6513267	0.4483998	8.655342	3.149915	280000	1.3351441e-08	0.09427012	-0.05057324	-0.055342074	4.690933	0.015240875	0.2715	45.0	475.1689410209656
70	49.18711	2.940572	54.279396	47.415817	1000.0	4.8256793	0.5377266	8.030693	3.7705655	284000	-1.1444092e-08	0.2467071	-0.020705383	-0.15966204	4.7528214	0.01570522	0.24725	6.0	483.81751465797424
71	49.571495	6.271331	60.34722	45.311493	1000.0	4.858206	0.77639616	9.011647	3.642658	288000	-1.2874604e-08	0.20515512	-0.017770877	-0.16804774	4.6750817	0.016891351	0.19625	6.0	490.41703152656555
72	46.150745	8.085755	58.299377	35.798935	1000.0	5.8026376	1.392796	9.496068	3.233979	292000	2.0980835e-08	4.2568283	-0.04335173	-3.5195615	4.7522655	0.016728288	0.23075	14.0	497.25375390052795
73	52.10051	8.593269	66.84241	46.041676	1000.0	4.7983828	0.926944	9.246207	2.5975988	296000	1.3351441e-08	1.7188761	-0.04291287	-0.99474967	4.7071896	0.016324941	0.2525	16.0	504.3712387084961
74	47.59162	0.8308868	48.276356	46.221447	1000.0	4.661632	0.33174446	7.868518	2.155365	300000	9.536743e-09	0.13837951	-0.024757056	-0.08911165	4.6925116	0.014446106	0.18875	7.0	510.98473930358887
75	49.674812	3.9819334	55.666515	45.295937	1000.0	4.77777	0.54930824	8.792407	2.8019364	304000	-7.1525574e-10	0.37825048	-0.021609254	-0.27714196	4.6822443	0.01756936	0.26675	6.0	517.784214258194
76	52.373676	11.769331	71.61377	40.249176	1000.0	5.3589354	1.0333661	9.217998	3.6956615	308000	-7.629395e-09	1.9594505	-0.032417137	-1.2051101	4.68259	0.016522806	0.2085	10.0	524.5563151836395
77	47.74648	0.9840806	48.75121	46.16168	1000.0	4.6282296	0.434976	8.045848	2.496828	312000	-1.525879e-08	0.15317102	-0.0219426	-0.10207495	4.667046	0.020306252	0.256	6.0	531.258807182312
78	53.300327	9.338673	69.247475	45.68868	1000.0	5.0513353	0.82947314	8.497506	2.1490812	316000	9.059906e-09	1.2746891	-0.034225196	-0.8107964	4.647051	0.017832154	0.22975	12.0	538.0925772190094
79	48.550125	7.5101833	61.392597	42.566326	1000.0	4.747487	0.70994496	9.329271	2.6089077	320000	-2.2888184e-08	0.94223815	-0.04362699	-0.408552	4.70653	0.016631512	0.2215	17.0	545.0794162750244
80	54.628494	7.3902493	66.316124	46.68459	1000.0	5.1864266	1.1660899	9.162489	3.2140765	324000	-2.9802323e-09	1.0617095	-0.035432067	-0.65906084	4.6752214	0.016214708	0.2295	12.0	552.9939849376678
81	49.23663	1.7116445	51.64719	47.158928	1000.0	5.121937	0.9802402	10.392093	2.6485305	328000	-1.7166137e-08	0.9312271	-0.041216604	-0.6462326	4.5905995	0.017042367	0.22975	13.0	559.3348672389984
82	53.918484	8.653072	68.41996	46.443302	1000.0	4.965362	0.7112596	8.047749	3.0643542	332000	-1.1444092e-08	1.3534335	-0.035940006	-0.88264084	4.622264	0.01632725	0.20975	13.0	565.6158413887024
83	50.05021	8.914081	65.35929	43.893303	1000.0	5.0952344	0.96391135	8.677659	2.747874	336000	-3.8146974e-09	0.949579	-0.03340408	-0.42289317	4.6217937	0.016987149	0.17925	11.0	572.2891328334808
84	52.40401	3.3094845	57.296883	47.95772	1000.0	4.820969	0.6993025	9.551488	2.2975073	340000	1.9073486e-08	0.6217592	-0.044723652	-0.48224878	4.616667	0.015917843	0.22525	20.0	579.1880655288696
85	54.983185	4.650691	61.751385	48.949776	1000.0	5.8181534	1.2929944	9.609603	3.838009	344000	-4.386902e-08	1.4538252	-0.019043138	-0.897687	4.677678	0.013998663	0.16775	6.0	586.1672959327698
86	52.066998	2.708816	54.40823	47.459133	1000.0	4.9330463	0.7246446	8.293196	3.1615586	348000	-9.536744e-10	0.726986	-0.02215423	-0.42364618	4.622322	0.018464588	0.2645	6.0	593.1177518367767
87	47.76271	0.7103039	48.35188	46.598804	1000.0	4.717534	0.44639146	8.507377	3.2105396	352000	4.7683715e-09	0.23069446	-0.013918766	-0.1662142	4.625586	0.0196558	0.2865	5.0	599.8396344184875
88	57.957146	10.09937	68.72017	46.034756	1000.0	5.0583005	0.79734707	8.698255	2.7716973	356000	3.051758e-08	1.976629	-0.038159132	-1.4374208	4.6579094	0.016547302	0.21875	14.0	606.5743296146393
89	54.871567	8.837227	67.55268	44.919994	1000.0	5.6257157	1.4374509	9.979947	2.7610807	360000	0.0	1.1626948	-0.039584145	-0.6701	4.621474	0.016554013	0.2225	15.0	613.3722655773163
90	48.24574	0.29930192	48.68776	47.84879	1000.0	4.6420527	0.28693426	8.376098	3.7069807	364000	2.8610229e-08	0.08888064	-0.056937356	-0.059518494	4.6166387	0.014985268	0.29425	75.0	621.1795601844788
91	54.552834	2.83629	57.97057	50.899986	1000.0	4.9238424	0.6227388	8.851998	2.3412223	368000	1.525879e-08	0.62245315	-0.017589154	-0.4453057	4.5923448	0.019011209	0.27575	5.0	627.7469999790192
92	56.01873	10.922787	74.374466	47.629753	1000.0	5.484633	1.2370783	9.678718	3.12168	372000	3.8146974e-09	0.28183922	-0.05354176	-0.1616326	4.6015534	0.015525647	0.25225	27.0	634.3676419258118
93	54.364555	5.4906797	62.505207	47.58646	1000.0	5.375042	1.111541	8.948512	2.5198429	376000	2.026558e-08	0.85727084	-0.019052172	-0.51087207	4.5754933	0.018703204	0.247	5.0	640.9533796310425
94	47.762737	2.8900635	50.158436	42.834	1000.0	4.9078565	0.58811444	8.287837	2.9275277	380000	-1.525879e-08	0.7530166	-0.019111227	-0.6480223	4.573594	0.020275515	0.258	5.0	647.7588694095612
95	52.79807	5.4248266	62.16186	48.98706	1000.0	4.7652774	0.44738695	6.8640537	2.5873883	384000	-5.722046e-09	1.0577282	-0.017959319	-0.652041	4.582407	0.017727535	0.2385	5.0	654.553952217102
96	54.316456	6.66506	61.15427	47.433582	1000.0	5.130875	0.67131066	8.699096	3.3574784	388000	3.8146974e-09	0.62266254	-0.020541029	-0.48993787	4.538017	0.018648295	0.18275	6.0	661.3560130596161
97	54.093433	5.3107753	60.425896	48.60108	1000.0	5.3280783	1.1291126	8.942416	3.439776	392000	-7.629395e-09	1.0632851	-0.023836195	-0.7719492	4.541035	0.018338371	0.2525	6.0	668.0868518352509
98	51.58172	4.987077	59.480503	46.00197	1000.0	4.9553676	0.8620873	9.515809	2.3867967	396000	3.051758e-08	0.66951823	-0.020324754	-0.33715892	4.576402	0.015567669	0.24975	6.0	674.581463098526
99	50.29969	5.355012	59.555393	46.87979	1000.0	5.1087184	0.8053763	9.011282	1.6708949	400000	-3.0994414e-08	0.59703267	-0.020662054	-0.36238018	4.562411	0.0192578	0.262	6.0	680.95512342453
100	52.63145	7.0652013	64.78635	47.792717	1000.0	4.9069796	0.6519098	8.109156	2.1574688	404000	2.4795533e-08	0.36996895	-0.017335176	-0.2386531	4.565542	0.017646126	0.219	5.0	688.2910857200623
101	53.737434	8.619618	68.64198	48.35325	1000.0	4.988666	0.6881776	8.408483	3.9922533	408000	-3.8146974e-09	0.5685662	-0.050152805	-0.4558512	4.576969	0.015476587	0.24775	26.0	694.7364671230316
102	49.87314	2.1995971	53.48861	47.664318	1000.0	4.8642387	0.3291735	7.922595	3.2016158	412000	-5.722046e-09	0.07288793	-0.04928693	-0.025615204	4.5745516	0.015982384	0.26375	26.0	701.2992651462555
103	51.82242	4.2808385	59.001957	48.366425	1000.0	5.3390975	1.149165	9.402217	4.1609383	416000	-4.196167e-08	1.3988755	-0.03935341	-1.0994908	4.5530415	0.017495928	0.182	14.0	708.1386442184448
104	51.790775	3.6641076	56.243603	48.089855	1000.0	4.885604	0.6351951	8.927087	1.55881	420000	-3.33786e-08	0.40792638	-0.020144887	-0.26749408	4.483357	0.016301261	0.27875	6.0	715.0275366306305
105	49.703644	0.7533558	50.887726	49.00263	1000.0	4.7890935	0.29179734	7.9372973	3.7948093	424000	-2.8610229e-08	0.072006606	-0.015765924	-0.046444353	4.508524	0.01929849	0.213	5.0	721.9696280956268
106	53.0722	2.5004659	55.739277	50.25601	1000.0	4.908084	0.5151492	8.056578	2.529817	428000	7.152557e-09	0.6069812	-0.018848458	-0.42937845	4.5493946	0.018595425	0.27175	6.0	728.6243877410889
107	49.084076	0.71837306	49.81227	48.14719	1000.0	4.924015	0.52190083	8.375829	3.8165655	432000	-5.722046e-09	0.20490915	-0.016938755	-0.14753394	4.525435	0.019485299	0.2315	4.0	735.2565286159515
108	49.920177	0.98037386	51.317093	48.95638	1000.0	4.7942257	0.30537787	8.244972	1.9906125	436000	-2.0980835e-08	0.19319099	-0.019682389	-0.08502167	4.569512	0.014906083	0.21825	6.0	742.1085810661316
109	53.677803	3.24668	57.493393	50.068233	1000.0	5.0595994	0.49942395	7.75282	2.7590418	440000	3.3378602e-09	0.5477582	-0.042866316	-0.37883645	4.4563146	0.017616319	0.2335	17.0	748.9321591854095
110	49.537754	2.9207623	53.919147	45.954403	1000.0	4.775318	0.39273232	8.010409	3.9475389	444000	1.8119811e-08	0.14836463	-0.06712082	-0.063268684	4.4687953	0.011048241	0.343	79.0	756.6807408332825
111	50.44855	1.4828068	51.53087	47.899895	1000.0	4.7798142	0.2373643	8.160265	2.8897078	448000	4.005432e-08	0.0680739	-0.05332082	-0.038940005	4.4239826	0.015406055	0.264	37.0	763.665548324585
112	51.251644	2.8006203	56.01281	48.790535	1000.0	5.071481	0.54551864	8.706571	3.942966	452000	-7.629395e-09	0.29819354	-0.04023761	-0.16889738	4.4332285	0.015832692	0.217	14.0	770.3648266792297
113	51.76459	3.1222456	57.13435	49.371483	1000.0	5.012542	0.50512165	8.369445	3.261281	456000	1.9073487e-09	0.57686174	-0.040211797	-0.3977516	4.403707	0.016720563	0.279	15.0	777.0549931526184
114	56.62202	8.949914	70.710724	48.748978	1000.0	5.6792474	1.2990743	9.826459	3.4674587	460000	1.6689301e-09	0.9489243	-0.042576786	-0.65904254	4.393525	0.016182449	0.23725	14.0	783.966835975647
115	51.07598	1.6868104	52.760944	48.673462	1000.0	4.8675275	0.38339344	8.219651	3.641778	464000	1.525879e-08	0.10038506	-0.017063007	-0.05912604	4.3563066	0.019327508	0.2825	5.0	790.686517238617
116	56.81162	4.197489	61.155014	49.93911	1000.0	5.1066356	0.7439518	9.313362	3.9478545	468000	5.2452087e-09	0.68254656	-0.023395441	-0.5083295	4.429015	0.016184246	0.26725	8.0	796.9903864860535
117	49.645737	0.8825084	50.41932	48.21494	1000.0	5.1299453	0.77857786	10.533085	2.3318229	472000	-1.2397766e-08	0.6293549	-0.019666329	-0.58115584	4.3925257	0.014980242	0.235	6.0	803.248274564743
118	49.55481	1.6799378	51.69216	46.99929	1000.0	4.9226093	0.30104816	8.276285	3.3355575	476000	7.152557e-09	0.23253277	-0.016189815	-0.15485021	4.4129047	0.018293766	0.205	4.0	809.5021493434906
119	50.44146	0.887222	51.4886	49.350185	1000.0	4.8495116	0.20536505	6.1681185	3.085649	480000	3.8146974e-09	0.15265967	-0.017511262	-0.104097374	4.357095	0.016627591	0.24125	6.0	816.0512309074402
120	48.826206	1.7829424	50.847977	46.24619	1000.0	4.928578	0.31448227	7.3882875	2.2596774	484000	2.193451e-08	0.36970636	-0.014930296	-0.24667788	4.359979	0.022733608	0.2805	4.0	822.9821510314941
121	52.6936	2.19394	55.972267	49.789867	1000.0	4.887658	0.24469909	6.650598	2.2003567	488000	2.2888184e-08	0.29417813	-0.041241944	-0.23958527	4.380492	0.01559218	0.25425	18.0	830.017011642456
122	56.91013	4.7295833	61.895557	50.706127	1000.0	5.3009453	0.71388525	7.9572268	2.6241274	492000	0.0	0.78391564	-0.035733275	-0.44574493	4.4340615	0.01653538	0.2475	11.0	837.1098783016205
123	55.75478	6.2296414	63.424145	49.325985	1000.0	5.2299356	0.8487062	9.047088	2.8940644	496000	-3.8146974e-09	1.5829766	-0.01408429	-1.0587959	4.3746333	0.019591013	0.287	4.0	843.535398721695
