Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
70	7.154727	1.5372621	9.355427	5.1931696	6.286908	1.9770218	8.78583	2.8487484	1000.0	1000.0	279999	0.11067683	0.39135292	10.324607	-0.13966762	0.110661864	0.39129686	10.566749	-0.1609095	-0.11605217	0.003898324	4228.99933552742
71	7.707652	1.1000481	9.068899	6.45407	7.145888	2.3130307	11.5928135	2.888074	1000.0	1000.0	283999	0.10157832	0.37827715	10.292346	-0.4612376	0.10158897	0.37829378	10.088449	-0.22401637	-0.107159	0.0035941342	4290.467779636383
72	6.8181047	4.165647	10.43819	0.20048428	6.2876425	2.514217	9.676949	2.1819422	1000.0	1000.0	287999	0.09839858	0.3827452	9.471451	-0.13278979	0.09839619	0.3825964	9.735178	-0.004404992	-0.10468464	0.0034024294	4351.481655359268
73	4.0200114	1.8776063	6.2877684	1.5329362	6.0371313	2.0052214	8.588731	2.6383972	1000.0	1000.0	291999	0.091951065	0.37698612	10.085812	-0.07024	0.09193884	0.3769373	10.633172	-0.015504271	-0.09570356	0.0039140945	4412.743796825409
74	6.4265475	3.8700151	12.003781	2.0384455	5.6121435	1.8616372	8.77154	3.0793443	1000.0	1000.0	295999	0.08432017	0.38444278	9.946443	-0.3280986	0.08431787	0.38453603	10.592668	-0.20146398	-0.0897018	0.003834409	4474.447493553162
75	6.491792	2.6087766	8.440949	2.0005333	6.1947546	2.8823888	11.963782	2.2343717	1000.0	1000.0	299999	0.07548942	0.37167367	10.133939	-0.10913403	0.0754755	0.3716287	10.2581	-0.7384833	-0.07910083	0.0039812285	4536.384044408798
76	5.593962	2.6320994	8.800011	1.5708241	4.181637	2.7767816	8.754277	0.38916126	1000.0	1000.0	303999	0.063385926	0.34799665	9.710357	-0.029089645	0.06336346	0.34799963	9.838009	-0.92699456	-0.06514417	0.0031826524	4598.094497203827
77	5.4527326	3.6348526	9.932801	0.37493217	7.209922	2.5879588	10.545644	2.2201428	1000.0	1000.0	307999	0.05478141	0.3690261	9.507977	-0.07701498	0.054772113	0.3690236	9.843043	-0.18111147	-0.057654176	0.0034665542	4659.538439750671
78	8.681408	0.9446982	9.682766	7.6217704	6.3705673	2.6078224	9.7536335	0.53879964	1000.0	1000.0	311999	0.047262553	0.3640561	9.98233	-0.1324183	0.047258932	0.36411607	10.109312	-0.58095783	-0.050733544	0.0034165282	4721.236105680466
79	2.5049555	1.3825355	4.114477	0.37358624	7.3555183	2.2062793	9.902976	2.7414534	1000.0	1000.0	315999	0.04529683	0.38555762	9.584357	-0.15869474	0.04527379	0.3854647	9.745316	-0.44842649	-0.04967715	0.0036085532	4783.399307489395
80	4.604119	2.3475845	8.503864	2.4102035	5.231744	2.3516166	9.254418	2.4695716	1000.0	1000.0	319999	0.039103076	0.38538784	9.612651	-0.33841747	0.039098512	0.38557673	9.879369	-0.35703197	-0.043174475	0.0039338726	4845.177840471268
81	6.1297617	3.622764	9.311789	0.12484679	5.4542685	3.0455935	10.315665	1.0246621	1000.0	1000.0	323999	0.031724457	0.35814613	9.014033	-0.076372705	0.03169044	0.35819855	9.175779	-0.1770363	-0.037516534	0.0034120136	4906.654599428177
82	6.085986	2.0707593	9.23557	3.639001	6.014907	1.9087598	8.976902	2.7825463	1000.0	1000.0	327999	0.03473183	0.37735355	10.167224	-0.6530676	0.034731038	0.3773611	9.569687	-0.29051626	-0.03762038	0.003585769	4968.418224573135
83	5.819605	2.1306496	8.429809	2.4912102	6.5146513	2.4519646	9.3672695	1.8651283	1000.0	1000.0	331999	0.030848803	0.35851997	9.195486	-0.14053458	0.030829214	0.35859874	9.574335	-1.5485507	-0.034123458	0.003270885	5029.82421207428
84	5.748836	1.8260957	8.774698	4.2295966	4.7568474	2.0995095	7.720851	1.6845901	1000.0	1000.0	335999	0.022694252	0.3305192	9.348224	-0.54729265	0.022705654	0.3305224	8.815132	-0.22214592	-0.025091877	0.0030369943	5091.06903886795
85	5.2343493	3.037558	8.178035	0.3200283	5.307847	2.7481062	9.125523	0.5953189	1000.0	1000.0	339999	0.016938224	0.34327766	8.995053	-0.37940067	0.016931336	0.3434302	9.024059	-0.07422455	-0.021154843	0.0032895624	5152.908862113953
86	7.466729	1.7735455	10.258429	5.6514997	6.3409295	2.5546722	9.690569	1.2710098	1000.0	1000.0	343999	0.012008063	0.35673618	9.913348	-0.21520606	0.011982668	0.35690728	8.896052	-0.2741416	-0.01628858	0.0032099811	5214.447068691254
87	7.811897	0.79118335	9.031389	6.8160625	5.665924	2.5322847	9.012289	1.1026645	1000.0	1000.0	347999	0.006977608	0.35148284	8.732093	-0.09971527	0.0069729737	0.35147423	8.332217	-0.12710619	-0.010209079	0.00274335	5276.678354024887
88	3.6393795	2.195982	6.6259913	0.9097153	4.9741015	2.9058144	9.182474	0.5514026	1000.0	1000.0	351999	0.0041271397	0.3687247	9.125283	-0.1957009	0.004117618	0.3687329	8.860462	-0.17408241	-0.0077744136	0.0029864407	5338.599452257156
89	7.59968	1.0377492	8.763969	6.1965423	6.70725	1.4953206	9.513308	4.4349566	1000.0	1000.0	355999	-0.006124271	0.3516525	8.768882	-0.24199586	-0.0061103846	0.35164443	9.340513	-0.20327705	0.0031966171	0.0027099466	5400.195383548737
90	6.1622663	2.797217	8.889415	1.6676929	6.311017	2.900455	9.004283	0.8349865	1000.0	1000.0	359999	-0.009556732	0.34693182	8.957999	-0.3315123	-0.009576701	0.34699428	9.079966	-0.34347573	0.005100547	0.0028154904	5461.820510864258
