Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
27	4.397997	2.3573098	7.9515967	1.9042574	4.45638	2.5474324	8.747815	0.08423174	1000.0	1000.0	107999	72.00558	5.3392596	90.257935	52.9875	-72.60894	0.37311342	1486.1811928749084
28	4.028013	1.6630275	6.747577	2.2573	4.318481	2.9591517	8.886473	0.13723274	1000.0	1000.0	111999	69.232925	4.26977	84.469345	52.679222	-69.80072	0.28701663	1541.3421323299408
29	4.5784793	3.6005034	9.699296	0.4527901	4.271033	2.1289105	9.162046	1.4323528	1000.0	1000.0	115999	63.849174	3.8711102	81.165504	50.70435	-64.17198	0.19673248	1596.1227147579193
30	4.7790017	1.8992218	7.008	1.755353	4.9529114	2.7085638	9.456723	0.4306628	1000.0	1000.0	119999	57.320583	3.7828412	71.290596	45.719456	-57.595737	0.1542004	1651.5655376911163
31	3.095918	1.4353637	4.893101	1.4306706	2.8725686	2.0622427	7.036821	0.5011091	1000.0	1000.0	123999	51.884296	2.8382635	66.98499	42.09449	-52.192204	0.11955605	1706.5689370632172
32	1.2029752	0.92787117	2.5923905	0.03440162	5.0490828	3.7256448	12.326223	0.4666425	1000.0	1000.0	127999	47.12637	2.8818653	59.131504	37.572937	-47.355217	0.094165795	1761.6594452857971
33	4.845884	3.7697499	10.612477	1.1124504	3.6597328	1.8338704	6.220932	0.96200204	1000.0	1000.0	131999	42.003223	3.019379	53.188187	33.518764	-42.188107	0.08127002	1816.3405849933624
34	3.533532	2.2195256	6.08024	0.12292238	3.8491073	1.962172	6.7863503	0.72072846	1000.0	1000.0	135999	37.705414	3.1675189	48.953316	29.119312	-37.89389	0.07201406	1871.2617146968842
35	4.7425823	3.2827823	10.292647	1.9168506	4.2442503	2.2146773	8.900622	1.6204962	1000.0	1000.0	139999	34.24357	2.9262357	44.209213	26.65542	-34.445045	0.0623346	1926.7989082336426
36	5.511171	2.3125591	8.834606	2.9439163	5.600211	2.3638234	9.511956	2.654057	1000.0	1000.0	143999	31.63277	2.3300736	40.289078	25.666988	-31.853426	0.05116912	1981.6852459907532
37	3.7482657	2.0706792	6.2685294	0.8070285	3.835257	1.438229	6.015964	1.4820886	1000.0	1000.0	147999	29.218582	1.9148126	38.78622	23.862713	-29.359236	0.037060812	2036.601894378662
38	3.4302053	2.5152128	7.11794	0.08045321	3.930034	2.7854266	8.257097	0.6160811	1000.0	1000.0	151999	25.948212	1.52828	37.21223	21.762594	-26.050993	0.025217136	2091.8664915561676
39	5.6362596	2.719353	8.985654	2.530173	5.233199	2.4530613	8.828415	1.6071982	1000.0	1000.0	155999	22.83324	1.2475439	32.6269	19.076462	-22.929085	0.019505955	2147.1645674705505
40	4.8303566	2.120652	8.165744	2.275916	5.7373624	1.7725945	8.288142	2.7323868	1000.0	1000.0	159999	20.14026	1.0938016	29.313494	16.377802	-20.211063	0.015598293	2202.480519771576
41	6.8351746	1.8321568	8.837346	4.2414117	5.517047	1.414338	8.097303	3.366335	1000.0	1000.0	163999	17.895203	0.98534405	29.559807	14.864205	-17.985472	0.014974104	2257.7416803836823
42	4.981943	1.2915218	6.6045814	3.001163	3.6256275	2.4266636	8.364472	0.6396046	1000.0	1000.0	167999	16.124083	1.1454289	26.922821	13.022912	-16.209211	0.015779	2313.065372467041
43	4.6529145	2.3707917	8.577063	2.619493	4.678687	2.7197049	7.759857	0.07611154	1000.0	1000.0	171999	14.48877	1.0667237	26.378563	11.487909	-14.557592	0.011794556	2368.5172102451324
44	3.5670068	1.5590054	5.526112	1.4376707	2.614152	1.819638	6.606142	0.17342876	1000.0	1000.0	175999	13.089935	0.8728834	21.36127	10.620259	-13.157851	0.008878559	2423.4569523334503
45	3.1330764	1.3754998	5.4677715	2.0338614	4.199065	2.7616072	9.18725	0.3683698	1000.0	1000.0	179999	11.835656	0.6906734	21.020184	9.385323	-11.897527	0.006816765	2479.0500671863556
46	3.723567	2.5757132	7.246354	0.40803066	5.1846704	2.1051996	9.563331	3.0060644	1000.0	1000.0	183999	10.642704	0.7909961	21.005545	8.404341	-10.69154	0.007219892	2534.422095298767
47	3.850466	2.6784387	7.7453604	1.0272938	6.0303383	2.4726064	9.186727	2.3251302	1000.0	1000.0	187999	9.337311	0.763345	20.334627	7.206853	-9.365568	0.005580656	2589.3634490966797
48	5.7379417	3.3330898	9.085856	1.5582281	5.394024	2.7668188	9.674003	1.4329671	1000.0	1000.0	191999	8.024277	0.6725042	17.997921	6.4113264	-8.043066	0.0040160445	2644.6326971054077
49	7.886509	2.091219	11.032435	5.153586	4.4289627	3.5938396	10.586872	0.12922692	1000.0	1000.0	195999	6.885818	0.6090567	19.169872	5.51902	-6.907324	0.0052700792	2699.6842477321625
50	3.7382464	3.5024762	9.373795	0.2970197	3.4153552	2.0910208	7.052764	0.34238276	1000.0	1000.0	199999	6.050699	0.54034823	17.267231	4.659319	-6.0752273	0.005085349	2754.7060532569885
51	2.8627417	2.941593	7.778062	0.030962324	5.274905	2.1259918	8.903517	1.0475279	1000.0	1000.0	203999	5.3504224	0.4407249	16.652308	1.3224511	-5.3724847	0.0036238497	2810.139531850815
52	4.7102594	1.2870417	6.441201	2.8090346	4.296628	1.5953455	7.3976235	1.4483991	1000.0	1000.0	207999	4.749753	0.44161868	15.485087	3.9336295	-4.7698975	0.004188779	2865.804044008255
53	4.0732584	1.8195801	7.16893	2.539198	5.601051	1.9445751	8.2394495	1.8289189	1000.0	1000.0	211999	4.4106374	0.67768925	16.272196	3.206769	-4.4621463	0.010270262	2921.166357278824
54	3.7606592	1.9677294	6.9500966	1.6826538	5.540143	3.1137092	10.944532	0.99258995	1000.0	1000.0	215999	5.1787496	1.0068614	16.624514	3.3609884	-5.2842374	0.015043545	2976.4685175418854
55	5.192587	0.79303676	6.242678	4.03849	2.7063518	1.6273476	4.740302	0.14993268	1000.0	1000.0	219999	5.6128206	0.8071265	16.173765	4.071573	-5.663535	0.0084731495	3031.8079590797424
56	4.0732846	2.1606066	7.420382	1.3828311	4.511333	2.3257911	8.558426	1.0128801	1000.0	1000.0	223999	5.1859546	0.59013575	15.633498	4.0449224	-5.205793	0.00623598	3087.6007754802704
57	4.275248	1.8737011	7.394332	2.5837095	3.2321594	1.4681872	5.865789	0.12960225	1000.0	1000.0	227999	4.525592	0.4501324	15.261074	3.7982545	-4.540961	0.0038536268	3142.967095851898
58	3.011566	1.6966057	5.255705	1.3048506	3.7879696	1.6621164	7.5170493	1.7417743	1000.0	1000.0	231999	4.0050454	0.5170671	19.079819	2.634838	-4.0225267	0.0059970263	3197.8522577285767
59	6.5060654	3.4889865	12.368761	3.2494066	5.5136805	1.4247841	7.5567727	2.366264	1000.0	1000.0	235999	3.529194	0.42821756	14.749751	2.7300851	-3.5416806	0.003932067	3253.339490890503
60	6.2298923	2.9590015	9.478424	1.7059063	5.488902	2.3878853	9.528616	2.4192681	1000.0	1000.0	239999	3.090626	0.4214136	14.020639	-0.4596486	-3.1009805	0.0038222207	3308.9238073825836
61	5.298551	3.9927917	10.220593	0.21291323	3.803725	1.6826663	5.656511	0.5544557	1000.0	1000.0	243999	2.7445822	0.47393453	15.698209	-0.22810245	-2.7597537	0.006346329	3364.025318622589
62	2.5975776	2.1196287	6.100089	0.5195527	5.386728	1.4862775	7.2695756	2.8660223	1000.0	1000.0	247999	2.6968074	0.5403552	16.085026	0.7111409	-2.7264576	0.006539756	3419.4490745067596
63	4.0885396	3.1434107	9.297095	1.0523847	5.567109	2.7983172	12.856802	2.9399164	1000.0	1000.0	251999	2.6663656	0.55931354	14.107523	1.2882519	-2.6889164	0.005371853	3474.390048265457
64	5.2279677	1.0828444	6.135743	3.4043298	5.4126782	2.3201785	9.608952	1.8618381	1000.0	1000.0	255999	2.6355653	0.7832705	16.10994	1.1220808	-2.668975	0.007878238	3529.707095146179
65	3.2406073	0.89498645	4.403229	1.9332442	5.9017534	3.777507	13.642202	1.0529097	1000.0	1000.0	259999	2.899001	1.115638	14.393316	0.7106991	-2.9426568	0.008885335	3585.4095180034637
66	8.160233	2.268076	9.981565	4.4031734	5.549516	1.9526048	7.905964	1.7895137	1000.0	1000.0	263999	3.0107505	1.0299982	12.633671	0.66011333	-3.0404077	0.006200308	3640.4540071487427
67	5.2121954	3.3739052	9.958642	0.5140939	5.249051	2.318777	9.935109	2.3777735	1000.0	1000.0	267999	2.945371	0.7457268	13.164914	1.3308518	-2.967604	0.0045252685	3696.2319118976593
68	3.4485607	2.7679493	8.091682	0.82789403	5.1051583	2.993828	10.833047	0.45319435	1000.0	1000.0	271999	2.8065388	0.63107044	13.434451	1.6386014	-2.826182	0.0040281275	3752.169772863388
69	5.3270016	2.5999103	7.8538213	0.9817343	3.804807	3.076196	10.724949	0.09035537	1000.0	1000.0	275999	2.6155803	0.520481	15.616633	1.722923	-2.6316085	0.0040525133	3808.2293593883514
70	7.086877	2.2349844	10.222058	4.098251	2.4154828	2.4516122	8.185468	0.14476548	1000.0	1000.0	279999	2.41275	0.49003443	14.463322	1.6999489	-2.4270792	0.0046677007	3864.3751740455627
71	2.6199372	1.7326511	4.342151	0.3376184	4.3360004	2.621163	8.939743	0.9120947	1000.0	1000.0	283999	2.2617502	0.4301021	14.3329315	1.553678	-2.2787764	0.0037874724	3920.2375705242157
72	6.1725726	3.6809094	9.848589	0.54239494	6.0096216	4.249885	15.351895	1.0087644	1000.0	1000.0	287999	2.120946	0.4173969	13.936159	1.1682489	-2.133166	0.0037390285	3975.523844242096
73	4.3715916	2.269151	6.2922564	0.5153706	5.0286193	2.6238143	8.711605	0.9648428	1000.0	1000.0	291999	1.9775832	0.40009332	13.897873	-0.1227113	-1.9912	0.003775526	4031.012079000473
74	3.720656	2.9424157	8.77635	1.4989414	5.8006053	2.5953772	9.492869	0.6901732	1000.0	1000.0	295999	1.8174908	0.3733342	14.550887	1.4048712	-1.8233498	0.0032795412	4086.8262326717377
75	3.9292989	2.2720647	5.871518	0.18842283	5.534877	1.388816	6.8707886	2.115077	1000.0	1000.0	299999	1.5876312	0.376706	13.522965	0.9827495	-1.5951037	0.0035615526	4142.313431978226
76	4.7473736	2.7325265	7.297073	0.41786912	4.055871	1.9718713	8.783991	1.1248543	1000.0	1000.0	303999	1.5884144	0.4125516	13.873404	1.2177961	-1.6146758	0.004110277	4198.412206411362
77	6.5772495	1.4739833	8.260396	4.4825745	5.4748583	2.4790637	8.09625	0.2446594	1000.0	1000.0	307999	1.7852979	0.4834174	14.737117	1.2622001	-1.8130347	0.0061998907	4254.137447834015
78	2.4691586	1.3551799	3.6456044	0.18986754	3.0037372	3.123609	9.761915	0.04615934	1000.0	1000.0	311999	2.0030189	0.5334014	12.775254	0.67460227	-2.0316572	0.004586884	4310.027469396591
79	4.8962407	2.285432	8.8146715	3.1555576	5.4689775	3.0943398	9.764004	0.5180356	1000.0	1000.0	315999	2.0147789	0.49944296	11.409741	1.356158	-2.0309112	0.0034454276	4366.017348527908
80	3.076249	2.3181367	6.8001056	0.495069	4.023102	2.709666	9.468184	0.3436778	1000.0	1000.0	319999	1.9453806	0.4951665	11.981735	1.2192359	-1.9619745	0.003625661	4421.906714677811
81	4.5941157	1.8250976	6.539885	2.3189044	5.243824	2.6095555	9.872308	1.2806528	1000.0	1000.0	323999	2.1008024	0.86716884	12.738652	1.285552	-2.143371	0.009512946	4477.810876607895
82	5.366123	1.9365348	8.338208	3.2778444	4.9961333	1.8258817	7.796566	2.5485137	1000.0	1000.0	327999	2.4829018	1.0017732	12.38606	1.0047777	-2.5200403	0.007050091	4533.59566283226
83	7.1747375	2.2846165	10.333429	3.8835888	5.3157954	2.666691	9.304263	1.9656496	1000.0	1000.0	331999	2.5832212	0.8796984	12.616764	1.4158976	-2.6077535	0.0051882057	4589.776782274246
84	5.8682165	2.6778169	8.001256	1.3328878	2.738037	2.3035686	6.994689	0.11201738	1000.0	1000.0	335999	2.5219278	0.7084563	12.8227415	1.2458829	-2.542664	0.0040886276	4646.113481760025
85	4.5398164	0.9053966	5.704249	3.3673646	6.40719	2.523774	8.935321	1.4612439	1000.0	1000.0	339999	2.452425	0.51098377	12.091361	1.5477808	-2.476499	0.0031723916	4702.114479541779
86	5.4940715	3.1613512	8.662125	0.63902164	5.2287097	2.6769993	8.419031	0.6386946	1000.0	1000.0	343999	2.4513202	0.4223909	14.044653	1.8822103	-2.4741096	0.0033104653	4758.225032091141
87	6.0809155	1.2643181	7.283583	4.184891	4.563947	2.548239	9.601866	1.0288665	1000.0	1000.0	347999	2.3483746	0.41852868	13.690252	1.851164	-2.365275	0.003178813	4814.795312166214
88	3.8557892	1.5199672	6.0072336	2.0080156	3.1507192	2.0016015	6.9728456	0.66854334	1000.0	1000.0	351999	2.1646965	0.4006868	11.930812	1.6976045	-2.1749525	0.0026824514	4870.913571596146
89	3.6921124	2.9364362	8.197139	0.087873235	4.040399	2.176115	7.8824	1.2170038	1000.0	1000.0	355999	1.9508896	0.3945599	12.696908	1.5470005	-1.959406	0.002906028	4927.217498540878
90	3.605465	3.4262402	9.363157	0.38137525	4.0585055	2.889937	9.213632	0.48496372	1000.0	1000.0	359999	1.7009017	0.36321992	12.680956	1.0001456	-1.7046618	0.0023799716	4983.3704714775085
91	3.7325459	0.7771459	4.382331	2.412204	4.9519567	2.7149205	9.192349	0.18636762	1000.0	1000.0	363999	1.4532385	0.35735247	11.971991	0.23204517	-1.4551878	0.0021984645	5039.720866918564
92	3.8387482	2.6266518	8.218644	1.223974	4.976062	2.224681	8.287694	1.0046036	1000.0	1000.0	367999	1.2517093	0.37301287	11.842728	0.8611798	-1.2555312	0.00242337	5095.909306764603
93	3.7287235	1.9627925	7.0872307	2.20103	5.3382654	1.6129271	8.213093	3.3730905	1000.0	1000.0	371999	1.077864	0.34105712	11.2213125	0.691671	-1.0807803	0.0019094013	5153.015907764435
94	5.476142	2.1468198	9.143998	3.8779037	4.3876634	2.494265	8.388904	0.31073475	1000.0	1000.0	375999	0.9505061	0.3347552	12.221191	0.10124445	-0.95373875	0.0020595712	5209.933969259262
95	4.9923396	1.3609731	7.1854577	3.7872012	5.5091047	1.8909552	8.532942	1.6381468	1000.0	1000.0	379999	0.83961904	0.3592166	10.649901	0.33451155	-0.8423584	0.0019685098	5266.020313024521
96	3.7518625	1.9068316	6.3141885	1.0827029	5.1045365	2.1409714	8.434538	0.93754494	1000.0	1000.0	383999	0.74657106	0.37546444	11.436636	0.42028487	-0.7514032	0.0022833738	5322.356882095337
97	5.384328	1.912011	8.691673	4.1782107	5.267967	2.6696808	8.326569	0.2229127	1000.0	1000.0	387999	0.75892407	0.4194645	11.596891	0.104369044	-0.7696956	0.0030823397	5378.690409421921
98	5.7269	1.2541137	7.1860623	3.725541	4.315074	2.425391	8.976058	0.7064096	1000.0	1000.0	391999	0.77373046	0.47826025	11.399681	-0.6941614	-0.77970386	0.0035298506	5434.967339754105
99	3.2902462	1.0839113	4.4175487	1.9281393	5.4421797	2.6346407	9.341141	1.3090565	1000.0	1000.0	395999	0.76336646	0.46317446	11.152236	-9.108516	-0.77137035	0.00352822	5491.376172780991
100	6.3834505	2.1969774	9.570761	3.3619459	4.6523676	1.8378474	7.054785	0.76425254	1000.0	1000.0	399999	0.79833436	0.4355128	9.927961	0.24954782	-0.80759853	0.0025314186	5547.825771331787
101	5.3693366	2.7712736	7.724061	0.6409747	2.6730978	1.8144406	5.694822	0.29629156	1000.0	1000.0	403999	0.80199295	0.39888802	11.114009	0.18679118	-0.80910015	0.0025755782	5604.071971893311
102	6.997455	2.4409986	9.314246	3.0104568	4.007288	1.5515406	6.3846726	1.8435596	1000.0	1000.0	407999	0.7963756	0.39620966	11.255653	0.1523636	-0.8026405	0.002426683	5660.628293037415
103	2.302002	1.0194443	3.5509813	0.8977335	3.7997584	2.4128222	8.722685	0.4745218	1000.0	1000.0	411999	0.7668063	0.3769092	10.854468	-0.09418064	-0.77382547	0.002340365	5717.576805114746
104	3.2368374	1.8544604	6.377918	1.78241	4.3342886	2.1261923	7.256242	0.3399801	1000.0	1000.0	415999	0.7932764	0.35724047	11.167909	0.22758573	-0.8031408	0.002139479	5774.205802679062
105	5.3289695	1.6674778	8.198484	4.113085	2.3059518	1.4982662	4.476639	0.5691643	1000.0	1000.0	419999	0.8526929	0.4666277	11.325311	0.51240164	-0.86459696	0.003456502	5830.43319606781
106	5.488619	2.3112118	8.728433	2.218177	5.394267	2.8742924	8.958268	1.0465903	1000.0	1000.0	423999	1.0472512	0.6011572	10.927115	0.49214396	-1.0743178	0.0043937284	5887.2596645355225
107	2.1702795	0.7553496	3.2839785	1.2511135	3.781432	3.1263878	9.217193	0.50443465	1000.0	1000.0	427999	1.3428589	0.5684901	11.124858	0.53678334	-1.3664712	0.00407904	5943.622456550598
108	5.572573	3.0904934	8.46164	0.7031669	4.572756	2.3875132	8.636021	0.9826662	1000.0	1000.0	431999	1.4737786	0.4922827	10.286554	0.62582904	-1.4927207	0.0027596974	6000.949991703033
109	4.1020923	2.4823449	8.108574	1.3012344	5.3699203	3.0313077	9.859383	0.6177229	1000.0	1000.0	435999	1.4938389	0.44848698	10.257461	0.68635786	-1.5057584	0.0023222861	6057.902172327042
110	4.192307	1.8214685	6.914072	2.1493027	3.416013	2.0445166	6.6662807	0.52680063	1000.0	1000.0	439999	1.3957145	0.38133293	10.135679	0.46256983	-1.402136	0.0020889547	6114.838077545166
111	6.365903	2.4841013	8.806815	2.4436955	3.6030717	2.276522	7.548765	0.86046624	1000.0	1000.0	443999	1.2898501	0.4020906	9.947941	0.6278949	-1.2987771	0.0023307928	6172.135401248932
112	3.780515	1.4507958	6.2892065	2.8331287	4.8938336	2.4712095	8.626067	0.5737189	1000.0	1000.0	447999	1.1851391	0.4410657	10.746839	0.7359487	-1.1907351	0.0025142794	6229.599411249161
113	4.444216	3.8366423	8.608514	0.09910923	5.3367224	2.0200772	8.601054	1.6073866	1000.0	1000.0	451999	1.0864315	0.44668612	10.86481	0.36604795	-1.0927789	0.002875681	6286.399747133255
114	3.9057083	1.7143126	6.2495484	1.4660757	4.367826	2.2667515	7.174324	0.46761045	1000.0	1000.0	455999	1.0243815	0.455686	11.516901	0.27816054	-1.0334016	0.0032885547	6343.583957195282
115	5.372959	1.9037449	8.086172	2.779652	4.5905585	2.347127	8.494589	1.3591461	1000.0	1000.0	459999	1.0583537	0.56148493	11.608803	0.5859047	-1.0700012	0.0045475513	6401.012250900269
116	5.1118126	2.7112765	8.772516	1.2154267	5.028792	2.3672018	9.745457	0.8038138	1000.0	1000.0	463999	1.0361753	0.5975705	10.594075	0.57633626	-1.0446191	0.0042860475	6458.602805376053
117	6.4361696	1.4667852	8.243234	4.527692	5.65249	1.8578795	7.4889336	2.0242147	1000.0	1000.0	467999	0.989191	0.61877567	10.88159	0.5287083	-0.9966361	0.0045403265	6515.692130327225
118	5.863515	1.9969563	7.8476195	2.7215633	5.289796	2.4987423	8.174223	0.2051194	1000.0	1000.0	471999	0.9905782	0.66488224	10.954505	0.4891483	-1.0023034	0.004913421	6573.093239307404
119	5.2057514	3.117186	8.617928	1.9420745	6.666424	2.2224717	9.054617	2.1933553	1000.0	1000.0	475999	1.0212107	0.7524014	10.820736	0.10655531	-1.0332013	0.005880851	6630.527959823608
120	5.8351874	3.4357052	9.290773	1.3926202	4.460508	2.2523503	8.8099785	1.3076973	1000.0	1000.0	479999	1.0919564	0.80306286	10.90768	0.20739669	-1.108479	0.0067538754	6688.74947810173
121	6.625885	2.800655	9.487291	1.9974205	7.0990868	1.8537128	8.821335	2.2344227	1000.0	1000.0	483999	1.1390551	0.7706793	11.66548	0.5353289	-1.1503674	0.005513548	6746.083545684814
122	7.6519194	1.1980529	8.795335	5.8923216	5.333268	2.934917	9.327281	1.01532	1000.0	1000.0	487999	1.1306691	0.74283	11.95613	0.15373158	-1.1386832	0.005595432	6803.293213844299
123	5.538579	2.0021696	8.022272	2.5409088	5.468118	2.9272294	8.7565975	0.6119647	1000.0	1000.0	491999	1.0214025	0.61805445	10.865802	0.09780827	-1.0275602	0.004101425	6860.6979014873505
124	6.56695	2.9534628	9.811468	2.747927	5.9586854	1.8058434	8.697852	3.4096909	1000.0	1000.0	495999	1.0067773	0.5130947	10.694331	-0.2761799	-1.0169417	0.0035289964	6918.230179071426
125	7.3546643	0.9356915	8.493156	5.9036813	5.9776735	1.8774254	8.418854	1.7494253	1000.0	1000.0	499999	1.0228984	0.43917608	12.342673	0.23619932	-1.032759	0.00308224	6975.8272478580475
126	7.0052357	1.1463293	8.719891	5.5275264	4.875944	2.0209842	7.325704	1.0500647	1000.0	1000.0	503999	0.9652292	0.40636957	11.16409	0.57801306	-0.9693154	0.0028044353	7033.343986988068
127	7.761994	1.9709378	9.290923	4.376391	5.967461	2.527	9.592093	2.6569471	1000.0	1000.0	507999	0.86228615	0.38469857	10.878575	0.5981373	-0.8662862	0.0023471478	7090.919820547104
128	5.5949063	1.6496917	8.054185	3.4529672	4.501536	2.2021937	9.298359	1.4401836	1000.0	1000.0	511999	0.7676143	0.39277107	11.349939	-0.028201997	-0.7701498	0.0024480934	7147.878762483597
129	7.2131233	1.3759192	8.51194	4.8965654	5.6799026	2.550096	9.960172	0.9317673	1000.0	1000.0	515999	0.70045125	0.42937902	12.0739	0.3268721	-0.70478517	0.002523385	7205.04714179039
130	4.5404983	2.3549764	7.7174835	1.0778618	5.618047	2.9614587	8.732529	0.8117202	1000.0	1000.0	519999	0.6191492	0.4163638	11.646305	0.14443165	-0.6213667	0.0025668768	7262.662523269653
131	7.383826	1.2621204	9.062914	5.6994534	5.902627	2.471303	8.878175	2.0735586	1000.0	1000.0	523999	0.5854152	0.4014337	11.6412325	-0.420684	-0.5906591	0.0022684818	7319.605645656586
132	6.769799	2.4286926	9.186863	2.877299	6.845851	2.2514663	9.306131	2.26485	1000.0	1000.0	527999	0.58017415	0.43026856	10.44453	0.037570328	-0.5865412	0.00263645	7377.02391910553
133	6.7309093	3.3619504	9.706675	1.1161078	5.104781	2.3826127	7.3612227	0.8448141	1000.0	1000.0	531999	0.60827553	0.43829256	10.821907	0.0281986	-0.61574644	0.0025841831	7434.32732963562
