Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
62	2.485283e-06	4.304636e-06	9.941132e-06	0.0	0.0018790774	0.0056244954	0.018752528	0.0	1000.0	1000.0	247999	20.928877	15.58662	117.439896	-3.1939018	-21.158352	0.63130134	2815.3575620651245
63	1.2728062e-24	0.0	5.0912247e-24	0.0	43.441902	116.684616	391.37634	0.0	1000.0	1000.0	251999	21.31592	15.761527	119.15644	-3.1684306	-21.53885	0.6773337	2861.316452741623
64	0.0	0.0	0.0	0.0	1.5252125	4.5756183	15.252067	0.0	1000.0	1000.0	255999	21.373196	15.726803	120.88175	-4.2176943	-21.588223	0.6739496	2907.3798763751984
65	9.586632e-13	1.6604531e-12	3.8346526e-12	0.0	81.949844	245.84953	819.4985	0.0	1000.0	1000.0	259999	21.546347	15.805577	124.77827	-3.9386826	-21.76995	0.66680896	2953.6556057929993
66	15.780471	27.332577	63.121883	0.0	51.163906	153.49173	511.63907	0.0	1000.0	1000.0	263999	21.569433	15.743078	125.138245	-2.7019694	-21.785791	0.6674971	2999.752914428711
67	2.8094975e-24	0.0	1.123799e-23	0.0	0.00094477023	0.0028343108	0.009447702	0.0	1000.0	1000.0	267999	21.900797	15.952227	125.837	-3.3056583	-22.128338	0.666023	3046.124858379364
68	170.23412	200.19255	489.44742	0.0	0.015129788	0.03689293	0.122844175	0.0	1000.0	1000.0	271999	22.09963	16.03079	124.84335	-1.6940346	-22.30769	0.62525916	3092.267632484436
69	0.0	0.0	0.0	0.0	10.566648	21.74386	64.28	0.0	1000.0	1000.0	275999	21.999493	16.128792	125.86368	-0.6310609	-22.207048	0.60350394	3138.3862178325653
70	46.745102	80.96489	186.98041	0.0	12.693163	25.604567	70.925156	0.0	1000.0	1000.0	279999	21.681005	15.997331	126.359085	-0.43110955	-21.873611	0.5662409	3184.6276252269745
71	0.0	0.0	0.0	0.0	4.050757	9.209511	30.046783	0.0	1000.0	1000.0	283999	21.483805	16.340588	126.635025	-0.36107183	-21.681316	0.5459307	3230.8481600284576
