AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
1209.7882	381.193	1593.3662	824.7324	1000.0	124000	912.7148089408875
927.19055	85.73066	1069.2725	844.90234	1000.0	128000	949.4801177978516
1143.1041	533.468	1697.1599	199.07098	718.6	132000	988.265456199646
1164.897	456.41364	1861.3695	707.66565	1000.0	136000	1022.6988945007324
1008.9513	247.00055	1306.4663	618.4908	805.8	140000	1060.699859380722
1154.5916	446.87918	1760.1366	601.47723	874.2	144000	1087.3324732780457
1150.792	447.155	1850.8145	727.3725	741.2	148000	1124.9554646015167
1292.9049	483.34662	1876.8646	701.7681	971.5	152000	1164.4501566886902
1475.9486	409.69067	1827.2351	714.316	866.2	156000	1201.5834183692932
1300.8185	325.7281	1815.1034	935.08746	864.75	160000	1237.6559073925018
1431.0743	388.94772	1861.595	1013.6361	1000.0	164000	1263.9951875209808
1065.8093	643.6159	1909.293	174.75658	618.5714	168000	1301.0680136680603
1200.3705	613.092	1981.3212	198.1403	755.0	172000	1338.694146156311
1620.1505	536.79065	1969.8044	693.6405	1000.0	176000	1376.2255864143372
1745.3458	385.3579	2107.4065	1121.2438	1000.0	180000	1411.523164510727
1568.0609	479.44818	2069.042	788.56885	933.8	184000	1437.5024263858795
1286.2605	676.5733	2031.4493	255.85092	752.8	188000	1475.769130706787
1856.4077	447.73312	2213.7349	1092.1064	889.25	192000	1510.8081488609314
1027.1985	562.6942	1848.8813	382.8091	933.6	196000	1547.1999418735504
1439.963	813.8681	2299.5134	210.81699	1000.0	200000	1582.8205313682556
1719.8986	728.43884	2229.8413	462.21088	804.5	204000	1609.6814844608307
1582.6125	701.20087	2192.76	445.0148	1000.0	208000	1645.0143067836761
1547.274	802.1583	2244.6487	235.17613	984.5	212000	1679.7507486343384
1483.7943	760.62146	2279.2524	380.659	761.6667	216000	1712.3289890289307
1545.4408	816.48364	2339.4243	533.48035	845.4	220000	1750.6856002807617
1612.3324	707.19885	2381.6877	850.1033	855.5	224000	1777.9762766361237
2136.0837	269.3335	2361.3044	1685.2726	927.75	228000	1814.9147083759308
1762.0702	778.6238	2287.525	41.906483	818.5	232000	1851.79025888443
1840.5603	881.8125	2391.2454	313.8944	1000.0	236000	1889.0358717441559
1864.0103	898.8396	2416.5012	308.15448	1000.0	240000	1927.4218623638153
1658.3057	764.8433	2484.1072	751.54126	866.25	244000	1953.7900958061218
1891.8098	812.0301	2602.9583	728.2173	901.0	248000	1989.6355328559875
1349.875	923.5733	2463.0112	389.04614	669.8	252000	2025.9400205612183
1628.1179	875.5775	2527.424	483.2158	1000.0	256000	2069.2578632831573
2143.1938	757.2401	2660.5288	834.544	1000.0	260000	2108.679932832718
1969.3914	951.1139	2547.1284	322.71448	1000.0	264000	2135.783494234085
1949.9492	720.3566	2547.74	796.39594	861.6	268000	2171.731372833252
2164.8608	692.9119	2639.5642	967.49884	1000.0	272000	2208.809157848358
1457.597	1168.9174	2642.4487	-333.84686	869.25	276000	2247.111167907715
2670.7861	69.625114	2776.4856	2599.3445	1000.0	280000	2284.0905578136444
2050.6768	897.23114	2656.2036	501.87558	1000.0	284000	2310.796587705612
2418.481	379.87054	2706.6592	1765.6486	1000.0	288000	2348.430319547653
2045.8711	696.2683	2612.6133	906.44574	919.4	292000	2386.6782541275024
2296.5137	765.9508	2839.2456	777.587	860.2	296000	2424.7739284038544
2094.13	1142.0077	2785.587	117.10804	1000.0	300000	2462.0594732761383
2749.5906	46.194904	2804.0059	2686.388	1000.0	304000	2489.035552740097
1625.5214	1067.3707	2718.3364	181.17046	768.25	308000	2527.330320596695
1490.7863	1216.611	2814.1392	9.536483	939.0	312000	2563.6955926418304
2474.2737	420.49115	2736.7478	1746.2854	1000.0	316000	2600.768959760666
2547.3105	165.20161	2777.9753	2333.7334	945.0	320000	2637.436785697937
1848.083	1166.4889	2855.5574	-5.105574	803.4	324000	2664.661567926407
2376.3586	532.6321	2742.2583	1459.7004	1000.0	328000	2702.7440927028656
2246.6987	726.4384	2843.8186	895.3165	848.0	332000	2737.4044342041016
2077.4385	909.63605	2767.196	456.37164	834.6	336000	2773.0815341472626
1753.4592	927.92303	2810.8442	620.6106	777.6	340000	2807.482227087021
2204.0405	761.12714	2844.808	942.75916	968.25	344000	2835.0511617660522
2890.2505	95.52531	2972.3865	2728.623	1000.0	348000	2872.234632730484
2224.7036	941.2294	2860.9727	598.736	1000.0	352000	2908.6878814697266
2193.2974	1162.1761	2893.8262	181.18973	1000.0	356000	2946.347592115402
2601.354	369.89313	2878.8013	1964.4297	1000.0	360000	2983.7215456962585
1876.8524	963.6008	2823.368	39.89738	687.8333	364000	3010.9079513549805
2866.871	140.94148	2966.408	2624.2222	1000.0	368000	3047.8509402275085
2827.0024	273.61386	3136.0408	2415.7683	1000.0	372000	3084.809346675873
2703.3862	366.3873	2945.636	2070.2017	1000.0	376000	3121.790940284729
1710.3666	1292.7412	3015.1257	209.8039	809.0	380000	3156.6283781528473
2129.234	1165.6882	3007.281	284.59125	725.1667	384000	3183.8826653957367
1767.5508	1115.6425	3055.4885	219.80812	616.4286	388000	3220.967833518982
2152.6995	932.9627	3062.7454	713.7422	759.4	392000	3256.0998437404633
2540.3042	796.6067	3139.4932	977.00854	861.8	396000	3294.045938014984
2708.6492	397.6883	2998.2544	2022.9581	1000.0	400000	3331.3935878276825
2976.5403	69.78473	3082.929	2895.7878	1000.0	404000	3358.271209716797
3049.6877	71.00985	3108.0408	2931.407	1000.0	408000	3395.359120607376
2895.1924	218.35571	3155.2585	2550.2993	954.25	412000	3433.158853292465
2691.1606	857.04083	3169.872	980.70795	865.0	416000	3470.615023612976
2580.6572	541.53204	3222.7307	1909.5437	839.5	420000	3507.9357540607452
2459.3704	1008.20276	3399.232	523.46796	768.5	424000	3534.8737001419067
2447.7214	891.3339	3234.356	1071.5135	794.4	428000	3571.650561571121
2912.589	505.3716	3290.3625	2050.1038	1000.0	432000	3609.168939113617
2608.8975	513.6563	3152.9053	1917.1617	831.75	436000	3646.4559004306793
2862.729	504.63544	3247.7715	2014.1572	1000.0	440000	3684.740337371826
2914.397	498.8415	3389.8535	1966.5886	927.4	444000	3711.699074983597
1677.3248	1323.7839	3300.9849	26.293318	715.8	448000	3748.35920214653
2422.6772	1092.8822	3223.7026	343.5851	758.6	452000	3786.4146888256073
2621.415	1013.3611	3471.6355	780.3482	793.4	456000	3823.620849132538
2225.8606	1303.6791	3428.7456	495.0217	848.0	460000	3860.8284142017365
2618.104	800.26575	3290.2297	1122.9302	847.0	464000	3887.7855925559998
2924.9595	560.0033	3391.481	1969.1035	900.25	468000	3924.536542892456
2704.8315	1242.6746	3605.8938	249.05537	822.4	472000	3961.8308460712433
3409.4468	71.808914	3505.4153	3321.6526	1000.0	476000	3998.2369496822357
3310.835	78.23283	3435.1416	3233.2002	1000.0	480000	4035.133109807968
2466.7747	1252.7362	3559.6296	481.42365	828.8	484000	4063.2006690502167
3397.9214	74.1227	3471.4155	3287.3767	1000.0	488000	4099.633883476257
2641.5874	945.13556	3488.5422	1181.918	873.2	492000	4136.913074970245
3478.395	40.230328	3540.1665	3440.1257	1000.0	496000	4171.021200656891
3427.4258	79.10602	3547.4595	3339.6565	1000.0	500000	4209.706008434296
3569.1843	115.26664	3690.4878	3380.1135	1000.0	504000	4236.229640722275
3538.0586	127.74468	3675.1233	3378.6655	1000.0	508000	4272.820581197739
3682.4116	121.60814	3872.1438	3567.6152	1000.0	512000	4310.848958015442
3603.1584	42.35307	3657.7415	3553.7183	1000.0	516000	4348.678380250931
3382.0532	267.29535	3648.4714	3053.5125	926.5	520000	4384.359163284302
1964.5564	1905.1166	3573.4304	-710.09625	804.2	524000	4410.681329488754
2732.312	834.83905	3573.561	1788.894	880.5	528000	4445.67005777359
3542.3042	161.17784	3654.3167	3265.3818	973.0	532000	4482.811215639114
3454.8774	376.89832	3744.5867	2717.1829	942.2	536000	4521.2730848789215
3085.602	1103.5404	3876.867	1181.4911	835.75	540000	4557.830275774002
3670.9456	197.39185	3866.2927	3343.5818	1000.0	544000	4584.101912021637
2862.6152	954.10706	3615.6902	1308.6718	806.0	548000	4624.640912055969
3014.229	1364.7145	3860.3196	308.71753	794.0	552000	4663.90024638176
3148.669	1063.6936	4072.9795	1143.9299	819.2	556000	4705.858886003494
2546.6582	900.60034	3512.7224	997.3141	789.0	560000	4743.956777572632
3751.8047	52.60285	3810.4937	3676.8481	1000.0	564000	4770.74911403656
3526.6616	457.983	3921.1348	2768.2686	929.25	568000	4808.314404249191
3085.6675	1231.3921	3930.7517	636.10065	833.8	572000	4843.6333549022675
3827.791	59.55122	3904.8342	3748.2952	1000.0	576000	4880.44399189949
3497.741	614.3713	3898.304	2435.1516	904.75	580000	4917.663667201996
3891.402	27.083054	3936.2844	3863.721	1000.0	584000	4943.995768785477
3906.2239	135.54608	4103.8237	3731.1455	1000.0	588000	4981.232651948929
3470.6714	757.83844	3990.3667	2166.3066	890.0	592000	5019.764020204544
3032.908	1148.984	3951.9536	1287.5787	794.1667	596000	5058.4947073459625
3918.1226	104.38394	4093.4788	3820.563	1000.0	600000	5096.3078491687775
2804.4792	1341.1677	4194.0166	758.2148	711.4	604000	5123.3870639801025
3047.7087	912.82477	3915.1545	1534.534	940.75	608000	5161.549555301666
3815.2188	622.99384	4234.295	2574.842	917.4	612000	5196.146635293961
3391.5894	937.6306	4285.238	1961.4265	835.5	616000	5234.551993131638
4065.2231	124.374435	4271.7534	3940.9375	1000.0	620000	5271.607039451599
3268.458	874.07495	4076.4353	1709.0447	799.4	624000	5298.16724729538
2222.1807	1715.9258	4399.7236	-452.62573	724.0	628000	5333.957205295563
3758.983	697.56335	4269.533	2386.8738	899.6	632000	5371.228330850601
4105.294	129.71582	4248.874	3902.771	1000.0	636000	5408.327512979507
3744.2915	923.46246	4403.5854	2170.2515	882.25	640000	5446.263113260269
3379.4558	1639.7983	4299.2905	104.30191	809.2	644000	5473.154505968094
3829.1655	761.46985	4320.1055	2316.4165	909.4	648000	5510.0257313251495
3337.3079	1585.058	4332.0854	593.88696	793.5	652000	5547.634799480438
4185.935	118.19977	4386.9077	4084.0469	1000.0	656000	5584.864990472794
4087.3171	618.4264	4605.46	2909.227	936.8	660000	5623.3364424705505
4383.427	68.76917	4501.663	4330.6367	1000.0	664000	5649.67471909523
4265.578	178.7052	4488.799	3991.3882	1000.0	668000	5685.4693994522095
4329.9443	102.30172	4443.0674	4201.6626	1000.0	672000	5722.219722986221
3416.0325	1512.3265	4425.158	432.85806	795.2	676000	5760.403631925583
3944.9155	839.6817	4516.1147	2499.1675	885.0	680000	5798.6044936180115
2717.6558	2125.875	4496.1953	29.05529	814.0	684000	5825.1356909275055
3943.9329	909.76514	4603.703	2158.473	891.4	688000	5862.440416574478
2237.3394	2220.7632	4518.05	-363.79782	1000.0	692000	5898.386918067932
4534.9883	202.76718	4880.3413	4364.307	1000.0	696000	5935.34175157547
3639.9854	1413.9315	4631.6343	1198.2598	819.25	700000	5971.546373605728
4529.7485	166.81242	4816.56	4402.3193	1000.0	704000	5998.39031291008
4081.073	837.10785	4714.6157	2425.041	906.6	708000	6037.227992534637
4096.564	634.0721	4487.4966	2998.6929	1000.0	712000	6073.452872276306
4562.373	192.90894	4872.663	4380.2656	1000.0	716000	6109.83127784729
3692.292	1263.6411	4499.3623	1506.4492	833.75	720000	6145.830914974213
2765.296	1563.8424	4509.887	742.3854	853.6	724000	6172.926240444183
3218.9956	1079.1699	4474.061	1730.9338	746.8	728000	6209.199432134628
4546.262	78.677345	4653.233	4435.231	1000.0	732000	6247.226551055908
3784.6611	1157.6619	4771.1953	2047.9742	820.5	736000	6285.6526889801025
4569.3047	116.2499	4765.8716	4481.14	1000.0	740000	6321.995968580246
4460.3823	162.21228	4704.2	4271.817	1000.0	744000	6348.818107843399
3769.6216	1224.6234	4578.009	1657.8481	847.25	748000	6386.127903699875
4638.7397	251.80484	5042.9697	4362.5405	1000.0	752000	6421.97643828392
3887.8413	1474.8408	4824.2427	951.4157	831.8	756000	6459.433601140976
4069.395	1048.0105	4700.2817	1979.8412	885.2	760000	6496.941754817963
2961.9827	1655.2169	4748.698	145.41531	727.0	764000	6523.880723237991
3032.1992	1944.3301	4755.2866	97.58368	858.2	768000	6561.543562173843
4532.5684	128.34521	4721.612	4394.8916	1000.0	772000	6595.52964091301
4727.806	103.10998	4870.763	4605.1606	1000.0	776000	6632.633060932159
4307.7754	740.1342	4767.594	3026.2954	1000.0	780000	6669.543617248535
4648.266	207.44855	4921.0015	4340.3076	1000.0	784000	6697.06454205513
4692.86	245.59367	4897.0415	4276.3887	978.0	788000	6734.305838346481
3343.672	2381.3308	4833.63	-778.5289	1000.0	792000	6770.830472707748
3839.562	1902.7808	4983.335	41.153145	805.2	796000	6808.388882398605
4672.672	64.33921	4743.147	4567.8013	1000.0	800000	6845.6128215789795
4014.1558	1013.021	4888.77	2500.2642	836.4	804000	6872.653953790665
4083.2922	1209.3744	4859.037	1993.7135	858.0	808000	6909.878353357315
4823.443	43.227097	4868.491	4754.856	1000.0	812000	6946.070250749588
4687.742	157.13419	4888.47	4482.3716	1000.0	816000	6983.4930539131165
4060.0652	1334.8767	4815.349	1394.1488	853.6	820000	7021.582013130188
4839.352	57.903122	4913.351	4751.345	1000.0	824000	7048.75314617157
4411.6895	856.7716	5043.1313	2951.222	899.75	828000	7087.176812887192
3673.095	1787.792	5058.9355	820.3771	757.1667	832000	7125.554705858231
4841.378	146.98402	5079.6924	4677.709	1000.0	836000	7163.314103841782
3860.8367	1532.5343	5133.2744	1225.8126	781.4	840000	7200.51721405983
4513.3843	592.74133	4912.5825	3489.7314	938.0	844000	7227.1938898563385
4003.1562	846.5166	4762.106	2704.2185	848.8	848000	7265.823370933533
4134.264	1121.1024	5314.57	2119.984	854.2	852000	7304.097109079361
4817.3037	197.26987	5149.4854	4655.392	1000.0	856000	7341.0422966480255
4285.2534	964.6289	4899.9375	2618.8525	893.25	860000	7377.655957937241
4833.1914	190.66405	5049.451	4543.9814	1000.0	864000	7404.426382303238
4381.9927	682.356	4879.668	3206.9265	923.25	868000	7440.658572912216
4196.5806	1133.5557	4841.78	1931.3245	884.4	872000	7477.507997512817
4966.056	185.39828	5176.6475	4698.7676	1000.0	876000	7512.998215675354
4669.519	609.48267	5146.4795	3653.4893	941.25	880000	7550.994226694107
4920.1084	97.308304	5023.694	4813.9805	1000.0	884000	7578.0747492313385
4090.0515	1827.5671	5108.5576	438.28772	821.6	888000	7615.443832874298
4351.6177	1401.0225	5172.115	1555.3075	864.2	892000	7651.468285083771
3994.9202	1340.7839	5060.6143	1709.1136	819.25	896000	7689.019882202148
3383.9124	1867.9388	5167.7725	780.83	693.8571	900000	7725.561181545258
4898.6523	317.69604	5235.118	4401.848	957.5	904000	7751.92697930336
4475.714	1147.0889	5202.8115	2491.6064	875.0	908000	7789.284243822098
3955.6118	1931.0951	5339.0483	623.8758	1000.0	912000	7826.886809587479
5027.297	117.50507	5189.6406	4874.643	1000.0	916000	7864.623929023743
4765.1294	323.7723	5074.459	4221.092	986.75	920000	7902.932868719101
4929.3423	136.95146	5117.617	4790.647	1000.0	924000	7931.030615568161
4239.2485	1255.9658	5480.0967	1947.2645	836.4	928000	7968.925874948502
5057.2734	159.33545	5296.9062	4850.3574	1000.0	932000	8007.16407084465
3930.6323	1900.4044	5157.3145	641.9601	1000.0	936000	8046.405328989029
4545.7046	861.1925	5268.9604	3080.7625	911.5	940000	8085.2939784526825
5063.0083	149.95615	5180.25	4805.4595	1000.0	944000	8111.8928835392
4220.566	1712.3445	5198.156	798.687	837.8	948000	8150.202815055847
4103.9067	1875.6431	5231.212	360.36945	817.2	952000	8188.289040327072
3852.4927	1913.14	5148.6587	134.66711	764.4	956000	8226.81801867485
5190.0625	77.25262	5283.891	5098.6567	1000.0	960000	8265.265416383743
5063.3115	210.05173	5425.6543	4914.543	1000.0	964000	8291.645809412003
5200.6245	92.963905	5314.946	5075.7563	1000.0	968000	8329.365410804749
5137.316	95.651245	5287.61	5029.1616	1000.0	972000	8366.491477251053
5025.2236	158.83377	5212.3633	4772.7666	1000.0	976000	8409.67735004425
5155.221	113.17517	5313.472	5001.685	1000.0	980000	8448.728311777115
5216.1777	75.515594	5304.1367	5098.0205	1000.0	984000	8475.184669733047
5199.956	110.042366	5292.1025	5012.0337	1000.0	988000	8513.571614027023
3224.2703	2317.6985	5266.76	333.78476	806.6	992000	8551.654458999634
4432.5405	1548.6559	5351.933	1346.7698	860.8	996000	8589.658457040787
4853.3726	409.49957	5250.669	4174.1543	931.75	1000000	8627.685982704163
