Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	13.408398	0.09039113	13.547451	11.76147	13.408399	0.09034293	13.550953	11.802537	-0.683592	0.11766798	-0.046278477	-4.7695827	-13.543103	0.00044516826	0.0004404691	1812.0218560695648
35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	13.413374	0.08752184	13.563569	11.615193	13.413378	0.087479256	13.565605	11.683558	-0.68347204	0.11791619	-0.34681463	-5.254672	-13.548235	0.00043587966	0.00043258027	1867.8178839683533
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	13.417812	0.08296745	13.551794	11.990171	13.417809	0.08289691	13.560714	11.941199	-0.6832589	0.11684482	-0.2085216	-5.415851	-13.552563	0.0004339596	0.00042800934	1922.4449524879456
37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	13.422438	0.0796509	13.561445	11.848464	13.422435	0.07958568	13.559678	11.912129	-0.68342	0.118258715	-0.25292373	-7.2849693	-13.557202	0.00043098925	0.00042709266	1977.0428631305695
38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	13.423854	0.07891892	13.565338	11.832442	13.423853	0.07890373	13.565044	11.771409	-0.6835025	0.117468916	-0.14484191	-5.7846518	-13.558776	0.00043697885	0.00043548478	2032.034415960312
39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	13.425013	0.07530742	13.554068	11.975766	13.425012	0.07528242	13.549498	11.818579	-0.68344	0.118556924	-0.34296083	-5.2882853	-13.55979	0.0004412847	0.00043823966	2086.4859476089478
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	13.424847	0.07530678	13.569714	12.206328	13.424848	0.07527929	13.55367	12.179877	-0.6835064	0.11791436	-0.26417458	-6.0539865	-13.559452	0.00042529422	0.00042129355	2141.2044920921326
41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	13.4265175	0.074165925	13.573337	12.206977	13.4265175	0.07416197	13.5689335	12.260724	-0.6833102	0.11638086	-0.38158548	-5.2962403	-13.561213	0.0004298559	0.0004289509	2196.0087168216705
42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	13.427222	0.073641375	13.547711	11.963755	13.427221	0.07361513	13.550998	11.97742	-0.6834107	0.11624988	-0.42528176	-4.2456074	-13.5618925	0.00042039834	0.00041717984	2250.9098842144012
43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	13.427504	0.07475702	13.555904	12.085352	13.427503	0.07475062	13.55189	12.043415	-0.68339795	0.11658391	-0.17108393	-4.525748	-13.561877	0.00043062228	0.00042856688	2305.3256821632385
