AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
4100.3687	1189.4933	5175.17	1757.2893	3885.0586	1555.0713	5140.8257	1331.0245	799.8571	758.0	545000	6434.584151506424
2265.24	651.5583	3503.7092	1206.7981	2701.7476	1618.4144	5080.857	1061.3489	446.72726	531.3	550000	6497.358513355255
3793.2527	1487.5839	5137.0527	1393.8352	4639.4644	892.94116	5144.027	2359.676	738.3333	907.3	555000	6568.170843601227
4201.155	1564.8071	5197.3486	816.58325	4217.3076	1289.285	5313.418	871.0796	816.7143	799.2	560000	6634.311704874039
4415.979	1576.5311	5200.3667	891.94006	2964.0352	1812.1936	5208.249	1098.1981	859.1667	576.1	565000	6698.190966129303
3126.3296	1712.0938	5155.239	567.0244	2682.5208	1448.458	5146.4575	1131.16	621.625	524.7	570000	6761.241264343262
3400.2573	1873.3795	5226.1357	602.58136	3486.1973	1759.675	5177.0483	563.25287	655.5714	675.3	575000	6827.320753097534
3998.8015	1324.8984	5102.853	1681.8273	4417.939	1267.124	5168.592	1241.016	784.7143	859.0	580000	6896.055687427521
2732.3162	1684.5098	5141.5806	685.4983	3872.4292	1521.3994	5172.3506	981.8045	539.0	750.6	585000	6963.254106521606
3858.0369	1840.7942	5194.0415	1095.8945	3931.586	1608.4159	5140.1523	1080.5105	751.8333	770.0	590000	7032.3177971839905
4424.3594	1567.2367	5191.892	922.3732	4419.5615	991.6564	5165.218	2731.8735	863.8333	861.3	595000	7102.257189273834
4391.5635	1156.0017	5232.6006	2225.665	4485.5356	1316.0648	5180.099	1115.7839	848.8333	876.9	600000	7170.684979200363
4462.429	991.7648	5196.1626	2740.5002	4768.7363	931.82983	5182.076	2076.0881	867.8333	925.7	605000	7241.736642360687
4320.3657	1131.9845	5176.003	2535.877	3250.3796	1723.521	5301.5522	1228.1678	839.8333	620.8	610000	7307.580495119095
4605.083	1015.6725	5179.3667	2576.5083	4873.728	999.67413	5274.424	1876.1921	893.0	937.2	615000	7377.33259677887
3680.3872	1714.1174	5164.669	1132.7107	4860.245	872.2561	5350.8193	2292.5137	716.5714	932.2	620000	7447.306668043137
4376.1514	1533.6492	5205.658	997.92035	3917.2788	1728.4518	5187.1104	758.5817	842.8333	760.6	625000	7513.739234685898
4150.0815	969.9746	5163.008	2561.737	2874.025	1559.5762	5262.673	816.33856	796.4286	549.8	630000	7576.747091293335
3238.5413	1683.7039	5148.2837	524.7334	3949.8452	1505.6846	5145.4014	1021.0158	625.8571	775.7	635000	7643.442110300064
4224.729	1471.605	5172.4395	1168.4816	5056.7095	32.87794	5106.262	5007.2046	819.3333	1000.0	640000	7712.815370559692
4155.5273	1669.0203	5249.0864	840.2245	4599.1416	1292.6864	5243.4956	1094.9833	803.7143	885.6	645000	7781.481963634491
4064.1768	1456.1642	5221.2803	1249.849	4105.637	1403.0575	5165.68	930.2902	788.5	793.3	650000	7848.265147447586
4484.695	1629.1298	5293.4355	843.02606	4734.54	1314.1343	5199.508	792.56335	861.3333	915.3	655000	7916.587973356247
4449.28	880.2527	5206.8213	2774.3835	5101.527	174.43188	5203.7065	4584.139	857.6667	989.7	660000	7990.804498672485
5104.6313	115.18946	5217.714	4903.7007	4782.407	673.0482	5187.2695	2979.0913	985.8	934.4	665000	8062.791013479233
5049.915	266.13315	5220.152	4519.784	4197.185	1472.2101	5165.649	1278.4307	973.8	818.0	670000	8131.224756002426
4177.5796	1628.445	5176.4673	753.102	4859.6816	1020.6663	5271.827	1799.5375	809.8333	933.6	675000	8201.152474164963
5155.839	41.827015	5229.94	5102.1143	4732.31	1200.881	5214.2153	1132.2451	1000.0	923.0	680000	8269.974445581436
5197.736	17.98356	5219.718	5169.4434	4912.8555	972.5781	5293.01	1998.3304	1000.0	938.3	685000	8339.055781126022
4976.47	287.14468	5156.6484	4405.926	3389.3008	1764.6757	5102.5693	620.7574	972.6	676.1	690000	8402.799669981003
5147.128	49.698643	5221.4014	5077.756	4476.248	1216.1871	5137.173	1077.695	1000.0	888.0	695000	8472.57848572731
5159.975	72.95588	5244.7017	5079.904	3924.9856	1275.4304	5194.521	2066.8237	1000.0	756.7	700000	8540.138719081879
5174.542	27.462671	5208.6494	5140.7944	4262.552	1644.9088	5221.716	583.55457	1000.0	822.0	705000	8607.901223659515
4770.7095	997.1993	5242.422	2541.2473	3814.4575	1541.3871	5110.366	1805.2258	919.3333	752.2	710000	8674.030166387558
5161.253	33.56067	5194.8525	5099.362	5243.3125	21.310137	5277.966	5207.0483	1000.0	1000.0	715000	8744.665843725204
