Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
100	0.0	0.0	0.0	0.0	97.6	292.13394	974.0	0.0	1000.0	1000.0	399999	8.135101	27.376078	168.16202	-33.741863	-8.137927	0.44351813	11968.405296564102
101	252.5	431.58862	1000.0	0.0	99.9	298.36902	995.0	0.0	1000.0	1000.0	403999	8.10877	27.40569	160.45427	-44.05919	-8.10344	0.43880317	12116.21463227272
102	0.0	0.0	0.0	0.0	99.9	296.71213	990.0	0.0	1000.0	1000.0	407999	8.10646	27.372625	142.29411	-84.11532	-8.104732	0.5584689	12269.955898046494
103	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	411999	8.001189	27.381672	171.00722	-40.273296	-7.9994016	0.45700657	12386.80169415474
104	0.5	0.8660254	2.0	0.0	93.8	280.0692	934.0	0.0	1000.0	1000.0	415999	7.8254223	27.23407	155.37758	-26.501894	-7.8218474	0.3989463	12441.53847527504
105	247.25	428.24957	989.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	419999	7.653609	26.975843	151.9305	-31.073406	-7.646145	0.5164447	12496.703993797302
106	0.0	0.0	0.0	0.0	99.6	297.80136	993.0	0.0	1000.0	1000.0	423999	7.6993723	27.082458	134.87251	-51.486187	-7.692925	0.5090382	12553.192053318024
107	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	427999	7.727432	27.168242	137.49974	-28.16541	-7.7209764	0.44385663	12614.542335033417
108	0.0	0.0	0.0	0.0	109.5	298.18158	1000.0	0.0	1000.0	1000.0	431999	7.7642574	27.327742	133.63148	-49.103706	-7.764133	0.4948151	12760.279200553894
109	496.5	496.52466	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	435999	7.877742	27.589273	136.52145	-51.958286	-7.8729105	0.42907375	12887.45515012741
110	0.5	0.8660254	2.0	0.0	204.3	395.6413	1000.0	0.0	1000.0	1000.0	439999	8.014998	27.980757	141.34119	-90.941574	-8.012337	0.57871366	13034.8513174057
111	248.0	429.5486	992.0	0.0	398.2	487.7019	1000.0	0.0	1000.0	1000.0	443999	8.193228	28.361626	142.7643	-32.115368	-8.19114	0.51351124	13164.486503601074
112	250.0	433.0127	1000.0	0.0	198.7	394.45557	1000.0	0.0	1000.0	1000.0	447999	8.115711	28.324463	145.96938	-22.413828	-8.111294	0.51198053	13318.308423995972
113	249.25	427.68176	990.0	0.0	0.9	2.118962	7.0	0.0	1000.0	1000.0	451999	8.218649	28.41897	137.02585	-35.120823	-8.212523	0.4230869	13473.93430018425
114	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	455999	8.378187	28.727507	138.92308	-21.905313	-8.380372	0.45384765	13679.330259799957
115	4.25	7.361216	17.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	459999	8.317071	28.552015	137.62636	-21.857798	-8.3124485	0.46204594	13802.938397884369
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	463999	8.149535	28.35198	148.32544	-25.634304	-8.141526	0.3564613	13962.647045135498
117	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	467999	7.9787517	28.161037	146.49104	-18.525	-7.978074	0.45745513	14023.481808423996
118	250.0	433.0127	1000.0	0.0	201.3	399.363	1000.0	0.0	1000.0	1000.0	471999	8.000496	27.994757	133.31651	-11.922415	-7.996114	0.45558253	14082.782304048538
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	475999	8.103633	28.202501	124.565544	-21.158985	-8.103981	0.39114216	14142.173556804657
120	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	479999	8.15828	28.261091	125.91777	-44.04788	-8.154498	0.4967204	14204.128436088562
121	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	483999	7.9648814	27.907507	152.61723	-30.694252	-7.962881	0.42274946	14257.314831972122
122	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	487999	7.976251	27.891617	145.18292	-31.79236	-7.9768896	0.4320896	14348.287538051605
