Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
13	4.649334	2.3452952	7.682186	2.2170837	4.7961335	2.1510081	8.549012	1.9230433	1000.0	1000.0	51999	3.84912	0.5100863	12.881205	1.4508219	3.849134	0.51002795	12.752225	1.6021098	-3.9827392	0.010988972	779.6377971172333
14	4.3815947	1.1407647	6.2190337	3.1064882	2.3783157	1.6677705	5.490026	0.15516627	1000.0	1000.0	55999	4.0688124	0.63711715	12.679809	0.9215405	4.0687995	0.6370914	12.08307	0.9957689	-4.1837587	0.015081507	841.1332461833954
15	4.5667744	1.4083303	6.280678	3.159745	4.4380407	2.4333155	8.058501	1.2340277	1000.0	1000.0	59999	4.169576	0.78539354	12.604404	1.0647479	4.169567	0.7854287	12.669674	1.0469294	-4.28907	0.022370541	902.4719099998474
16	4.568741	1.5747508	7.0211554	2.6914022	2.4501843	2.5109024	8.237212	0.17020509	1000.0	1000.0	63999	4.241313	0.7612896	12.2399645	0.788133	4.241275	0.7612961	11.973721	1.0766801	-4.359834	0.023052469	963.9839055538177
17	4.4028597	2.4291673	7.6932464	1.89337	3.252393	2.3307598	7.878054	0.5682011	1000.0	1000.0	67999	4.0744033	0.55658156	10.69175	1.8902509	4.074392	0.55665576	10.5097885	1.587532	-4.1556273	0.013319441	1025.3022363185883
18	4.0314274	1.4727541	6.1678247	2.0652199	2.525658	1.6223074	5.3803725	0.49107012	1000.0	1000.0	71999	3.8737319	0.43068036	10.656667	2.5869403	3.8737226	0.43074447	10.90596	2.5235207	-3.9385695	0.008045695	1086.0951018333435
19	4.180683	1.8123184	5.8874335	1.1681215	3.3861256	1.8145016	6.6018114	1.1369375	1000.0	1000.0	75999	3.683181	0.37381777	11.997071	2.1154406	3.6831534	0.37374452	11.692978	2.5796728	-3.7383091	0.006921636	1146.7033951282501
20	3.9727802	1.3281618	6.1018176	2.6885173	4.493355	1.6243688	7.046564	0.6270844	1000.0	1000.0	79999	3.5016456	0.35933444	11.442425	1.5851347	3.5016286	0.35941204	11.728717	1.739408	-3.5535185	0.0069669527	1207.4872283935547
21	4.803896	2.5239136	6.8949633	0.50846493	5.1252146	2.5643897	9.5787115	0.4459329	1000.0	1000.0	83999	3.2924168	0.32734287	11.2508545	1.3974969	3.2924182	0.32735512	11.47375	1.5280464	-3.3352382	0.005479823	1268.354920387268
22	3.2955756	1.4459132	4.8248754	1.3258212	4.059482	2.3567767	8.432692	0.19417778	1000.0	1000.0	87999	3.0445175	0.3023472	11.237648	1.4024634	3.0444927	0.3022635	11.110042	1.58388	-3.0786865	0.0052988273	1329.0954959392548
23	5.0994387	1.7648818	7.3964443	2.4476373	4.468732	2.04294	8.527062	2.0720885	1000.0	1000.0	91999	2.8146882	0.3396431	11.275011	1.4628638	2.8147032	0.3397195	11.46517	1.5348979	-2.8472533	0.0063612503	1390.2121193408966
24	3.7958078	2.2686536	5.9996305	0.49593896	4.46881	3.5977275	9.840161	0.22564104	1000.0	1000.0	95999	2.612532	0.3583751	10.423091	1.0989957	2.6125236	0.3585497	10.657315	1.1627088	-2.651111	0.0072833467	1451.2841737270355
25	5.221181	1.980696	8.232912	2.923185	4.413414	1.414258	6.932307	2.230451	1000.0	1000.0	99999	2.4769497	0.3568171	11.141188	0.77552056	2.4769368	0.3570743	11.412371	0.9731369	-2.524755	0.0068732062	1511.9371027946472
26	5.19187	3.3837576	10.800133	1.9396495	5.594619	2.630623	8.680408	1.6528559	1000.0	1000.0	103999	2.381902	0.35773718	10.131088	0.4707924	2.3818533	0.35774356	10.545984	0.8167671	-2.4229112	0.006225401	1572.4413678646088
27	3.9758394	1.9369973	6.4933357	1.2715143	5.1876802	2.732316	12.249236	2.7086236	1000.0	1000.0	107999	2.3523433	0.33606932	10.872905	1.1819525	2.3523028	0.3364314	10.968683	1.1789827	-2.4050496	0.00688885	1632.8684952259064
28	2.8061633	2.755514	6.247374	0.04471999	3.0359466	2.5830479	8.123062	0.16464901	1000.0	1000.0	111999	2.2799778	0.28132254	11.263445	1.4490403	2.2799966	0.28127387	11.453427	1.4968939	-2.310743	0.004847665	1693.394944190979
29	2.9604917	1.9221505	5.6168656	0.18770437	3.98004	2.4536073	8.870505	0.46098304	1000.0	1000.0	115999	2.162477	0.26517498	9.78834	1.178963	2.1625268	0.26529366	9.683823	1.5384059	-2.1826928	0.0041206744	1753.7744960784912
30	5.949291	3.3020334	7.9704866	0.23508112	3.5438511	1.7642887	6.199342	0.84554076	1000.0	1000.0	119999	2.0136693	0.23603249	9.014591	1.4255862	2.0137115	0.2360639	9.141853	1.2961702	-2.0291376	0.0034507585	1814.1925857067108
31	5.3012667	3.486021	9.36511	0.39291975	5.7188063	2.3721294	8.898222	2.0057738	1000.0	1000.0	123999	1.8804888	0.32247102	10.245159	1.1415901	1.8805311	0.3225055	10.097134	1.0774028	-1.9040523	0.00598963	1874.2879447937012
32	4.489582	1.6905088	7.2640553	2.6949735	5.557207	2.8059964	9.920635	0.4131647	1000.0	1000.0	127999	1.7722094	0.35360035	10.508453	1.0170411	1.772216	0.35355255	10.635783	0.9788103	-1.8064272	0.007309172	1935.1301629543304
33	3.3968792	2.5957181	7.5174713	1.1497741	3.4833016	1.9254363	7.5929065	0.5830866	1000.0	1000.0	131999	1.7585872	0.34104794	10.44466	0.91319156	1.7585843	0.34112215	11.270695	1.070207	-1.8023623	0.006404281	1995.7576501369476
34	3.8660936	3.2053816	8.767787	0.5264822	6.6838875	2.125122	9.681058	3.3521755	1000.0	1000.0	135999	1.8612161	0.37955153	9.8678665	0.75896335	1.8612366	0.37976512	9.515845	0.69978076	-1.9223287	0.008079017	2056.399228334427
35	4.4831853	2.9705741	9.604224	2.3155425	5.079576	2.533936	9.261198	1.2306874	1000.0	1000.0	139999	1.9472022	0.4177265	11.18357	0.59855443	1.9472119	0.41806683	9.973445	0.3882929	-2.0030668	0.009302243	2117.0247814655304
36	5.6859474	3.4140515	9.533568	1.8851662	4.9905825	2.855916	9.953478	1.6553091	1000.0	1000.0	143999	2.0151703	0.44501418	10.751808	0.11103392	2.0151603	0.4452524	10.069861	0.7297705	-2.0696986	0.007943308	2177.051924943924
37	4.473551	2.681476	7.4372854	0.31027743	3.8487504	3.5065887	11.606805	0.27311423	1000.0	1000.0	147999	2.0424452	0.46226248	9.827009	0.9958271	2.0424304	0.4625947	10.58004	0.94128156	-2.0836601	0.0063171787	2237.68701338768
38	6.00611	3.902909	11.225766	1.4276706	3.8299472	2.1515913	6.662459	1.1124531	1000.0	1000.0	151999	1.9767461	0.45417234	10.854347	0.9016437	1.9767424	0.45418528	9.906892	0.7515266	-2.0064778	0.0055446364	2298.6518375873566
39	2.78236	2.3759553	6.6570163	0.28756046	3.614968	2.3017972	8.307951	0.3264991	1000.0	1000.0	155999	1.8759327	0.44739503	11.473227	0.8362426	1.8759329	0.447623	11.499664	0.8023622	-1.9046566	0.0061728805	2359.7454159259796
40	4.252141	2.5636685	8.625978	2.260971	4.522001	2.0891154	8.250677	0.72597516	1000.0	1000.0	159999	1.7791084	0.39367718	10.787273	0.7469701	1.7790986	0.3937111	11.376123	0.7747605	-1.8057716	0.0054781875	2420.681475877762
41	4.8423295	1.916101	7.691619	2.6123822	4.4984612	2.672669	9.247644	0.63086426	1000.0	1000.0	163999	1.6677209	0.36042017	10.733963	0.5956346	1.6677299	0.36058867	10.613995	0.8752254	-1.6920093	0.0046686553	2481.7360315322876
42	5.208952	2.8840892	8.762676	1.2255585	5.9541044	2.7930174	9.38214	0.3128085	1000.0	1000.0	167999	1.5541399	0.3620108	10.667302	0.7880669	1.5541393	0.36232713	10.248356	0.7518979	-1.5766841	0.0053699124	2542.252918958664
43	3.7390313	1.4030132	4.933019	1.470767	4.0376883	2.4768026	7.622298	0.5459535	1000.0	1000.0	171999	1.4388951	0.34278777	10.576556	0.7950324	1.4388943	0.3429213	10.916284	0.5612298	-1.4580901	0.0053373966	2602.675233602524
44	2.7472987	1.2231665	4.3041005	1.4477081	5.826679	3.3433485	12.516578	0.83081156	1000.0	1000.0	175999	1.3370498	0.33290476	10.928303	0.8172965	1.3370383	0.33317894	11.117523	0.73451674	-1.3556507	0.004541652	2663.7063026428223
45	3.8972688	2.3419886	6.653098	0.7870276	4.3096647	1.9917469	7.130871	0.52413416	1000.0	1000.0	179999	1.2334416	0.34334636	10.476007	0.93505067	1.2334355	0.3436266	10.10352	0.8475549	-1.2511185	0.005192688	2724.629268884659
46	5.5064316	4.2373934	11.920633	0.13806532	5.97949	1.8802046	8.544986	3.2204483	1000.0	1000.0	183999	1.1466354	0.35919434	10.458933	0.7697793	1.1466444	0.35923722	10.774411	0.9093726	-1.1643108	0.0057014073	2785.4396028518677
47	7.2323375	1.696872	9.204357	5.1427402	4.8570366	2.5002623	8.218225	0.86952573	1000.0	1000.0	187999	1.0739433	0.34366485	10.620921	0.6518156	1.0739752	0.3440266	11.101143	0.37543714	-1.0873545	0.005304291	2845.572475194931
48	5.327413	3.5051205	9.705064	0.8905103	4.16135	2.3074024	7.998016	0.4411574	1000.0	1000.0	191999	0.9935489	0.33553666	11.270171	0.5198202	0.9935252	0.33555004	11.363355	0.73238677	-1.0059272	0.0051002167	2906.2298271656036
49	5.054505	1.5530534	7.610871	3.4949527	2.1476505	1.1080294	4.355109	0.785512	1000.0	1000.0	195999	0.9152842	0.3335623	10.290635	0.43487865	0.9152725	0.3338707	10.615371	0.54486394	-0.9275968	0.0051615345	2967.1462144851685
50	5.1836057	2.5386968	8.459505	1.8371848	5.5728846	1.6333429	8.412381	3.3994355	1000.0	1000.0	199999	0.8412087	0.3151613	10.679578	0.355098	0.8412189	0.31516567	10.763186	0.44688857	-0.8484222	0.0045829196	3028.2829580307007
51	3.7843583	1.596917	6.025486	2.1610796	6.0573273	2.2787175	9.857513	3.2488117	1000.0	1000.0	203999	0.7672646	0.31969702	9.4722595	0.3861789	0.7672643	0.3200556	9.590314	0.48739892	-0.77602845	0.0040212288	3089.55708527565
52	4.7116337	2.547148	7.9473367	2.0843325	4.1797547	1.7761409	7.9519825	1.768961	1000.0	1000.0	207999	0.69441915	0.29018986	9.490568	0.2597017	0.69442445	0.29017845	10.638745	0.20884162	-0.7016648	0.0033814642	3150.74635887146
53	7.272435	0.24862146	7.643004	6.9523826	4.7522526	2.339565	8.583445	1.1128725	1000.0	1000.0	211999	0.6371867	0.2980644	9.933291	0.19902539	0.63718545	0.29824644	9.609061	0.3347516	-0.6447769	0.00366638	3212.157573223114
54	5.6018686	0.656998	6.5902324	4.763608	5.3698554	1.9374553	8.172293	1.6443301	1000.0	1000.0	215999	0.58733743	0.31704718	9.6514015	0.16602466	0.5873499	0.31692618	9.960809	-0.13751996	-0.5955018	0.004195525	3273.778956890106
55	3.7913506	2.5201437	6.4142995	0.37011516	6.8337603	2.4567833	9.058249	0.28118	1000.0	1000.0	219999	0.53796697	0.3136521	9.658904	0.29418135	0.5379506	0.31373158	9.433143	0.29538855	-0.54453844	0.0037077102	3335.146550655365
56	4.453287	1.7942129	6.544501	1.5944206	5.716022	2.5878315	9.283507	0.5160211	1000.0	1000.0	223999	0.48896173	0.28860712	8.637412	0.26060608	0.48896098	0.2887998	8.607783	0.12382993	-0.4943585	0.003091012	3396.728658914566
57	7.0649695	1.3752307	8.322175	4.743682	4.839227	2.1993673	7.7253866	1.1520605	1000.0	1000.0	227999	0.44729617	0.30783674	8.823473	0.21221568	0.44729677	0.3081092	8.926094	-0.34491223	-0.4528562	0.0035770314	3458.788569688797
58	6.913254	1.6658291	8.746711	4.391593	5.2866106	2.2482567	8.80723	2.4137452	1000.0	1000.0	231999	0.41466233	0.32855558	9.607746	0.0054560304	0.41465726	0.328708	10.43083	0.24356301	-0.42211497	0.0041631535	3519.708621263504
59	5.7313647	0.76540637	6.649601	4.8946037	4.7870483	2.330753	8.958672	1.5614225	1000.0	1000.0	235999	0.38400358	0.32174528	9.966562	0.22664273	0.38400915	0.3221387	9.746373	0.21877143	-0.39033094	0.003653619	3580.7295451164246
60	3.437844	1.2499752	5.4090853	2.0643718	4.923978	2.003683	7.4767714	1.3598269	1000.0	1000.0	239999	0.35190254	0.30053943	9.724918	0.15049827	0.35190424	0.30051425	10.225038	0.13738883	-0.3563282	0.003368423	3641.8860778808594
61	6.071484	2.868043	9.218446	1.5962102	5.0172954	1.8562922	8.52399	1.5902096	1000.0	1000.0	243999	0.32481548	0.30519196	8.803094	0.098027825	0.3248123	0.3051377	8.310537	0.17047352	-0.33014533	0.003291726	3703.0171253681183
62	3.9267354	1.983595	6.369197	1.8199036	5.048266	1.0786113	7.1430726	3.8269322	1000.0	1000.0	247999	0.29819575	0.28782547	8.77445	0.1052905	0.29818875	0.2879999	8.731579	0.20198718	-0.3027732	0.0031862669	3764.95792222023
63	5.7366076	2.8440607	8.46843	1.4534675	3.6701655	2.4053514	8.261403	0.029960278	1000.0	1000.0	251999	0.2751051	0.29458892	9.600794	0.06304656	0.27510485	0.29467034	9.276147	0.015427977	-0.27773312	0.003338139	3826.494092464447
64	3.4888248	3.317011	8.910191	0.15697697	4.3753123	2.502026	8.679967	0.32545763	1000.0	1000.0	255999	0.25090715	0.2882779	9.183374	0.034338415	0.25090677	0.28846797	9.535466	0.15013134	-0.2534135	0.0032870208	3887.7664239406586
65	6.102423	3.288853	9.338927	2.0275457	5.761825	1.8347752	8.976825	2.3573973	1000.0	1000.0	259999	0.22865857	0.27335995	7.951375	-0.0606443	0.22866128	0.273477	8.4774685	0.11400615	-0.23077449	0.0026946266	3949.119985818863
66	5.347892	3.637726	9.233089	1.4580287	6.4203706	2.3435223	8.500991	0.9251761	1000.0	1000.0	263999	0.21376644	0.2964415	9.854174	-0.027536869	0.21375944	0.29660186	8.84955	-0.191142	-0.216569	0.0032376708	4010.936264514923
67	6.376281	2.312792	7.9259415	2.395327	5.6351843	2.9572399	8.968317	1.0907712	1000.0	1000.0	267999	0.20093806	0.31173506	8.8594265	0.16364849	0.20095025	0.31178516	9.290014	0.10454098	-0.20422871	0.0032853738	4072.251567840576
68	5.4576387	2.7760954	8.777523	1.1383688	5.1804156	2.8498583	10.0539	0.9844985	1000.0	1000.0	271999	0.18769585	0.3131822	9.263799	-0.09826678	0.18769108	0.31327868	9.039655	0.07483492	-0.1905072	0.0035761409	4133.152858734131
69	5.507825	2.0609772	8.6414385	3.0909379	5.139997	1.9614089	7.088217	1.4934039	1000.0	1000.0	275999	0.174593	0.30675602	9.541465	-0.103375494	0.17459567	0.30685455	9.571325	-0.09305082	-0.1767623	0.0036912248	4194.657446146011
70	5.493861	1.130174	7.2317576	4.413104	4.8527145	2.1992528	7.485512	0.37666374	1000.0	1000.0	279999	0.16395204	0.3047892	9.415164	0.113479905	0.16394673	0.30480784	9.46768	0.096885175	-0.16770954	0.00329711	4255.850946187973
71	3.871753	1.1637268	5.298659	2.053938	4.490649	2.3334537	8.195066	0.3241903	1000.0	1000.0	283999	0.15751836	0.3040868	9.035064	-0.073075935	0.15752013	0.304364	9.877449	-0.051526904	-0.1618103	0.003562418	4317.223445892334
72	5.3442802	1.4151864	7.6540804	4.0759673	5.338299	2.1389532	8.392071	0.58220685	1000.0	1000.0	287999	0.15059076	0.29004413	9.156989	0.093809925	0.15059261	0.2901632	9.214049	-0.394311	-0.1547222	0.0030337677	4378.384213447571
73	6.0164766	1.2676541	8.015958	4.5059385	5.906305	2.1008687	9.369905	2.0123572	1000.0	1000.0	291999	0.14042853	0.27956557	8.655376	-0.0332046	0.14042737	0.27962092	8.653417	-0.20130765	-0.14394994	0.002975632	4439.980943202972
74	4.6607494	2.6267622	7.411693	0.33751285	5.528101	2.070809	9.233896	2.1167114	1000.0	1000.0	295999	0.13614732	0.31304398	8.606136	-0.42953092	0.13614336	0.31316137	8.754435	0.0032417774	-0.13970739	0.0033132061	4501.468421936035
75	5.5484247	1.4939243	7.263548	4.03752	6.396103	1.6240265	8.546053	3.4912605	1000.0	1000.0	299999	0.1319969	0.3369948	9.176605	-0.39676017	0.13200587	0.3371797	9.208263	0.06726752	-0.13729596	0.003744659	4563.028545856476
76	3.8141468	0.99878716	5.1935673	2.4308758	5.5257006	2.7185094	9.094827	0.72783965	1000.0	1000.0	303999	0.13226	0.34199148	9.633509	-0.08189472	0.13225177	0.34220785	9.76142	-0.23572887	-0.13998263	0.0041167717	4624.277535915375
77	5.1718063	1.1225766	6.3330884	3.333173	5.2258873	2.5159888	9.210249	0.53324205	1000.0	1000.0	307999	0.12516801	0.32025236	9.780569	-0.10538053	0.12516974	0.32030678	9.522255	-0.44611603	-0.12852886	0.003412052	4686.055681467056
78	7.1127834	1.9356036	9.4459095	4.20922	5.5614805	2.2548516	8.725544	1.8833665	1000.0	1000.0	311999	0.11832067	0.31538266	8.528504	0.05558632	0.11831612	0.315425	8.821192	-0.011378251	-0.12174104	0.0028236546	4747.435662746429
79	5.3088613	3.3045225	9.644297	0.34065425	5.2220583	2.648264	8.9918785	1.2148896	1000.0	1000.0	315999	0.11225196	0.31195036	8.968083	0.07241843	0.112252735	0.31206542	8.834405	0.015368015	-0.11464212	0.002876581	4809.101393222809
80	4.568984	3.2207596	8.252931	0.5107198	5.7857113	2.0714967	9.502548	2.8367207	1000.0	1000.0	319999	0.1071952	0.3127974	9.158215	0.04384067	0.10720199	0.31302583	9.1856575	-0.11342751	-0.111933626	0.0030853162	4870.790766239166
81	4.494419	0.9242797	5.330579	3.0465024	5.531684	3.373556	10.574578	0.6374058	1000.0	1000.0	323999	0.103460446	0.30579928	8.850549	0.017969314	0.10345562	0.30593666	9.123679	-0.008475527	-0.10723609	0.0026721281	4932.680193901062
82	4.6193047	0.6315095	5.3398705	3.9193845	5.4340677	3.1006737	9.165533	1.4949669	1000.0	1000.0	327999	0.10657508	0.31165138	8.966296	-0.21383065	0.106573224	0.31178442	9.972825	-0.026422448	-0.1140046	0.003244732	4994.382871866226
83	4.823223	2.1223269	8.346221	2.8060162	5.6502905	2.4329753	9.693858	2.375452	1000.0	1000.0	331999	0.112873994	0.32129368	9.104119	-0.051538564	0.1128727	0.32146809	9.221477	-0.09625461	-0.1161358	0.0033581096	5056.112614393234
84	7.250245	1.4188837	8.688236	5.2744675	4.898565	3.0704057	9.934374	0.43956167	1000.0	1000.0	335999	0.102587745	0.3174592	9.128274	0.03166842	0.10258873	0.31755427	9.399702	0.01814853	-0.10533723	0.0031864634	5117.889413356781
85	6.0261083	2.473619	8.418878	2.7328606	4.83964	2.0648751	8.305795	1.8142067	1000.0	1000.0	339999	0.09904125	0.32930386	9.666211	-0.06269269	0.09904339	0.3292688	9.246055	-0.004024081	-0.10185583	0.0033563464	5179.291264295578
86	6.193383	2.9196172	8.840696	1.4514382	5.71285	2.475058	9.453728	2.244657	1000.0	1000.0	343999	0.097558565	0.32487014	9.201432	-0.0260806	0.09756023	0.3249452	9.079113	-0.22362447	-0.1008114	0.0031810093	5241.229779243469
87	5.271554	1.1296468	6.4064307	3.4637513	5.3333063	1.9861599	8.018024	1.249793	1000.0	1000.0	347999	0.09657838	0.30031958	8.340786	0.032766882	0.09657164	0.30039117	8.220112	-0.006242171	-0.09933621	0.0027670937	5303.164879560471
88	6.2877016	2.1720784	9.491479	3.7711184	7.18825	2.7062314	10.137658	1.4741986	1000.0	1000.0	351999	0.09672956	0.31567076	8.472729	0.039940044	0.096736826	0.31571966	8.848228	0.05527008	-0.09896038	0.002780154	5365.461215734482
89	4.4123497	0.71639985	5.6380367	3.8645046	5.4381056	2.3181136	8.322143	1.523513	1000.0	1000.0	355999	0.094991766	0.32712257	9.051757	-0.1352045	0.09499005	0.32711768	8.841361	0.037101272	-0.09791403	0.0029506169	5427.688836336136
90	6.1248846	2.471754	9.280306	2.3638027	4.8057747	1.8223655	8.806222	2.1783242	1000.0	1000.0	359999	0.09647649	0.32770482	8.766342	-0.0041022226	0.09647833	0.32775244	8.899443	-0.0046818405	-0.1001478	0.0029529275	5489.64347577095
91	2.3361323	1.3375885	3.5180635	0.06732442	4.5055203	2.166419	8.323742	1.1876582	1000.0	1000.0	363999	0.09632769	0.32065916	8.803242	-0.013525274	0.09632516	0.32064444	8.692303	-0.10741008	-0.09991215	0.0028461132	5552.127851486206
92	5.4663625	2.5532837	9.550491	2.6372876	6.4762573	1.8036245	8.928856	3.3437064	1000.0	1000.0	367999	0.09528034	0.3230594	8.736223	-0.030859366	0.0952799	0.3231454	8.460358	-0.2926304	-0.09820623	0.0028566166	5614.60166311264
93	4.126351	1.6573489	6.692001	2.4933639	4.4373846	2.507465	9.881513	0.5258683	1000.0	1000.0	371999	0.09557904	0.33609775	9.209726	0.056551006	0.09557897	0.33618063	9.310901	-0.19878651	-0.099350706	0.0030679288	5677.304111003876
94	3.4236631	1.6326829	5.980888	1.6590253	4.7412496	2.5636265	9.671049	1.2869353	1000.0	1000.0	375999	0.094928294	0.3356576	9.746929	0.056101978	0.094926745	0.33566174	9.916066	-0.09484427	-0.09627161	0.0030437305	5739.725769519806
95	6.4237185	2.5657449	8.828337	2.3663814	6.508512	2.5999067	10.776168	0.9777311	1000.0	1000.0	379999	0.0927382	0.33200404	10.255652	0.03871502	0.09273642	0.33200547	10.068029	0.00039107725	-0.095295124	0.0027755408	5801.458523988724
96	3.1921506	1.834128	5.3794513	0.81009644	5.7616777	2.8096762	9.481799	1.1097304	1000.0	1000.0	383999	0.090136915	0.32667166	10.594308	0.013234459	0.09014534	0.3266278	9.730993	0.05060063	-0.09284732	0.0026203557	5864.033046960831
97	6.0188694	3.3694446	9.779658	2.5139103	6.2465644	2.5376897	10.044464	1.7910095	1000.0	1000.0	387999	0.08625879	0.31580067	9.547666	0.0105372965	0.086249836	0.31581718	9.242685	-0.18710074	-0.08898056	0.0024866858	5926.0635006427765
98	7.3946686	1.8810045	10.200419	5.0321093	5.6996984	3.2540994	9.612955	0.77975315	1000.0	1000.0	391999	0.08639222	0.32294834	8.998282	0.03060947	0.086395755	0.32303187	9.255489	-0.14555855	-0.08933664	0.0026462532	5988.588537693024
99	5.959233	1.9983971	7.658117	2.6407387	4.56768	2.8591037	9.468014	0.70277274	1000.0	1000.0	395999	0.086389445	0.33097747	9.649733	-0.003412772	0.086391434	0.3309907	9.91529	0.05029122	-0.09031811	0.0027579274	6050.570892333984
100	6.6605873	1.4984391	8.501964	4.5720286	5.6674504	1.9058187	8.206378	2.585413	1000.0	1000.0	399999	0.08617973	0.32447243	8.975396	0.026876451	0.08617284	0.3243881	8.910186	0.03482672	-0.088893004	0.0026156802	6112.857604503632
101	7.4340467	2.0401103	9.512375	4.563617	4.4443593	2.1436477	7.472137	0.6586777	1000.0	1000.0	403999	0.08426249	0.32475594	8.87876	-0.6356898	0.08426835	0.32481623	9.21374	0.049000327	-0.08733392	0.0026598377	6175.625076055527
102	5.095152	2.1404533	7.247264	1.6923429	6.492335	2.1883602	9.564574	1.3959113	1000.0	1000.0	407999	0.08430982	0.33138508	8.977499	0.02653424	0.08431013	0.33145943	9.581006	-0.023801472	-0.08574591	0.0028726272	6238.5673842430115
103	6.341594	3.8443139	9.520611	0.09534612	5.995573	2.3677464	9.360238	2.2288215	1000.0	1000.0	411999	0.081664376	0.32207304	8.890565	-0.12831217	0.08166674	0.32205915	8.916079	-0.2596901	-0.083944865	0.0026167913	6301.120173215866
104	4.622697	2.3082802	6.7548304	0.9171927	7.1280165	1.9473667	9.196169	3.302078	1000.0	1000.0	415999	0.08051599	0.32022783	9.073456	0.043346185	0.08051449	0.32032028	8.605691	-0.04798781	-0.08447617	0.0028460154	6363.364956855774
105	5.461849	2.0399156	8.427922	2.7915578	4.8993487	2.8379583	10.034404	1.1343979	1000.0	1000.0	419999	0.08342663	0.34035012	9.353448	0.020889204	0.08342654	0.34039855	9.421064	0.028801002	-0.08580842	0.0029424787	6426.082275152206
106	4.528746	3.1768918	9.462205	0.5880286	6.4001694	1.919344	9.075067	3.3268256	1000.0	1000.0	423999	0.084829696	0.34540883	9.998324	0.047525767	0.08483163	0.34552708	9.575021	0.023333084	-0.08855266	0.0031396432	6488.590078353882
