Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
23	142.674	8.738549	151.00143	127.99125	152.09369	10.554506	170.25372	138.86981	1000.0	1000.0	91999	6.424385	2.74267	23.010374	0.026943088	6.4244094	2.7430804	23.104145	-0.015939832	-6.4720497	0.0978079	1078.4763190746307
24	150.92917	19.424131	170.1517	118.6408	151.25467	6.9900103	161.77219	142.10902	1000.0	1000.0	95999	6.501705	2.7086036	23.082747	0.20341015	6.5017524	2.7092435	23.090958	0.3276614	-6.555595	0.10056966	1125.71559715271
25	146.8156	5.494653	156.3316	143.52428	149.702	12.706607	165.28633	118.3093	1000.0	1000.0	99999	6.5600376	2.6797807	23.348099	0.35387337	6.5601606	2.6804426	23.311203	0.24228501	-6.59896	0.09859456	1172.8713138103485
26	161.83667	20.93304	197.51884	144.70094	159.0395	13.03694	178.52841	136.42337	1000.0	1000.0	103999	6.625608	2.6712408	23.605318	0.23118806	6.6257415	2.6716156	23.337526	0.15700519	-6.6635623	0.0992305	1220.539398431778
27	170.7112	5.032704	175.03258	162.35551	172.7449	13.940056	197.47952	144.32283	1000.0	1000.0	107999	6.688202	2.687838	23.41576	0.030461311	6.6883283	2.6881022	23.267677	0.10513449	-6.726743	0.10252869	1267.8161115646362
28	164.92403	2.8975284	167.2744	160.1075	171.36829	19.061724	212.4456	150.48302	1000.0	1000.0	111999	6.7591577	2.715789	23.629461	0.10608494	6.759383	2.71615	22.957773	0.1622628	-6.799518	0.10281457	1315.167896747589
29	184.30157	16.2507	198.97066	156.77802	165.81384	18.941034	208.43938	143.57137	1000.0	1000.0	115999	6.8198338	2.7420506	22.730946	0.19797575	6.8198986	2.742278	22.536911	0.30972934	-6.862853	0.10246562	1362.4523453712463
30	164.62782	14.091157	182.20248	143.59502	157.10394	16.398561	187.02338	128.70422	1000.0	1000.0	119999	6.8877187	2.7939215	23.410751	-0.0088710785	6.8876843	2.7943957	23.369164	0.53488576	-6.930989	0.10164931	1409.7899506092072
31	168.90988	13.967625	192.87808	157.9048	168.08107	15.566802	191.57632	130.76097	1000.0	1000.0	123999	6.9504457	2.845742	25.194168	-0.42372298	6.950457	2.846142	24.766138	0.11459613	-6.9874444	0.104246885	1457.2897214889526
32	153.4092	6.6784377	164.51018	146.72897	158.4576	15.705972	191.18776	135.43695	1000.0	1000.0	127999	6.9843745	2.8731015	26.304905	-0.17593217	6.9844127	2.8736598	26.099783	0.04899001	-7.0252557	0.10689712	1504.7013223171234
33	152.72444	11.940102	166.37952	140.39204	169.788	13.813004	191.28801	146.53513	1000.0	1000.0	131999	7.0318975	2.9074712	27.305384	-0.11044288	7.0319138	2.9079742	27.328535	0.16658545	-7.0734406	0.109539784	1552.28014087677
34	187.64232	16.37583	208.3861	170.16315	175.57945	13.778618	202.54211	150.64438	1000.0	1000.0	135999	7.069028	2.9575765	28.353508	0.25119925	7.068961	2.9583435	28.300066	0.37955368	-7.1064305	0.1127814	1599.7545075416565
35	173.33318	23.253574	208.82558	147.0942	171.11996	20.984715	210.05885	152.64111	1000.0	1000.0	139999	7.12316	3.0363696	28.513376	0.4662422	7.1230717	3.0369802	28.397251	0.28632832	-7.1597056	0.115821734	1647.3290903568268
36	170.16765	11.39409	181.73744	151.54071	163.56302	8.630979	180.01057	146.23033	1000.0	1000.0	143999	7.1281786	3.0750208	28.36285	0.32568502	7.12823	3.0753255	28.883276	0.2780261	-7.156363	0.12076384	1695.1411805152893
37	168.38031	10.372203	181.36397	155.71115	159.31204	15.435164	188.07887	141.90039	1000.0	1000.0	147999	7.138823	3.1217473	28.647076	0.091985464	7.138899	3.1219935	28.390938	0.09848213	-7.1677337	0.12403868	1743.0194206237793
38	158.2051	10.53227	170.7497	145.3255	166.33716	15.018305	192.27705	146.18774	1000.0	1000.0	151999	7.1038795	3.128867	28.524006	-0.12043452	7.1040087	3.129152	28.162294	-0.054224253	-7.1416583	0.12555921	1790.6808817386627
39	165.53987	7.746569	175.32751	155.9285	167.39815	13.909186	188.63556	151.50885	1000.0	1000.0	155999	7.0902762	3.1447332	28.356771	-0.38849306	7.090315	3.145042	27.605158	-0.40520978	-7.127875	0.1247386	1838.4561657905579
40	165.3391	13.269548	187.51616	153.15227	172.73788	19.95965	213.50087	157.22768	1000.0	1000.0	159999	7.0966954	3.1925735	28.373962	-0.6755576	7.0967445	3.1927104	28.517912	-0.8373921	-7.1289454	0.12146111	1886.3804602622986
41	166.87039	7.191086	177.31117	157.1243	170.40523	12.295801	196.3036	152.91113	1000.0	1000.0	163999	7.0997	3.2188637	28.044802	-1.1196935	7.0998025	3.218907	28.295502	-1.5787103	-7.1355133	0.12239816	1934.183708190918
42	164.42354	13.179952	183.94011	146.7733	184.38492	18.251373	222.0028	161.39734	1000.0	1000.0	167999	7.1112194	3.2417903	28.55395	-1.153898	7.1112957	3.2417846	28.651148	-1.4139891	-7.139111	0.12239264	1981.8602097034454
43	158.3253	3.9574487	162.52663	152.43767	168.8261	14.97914	193.35909	142.90714	1000.0	1000.0	171999	7.1183696	3.2500892	28.567741	-1.3098798	7.118437	3.250063	28.334167	-1.5514185	-7.1527853	0.12263489	2029.5680265426636
44	168.05284	26.181398	209.27142	136.98134	168.11848	16.187908	209.04251	152.94302	1000.0	1000.0	175999	7.1297417	3.2449067	28.107557	-1.7599478	7.1297584	3.2450821	28.227528	-1.6188707	-7.1526093	0.12025093	2077.554905653
45	152.13104	14.294223	170.77623	130.77373	162.54716	8.215933	182.17479	154.00848	1000.0	1000.0	179999	7.1527896	3.2492118	28.303047	-1.9115682	7.152804	3.2493145	27.882399	-2.0226216	-7.1817956	0.12000301	2126.077078104019
46	173.61346	15.709601	197.67056	154.22316	163.66617	16.551893	186.81535	133.06824	1000.0	1000.0	183999	7.181972	3.2732546	28.880394	-2.4937186	7.182011	3.273689	28.977364	-2.4511366	-7.2020116	0.11947532	2175.070652246475
47	163.51282	5.6642323	173.15929	159.22215	163.68527	8.121158	175.50049	149.81808	1000.0	1000.0	187999	7.212364	3.2989519	29.647495	-2.8950655	7.2124424	3.2990484	29.477297	-3.0361521	-7.2418613	0.11756026	2224.0923705101013
48	156.3059	8.319266	168.18147	146.8599	160.89413	13.080768	191.71582	145.22452	1000.0	1000.0	191999	7.2491193	3.317462	29.832201	-3.0575912	7.2491846	3.3176017	29.96503	-3.0333357	-7.281651	0.115681134	2272.951805114746
49	187.99599	15.343123	203.15979	168.59502	165.89145	9.864341	183.75035	149.50475	1000.0	1000.0	195999	7.2978606	3.3289864	30.757956	-3.2374904	7.2978473	3.3291671	30.32224	-3.419714	-7.326471	0.1163056	2321.1258778572083
50	171.19235	11.075145	182.08597	157.38348	172.89622	10.964282	197.1862	155.59708	1000.0	1000.0	199999	7.3353877	3.3591263	31.529568	-3.3863478	7.3354325	3.3592587	31.411814	-3.5102088	-7.359728	0.11616911	2370.0678536891937
51	174.51257	10.583077	190.1187	160.2619	161.6047	8.917729	176.42169	151.92017	1000.0	1000.0	203999	7.3754845	3.3882644	31.813097	-3.552918	7.3755293	3.388321	32.19365	-4.1131773	-7.4035935	0.1167621	2419.003359079361
52	174.40274	10.6983	186.0907	157.01572	163.61272	13.411418	186.95149	143.89801	1000.0	1000.0	207999	7.404467	3.3919663	32.448437	-3.8268263	7.4044623	3.392178	32.2758	-4.085709	-7.427465	0.116961256	2468.0784740448
53	163.18213	14.282363	177.14716	142.18726	179.00647	21.484285	214.38956	153.39116	1000.0	1000.0	211999	7.4326706	3.3984895	32.24183	-3.5598123	7.4327583	3.3985496	33.152824	-3.5572116	-7.46309	0.11710552	2517.2028470039368
54	174.47668	10.641241	186.07419	157.40425	169.64578	13.380183	206.71518	158.05066	1000.0	1000.0	215999	7.4594336	3.3982959	32.434166	-3.464259	7.45952	3.3984137	34.22963	-3.3448498	-7.484279	0.115988836	2565.8227877616882
55	173.76266	4.8790812	179.10251	167.13559	170.1918	10.886793	185.56073	147.76686	1000.0	1000.0	219999	7.4773617	3.4015048	32.77335	-3.2765138	7.4773707	3.4018211	32.77436	-3.0532477	-7.517987	0.11500101	2614.926516532898
56	167.9742	7.0464163	174.88802	157.18625	165.64946	14.748412	191.24088	140.35866	1000.0	1000.0	223999	7.506475	3.3916037	31.680744	-2.6473181	7.5064745	3.391721	31.902979	-2.624212	-7.521235	0.1137853	2664.0260665416718
57	172.62701	18.2038	195.64264	145.47789	170.97755	9.02148	184.42473	159.40645	1000.0	1000.0	227999	7.534691	3.416401	30.903276	-2.1914797	7.534727	3.4165852	30.941822	-2.107756	-7.5566745	0.11488439	2712.8261301517487
58	163.15752	20.431171	197.77724	144.7257	164.74513	20.325573	213.90167	136.9712	1000.0	1000.0	231999	7.5392394	3.4130723	30.85032	-1.7157855	7.5393324	3.4131596	30.382143	-1.8539279	-7.5724816	0.11453824	2761.6781680583954
59	162.26659	4.877638	169.62909	156.05121	169.34921	17.557281	198.92465	146.4589	1000.0	1000.0	235999	7.5596943	3.4082954	31.186157	-1.5060611	7.559624	3.40833	31.391422	-1.5994842	-7.5846577	0.11391839	2810.3616814613342
60	179.22418	19.502676	196.3649	146.11238	165.70395	13.755225	194.10092	147.48444	1000.0	1000.0	239999	7.57419	3.422297	32.265533	-1.4455326	7.5742755	3.4223669	31.473078	-1.4796524	-7.6004043	0.11826853	2858.8949608802795
61	163.8831	14.969541	186.85605	148.18433	154.49228	15.452412	194.68764	137.12198	1000.0	1000.0	243999	7.5890408	3.4341204	31.469086	-2.9364555	7.5889893	3.434109	31.562408	-1.6926126	-7.6231437	0.11594133	2907.527727365494
62	157.93446	12.093348	174.9571	141.87375	176.70999	13.998885	201.44382	157.14258	1000.0	1000.0	247999	7.5967126	3.4435894	31.27452	-3.0864818	7.596821	3.443594	31.060757	-1.1839113	-7.6123652	0.11685069	2956.3180181980133
63	173.90874	27.708004	215.39566	140.55449	169.50745	14.123005	189.51979	135.2874	1000.0	1000.0	251999	7.6080837	3.4519603	30.59287	-2.3590977	7.6080775	3.452208	30.415901	-1.118211	-7.6375394	0.11458995	3004.7267169952393
64	178.32574	7.5395193	186.2512	165.91805	164.13065	21.548527	184.73244	110.30276	1000.0	1000.0	255999	7.629113	3.4589624	29.319883	-7.808292	7.6291604	3.4591014	29.433924	-2.6914308	-7.6515245	0.113907985	3053.3095400333405
65	178.17558	21.1344	208.79898	153.37334	168.04842	18.116688	195.13554	137.1311	1000.0	1000.0	259999	7.6458693	3.4663587	29.077944	-3.4748473	7.645893	3.4662747	29.39714	-2.4426963	-7.6652713	0.11221025	3102.2558591365814
66	166.65674	11.493658	183.8344	154.70818	167.00375	12.060858	183.59027	139.17165	1000.0	1000.0	263999	7.668134	3.4793534	29.504488	-5.5809784	7.668202	3.4794054	28.9959	-3.2665281	-7.692569	0.11215637	3151.3079421520233
67	171.39114	12.1991	189.89632	158.23607	163.01184	11.870526	179.77023	140.45372	1000.0	1000.0	267999	7.6838193	3.4990394	28.893188	-1.9781809	7.683863	3.4990172	28.685385	-1.906508	-7.7094836	0.11089686	3200.0372471809387
68	167.80807	8.416487	174.243	153.50822	168.22806	13.490851	188.70021	151.96352	1000.0	1000.0	271999	7.7128677	3.517121	28.94465	-3.138747	7.712855	3.517182	28.634796	-1.6169367	-7.738935	0.11153552	3248.731213569641
69	176.48389	16.158226	195.01433	150.56621	178.71022	23.018503	224.42223	145.77791	1000.0	1000.0	275999	7.7331285	3.531839	28.651905	-1.2244244	7.733069	3.5320976	29.488506	-0.601104	-7.7584367	0.10975574	3297.576437473297
70	172.8002	15.594291	198.92381	158.3589	154.23772	20.454405	182.63863	118.74495	1000.0	1000.0	279999	7.7535424	3.5312781	28.194483	-2.072717	7.7535143	3.5314598	28.153925	-0.51826215	-7.776737	0.10977397	3346.650779247284
71	173.74811	8.70946	185.45648	160.87949	169.9808	12.733125	186.24634	142.08777	1000.0	1000.0	283999	7.794377	3.5434494	27.111685	-1.0604429	7.7942324	3.543797	27.532038	-0.7307899	-7.8253675	0.109529175	3395.598876953125
72	155.91052	9.692878	163.29662	139.3072	161.62581	6.735894	169.0932	145.28967	1000.0	1000.0	287999	7.82118	3.5610297	27.378998	-0.6122401	7.8212156	3.5610292	27.64648	-0.90438914	-7.8412795	0.10916009	3444.3764708042145
73	181.38573	22.589012	214.8932	151.29704	169.8157	9.471744	184.93105	157.70638	1000.0	1000.0	291999	7.848658	3.5479476	27.398869	-0.7716663	7.84861	3.5482025	27.733473	-0.8800647	-7.863523	0.11003422	3493.3367035388947
74	176.91472	13.211073	199.50272	166.21217	180.15376	16.639767	208.49889	157.25822	1000.0	1000.0	295999	7.861857	3.549309	26.53981	-0.845242	7.861799	3.5495465	26.83748	-1.0526252	-7.8897166	0.1086009	3541.9546909332275
75	195.19458	40.5788	249.5473	149.44289	172.32657	12.527616	189.45644	153.93895	1000.0	1000.0	299999	7.8891087	3.5505033	26.569654	-0.9844394	7.8891373	3.5505338	27.198729	-1.3158805	-7.9059496	0.10841269	3591.0963854789734
76	176.09207	9.008118	188.93193	163.46161	173.63603	18.264267	201.68242	149.4206	1000.0	1000.0	303999	7.9382787	3.5676527	26.893023	-1.0680029	7.9382195	3.5678887	26.879877	-1.3787968	-7.9649396	0.108519144	3640.2629692554474
77	174.91484	28.206371	223.73251	156.98973	166.56152	15.217281	187.21577	147.66321	1000.0	1000.0	307999	7.965976	3.557339	26.691586	-0.9148381	7.9659925	3.557306	26.486681	-1.353657	-7.9857507	0.10829119	3689.4098813533783
78	181.38048	16.289158	193.2015	153.43027	167.94139	15.559567	187.20107	146.84886	1000.0	1000.0	311999	7.9914594	3.5602944	25.66029	-0.7721422	7.9913607	3.56055	26.535711	-0.97374535	-8.017786	0.10723802	3738.377029657364
79	180.8216	22.85361	208.8742	148.60002	176.7715	15.319283	210.72609	153.96921	1000.0	1000.0	315999	8.0535	3.5647187	25.435661	-0.58200884	8.053546	3.564663	26.922543	-0.5505161	-8.064837	0.10481098	3787.677897453308
80	171.39676	2.580494	174.28696	167.88052	170.9303	10.45488	188.41914	154.25023	1000.0	1000.0	319999	8.081008	3.571828	26.035402	-0.41024327	8.080975	3.5719368	25.849089	-0.3972094	-8.109641	0.10668446	3836.639602661133
81	179.83987	18.507303	211.58583	166.95367	170.37613	11.531249	184.57787	147.79291	1000.0	1000.0	323999	8.105992	3.5746598	26.357166	-0.20625257	8.106	3.5747294	26.10803	-0.27485394	-8.124305	0.10717514	3885.7688212394714
82	176.5985	17.817461	205.81389	158.22325	157.21602	22.016293	206.02412	122.78753	1000.0	1000.0	327999	8.130239	3.5785792	26.281826	-0.12018204	8.130122	3.578741	26.2163	-0.28090024	-8.145188	0.109365955	3934.6063346862793
83	159.54626	27.636318	197.74615	119.785805	181.32825	15.589252	210.79785	161.00851	1000.0	1000.0	331999	8.136894	3.5599325	26.013613	-0.17244887	8.136749	3.5602798	26.111855	-0.22385359	-8.150508	0.11027092	3983.488961458206
84	167.48827	9.577782	178.0412	152.77074	162.33707	12.2869005	189.6792	146.05067	1000.0	1000.0	335999	8.145131	3.5522041	26.460825	-0.1996789	8.145154	3.5521672	26.202599	-0.31700563	-8.165515	0.108786955	4032.730036020279
85	189.7783	20.018827	218.37099	168.45425	157.92886	9.3969965	176.38104	145.32268	1000.0	1000.0	339999	8.163697	3.562897	26.413996	-0.60354376	8.163659	3.5630782	25.968529	-0.47166085	-8.19888	0.10933324	4081.493976354599
86	164.35397	8.354228	173.98561	152.36684	161.58054	18.317997	193.69745	120.570915	1000.0	1000.0	343999	8.153524	3.5494294	26.760118	-0.71693873	8.153539	3.5495155	26.670626	-0.56285715	-8.180076	0.10976106	4130.654824495316
87	167.37085	14.691402	189.6228	152.02321	158.89035	14.042511	188.20906	133.16177	1000.0	1000.0	347999	8.150529	3.5587687	27.152697	-0.9312854	8.15038	3.5590425	26.520073	-0.8659973	-8.168674	0.1115894	4179.754185676575
88	163.26193	9.61311	177.53862	151.22472	172.22037	18.615665	203.82503	149.60727	1000.0	1000.0	351999	8.143599	3.5631843	26.863657	-1.3304026	8.14364	3.5632305	27.115204	-1.195653	-8.160361	0.11311586	4228.995324373245
89	155.38579	11.720476	167.33014	140.77548	181.81224	17.105476	214.4589	158.22829	1000.0	1000.0	355999	8.151727	3.5659723	26.666348	-1.3617995	8.151642	3.5659792	26.545721	-1.3731618	-8.171431	0.11143809	4278.192426681519
90	167.91806	7.434024	177.60085	158.5291	171.25005	17.283146	204.18047	141.03557	1000.0	1000.0	359999	8.144442	3.5665772	26.69558	-1.3085456	8.144345	3.5666645	27.26388	-1.3531985	-8.17101	0.111163236	4327.688278675079
91	171.96916	15.303321	183.71233	145.73778	163.00546	17.834917	198.56894	140.9905	1000.0	1000.0	363999	8.151333	3.557481	27.36329	-1.2751064	8.151287	3.5576417	27.590816	-1.335012	-8.176951	0.11059305	4376.918397665024
92	162.1623	4.8513927	167.73048	154.62936	172.5024	13.592295	190.49603	147.6039	1000.0	1000.0	367999	8.153522	3.556568	27.19214	-1.4405875	8.153429	3.5566628	27.698536	-1.758781	-8.180903	0.11010443	4426.435563325882
93	163.88875	11.401264	177.92564	146.11443	166.83224	12.296622	186.28455	149.82916	1000.0	1000.0	371999	8.159389	3.5686648	27.496702	-1.7848196	8.159438	3.5687027	28.259912	-1.8224199	-8.180898	0.10926915	4475.663988113403
94	164.84604	5.2584753	172.03513	157.40834	164.97116	15.962398	197.23012	131.78659	1000.0	1000.0	375999	8.16315	3.5917969	28.47412	-2.2967653	8.1631365	3.5917861	28.568039	-2.1129549	-8.18178	0.10670238	4524.931640386581
95	168.72653	22.172846	202.5753	143.8928	162.3981	15.811372	191.41808	134.13441	1000.0	1000.0	379999	8.170909	3.6001985	28.48745	-2.2034202	8.170897	3.6003144	28.495155	-2.383597	-8.182774	0.10586426	4574.440239906311
96	172.48221	18.56347	196.45392	144.45444	159.79747	16.827484	194.7292	136.40463	1000.0	1000.0	383999	8.195	3.61203	28.14594	-2.6394536	8.195016	3.6119952	27.876604	-2.505485	-8.210124	0.105000734	4624.146431922913
97	175.68532	14.379595	186.26494	151.32838	162.00226	18.805933	210.6369	147.58112	1000.0	1000.0	387999	8.22027	3.6377149	27.972183	-2.4592426	8.220307	3.6377475	27.90078	-2.445967	-8.240037	0.10399222	4673.664620399475
98	179.98502	13.418371	193.83597	158.06157	183.22739	16.117922	208.90463	155.5175	1000.0	1000.0	391999	8.233426	3.652699	28.193415	-2.3871367	8.233382	3.6528277	28.635923	-2.587618	-8.258158	0.104387484	4723.543515205383
99	159.07594	13.788867	171.97598	136.25261	171.24332	10.866435	193.2553	159.55235	1000.0	1000.0	395999	8.273785	3.6704297	28.707724	-2.5239782	8.273761	3.6704156	29.0806	-2.6455188	-8.294915	0.10318108	4773.434058189392
100	174.64548	3.0321095	177.8506	171.39658	165.37723	11.72921	180.6063	141.59308	1000.0	1000.0	399999	8.283152	3.668217	28.448748	-2.5167928	8.283089	3.6683705	29.124067	-2.5995255	-8.302074	0.10573839	4823.202454805374
101	164.62415	14.228988	181.46187	142.0517	165.87956	16.1111	190.10458	147.51308	1000.0	1000.0	403999	8.302587	3.6690269	28.515713	-2.2223666	8.302534	3.669112	28.255161	-2.3821347	-8.323582	0.1061849	4872.964133501053
102	162.4646	14.273803	187.12117	152.88164	162.93391	15.395244	189.75146	136.55302	1000.0	1000.0	407999	8.299807	3.668535	28.879074	-2.246566	8.299761	3.6685615	29.348192	-2.3102922	-8.329156	0.10842012	4923.0904705524445
103	175.79616	13.869835	190.0607	154.76753	167.96504	19.43377	198.41396	144.2404	1000.0	1000.0	411999	8.308288	3.6708124	29.247528	-2.525091	8.3082285	3.6709669	29.191847	-2.3442528	-8.32652	0.108526446	4973.087010383606
104	176.3521	9.251689	190.20352	166.13686	185.88443	11.542369	201.23349	160.49431	1000.0	1000.0	415999	8.31464	3.6664581	28.247826	-3.088585	8.31455	3.6665702	28.522068	-3.1397285	-8.33062	0.106995806	5022.693636894226
105	154.73778	6.337899	164.61823	147.00446	169.53825	9.690115	187.8728	155.97449	1000.0	1000.0	419999	8.310688	3.6411762	28.236801	-3.5147088	8.310518	3.641472	28.855257	-3.5214312	-8.334782	0.10682275	5072.387976169586
106	177.49475	15.583231	202.07458	161.65102	163.16211	19.820087	194.88689	131.03049	1000.0	1000.0	423999	8.325486	3.6397724	28.269766	-3.7601988	8.32538	3.6398454	28.531624	-3.891669	-8.340755	0.10559641	5122.436601638794
107	176.7945	5.196827	182.52747	170.04385	173.57863	14.7839985	201.44948	149.01494	1000.0	1000.0	427999	8.3313	3.6406524	28.015425	-4.2496147	8.331328	3.6408179	28.083977	-3.983011	-8.340132	0.10659749	5172.287057638168
108	162.63113	11.848952	178.28667	150.23528	151.66628	12.939593	179.27872	134.29063	1000.0	1000.0	431999	8.339542	3.646367	27.786922	-4.4518127	8.339437	3.6465414	27.63931	-4.6688666	-8.365249	0.1074537	5222.078152894974
109	176.09776	15.29603	202.0628	164.33534	162.52438	15.357002	189.75945	131.8366	1000.0	1000.0	435999	8.325622	3.6409311	27.314949	-5.016325	8.325602	3.6409693	27.283909	-5.4580207	-8.3369055	0.10693379	5271.559093952179
110	171.57645	22.510279	199.88757	141.77185	162.02194	12.4143	178.62964	135.27472	1000.0	1000.0	439999	8.334628	3.6498725	27.6073	-5.543849	8.334711	3.64995	27.996216	-5.6703844	-8.366567	0.10646765	5320.8771715164185
111	171.9479	15.363821	183.40273	145.91116	190.36185	13.923259	214.5178	171.43399	1000.0	1000.0	443999	8.346676	3.6630666	27.37575	-5.4540787	8.346615	3.6631615	27.373158	-5.8159466	-8.3700905	0.10664061	5370.300617694855
