Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
39	11.066384	5.9538813	20.93442	5.1647453	175.06882	335.59042	998.57635	6.076858	1000.0	1000.0	155999	194.62326	24.946394	274.13852	169.7127	194.62326	24.946487	272.87552	168.56819	-9.4086275	0.7421579	-2.3305035	-15.830702	-196.2795	0.17583282	0.1792068	2672.741639852524
40	260.99203	426.28702	999.23444	8.2654085	151.01308	306.9128	987.3065	4.854449	1000.0	1000.0	159999	194.6341	24.993195	274.3151	168.99985	194.63414	24.993427	273.7338	169.74821	-9.416107	0.7383043	-0.8672104	-17.096449	-196.29688	0.16283518	0.17086516	2737.0312209129333
41	202.45465	335.56354	783.646	4.2899475	101.813705	178.32436	586.14575	7.2105527	1000.0	1000.0	163999	194.89651	25.264011	275.28857	170.2644	194.89642	25.264217	274.1276	170.01237	-9.410969	0.75348127	-1.2933292	-15.940901	-196.57335	0.16760026	0.17487997	2801.708309650421
42	11.368494	5.796872	21.298204	7.198337	184.94589	272.51562	759.2428	5.0833774	1000.0	1000.0	167999	195.10562	25.39003	274.2155	170.72992	195.10567	25.390007	274.2782	170.52403	-9.409342	0.7477352	-1.4237986	-16.429415	-196.7618	0.16765957	0.17057453	2866.1678059101105
43	11.322512	6.0030303	20.990202	5.284071	57.34486	89.94909	310.0331	4.7191615	1000.0	1000.0	171999	195.0133	25.368525	274.7336	170.03717	195.0134	25.368753	274.333	171.02573	-9.398805	0.76864123	-1.1675987	-16.4487	-196.69186	0.16201809	0.1735522	2931.428434610367
44	238.19827	399.42227	930.01636	6.2983327	319.95325	381.18726	942.53094	7.981436	1000.0	1000.0	175999	195.16216	25.624481	274.8177	170.95274	195.16212	25.624567	275.18018	171.07632	-9.39751	0.7770127	-0.67993355	-17.111332	-196.8306	0.16672328	0.1709867	2996.146389722824
45	379.10165	407.38293	999.99805	12.19304	137.97762	275.0054	887.96967	5.6993394	1000.0	1000.0	179999	195.69173	26.124884	275.82867	171.08308	195.69177	26.12505	275.80734	170.8071	-9.400912	0.7678575	-1.1235676	-16.049622	-197.37404	0.16730185	0.17024636	3060.8524465560913
46	13.944206	5.3072467	21.927563	7.5688586	50.29598	114.04427	391.3796	5.7983446	1000.0	1000.0	183999	195.6788	26.184763	275.79105	171.67084	195.67874	26.184914	275.2891	171.26991	-9.426862	0.7182128	-2.4046888	-16.364155	-197.35194	0.16106877	0.16596068	3125.5138821601868
47	123.40225	196.59854	463.90842	7.421182	296.9715	350.88705	999.9986	7.44251	1000.0	1000.0	187999	195.60124	26.10167	275.6704	171.39514	195.60126	26.101318	275.95508	171.49709	-9.432585	0.7081646	-3.2596416	-16.48925	-197.27785	0.15435272	0.15802222	3190.1351940631866
48	159.61353	262.10837	613.59125	6.002699	263.99295	323.88397	993.6855	4.795429	1000.0	1000.0	191999	195.69765	26.13242	277.50623	172.16888	195.69753	26.132624	276.2813	171.93008	-9.437008	0.6948663	-2.8933334	-16.108093	-197.3626	0.15389031	0.16184893	3255.056095123291
49	269.1638	422.0605	1000.0	12.358114	91.36801	201.1624	685.30115	4.8699307	1000.0	1000.0	195999	195.97064	26.508472	282.46063	172.38731	195.97067	26.508465	282.03467	172.23003	-9.445853	0.67938304	-2.1388931	-15.765469	-197.6415	0.15213755	0.160131	3319.248118162155
50	144.39854	227.98743	539.2148	5.916329	177.22527	271.85992	754.0989	8.130599	1000.0	1000.0	199999	196.00488	26.456842	282.29047	172.80125	196.00487	26.457003	281.7335	172.33418	-9.442103	0.6860015	-3.2990093	-15.294636	-197.67291	0.15451479	0.16319788	3384.5353310108185
51	136.74512	115.43767	254.92998	7.342726	51.788563	111.854164	386.4628	4.9060955	1000.0	1000.0	203999	196.07603	26.333748	281.34143	172.17311	196.07614	26.33367	282.60928	172.25838	-9.453313	0.6628387	-3.5933037	-15.652784	-197.74478	0.15243348	0.15830486	3449.5307455062866
52	8.0912695	3.4854074	13.947904	5.3670235	72.19992	137.72351	473.40823	7.8550057	1000.0	1000.0	207999	195.93074	26.026493	281.5956	172.94351	195.93076	26.026531	281.1382	172.74174	-9.449785	0.6749239	-3.727045	-15.905537	-197.6081	0.14896853	0.16163199	3514.379707336426
53	196.5689	325.0743	759.59216	5.5308247	187.91103	300.72305	974.1438	5.7068396	1000.0	1000.0	211999	195.86774	25.925991	280.87943	173.71466	195.8677	25.926016	282.13895	173.48601	-9.442906	0.6821822	-3.854702	-16.843992	-197.53413	0.15081885	0.15429702	3578.952754020691
54	9.873529	5.825899	18.643404	4.4832125	314.01508	327.8946	1000.0	8.600929	1000.0	1000.0	215999	195.84782	25.887941	281.32245	173.30347	195.84776	25.888083	281.32587	173.15929	-9.452421	0.6697342	-4.0736284	-16.193672	-197.50977	0.14794922	0.15972339	3643.739657640457
55	416.4105	410.18732	902.4956	8.924363	285.3477	412.3721	999.9355	7.118706	1000.0	1000.0	219999	195.8241	25.865646	281.58322	174.00114	195.82422	25.865635	280.96915	173.98193	-9.441802	0.68657106	-4.001543	-16.36105	-197.49132	0.14845516	0.15704288	3708.8239731788635
56	36.34451	44.236374	112.68889	5.716013	170.76334	324.88947	1000.0	6.784372	1000.0	1000.0	223999	196.00844	25.992687	281.52966	174.05943	196.00838	25.992794	281.236	174.39151	-9.448541	0.6799418	-3.5647793	-16.213676	-197.67061	0.15163377	0.15608422	3773.110823869705
57	129.46495	197.2438	470.75	5.0265875	223.32657	378.62967	974.8637	7.6398478	1000.0	1000.0	227999	195.94598	25.869226	281.7568	174.51099	195.94606	25.869267	281.49426	174.24559	-9.440018	0.69466037	-2.4572144	-16.297255	-197.61888	0.1483493	0.15587704	3838.08718585968
58	49.588135	69.65431	170.11028	4.5235214	197.96324	310.99066	889.14923	5.298905	1000.0	1000.0	231999	195.8834	25.707048	281.42596	174.60748	195.88336	25.707108	280.9691	173.88533	-9.445026	0.6866999	-2.5249462	-15.615593	-197.56288	0.14612064	0.14890298	3902.909384250641
59	311.48242	339.18466	836.45355	10.640684	65.22153	167.3692	567.24506	5.188624	1000.0	1000.0	235999	196.0327	25.844805	281.68796	174.70886	196.03265	25.844841	281.61703	174.27487	-9.442896	0.6885257	-3.6484318	-16.219334	-197.70709	0.14460528	0.15605745	3967.6050329208374
60	257.355	427.44745	997.7145	9.373599	180.36966	311.91202	986.7773	5.116944	1000.0	1000.0	239999	196.43732	26.263323	281.84772	174.7175	196.43735	26.263353	281.80667	174.81631	-9.444082	0.6900111	-3.259201	-17.154604	-198.1149	0.14142954	0.14767702	4032.1007645130157
61	448.37933	448.65652	1000.0	4.6392617	307.28973	419.6461	1000.0	6.577565	1000.0	1000.0	243999	196.5225	26.326164	281.93167	175.0446	196.5225	26.326221	282.29965	174.63269	-9.445357	0.68573254	-3.1517925	-17.214128	-198.20372	0.14322905	0.15159376	4096.868574380875
62	189.21161	189.36288	473.97144	17.028166	173.37296	310.71658	953.79425	7.348503	1000.0	1000.0	247999	196.75536	26.641031	282.4781	174.71422	196.75542	26.640913	282.54843	174.93245	-9.449518	0.6794042	-3.524088	-16.12817	-198.43948	0.14122492	0.14368677	4161.7815136909485
63	134.66638	154.0606	390.8529	9.458633	195.1292	349.8319	983.0531	6.4594445	1000.0	1000.0	251999	196.91615	26.53745	283.16727	175.3671	196.91626	26.537554	282.29178	174.74213	-9.444296	0.69077444	-1.5468769	-16.31683	-198.5975	0.14380029	0.15175815	4227.111410617828
64	302.42935	339.2172	848.2042	8.345529	13.084744	12.849756	50.49563	5.368098	1000.0	1000.0	255999	196.89693	26.526695	282.9246	175.72963	196.8968	26.526964	282.41998	175.69832	-9.440036	0.6947075	-2.5861034	-16.09267	-198.58139	0.14123578	0.15003344	4291.80096077919
65	423.07892	371.91132	876.0591	9.135925	93.576515	195.20724	669.2115	3.9267006	1000.0	1000.0	259999	197.2292	26.655933	282.79184	175.82765	197.22926	26.655937	282.68567	175.5559	-9.446601	0.68773675	-2.5964527	-15.358915	-198.90878	0.14169672	0.14842744	4356.837374687195
66	21.002855	20.154226	55.66332	6.541333	181.08633	274.23083	916.80664	7.233455	1000.0	1000.0	263999	197.42688	26.709276	282.40735	175.12828	197.4269	26.70928	282.5536	175.31895	-9.446176	0.6851349	-1.8322897	-16.219364	-199.08864	0.14829232	0.14945666	4421.9689264297485
67	487.4031	481.3323	999.9945	5.4250646	115.63762	294.81445	999.50256	4.3846593	1000.0	1000.0	267999	197.48224	26.891445	282.545	175.69249	197.48218	26.891645	282.4039	175.73407	-9.455512	0.6686597	-3.4184046	-15.617295	-199.16739	0.13649179	0.1474696	4486.75137424469
68	259.7442	427.4027	999.9916	8.422449	56.79552	70.020065	245.60585	6.8044934	1000.0	1000.0	271999	197.83978	27.299498	282.05865	175.55768	197.83978	27.299706	281.94675	175.59203	-9.44376	0.6891023	-1.3582516	-16.632946	-199.52164	0.13924688	0.14702982	4552.262609004974
69	19.752121	15.58638	46.558937	7.838101	216.85127	287.85663	838.9437	5.2986097	1000.0	1000.0	275999	197.74144	27.274986	281.671	175.91873	197.74149	27.274801	281.76157	175.53822	-9.442943	0.69344527	-2.2503014	-16.310734	-199.42447	0.14104691	0.14572504	4617.124803781509
70	6.942016	1.6058285	8.916408	4.441865	292.58484	425.96445	1000.0	7.321598	1000.0	1000.0	279999	197.56384	27.158587	281.87567	176.19907	197.56377	27.15878	281.6819	175.31633	-9.441215	0.69626975	-3.2556496	-16.990461	-199.26416	0.1344729	0.14271861	4681.874308347702
71	96.67932	147.5088	352.17007	10.898612	273.90616	402.4648	999.98254	7.714322	1000.0	1000.0	283999	197.58044	27.183481	282.619	176.16837	197.58044	27.183495	281.89066	175.29655	-9.442694	0.6919139	-2.1121397	-17.120947	-199.26724	0.13577978	0.13935159	4746.806726694107
72	291.2718	388.33377	951.7441	8.578803	190.00777	327.6047	927.4971	4.5628266	1000.0	1000.0	287999	197.59625	27.208061	282.29034	176.29335	197.59631	27.208069	282.23285	176.26361	-9.444082	0.6953967	-2.8620396	-16.953136	-199.27568	0.13650313	0.14060223	4811.108240842819
73	199.7875	324.6527	762.0673	7.9256396	369.247	396.1782	999.6821	6.895862	1000.0	1000.0	291999	197.73106	27.33568	282.3109	176.06717	197.73102	27.335876	282.27017	176.02867	-9.443829	0.69386995	-2.8953009	-16.042625	-199.42128	0.132542	0.13950072	4875.599498748779
74	196.6394	316.29102	744.338	8.008166	380.33667	342.94885	933.70374	7.3619313	1000.0	1000.0	295999	197.80437	27.358397	282.39175	176.69707	197.80437	27.358355	281.94437	176.09387	-9.446505	0.6858553	-2.526268	-17.360907	-199.49445	0.13338998	0.13820636	4940.353478431702
75	258.01953	428.42236	1000.0	3.8828237	102.62772	220.50961	758.6524	7.3497725	1000.0	1000.0	299999	198.0514	27.559444	282.2852	176.42284	198.0515	27.5595	281.9082	176.22958	-9.442112	0.69498295	-2.1035576	-15.053196	-199.73753	0.13475442	0.14153719	5005.156769037247
76	181.52888	292.43234	688.03406	11.206797	120.4363	293.8145	999.99786	7.1217194	1000.0	1000.0	303999	198.2059	27.771643	282.52988	176.31285	198.20589	27.771742	282.03464	176.03668	-9.44046	0.7007619	-1.6712494	-16.953163	-199.90855	0.12788033	0.13726743	5069.720483541489
77	21.71503	15.958801	48.692745	7.9118757	252.88652	324.1258	858.15753	5.5150046	1000.0	1000.0	307999	198.12018	27.684387	282.46857	175.52753	198.1201	27.684444	282.5227	175.79626	-9.43971	0.70447433	-0.7317009	-16.567074	-199.81125	0.12897855	0.14011571	5133.807130098343
78	530.0754	471.35452	1000.0	8.222652	213.27042	393.46964	1000.0	5.363292	1000.0	1000.0	311999	198.34642	28.060265	284.38483	175.84445	198.34642	28.060486	282.94885	175.13396	-9.440135	0.70788866	-0.19417477	-15.666065	-200.05	0.12528683	0.13859381	5198.142838001251
79	254.30573	421.5489	984.4097	4.6101694	298.21915	384.93747	1000.0	5.7280703	1000.0	1000.0	315999	198.51076	28.281822	283.64606	176.38126	198.51076	28.281864	283.30038	175.97885	-9.434313	0.7165594	-0.24648476	-16.189545	-200.2172	0.12622453	0.13140959	5261.756303071976
80	97.08702	151.69649	359.825	7.8584824	66.5035	102.974205	312.6371	5.568732	1000.0	1000.0	319999	198.53503	28.32721	283.8812	175.9386	198.53496	28.327147	283.39496	175.44264	-9.4306135	0.7255138	0.4183464	-15.428647	-200.23808	0.12706588	0.1339109	5325.887513160706
81	271.21652	419.58124	997.6187	12.754182	163.40675	324.86264	989.5847	4.65584	1000.0	1000.0	323999	198.77213	28.5868	283.7675	175.54852	198.7723	28.586668	283.67648	175.37181	-9.440031	0.70666134	-0.5392723	-16.049797	-200.47144	0.12750624	0.13306826	5389.797096729279
82	24.27381	10.041435	41.055485	14.896387	221.62419	333.50443	983.05096	7.169182	1000.0	1000.0	327999	198.68185	28.560247	283.90826	176.0378	198.68184	28.560373	283.62585	176.02913	-9.442671	0.7028498	-1.4248781	-16.169899	-200.39262	0.12603019	0.13078938	5454.026940107346
83	366.85422	395.3305	968.6459	10.38947	260.77075	347.7444	970.2704	6.1255994	1000.0	1000.0	331999	198.82672	28.668774	283.84192	176.45847	198.82678	28.668674	283.77078	176.3592	-9.439573	0.7030334	-1.5716305	-17.400143	-200.53038	0.12585138	0.12822932	5518.005244970322
84	256.48526	429.2772	1000.0	5.4971495	95.459274	233.26869	794.7374	6.551471	1000.0	1000.0	335999	199.04681	28.92243	284.25125	176.51619	199.04681	28.922338	283.5382	176.59634	-9.4401865	0.7114904	1.9910183	-17.657839	-200.75963	0.123053655	0.12882678	5582.0199608802795
85	12.197937	3.7957866	16.098465	8.279676	262.03683	361.38055	927.6803	3.8817356	1000.0	1000.0	339999	199.0175	29.030142	284.03305	176.55998	199.01749	29.030268	283.7637	176.74467	-9.442705	0.7058462	1.1026249	-15.705992	-200.73187	0.11914763	0.12957835	5646.314842700958
86	175.78389	279.01096	658.84	5.5146275	72.31456	174.44666	594.8745	5.0229588	1000.0	1000.0	343999	199.10587	29.104723	284.06656	176.31575	199.10583	29.104641	283.7433	176.56427	-9.444611	0.7012281	0.5960884	-16.715933	-200.81754	0.11958954	0.124347836	5710.836020946503
87	359.12622	366.37592	969.00244	9.327381	209.38533	325.92236	942.1614	5.6375623	1000.0	1000.0	347999	199.07632	29.026918	283.93222	176.75462	199.07628	29.026768	283.859	176.11029	-9.450296	0.6916122	-0.43218422	-17.669003	-200.78635	0.12148735	0.12666747	5774.427375555038
88	163.71414	151.08456	416.5922	16.377901	244.34566	336.161	999.86346	5.6751304	1000.0	1000.0	351999	199.35678	29.136232	284.28198	176.36128	199.35684	29.136183	284.6145	176.7506	-9.432593	0.724294	1.1811142	-15.796402	-201.07562	0.1223305	0.12896661	5838.185909986496
89	427.9397	427.95493	966.7264	8.284876	188.9106	339.69717	951.0946	6.8693438	1000.0	1000.0	355999	199.47342	29.327414	284.33942	175.95618	199.47337	29.327421	284.652	176.44319	-9.432866	0.73103005	-0.15349674	-15.601576	-201.19676	0.12321097	0.12902378	5902.039834022522
90	328.90582	330.74118	772.1627	6.4258413	210.9436	298.52258	969.6652	6.319583	1000.0	1000.0	359999	199.82549	29.591846	284.30072	176.55733	199.82558	29.591885	284.10315	176.64662	-9.434813	0.7213118	-0.2512207	-15.922867	-201.54515	0.12091762	0.13048656	5966.049562215805
91	92.95299	88.699455	239.24124	5.2600694	116.198044	295.53027	1000.0	5.9615445	1000.0	1000.0	363999	199.74245	29.45067	284.22183	176.34721	199.74236	29.450735	283.93134	175.69766	-9.459042	0.663932	-1.4207058	-16.042858	-201.45724	0.11858267	0.12268874	6030.427998304367
92	219.01678	325.29764	781.6524	3.977211	235.47214	350.36652	958.105	9.036651	1000.0	1000.0	367999	199.7236	29.40279	284.37567	177.06891	199.72359	29.402658	285.0831	176.67932	-9.456291	0.6630751	-3.7609673	-15.763638	-201.44106	0.11844497	0.12344606	6094.484746694565
