AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
35.92859	1.2259121	37.976475	34.84292	1000.0	532000	4775.600607633591
37.566536	1.1413924	39.26914	36.061615	1000.0	536000	4814.833020687103
34.48084	1.6015853	36.330322	32.787476	1000.0	540000	4854.049830198288
35.56274	2.876907	39.230072	32.528736	1000.0	544000	4884.656943559647
36.511932	2.7536163	39.403076	32.946552	1000.0	548000	4923.891164302826
34.213223	1.1669716	35.196026	32.248787	1000.0	552000	4963.161028146744
35.28988	2.28093	38.05926	32.6298	1000.0	556000	5002.688369035721
36.30435	2.2522767	40.162113	34.68914	1000.0	560000	5042.147292375565
34.75609	1.2871684	36.33266	32.767387	1000.0	564000	5071.665059804916
35.32464	3.0257335	38.452385	32.057884	1000.0	568000	5110.978899240494
33.501038	1.4714773	34.695312	31.075165	1000.0	572000	5150.039136648178
36.28334	0.6971793	37.118813	35.568783	1000.0	576000	5189.419446468353
33.64795	1.6716537	35.227425	31.012938	1000.0	580000	5228.982083320618
35.059517	1.6446975	36.84966	33.376404	1000.0	584000	5259.118865966797
35.800243	2.2043724	38.573612	32.5152	1000.0	588000	5298.295082569122
35.916832	1.4515395	37.5903	33.858803	1000.0	592000	5337.420498847961
34.361813	1.2493107	36.343098	33.241226	1000.0	596000	5376.925140142441
35.499218	1.6934247	36.591854	32.571606	1000.0	600000	5416.180584907532
35.90111	1.1232082	37.015247	34.026783	1000.0	604000	5445.560516834259
34.709305	2.3184605	38.42877	32.278217	1000.0	608000	5484.101047754288
33.865265	0.77049816	34.576775	32.603928	1000.0	612000	5523.498020887375
35.65598	0.78040534	36.443592	34.437656	1000.0	616000	5563.393790006638
37.104656	2.4137096	39.77531	33.788723	1000.0	620000	5602.889650583267
36.58292	1.8160926	38.377937	33.96575	1000.0	624000	5632.329459667206
35.60933	1.0851331	37.21691	34.186302	1000.0	628000	5671.329593896866
36.901184	1.6101801	39.48812	35.422035	1000.0	632000	5710.4443373680115
37.027897	1.1307588	38.43217	35.475014	1000.0	636000	5749.6088399887085
37.852722	1.014019	39.44723	36.746998	1000.0	640000	5788.378793954849
35.67656	1.7573104	37.34948	33.236275	1000.0	644000	5817.897581338882
35.093235	1.5172023	36.704628	32.65439	1000.0	648000	5857.12695813179
35.45587	1.5442433	37.444668	33.191338	1000.0	652000	5896.360918521881
36.34515	1.4082329	38.198566	34.674755	1000.0	656000	5935.677438735962
36.48699	1.4741884	38.62086	34.463757	1000.0	660000	5974.871083498001
36.736866	0.68479997	37.388885	35.737133	1000.0	664000	6004.62424492836
36.860912	1.6679082	39.005863	34.463554	1000.0	668000	6043.673217535019
37.010296	2.2716184	38.98212	33.401722	1000.0	672000	6082.692012786865
37.64671	0.7298055	38.850185	36.905983	1000.0	676000	6121.47166800499
36.83306	0.76867145	37.916798	35.765476	1000.0	680000	6160.095934391022
37.43566	1.6281216	39.10647	34.960583	1000.0	684000	6189.60752248764
36.651398	1.9209193	38.92942	33.806385	1000.0	688000	6229.832144021988
35.605057	1.2961913	37.142303	33.782864	1000.0	692000	6270.455964803696
35.351944	2.27386	37.64529	31.940596	1000.0	696000	6309.767500638962
36.938553	1.8537117	38.346195	33.782562	1000.0	700000	6349.078772544861
37.31327	1.1639435	39.108875	35.88004	1000.0	704000	6379.188139200211
35.946297	0.7667188	37.1308	35.05626	1000.0	708000	6418.990850687027
37.011497	1.1112598	38.613087	35.848053	1000.0	712000	6457.5312922000885
38.109467	0.24749592	38.444817	37.777786	1000.0	716000	6496.104629278183
37.176544	0.9317845	38.498383	36.0713	1000.0	720000	6535.221441745758
36.042274	0.9345664	36.846554	34.44988	1000.0	724000	6564.977987289429
36.74381	0.6031661	37.372635	35.839233	1000.0	728000	6604.018719673157
37.483387	1.5239036	39.413082	35.21401	1000.0	732000	6643.573852300644
37.329247	1.922273	39.384872	34.222088	1000.0	736000	6682.852571725845
37.311554	0.997175	38.49404	35.93872	1000.0	740000	6721.81528711319
37.952053	1.3126241	39.931087	36.60176	1000.0	744000	6751.2982494831085
37.52405	0.99170816	38.89416	36.32196	1000.0	748000	6790.9493589401245
36.271873	1.0129771	37.88639	35.143944	1000.0	752000	6830.058804988861
36.85742	2.012506	39.72958	34.933533	1000.0	756000	6869.056163549423
37.2522	1.2846351	39.30084	35.957325	1000.0	760000	6908.384634017944
37.570633	1.6717346	40.277542	36.16798	1000.0	764000	6937.873561143875
39.127808	0.7758922	39.894135	38.092415	1000.0	768000	6976.878620147705
36.861923	0.86348075	38.25618	35.96429	1000.0	772000	7015.962908506393
37.264008	0.3922544	37.918533	36.879623	1000.0	776000	7056.3654272556305
37.570477	0.8349841	38.820377	36.79342	1000.0	780000	7095.652436733246
37.094624	1.3535293	38.966774	35.14967	1000.0	784000	7124.683392763138
38.639656	1.4998975	40.87405	36.903664	1000.0	788000	7163.268643856049
36.91796	0.88616437	38.27008	35.946133	1000.0	792000	7196.772340536118
36.146397	0.75082093	37.309635	35.21412	1000.0	796000	7230.052587747574
37.737164	1.0471565	39.206223	36.6665	1000.0	800000	7263.12433052063
38.67167	1.5056889	40.396206	36.255013	1000.0	804000	7289.44445848465
37.823166	1.6098278	39.96752	35.707024	1000.0	808000	7322.273914575577
39.386265	1.4118348	41.32524	37.338146	1000.0	812000	7354.880271434784
36.836346	1.4546537	38.3139	34.617954	1000.0	816000	7387.629277467728
36.678463	0.96382946	37.3942	35.02302	1000.0	820000	7420.741308927536
37.81247	1.1677232	39.092396	35.986122	1000.0	824000	7446.98132610321
37.36824	0.111442134	37.552986	37.253937	1000.0	828000	7480.166546583176
36.160324	0.73724574	36.690475	34.89742	1000.0	832000	7513.412099123001
36.77596	0.50582856	37.33831	35.957935	1000.0	836000	7546.605624675751
38.511616	0.54582304	39.083797	37.85511	1000.0	840000	7579.882157564163
36.46869	2.4178379	38.1873	32.295902	1000.0	844000	7607.012650251389
37.750572	0.40562004	38.093204	37.060337	1000.0	848000	7640.700129270554
38.23722	1.0801783	39.382534	36.853863	1000.0	852000	7674.22425365448
37.108025	0.6776896	38.0912	36.19242	1000.0	856000	7707.931280612946
35.650017	2.1398704	38.824745	33.029327	1000.0	860000	7741.3556587696075
35.648685	0.6694504	36.325504	34.720325	1000.0	864000	7767.9653673172
37.057156	1.1534882	38.728966	35.47508	1000.0	868000	7800.995380163193
35.699028	1.0551889	36.85401	33.999115	1000.0	872000	7834.15682220459
38.082233	0.5247403	38.974335	37.702816	1000.0	876000	7867.052325725555
37.09131	2.0055175	40.30775	34.786995	1000.0	880000	7900.6121191978455
38.534515	1.111532	39.734608	36.726986	1000.0	884000	7927.912243843079
37.41859	0.8699109	38.429173	36.322697	1000.0	888000	7956.58033490181
36.58837	0.71908474	37.29459	35.39678	1000.0	892000	7984.653287887573
37.015026	1.8681155	38.71193	33.95533	1000.0	896000	8012.485460281372
36.747574	1.3848758	38.677723	35.27541	1000.0	900000	8040.198546409607
36.011646	2.9584284	38.381756	31.016747	1000.0	904000	8063.181021690369
38.38401	1.0507063	39.783142	37.078262	1000.0	908000	8087.987481594086
37.835762	1.0207902	39.44926	36.807495	1000.0	912000	8111.907356500626
36.482323	2.0745964	39.039803	33.59368	1000.0	916000	8135.617398023605
35.692696	2.3111935	38.396526	33.037773	1000.0	920000	8160.0169558525085
38.151722	2.6097717	40.26856	33.760284	1000.0	924000	8180.078679561615
38.018955	1.3781841	39.689137	36.253426	1000.0	928000	8204.691166877747
36.717613	3.727056	39.022106	30.264374	1000.0	932000	8228.414352416992
36.880688	0.95676947	38.30357	35.996864	1000.0	936000	8252.299001693726
35.63267	1.8164278	38.072613	33.882267	1000.0	940000	8275.933383226395
36.515747	1.7532359	39.01056	34.13347	1000.0	944000	8296.027332544327
37.161816	1.9222091	39.932613	35.209465	1000.0	948000	8319.684522628784
37.382927	1.0733966	38.43381	35.820797	1000.0	952000	8343.416743040085
37.090343	0.37153253	37.557697	36.66197	1000.0	956000	8367.5016746521
34.651245	2.188419	37.13149	31.138151	1000.0	960000	8391.272592782974
34.280575	1.6290541	36.673782	32.422512	1000.0	964000	8412.252703905106
36.983734	0.79612434	38.35179	36.377106	1000.0	968000	8436.058818101883
34.014435	2.2991908	37.266808	31.685013	1000.0	972000	8459.728017568588
35.758476	2.3563035	39.625675	33.373943	1000.0	976000	8483.717634916306
34.790527	1.4568112	36.35919	32.413742	1000.0	980000	8507.395470142365
31.835201	1.485996	33.13194	29.460402	1000.0	984000	8527.457576274872
34.969456	3.2880442	38.770668	30.168903	1000.0	988000	8551.075743675232
37.184566	1.1062188	38.356316	35.512356	1000.0	992000	8575.548122167587
34.82908	2.2986722	38.49318	32.701954	1000.0	996000	8599.0569024086
36.28693	1.1614566	38.25404	35.234882	1000.0	1000000	8623.159121751785
