Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	3.451843	1.5999792	5.690897	1.3128217	1000.0	0.02020623	0.28825098	7.268364	-0.7989928	152000	1.7642975e-08	0.01747204	-0.030961754	-0.016545357	19.10781	0.01885856	0.31475	8.0	470.5023612976074
38	4.6223116	3.786125	9.793103	0.7293107	1000.0	0.016800582	0.20694919	7.2655745	-1.1171254	156000	3.8146972e-08	0.057850104	-0.019457972	-0.05674022	19.063421	0.023429263	0.26825	7.0	482.76422119140625
39	5.4867	2.8107378	9.109911	2.48416	1000.0	0.035250723	0.3341929	8.497078	-0.5699775	160000	9.536743e-09	0.041723084	-0.023465652	-0.04018644	19.090153	0.022415033	0.3355	7.0	495.0928816795349
40	6.26893	2.3813171	10.186576	4.18315	1000.0	0.038671136	0.40290973	9.479664	-0.4485391	164000	2.8610229e-08	0.03539163	-0.02294827	-0.03427077	19.18668	0.018748492	0.2765	6.0	508.0111207962036
41	5.387738	2.4142783	7.4533978	1.3926219	1000.0	0.019932004	0.28431222	8.889076	-0.5222783	168000	2.6702882e-08	0.039042294	-0.02181365	-0.038004354	19.218649	0.02440543	0.31575	6.0	520.4852433204651
42	6.649686	1.9767559	9.190843	4.6968145	1000.0	0.036543038	0.362999	8.197559	-0.7246128	172000	1.859665e-08	0.036588132	-0.023288542	-0.035164375	19.195908	0.022027781	0.299	7.0	532.7212769985199
43	1.8297002	1.2678999	3.682597	0.25260717	1000.0	0.019741569	0.24478813	6.386668	-0.7502687	176000	3.8146974e-09	0.023527632	-0.055750255	-0.022654688	19.242579	-0.017820712	0.57425	79.0	545.3364815711975
44	3.3073373	2.4625254	6.8791294	0.16665906	1000.0	0.010488186	0.17733306	4.382982	-0.87275076	180000	1.001358e-08	0.018156167	-0.02673576	-0.017324911	19.093842	0.023345064	0.3095	8.0	557.6064982414246
45	5.179742	3.0326655	9.893519	1.5001056	1000.0	0.031456176	0.31389287	6.58323	-0.65574527	184000	-2.7179718e-08	0.033122715	-0.021026684	-0.031940125	19.047543	0.02007728	0.27575	7.0	569.7768115997314
46	3.3174489	1.3155906	4.6643395	1.2762121	1000.0	0.017029418	0.21075155	5.2468586	-0.91089827	188000	4.053116e-08	0.0079183355	-0.0353751	-0.00713501	19.149918	0.019987432	0.289	6.0	582.0140964984894
47	3.7103238	1.8555838	6.016369	0.83469814	1000.0	0.01842987	0.2670013	6.643091	-0.86214846	192000	-4.768372e-10	0.03087531	-0.019337524	-0.03028659	19.118256	0.021986613	0.2385	5.0	594.4645354747772
48	8.906619	3.5548222	11.303506	2.7837193	1000.0	0.040365882	0.38840994	8.278836	-0.50875556	196000	-1.9073486e-08	0.09545802	-0.019379037	-0.093481526	19.110603	0.021351323	0.29	5.0	606.6971368789673
49	4.48171	0.5380393	5.3743515	4.045885	1000.0	0.03683944	0.41355178	7.6934743	-0.74408585	200000	-3.051758e-08	0.03146926	-0.025249628	-0.030781517	18.992582	0.019364849	0.3585	7.0	619.0525064468384
50	4.6978993	2.0606086	7.8092623	2.1660013	1000.0	0.03043687	0.37650964	7.884614	-0.82408947	204000	-3.4332274e-08	0.019086262	-0.025253722	-0.018453646	19.082726	0.0198302	0.324	7.0	631.7800574302673
51	5.542938	1.4080558	7.1055994	3.8437212	1000.0	0.023305714	0.28112262	7.715092	-0.548699	208000	-9.536743e-09	0.020499773	-0.023714216	-0.019515602	19.039385	0.0221502	0.31425	6.0	644.1581161022186
52	5.8267403	2.287569	8.442888	3.3281434	1000.0	0.026638793	0.33261162	8.974054	-0.50174606	212000	-1.3351441e-08	0.030556133	-0.023016373	-0.029777568	19.123545	0.02149297	0.23725	6.0	656.3968493938446
53	5.726157	3.9822474	10.845332	0.6629091	1000.0	0.02776877	0.32107255	9.193463	-1.540014	216000	-6.6757204e-09	0.039521445	-0.01934759	-0.038674783	19.093235	0.024588985	0.32425	7.0	668.8041434288025
54	6.569108	1.2588544	7.9565334	4.5671	1000.0	0.040276088	0.40876684	7.7552605	-0.49797451	220000	-3.4332274e-08	0.01693567	-0.029027034	-0.015720425	19.122175	0.020589575	0.30825	7.0	680.9930953979492
55	2.2508464	1.4040066	4.0625563	0.12882154	1000.0	0.013976042	0.22621784	7.5822473	-0.45001215	224000	3.504753e-08	0.012644299	-0.025140855	-0.0121298265	19.067081	0.017646186	0.381	9.0	693.4055166244507
56	6.08371	2.697958	9.678267	2.1318576	1000.0	0.03736057	0.38514993	5.773657	-0.45842868	228000	2.861023e-09	0.026102794	-0.022495387	-0.025406472	19.041641	0.021979462	0.26825	6.0	705.7567172050476
57	5.9665112	1.0938002	6.9310365	4.2092576	1000.0	0.033821207	0.38885325	7.8185377	-1.0650319	232000	-5.722046e-09	0.012662676	-0.027519621	-0.012158293	19.030119	0.02132471	0.33175	7.0	718.0571525096893
58	3.5629115	3.3722408	9.185673	0.37407726	1000.0	0.024068786	0.3134238	7.960755	-0.42325804	236000	-3.004074e-08	0.0075171203	-0.024531482	-0.0070914803	19.105467	0.019405052	0.308	6.0	730.349794626236
59	3.5670154	1.6187034	4.9928007	0.9777518	1000.0	0.020493988	0.20967452	5.0904255	-0.33611032	240000	2.7656554e-08	0.0121503305	-0.022066427	-0.011726093	19.041058	0.019590376	0.2875	7.0	742.7929167747498
60	4.875119	2.7984092	8.90241	2.1884105	1000.0	0.023224786	0.3305474	8.092743	-0.98646945	244000	-2.0980835e-08	0.015563668	-0.023727514	-0.015034918	19.091724	0.021212157	0.3375	7.0	755.7380957603455
