Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
12	42.18288	3.3269389	45.260662	37.183052	70.950836	35.394146	119.48552	7.3732677	1000.0	1000.0	47999	6.1337094	3.4708586	25.363855	0.8850976	-6.133376	0.0031629629	473.62291836738586
13	85.90612	24.321642	121.1456	56.624752	62.821526	46.08347	123.56221	3.3661094	1000.0	1000.0	51999	6.586278	4.670619	37.60849	0.63509864	-6.6024523	0.011144491	510.59333992004395
14	60.343864	40.810104	112.3838	2.2737656	57.135353	33.352394	120.09287	16.063944	1000.0	1000.0	55999	6.867968	5.772897	47.893192	0.078353375	-6.8713164	0.017234275	546.9018068313599
15	42.340416	19.295534	63.94661	15.007247	64.475784	36.557556	117.88574	2.5192802	1000.0	1000.0	59999	7.189983	6.6833	56.482574	0.45583022	-7.198368	0.02321054	584.3885157108307
16	69.39966	21.618126	97.24833	37.13608	121.34778	165.01987	604.22	9.321986	1000.0	1000.0	63999	7.4725823	7.475395	65.542786	0.5112467	-7.5084414	0.044835404	620.7492396831512
17	40.59496	37.540344	87.67382	3.1282794	87.0009	27.065926	119.09826	34.89696	1000.0	1000.0	67999	8.146483	8.7056	75.93274	0.72921693	-8.161673	0.09821468	658.5529134273529
18	34.094093	28.349197	82.5339	10.809581	74.59621	36.12358	121.215294	6.797698	1000.0	1000.0	71999	7.95268	8.66503	83.15128	0.7659875	-7.977457	0.09326897	696.5624516010284
19	68.41214	33.83057	113.77248	25.689419	47.130985	46.57219	178.54558	6.725472	1000.0	1000.0	75999	7.998699	8.511653	87.87067	0.8133669	-8.0098915	0.09286563	732.9062786102295
20	81.78887	39.207012	119.69062	28.683577	116.40961	185.56322	661.0959	3.7319345	1000.0	1000.0	79999	8.180662	8.444587	80.12924	0.6066486	-8.205601	0.1285146	769.637797832489
21	79.6176	31.37852	106.8443	27.546535	70.32843	35.157803	135.30382	3.9666383	1000.0	1000.0	83999	8.985719	9.950229	82.63132	0.72858596	-8.994801	0.11727211	806.8527851104736
22	51.471	16.23514	67.89181	27.692133	107.152084	133.9171	438.79126	1.9353578	1000.0	1000.0	87999	8.833015	9.674627	82.50243	0.6519275	-8.849971	0.108263575	844.5991711616516
23	74.48376	11.28672	85.63213	57.398293	69.25611	34.880352	105.00826	7.1927576	1000.0	1000.0	91999	8.635134	9.158699	78.79206	0.63364506	-8.638352	0.08408139	882.3724248409271
24	83.13626	27.740408	116.4508	41.4679	71.0474	29.613562	107.98778	18.712029	1000.0	1000.0	95999	8.550695	8.635934	80.77853	0.45680323	-8.56772	0.1005263	920.6231181621552
25	71.83532	33.91604	104.485794	25.385525	106.84393	76.03611	311.99847	4.9274635	1000.0	1000.0	99999	8.659658	8.575316	81.77286	0.8925278	-8.659971	0.097921714	957.121255159378
26	105.97239	65.41432	187.57382	38.239494	79.04386	55.502052	219.23962	11.336793	1000.0	1000.0	103999	8.457312	7.7169366	78.5911	0.72406316	-8.468457	0.08770315	994.7229890823364
27	43.832726	32.79545	76.08984	2.1027524	83.993484	75.649025	297.6375	17.020405	1000.0	1000.0	107999	8.351827	7.5626802	80.29491	0.14405274	-8.358735	0.0917804	1035.7475740909576
28	76.49382	16.222319	96.63694	53.012264	57.877502	37.531563	128.47658	11.89301	1000.0	1000.0	111999	8.255725	7.1824465	85.54597	0.87471557	-8.277737	0.06654216	1071.7547800540924
29	87.751205	53.360252	165.01405	19.288597	80.99181	26.612537	122.51082	36.77457	1000.0	1000.0	115999	8.673231	8.355534	95.16803	0.57994723	-8.695228	0.14920007	1109.5726237297058
30	50.131332	25.420315	92.47869	29.192175	43.745842	32.160725	99.950775	5.2464147	1000.0	1000.0	119999	9.0638685	9.583636	133.6217	1.1881603	-9.079365	0.28596345	1146.52388215065
31	81.72484	43.912903	132.53044	11.432151	76.012115	44.50988	183.89836	14.697102	1000.0	1000.0	123999	8.812447	8.49926	102.07698	1.2750067	-8.817983	0.18442862	1182.4868669509888
32	45.913322	30.90473	85.79626	6.372792	75.09169	23.080624	106.231514	29.322529	1000.0	1000.0	127999	8.653254	7.9365125	114.27028	1.4272971	-8.666277	0.19551657	1219.2654888629913
33	75.51744	31.504107	109.2678	24.469664	75.187	38.34983	117.1099	14.972507	1000.0	1000.0	131999	8.583985	7.7272286	103.440834	1.5965172	-8.604817	0.16498925	1257.1448111534119
34	60.996323	47.90112	121.815384	11.327664	93.49684	92.66145	351.9203	9.841495	1000.0	1000.0	135999	8.684436	7.9044695	127.08131	1.5129961	-8.705549	0.24017715	1293.755865573883
35	92.859375	30.181524	128.78313	45.144783	69.27913	24.414383	104.69809	9.873374	1000.0	1000.0	139999	8.664787	7.6712837	98.91901	1.6907929	-8.674969	0.14060543	1329.8806402683258
36	76.1465	35.834766	118.88838	27.046686	52.78585	32.849236	110.11296	8.701839	1000.0	1000.0	143999	8.733153	8.227053	115.56486	1.5380985	-8.751146	0.15506598	1365.0510284900665
37	298.441	394.83408	982.12036	56.25014	79.70343	39.64517	134.88979	20.613073	1000.0	1000.0	147999	9.161175	9.943525	130.65706	1.3536195	-9.191585	0.17713317	1402.9391720294952
38	51.460205	24.373325	74.30343	11.5819645	64.682495	47.810696	166.79109	7.8778367	1000.0	1000.0	151999	9.655416	11.740316	147.15929	1.4127984	-9.705594	0.25718158	1438.6965429782867
39	55.120216	28.738884	78.51001	6.201033	72.25266	65.793335	238.00212	4.9160786	1000.0	1000.0	155999	10.062085	12.948308	173.8615	1.4106822	-10.111541	0.23209904	1475.659903049469
40	32.933857	15.775088	57.840237	16.457897	78.852104	32.92369	123.612656	12.273457	1000.0	1000.0	159999	10.504557	14.389577	166.3602	1.2706974	-10.552643	0.37554762	1510.8861048221588
41	129.35728	76.44441	251.20987	39.90832	78.85618	77.431564	285.65155	1.5629294	1000.0	1000.0	163999	10.653349	15.120024	172.54544	1.2619209	-10.676446	0.31282586	1545.7381746768951
42	57.053146	26.374683	95.1286	22.350277	67.73489	37.209965	120.38132	12.120249	1000.0	1000.0	167999	10.913371	15.731779	174.71805	1.2839233	-10.941592	0.4017136	1582.0142719745636
43	60.400055	33.854813	94.191216	6.301506	36.36956	21.498903	77.66186	5.1337347	1000.0	1000.0	171999	10.60721	14.940127	177.65485	1.4312558	-10.623854	0.30958888	1617.3140811920166
44	50.636288	46.770576	119.00111	7.3443246	54.87966	35.590214	120.260735	8.418754	1000.0	1000.0	175999	10.321111	13.617602	179.35266	1.4708883	-10.33418	0.24948561	1652.1575846672058
45	79.46372	41.406307	119.53086	17.764183	52.85623	36.435444	122.66394	9.897148	1000.0	1000.0	179999	10.232698	12.229201	173.27338	1.3602166	-10.267764	0.19117635	1686.9948844909668
46	69.94265	32.785767	123.13179	34.42583	60.25644	37.976376	113.151245	2.59017	1000.0	1000.0	183999	10.407567	11.563015	157.38786	1.278578	-10.433488	0.16664992	1721.8962593078613
47	43.005737	35.092545	97.05484	1.3493295	63.44396	42.56191	155.6908	9.142579	1000.0	1000.0	187999	10.37147	10.788734	142.68921	1.1302841	-10.404254	0.17135033	1757.2125127315521
48	48.88757	19.527	80.51152	31.898361	59.798454	30.971403	114.501	20.387903	1000.0	1000.0	191999	10.258145	9.876118	127.91183	0.95288885	-10.281344	0.09180235	1791.9161007404327
49	65.061005	33.034573	93.304596	8.810082	75.53091	34.3733	111.34192	5.794651	1000.0	1000.0	195999	10.294655	9.763196	118.37023	0.83378804	-10.325739	0.10467034	1826.2965188026428
50	63.843277	30.261456	92.26412	13.182366	51.934814	28.765657	87.29445	7.770619	1000.0	1000.0	199999	10.36106	10.120367	113.85935	0.79668546	-10.400428	0.17151089	1861.8595786094666
51	83.4617	37.446396	122.36077	22.995094	59.48954	26.512499	102.113235	8.761009	1000.0	1000.0	203999	10.445755	10.410193	113.22264	0.90337455	-10.481087	0.16878979	1897.8759677410126
52	48.36022	34.525776	99.86011	11.031895	62.02163	39.391285	137.96136	17.208496	1000.0	1000.0	207999	10.482127	10.583629	113.06799	1.1091444	-10.510613	0.17915039	1933.63449716568
53	41.24926	31.75507	94.37592	16.134094	158.80267	213.6776	625.3556	3.3451836	1000.0	1000.0	211999	10.432162	10.634395	121.112465	1.3601112	-10.462175	0.16896991	1967.5534100532532
54	66.85036	27.647804	103.71439	25.790262	87.47252	80.71428	317.30762	17.946856	1000.0	1000.0	215999	10.266674	10.318756	109.39239	1.4488771	-10.289965	0.15019616	2001.736380815506
55	83.114	88.58463	235.00826	13.163797	64.75093	20.850977	104.01784	30.318544	1000.0	1000.0	219999	10.141018	10.301605	110.62371	1.5840422	-10.159942	0.14455038	2038.3914289474487
56	143.44406	87.72482	286.94778	51.80672	84.76319	31.865036	122.52019	36.137127	1000.0	1000.0	223999	9.951622	10.152276	105.67642	1.295654	-9.97096	0.13089244	2072.993994474411
57	162.05377	177.76129	463.48462	4.300361	40.767323	18.227982	88.05982	21.586742	1000.0	1000.0	227999	9.965619	10.469751	106.85632	1.2876575	-9.987657	0.124994084	2108.0498020648956
58	118.93741	45.87746	194.36684	70.84115	73.635765	32.974564	120.92329	7.1801977	1000.0	1000.0	231999	10.033486	10.864274	107.91858	1.1950015	-10.047277	0.09606316	2144.079575061798
59	65.24735	40.198917	112.19142	23.860336	68.375694	28.287237	110.07215	27.89636	1000.0	1000.0	235999	9.81288	10.456241	106.11272	1.1302602	-9.820382	0.074096255	2179.4121749401093
60	73.66757	33.02553	121.532524	28.381306	53.409718	45.123352	115.83418	1.1372985	1000.0	1000.0	239999	9.480277	9.7864	99.767494	0.75512934	-9.478397	0.06641536	2216.494195461273
61	56.164272	43.044403	121.26443	14.667963	85.99065	28.055426	128.9894	44.624935	1000.0	1000.0	243999	9.044147	8.989632	96.34575	0.8779162	-9.037497	0.04175665	2255.5100452899933
62	59.920406	19.749067	90.1511	38.071896	84.1489	139.10883	491.01468	5.433855	1000.0	1000.0	247999	8.670384	8.46061	89.6394	0.64259195	-8.670733	0.036447838	2293.1077971458435
63	70.743515	31.4725	117.59405	39.887074	153.78908	196.68489	739.9329	53.67505	1000.0	1000.0	251999	8.499867	8.036667	80.53083	0.47481227	-8.514872	0.029019099	2329.352326631546
64	103.42891	72.337036	211.75554	16.429995	110.984886	113.49457	329.6567	15.02343	1000.0	1000.0	255999	8.812008	7.8291645	69.17172	0.30703688	-8.85302	0.026846072	2363.64963889122
65	31.099165	32.17912	83.21982	2.6182017	177.70474	211.53189	707.613	23.215733	1000.0	1000.0	259999	9.3574295	7.655112	62.173134	0.01556015	-9.408643	0.025423707	2397.3152463436127
66	59.9709	21.101246	87.56306	29.195288	67.40217	32.06337	114.67101	15.177821	1000.0	1000.0	263999	9.980287	7.4667983	61.589863	-1.3799093	-10.037119	0.026175635	2434.569478034973
67	71.56074	40.096016	114.58022	24.44048	68.58774	36.772804	114.90176	3.7998936	1000.0	1000.0	267999	10.428065	7.2723904	63.425472	-1.8220215	-10.483018	0.029722696	2471.58771777153
68	76.083176	27.578264	116.64426	42.161346	80.77382	37.462708	127.160126	26.125343	1000.0	1000.0	271999	10.899017	7.191992	66.60721	-2.055206	-10.952953	0.038118035	2508.55948138237
69	98.11368	119.8855	299.21576	3.7256362	135.45671	187.52779	688.75037	24.060698	1000.0	1000.0	275999	11.204536	7.0712166	73.37371	-2.1293743	-11.254848	0.040638983	2549.4775829315186
70	55.085052	34.118015	113.954094	31.452185	59.29824	35.47803	131.37949	15.725072	1000.0	1000.0	279999	11.490747	7.221627	79.503914	-2.463683	-11.546714	0.054127745	2584.2360508441925
71	84.02065	29.867409	114.315475	35.490383	60.276863	39.399452	119.55454	6.269614	1000.0	1000.0	283999	11.762583	7.236487	82.42816	-1.5650325	-11.815144	0.065762796	2621.5961258411407
72	55.258724	14.590664	75.43297	36.13804	50.47795	28.32821	106.29977	14.127092	1000.0	1000.0	287999	11.863994	7.071566	81.362564	-0.7158065	-11.919637	0.0504616	2657.859318971634
73	143.09923	97.79225	303.8547	40.496643	129.16814	192.58855	694.49384	11.570206	1000.0	1000.0	291999	12.208571	7.0866466	78.52435	0.9462216	-12.279608	0.06642113	2693.776574611664
74	101.62775	50.938473	158.1061	19.002043	54.549713	43.276016	115.45089	3.249957	1000.0	1000.0	295999	12.879726	7.0311766	69.84914	1.4377763	-12.967401	0.058519784	2729.9054040908813
75	78.98118	11.21129	92.989334	61.65349	47.973965	33.10587	115.162346	8.99219	1000.0	1000.0	299999	13.453398	6.8895307	60.172092	1.4853853	-13.542569	0.049387638	2765.034776687622
76	75.66297	30.733788	95.53884	22.54205	115.215126	126.46641	463.92307	14.733983	1000.0	1000.0	303999	13.967781	6.8747344	55.275265	1.462133	-14.054729	0.049737986	2803.273029565811
77	76.503204	24.818375	114.894585	46.92748	114.35693	133.61447	505.29913	23.92243	1000.0	1000.0	307999	14.202694	6.9526196	51.269516	1.4111805	-14.270739	0.047463156	2839.1740584373474
78	91.34959	30.678183	114.4924	39.23489	73.175125	43.891243	123.49168	8.043956	1000.0	1000.0	311999	13.987722	7.015332	53.67913	0.71878004	-14.033452	0.04459627	2875.230288028717
79	84.83316	13.62393	105.82671	69.16923	60.489815	35.337013	111.17369	8.387071	1000.0	1000.0	315999	13.609555	7.081825	66.535995	-0.13927221	-13.646773	0.06389597	2910.5219588279724
80	84.49544	94.40316	234.94928	1.920781	55.334557	37.46142	123.296844	8.387935	1000.0	1000.0	319999	13.101526	6.761963	57.409164	-1.1293092	-13.142341	0.042496562	2946.3536083698273
81	69.39261	37.81579	106.398415	6.105504	57.516304	43.48524	114.44717	1.7508113	1000.0	1000.0	323999	13.060298	6.3547587	54.954815	-2.4449494	-13.127796	0.036137756	2983.6682164669037
82	47.051643	16.242723	60.344116	19.285475	110.573204	101.79811	400.40567	23.60724	1000.0	1000.0	327999	13.269116	6.1051083	52.595615	-3.6763115	-13.339959	0.035189256	3019.3087010383606
83	57.711823	39.551384	121.989944	14.631828	80.24203	56.067505	231.1657	24.47969	1000.0	1000.0	331999	13.352553	5.994932	50.162025	-3.529663	-13.415541	0.034706403	3054.499984025955
84	62.004673	41.62752	116.82799	7.3971925	130.92415	229.74973	814.55927	11.762754	1000.0	1000.0	335999	13.356821	5.9904532	52.896233	-1.8837225	-13.413393	0.04164151	3091.60254406929
85	48.06176	28.711872	90.12322	13.376627	137.87311	153.71922	564.6987	13.68689	1000.0	1000.0	339999	13.177588	5.950989	49.112255	-1.1170616	-13.232362	0.032166164	3126.884044408798
86	107.68193	65.79407	201.87387	43.125538	56.38048	31.325611	104.73404	12.822864	1000.0	1000.0	343999	13.052503	6.084539	51.38819	-1.2625365	-13.101329	0.040139694	3161.975208044052
87	34.192394	37.29562	97.32348	5.888488	60.737328	27.21363	111.694664	18.509583	1000.0	1000.0	347999	13.004565	6.314476	55.365555	-3.2590125	-13.066791	0.034892324	3198.8094294071198
88	41.83331	36.350082	104.73943	18.811804	93.50255	149.15405	534.3973	10.86759	1000.0	1000.0	351999	13.091092	6.6919355	60.71854	-5.125166	-13.180465	0.038487904	3235.408992290497
89	63.79767	37.384804	123.447	21.1002	108.02258	103.22965	383.7458	10.8071575	1000.0	1000.0	355999	14.561961	7.995338	57.80469	-2.6899302	-14.727056	0.039233834	3272.051321029663
90	79.78792	32.036682	113.52809	31.236725	88.79351	59.869987	217.40012	1.2691741	1000.0	1000.0	359999	15.52304	8.227119	50.708904	-1.5159471	-15.613845	0.02665345	3309.1461861133575
91	62.581516	24.38097	93.85712	31.408815	65.10918	58.095043	210.29756	9.801029	1000.0	1000.0	363999	15.832623	7.767477	50.03682	-1.3871491	-15.955991	0.02992399	3345.510576725006
92	48.86899	24.28862	80.16664	12.032402	66.48867	24.249798	101.13628	28.844137	1000.0	1000.0	367999	16.269682	7.330848	48.87303	-2.6080527	-16.31639	0.02898028	3380.748316049576
93	72.814255	31.93436	104.93273	19.66767	49.23246	34.846237	118.12276	10.082704	1000.0	1000.0	371999	18.32686	6.8907776	49.118404	-2.7917063	-18.699398	0.051947813	3416.299011707306
94	48.206768	29.343847	78.68072	0.77634066	79.84588	54.479225	202.62683	18.34045	1000.0	1000.0	375999	20.397005	6.0943117	48.64855	1.6213981	-20.507534	0.028519005	3453.498790025711
95	44.393265	40.03129	101.57248	2.5613909	57.23356	40.39651	111.5401	3.3372169	1000.0	1000.0	379999	20.427551	6.6777697	48.165096	2.2790997	-20.616419	0.027660972	3488.901000738144
96	57.534157	30.44761	101.53662	17.55615	66.78596	29.695766	117.33908	14.866031	1000.0	1000.0	383999	21.66565	6.4813294	49.352306	2.4961886	-21.91721	0.04629178	3525.333511352539
97	54.58015	31.381811	92.17379	16.638382	132.30301	152.94925	580.8951	21.634127	1000.0	1000.0	387999	24.302603	6.107924	63.686264	6.1042624	-24.561348	0.04539621	3561.2887983322144
98	60.42388	31.179914	98.11132	24.515125	133.42014	225.3737	802.1009	1.4487393	1000.0	1000.0	391999	25.391888	6.4044743	71.85167	10.608919	-25.638227	0.049259733	3596.625598669052
99	102.093185	66.62999	202.48613	19.001612	71.06891	37.53402	139.64815	17.297094	1000.0	1000.0	395999	25.405178	6.7855225	77.116776	11.41419	-25.515247	0.040823217	3633.344954252243
100	71.49362	7.5337152	81.41847	61.360886	100.32698	138.59618	502.39407	7.694881	1000.0	1000.0	399999	24.782227	6.838723	84.01573	10.996933	-24.95381	0.04229504	3670.204225540161
101	303.99316	272.26172	758.77637	79.163414	82.05296	34.26005	123.13249	19.644646	1000.0	1000.0	403999	24.440987	7.3360076	89.904144	12.176999	-24.570713	0.042218514	3705.7515246868134
102	45.86734	18.826952	68.17636	16.144167	76.06805	29.336508	118.51524	34.75089	1000.0	1000.0	407999	24.132868	7.8701973	93.086754	11.4133415	-24.30897	0.0584681	3741.199911594391
103	65.36064	17.315273	85.40726	42.32673	110.59267	97.515	391.0053	32.356827	1000.0	1000.0	411999	24.622128	7.991135	93.76548	11.512906	-24.854769	0.04965413	3779.059721469879
104	203.23419	209.89488	566.1224	65.55761	72.953445	32.588226	120.37995	23.021347	1000.0	1000.0	415999	26.053097	8.115859	98.649155	15.378127	-26.327278	0.05928734	3814.35333108902
105	56.6314	21.428774	84.91791	34.663147	65.15111	30.129654	118.75081	29.88851	1000.0	1000.0	419999	28.21554	9.289852	99.97227	16.398613	-28.552626	0.078445755	3849.643053293228
106	47.403282	26.323664	88.66573	22.996199	81.65373	77.358345	290.3705	3.7517908	1000.0	1000.0	423999	30.697662	10.588666	94.748024	16.392096	-31.047415	0.09136276	3886.0136835575104
107	127.47639	117.27057	329.35892	40.947838	58.35714	38.599983	110.748566	12.978957	1000.0	1000.0	427999	32.90725	12.157101	95.37549	16.723505	-33.29604	0.082834855	3922.132134437561
108	84.12195	58.910625	184.98079	41.218456	68.79041	34.019276	108.54888	6.1445	1000.0	1000.0	431999	37.022575	13.409592	98.14061	17.17987	-37.612827	0.10122404	3957.080188035965
109	84.22321	24.497826	105.47147	45.240467	82.34727	52.788757	192.29874	12.457278	1000.0	1000.0	435999	42.49261	13.429279	98.8322	18.962036	-43.04674	0.117282175	3995.5726912021637
110	96.737625	17.538754	120.03871	78.067215	50.94744	34.277485	113.66298	9.86257	1000.0	1000.0	439999	45.110626	14.309248	98.13174	17.365881	-45.57219	0.10785411	4030.8975195884705
111	30.546534	16.947681	52.004498	4.567704	51.98694	27.895346	96.86938	3.657749	1000.0	1000.0	443999	45.82176	14.71062	101.313545	16.158304	-46.204792	0.10405571	4065.551053762436
112	43.209778	45.362743	120.38544	3.7119482	63.71579	33.98818	120.747246	12.989047	1000.0	1000.0	447999	45.83893	14.8308935	106.86268	15.468584	-46.228832	0.10958945	4103.105814695358
113	62.69422	35.240723	96.067535	3.8899395	61.650963	30.615513	105.73875	21.358515	1000.0	1000.0	451999	45.269733	14.677739	106.736595	15.157011	-45.61045	0.10789903	4138.967317581177
114	96.35786	15.438244	111.85986	70.68431	71.29006	36.881985	135.37492	13.90247	1000.0	1000.0	455999	45.13449	15.405965	102.89128	11.203093	-45.52674	0.09049735	4174.653445243835
115	52.02409	38.80323	102.90017	8.340928	81.21691	50.021847	214.57602	33.99826	1000.0	1000.0	459999	44.92796	16.611343	105.04908	11.53484	-45.281895	0.09171783	4211.862367153168
116	69.73721	24.02534	97.77797	31.780289	83.59109	98.57072	363.52713	9.580828	1000.0	1000.0	463999	44.65499	17.290455	105.15841	14.848844	-45.01576	0.08740135	4246.709677457809
117	59.99922	41.2871	120.15437	9.510329	103.72086	87.49628	343.2446	13.816976	1000.0	1000.0	467999	43.883083	16.652275	102.74198	14.247278	-44.20864	0.09655698	4283.221579551697
118	67.499084	63.91032	175.44275	18.877075	79.699554	30.842293	120.593796	31.423298	1000.0	1000.0	471999	43.189545	16.363005	99.8613	15.255248	-43.512524	0.10191516	4320.526254415512
119	67.1757	27.177149	100.838646	29.685083	54.939972	37.36865	120.869675	11.77275	1000.0	1000.0	475999	42.39447	16.035942	100.83842	15.50411	-42.7302	0.10428763	4355.824464559555
120	42.786934	9.692517	56.6623	30.649296	58.177094	32.58841	121.03971	17.007444	1000.0	1000.0	479999	41.30355	15.589309	101.74868	15.911266	-41.527897	0.09361123	4393.153503656387
121	287.26675	237.58337	643.3191	39.669624	85.7707	76.425865	275.37994	10.878474	1000.0	1000.0	483999	39.166325	14.813506	99.332664	15.267653	-39.394928	0.09390076	4429.951842308044
122	70.74743	29.031303	107.55395	31.588518	87.67204	64.53905	240.71552	8.752963	1000.0	1000.0	487999	37.62266	14.904081	97.75112	12.592162	-37.868385	0.10452784	4467.115857839584
123	100.42929	13.859002	111.73712	77.58831	104.30868	114.60835	432.75696	14.869428	1000.0	1000.0	491999	36.419125	15.214839	95.463615	11.771815	-36.650063	0.094423875	4504.07245016098
124	44.99239	21.165033	75.42701	21.54776	53.071587	28.947763	89.64428	11.837707	1000.0	1000.0	495999	35.032867	14.631364	93.62677	11.216751	-35.25579	0.08931755	4541.295421123505
125	74.32803	22.394707	107.89487	46.09359	121.85934	129.77132	493.97742	36.25686	1000.0	1000.0	499999	33.953564	14.312189	91.417305	11.147458	-34.157455	0.08404714	4577.3345952034
126	73.25061	17.48133	91.92091	45.96551	139.12881	119.50172	412.29587	48.76416	1000.0	1000.0	503999	32.61532	14.231544	91.89316	10.528932	-32.822483	0.08983867	4614.208859920502
127	66.919365	44.67351	114.40804	4.3588886	70.72389	52.519894	183.17996	10.011541	1000.0	1000.0	507999	31.741613	14.924058	94.465195	10.374911	-31.939337	0.07979117	4650.113563776016
128	37.12758	13.805791	58.20074	21.905962	126.4574	174.87605	627.15015	5.8400326	1000.0	1000.0	511999	30.77448	15.231182	94.56782	10.81135	-30.979183	0.08308783	4688.104640007019
129	66.89667	47.708824	122.228714	7.8525667	94.39906	50.216072	201.61708	5.776103	1000.0	1000.0	515999	30.23596	15.155125	93.09739	10.755829	-30.430954	0.087520204	4725.927453279495
130	74.15718	26.107178	101.50072	34.574272	88.17581	32.314163	151.87273	45.54491	1000.0	1000.0	519999	29.310257	14.761373	89.63048	6.484352	-29.484945	0.08816588	4763.382874727249
131	44.20732	36.249958	88.39791	4.7782764	79.079956	30.25211	124.14612	34.14064	1000.0	1000.0	523999	28.37187	14.1532135	88.717514	7.1810646	-28.54289	0.07868463	4802.560487270355
132	80.65386	38.713722	120.40445	17.807276	77.600235	93.41827	350.13718	22.575184	1000.0	1000.0	527999	27.778193	13.916292	91.24366	9.050567	-27.956554	0.076366395	4839.335405349731
133	77.77607	36.8942	109.13511	16.32893	80.22438	35.712788	118.81189	16.219458	1000.0	1000.0	531999	27.04121	13.678541	93.72602	10.420701	-27.198126	0.078989245	4877.060358762741
134	46.169083	19.82913	65.72034	18.751749	96.53195	98.305275	381.85074	6.8835053	1000.0	1000.0	535999	26.11886	13.459498	93.50981	10.293823	-26.256348	0.07181508	4913.560101985931
135	42.499134	31.612833	93.02832	11.507702	72.33336	29.699356	113.33514	6.060949	1000.0	1000.0	539999	25.064247	13.315876	93.08762	9.495422	-25.21074	0.08484886	4956.243966579437
136	86.0482	23.807934	117.15537	54.245632	80.59475	35.409206	117.5794	22.09235	1000.0	1000.0	543999	24.713408	13.32079	95.49644	9.032751	-24.86245	0.08874881	4992.761182069778
137	76.7785	24.919626	103.88033	36.512886	123.58275	132.69356	516.4746	35.663258	1000.0	1000.0	547999	24.118502	13.31214	96.085396	8.130737	-24.263699	0.08841812	5030.885298252106
138	117.028175	18.25093	146.76053	101.56781	113.48332	199.9245	704.69305	5.2150946	1000.0	1000.0	551999	23.678196	13.424103	101.44819	8.408492	-23.817034	0.091126665	5069.275373697281
139	41.72097	38.274876	106.58315	12.114991	43.278797	19.14199	83.70068	13.234251	1000.0	1000.0	555999	23.288864	13.356376	98.33643	7.8630857	-23.447891	0.10144006	5106.052337884903
140	249.13933	342.07767	841.48376	39.944527	113.623825	106.49087	416.89273	43.381035	1000.0	1000.0	559999	23.425608	13.745841	99.25314	6.5906224	-23.592285	0.100972354	5142.704753875732
141	64.18916	14.779168	82.2984	46.975967	114.20426	184.95682	666.0632	27.910635	1000.0	1000.0	563999	23.265617	14.521159	104.43312	5.5182886	-23.407602	0.10480705	5179.6923751831055
