Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
39	0.0	0.0	0.0	0.0	1000.0	-0.0004607526	0.011625283	0.27912995	-0.13289738	160000	-9.536743e-09	0.00013565761	-0.0036105118	-5.3555115e-05	0.9571348	0.0030025311	0.03275	79.0	326.6767520904541
40	0.0	0.0	0.0	0.0	1000.0	0.0001963767	0.0067372927	0.044419564	-0.10077053	164000	-4.529953e-09	4.5726294e-05	-0.0035452656	-1.8093704e-05	0.9374752	0.0047974642	0.03425	79.0	335.4352216720581
41	6.75	11.691343	27.0	0.0	1000.0	0.031100243	0.4440267	8.91207	-0.18734923	168000	-1.0490417e-08	0.67080176	-0.0015944677	-0.6375381	0.90828276	0.0028616313	0.02575	79.0	343.54896569252014
42	0.0	0.0	0.0	0.0	1000.0	0.010002776	0.22324914	9.260803	-0.34166938	172000	-1.9073487e-09	0.049935523	-0.0037979737	-0.04821262	0.86707556	0.0007852901	0.00775	79.0	351.70026779174805
43	5.0	6.5574384	16.0	0.0	1000.0	0.055086084	0.79396784	15.613185	-0.3614527	176000	3.8146974e-09	0.08620897	-0.005110695	-0.06861952	0.8631937	0.0053178263	0.033	79.0	359.79928255081177
44	0.25	0.4330127	1.0	0.0	1000.0	0.014092438	0.32542825	11.818693	-0.33921635	180000	2.861023e-09	0.10045812	-0.0043007126	-0.09926158	0.88481504	0.015844844	0.26125	8.0	367.5704107284546
45	0.0	0.0	0.0	0.0	1000.0	-0.0024188352	0.020782078	0.1656839	-0.24665809	184000	1.2397766e-08	0.00043859196	-0.004957986	-0.00026866078	0.90285516	0.0031360039	0.01375	79.0	375.6601824760437
46	0.0	0.0	0.0	0.0	1000.0	-0.00277218	0.03974908	1.1481298	-0.44115317	188000	9.536744e-10	0.0015881672	-0.003035595	-0.0007837175	0.8849573	0.0026957889	0.0245	79.0	383.82459449768066
47	0.0	0.0	0.0	0.0	1000.0	9.275973e-07	0.013249139	0.11553046	-0.11715901	192000	0.0	0.00017716056	-0.0038149762	-7.195371e-05	0.86853266	0.00076575705	0.024	79.0	391.9578266143799
48	0.0	0.0	0.0	0.0	1000.0	0.00027864068	0.012697214	0.14159052	-0.093796164	196000	8.5830685e-09	0.0001611329	-0.0041155764	-4.3688313e-05	0.869987	0.003687759	0.02975	79.0	400.05682611465454
49	0.0	0.0	0.0	0.0	1000.0	-0.00046724503	0.0100428695	0.14332512	-0.087317735	200000	1.9073487e-09	0.00010109446	-0.0039099073	-2.219034e-05	0.86980087	0.0029616372	0.03075	79.0	408.09530448913574
50	0.0	0.0	0.0	0.0	1000.0	-0.00018544032	0.0073965327	0.09991679	-0.074688815	204000	3.5762786e-09	5.5140725e-05	-0.006591347	-1.187357e-05	0.88251054	0.004215011	0.031	79.0	416.86234045028687
51	0.0	0.0	0.0	0.0	1000.0	-0.00070326234	0.008905029	0.07336187	-0.0729779	208000	-3.8146974e-09	8.110628e-05	-0.0029070664	-1.987729e-05	0.86094904	0.00195407	0.042	79.0	424.89886808395386
52	0.0	0.0	0.0	0.0	1000.0	9.0448884e-05	0.019585898	0.45625588	-0.15813121	212000	-3.8146974e-09	0.0003870136	-0.0048329527	-0.00012915747	0.84702086	0.0022876586	0.0695	79.0	432.96221113204956
53	0.0	0.0	0.0	0.0	1000.0	0.00093920744	0.006383089	0.038277417	-0.078602225	216000	2.1457671e-09	4.2021187e-05	-0.0031535542	-1.890151e-05	0.8325394	0.0032278504	0.03425	79.0	441.07700395584106
54	0.0	0.0	0.0	0.0	1000.0	-0.00023798633	0.01451397	0.31677908	-0.20901833	220000	5.722046e-09	0.00021110797	-0.007264152	-7.826682e-05	0.8557019	0.005590485	0.075	79.0	449.18781185150146
55	0.0	0.0	0.0	0.0	1000.0	-0.00033377286	0.02267066	0.4999895	-0.12463069	224000	-1.525879e-08	0.00052011735	-0.006650376	-0.0002544747	0.84393334	0.003418149	0.045	79.0	457.24645042419434
56	0.0	0.0	0.0	0.0	1000.0	0.0027991924	0.09991303	4.3456697	-0.09583825	228000	-7.629395e-09	0.009990686	-0.00060414936	-0.009430894	0.8253297	0.0017263124	0.0125	79.0	465.34921383857727
57	0.0	0.0	0.0	0.0	1000.0	0.00046737547	0.010798971	0.12774944	-0.19218332	232000	3.8146974e-09	0.00011680217	-0.006965371	-3.85234e-05	0.841163	0.01019739	0.10675	79.0	473.45361065864563
58	0.0	0.0	0.0	0.0	1000.0	-0.00024395135	0.006922546	0.060365073	-0.0613826	236000	2.3841857e-09	4.891173e-05	-0.005002148	-1.7192506e-05	0.7747997	0.0070087295	0.06475	79.0	481.4677884578705
59	0.0	0.0	0.0	0.0	1000.0	-0.0035045543	0.04141421	0.16027097	-0.2645002	240000	-1.001358e-08	0.0017345827	-0.0022500977	-0.0016634011	0.778371	0.004170072	0.05925	79.0	489.47544622421265
60	0.0	0.0	0.0	0.0	1000.0	0.00030035365	0.01105992	0.16382809	-0.19449617	244000	-2.861023e-09	0.00012340616	-0.004470317	-5.1161216e-05	0.74183154	0.003390319	0.03	79.0	497.9895689487457
61	0.0	0.0	0.0	0.0	1000.0	0.0001402782	0.0062658694	0.1099709	-0.05787018	248000	4.172325e-09	3.9537885e-05	-0.007204512	-9.701487e-06	0.7483434	0.005843433	0.05275	79.0	506.0865592956543
62	8.25	14.289419	33.0	0.0	1000.0	0.057638776	0.7375087	11.522312	-0.0720214	252000	-1.1444092e-08	0.7697357	-0.0041810605	-0.7432986	0.75160277	0.0035528378	0.02225	79.0	514.213760137558
63	1.75	3.0310888	7.0	0.0	1000.0	0.020936871	0.33237743	12.019831	-0.14005077	256000	4.2915342e-09	0.029259555	-0.0061241225	-0.026593639	0.7136559	0.0033298042	0.04925	79.0	522.3286666870117
64	0.0	0.0	0.0	0.0	1000.0	0.096014015	0.12438318	0.35902104	-0.14719655	260000	1.8119811e-08	0.021164272	-0.0041139307	-0.019881181	0.7120171	0.00044636216	0.0565	79.0	530.4354393482208
65	0.0	0.0	0.0	0.0	1000.0	0.008123055	0.039369065	0.9194739	-0.10484898	264000	7.629395e-09	0.0016047702	-0.006360569	-0.000999043	0.6842317	0.0036300425	0.02225	79.0	538.4493052959442
66	0.0	0.0	0.0	0.0	1000.0	-0.0007143636	0.01870107	0.13329312	-0.11103922	268000	-3.8146974e-09	0.00038436378	-0.0024842005	-0.0001677622	0.73671776	0.0034988422	0.019	79.0	546.4765090942383
67	8.0	13.856406	32.0	0.0	1000.0	0.17600939	1.8843603	23.844196	-0.104803756	272000	-9.536744e-10	0.84253865	-0.0039137313	-0.7088065	0.71563256	0.0014741113	0.026	79.0	554.5274341106415
68	1.0	1.7320508	4.0	0.0	1000.0	-0.0021387925	0.18519548	7.243625	-0.30739874	276000	-2.3841857e-09	0.014255005	-0.002176973	-0.012826967	0.72353834	0.0029539885	0.0215	79.0	562.6045095920563
69	0.0	0.0	0.0	0.0	1000.0	-0.0049690967	0.0209636	0.12734301	-0.13498686	280000	4.7683715e-09	0.00041200226	-0.004425882	-0.00022261584	0.7607212	0.006853349	0.035	79.0	570.6889419555664
70	0.0	0.0	0.0	0.0	1000.0	-0.0021686726	0.019400036	0.35939223	-0.18226059	284000	7.152557e-09	0.0003817192	-0.0034696532	-0.00014880193	0.78496873	0.002540768	0.05425	79.0	579.598628282547
71	0.0	0.0	0.0	0.0	1000.0	-0.0006557848	0.01193642	0.12842986	-0.13477853	288000	-5.722046e-09	0.0001476608	-0.004364501	-4.1498373e-05	0.75029576	0.0040298263	0.04375	79.0	587.6826434135437
72	0.0	0.0	0.0	0.0	1000.0	0.0051920605	0.10962237	3.6072705	-0.097918704	292000	7.629395e-09	0.012044383	-0.0046290876	-0.010816795	0.7679076	0.0017879041	0.03025	79.0	595.7059419155121
73	0.0	0.0	0.0	0.0	1000.0	0.00035344268	0.00935137	0.06623083	-0.07091254	296000	1.4305115e-09	8.778148e-05	-0.0032877058	-4.0926585e-05	0.75246584	0.0020283447	0.01775	79.0	603.7418467998505
74	0.0	0.0	0.0	0.0	1000.0	-0.0020666937	0.015349467	0.1150143	-0.24037279	300000	9.536743e-09	0.00024046857	-0.003245694	-0.00012115385	0.7466446	0.00440673	0.03	79.0	611.7548820972443
75	0.0	0.0	0.0	0.0	1000.0	-0.00049676234	0.016774133	0.29482746	-0.2956751	304000	-1.9073487e-09	0.0002828819	-0.003526678	-0.00010015273	0.73669946	0.0030387074	0.03225	79.0	619.7856018543243
76	0.0	0.0	0.0	0.0	1000.0	0.0011155813	0.05702932	3.3132062	-0.1394895	308000	-1.6689301e-09	0.0032537354	-0.003922727	-0.0022130539	0.72620445	0.0049503483	0.0375	79.0	627.9102163314819
77	6.75	11.691343	27.0	0.0	1000.0	0.09213067	1.2350119	18.441711	-0.16415365	312000	0.0	0.14656614	-0.0030972003	-0.013946086	0.67367977	0.002857585	0.04075	79.0	636.0023350715637
78	0.0	0.0	0.0	0.0	1000.0	-0.0007223612	0.024663547	0.39192057	-0.41108555	316000	1.9073487e-09	0.0006087572	-0.006491598	-0.00029224312	0.69858927	0.0028315785	0.04325	79.0	644.110889673233
79	0.0	0.0	0.0	0.0	1000.0	0.0008432625	0.0072648553	0.0633289	-0.059980832	320000	3.8146974e-09	5.459457e-05	-0.005036658	-1.8904182e-05	0.64874154	3.4514786e-05	0.02525	79.0	652.1111631393433
80	0.0	0.0	0.0	0.0	1000.0	-0.00018942499	0.008594791	0.06345591	-0.094560534	324000	-3.8146974e-09	7.955519e-05	-0.0037122464	-1.3117227e-05	0.66851836	0.004844327	0.033	79.0	660.6463453769684
81	0.0	0.0	0.0	0.0	1000.0	0.0013765534	0.07259047	3.6067255	-0.1623245	328000	-5.722046e-09	0.005272354	-0.0051560462	-0.004467791	0.6294229	0.0020348292	0.028	79.0	668.7210006713867
82	0.0	0.0	0.0	0.0	1000.0	2.993933e-05	0.00812122	0.04714559	-0.08937551	332000	3.8146974e-09	6.683132e-05	-0.004849938	-1.5758807e-05	0.6589901	0.0034998646	0.035	79.0	676.7837941646576
83	0.0	0.0	0.0	0.0	1000.0	-0.0004248426	0.0054808077	0.03468716	-0.067052245	336000	-4.2915342e-09	3.0296556e-05	-0.0063018687	-4.9577247e-06	0.6298429	0.0021443295	0.03275	79.0	684.8839056491852
84	8.5	14.722432	34.0	0.0	1000.0	0.068749085	0.8990712	14.789527	-0.1628636	340000	3.8146974e-09	1.2040882	-0.003605812	-1.189259	0.6169941	0.0051005525	0.0455	79.0	692.9159648418427
85	0.0	0.0	0.0	0.0	1000.0	-0.00017012286	0.049412597	0.87628186	-0.18712738	344000	4.768372e-10	0.0024426002	-0.0038223166	-0.0018135479	0.61651593	0.0042936476	0.02075	79.0	700.9883589744568
86	0.0	0.0	0.0	0.0	1000.0	0.0024039191	0.030868063	0.4349314	-0.12750974	348000	-6.6757204e-09	0.00096044183	-0.0050105057	-0.000397451	0.6205501	0.005425766	0.0525	79.0	708.951473236084
87	0.0	0.0	0.0	0.0	1000.0	0.0047319224	0.09490151	4.0551124	-0.18533364	352000	-7.629395e-09	0.009032829	-0.0016806793	-0.007526668	0.58198017	0.0022412564	0.05725	79.0	716.9471108913422
88	0.0	0.0	0.0	0.0	1000.0	0.0010471169	0.016986202	0.37118933	-0.11945358	356000	-9.536743e-09	0.0002904432	-0.004464907	-9.203385e-05	0.5709863	0.0020648984	0.01575	79.0	725.0115971565247
89	0.0	0.0	0.0	0.0	1000.0	-0.00053879037	0.013004155	0.18578894	-0.0878592	360000	4.7683715e-09	0.00016969004	-0.004959518	-4.774664e-05	0.57965297	0.0023331754	0.021	79.0	733.0711343288422
90	0.0	0.0	0.0	0.0	1000.0	0.002200234	0.034431163	1.150302	-0.098094344	364000	5.722046e-09	0.0011911531	-0.0048315334	-0.00061725086	0.5720825	0.0032859354	0.02325	79.0	741.6038575172424
91	0.0	0.0	0.0	0.0	1000.0	0.002217927	0.056928627	1.7781876	-0.1615302	368000	9.536744e-10	0.0032457488	-0.0035956379	-0.0018800352	0.5797477	0.0024989839	0.035	79.0	749.6403658390045
92	0.0	0.0	0.0	0.0	1000.0	-0.0005075379	0.021852009	0.46523327	-0.15308088	372000	3.8146974e-09	0.0004777612	-0.0045213774	-0.00019748203	0.57508445	0.0029356238	0.036	79.0	757.687769651413
93	4.75	8.2272415	19.0	0.0	1000.0	0.04214777	0.76633537	22.886076	-0.13454248	376000	-2.861023e-09	0.023687303	-0.004274625	-0.022393722	0.56293494	0.0021859114	0.025	79.0	765.7038297653198
94	0.0	0.0	0.0	0.0	1000.0	1.6766786e-05	0.024792045	0.8352143	-0.14513057	380000	4.7683715e-09	0.00061517395	-0.0065352097	-0.00023360661	0.5724716	0.0033428075	0.04625	79.0	773.749137878418
95	0.0	0.0	0.0	0.0	1000.0	0.001714773	0.07808022	4.0765142	-0.13100447	384000	5.722046e-09	0.0061007068	-0.004942625	-0.005322682	0.5383825	0.003989665	0.0355	79.0	781.7370641231537
96	6.5	11.25833	26.0	0.0	1000.0	0.077369794	1.1012982	23.672935	-0.09079389	388000	4.2915342e-09	0.005419978	-0.0022282433	-0.004333553	0.54650724	0.008442333	0.0525	79.0	789.7518734931946
97	0.0	0.0	0.0	0.0	1000.0	-0.00015741854	0.01828533	0.3510969	-0.09469316	392000	6.198883e-09	0.0003343741	-0.004778751	-0.0001722791	0.5793924	0.0031359475	0.02675	79.0	797.8148438930511
98	0.0	0.0	0.0	0.0	1000.0	-0.0004984576	0.008745383	0.070926756	-0.090011865	396000	5.722046e-09	7.696144e-05	-0.003750391	-2.0271618e-05	0.5712659	0.0025248646	0.03675	79.0	805.8584167957306
99	0.0	0.0	0.0	0.0	1000.0	0.00018842408	0.014104656	0.23044175	-0.07126492	400000	7.629395e-09	0.00019920635	-0.004594923	-6.768167e-05	0.5864442	0.005330657	0.0335	79.0	813.8717305660248
100	0.0	0.0	0.0	0.0	1000.0	-0.0003426386	0.012892078	0.17673466	-0.08516666	404000	1.9073487e-09	0.00016922655	-0.0052075298	-5.9686863e-05	0.5473844	0.0031440235	0.033	79.0	822.4408905506134
101	0.0	0.0	0.0	0.0	1000.0	-0.00056351256	0.0114710415	0.13564946	-0.10020648	408000	4.7683715e-09	0.00013534879	-0.0037490635	-3.9541206e-05	0.5379275	0.005779226	0.0445	79.0	830.4449779987335
102	0.0	0.0	0.0	0.0	1000.0	0.0027161578	0.0114690475	0.08986228	-0.05207769	412000	-9.536743e-09	0.000119866694	-0.0051429514	-4.150958e-05	0.5225265	0.0020186803	0.05425	79.0	838.5261969566345
103	0.0	0.0	0.0	0.0	1000.0	0.0018010451	0.00958467	0.07227957	-0.06039393	416000	3.5762786e-09	8.908241e-05	-0.008069864	-1.7565544e-05	0.5332571	0.0060658446	0.061	79.0	846.5515947341919
104	0.0	0.0	0.0	0.0	1000.0	0.001816536	0.01068032	0.17774919	-0.042449202	420000	-3.8146974e-09	0.00011650789	-0.007212982	-4.7759415e-05	0.52482486	0.003629068	0.043	79.0	854.588268995285
105	0.0	0.0	0.0	0.0	1000.0	0.0010218766	0.021206424	0.7015212	-0.06733019	424000	-3.8146974e-09	0.00045066065	-0.0065421164	-0.00023572822	0.48675787	0.004508794	0.053	79.0	862.6064238548279
106	0.0	0.0	0.0	0.0	1000.0	0.0031970267	0.09409626	5.0821495	-0.09819229	428000	-1.4305115e-09	0.008864439	-0.0030714	-0.008399325	0.501884	0.0019544922	0.0095	79.0	870.6689383983612
107	0.0	0.0	0.0	0.0	1000.0	0.0003035127	0.02180388	0.8067736	-0.1936633	432000	0.0	0.00047573415	-0.0065759583	-0.00023345	0.46597418	0.006530861	0.06125	79.0	878.720751285553
108	4.75	8.2272415	19.0	0.0	1000.0	0.051119585	0.8439292	21.052973	-0.0734778	436000	7.629395e-09	0.013455692	-0.0034557157	-0.013028796	0.4662713	0.002135392	0.028	79.0	886.7884809970856
109	0.0	0.0	0.0	0.0	1000.0	-0.0004458648	0.008143739	0.051005736	-0.07417916	440000	-9.536744e-10	6.657689e-05	-0.004354333	-1.9218052e-05	0.52987975	0.004604601	0.03275	79.0	894.850635766983
110	0.0	0.0	0.0	0.0	1000.0	0.013458461	0.2624137	9.052543	-0.06177342	444000	1.4305115e-09	0.06904207	-0.0023115182	-0.068904385	0.4737116	0.0035348325	0.052	79.0	903.4354269504547
111	0.0	0.0	0.0	0.0	1000.0	-0.0010185306	0.011919229	0.0765097	-0.15499015	448000	5.722046e-09	0.00014320061	-0.008167133	-6.7445224e-05	0.46154425	0.005919017	0.05775	79.0	911.5425198078156
112	3.5	6.0621777	14.0	0.0	1000.0	0.035065334	0.6561217	18.525362	-0.084926	452000	1.2397766e-08	0.03181297	-0.008623963	-0.031616423	0.42095587	0.016665883	0.10125	26.0	919.394645690918
113	0.0	0.0	0.0	0.0	1000.0	-0.00014914335	0.008466052	0.05236488	-0.05590365	456000	-9.059906e-09	7.216568e-05	-0.00707369	-2.6039863e-05	0.44786364	0.0060906536	0.05175	79.0	927.4808855056763
114	0.0	0.0	0.0	0.0	1000.0	0.0017550532	0.06462401	2.9556322	-0.08628451	460000	6.198883e-09	0.004179348	-0.0063210553	-0.0040167654	0.43453595	0.0075736037	0.042	79.0	935.5653371810913
115	0.0	0.0	0.0	0.0	1000.0	-0.0006794766	0.009500419	0.04514063	-0.21452293	464000	3.8146974e-09	9.0751244e-05	-0.0036002663	-5.0100683e-05	0.45594373	0.0038572676	0.03975	79.0	943.6024298667908
116	0.0	0.0	0.0	0.0	1000.0	0.0001309715	0.004730741	0.031055845	-0.04563453	468000	-8.106232e-09	2.2482229e-05	-0.0052012242	-4.416521e-06	0.420499	0.0035710083	0.045	79.0	951.618928194046
117	0.0	0.0	0.0	0.0	1000.0	0.0003444165	0.0044141174	0.048774708	-0.057324003	472000	-6.6757204e-09	1.962144e-05	-0.006035994	-3.9676434e-06	0.4506062	0.0025871338	0.06175	79.0	959.6728227138519
118	0.0	0.0	0.0	0.0	1000.0	-1.0652341e-05	0.0048064645	0.033764243	-0.043547034	476000	1.9073487e-09	2.3142078e-05	-0.004282734	-4.9539467e-06	0.40320045	0.0008318537	0.03375	79.0	967.7735347747803
119	0.0	0.0	0.0	0.0	1000.0	-5.024093e-05	0.005926219	0.05892621	-0.092973724	480000	-7.152557e-09	3.512795e-05	-0.0074969423	-8.100014e-06	0.4293395	0.006956955	0.063	79.0	975.8179585933685
120	0.0	0.0	0.0	0.0	1000.0	-6.153762e-05	0.0054735737	0.078063324	-0.06613357	484000	1.9073487e-09	3.0010715e-05	-0.006291612	-8.467037e-06	0.37980387	0.004114221	0.04725	79.0	984.6213057041168
