Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
31	5.676216	1.3682766	7.6298385	4.33708	2.9942508	0.91194797	4.433998	1.6028236	1000.0	1000.0	123999	81.07559	0.17145549	82.83616	80.40419	81.07556	0.1731024	83.08144	80.29303	-4.0978	0.299255	-2.596839	-9.155677	-81.86825	0.006447882	0.0067150486	1641.7447197437286
32	6.3364444	2.1936097	9.314368	3.538027	2.5258603	0.9005685	4.0290794	1.563272	1000.0	1000.0	127999	81.10728	0.17247353	83.18031	79.64802	81.10726	0.17494941	82.7542	79.844574	-4.0977664	0.2991726	-2.5488682	-10.235292	-81.90478	0.006907135	0.0073271734	1695.2117683887482
33	8.941851	2.773248	11.752066	5.475907	1.5342901	0.7092894	2.8685875	0.5277625	1000.0	1000.0	131999	81.14276	0.17494518	82.92609	80.21898	81.14276	0.17782298	82.993	80.26675	-4.0977397	0.3000762	-2.5087914	-9.3928585	-81.94697	0.006546979	0.0070272963	1748.5987601280212
34	5.1985865	2.1373124	8.090419	2.9291413	3.572288	1.6699214	5.637587	0.5450591	1000.0	1000.0	135999	81.17236	0.17453209	83.2133	80.40218	81.17238	0.17714845	83.21889	80.3532	-4.0983286	0.30083373	-2.3140378	-9.54374	-81.96914	0.006358474	0.006785712	1802.213979959488
35	4.468696	0.9167079	5.425648	3.1336048	1.3453532	0.83937573	2.8865156	0.24627703	1000.0	1000.0	139999	81.1917	0.17161846	83.13048	80.465935	81.19169	0.17490436	83.15221	80.261154	-4.0980115	0.3007132	-2.3538427	-9.477737	-81.99281	0.0061427774	0.006699208	1855.859159708023
36	4.638185	1.0675813	5.7731056	2.88353	5.8271494	2.1709893	8.6237755	0.24365212	1000.0	1000.0	143999	81.20867	0.17706044	83.218285	80.41121	81.20866	0.18053561	83.2205	80.408615	-4.097851	0.30139256	-2.4925613	-12.084922	-82.01066	0.0064362977	0.0070422213	1909.4503862857819
37	6.259614	1.0119456	7.6089754	4.835819	0.91973746	0.37850982	1.7741758	0.51933086	1000.0	1000.0	147999	81.21831	0.17558248	83.08353	80.40964	81.21829	0.17754203	83.16823	80.3497	-4.0965085	0.3012167	-2.373436	-9.692443	-82.01808	0.0061643515	0.0064978655	1963.1205577850342
38	6.134088	2.98819	11.201829	3.6259544	8.640823	1.8699815	11.492441	6.3921494	1000.0	1000.0	151999	81.22669	0.1769548	83.3774	80.590385	81.2267	0.17990233	83.40924	80.53323	-4.0978403	0.30270633	-2.411994	-10.046929	-82.02606	0.006138562	0.006658557	2016.4528455734253
39	5.8731675	1.4583013	8.103022	4.0651755	5.517635	0.74239993	6.933267	4.075026	1000.0	1000.0	155999	81.23923	0.17645754	83.16371	80.52604	81.23921	0.1788288	83.35252	80.30024	-4.0977793	0.30201143	-2.2014642	-10.466348	-82.03857	0.006199196	0.006622863	2069.870523929596
40	5.7981462	1.2084454	7.755468	4.5712433	4.730136	1.7694937	6.735273	0.7076607	1000.0	1000.0	159999	81.249054	0.17962769	83.26379	80.44459	81.24905	0.18259202	83.35819	80.52152	-4.0966945	0.30146375	-2.0923295	-8.783863	-82.0495	0.0061452915	0.0066872747	2123.201589345932
41	6.7848425	1.7704436	9.283309	4.7475214	7.356681	1.0502204	8.91791	5.6932225	1000.0	1000.0	163999	81.2514	0.17855366	83.21843	80.55288	81.251396	0.18102305	83.149475	80.457184	-4.0973215	0.30360594	-2.437181	-9.141504	-82.04987	0.006086777	0.0065320334	2176.50580906868
42	5.204045	1.6238447	6.6007214	2.4844391	5.221076	0.80798674	6.9187527	3.8619208	1000.0	1000.0	167999	81.25698	0.1822276	83.35994	80.44826	81.25697	0.18490425	83.3289	80.45946	-4.096358	0.30554795	-1.9564261	-11.057184	-82.06083	0.006033518	0.0065269303	2229.5979249477386
43	5.9743094	0.97789896	7.253983	4.564374	4.6957846	2.1722817	7.221643	0.3892975	1000.0	1000.0	171999	81.27087	0.18521185	83.42418	80.59448	81.27085	0.1881407	83.48276	80.541115	-4.0973954	0.30594742	-1.8401184	-9.746162	-82.0722	0.0061454517	0.0066834744	2282.6877892017365
44	5.341807	2.9738114	10.2927685	2.376126	1.960645	1.0438377	3.2952275	0.18050195	1000.0	1000.0	175999	81.277405	0.18241717	83.459206	80.56291	81.27741	0.1846798	83.481316	80.5622	-4.0970807	0.3039855	-2.2494717	-10.485622	-82.08061	0.005929596	0.0063402075	2335.858742237091
45	4.8940763	1.4745269	7.25058	3.2233946	4.4908032	2.1294634	6.816723	0.0382164	1000.0	1000.0	179999	81.28397	0.18350573	83.48588	80.52309	81.28397	0.18633398	83.51561	80.52773	-4.096972	0.3041582	-2.0906897	-9.009542	-82.087906	0.006010369	0.0065285047	2389.4072506427765
46	7.838543	2.2103395	11.070115	4.866099	2.8518112	1.5235225	5.105536	0.43835464	1000.0	1000.0	183999	81.28804	0.17952105	83.26886	80.63075	81.28803	0.18171294	83.33678	80.60756	-4.0963492	0.30308545	-2.4818473	-11.495751	-82.08815	0.0057520373	0.006138237	2442.5374596118927
47	6.321348	0.5383294	6.9004145	5.714306	4.879241	0.80645	5.969976	3.946035	1000.0	1000.0	187999	81.29019	0.17946687	83.40201	80.64599	81.290184	0.18159594	83.372086	80.5996	-4.0964546	0.30224836	-2.665062	-10.737081	-82.088524	0.0058975224	0.006251094	2495.889493703842
48	7.134204	1.6210628	9.896179	5.7668653	7.2310624	1.5405244	10.277486	5.275772	1000.0	1000.0	191999	81.29801	0.18032427	83.42054	80.51069	81.298	0.18278345	83.57353	80.457596	-4.0967503	0.30316415	-2.5397687	-10.575764	-82.097565	0.0058086403	0.0062381374	2549.623377799988
49	6.152791	1.4226401	8.486796	4.9412436	4.870467	1.5760722	6.3266964	0.37029415	1000.0	1000.0	195999	81.30203	0.18186031	83.55439	80.61791	81.30203	0.18464336	83.71201	80.50526	-4.0967	0.30335936	-2.5462327	-11.437575	-82.10363	0.0056933733	0.006185972	2603.2300128936768
50	6.090136	0.4542513	6.5778575	5.3556347	1.869738	1.1736507	3.2120361	0.12617351	1000.0	1000.0	199999	81.30652	0.18823491	83.7227	80.60237	81.30652	0.19027524	83.69163	80.48398	-4.09712	0.30421627	-2.3510513	-9.616224	-82.10753	0.005836189	0.00618341	2656.7873747348785
51	5.7156544	1.9120849	8.789	3.6102571	2.3271384	1.4728062	4.261171	0.11010729	1000.0	1000.0	203999	81.30902	0.18426254	83.595566	80.449295	81.309006	0.18642285	83.61743	80.56027	-4.0963583	0.30250755	-2.044794	-9.335714	-82.108284	0.0056554596	0.006012364	2710.2645354270935
52	6.9090495	0.6048223	7.573864	6.240484	3.4951408	0.2608276	3.9820316	3.0303597	1000.0	1000.0	207999	81.30828	0.17858188	83.53388	80.66334	81.30827	0.18105836	83.49641	80.57422	-4.0963545	0.30238473	-2.113083	-9.879728	-82.11081	0.0056152684	0.006006073	2763.749485015869
53	6.272952	1.2841156	8.080857	4.97044	2.3261006	1.3677833	4.015042	0.16160724	1000.0	1000.0	211999	81.30134	0.17551902	83.33722	80.570656	81.30133	0.17735904	83.24418	80.542305	-4.09709	0.3034893	-1.9489641	-10.286036	-82.09709	0.0057442044	0.006029997	2817.378662586212
54	5.5729537	1.2993062	6.7220397	3.446785	0.20592399	0.08620089	0.33339813	0.079042524	1000.0	1000.0	215999	81.29592	0.1719741	83.337364	80.56863	81.29592	0.17443588	83.41084	80.52887	-4.0977974	0.3020285	-2.1962814	-10.899555	-82.09636	0.0053397054	0.005751649	2871.255315065384
55	5.5773926	1.5818927	7.5126863	3.9601665	0.45003042	0.3492361	1.2078657	0.10048554	1000.0	1000.0	219999	81.289314	0.1711304	83.32302	80.71271	81.28931	0.17324302	83.38349	80.5435	-4.097581	0.30043563	-2.5169868	-9.271394	-82.086205	0.0053509283	0.0056919544	2925.4192547798157
56	7.397727	4.711562	15.200595	2.569906	0.92269313	0.48776087	1.569923	0.12472747	1000.0	1000.0	223999	81.29143	0.17673711	83.405594	80.61608	81.29143	0.17939818	83.34872	80.55994	-4.097567	0.3021889	-2.3760147	-10.2183275	-82.0909	0.005299023	0.005752969	2979.114539384842
57	5.3875237	1.3110021	7.48576	3.907728	0.982721	0.09164881	1.109564	0.8391807	1000.0	1000.0	227999	81.28901	0.18157008	83.42037	80.65896	81.28902	0.18384063	83.36653	80.64573	-4.096634	0.30393362	-2.4344158	-9.469078	-82.08758	0.0054415124	0.0058395485	3032.7152423858643
58	7.163759	1.627471	9.310516	5.215219	3.2807393	0.7762647	4.7436748	2.2044895	1000.0	1000.0	231999	81.28797	0.17793751	83.49023	80.715996	81.28799	0.18010604	83.4827	80.67343	-4.0974393	0.30458692	-2.420723	-9.966483	-82.08632	0.005485409	0.0058709346	3086.4153690338135
59	5.9603896	0.9688341	7.472413	4.773203	3.4836059	0.9080291	4.698279	2.11937	1000.0	1000.0	235999	81.28638	0.1759571	83.34974	80.67795	81.28636	0.17890052	83.31561	80.27619	-4.098252	0.3023903	-1.556817	-10.098318	-82.085335	0.0051363683	0.0056360452	3140.4789741039276
60	5.8355565	1.457639	7.5386033	4.1418114	1.7714252	0.81296384	2.9377089	0.5922295	1000.0	1000.0	239999	81.28234	0.17883818	83.42289	80.589836	81.28233	0.18120518	83.39598	80.56813	-4.097122	0.30200619	-2.1675696	-8.995913	-82.082596	0.0052921926	0.005701249	3193.9905281066895
61	6.004225	0.87039137	7.153296	4.891921	5.1950064	0.72115266	6.6692104	3.9043622	1000.0	1000.0	243999	81.274254	0.17537221	83.20788	80.64859	81.27424	0.17853752	83.222916	80.59133	-4.097534	0.30271602	-2.368535	-9.169554	-82.07419	0.0052139387	0.005756794	3247.8185381889343
62	6.683075	1.1148669	8.370321	5.2445183	5.879355	1.1310691	8.191533	4.6320376	1000.0	1000.0	247999	81.2704	0.17862026	83.429344	80.696205	81.2704	0.182297	83.528366	80.47226	-4.096829	0.3025661	-2.4049988	-9.788843	-82.07128	0.0050842245	0.0057157404	3301.909030199051
63	7.215186	2.7280638	11.187383	3.5694602	1.7254404	0.6523907	3.0605552	0.80080545	1000.0	1000.0	251999	81.2666	0.17524292	83.49025	80.665825	81.2666	0.17739645	83.493126	80.668785	-4.097691	0.30138582	-2.3895168	-9.771162	-82.06383	0.0052397423	0.0056041298	3356.0557050704956
64	6.287248	2.0695226	9.753477	4.3891397	4.10767	0.6688677	5.4497576	3.1070516	1000.0	1000.0	255999	81.26394	0.18108128	83.38548	80.46703	81.26392	0.18395163	83.4722	80.50624	-4.096273	0.301252	-2.5332088	-9.17433	-82.06041	0.0051900186	0.005696162	3409.7866961956024
65	5.471451	1.9282573	8.808045	4.2385526	5.730279	0.7394344	6.9502134	4.255199	1000.0	1000.0	259999	81.25255	0.18116362	83.30893	80.63815	81.25252	0.18471733	83.39609	80.526245	-4.096107	0.30462596	-2.2511368	-9.452656	-82.05271	0.0051826877	0.0058141025	3464.1699254512787
66	6.107708	1.0980697	7.1809745	4.439815	3.170111	1.0638572	4.559469	0.36245364	1000.0	1000.0	263999	81.24752	0.18200107	83.3339	80.680725	81.24753	0.18450354	83.39114	80.585014	-4.0957913	0.30257905	-2.0879998	-10.786118	-82.04775	0.0050329105	0.0054709828	3519.192412853241
67	7.098027	3.7506952	11.389639	1.1350051	3.331622	1.041856	4.0014753	0.26249298	1000.0	1000.0	267999	81.24678	0.182138	83.506905	80.61083	81.246765	0.1841858	83.414314	80.64146	-4.09555	0.30336154	-2.2513819	-10.578215	-82.043015	0.005169738	0.005522241	3574.65265750885
68	8.123806	4.1743026	13.604069	1.9174657	2.9004264	0.36147693	3.5400474	2.288601	1000.0	1000.0	271999	81.24058	0.18081322	83.576614	80.590576	81.24058	0.18349971	83.40447	80.46234	-4.0966835	0.30283925	-2.5857306	-9.724161	-82.03643	0.0050453665	0.0055234623	3629.465443134308
69	6.920187	1.0927539	8.5257225	5.6828237	3.7429595	0.6970717	5.016851	2.720545	1000.0	1000.0	275999	81.236404	0.17942579	83.707405	80.62906	81.23639	0.18195362	83.54134	80.60538	-4.0960317	0.30124995	-2.2861776	-9.265121	-82.02983	0.0050466117	0.005466587	3684.4793014526367
70	6.7562714	2.0083594	9.230381	4.4412136	4.5260673	1.4733087	6.7581406	0.5229671	1000.0	1000.0	279999	81.23347	0.18159616	83.56992	80.667336	81.23345	0.18486841	83.54987	80.39279	-4.096483	0.30255958	-2.2712584	-10.562368	-82.03146	0.004935756	0.0055078054	3739.76620221138
71	5.928479	1.7957158	8.439897	3.3753495	5.6839895	0.532868	6.44707	4.9321656	1000.0	1000.0	283999	81.23847	0.18169332	83.4434	80.648	81.23846	0.18450826	83.6279	80.645935	-4.095907	0.30506387	-2.270935	-9.938615	-82.03506	0.0047767973	0.0052697393	3795.1900069713593
72	6.6437616	2.3950527	10.301475	3.7184079	0.9056651	0.68745154	2.0655098	0.09565906	1000.0	1000.0	287999	81.24334	0.17803313	83.42857	80.588394	81.24336	0.18058221	83.24271	80.56224	-4.097121	0.30219305	-1.9462204	-10.051127	-82.03909	0.0049700844	0.005389885	3850.490558385849
73	5.239514	1.0550109	6.9449387	4.21574	1.1370591	1.0024518	2.753208	0.09521317	1000.0	1000.0	291999	81.24577	0.17673387	83.555595	80.729935	81.24574	0.17982383	83.52405	80.51719	-4.096671	0.30257055	-1.9967518	-9.266525	-82.04148	0.004878498	0.0053897854	3905.7397713661194
74	5.330626	1.0978028	6.7478056	3.7257507	0.98431987	0.72403544	2.2225251	0.15624358	1000.0	1000.0	295999	81.25262	0.17630349	83.395	80.702576	81.25262	0.17969015	83.34871	80.6183	-4.09697	0.30076844	-2.3109446	-10.153265	-82.05039	0.0048061195	0.0053728395	3960.964597463608
75	5.671709	2.2861962	9.598444	3.987098	1.343796	0.97042173	3.1047828	0.24107744	1000.0	1000.0	299999	81.25583	0.17595398	83.319466	80.4361	81.2558	0.17914605	83.30018	80.4481	-4.0973697	0.30209386	-2.2120476	-10.043574	-82.05133	0.004702199	0.0052493233	4016.2374651432037
76	5.281397	2.443803	9.417869	3.3881278	0.8305497	0.43040982	1.453037	0.05750904	1000.0	1000.0	303999	81.2501	0.17208204	83.40821	80.60475	81.2501	0.17506991	83.23997	80.60928	-4.096837	0.30197892	-2.028637	-9.543392	-82.0463	0.004618785	0.0051126126	4071.6463618278503
77	6.1481133	1.4471725	8.353268	4.324454	0.49564376	0.24403213	0.94295424	0.15075348	1000.0	1000.0	307999	81.246	0.16820888	83.475655	80.68447	81.24599	0.17139848	83.32879	80.670784	-4.096964	0.29938516	-2.0548277	-9.811462	-82.04214	0.0045857313	0.0050886	4127.201349020004
78	4.6832623	1.5052252	6.827676	2.579329	0.43189868	0.15970647	0.61851233	0.18225905	1000.0	1000.0	311999	81.2458	0.1731253	83.30884	80.67267	81.24579	0.17622906	83.25605	80.70345	-4.0981565	0.3011891	-2.4734545	-10.78886	-82.04089	0.004629317	0.00513655	4182.829658985138
79	6.4348464	1.5639364	8.89086	4.904906	0.80528086	0.5112793	1.8622459	0.119546995	1000.0	1000.0	315999	81.24258	0.17306164	83.3419	80.70316	81.24256	0.17578559	83.19772	80.44325	-4.0972056	0.30233574	-2.4063768	-10.016453	-82.03465	0.0046908893	0.005117467	4238.714328527451
80	4.377898	1.5609084	6.025184	2.7396524	0.7614611	0.51146317	1.8993766	0.084783524	1000.0	1000.0	319999	81.24323	0.17264888	83.20181	80.681595	81.24323	0.1765083	83.2153	80.57955	-4.097186	0.30385837	-2.3174639	-9.132174	-82.03951	0.004614537	0.0052552577	4294.53565621376
81	6.0463448	0.79989105	7.2373524	5.2440414	0.7386509	0.39990845	1.4055929	0.28395325	1000.0	1000.0	323999	81.24292	0.17197548	83.346855	80.613556	81.24293	0.17493905	83.26253	80.58881	-4.096624	0.30266544	-2.3164368	-9.837572	-82.03843	0.0045538777	0.005037802	4350.607825279236
82	4.5586023	2.5221455	8.68487	1.8813308	1.576374	0.5382482	2.1878812	0.5189925	1000.0	1000.0	327999	81.23851	0.16985507	83.3993	80.70127	81.23849	0.1730014	83.39902	80.60618	-4.097584	0.3010585	-2.4715471	-9.650573	-82.03462	0.0045133065	0.0050172852	4406.968851327896
83	5.0514097	2.049082	8.041224	3.0252256	2.2049549	0.9650504	3.6232138	0.9038767	1000.0	1000.0	331999	81.23142	0.17026873	83.38719	80.608246	81.23144	0.17308842	83.24365	80.6285	-4.0972195	0.29937705	-2.4552603	-9.629667	-82.023735	0.0045963135	0.005049657	4462.911470174789
84	5.394967	0.6684033	6.1368804	4.5886416	2.967524	1.1691638	4.499446	0.8895875	1000.0	1000.0	335999	81.23103	0.17015725	83.214066	80.68182	81.23102	0.17397489	83.27586	80.647545	-4.0978236	0.30087516	-2.1767998	-11.052303	-82.027756	0.0043562367	0.0049838414	4519.264230489731
85	5.330372	0.8129037	6.1668515	4.1180997	0.60313165	0.5268728	1.3979372	0.055743396	1000.0	1000.0	339999	81.23449	0.17203966	83.071785	80.729866	81.23445	0.17549308	83.17248	80.62085	-4.097414	0.30148116	-2.1079721	-10.186258	-82.03013	0.0045076553	0.005066028	4575.527874708176
86	5.815995	0.68407446	6.7055736	5.018822	1.8675709	1.1363258	4.131151	0.639006	1000.0	1000.0	343999	81.23757	0.17338084	83.300896	80.71876	81.23757	0.1768133	83.26932	80.64598	-4.09761	0.30016696	-2.4703474	-10.582491	-82.03353	0.004439174	0.004997286	4632.245352983475
87	4.8861594	0.6503876	5.82335	4.12381	0.9664515	0.48128048	1.7443036	0.20137015	1000.0	1000.0	347999	81.23366	0.1736721	83.57241	80.737076	81.23364	0.17759524	83.51572	80.66703	-4.0975633	0.3013043	-2.5159664	-9.733459	-82.02849	0.0043758745	0.005011512	4689.037693023682
