Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
100	959.75	41.966503	994.0	889.0	664.4	437.21646	1000.0	0.0	1000.0	1000.0	399999	97.27595	25.7667	133.14998	32.022156	-97.65573	0.92035985	4449.210619211197
101	729.75	422.06183	1000.0	0.0	953.6	84.22968	1000.0	705.0	1000.0	1000.0	403999	97.19743	25.631184	134.69534	29.956438	-97.58656	0.88690877	4496.562802314758
102	352.0	409.52655	1000.0	0.0	661.7	435.05197	1000.0	0.0	1000.0	1000.0	407999	96.85717	25.263567	132.37175	29.905355	-97.21133	0.81063414	4545.0437796115875
103	988.25	15.59447	1000.0	962.0	358.9	439.91757	941.0	0.0	1000.0	1000.0	411999	96.33075	24.67248	134.15172	31.493244	-96.703636	0.81961614	4592.627774238586
104	705.5	411.1779	990.0	0.0	832.5	300.23367	1000.0	0.0	1000.0	1000.0	415999	96.27294	24.35134	133.38933	31.773918	-96.64868	0.8548006	4640.3519167900085
105	486.75	484.29504	980.0	0.0	887.0	285.11926	1000.0	35.0	1000.0	1000.0	419999	96.33025	24.432787	136.41344	32.06419	-96.72589	0.83314586	4688.035586357117
106	958.5	44.64023	1000.0	886.0	383.0	469.19888	981.0	0.0	1000.0	1000.0	423999	96.34676	24.629156	139.7781	33.051487	-96.70144	0.86204475	4736.392374038696
107	705.5	403.7304	988.0	13.0	786.1	393.46805	1000.0	0.0	1000.0	1000.0	427999	95.93277	24.909119	144.51141	33.75251	-96.29152	0.87852585	4784.062483549118
108	742.5	427.72742	1000.0	2.0	782.5	391.3623	1000.0	0.0	1000.0	1000.0	431999	95.80126	25.332464	147.14325	33.44011	-96.1763	0.88435984	4831.609926939011
109	898.0	164.10362	1000.0	614.0	921.9	122.25175	992.0	561.0	1000.0	1000.0	435999	96.225	25.987362	147.6293	32.70088	-96.63858	0.8722223	4879.34250831604
110	519.5	473.7011	1000.0	0.0	764.2	385.37122	1000.0	0.0	1000.0	1000.0	439999	97.08864	26.913836	154.44174	33.16893	-97.504005	0.92560756	4926.833600759506
111	740.5	427.5573	995.0	0.0	874.5	292.85022	1000.0	0.0	1000.0	1000.0	443999	97.81171	27.242249	151.7216	31.154404	-98.21815	0.97709745	4974.652452468872
112	590.75	386.43652	937.0	0.0	777.0	388.90976	989.0	0.0	1000.0	1000.0	447999	98.36756	26.991058	148.42451	31.971653	-98.77885	0.943812	5022.8672041893005
113	738.25	426.34045	1000.0	0.0	679.1	445.2791	1000.0	0.0	1000.0	1000.0	451999	98.32153	27.263418	147.04573	24.633764	-98.70801	0.9172483	5070.756116867065
114	853.25	214.59424	990.0	482.0	561.6	461.84247	995.0	0.0	1000.0	1000.0	455999	98.47917	27.655863	145.31653	24.148548	-98.87848	0.9717511	5119.061330795288
115	957.5	38.08215	1000.0	909.0	966.5	30.594934	997.0	893.0	1000.0	1000.0	459999	98.94548	27.970755	151.1113	23.975677	-99.35119	1.0127892	5166.893969774246
116	822.25	180.54553	990.0	523.0	721.0	374.2224	1000.0	0.0	1000.0	1000.0	463999	99.35648	28.58697	163.19496	24.935417	-99.78019	1.106262	5214.7500722408295
117	965.75	24.963724	1000.0	930.0	581.6	471.58884	1000.0	0.0	1000.0	1000.0	467999	100.91221	29.667595	177.35847	22.15481	-101.416916	1.1510897	5263.251861572266
118	882.5	172.57535	993.0	584.0	865.2	290.0489	1000.0	0.0	1000.0	1000.0	471999	102.99394	31.015789	179.31036	23.28832	-103.47345	1.3051466	5311.54801774025
119	670.25	393.79587	982.0	8.0	664.6	424.15002	1000.0	0.0	1000.0	1000.0	475999	103.38503	31.127466	178.14157	22.481842	-103.80737	1.1898403	5359.521192312241
120	479.0	479.0188	964.0	0.0	534.4	432.61282	989.0	0.0	1000.0	1000.0	479999	102.95951	30.876024	178.21954	22.983597	-103.34425	1.1643931	5407.871097803116
121	904.0	26.34388	930.0	860.0	713.0	362.06628	1000.0	8.0	1000.0	1000.0	483999	102.23954	30.580868	179.18645	20.740854	-102.635124	1.1607627	5456.230350732803
122	928.5	87.81372	1000.0	782.0	782.8	382.87146	1000.0	0.0	1000.0	1000.0	487999	102.24653	29.98223	181.17677	20.730562	-102.65889	1.1442596	5504.215772390366
123	954.25	45.157364	1000.0	880.0	571.4	461.26788	991.0	0.0	1000.0	1000.0	491999	102.55174	29.239485	173.6194	23.160275	-102.95421	1.0873677	5552.33820772171
124	987.75	10.256096	1000.0	973.0	635.0	430.03116	1000.0	0.0	1000.0	1000.0	495999	102.08718	28.684118	169.13023	21.725983	-102.45612	1.0782149	5600.371589899063
125	697.5	408.2533	1000.0	0.0	670.9	440.61035	992.0	0.0	1000.0	1000.0	499999	101.93815	27.508053	171.53494	24.999786	-102.32543	1.096613	5648.949609994888
126	718.25	415.91367	1000.0	0.0	878.6	285.25293	1000.0	26.0	1000.0	1000.0	503999	101.62419	26.525486	173.73587	27.4516	-102.00031	0.9383911	5697.02595448494
127	971.5	28.084694	1000.0	936.0	883.5	262.12106	1000.0	102.0	1000.0	1000.0	507999	101.26491	26.332602	170.67162	27.253782	-101.63294	0.9661732	5745.292127609253
128	625.75	405.54123	988.0	3.0	662.4	408.08878	987.0	0.0	1000.0	1000.0	511999	100.62998	26.531492	179.40158	27.51007	-100.97371	0.9868103	5793.702707052231
129	673.0	402.65247	1000.0	0.0	742.0	370.55283	992.0	0.0	1000.0	1000.0	515999	100.18422	26.442795	177.02753	27.785927	-100.538155	0.9060895	5841.945064783096
130	496.0	496.03226	1000.0	0.0	783.5	300.20468	994.0	0.0	1000.0	1000.0	519999	99.37762	26.568394	185.61942	25.546417	-99.70629	0.92202246	5890.247964859009
131	902.25	52.260765	956.0	832.0	782.2	391.7297	1000.0	0.0	1000.0	1000.0	523999	98.64314	26.80192	176.53656	25.280722	-98.97711	0.93788517	5938.270798921585
132	719.0	391.59418	987.0	43.0	774.7	387.93787	1000.0	0.0	1000.0	1000.0	527999	97.985	27.364428	181.9575	22.553133	-98.30049	0.9742189	5986.650537014008
133	661.25	396.02737	976.0	0.0	914.2	103.73312	1000.0	623.0	1000.0	1000.0	531999	97.63966	27.428576	181.0479	23.25494	-97.979675	0.9792566	6035.303637504578
134	737.5	426.22852	1000.0	0.0	922.9	161.0276	1000.0	442.0	1000.0	1000.0	535999	97.5109	27.35204	183.00182	22.446434	-97.85766	1.0252637	6083.2963988780975
135	957.0	40.66325	989.0	888.0	508.6	458.1871	1000.0	0.0	1000.0	1000.0	539999	97.81346	27.711845	181.32097	23.830204	-98.18234	1.0471534	6131.770337343216
136	856.5	177.61264	995.0	558.0	668.0	437.71725	986.0	0.0	1000.0	1000.0	543999	98.02783	27.683676	177.99704	22.92786	-98.379555	1.0450679	6180.210300683975
137	781.5	217.7642	1000.0	497.0	747.3	378.1698	997.0	0.0	1000.0	1000.0	547999	98.43626	27.32655	174.22852	24.07917	-98.79619	1.0610412	6228.835651397705
138	991.25	5.53963	1000.0	986.0	764.9	384.70493	1000.0	0.0	1000.0	1000.0	551999	98.45248	26.665506	173.03625	23.456142	-98.78763	1.0185457	6277.094257354736
139	860.25	228.40794	1000.0	465.0	706.3	421.54834	1000.0	0.0	1000.0	1000.0	555999	98.12648	26.396893	164.99307	22.161158	-98.436	0.98185986	6325.753758192062
140	998.25	3.0310888	1000.0	993.0	824.4	300.0904	1000.0	0.0	1000.0	1000.0	559999	97.44051	26.531925	163.83057	22.160595	-97.74374	0.92120737	6374.147903203964
141	937.0	42.326115	997.0	878.0	889.2	253.71196	996.0	131.0	1000.0	1000.0	563999	96.93987	26.569405	153.24263	18.283157	-97.25274	0.9597328	6422.815968513489
142	961.0	30.149628	1000.0	916.0	841.5	282.21527	1000.0	0.0	1000.0	1000.0	567999	96.78336	26.36666	149.45184	20.13554	-97.08161	0.88161725	6471.18935751915
143	781.0	255.41241	1000.0	361.0	672.4	441.0325	996.0	0.0	1000.0	1000.0	571999	96.36327	26.067785	153.76833	15.427692	-96.655464	0.8821118	6519.694712162018
144	698.25	407.67535	984.0	0.0	683.6	365.89432	998.0	0.0	1000.0	1000.0	575999	95.93438	25.57822	152.26064	19.55338	-96.23828	0.8981333	6568.157698869705
145	962.25	30.169313	992.0	916.0	783.9	392.11108	1000.0	0.0	1000.0	1000.0	579999	95.90675	24.652937	153.11385	22.265144	-96.21245	0.9251279	6616.250385522842
146	730.25	422.14355	1000.0	0.0	771.9	387.2122	1000.0	0.0	1000.0	1000.0	583999	95.81351	24.015032	136.89977	22.574444	-96.10298	0.8114545	6664.775136947632
147	725.25	420.09366	1000.0	0.0	684.6	448.50336	1000.0	0.0	1000.0	1000.0	587999	95.25949	24.245153	137.45071	28.096962	-95.53841	0.8623789	6713.251127004623
148	813.75	181.07233	986.0	518.0	685.4	449.0996	1000.0	0.0	1000.0	1000.0	591999	94.97637	24.356003	137.87357	27.547558	-95.26578	0.8179605	6761.627256631851
149	927.25	81.61916	978.0	786.0	781.9	391.7115	1000.0	0.0	1000.0	1000.0	595999	95.17741	24.376507	132.20004	27.000893	-95.49061	0.94003123	6810.05331325531
150	865.0	128.68954	992.0	650.0	873.6	292.42102	1000.0	0.0	1000.0	1000.0	599999	95.43051	24.29549	128.46884	26.222763	-95.731575	0.96802753	6858.621203184128
151	972.25	24.661457	1000.0	940.0	811.4	289.2788	1000.0	0.0	1000.0	1000.0	603999	95.51522	24.394592	127.05057	24.905195	-95.81508	0.89173377	6907.36168384552
