Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	0.0	0.0	0.0	0.0	1000.0	0.008671226	0.035833385	0.13171872	-0.15919302	44000	-1.9788741e-08	0.0011666053	-0.033319287	-0.0010297013	3.5087292	0.0072165783	0.142	79.0	100.41498565673828
11	0.0	0.0	0.0	0.0	1000.0	-0.0009613741	0.010478723	0.17369014	-0.09107467	48000	-3.8146974e-09	0.00011057573	-0.03536028	-6.832389e-05	3.4593437	0.011679517	0.13925	79.0	109.56412625312805
12	0.0	0.0	0.0	0.0	1000.0	0.010760893	0.016010018	0.10007655	-0.105405964	52000	2.9563903e-08	0.0003323425	-0.03905204	-0.00027076039	3.4623916	0.0038559204	0.13475	79.0	118.64013624191284
13	0.0	0.0	0.0	0.0	1000.0	0.0005687057	0.014692263	0.11753557	-0.16217364	56000	-1.1444092e-08	0.00021591388	-0.011183148	-0.00013904997	3.3705015	0.024030449	0.30425	4.0	127.51809358596802
14	0.0	0.0	0.0	0.0	1000.0	0.006624164	0.01567659	0.18997896	-0.095803045	60000	5.2452087e-09	0.0002609881	-0.031079136	-0.00021578296	3.3933957	0.0010612778	0.12475	79.0	136.71948528289795
15	0.048779197	0.08448805	0.19511679	0.0	1000.0	0.0010387616	0.008474584	0.23645231	-0.10198887	64000	-1.1444092e-08	0.00014047843	-0.02726365	-0.00010089534	3.3359244	0.0073287697	0.124	79.0	145.86364197731018
16	0.03906498	0.04983342	0.12188604	0.0	1000.0	0.00040582815	0.014862982	0.13215405	-0.19068098	68000	-9.536743e-09	0.00024142709	-0.011514922	-0.00019267946	3.2695155	0.01786174	0.25125	5.0	154.80867910385132
17	0.018783677	0.032534283	0.07513471	0.0	1000.0	0.0009317415	0.011140793	0.15678954	-0.09823989	72000	3.3378602e-09	0.00012287711	-0.03471198	-9.267468e-05	3.3119578	0.015119856	0.12	56.0	163.80456709861755
18	0.010890189	0.01886236	0.043560755	0.0	1000.0	3.506203e-05	0.009383442	0.113221936	-0.15643692	76000	-1.0967255e-08	8.877833e-05	-0.016977893	-6.0918544e-05	3.2959464	0.016576862	0.12975	8.0	172.63723802566528
19	0.00025685065	0.00044487836	0.0010274026	0.0	1000.0	0.00024998563	0.006886626	0.095129006	-0.08820184	80000	1.2397766e-08	4.7473477e-05	-0.03153919	-2.7514847e-05	3.2654958	0.007981721	0.12025	79.0	181.7686812877655
20	0.0	0.0	0.0	0.0	1000.0	-0.0010719709	0.012066138	0.10358049	-0.12966044	84000	8.5830685e-09	0.00014695727	-0.041568756	-0.000108336404	3.2197905	0.012660483	0.145	79.0	191.2237298488617
21	0.008399525	0.014548404	0.0335981	0.0	1000.0	-0.00016240573	0.0069488026	0.07822516	-0.070176564	88000	8.5830685e-09	4.9081755e-05	-0.007656674	-3.0585732e-05	3.2300155	0.028557906	0.32075	3.0	200.09923434257507
22	0.0	0.0	0.0	0.0	1000.0	-0.003388372	0.009322936	0.09138374	-0.08190856	92000	3.8146974e-09	8.91409e-05	-0.03517534	-7.035295e-05	3.2596166	0.013809546	0.121	79.0	209.2292284965515
23	0.0	0.0	0.0	0.0	1000.0	-0.0014007253	0.0099493675	0.13956088	-0.09730995	96000	5.4836273e-09	0.00010035177	-0.013618154	-6.95808e-05	3.2263138	0.014391691	0.162	7.0	218.15935158729553
24	0.010231708	0.01772184	0.040926833	0.0	1000.0	0.00039174623	0.008716308	0.13134982	-0.0818327	100000	1.9073486e-08	7.626529e-05	-0.035869446	-5.0574614e-05	3.2459764	0.006729658	0.12775	79.0	227.34927892684937
25	0.0	0.0	0.0	0.0	1000.0	-0.011695986	0.014439759	0.12408872	-0.09544086	104000	-2.3841858e-08	0.00030417068	-0.03367538	-0.00026809363	3.219005	0.0141206235	0.148	79.0	236.5441074371338
26	0.016358972	0.016359253	0.032853313	0.0	1000.0	-0.00042423472	0.0075732786	0.10798408	-0.11166847	108000	-2.8133393e-08	6.0661037e-05	-0.034960136	-4.3839347e-05	3.1934323	0.008639876	0.0915	79.0	245.6671392917633
27	0.0	0.0	0.0	0.0	1000.0	0.008484977	0.01722778	0.10455619	-0.10030645	112000	2.384186e-10	0.00032254687	-0.0350653	-0.00028806864	3.220578	0.005831315	0.13025	79.0	254.7912950515747
28	0.00047478665	0.00082235463	0.0018991466	0.0	1000.0	-0.005984646	0.007436571	0.062137686	-0.045502864	116000	-4.196167e-08	8.0417885e-05	-0.029735846	-6.748678e-05	3.1873987	0.009328714	0.0995	79.0	263.9009838104248
29	0.05999151	0.10390834	0.23996603	0.0	1000.0	-0.00079442206	0.009108067	0.07318959	-0.09668298	120000	9.536744e-10	0.00023225571	-0.033288687	-0.00015206303	3.1877103	0.010668952	0.12325	79.0	273.09680938720703
30	0.0	0.0	0.0	0.0	1000.0	-0.0034625325	0.012200181	0.17096248	-0.11037363	124000	-7.629395e-09	0.0001520385	-0.035600685	-0.00013457835	3.08694	0.011266579	0.1305	79.0	282.72415351867676
31	0.0	0.0	0.0	0.0	1000.0	0.009243859	0.021140102	0.1031874	-0.11263095	128000	-1.7166137e-08	0.00046034175	-0.031915393	-0.00042537774	3.0513003	0.0026850246	0.144	79.0	291.946462392807
32	0.0	0.0	0.0	0.0	1000.0	0.0012462368	0.007710633	0.09456946	-0.068683274	132000	-1.0490417e-08	5.9864316e-05	-0.020101264	-4.7084508e-05	3.0030982	0.0164516	0.173	14.0	300.84483575820923
33	0.0	0.0	0.0	0.0	1000.0	0.0026192511	0.013106223	0.13509904	-0.08310466	136000	8.106232e-09	0.00017045009	-0.023965314	-0.0001456352	3.0429783	0.01510474	0.1845	16.0	309.74727869033813
34	0.0	0.0	0.0	0.0	1000.0	-0.002432515	0.0096916985	0.07088208	-0.06336298	140000	-2.0503998e-08	9.036205e-05	-0.040831406	-7.528944e-05	2.9972725	0.01549801	0.13675	71.0	318.88352274894714
35	0.0024509472	0.0042451653	0.009803789	0.0	1000.0	0.0014646292	0.0069963904	0.06289981	-0.08018654	144000	-3.8146974e-09	4.9814313e-05	-0.034361783	-3.8061295e-05	2.9264634	0.004015213	0.1055	79.0	327.95971941947937
36	0.0	0.0	0.0	0.0	1000.0	0.00030069757	0.006518542	0.078708954	-0.05624106	148000	-4.053116e-09	4.2869884e-05	-0.03329568	-3.288382e-05	2.9506044	0.014786037	0.1305	58.0	337.02678775787354
37	0.0	0.0	0.0	0.0	1000.0	-0.00021936836	0.0056169084	0.062014196	-0.06308455	152000	-1.525879e-08	3.1836633e-05	-0.037628565	-2.42318e-05	2.9027836	0.011477302	0.1685	79.0	346.12039399147034
38	0.0030763769	0.005328441	0.012305507	0.0	1000.0	0.00042720963	0.0063277707	0.08282604	-0.08635285	156000	-1.1920929e-08	3.8465063e-05	-0.020783188	-2.949945e-05	2.8546007	0.016708659	0.19325	12.0	355.01825428009033
39	0.0	0.0	0.0	0.0	1000.0	-0.002028324	0.01344914	0.1281001	-0.056989286	160000	1.6212464e-08	0.0001717383	-0.012545154	-0.0001512881	2.8796394	0.016743409	0.15825	4.0	363.967089176178
40	0.014711156	0.02548047	0.058844622	0.0	1000.0	-0.0002731571	0.0057507535	0.07893956	-0.0674479	164000	2.861023e-09	3.6632537e-05	-0.014715761	-2.6515849e-05	2.8645802	0.015823524	0.1835	6.0	373.26895213127136
41	0.0	0.0	0.0	0.0	1000.0	0.0010919537	0.009895577	0.080450736	-0.1200846	168000	1.5735626e-08	9.890289e-05	-0.011490441	-7.712038e-05	2.8738492	0.016536256	0.2035	5.0	382.12772727012634
42	0.0	0.0	0.0	0.0	1000.0	-0.00023552435	0.0058603566	0.04712453	-0.08917179	172000	-8.5830685e-09	3.484153e-05	-0.037389457	-2.4331519e-05	2.8688369	0.010516016	0.1135	79.0	391.2743704319
43	0.018910958	0.032754738	0.07564383	0.0	1000.0	-0.0004737951	0.0065644737	0.09056331	-0.0773488	176000	-4.7683715e-09	5.489334e-05	-0.013553332	-2.5332401e-05	2.8146226	0.011160385	0.17175	4.0	400.17506980895996
44	0.0	0.0	0.0	0.0	1000.0	0.0047013895	0.008427675	0.065542	-0.042738516	180000	-1.9073486e-08	8.637442e-05	-0.040849485	-7.677462e-05	2.802712	0.01098805	0.15475	79.0	409.3042724132538
45	0.000801237	0.0013877832	0.003204948	0.0	1000.0	0.0008485666	0.0070726494	0.042596776	-0.10022308	184000	-2.861023e-09	4.97683e-05	-0.04268381	-3.8867205e-05	2.7855952	0.007141262	0.14175	79.0	418.5285680294037
46	0.0	0.0	0.0	0.0	1000.0	0.0022487459	0.0072801914	0.07563971	-0.06622505	188000	-3.8146974e-09	5.6623936e-05	-0.042910077	-4.5324115e-05	2.7023907	0.014663256	0.17325	79.0	427.7024004459381
47	0.0	0.0	0.0	0.0	1000.0	0.005330805	0.012306689	0.09150445	-0.08416615	192000	1.525879e-08	0.00017532024	-0.041178633	-0.0001582935	2.6747172	0.0030595183	0.14875	79.0	436.8360757827759
48	0.005552977	0.009618038	0.022211907	0.0	1000.0	0.0013403113	0.007079086	0.116487026	-0.096686795	196000	2.026558e-09	5.143153e-05	-0.042435113	-4.1041567e-05	2.6555965	0.012280154	0.12125	79.0	445.99343967437744
49	0.05390869	0.092470095	0.21406776	0.0	1000.0	-0.00027374367	0.005976487	0.071464576	-0.07845757	200000	4.7683715e-09	0.00011578768	-0.012985138	-7.065895e-05	2.644029	0.016734518	0.2305	5.0	454.8956003189087
50	0.005460314	0.008496732	0.020127086	0.0	1000.0	0.0009599186	0.010285735	0.11153887	-0.07470441	204000	1.3351441e-08	0.00010603017	-0.008279029	-8.5250416e-05	2.6356742	0.023968445	0.232	3.0	464.33231830596924
51	0.0	0.0	0.0	0.0	1000.0	-0.002939928	0.0077417833	0.0715987	-0.07393806	208000	-1.2397766e-08	6.7380235e-05	-0.012395925	-5.2364747e-05	2.6904697	0.013931928	0.25525	6.0	473.227233171463
52	0.0036542537	0.006329353	0.014617015	0.0	1000.0	0.0067571816	0.011985294	0.10104475	-0.07066494	212000	-1.3351441e-08	0.00017817052	-0.04508775	-0.00015948329	2.6633394	0.008080198	0.15175	79.0	482.42338395118713
53	0.0	0.0	0.0	0.0	1000.0	0.0011465641	0.0061898837	0.060471885	-0.050871886	216000	1.0490417e-08	3.8439208e-05	-0.018650847	-2.9026603e-05	2.6135466	0.01502711	0.167	9.0	491.2922029495239
54	0.0	0.0	0.0	0.0	1000.0	0.00094090996	0.007560808	0.09602933	-0.059670396	220000	-1.1444092e-08	5.807883e-05	-0.014623609	-4.2288335e-05	2.6303287	0.015270453	0.1845	5.0	500.07727813720703
55	0.015852392	0.027457148	0.06340957	0.0	1000.0	-0.00025459382	0.008745308	0.08532842	-0.060793348	224000	-1.9073487e-09	7.606489e-05	-0.010665702	-6.665744e-05	2.639246	0.014057223	0.14225	5.0	508.92439103126526
56	0.013773081	0.023855677	0.055092324	0.0	1000.0	-0.00032600568	0.0044336347	0.024575338	-0.06370136	228000	-9.298325e-09	2.1382702e-05	-0.008839595	-1.3877252e-05	2.7114534	0.02343628	0.34175	3.0	517.7958693504333
57	0.0	0.0	0.0	0.0	1000.0	-8.014302e-05	0.003999502	0.04863524	-0.035494532	232000	-1.4781952e-08	1.600188e-05	-0.015586446	-1.0102107e-05	2.688014	0.022352459	0.25175	6.0	526.6473970413208
58	0.0	0.0	0.0	0.0	1000.0	-0.00023019954	0.004854952	0.081295036	-0.03894267	236000	-2.360344e-08	2.3617577e-05	-0.010119961	-1.636678e-05	2.6334105	0.021255625	0.269	3.0	535.4517729282379
59	0.012941256	0.022414913	0.051765025	0.0	1000.0	0.00030317693	0.003987095	0.054071635	-0.057527266	240000	-1.0490417e-08	1.9268758e-05	-0.010198458	-1.29496575e-05	2.6580186	0.023228116	0.32525	5.0	544.323212146759
60	0.030914294	0.05354513	0.123657174	0.0	1000.0	-0.0012307927	0.0058245906	0.079342805	-0.054143928	244000	1.525879e-08	6.2071864e-05	-0.03705651	-4.1596853e-05	2.6951	0.014720214	0.15225	67.0	553.9581155776978
61	0.03207705	0.055559084	0.1283082	0.0	1000.0	0.0022795773	0.0070736306	0.06284709	-0.03452918	248000	-5.722046e-09	6.917997e-05	-0.04403729	-5.1175815e-05	2.5914886	0.012440626	0.1775	79.0	562.9537606239319
62	0.0058964593	0.010212966	0.023585837	0.0	1000.0	0.00043011934	0.005522321	0.07520321	-0.049217414	252000	-1.1444092e-08	3.1075848e-05	-0.039721005	-2.587516e-05	2.545997	0.011027292	0.11925	79.0	572.0864496231079
63	0.0006715461	0.001163152	0.0026861844	0.0	1000.0	-0.0003973472	0.006274986	0.050767966	-0.05278673	256000	-2.2888184e-08	3.785125e-05	-0.013420448	-3.2350094e-05	2.536569	0.016997397	0.22925	4.0	580.9824078083038
64	0.0	0.0	0.0	0.0	1000.0	0.0004936113	0.0044851606	0.04955448	-0.03269859	260000	-7.629395e-09	2.0402864e-05	-0.019856174	-1.5672738e-05	2.5980527	0.01549371	0.15	12.0	589.8568732738495
65	0.0319751	0.055382498	0.1279004	0.0	1000.0	-0.0015270322	0.004170683	0.04691042	-0.053954676	264000	4.2915342e-09	5.5798195e-05	-0.00980866	-4.164558e-05	2.5810287	0.014858099	0.2345	5.0	598.8702614307404
66	0.0	0.0	0.0	0.0	1000.0	0.0006423812	0.0060993284	0.081492364	-0.042796463	268000	4.7683715e-09	3.8596012e-05	-0.009842088	-3.5371173e-05	2.5769057	0.016674215	0.20925	4.0	607.7886271476746
67	0.0	0.0	0.0	0.0	1000.0	0.0018222552	0.004598016	0.03703562	-0.04642945	272000	0.0	2.3801835e-05	-0.039070617	-2.0714562e-05	2.5526705	0.010907266	0.14525	79.0	616.8692584037781
68	0.0	0.0	0.0	0.0	1000.0	-0.00012819255	0.007587917	0.06887087	-0.086925715	276000	-3.051758e-08	5.2288367e-05	-0.027021412	-4.7591668e-05	2.5247622	0.016734064	0.199	20.0	625.7477278709412
69	0.0015342014	0.002657315	0.0061368058	0.0	1000.0	-0.00029404636	0.00308783	0.050195646	-0.04100302	280000	-4.529953e-09	9.249014e-06	-0.013862545	-7.4035597e-06	2.4967744	0.018308213	0.22275	10.0	634.6017963886261
70	0.0670728	0.1161735	0.2682912	0.0	1000.0	0.0005934121	0.0046262015	0.051422637	-0.041033573	284000	7.629395e-09	0.0001931689	-0.010439613	-0.00014790839	2.559736	0.016410192	0.217	10.0	644.2843132019043
71	0.0014246171	0.0015048294	0.0035347668	0.0	1000.0	0.0009480113	0.010417204	0.1343206	-0.055148423	288000	-9.536744e-10	0.00010881647	-0.011013777	-0.00010277271	2.5148597	0.018805273	0.2135	5.0	653.1494290828705
72	0.0770901	0.08879718	0.21650285	0.0	1000.0	-0.00042011743	0.0068614646	0.10778013	-0.055263866	292000	-1.001358e-08	0.00012292253	-0.010210313	-9.9709716e-05	2.4917452	0.018458921	0.303	5.0	661.9256980419159
73	0.01876512	0.025760543	0.062489238	0.0	1000.0	-0.00020306087	0.009124385	0.10970162	-0.11626187	296000	5.722046e-09	8.203961e-05	-0.0103746625	-7.4888085e-05	2.4937544	0.021271173	0.2585	3.0	670.7847397327423
74	0.0	0.0	0.0	0.0	1000.0	-0.0023277984	0.008138903	0.055183645	-0.073145136	300000	2.8610229e-08	6.795303e-05	-0.0346805	-6.11782e-05	2.452355	0.016172554	0.14975	26.0	679.6709733009338
75	0.0011853762	0.0020531318	0.004741505	0.0	1000.0	0.002216465	0.0073434506	0.08133248	-0.045955315	304000	-2.0980835e-08	5.6858644e-05	-0.03948441	-5.1393858e-05	2.4807234	0.015202142	0.1305	77.0	688.8093998432159
76	0.0	0.0	0.0	0.0	1000.0	-0.00037010337	0.0040180427	0.042266317	-0.072931826	308000	-5.722046e-09	1.6281221e-05	-0.011044744	-1.2937612e-05	2.4760613	0.029411735	0.38525	3.0	697.6131143569946
77	0.10149002	0.17578587	0.40596008	0.0	1000.0	-4.5085806e-05	0.0069910875	0.051303398	-0.066022605	312000	-5.2452087e-09	0.00045576796	-0.0068805106	-0.00027795808	2.5116196	0.017798498	0.242	6.0	706.4397368431091
78	0.0	0.0	0.0	0.0	1000.0	-0.003357471	0.01837251	0.2950513	-0.08717352	316000	-9.536744e-10	0.00033915954	-0.010660037	-0.00032356346	2.443204	0.018888265	0.15575	5.0	715.2641310691833
79	0.0	0.0	0.0	0.0	1000.0	0.00032387508	0.009102225	0.13964829	-0.09300425	320000	1.525879e-08	8.386424e-05	-0.041759763	-7.227312e-05	2.4764457	0.008843829	0.1435	79.0	724.4060633182526
80	0.0	0.0	0.0	0.0	1000.0	-0.00058360444	0.008693247	0.049191557	-0.07487132	324000	2.384186e-10	7.674742e-05	-0.012102768	-6.903612e-05	2.3812277	0.009920791	0.06875	3.0	733.7808604240417
81	0.0	0.0	0.0	0.0	1000.0	0.0005822565	0.006639133	0.072434984	-0.061533358	328000	4.768372e-10	4.4528988e-05	-0.045648932	-3.8083024e-05	2.405801	0.009722776	0.153	79.0	742.8138628005981
82	0.0026030466	0.004508609	0.010412186	0.0	1000.0	-0.0012754243	0.0067346715	0.057011977	-0.058030605	332000	2.4795533e-08	4.5257926e-05	-0.019036997	-3.6550988e-05	2.3525074	0.02368613	0.3035	7.0	751.6215424537659
83	0.00057312165	0.0009926758	0.0022924866	0.0	1000.0	-7.307873e-05	0.0028132375	0.047355607	-0.03562727	336000	1.1920929e-08	7.887837e-06	-0.021302585	-5.702551e-06	2.3804903	0.02210944	0.277	13.0	760.4763247966766
84	0.0	0.0	0.0	0.0	1000.0	0.0014856171	0.005045382	0.052210234	-0.04503825	340000	-5.722046e-09	2.7398515e-05	-0.027028093	-2.1155765e-05	2.3262212	0.016079865	0.13375	19.0	769.4190351963043
85	0.013946815	0.024156593	0.05578726	0.0	1000.0	-0.0011164005	0.005509313	0.064409874	-0.06496893	344000	-5.722046e-09	3.5867863e-05	-0.010788117	-2.6225356e-05	2.3047476	0.02039867	0.22175	4.0	778.2445955276489
86	0.0	0.0	0.0	0.0	1000.0	-7.829693e-05	0.0044192257	0.048992917	-0.086812496	348000	-2.6702882e-08	1.953115e-05	-0.043638255	-1.2974402e-05	2.301752	0.015142911	0.2	56.0	787.2340743541718
87	0.0019207445	0.003326827	0.007682978	0.0	1000.0	0.00029975956	0.0042419014	0.0571198	-0.038678594	352000	8.8214875e-09	1.817309e-05	-0.024018701	-1.1912584e-05	2.258366	0.016019242	0.15825	11.0	796.0434958934784
88	0.0	0.0	0.0	0.0	1000.0	-0.0005510588	0.00440549	0.03225999	-0.04543184	356000	1.9073486e-08	1.6713817e-05	-0.01003685	-1.1854183e-05	2.288621	0.017131282	0.24625	4.0	804.9211981296539
89	0.0	0.0	0.0	0.0	1000.0	0.00020956453	0.003595555	0.044642143	-0.031042926	360000	0.0	1.3443863e-05	-0.008167897	-9.290257e-06	2.3121758	0.021485705	0.20125	3.0	813.7614781856537
90	0.029437913	0.050987963	0.11775165	0.0	1000.0	0.00037072808	0.0037631937	0.02775793	-0.030481609	364000	-8.106232e-09	5.031412e-05	-0.019829962	-2.9402872e-05	2.2767599	0.016066581	0.1995	15.0	823.2544507980347
91	0.0	0.0	0.0	0.0	1000.0	4.21732e-06	0.0043635424	0.056157317	-0.028343514	368000	-1.3351441e-08	1.9041168e-05	-0.040173553	-1.5606334e-05	2.2960389	0.009838534	0.107	79.0	832.3156130313873
92	0.34096706	0.59057224	1.3638682	0.0	1000.0	0.003911323	0.008497288	0.07928646	-0.03698516	372000	4.2915342e-09	0.006011262	-0.00786413	-0.004561022	2.3002188	0.02084097	0.26225	5.0	841.1140377521515
93	0.0105606	0.018291494	0.0422424	0.0	1000.0	0.0057549723	0.05395295	0.6170753	-0.17620839	376000	-1.9073487e-09	0.002928834	-0.013645067	-0.0028764138	2.2521021	0.017750656	0.1525	5.0	849.9444229602814
94	0.0	0.0	0.0	0.0	1000.0	0.007118066	0.026221445	0.15157945	-0.1293602	380000	6.437302e-09	0.00072149583	-0.045273896	-0.00065951335	2.2459042	0.015166957	0.2015	57.0	858.9593381881714
95	0.0	0.0	0.0	0.0	1000.0	-0.00019557982	0.010780405	0.13217883	-0.11030773	384000	-2.861023e-09	0.00013382704	-0.049434993	-9.578438e-05	2.196474	0.014119968	0.18225	79.0	867.9322986602783
96	0.0	0.0	0.0	0.0	1000.0	0.0010589802	0.007576176	0.100082435	-0.055217333	388000	1.525879e-08	5.8384263e-05	-0.053186838	-3.78923e-05	2.2174745	0.013781258	0.188	79.0	877.0347409248352
97	0.0	0.0	0.0	0.0	1000.0	-0.00023595519	0.0075723454	0.1406322	-0.08426257	392000	4.2915346e-08	5.740415e-05	-0.043260824	-4.0719166e-05	2.147539	0.015730415	0.13575	49.0	886.1643860340118
98	0.0	0.0	0.0	0.0	1000.0	0.0010499926	0.0065675653	0.070378624	-0.031816434	396000	-2.0980835e-08	4.4247277e-05	-0.037271798	-2.9654779e-05	2.176551	0.014751575	0.12525	24.0	895.055046081543
99	0.0008339639	0.0014444679	0.0033358557	0.0	1000.0	9.250432e-05	0.0051607825	0.06852264	-0.040181834	400000	-4.7683715e-09	2.863682e-05	-0.012932567	-1.7536517e-05	2.1930482	0.020093065	0.22675	4.0	903.9018914699554
100	0.014010915	0.024267616	0.05604366	0.0	1000.0	-0.0014901904	0.015673695	0.06578339	-0.08552263	404000	-4.2915342e-09	0.00028856265	-0.04821097	-0.00022541534	2.1255844	0.014896864	0.256	74.0	913.611629486084
101	0.061889715	0.10719614	0.24755886	0.0	1000.0	-0.0005599531	0.0067393756	0.06589612	-0.040538948	408000	1.8119811e-08	0.00018735268	-0.011052806	-0.00010243663	2.0932627	0.015182764	0.16375	6.0	922.3928303718567
102	0.051511277	0.08922015	0.2060451	0.0	1000.0	-0.00042094986	0.009805437	0.08974813	-0.04121984	412000	1.9073486e-08	0.00016520511	-0.026617756	-9.779739e-05	2.1151445	0.015846105	0.20825	16.0	931.171626329422
103	0.0014102455	0.002442617	0.005640982	0.0	1000.0	0.0014743808	0.007447427	0.08082268	-0.027862912	416000	1.3828277e-08	5.6551256e-05	-0.01693709	-4.812732e-05	2.1036456	0.014624981	0.171	6.0	939.9806528091431
104	0.023598282	0.04087342	0.09439313	0.0	1000.0	5.9579037e-05	0.0056779664	0.054688707	-0.059043013	420000	-3.8146974e-09	4.582252e-05	-0.015756264	-3.3427197e-05	2.090729	0.016615994	0.28675	8.0	948.7953009605408
105	0.0002871146	0.0004972971	0.0011484585	0.0	1000.0	0.019185062	0.02042328	0.08166372	-0.0329551	424000	1.7166137e-08	0.00069658936	-0.030067796	-0.000660986	2.0983622	0.014814991	0.14475	27.0	957.7951369285583
106	0.0	0.0	0.0	0.0	1000.0	0.0015524575	0.005302719	0.04654701	-0.035024516	428000	-1.6212464e-08	3.054736e-05	-0.05002871	-2.6076134e-05	2.1071558	0.014673947	0.165	79.0	966.9474809169769
107	0.0	0.0	0.0	0.0	1000.0	-0.0007233554	0.004087283	0.05362358	-0.048195943	432000	1.3351441e-08	1.9713905e-05	-0.04654758	-1.3105377e-05	2.0883384	0.010333662	0.1435	79.0	976.0932590961456
108	0.008509735	0.014739293	0.03403894	0.0	1000.0	-0.00029810227	0.004115034	0.058150876	-0.028604865	436000	-1.9073487e-09	1.867583e-05	-0.044987567	-1.0915693e-05	2.0380776	0.015078686	0.13525	47.0	985.097188949585
109	0.004637763	0.008032841	0.018551052	0.0	1000.0	0.0009432027	0.0077587166	0.049021084	-0.047339134	440000	1.001358e-08	6.685413e-05	-0.026062783	-4.43321e-05	2.0641065	0.013842335	0.19175	14.0	993.9549422264099
110	0.0	0.0	0.0	0.0	1000.0	0.00269645	0.008167959	0.05096661	-0.0430895	444000	5.722046e-09	7.5307966e-05	-0.011053165	-6.121136e-05	2.0330572	0.01776856	0.1965	3.0	1003.3646745681763
111	0.032056767	0.041923925	0.102322936	0.0	1000.0	0.0011069757	0.005311522	0.046787716	-0.051427655	448000	0.0	4.1103624e-05	-0.009446503	-2.3824852e-05	2.0370703	0.021343334	0.2375	3.0	1012.1320288181305
112	0.0	0.0	0.0	0.0	1000.0	0.0013246966	0.004454575	0.052886616	-0.03929506	452000	-1.5735626e-08	1.9476503e-05	-0.008461536	-1.5058397e-05	2.0351377	0.019226883	0.2375	4.0	1020.8549690246582
113	2.2128555e-05	3.8327784e-05	8.851422e-05	0.0	1000.0	-4.9184346e-05	0.0032330563	0.027950382	-0.022503892	456000	2.2888184e-08	1.0455003e-05	-0.028576333	-7.42686e-06	2.0137372	0.020964004	0.22775	16.0	1029.8260080814362
114	0.0	0.0	0.0	0.0	1000.0	0.0023246724	0.0049280273	0.03822522	-0.021438895	460000	-1.9073487e-09	2.6480539e-05	-0.044543587	-2.253209e-05	2.0598512	0.008241512	0.17725	79.0	1038.9651472568512
115	0.0	0.0	0.0	0.0	1000.0	-0.0007534267	0.004751467	0.033187244	-0.03255649	464000	0.0	2.9113759e-05	-0.053900037	-2.1839121e-05	1.9555066	0.01189875	0.18	79.0	1048.1080660820007
