AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
9661.7705	41.11031	9695.801	9582.635	10161.489	164.2679	10420.95	9810.685	1000.0	1000.0	845000	10411.786669254303
9644.141	144.44746	9744.726	9358.39	10239.778	146.56958	10523.818	10003.409	1000.0	1000.0	850000	10457.43388080597
9577.597	132.08405	9799.47	9455.433	10322.455	174.77145	10543.316	9977.921	1000.0	1000.0	855000	10503.017275094986
9557.373	73.971176	9632.713	9426.133	10127.045	133.86115	10338.041	9941.799	1000.0	1000.0	860000	10551.607506513596
9714.967	144.93646	9907.566	9509.761	10197.066	110.3892	10331.07	9962.324	1000.0	1000.0	865000	10597.093418359756
9617.681	135.34546	9875.519	9498.976	10441.188	103.70045	10581.634	10296.918	1000.0	1000.0	870000	10642.405686378479
9726.697	100.34547	9883.621	9577.404	10372.028	189.80579	10560.291	9904.013	1000.0	1000.0	875000	10689.6390209198
9617.573	188.6163	9855.976	9288.444	10412.354	154.71846	10653.297	10209.949	1000.0	1000.0	880000	10735.295642614365
9625.021	125.23816	9727.143	9393.814	10261.929	58.30117	10332.853	10160.838	1000.0	1000.0	885000	10780.905329227448
9750.347	86.83895	9921.949	9683.745	10322.705	136.85406	10480.491	9985.468	1000.0	1000.0	890000	10826.43619441986
9650.033	109.05932	9824.717	9485.083	10414.812	61.445152	10495.377	10272.506	1000.0	1000.0	895000	10872.20624756813
9612.784	118.48297	9800.219	9480.776	10393.244	114.13427	10591.723	10223.597	1000.0	1000.0	900000	10916.826107263565
9748.383	147.61168	9909.173	9543.0625	10139.594	201.77461	10558.594	9875.738	1000.0	1000.0	905000	11342.21809720993
9700.689	137.35626	9947.402	9533.835	10361.93	65.404495	10454.779	10251.384	1000.0	1000.0	910000	11386.3657746315
9761.533	127.23025	9938.622	9604.422	10434.198	75.52803	10621.7705	10317.318	1000.0	1000.0	915000	11433.061118602753
9849.896	194.11432	10201.877	9609.329	10504.541	88.30136	10612.789	10328.178	1000.0	1000.0	920000	11479.364084482193
9807.936	144.51704	10027.916	9611.803	10458.592	105.72451	10628.76	10298.517	1000.0	1000.0	925000	11525.036754608154
8818.558	2060.214	9978.335	4703.4185	10425.118	173.7171	10629.734	9991.956	1000.0	1000.0	930000	11571.021182775497
9802.053	151.00002	9919.588	9515.374	10357.497	112.43865	10558.642	10149.764	1000.0	1000.0	935000	11620.459305524826
9796.443	181.03896	10051.02	9602.955	10551.746	156.13962	10801.485	10379.296	1000.0	1000.0	940000	11669.283783912659
