Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
40	615.78644	223.26414	1043.5541	289.01224	209.88889	175.198	48.089035	198.30586	-1.6247926	164000	7.629395e-09	2350.1436	-0.024764277	-323.094	2.3622959	0.015003354	0.14275	79.0	211.52183294296265
41	674.8031	221.26973	1149.4907	356.44452	225.47058	179.54855	47.562782	203.77878	3.349229	168000	0.0	2502.0132	-0.0069207516	-540.08325	2.3916063	0.015409843	0.172	4.0	216.27273559570312
42	810.333	210.66132	1066.6332	397.41562	260.33334	182.17395	50.480453	209.2942	2.7042842	172000	5.1498414e-08	2854.064	-0.023145815	-792.3279	2.371061	0.010325756	0.11125	79.0	221.41486120224
43	993.85986	573.31396	2691.1633	414.95813	320.5	197.98705	45.488243	216.8429	2.3015344	176000	-1.3351441e-08	2698.507	-0.025520599	-637.08765	2.3982048	0.0078433	0.12925	79.0	226.5721230506897
44	805.2624	228.16339	1235.7666	490.27682	260.86667	198.42226	54.618397	224.76285	2.9941785	180000	-1.525879e-08	1526.4111	-0.02262307	-269.50635	2.3878932	0.01297733	0.151	79.0	231.795640707016
45	948.64417	364.49414	1810.2965	596.5529	303.92307	205.64969	53.073418	229.84627	5.1746626	184000	1.3351441e-08	1994.0696	-0.024824739	-366.5061	2.346286	0.011561182	0.14625	79.0	236.99972987174988
46	861.20557	250.70306	1341.4976	385.2212	282.35715	208.73903	55.85952	235.60869	0.14538097	188000	-1.859665e-08	1264.935	-0.026704859	-238.13892	2.345548	0.0135836145	0.1505	79.0	242.22970747947693
47	851.00433	250.28557	1492.6575	547.783	279.14285	212.63931	57.758553	239.28627	-1.7446024	192000	-9.536743e-09	1117.0872	-0.022618935	-185.7912	2.3005474	0.013342796	0.12075	79.0	247.39833974838257
48	965.2315	433.84738	2062.0422	391.50415	324.41666	216.28906	53.739975	241.9733	5.247491	196000	9.536744e-10	1202.5541	-0.025906269	-260.37408	2.3406882	0.014342306	0.1565	79.0	252.58093762397766
49	1163.9303	347.48462	1772.4044	527.2378	382.4	222.00208	52.47869	245.0135	7.544468	200000	7.629395e-09	1736.9492	-0.027120585	-274.22693	2.2537308	0.013834168	0.14625	79.0	257.8470802307129
50	1685.734	662.1744	2751.8938	466.07513	571.4286	235.36359	43.986332	249.16206	4.532052	204000	2.4795533e-08	2089.2007	-0.021048017	-193.49268	2.2265916	0.013131245	0.1545	79.0	263.28345823287964
51	1281.397	687.9016	3107.607	766.4037	419.77777	239.2138	46.935493	253.2915	5.1826506	208000	1.9073486e-08	2397.7856	-0.019762928	-541.3668	2.201679	0.012143267	0.14175	79.0	268.3982422351837
52	1575.4637	371.83673	2144.9434	1120.4333	525.2857	233.69838	54.17153	256.53058	4.299522	212000	-1.9073487e-09	1197.8075	-0.022847265	-448.3302	2.2188673	0.0083442675	0.1425	79.0	273.5087163448334
53	1058.6752	247.71336	1494.8398	517.7885	340.81818	231.96762	60.174854	260.12296	-15.870826	216000	-1.9073486e-08	764.7909	-0.02307111	-108.58832	2.2209296	0.012000866	0.131	79.0	278.7983160018921
54	1039.3779	361.7856	1799.4254	467.327	338.54544	234.9994	60.115826	262.80765	6.2236557	220000	1.1444092e-08	940.4507	-0.02671006	-123.05829	2.2146606	0.012154943	0.157	79.0	283.87572503089905
55	1240.7834	627.51575	2840.076	694.06	410.0	243.97299	53.388767	264.58945	3.7333813	224000	3.051758e-08	1398.3132	-0.022577586	-109.71631	2.212975	0.00922267	0.163	79.0	288.88553857803345
56	1446.6516	761.2325	2312.6338	334.62912	471.375	244.85315	53.14224	265.69357	4.256285	228000	-1.8119811e-08	1417.7365	-0.025886439	-185.77771	2.1674147	0.010457976	0.15225	79.0	294.1431920528412
57	1117.7137	249.36365	1724.1456	831.7627	341.36365	239.51006	60.718254	269.39026	3.9003065	232000	-1.7166137e-08	1019.1691	-0.025341572	-236.72058	2.170569	0.012329169	0.139	79.0	299.26071858406067
58	902.1433	260.01572	1539.1475	549.10895	288.92307	244.95276	62.980362	273.6453	-4.0594997	236000	-7.629395e-09	2003.767	-0.026813133	-628.3611	2.1543624	0.00795077	0.15925	79.0	304.47241973876953
59	1029.304	366.91473	2101.708	707.0302	313.0	233.57297	65.90904	273.37527	5.442899	240000	1.8119811e-08	1081.413	-0.0076830178	-353.51892	2.1407976	0.012498043	0.15375	3.0	309.24893450737
60	919.5036	393.32275	2197.845	531.2001	290.15384	242.87175	66.146614	276.54196	-0.5998044	244000	-5.722046e-09	1136.7894	-0.006389144	-556.1018	2.1771953	0.013343056	0.14575	9.0	314.98377680778503
61	1051.5151	643.9761	2968.9202	570.5238	336.72726	239.48242	63.20309	277.89365	4.759873	248000	3.051758e-08	801.7901	-0.024879325	-233.93518	2.1942663	0.012464689	0.157	79.0	320.0694122314453
62	1252.2322	590.9768	2500.6077	424.13028	394.2	243.8904	61.544727	278.84894	7.1402755	252000	-1.9073487e-09	1098.618	-0.025424242	-330.86005	2.136222	0.015365251	0.15275	73.0	325.3538029193878
63	1632.9552	814.5041	3045.7097	702.01	541.1429	263.71533	46.858593	282.29404	3.343685	256000	0.0	2188.4124	-0.019901985	-404.3849	2.0999546	0.01134647	0.168	79.0	330.30008602142334
64	1351.6038	701.1616	3067.875	550.2186	419.66666	245.61182	59.103832	282.9956	4.942614	260000	1.0251999e-08	1997.622	-0.025416994	-727.2578	2.0535684	0.01225166	0.15575	79.0	335.50795698165894
65	1074.7777	220.17827	1472.6759	878.0817	326.58334	246.22516	69.74318	286.775	-5.754058	264000	-7.629395e-09	375.42044	-0.026048249	-127.50748	2.0490441	0.010439316	0.153	79.0	340.7293186187744
66	1093.0355	273.95532	1669.5298	649.76465	333.1	256.3115	61.772087	289.55865	-0.9621544	268000	1.8119811e-08	605.7654	-0.022003956	-178.22229	2.0715823	0.010238619	0.12925	79.0	345.95356583595276
67	1206.437	441.36713	2170.6248	483.05753	362.54544	255.79417	65.35153	291.8367	-3.7045922	272000	3.8146974e-09	949.64026	-0.024235792	-195.72601	2.0498173	0.012034481	0.153	79.0	351.12420558929443
68	1082.928	299.61414	1716.6274	667.5122	321.5	251.98006	70.68587	295.24908	-7.214341	276000	1.9073486e-08	382.24362	-0.028563373	-126.181366	2.0077744	0.008424424	0.16625	79.0	356.3423571586609
69	1174.9429	386.5695	2224.8774	751.55475	352.0909	258.76938	67.89666	297.9712	-0.7315254	280000	-2.2888184e-08	346.5499	-0.019674238	-75.34976	2.0354376	0.015723383	0.1425	30.0	361.5953516960144
70	1086.4807	336.96072	1663.2037	622.23584	324.0	255.96402	71.630424	300.46057	0.2510748	284000	3.8146974e-09	289.4215	-0.027999248	-64.49161	1.9789639	0.010994396	0.1675	79.0	367.84890127182007
71	1628.5842	647.714	2733.6775	776.8564	495.5	271.85184	62.071556	302.22482	0.021904945	288000	6.6757204e-09	334.47797	-0.025385559	-73.52765	1.9453272	0.014821451	0.1645	60.0	372.7832248210907
72	975.0334	167.7721	1505.645	846.2942	292.83334	256.57233	72.07198	305.4427	-5.358142	292000	1.3351441e-08	220.95203	-0.02494116	-67.93182	1.91437	0.015161368	0.14775	67.0	377.84807991981506
73	1127.5884	400.17294	2046.8679	637.996	347.63635	258.66672	68.74051	305.92004	-4.083272	296000	3.5762787e-10	392.2382	-0.028266076	-154.30663	1.8771813	0.011579405	0.1675	79.0	382.8606038093567
74	1107.0214	231.30626	1459.1489	862.89966	329.33334	255.25194	74.05932	306.74576	-5.4243703	300000	-2.6702882e-08	287.21768	-0.024908703	-101.75604	1.9283426	0.0099883545	0.1585	79.0	387.9592351913452
75	1349.1112	613.61414	2483.7622	547.97375	406.0	271.16684	65.64451	308.149	4.528113	304000	2.4795533e-08	281.97174	-0.027888063	-87.29813	1.8641665	0.0132130375	0.15475	79.0	393.0605275630951
76	1028.5753	313.77997	1958.5441	641.76117	303.84616	255.93193	73.5945	310.2723	1.734179	308000	5.722046e-09	195.90652	-0.026851434	-65.99606	1.846207	0.008988323	0.1485	79.0	398.1521325111389
77	1019.0437	175.11494	1261.5177	643.76697	302.76923	258.40955	74.318146	311.5166	-5.0764008	312000	-2.2411346e-08	245.2463	-0.027302053	-92.905106	1.8973668	0.012582463	0.16725	79.0	403.2093002796173
78	1176.0294	527.8197	2357.3198	654.83295	351.45456	265.19638	68.54131	312.2369	-6.606161	316000	1.1444092e-08	427.78165	-0.026038483	-157.9931	1.8339467	0.014713651	0.187	79.0	408.41686367988586
79	996.706	198.3019	1465.4364	754.53265	292.69232	252.13046	77.87836	313.85892	-2.597951	320000	-7.629395e-09	265.53818	-0.0248171	-131.1183	1.7472389	0.011578521	0.15725	79.0	413.56848526000977
80	1185.6351	388.83243	1858.294	646.4204	348.63635	265.76776	71.15931	314.68518	0.48233175	324000	1.8119811e-08	210.95746	-0.029198444	-70.750565	1.7702215	0.012247394	0.17525	79.0	419.13100504875183
81	1271.7571	316.7898	1752.835	865.5203	374.9	271.53174	70.24896	316.3347	-1.7244382	328000	1.1444092e-08	318.9458	-0.026657354	-104.379974	1.7702795	0.01404282	0.16225	79.0	424.2144024372101
82	941.27985	164.74213	1414.3995	650.23975	275.14285	255.25322	79.378136	318.11566	-7.4840364	332000	-5.722046e-09	195.52078	-0.023490284	-63.06534	1.7191879	0.011266232	0.161	79.0	429.354248046875
83	1069.0996	248.2509	1656.2977	608.28076	313.66666	261.3398	74.452576	318.3694	-0.7392764	336000	-3.8146974e-09	284.52216	-0.026595017	-85.553665	1.6530823	0.013233233	0.176	79.0	434.4371335506439
84	1100.585	297.41403	1762.5146	667.132	320.75	263.14612	73.741295	319.23608	2.6699917	340000	-2.002716e-08	250.439	-0.020530222	-92.798935	1.711785	0.015672646	0.15225	36.0	439.5605070590973
85	955.028	147.2608	1271.3712	687.24426	281.14285	257.86334	79.0737	320.7691	2.1839008	344000	-3.8146974e-09	169.58755	-0.01226511	-97.608215	1.6789523	0.014738922	0.154	10.0	444.52255725860596
86	1324.9283	464.8066	2502.4883	868.8232	386.7	269.78952	73.67497	320.9435	-6.040472	348000	9.536743e-09	214.31172	-0.027355667	-97.34469	1.7025476	0.015288147	0.1745	55.0	449.68040680885315
87	1246.7802	605.35284	2689.2522	738.2381	364.7	276.78595	72.18037	322.93195	1.0783942	352000	-1.1444092e-08	185.88931	-0.02758749	-70.64711	1.6383607	0.01489578	0.169	76.0	454.8725929260254
88	986.7306	211.82416	1545.1869	553.785	283.57144	257.07153	76.41848	324.83273	0.15827274	356000	-8.5830685e-09	154.45593	-0.013022178	-54.624275	1.6443493	0.016215054	0.177	12.0	459.8037247657776
89	1658.5592	604.975	3058.5798	1020.4106	484.875	288.22012	65.373146	325.54135	0.7289047	360000	3.8146974e-09	433.7145	-0.026179522	-171.51553	1.6093423	0.015267376	0.182	70.0	464.9351406097412
90	1444.1964	744.06903	3313.0295	889.42944	419.77777	281.2373	70.97581	328.8731	-1.5795822	364000	-1.3828277e-08	147.93976	-0.019937336	-88.66087	1.5794865	0.015664032	0.13275	35.0	470.34001421928406
91	1097.9464	677.0322	3266.3157	496.99902	323.75	274.87128	77.3575	330.2151	5.6808724	368000	-1.45435335e-08	1479.1309	-0.010754157	-282.62622	1.5709362	0.016842738	0.193	13.0	475.5022237300873
92	1134.2006	451.08884	2538.8547	786.4592	328.18182	268.80774	69.79694	329.01385	-4.9327536	372000	1.6212464e-08	418.2738	-0.0067836517	-275.8337	1.5439569	0.016954191	0.181	3.0	480.41538667678833
93	1408.4637	675.7357	3093.185	932.73846	426.55554	286.1588	69.23102	329.91428	-0.56158304	376000	0.0	1494.2627	-0.0014230652	-409.11157	1.553803	0.028855676	0.34	2.0	485.3212523460388
94	1325.0813	540.8439	2617.2734	778.68176	382.3	265.75464	66.84292	317.29593	3.850237	380000	0.0	659.7739	-0.019233324	-473.2964	1.531012	0.016031383	0.128	39.0	490.3070855140686
95	1285.1262	666.97266	3199.5957	921.4561	382.9	284.4569	73.74181	330.64856	2.9983702	384000	1.9073486e-08	1670.588	-0.0040897676	-410.4613	1.5336164	0.025538286	0.33975	3.0	495.2724664211273
96	1132.7754	424.4261	2286.372	650.56683	332.0	261.25354	74.57793	323.81143	-0.46755314	388000	5.722046e-09	216.17387	-0.026891721	-130.8787	1.5742725	0.014253491	0.176	79.0	500.4063415527344
97	1167.4983	616.37396	3051.0125	604.2325	346.18182	269.4966	73.6218	329.41736	6.1900406	392000	-3.4332274e-08	206.29413	-0.0052212407	-90.627174	1.5353351	0.023177918	0.278	2.0	505.43394780158997
98	1212.9911	495.6274	2202.51	846.8345	356.44446	279.3054	73.69518	330.11832	-1.4197612	396000	-1.525879e-08	139.61615	-0.030278748	-60.151978	1.5530587	0.01322394	0.1795	79.0	510.56656670570374
99	1183.4991	511.95712	2351.5737	676.1531	344.63635	273.41544	74.68669	331.30264	5.229403	400000	3.2901763e-08	164.79056	-0.00625483	-46.48667	1.4486753	0.018216515	0.21275	3.0	515.6326687335968
100	1310.2043	540.4217	2467.8862	644.47	393.0	288.0595	68.06934	333.04282	-1.7920132	404000	-3.8146974e-09	2882.658	-0.0038832857	-873.468	1.4897829	0.01725987	0.21525	3.0	520.8524954319
101	1104.9711	341.50534	2030.0464	734.68054	317.91666	259.46976	76.04809	328.30667	-27.59818	408000	9.536743e-09	295.57394	-0.02198253	-228.96921	1.4694873	0.014618716	0.14025	48.0	525.9676823616028
102	1435.8439	601.06354	2875.9944	1000.45703	415.125	287.52014	68.93171	331.9711	-1.6248121	412000	-7.629395e-09	149.45581	-0.027262386	-53.654564	1.4225879	0.014892334	0.16425	68.0	531.0682864189148
103	1366.2323	541.31146	2499.51	629.78705	402.22223	292.32104	67.447586	333.98355	5.410301	416000	-3.194809e-08	1971.8949	-0.0053456174	-493.34985	1.3982775	0.027272852	0.28725	3.0	536.0586912631989
104	1484.9868	553.90314	2455.9724	931.0152	429.33334	278.85684	68.96907	333.64127	-24.588089	420000	2.3841858e-08	348.0084	-0.02520612	-228.56381	1.4130669	0.015520128	0.16125	62.0	540.962452173233
105	1360.0723	365.3656	1882.9534	801.81995	393.8	282.6809	75.33746	335.73026	1.0370264	424000	7.629395e-09	292.83313	-0.004782038	-76.884415	1.4033972	0.016909301	0.20325	2.0	545.8723125457764
106	1322.5188	625.72894	2932.2324	893.60236	380.66666	283.60132	73.459694	336.40143	1.689879	428000	-7.629395e-09	162.8814	-0.026798707	-51.85296	1.3689514	0.011921364	0.16875	79.0	550.9416272640228
107	1171.8999	252.10397	1521.3245	680.25543	342.45456	281.877	74.635315	337.00494	4.525688	432000	-1.9073486e-08	1525.469	-0.02177249	-518.82697	1.336696	0.0048989262	0.17225	79.0	556.097216129303
108	1327.6418	259.44827	1880.4438	1038.2538	377.7	271.16498	68.806015	333.40454	1.9514284	436000	-3.8146974e-09	561.7111	-0.027948966	-435.96576	1.313115	0.013439462	0.154	79.0	561.2499492168427
109	1625.0416	401.24878	2229.4817	955.1192	467.5	294.1643	71.572685	337.88928	0.0017762184	440000	3.8146974e-09	102.37364	-0.027031448	-40.608746	1.293239	0.014798808	0.167	79.0	566.3756203651428
110	1722.4485	724.9644	3342.0671	1002.6848	498.625	299.9852	66.473114	339.5866	1.9493186	444000	1.1444092e-08	908.47235	-0.018231569	-185.64172	1.2190953	0.007966469	0.18025	79.0	572.2450616359711
111	1523.2509	718.20953	3347.398	948.4544	441.1111	285.54776	70.549866	340.17416	2.9314594	448000	-1.7642975e-08	662.37036	-0.007506369	-113.359924	1.238062	0.016762268	0.18375	7.0	577.099761724472
112	1917.7924	729.9353	2800.7842	872.382	549.4286	296.51233	68.123535	340.76782	-2.9270406	452000	5.722046e-09	180.45924	-0.00452009	-120.18236	1.2310061	0.014107175	0.13725	3.0	582.0365025997162
113	1700.1638	484.46994	2551.1848	1013.8541	494.0	305.21075	60.993412	343.24985	6.708971	456000	1.2874604e-08	555.5747	-0.021736657	-273.12924	1.2711015	0.0058521978	0.11175	79.0	587.2745680809021
114	1863.8672	921.3456	3320.2363	960.9021	551.1429	300.9821	65.62305	343.53018	0.108795166	460000	1.8119811e-08	1360.4585	-0.008752189	-312.96863	1.2759385	0.016317187	0.22475	6.0	592.27476978302
115	3065.7654	282.6562	3273.4153	2586.457	929.5	314.34662	38.73593	340.9936	3.3638606	464000	-5.722046e-09	2868.494	-0.007980084	-714.541	1.2392653	0.0128721325	0.1685	5.0	596.9751541614532
116	2342.3286	1056.1207	3255.696	856.30273	720.4	297.97333	37.869797	339.53918	10.790508	468000	-1.5735626e-08	3247.0854	-0.0060817352	-356.64185	1.2629632	0.019362258	0.2415	7.0	601.9119031429291
117	1569.2307	760.14844	3285.561	938.76605	458.0	277.057	64.773346	337.13052	-15.359243	472000	-1.0967255e-08	776.3578	-0.022707539	-525.0679	1.2724237	0.013478343	0.16625	79.0	607.0742437839508
118	1689.1105	666.1282	2747.551	1036.748	491.14285	293.13354	66.27436	343.37408	-8.8520565	476000	0.0	509.95514	-0.026218949	-209.21378	1.2699597	0.014626027	0.18575	79.0	612.3211498260498
119	1415.5397	540.5341	2600.7556	987.4491	405.125	294.12018	70.639305	344.45612	8.124625	480000	0.0	168.86183	-0.024992812	-74.5867	1.1887853	0.013700476	0.1475	79.0	617.6199221611023
120	2089.0623	932.5974	3271.1953	1025.2034	609.3333	307.51276	58.99943	344.91602	-5.0411363	484000	2.0980835e-08	1518.4899	-0.010846534	-54.22107	1.2077026	0.017918019	0.246	13.0	624.1471648216248
121	1823.0067	774.1796	3289.8171	997.39905	531.8571	301.9759	61.60826	340.9952	-17.697556	488000	0.0	1362.8846	-0.008910354	-111.368774	1.2100457	0.015058202	0.2175	11.0	629.0912380218506
122	1676.5815	514.05975	2443.3154	854.60004	480.75	289.856	67.315506	337.42822	2.9324377	492000	-3.3378602e-09	227.71715	-0.008585669	-144.99347	1.2354739	0.013096885	0.11125	9.0	634.1529622077942
123	1443.8934	564.8545	2766.2236	961.0668	415.22223	288.6093	73.966736	345.78137	-0.6129985	496000	-3.242493e-08	324.04782	-0.025941266	-143.02646	1.1990806	0.014740598	0.16475	79.0	639.2299013137817
124	1669.3762	997.172	3413.3005	883.18835	485.5	300.44617	65.35847	347.63565	7.3311706	500000	-1.3351441e-08	1943.6694	-0.007094286	-270.68372	1.1956712	0.02898432	0.3045	4.0	644.0993041992188
125	1332.9729	720.05927	3349.1733	716.4233	383.7	280.05774	74.717545	340.95807	-9.281347	504000	-1.7404556e-08	1514.9714	-0.012896193	-249.69092	1.2051886	0.014783907	0.16425	23.0	649.013288974762
126	1350.3615	750.4948	3241.433	838.95844	392.3	283.66037	69.88147	342.13477	-3.6987906	508000	-2.861023e-09	1563.7428	-0.011777028	-263.46863	1.2097049	0.017196277	0.17225	16.0	653.9490823745728
