Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	152.0864	8.684558	164.64853	141.45412	166.64874	9.715244	178.88399	141.6051	1000.0	1000.0	43999	5.506241	2.3347049	17.53238	0.80557513	5.5061707	2.33503	17.618164	0.76701987	-5.538837	0.04887996	520.4259829521179
12	166.46185	4.761197	170.45657	158.54178	159.36784	7.934423	173.07428	144.45203	1000.0	1000.0	47999	5.956554	2.353136	18.347935	0.9504838	5.9565196	2.3533385	18.37389	0.949229	-5.9857707	0.047304526	568.9153718948364
13	174.04768	3.894095	180.56126	170.2935	164.14546	4.857794	174.30481	158.23685	1000.0	1000.0	51999	6.4115586	2.404444	18.401163	1.0186582	6.411492	2.404572	18.583994	0.9886262	-6.438544	0.0479377	617.3383123874664
14	181.40807	5.2452087	186.16685	173.10124	173.80386	17.578667	206.15096	149.46002	1000.0	1000.0	55999	6.8694844	2.4792824	17.817245	1.2193781	6.8693905	2.4793913	17.953682	1.1900607	-6.894819	0.050678592	665.7087776660919
15	153.80472	21.045897	176.05922	123.195496	180.19894	11.34429	204.38945	158.74341	1000.0	1000.0	59999	7.286158	2.5363383	18.732124	1.1787324	7.286205	2.5363214	18.338501	1.2530861	-7.3097205	0.052297436	714.1916587352753
16	175.90967	9.372115	184.83832	160.55934	176.33507	18.293823	211.10497	144.94199	1000.0	1000.0	63999	7.5969863	2.582923	19.24935	1.3831089	7.5970306	2.5828261	19.279276	1.3791	-7.6235614	0.056485828	762.64124751091
17	167.92227	17.126812	186.13446	139.77818	166.22372	19.66277	200.60909	138.75516	1000.0	1000.0	67999	7.9302287	2.640357	19.629148	1.2978932	7.930199	2.640314	20.349989	1.2033012	-7.957068	0.058620915	810.9656236171722
18	187.08044	9.021621	196.488	172.28784	185.95311	16.003561	211.91432	154.74551	1000.0	1000.0	71999	8.241436	2.7101421	20.175114	1.2358687	8.241475	2.7100282	20.177984	1.1741178	-8.260918	0.05832926	859.3962206840515
19	176.58698	13.962636	185.45534	152.42068	190.75035	15.5442915	219.25314	170.42989	1000.0	1000.0	75999	8.590678	2.7950766	20.49306	0.8305527	8.590639	2.7950099	20.420252	1.0340242	-8.631621	0.058541734	907.6116755008698
20	189.91278	18.230227	212.05301	162.35814	184.89133	14.191513	204.48096	165.81125	1000.0	1000.0	79999	8.867243	2.8854916	21.204863	0.8620134	8.86726	2.8853054	21.401188	0.82774204	-8.901201	0.061388843	956.29541182518
21	188.25388	7.1348395	197.96974	177.82228	186.19675	20.230299	220.90634	134.67493	1000.0	1000.0	83999	9.158772	2.9705267	22.09364	0.75346756	9.158753	2.9703064	21.918657	0.9137973	-9.1927185	0.067028455	1004.7383251190186
22	194.02657	26.771334	227.25551	155.05202	201.61327	25.518316	262.18295	167.88913	1000.0	1000.0	87999	9.423744	3.0610147	22.37355	0.77968556	9.423755	3.0607946	22.305431	0.78417414	-9.446158	0.070952095	1053.1247448921204
23	182.44246	11.547544	199.59724	170.89589	194.28706	34.87588	287.09796	153.75394	1000.0	1000.0	91999	9.639632	3.1307862	23.45584	0.8411125	9.63965	3.130791	22.882097	0.97567284	-9.668225	0.074794255	1101.4220366477966
24	205.16275	16.545242	222.68576	181.28773	199.48361	14.541089	226.51527	178.45091	1000.0	1000.0	95999	9.887883	3.2153554	23.658985	1.1521044	9.887868	3.2152834	23.861956	1.202033	-9.923891	0.07774109	1149.8548820018768
25	185.72337	17.475752	213.22508	164.93958	212.7042	25.558033	270.08008	186.13527	1000.0	1000.0	99999	10.104934	3.296081	24.559912	1.3855073	10.104943	3.296142	23.598162	1.4912208	-10.128664	0.08443297	1198.5552031993866
26	192.08481	1.7268053	194.71622	189.92917	212.80815	20.782854	242.61555	174.22154	1000.0	1000.0	103999	10.298062	3.3489122	25.419636	1.1979518	10.298096	3.3488383	25.242228	1.4183469	-10.330015	0.08762102	1246.9081580638885
27	203.77103	9.89062	214.41815	187.56909	202.40219	12.824669	235.81612	189.8668	1000.0	1000.0	107999	10.464536	3.4045212	27.906849	1.0884303	10.464595	3.404562	27.776703	1.1594554	-10.498242	0.091598004	1295.2877066135406
28	196.82182	10.299193	214.5463	189.01326	199.18011	21.546394	243.43687	169.38472	1000.0	1000.0	111999	10.618184	3.4527862	28.977491	0.98438996	10.6182375	3.452875	28.812786	0.8467827	-10.64857	0.0955278	1344.4908633232117
29	186.21227	26.963524	216.77731	144.96992	211.64375	42.18011	324.1479	180.16986	1000.0	1000.0	115999	10.725266	3.4841373	30.356997	0.66213965	10.725399	3.4842293	30.59656	0.62985456	-10.7641735	0.101527475	1393.1981935501099
30	195.35786	19.187532	226.49884	174.04195	208.0281	27.966314	261.0874	176.03769	1000.0	1000.0	119999	10.823213	3.5385826	32.968636	0.5478412	10.823144	3.5387669	33.15987	0.4777671	-10.856508	0.10503778	1441.6019930839539
31	201.44145	8.05054	210.01358	189.82903	220.0845	30.280966	269.94507	169.89153	1000.0	1000.0	123999	10.913651	3.6008687	34.555393	0.48011386	10.913701	3.6008587	34.382984	0.44798803	-10.950234	0.109094135	1489.9535369873047
32	220.87517	22.638948	241.62651	186.01653	204.0776	14.92198	228.77579	179.19807	1000.0	1000.0	127999	11.014707	3.6892004	34.810642	0.60514593	11.014753	3.6893384	34.762405	0.48897123	-11.053297	0.11353505	1538.5450961589813
33	192.73647	23.781017	224.82625	157.71846	214.5886	13.9931755	239.54878	195.54404	1000.0	1000.0	131999	11.063362	3.7302454	34.521973	0.68169105	11.063433	3.7302594	34.89614	0.7139075	-11.102889	0.11596085	1587.0478472709656
34	200.25276	10.107941	214.9799	186.43399	208.42178	13.413876	239.65431	190.73956	1000.0	1000.0	135999	11.135098	3.7528925	34.701588	0.74159753	11.135126	3.7529721	34.740032	0.8637749	-11.164504	0.11759241	1635.509771823883
35	202.86124	9.586587	218.279	191.9113	209.28577	11.9428835	236.65063	193.86337	1000.0	1000.0	139999	11.206726	3.7689292	35.508205	0.62569654	11.206695	3.7692354	35.057774	0.7456384	-11.227845	0.119702615	1683.9068491458893
36	228.36581	16.26956	255.82446	216.05893	201.75848	5.861497	211.97847	193.38626	1000.0	1000.0	143999	11.28777	3.8455791	35.707947	0.4840696	11.287816	3.8456733	35.887363	0.42658043	-11.3180685	0.121290885	1732.6663119792938
37	222.12625	38.075714	284.7355	186.25323	217.39993	23.45677	274.13852	186.97878	1000.0	1000.0	147999	11.365787	3.8910837	35.370495	0.12822771	11.365764	3.8913944	35.855145	0.19011807	-11.393912	0.12369184	1781.620656490326
38	224.03809	15.0699625	245.09776	203.8783	208.09753	18.24753	236.07039	185.19405	1000.0	1000.0	151999	11.447606	3.9600797	35.680565	-0.044047117	11.447717	3.9602816	35.68723	0.02594471	-11.481807	0.12742986	1830.0676918029785
39	241.55145	35.257298	281.8972	204.12668	219.62358	18.355581	253.86264	197.74298	1000.0	1000.0	155999	11.5337515	4.007079	36.524216	-0.26529932	11.533773	4.007299	36.444054	-0.1659348	-11.564381	0.12822674	1879.7142641544342
40	202.66803	22.873854	237.63513	173.56036	207.97485	11.231515	223.87079	193.5333	1000.0	1000.0	159999	11.58347	4.027632	35.50736	-0.37470412	11.583461	4.0278153	36.368668	-0.25775075	-11.61405	0.13120611	1928.7591361999512
41	239.06094	12.810779	259.2402	224.00253	204.78084	34.070274	255.1011	151.03607	1000.0	1000.0	163999	11.657858	4.062802	35.14797	-0.41122556	11.65782	4.063133	34.725994	-0.33952284	-11.695964	0.13310154	1977.602959394455
42	216.1331	17.640497	246.62242	204.27797	229.20117	18.959229	261.8578	189.72272	1000.0	1000.0	167999	11.71892	4.081276	34.147366	-0.26305032	11.718995	4.0812845	34.976902	-0.40557027	-11.747521	0.13317446	2026.1807887554169
43	211.08609	35.817593	247.93991	155.02519	228.17293	23.362396	287.09964	204.44025	1000.0	1000.0	171999	11.7896385	4.1139913	34.583504	-0.46298003	11.789671	4.114203	34.495117	-0.43082857	-11.826196	0.13266335	2074.947538614273
44	225.45352	12.037814	237.57835	210.69962	216.24043	20.765171	254.26814	186.77724	1000.0	1000.0	175999	11.846578	4.1392493	35.45812	-0.5009713	11.846571	4.1394625	34.854717	-0.679924	-11.877173	0.13436325	2123.4798147678375
45	259.5071	19.497932	288.5284	236.2931	221.50156	17.03809	262.80087	194.73888	1000.0	1000.0	179999	11.925894	4.2030096	35.48442	-0.7880173	11.925775	4.2033157	34.81352	-0.72719	-11.976235	0.1355611	2172.2512307167053
46	242.11548	23.27312	259.88937	202.16006	226.05655	30.668669	294.45538	180.70207	1000.0	1000.0	183999	12.00374	4.280275	34.722736	-0.78993034	12.003726	4.280554	34.782875	-0.771245	-12.013215	0.136017	2221.1757237911224
47	210.91579	13.366728	222.39062	188.63155	218.98064	28.085781	279.72928	187.50826	1000.0	1000.0	187999	12.065779	4.32493	34.713634	-0.5702505	12.0657015	4.3252425	35.043842	-0.7421019	-12.096389	0.13985708	2270.0820314884186
48	231.14767	41.550766	288.03177	175.27614	226.78291	18.595211	253.9902	201.45068	1000.0	1000.0	191999	12.132293	4.389635	36.132576	-0.7187965	12.132275	4.3897796	36.532593	-0.61522675	-12.172951	0.14204839	2319.115825176239
49	224.67313	25.73362	258.073	186.62067	228.44885	27.685516	289.4866	200.24182	1000.0	1000.0	195999	12.179797	4.450023	36.49504	-0.6807387	12.179779	4.4503636	37.547905	-0.8883438	-12.221033	0.14732821	2367.9141709804535
50	226.44786	27.956804	258.8654	188.01382	220.71733	32.822365	259.85342	154.72765	1000.0	1000.0	199999	12.211593	4.5227346	37.201027	-0.8296504	12.211548	4.5229793	37.5732	-1.0690522	-12.244847	0.14999403	2417.0967531204224
51	215.10324	10.746905	227.34698	200.90617	229.16446	19.20657	257.86224	196.42528	1000.0	1000.0	203999	12.258375	4.5818467	38.27735	-0.8249142	12.258355	4.582088	37.868603	-1.0877156	-12.313574	0.15402766	2466.1435000896454
52	242.45547	35.08276	281.33466	206.69215	236.06453	31.197203	287.90894	182.79155	1000.0	1000.0	207999	12.30148	4.6314416	39.334976	-0.8335657	12.301388	4.6317883	38.903595	-1.158838	-12.336611	0.15619144	2515.204036474228
53	258.623	39.82471	309.5529	200.49721	237.35173	22.605495	283.1162	200.84273	1000.0	1000.0	211999	12.349543	4.730507	39.942978	-0.88618684	12.349514	4.7307677	39.8176	-1.1250689	-12.388155	0.15900128	2564.313502550125
54	256.71576	32.109024	310.3187	229.16441	236.11105	24.750986	281.67093	195.46986	1000.0	1000.0	215999	12.384616	4.7484527	39.750343	-1.2146769	12.384493	4.7487535	39.41353	-1.6883647	-12.418961	0.16174336	2613.816418170929
55	243.32582	16.895962	262.00665	219.5423	219.21326	17.734034	246.35323	197.36069	1000.0	1000.0	219999	12.422159	4.812686	38.412525	-1.283833	12.422053	4.8132777	39.03461	-1.7306511	-12.466002	0.16520026	2663.087772130966
56	257.19275	11.795507	269.40952	243.3799	229.15768	23.81146	262.88367	191.11554	1000.0	1000.0	223999	12.461576	4.871675	38.999874	-1.3861313	12.461488	4.8720365	39.23448	-1.5622289	-12.505155	0.16817471	2712.0767891407013
57	220.99373	24.24603	248.72899	182.27408	221.74817	22.973976	260.37222	180.11243	1000.0	1000.0	227999	12.486833	4.9383893	38.917187	-1.5916431	12.486724	4.938747	39.09633	-1.6391194	-12.527372	0.17374668	2761.436738729477
58	226.40346	27.096977	251.58296	182.92113	204.66011	26.645658	254.75244	169.268	1000.0	1000.0	231999	12.483417	4.977369	38.576965	-1.7872739	12.483336	4.977842	39.325474	-1.9126828	-12.5192375	0.17620027	2811.8916642665863
59	217.6322	33.033485	256.4774	171.35849	212.24129	30.39486	284.30093	170.48909	1000.0	1000.0	235999	12.427889	5.007714	38.66853	-2.1939826	12.427697	5.0080523	39.32513	-2.147893	-12.467996	0.18016294	2861.1627383232117
60	208.26826	15.923098	229.73451	186.30757	213.1835	13.261084	231.33379	187.9718	1000.0	1000.0	239999	12.38468	5.038475	38.13143	-2.2320364	12.384558	5.0389953	38.749287	-2.175088	-12.419948	0.18479152	2910.290573120117
61	253.68597	29.595875	291.73804	211.24284	221.2189	16.370789	241.47011	182.66147	1000.0	1000.0	243999	12.35874	5.094694	37.667206	-2.6015809	12.358678	5.0953283	38.141716	-2.280746	-12.394727	0.1886585	2959.4831376075745
62	239.78592	27.826618	268.45587	201.5644	224.59952	27.889599	271.771	162.50858	1000.0	1000.0	247999	12.325829	5.1433845	37.338196	-2.994182	12.325727	5.143563	37.963295	-3.5416217	-12.367771	0.19039564	3009.0000104904175
63	224.87115	14.412203	245.0245	204.89772	223.4603	31.48071	293.74792	172.93208	1000.0	1000.0	251999	12.333197	5.1945486	37.908783	-3.7997398	12.333135	5.1949177	38.437927	-3.9843001	-12.376356	0.1975293	3058.4488711357117
64	246.65558	32.52807	300.60913	213.90005	221.9462	22.76449	270.51495	192.17679	1000.0	1000.0	255999	12.31608	5.265204	38.43496	-3.999961	12.316003	5.2658505	38.741226	-4.350993	-12.36611	0.203437	3107.962479352951
65	236.04085	31.503973	282.36328	205.72163	233.03365	29.798326	315.60797	202.5891	1000.0	1000.0	259999	12.290601	5.3231926	38.788933	-4.1161127	12.290439	5.3237596	38.917377	-4.4736824	-12.332948	0.20730421	3157.4961380958557
66	225.45657	14.454056	239.82127	202.09373	210.6663	29.71575	265.6557	152.13383	1000.0	1000.0	263999	12.266585	5.3833084	38.83226	-5.487568	12.266555	5.3836913	38.895416	-5.189893	-12.3105955	0.21496168	3207.3737037181854
67	257.12943	5.87128	262.57867	248.33867	223.06042	18.96992	259.61722	190.03659	1000.0	1000.0	267999	12.231697	5.4328375	39.42462	-5.541518	12.231663	5.4333935	39.71973	-5.331007	-12.273884	0.22134197	3257.1692683696747
68	225.11574	14.97861	243.27115	202.02608	222.16911	18.026464	248.13225	194.37546	1000.0	1000.0	271999	12.186827	5.4952364	40.015923	-5.3896475	12.186843	5.4957857	39.962738	-5.4787254	-12.226896	0.22829828	3306.5912804603577
69	215.52608	16.576717	242.27708	198.7033	228.50887	34.03351	294.64716	185.79521	1000.0	1000.0	275999	12.095516	5.514144	40.43091	-6.109231	12.095249	5.515071	40.25981	-6.2075486	-12.124787	0.23086545	3355.259125471115
70	239.96579	21.55899	263.64618	212.87982	210.71121	4.618874	222.76727	205.70923	1000.0	1000.0	279999	12.040833	5.533171	40.55498	-6.1931486	12.040604	5.5338893	40.96171	-6.3295765	-12.066543	0.23417965	3403.596464395523
71	241.19612	24.701107	275.03265	213.06458	221.93661	27.895985	288.3129	185.52443	1000.0	1000.0	283999	11.98755	5.5171285	40.94407	-6.8335686	11.987377	5.5178294	40.816826	-8.172527	-12.014256	0.23871286	3452.1573655605316
72	218.18452	8.657021	232.39896	209.88313	217.11914	46.706066	346.32657	174.49577	1000.0	1000.0	287999	11.962056	5.529741	40.605858	-6.162389	11.961899	5.530221	40.317577	-6.581127	-12.012951	0.2408262	3501.007014274597
73	227.87244	2.8819585	232.53326	225.15585	227.68579	28.703957	295.777	196.69415	1000.0	1000.0	291999	11.925395	5.5452147	40.893562	-7.2061596	11.92528	5.5458384	40.668957	-7.708604	-11.974542	0.241986	3549.8538839817047
74	233.9786	12.455235	254.11009	221.8751	237.84685	22.798162	280.56042	199.47739	1000.0	1000.0	295999	11.931398	5.555133	40.208042	-7.1380157	11.931299	5.5555844	40.46305	-7.7914515	-11.963722	0.24071173	3598.337322473526
75	236.36551	22.63754	274.3181	214.5092	246.5314	30.599466	304.01526	204.6432	1000.0	1000.0	299999	11.916091	5.5566144	39.670845	-6.539054	11.91613	5.557017	40.24976	-6.9709015	-11.956864	0.24272439	3646.7901825904846
76	236.17604	17.53822	259.82648	218.44133	231.16948	15.848678	254.35165	206.09575	1000.0	1000.0	303999	11.8945875	5.5435863	39.007256	-6.2677073	11.89449	5.5440435	39.189354	-6.377484	-11.939741	0.24241556	3695.6073184013367
77	232.02962	8.83753	247.00043	224.10117	257.62622	23.211939	306.96808	231.25136	1000.0	1000.0	307999	11.88258	5.538514	39.63826	-6.1095057	11.882558	5.53878	39.216045	-6.259016	-11.919314	0.23748949	3744.545328617096
78	256.9393	28.645878	297.54816	227.69933	244.1506	27.026024	293.837	207.61293	1000.0	1000.0	311999	11.876312	5.522022	38.65945	-6.2212515	11.87638	5.5222893	39.168816	-6.9079437	-11.9310055	0.23918909	3793.106981754303
79	218.02637	28.190018	265.41116	191.23112	224.59383	18.73376	266.52716	201.94334	1000.0	1000.0	315999	11.878305	5.5463953	39.446564	-6.608243	11.878252	5.546644	38.76644	-7.436345	-11.920649	0.24027088	3841.8886017799377
80	235.16888	26.172981	268.8894	195.37593	242.57974	23.959122	289.17166	210.74718	1000.0	1000.0	319999	11.860107	5.538042	38.87129	-6.924063	11.860145	5.538167	39.376007	-7.476223	-11.911102	0.24082716	3890.6674003601074
81	222.86847	17.941917	253.33372	207.8613	247.16707	25.245821	280.34576	211.03764	1000.0	1000.0	323999	11.866235	5.5294333	38.82614	-7.2454443	11.866227	5.5296097	39.116894	-7.5873804	-11.906674	0.2415814	3939.652444124222
82	244.73982	31.25444	297.35712	216.14052	247.1719	23.859417	293.0902	220.25848	1000.0	1000.0	327999	11.8584175	5.56414	39.474213	-7.2187185	11.858487	5.5638695	38.723507	-7.353277	-11.907903	0.24323906	3988.6652748584747
83	244.48254	32.831566	294.31058	202.54001	220.78421	16.412489	239.30864	186.36353	1000.0	1000.0	331999	11.880659	5.6016393	38.882225	-6.988716	11.880567	5.6022267	39.85377	-7.30642	-11.926409	0.24116693	4037.5898320674896
84	227.10188	8.853746	238.5474	214.75833	239.40817	32.240906	311.24487	211.17206	1000.0	1000.0	335999	11.885583	5.6255774	39.077816	-6.6020565	11.885698	5.6256194	38.634586	-6.8131585	-11.913505	0.23850137	4086.269681453705
85	241.33441	24.499708	281.9841	216.41618	234.05237	19.28332	263.64346	205.67943	1000.0	1000.0	339999	11.911573	5.652247	40.054813	-6.454948	11.911629	5.6524243	39.318924	-6.4761987	-11.956508	0.23602365	4134.859395503998
86	248.81458	11.396179	263.00317	233.32494	235.80424	31.420364	288.9048	179.75694	1000.0	1000.0	343999	11.903857	5.6537123	40.00691	-6.5089016	11.903919	5.6541033	39.727577	-6.3590956	-11.948136	0.23643823	4183.66602897644
87	238.53793	26.962114	283.43417	212.20383	227.12094	22.74952	285.9688	205.78395	1000.0	1000.0	347999	11.933125	5.676585	39.467056	-6.1791735	11.933172	5.6766953	39.676476	-6.275192	-11.970481	0.23647225	4232.525860548019
88	256.60645	21.860964	283.5157	222.90237	247.0002	35.42177	331.28134	198.24963	1000.0	1000.0	351999	11.980818	5.7119284	39.868904	-6.078931	11.980803	5.7121515	40.298634	-6.2779193	-12.0138235	0.23922385	4282.019779205322
89	221.33855	22.36103	251.65059	199.70256	233.52046	23.126308	272.7715	199.93115	1000.0	1000.0	355999	11.96505	5.7371664	39.884125	-6.089016	11.965206	5.737302	39.47037	-6.0825615	-11.998097	0.23870943	4331.04606628418
90	234.40337	11.827188	248.55176	216.21484	230.36804	15.976304	272.72055	210.84267	1000.0	1000.0	359999	11.989713	5.7438064	39.76275	-6.60705	11.989798	5.7441096	39.925217	-6.268877	-12.041693	0.24099542	4380.153482198715
91	238.07158	10.553898	254.96925	227.56418	239.76477	28.721994	306.75537	211.4147	1000.0	1000.0	363999	12.018023	5.7699738	40.213432	-8.11518	12.017901	5.770366	39.99782	-6.7071896	-12.068613	0.23953174	4429.331310510635
92	243.33295	20.50896	267.96664	221.0053	251.98987	30.134731	295.71512	207.30583	1000.0	1000.0	367999	12.035986	5.775595	40.173264	-6.921776	12.03597	5.7757535	39.865997	-6.6166973	-12.071191	0.23821771	4478.574210166931
93	260.49213	35.68085	317.37454	223.19661	225.64478	17.614603	272.637	207.17464	1000.0	1000.0	371999	12.045064	5.8086114	40.37781	-9.238846	12.045003	5.808952	40.767612	-6.7430325	-12.081181	0.2437776	4527.866009712219
94	247.1174	33.434925	297.8288	204.26897	227.02547	20.949375	259.12915	202.10542	1000.0	1000.0	375999	12.062133	5.830576	39.745907	-7.68069	12.061885	5.83129	41.098293	-7.0594683	-12.1095085	0.245727	4577.648792743683
95	227.12912	20.002005	250.44438	199.8025	241.12029	28.599209	282.72803	198.4831	1000.0	1000.0	379999	12.086027	5.852012	39.92512	-7.7233953	12.08598	5.8524065	39.850224	-7.3047295	-12.117998	0.24766017	4628.213744401932
96	233.12785	24.233658	265.25153	203.51132	247.87227	22.346863	278.11426	210.59062	1000.0	1000.0	383999	12.05715	5.8416815	39.389885	-7.6051955	12.056919	5.8421807	39.437565	-8.589406	-12.108361	0.24520141	4679.069409132004
97	259.57947	26.973766	303.22784	231.66351	231.66121	31.580181	301.44962	195.2364	1000.0	1000.0	387999	12.088075	5.8694553	38.876835	-8.171507	12.087937	5.8701186	39.577904	-7.264693	-12.1180935	0.24691248	4729.357821464539
98	231.6037	32.203568	266.30652	180.38794	230.58846	23.17879	266.6112	193.44608	1000.0	1000.0	391999	12.106288	5.882582	39.371254	-7.7751875	12.106347	5.8826885	40.13846	-7.4513845	-12.147528	0.24605924	4780.122218370438
99	231.7345	19.757633	257.87552	204.72076	216.95297	17.81415	256.50305	196.16478	1000.0	1000.0	395999	12.101005	5.903169	39.48721	-8.12446	12.100843	5.9037304	39.71645	-8.110468	-12.133898	0.24277978	4830.401795387268
100	224.14102	10.256143	237.9804	212.8992	238.07407	17.52696	263.76218	205.16055	1000.0	1000.0	399999	12.105691	5.8999696	39.512836	-7.877181	12.105669	5.900253	39.483616	-8.863854	-12.136318	0.24098724	4880.9574184417725
101	236.5144	15.728336	262.60895	220.7478	242.48503	26.525938	283.4535	204.24103	1000.0	1000.0	403999	12.098806	5.893745	38.788174	-8.5676155	12.098859	5.8942266	39.40208	-8.198893	-12.128358	0.24272116	4931.164210557938
102	273.60565	44.47209	320.41748	217.35637	221.59238	16.947027	265.0823	201.62013	1000.0	1000.0	407999	12.1528015	5.9268136	38.340313	-8.623315	12.152822	5.927075	38.886154	-8.562358	-12.1973	0.244617	4981.812500953674
103	252.75179	26.324312	287.48785	213.34355	225.35156	18.984617	272.66434	206.54489	1000.0	1000.0	411999	12.136611	5.9157667	39.07501	-9.010755	12.13649	5.9162817	38.55469	-8.6058235	-12.173813	0.24617322	5032.434726238251
104	242.62881	25.138363	272.77765	203.06	245.25586	28.550644	293.53543	204.6065	1000.0	1000.0	415999	12.177402	5.9271064	38.260303	-8.638426	12.17732	5.9273825	38.543266	-8.905409	-12.211404	0.24328287	5083.047808647156
105	229.76831	26.546986	255.72116	187.01036	242.01045	24.355587	267.32748	195.99892	1000.0	1000.0	419999	12.190597	5.9556365	39.605408	-8.690361	12.190602	5.9559073	39.400574	-8.619689	-12.230428	0.24209718	5133.7221558094025
106	257.00742	32.349167	299.39172	217.0752	245.50703	23.345156	276.92398	207.25598	1000.0	1000.0	423999	12.20755	5.9861546	39.30442	-8.303385	12.207595	5.9864054	39.78739	-9.955948	-12.2368555	0.24062519	5184.255499839783
107	220.37456	14.488446	244.2014	206.34766	251.11935	27.387766	299.7617	220.39699	1000.0	1000.0	427999	12.235933	5.9775043	39.62505	-9.342258	12.235822	5.9782386	39.655518	-9.461186	-12.268751	0.24218097	5234.731354475021
108	259.8459	38.105625	310.04843	212.49112	247.77852	48.143925	361.2057	185.8941	1000.0	1000.0	431999	12.249023	5.9755816	39.52056	-10.058705	12.2491	5.9757714	39.65436	-10.282934	-12.295012	0.24585404	5285.253363370895
109	238.14085	13.646051	252.70143	222.32457	236.62427	23.216127	274.89545	196.81891	1000.0	1000.0	435999	12.246628	5.9538918	39.510025	-10.487252	12.246597	5.9541416	39.140198	-9.987665	-12.284305	0.24302778	5335.929373025894
110	263.51117	13.558272	280.9494	246.10802	230.72214	23.027866	292.3828	209.92953	1000.0	1000.0	439999	12.275852	5.974576	39.99402	-9.824389	12.27589	5.974799	39.343437	-10.585527	-12.313835	0.24038815	5386.312954902649
111	223.86172	21.68625	248.6998	201.23871	253.21152	22.519594	304.52786	221.43848	1000.0	1000.0	443999	12.312491	5.9673085	40.320515	-9.541564	12.312536	5.9677196	39.550766	-10.244856	-12.353526	0.24155274	5436.620694637299
112	239.81567	39.111076	302.33978	196.30481	234.55022	25.081583	298.44092	209.01674	1000.0	1000.0	447999	12.336176	5.973734	39.741074	-9.08548	12.336155	5.9742208	39.429	-9.288169	-12.399025	0.23879473	5486.598028898239
113	256.46906	34.2384	282.7163	197.59995	229.32637	21.296783	267.89383	201.00594	1000.0	1000.0	451999	12.343667	5.9684277	40.565872	-8.49725	12.343727	5.968735	40.57028	-8.885349	-12.379791	0.23977576	5537.026287078857
