Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
29	103.69287	191.8251	584.4197	-418.08057	88.16159	58.71513	211.3688	13.825194	219.44444	128.3	115999	711.9752	271.9225	1145.4166	-853.04047	-725.663	870.39923	673.9909100532532
30	71.58235	91.40505	285.28546	-8.170573	225.66154	198.25668	611.38275	5.368495	84.270836	245.7	119999	669.0915	254.61414	1094.647	-589.16187	-682.01984	872.3924	699.2913596630096
31	72.35297	124.712456	266.783	-197.9708	195.32486	167.1292	368.57492	-99.006584	182.31818	222.2	123999	631.056	240.47337	1078.2472	-737.0501	-643.1936	786.0905	724.2101571559906
32	198.64128	156.64476	590.2336	15.085615	110.545006	104.32945	317.0216	3.2601497	190.09525	199.4	127999	596.18274	225.17215	1128.5521	-432.5636	-607.7424	713.1449	748.0714681148529
33	140.7816	157.38019	693.7634	-42.028152	231.35815	99.99481	462.84622	34.61004	116.22857	170.5	131999	576.3417	214.43434	1092.7634	-472.28665	-588.11475	683.44684	771.502650976181
34	227.77278	110.11915	438.5703	4.261239	225.42532	161.48584	534.338	25.086702	139.37038	225.0	135999	569.4841	214.90866	1084.2814	-418.56015	-581.294	673.7239	795.1059741973877
35	191.94547	127.52389	435.64185	-97.6262	446.37665	163.8793	833.8739	254.60207	255.9375	276.1	139999	556.40314	210.58865	1055.8531	-427.13196	-567.4028	650.11505	819.8817284107208
36	243.91225	200.059	663.0171	-2.4166956	211.33186	209.21353	649.4901	5.8716025	152.07408	222.7	143999	542.8599	205.04602	961.18866	-763.40497	-553.49493	605.0021	843.5083734989166
37	150.08578	143.84174	541.6426	-4.873968	175.32481	133.98595	320.89676	-68.44662	129.67741	226.7	147999	524.649	197.19606	864.0838	-516.1123	-534.94	558.59735	866.9976196289062
38	195.85529	136.05794	544.73645	8.6480055	134.35655	69.363686	301.1146	54.196598	148.8077	137.4	151999	505.94733	187.14113	905.88617	-394.2146	-515.73694	528.9672	889.2046382427216
39	107.69134	108.82685	339.93988	-4.0044637	295.7214	34.407063	343.72342	237.10968	82.46	145.5	155999	490.10773	178.3912	790.8738	-476.14066	-499.42694	510.72693	912.0799689292908
40	164.11574	117.36156	441.19336	-39.74671	236.32552	162.39084	647.0938	62.14861	159.39131	189.3	159999	465.97656	170.39279	774.2128	-404.2705	-474.52136	453.2062	937.112312078476
41	148.98221	171.47699	682.8003	-8.729556	34.177223	7.1343346	39.75843	18.344164	128.625	58.4	163999	441.9001	160.3367	759.6071	-341.81314	-450.06458	429.0696	959.0647928714752
42	261.1606	188.6329	658.4049	11.817679	270.6736	193.41853	822.2076	83.747284	337.58334	177.5	167999	425.87607	154.28734	794.4685	-314.84262	-433.8288	391.54303	982.4699246883392
43	229.57094	160.10191	693.6674	-46.655293	137.20532	232.68465	727.3472	-91.635925	241.52942	246.5	171999	415.9521	149.79742	847.5999	-382.52277	-423.9348	366.0313	1005.9136362075806
44	148.4955	107.671814	436.56497	14.781205	36.573196	55.26928	201.87845	14.941066	170.91667	57.0	175999	406.29947	142.58162	888.5239	-393.28903	-413.8932	347.40143	1027.7335221767426
45	69.58664	104.505325	415.73288	-26.574707	80.4453	62.32555	195.57732	35.322056	86.26667	86.9	179999	402.67487	138.82382	1023.91547	-607.79944	-410.52444	364.80612	1050.0449130535126
46	228.23195	154.18791	524.52997	23.475433	151.91481	88.52005	354.2024	34.911	212.29411	217.3	183999	401.34225	134.87111	1045.3412	-836.3471	-408.94305	379.73532	1074.4708976745605
47	68.10051	123.733025	478.49295	-39.921947	149.93724	111.01563	441.80692	-9.039269	87.86	157.3	187999	397.2943	130.55736	1029.1941	-298.14316	-404.61157	367.5551	1096.9529314041138
48	129.53265	116.59747	492.35574	-58.64183	-8.715997	3.362394	-0.44871098	-12.684526	153.03847	181.0	191999	397.00375	129.66977	962.28864	-318.20444	-404.54037	388.5415	1119.8137118816376
49	106.54568	97.955734	307.8099	-12.054042	171.10883	95.22654	323.45786	48.447548	206.05263	174.4	195999	406.853	132.27849	894.2059	-695.39954	-414.6725	409.03116	1142.4978895187378
50	103.13717	174.28815	555.4899	-177.7992	124.42297	128.6719	395.9408	-38.187885	214.89473	420.3	199999	414.3281	135.00711	829.3477	-402.38834	-422.1878	395.28745	1168.520803451538
51	114.61955	126.17507	271.72424	-156.73706	254.13315	234.93468	929.8984	57.053204	272.42856	261.6	203999	421.9969	134.27951	782.7778	-391.2077	-430.00388	381.93143	1193.4107773303986
52	211.97356	214.45831	798.5946	16.599464	110.54631	8.993476	122.49418	92.44629	265.25	98.0	207999	423.91956	135.28244	778.19183	-317.74258	-431.75632	374.56546	1215.840518951416
53	145.12784	99.91992	288.3968	-40.31343	223.12881	93.21452	384.46683	103.82272	198.05	139.8	211999	422.8628	133.11287	760.12427	-415.03503	-430.46674	368.48587	1239.4051818847656
54	137.07631	107.23886	412.62372	-34.182987	187.50298	134.40012	507.02744	34.265495	201.42105	284.3	215999	414.16223	129.52663	725.4319	-369.00726	-421.16812	340.78705	1264.5376589298248
55	141.61911	131.36137	435.70786	-46.451157	170.53839	151.87479	515.659	32.926334	250.58824	186.1	219999	402.35767	126.051476	648.33417	-365.78653	-409.11185	323.8147	1288.4553709030151
56	201.27597	129.89598	406.1287	-68.69453	145.19565	146.62984	477.0712	-51.514698	194.25	305.1	223999	390.97977	123.6139	598.3479	-451.6973	-397.53906	306.66818	1313.6314718723297
57	153.55666	109.55824	344.43747	-28.93384	175.48691	78.61094	299.17877	23.494867	160.8	92.6	227999	377.042	120.30852	586.43085	-706.33704	-383.25964	283.4435	1336.9127533435822
58	226.53961	157.12326	763.71515	-7.7638726	161.22018	36.226673	238.92618	113.89012	183.72728	139.4	231999	362.8163	115.25286	588.8733	-384.43323	-368.70425	264.66623	1360.6558470726013
59	198.14302	118.856316	527.8132	3.360927	222.41916	93.63531	336.34525	19.061777	181.63637	303.1	235999	349.80252	111.49277	560.09	-271.74838	-355.3868	247.42728	1385.6745715141296
60	194.8512	121.0149	446.8723	-96.01938	166.82211	103.42144	458.71658	81.10981	201.15	165.3	239999	340.15115	109.372	539.0457	-457.47964	-345.96216	241.3042	1411.0710866451263
61	208.94704	149.79105	497.5284	-91.0384	193.93115	64.68011	296.08926	128.01273	227.11765	149.8	243999	335.37265	109.418304	536.76984	-289.80005	-341.21695	228.86385	1434.8898615837097
62	161.66089	145.99794	579.3493	-27.971416	305.58774	270.64493	774.4612	-28.421263	210.52632	319.8	247999	330.14618	108.77776	518.39795	-502.64453	-335.814	223.96992	1461.18204164505
63	161.5132	89.11408	382.47223	10.729986	76.45188	113.40945	366.9379	8.24185	172.26086	66.4	251999	319.97366	105.60932	488.47238	-293.46643	-325.10043	199.31665	1483.3149259090424
64	140.292	154.2546	534.0497	-132.72786	106.45742	184.6748	452.28058	-184.96034	192.77272	395.5	255999	303.52225	100.75896	486.7296	-295.01376	-308.15982	186.14964	1508.5345463752747
65	116.34811	165.31322	381.52127	-202.10063	317.3649	186.32465	738.5925	106.02039	247.13333	193.2	259999	289.67346	94.64291	462.76575	-244.65147	-294.10968	172.38779	1531.5027449131012
66	287.565	199.21893	659.5577	23.827383	285.82928	209.0551	685.2362	-4.7666764	281.4	253.3	263999	278.39502	90.74781	453.82526	-253.24461	-282.6787	155.97284	1554.8875720500946
67	186.26906	81.98469	335.08258	1.4612186	348.57593	160.83441	664.81866	190.29456	184.28572	193.3	267999	268.65408	87.00328	439.79172	-259.42264	-272.72855	147.4983	1578.929728269577
68	272.62833	198.45499	728.45233	-24.306482	171.80794	117.81272	415.57864	34.783024	262.6	279.9	271999	258.334	84.00027	412.8241	-269.6369	-262.1572	135.36371	1603.1928679943085
69	341.17883	209.1678	737.77167	52.113743	285.70654	213.3847	779.8288	100.406975	218.72223	238.8	275999	248.65575	79.11894	381.24802	-227.50906	-252.2417	120.15786	1627.8634996414185
70	536.422	509.61697	1820.2759	138.68712	191.65707	202.51787	677.86993	-4.044007	419.1	190.5	279999	239.9852	75.92158	379.81146	-257.48923	-243.56325	116.49073	1651.3011388778687
71	394.2817	262.37576	968.29803	6.783286	494.1245	204.336	925.2458	279.80942	205.1	286.7	283999	234.35712	72.9941	369.01614	-255.65329	-237.85904	113.51482	1675.8388826847076
72	404.23187	324.15997	1519.2094	128.3658	339.15973	125.475555	680.95667	225.72342	230.17647	228.7	287999	229.84747	71.25524	367.5419	-236.38487	-233.27716	103.72955	1700.6626975536346
73	369.28146	251.82324	849.8074	-11.475546	394.1801	286.07886	930.0589	58.673767	239.4	276.8	291999	226.88483	70.44981	365.19037	-203.3447	-230.31783	106.57027	1725.2601301670074
74	567.52704	273.17725	1015.416	187.06691	344.02795	225.0694	823.8418	163.42703	411.0909	194.5	295999	225.07709	69.351234	366.1161	-252.41165	-228.49748	108.21954	1748.3657848834991
75	374.3929	314.57822	1226.1768	9.307498	486.7474	233.87477	1030.626	106.12341	185.90475	249.8	299999	224.78838	68.93041	389.68442	-316.85056	-228.27737	105.69759	1772.114849805832
76	500.24036	331.38263	1138.9844	55.67116	416.08844	221.27338	728.22034	84.59587	265.66666	220.0	303999	226.81915	68.91587	388.23294	-207.33946	-230.29393	108.65125	1796.8837008476257
77	451.78177	381.5074	1298.0865	33.664516	241.64107	209.20389	727.7213	62.275818	238.58824	167.0	307999	227.79532	68.86479	362.3927	-232.45103	-231.31563	110.47343	1820.493352174759
78	280.75674	243.4698	1203.286	-8.66301	393.8333	386.63754	1466.094	40.360832	162.91304	198.6	311999	229.9779	67.39028	353.3653	-231.38342	-233.5208	113.157196	1844.273936510086
79	288.8053	204.64125	966.0877	2.3956149	335.37054	244.84828	985.7909	99.57823	172.04	191.8	315999	231.00616	66.31275	356.04282	-321.98947	-234.43121	111.67736	1868.0453526973724
80	382.34286	234.8893	946.1962	157.10304	394.47238	373.86365	1146.6627	140.67712	200.65	190.9	319999	230.73018	66.645805	363.68112	-252.71852	-234.10815	113.41481	1891.9679341316223
81	260.24573	226.05266	783.01685	38.87602	408.67365	267.44052	938.3798	132.84921	157.16	175.2	323999	231.91907	67.70968	366.8305	-369.81134	-235.38669	118.1516	1915.2135753631592
82	374.8214	318.8613	1111.7936	46.47584	558.4508	423.7121	1420.7258	58.1519	182.95454	212.7	327999	234.57993	68.28729	374.0821	-250.22647	-238.14824	118.680046	1939.231733083725
83	477.76215	374.66583	1532.9342	52.174435	465.24356	303.44714	1030.852	-34.91628	221.5	316.5	331999	236.7255	69.03101	384.7873	-317.63483	-240.22469	121.6502	1964.0591056346893
84	276.0354	179.3513	720.74854	6.965437	165.42422	150.9331	574.8748	25.647837	191.85715	201.8	335999	238.7568	68.92365	394.63177	-174.07576	-242.32594	120.53461	1988.731031179428
85	793.8425	296.11694	1196.3335	341.1213	230.48569	32.828445	323.1379	200.98586	354.0	175.6	339999	242.74013	69.682236	389.52066	-288.90448	-246.49127	127.92744	2012.0746347904205
86	397.17722	441.15472	1721.8365	-8.344719	713.8855	495.92917	1842.684	161.89474	215.78947	319.9	343999	247.7866	70.2809	399.69797	-201.24959	-251.6361	133.68225	2037.2493460178375
87	329.90475	242.86694	880.214	-9.523237	347.92792	376.52292	1287.1521	66.45296	178.42857	222.2	347999	252.51665	70.86764	414.9411	-201.28876	-256.3552	137.99803	2061.1625254154205
88	663.6168	530.22473	1738.0442	21.98821	485.67325	248.56348	827.4632	146.47841	273.0	243.9	351999	256.36325	71.37719	404.86374	-197.41806	-260.2114	144.9114	2084.977466583252
89	590.08234	188.45535	940.4112	286.78378	897.7747	673.7367	2617.6787	272.66217	247.1875	313.4	355999	258.3276	71.52449	407.80606	-208.98622	-262.06143	138.57973	2110.2952823638916
90	837.48126	696.2931	2836.1018	242.52136	957.5636	747.71796	2817.059	303.32886	342.58334	294.1	359999	259.20984	71.43507	399.07944	-223.60431	-262.92813	141.00113	2134.794734954834
91	736.826	509.09708	1767.4519	88.674995	456.48438	638.1679	2320.829	107.01663	326.66666	203.2	363999	260.13535	71.98102	419.66113	-442.5305	-263.8565	140.92343	2158.7992177009583
92	1107.3076	662.50824	2684.949	362.78687	449.04315	226.88606	909.9152	44.42848	402.5	185.4	367999	262.70322	73.00371	419.90186	-268.15277	-266.42407	143.98354	2182.0722885131836
93	372.83932	383.38666	1454.7388	-6.167054	702.6423	490.95108	1534.7124	64.36784	170.39131	294.6	371999	264.82397	73.646774	413.4349	-182.643	-268.60025	143.83318	2206.8914217948914
94	713.96594	357.922	1410.6393	236.20523	1020.661	404.04556	1834.8511	257.11105	283.13333	369.9	375999	267.60757	73.321465	428.44534	-327.87927	-271.43158	151.62535	2232.488119363785
95	822.9124	491.3466	1754.5293	173.3429	1339.069	754.9307	3027.1326	558.9275	286.66666	468.3	379999	269.7274	73.3516	452.9154	-252.72092	-273.58313	150.46573	2259.376271009445
96	628.21533	441.43634	1930.5571	69.37406	454.8316	348.42737	1345.8405	182.81577	240.42105	166.6	383999	272.281	73.127754	456.14377	-230.98006	-276.0564	149.09187	2282.955860853195
97	761.1323	259.1352	1159.7883	330.45563	743.4252	353.18994	1425.2712	298.72815	328.08334	259.3	387999	276.28558	74.323395	444.7643	-248.54373	-280.21225	155.47458	2306.880981206894
98	783.63165	487.5162	1666.2552	-8.043213	986.47186	585.60846	1878.9436	41.208443	289.5	326.3	391999	280.128	75.23732	453.95264	-154.83127	-284.07874	167.25403	2331.537338733673
99	1049.1754	931.52014	3317.4365	-3.1378958	531.6527	529.439	1781.843	18.678923	397.7	263.3	395999	284.95782	77.09683	448.017	-251.35359	-288.91977	169.0535	2357.65336728096
100	794.72156	1023.43085	2912.6858	13.092733	521.01135	396.0734	1251.6758	46.228382	302.30768	323.1	399999	290.44904	78.6165	459.2458	-321.35324	-294.52124	180.42938	2384.296370267868
101	158.03581	331.30237	1358.5852	-8.764175	838.0436	410.47366	1442.6853	160.5551	83.75	319.6	403999	295.72266	78.70134	459.1788	-287.27975	-299.8643	186.79588	2409.5927169322968
102	775.5748	453.39783	2079.7283	192.21138	589.4108	398.76157	1261.0151	147.7764	315.30768	221.2	407999	297.62207	78.48887	481.987	-217.95364	-301.56094	185.72209	2433.229259490967
103	461.67917	325.14984	1171.8994	9.39083	1004.63086	816.28796	3020.438	106.16249	204.94737	335.9	411999	297.513	78.695244	473.7837	-277.37604	-301.4238	187.84737	2459.5088260173798
104	749.89166	545.93475	2165.9197	-9.396759	1069.5588	815.33356	3262.3735	335.40683	271.35715	372.8	415999	298.19733	78.855705	504.11227	-180.64505	-302.0718	182.1615	2485.782044172287
105	511.73764	429.12863	1384.4988	11.839135	800.143	454.5562	1763.663	109.586426	237.94118	319.7	419999	299.54547	78.275925	471.93866	-281.40564	-303.63168	190.79764	2511.048213481903
106	886.1717	800.5723	3287.7146	208.29045	1370.3412	521.9238	2178.8242	611.9042	366.27274	427.1	423999	302.86337	79.14763	488.6412	-411.63693	-306.8951	184.33722	2536.9231786727905
107	730.7644	371.23016	1730.4197	244.759	524.97003	445.98175	1134.3059	21.859741	290.6154	239.1	427999	304.75043	79.4998	479.3241	-315.7539	-308.77097	198.91449	2561.114359140396
108	981.801	887.2343	3532.4004	173.05753	426.74786	216.4622	842.4406	145.96738	358.16666	161.0	431999	306.8531	79.225006	462.79266	-258.90005	-310.90805	195.6085	2585.0690219402313
109	834.52875	533.1657	2166.1245	-4.533065	1015.33527	564.10376	1803.7091	206.97441	312.41666	373.2	435999	308.3012	78.475075	484.5041	-234.53972	-312.25854	194.83081	2611.5161879062653
110	978.3684	942.2165	3006.6777	129.03212	1325.2211	934.405	3090.6843	202.1811	384.36365	459.5	439999	308.63797	79.56099	491.00052	-244.40645	-312.45844	192.79993	2638.2295203208923
111	656.1055	428.23468	1398.6528	26.43048	732.7697	640.5706	2176.204	63.74891	295.41666	255.9	443999	308.8732	80.55301	483.3129	-307.01013	-312.82626	198.24916	2662.919305562973
112	1177.2457	683.79193	2377.0862	292.59787	1024.8586	767.45734	3041.5935	180.50223	404.0	434.7	447999	312.41315	80.05259	481.15363	-248.00891	-316.34628	191.44897	2689.0598888397217
113	1504.0671	805.9959	3076.6467	346.4174	461.34686	711.49634	2441.1665	-11.418437	447.0	182.1	451999	315.196	81.27654	494.97092	-276.04993	-319.24966	202.33868	2712.7915058135986
114	497.98785	702.65	2897.6006	-12.116935	862.6506	416.6884	1926.6838	363.30133	197.85715	242.6	455999	319.20535	81.73082	492.17575	-319.76773	-323.4179	209.61235	2738.443175315857
115	948.7585	953.53265	3285.35	68.379875	2032.2178	937.9831	3790.6765	362.88794	302.83334	597.8	459999	320.66495	81.78495	489.05673	-272.30276	-324.70837	213.51874	2766.313355922699
116	1210.7095	453.71878	1938.6505	440.81384	1545.4836	1096.5281	3455.9846	321.57147	450.5	548.8	463999	324.49677	80.12384	488.69574	-263.68332	-328.6968	202.34926	2794.3234281539917
117	1854.4448	984.7342	2978.1345	138.02295	933.9237	702.21405	2509.9314	196.81566	546.0	290.2	467999	327.22812	81.03005	495.89014	-299.72528	-331.26474	207.88493	2820.6614668369293
118	1855.9592	1175.5721	3816.4546	211.15378	1053.9382	461.09644	1785.4907	412.52396	535.375	379.0	471999	330.07547	82.499146	489.94885	-767.6842	-334.335	218.23576	2846.7498981952667
119	767.06464	530.3173	1964.2249	225.26503	1238.7068	973.40753	3506.5803	365.84857	304.66666	352.7	475999	334.70834	82.97394	526.9384	-265.5729	-338.90262	214.14427	2871.424300670624
120	1140.3812	925.09656	2819.243	19.049318	1395.8617	820.4961	3152.451	524.92163	367.5	445.2	479999	338.07104	83.45091	526.02216	-369.70636	-342.2852	223.68309	2898.739046573639
121	1418.3368	919.73145	3648.814	282.117	1097.6465	995.5289	3092.0825	275.2987	419.9091	334.4	483999	340.11526	85.15401	525.7509	-223.3062	-344.37823	221.83669	2924.757150888443
122	871.6713	715.7539	3025.9373	153.1373	930.3937	1065.5	3478.9807	147.4779	308.23077	321.6	487999	343.4273	85.30419	514.9302	-286.6529	-347.6216	214.61835	2950.028705596924
123	1055.0986	597.3699	1970.2263	122.306274	909.33484	725.2709	2352.2153	114.381874	337.91666	265.2	491999	345.71207	85.52034	525.3	-229.36462	-350.06436	233.99153	2975.3441803455353
124	742.95557	511.5019	2046.7317	99.37568	612.95404	578.64465	2191.227	82.94926	242.85715	232.8	495999	350.08817	85.289955	588.16656	-368.28693	-354.542	233.56754	2999.899559736252
125	1557.1371	883.17523	3283.1458	428.81647	661.85266	352.83188	1163.9451	214.34181	441.9	206.2	499999	353.6565	87.40972	546.0421	-340.43375	-357.95474	244.8434	3023.30343914032
126	1672.67	1062.7554	3422.4844	140.30464	623.5362	674.0685	1791.9861	13.42634	472.55554	236.6	503999	355.5263	91.20327	579.7806	-239.336	-359.9669	245.04637	3047.7883582115173
127	935.04944	949.24646	3962.652	261.6783	1672.3324	949.7369	3782.3005	450.46243	287.07144	466.3	507999	361.32977	91.74677	586.18726	-240.65515	-365.90796	241.98965	3075.04297542572
128	976.2941	1149.0153	4322.6514	19.540678	1406.319	989.60034	3876.2144	259.14062	299.83334	366.7	511999	368.99295	92.384384	571.04956	-362.40237	-373.65005	260.8715	3102.307112932205
129	1136.9559	761.51074	3075.8528	160.9055	280.9626	266.05533	945.0551	101.74678	330.83334	105.5	515999	370.62408	94.11293	583.6491	-493.47897	-375.1427	260.0787	3125.471333503723
130	1619.1111	1361.6198	4415.854	243.82336	975.50684	805.8529	2559.3198	184.75647	445.8889	287.8	519999	374.975	94.98726	612.86676	-270.77438	-379.62097	266.04907	3150.4212663173676
131	1609.0813	1445.7944	4123.5317	90.0682	743.1497	513.479	1850.7622	212.19568	434.5	257.1	523999	380.041	96.12965	680.2325	-253.8104	-384.7975	276.8299	3175.456789255142
132	1101.237	1202.7521	3552.9546	70.430885	1377.8726	718.8806	2233.805	107.51601	340.25	372.9	527999	387.41248	98.511406	670.8226	-403.4616	-392.39545	291.82608	3201.6412312984467
133	1337.4581	1167.7706	3469.3809	22.870296	503.65195	688.0667	1698.1014	13.852607	363.54544	155.2	531999	396.6134	100.91062	660.48975	-785.2794	-401.6481	305.3013	3225.606029033661
134	1055.1943	1318.9299	3868.0654	4.9860225	1656.0033	1170.5476	4583.5405	261.6097	293.46155	399.9	535999	403.22513	100.48398	641.82056	-377.85126	-408.131	305.0603	3252.6557779312134
135	941.48016	967.15405	3069.035	3.2654498	1142.6013	804.8258	2906.551	205.97748	265.66666	343.5	539999	407.39325	99.50613	641.5088	-300.91104	-412.36975	311.90964	3278.188566684723
136	917.68176	571.5945	2139.3901	-2.0846868	1744.1752	1229.6372	4266.5405	652.74646	284.14285	475.6	543999	409.92932	99.65531	639.1576	-294.70245	-414.80145	320.04666	3305.4082589149475
137	1051.1714	827.763	3229.7056	273.1691	970.73926	429.95828	1537.642	245.99304	375.18182	317.5	547999	410.70233	99.29966	670.71405	-529.8414	-415.39795	308.72568	3330.9373075962067
138	1026.286	660.25134	2181.0085	115.471664	1042.1326	835.28015	2849.7544	152.67586	307.15384	327.8	551999	410.79364	99.413734	677.19214	-392.7726	-415.46878	305.87094	3356.5915982723236
139	802.0521	680.06946	3026.0452	103.912926	1003.0838	1018.5141	3461.739	216.71469	284.2143	353.4	555999	409.38037	101.225746	658.42053	-419.78033	-414.03598	312.23907	3382.8832473754883
140	1132.8041	753.8118	2308.696	82.06043	1079.3685	956.29156	2661.4854	50.202713	359.72726	388.9	559999	408.9607	99.671616	638.58386	-333.0128	-413.68417	318.9944	3409.022335290909
141	1126.352	571.0024	2158.7578	274.00238	1823.4756	901.5313	3659.6453	116.062675	353.18182	458.8	563999	407.65182	98.98863	622.4149	-297.56442	-412.15942	310.88577	3436.2609493732452
142	860.9874	649.3051	1828.4808	-9.499806	1337.1213	754.689	2552.3738	120.24685	250.0625	333.5	567999	404.17093	98.47348	628.569	-290.2825	-408.5494	308.08044	3462.8989782333374
