Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
18	0.0	0.0	0.0	0.0	17.5	26.74042	60.0	0.0	1000.0	1000.0	71999	0.5803017	1.8181958	33.608723	-3.0957003	0.58032334	1.8179941	33.714844	-2.8179085	-0.5851741	0.009201208	845.8356564044952
19	0.0	0.0	0.0	0.0	32.7	64.41436	214.0	0.0	1000.0	1000.0	75999	0.562075	1.8775321	36.781498	-4.4663663	0.5621005	1.8774732	37.09245	-5.0383105	-0.5605023	0.015806006	890.9614117145538
20	16.25	28.145826	65.0	0.0	7.6	22.8	76.0	0.0	1000.0	1000.0	79999	0.5642111	1.9851999	40.67908	-4.9391775	0.56419194	1.9853019	38.31213	-4.7786417	-0.5677625	0.013848654	934.1785125732422
21	63.5	67.89882	161.0	0.0	144.4	296.82693	1000.0	0.0	1000.0	1000.0	83999	0.6205105	2.085838	40.39655	-4.4319215	0.6204769	2.0859346	40.014553	-4.2114406	-0.62798697	0.01826932	976.7174646854401
22	0.0	0.0	0.0	0.0	81.8	166.00832	472.0	0.0	1000.0	1000.0	87999	0.6412489	2.1627226	42.800564	-5.235214	0.6412186	2.1628869	42.377945	-5.016683	-0.65009636	0.027064674	1019.2668273448944
23	250.0	433.0127	1000.0	0.0	100.1	279.93088	938.0	0.0	1000.0	1000.0	91999	0.779233	3.3976393	44.474037	-5.4870505	0.7792967	3.397868	44.76071	-5.2402105	-0.7923825	0.034037743	1061.8244330883026
24	24.0	41.569218	96.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	1.0608814	5.0856185	51.31869	-5.312338	1.0608957	5.085654	51.619	-4.9596496	-1.0744534	0.034269605	1104.3715951442719
25	455.0	365.58926	931.0	0.0	90.5	271.5	905.0	0.0	1000.0	1000.0	99999	1.6858923	7.5373054	55.750393	-6.920719	1.6859331	7.5371585	55.452774	-5.563799	-1.6950451	0.04399855	1146.7116050720215
26	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	103999	2.316422	9.791238	61.35333	-6.952342	2.3163612	9.791305	60.322216	-7.1636734	-2.3023493	0.05709258	1189.4815926551819
27	0.0	0.0	0.0	0.0	288.9	442.2317	1000.0	0.0	1000.0	1000.0	107999	2.3597772	10.393719	65.64582	-7.4189425	2.3597383	10.393632	64.99619	-7.4529157	-2.3841274	0.07643254	1232.1587345600128
28	147.5	255.4775	590.0	0.0	75.3	225.90001	753.0	0.0	1000.0	1000.0	111999	2.4416337	11.079891	70.45066	-8.730631	2.4415438	11.079566	70.47881	-9.111359	-2.455779	0.106694505	1274.3477561473846
29	0.0	0.0	0.0	0.0	91.7	275.1	917.0	0.0	1000.0	1000.0	115999	2.815521	12.459505	74.42508	-8.8580885	2.815598	12.459123	73.35814	-9.355344	-2.8501499	0.15711564	1316.9630892276764
30	0.0	0.0	0.0	0.0	281.5	430.48398	991.0	0.0	1000.0	1000.0	119999	2.8653884	12.914503	77.2441	-11.465326	2.8654218	12.913445	76.78574	-12.237713	-2.915553	0.19977078	1359.5912013053894
31	229.5	397.50565	918.0	0.0	91.9	275.7	919.0	0.0	1000.0	1000.0	123999	3.0704894	13.737868	79.95518	-13.567982	3.0707755	13.737398	80.150795	-11.766541	-3.139657	0.24685219	1402.3019506931305
32	0.0	0.0	0.0	0.0	298.7	456.28415	1000.0	0.0	1000.0	1000.0	127999	3.47097	14.808053	82.77995	-15.257855	3.4711092	14.807186	82.51781	-15.721175	-3.5419424	0.2718517	1445.0913727283478
33	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	131999	3.5436113	15.081101	84.386734	-20.637114	3.5434368	15.080899	84.642	-19.347225	-3.6409354	0.3468996	1487.6757538318634
34	0.0	0.0	0.0	0.0	5.3	15.900001	53.0	0.0	1000.0	1000.0	135999	3.5262032	15.180559	86.41478	-17.290066	3.5265973	15.180324	85.70014	-17.92933	-3.622893	0.3676363	1530.3006029129028
35	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	139999	3.4442916	15.2709255	87.953995	-22.64111	3.4448044	15.270836	87.472084	-23.225706	-3.5257897	0.4027956	1572.9488637447357
36	230.75	399.67072	923.0	0.0	91.8	275.4	918.0	0.0	1000.0	1000.0	143999	3.2983468	15.478155	90.45151	-24.337788	3.298764	15.478013	91.089355	-21.724827	-3.3754842	0.45539597	1615.8234465122223
37	0.0	0.0	0.0	0.0	184.6	369.2	923.0	0.0	1000.0	1000.0	147999	3.6037219	16.747467	96.55138	-28.332293	3.6025126	16.748465	98.368225	-24.382877	-3.669508	0.4506803	1658.662128686905
38	220.5	381.9172	882.0	0.0	459.8	459.8038	923.0	0.0	1000.0	1000.0	151999	3.827114	17.586214	94.042984	-26.005018	3.8270435	17.587198	94.29019	-25.50456	-3.9704213	0.46986005	1701.4873280525208
39	220.75	382.35022	883.0	0.0	192.6	385.55524	1000.0	0.0	1000.0	1000.0	155999	4.362631	18.890762	96.05031	-27.053665	4.363279	18.891237	98.60445	-24.97624	-4.4781346	0.54440594	1744.5918095111847
40	233.0	403.56784	932.0	0.0	92.9	278.7	929.0	0.0	1000.0	1000.0	159999	4.621875	19.38818	100.88746	-29.36189	4.6221814	19.389559	114.89095	-25.760952	-4.771002	0.48532203	1787.428861618042
41	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	163999	5.1269374	20.215649	99.97754	-28.578901	5.127179	20.216085	100.05159	-26.701263	-5.2299223	0.6241923	1830.3636038303375
42	0.0	0.0	0.0	0.0	466.5	466.6886	970.0	0.0	1000.0	1000.0	167999	5.082592	20.017166	106.60943	-29.776234	5.083409	20.01862	105.05345	-30.767754	-5.2407646	0.6208133	1873.4857544898987
43	0.0	0.0	0.0	0.0	279.0	426.18118	932.0	0.0	1000.0	1000.0	171999	5.0724807	19.918016	98.635445	-29.414165	5.072406	19.920216	103.14847	-30.487059	-5.2111397	0.6250546	1916.6280839443207
44	229.0	396.63965	916.0	0.0	185.9	371.80005	930.0	0.0	1000.0	1000.0	175999	4.9937024	19.75428	94.35927	-33.60191	4.993086	19.75536	94.99752	-32.709293	-5.143655	0.58578396	1959.6390829086304
45	0.0	0.0	0.0	0.0	371.1	454.51703	932.0	0.0	1000.0	1000.0	179999	5.4438877	20.631815	97.26945	-34.269558	5.4439063	20.633476	97.77985	-30.516178	-5.637171	0.59285533	2002.6050760746002
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	5.282193	20.297771	99.13873	-31.175518	5.282173	20.299011	96.20024	-29.712952	-5.4278965	0.50657576	2045.5430448055267
47	250.0	433.0127	1000.0	0.0	93.2	279.6	932.0	0.0	1000.0	1000.0	187999	5.7261195	21.058134	95.72015	-36.584064	5.726057	21.059244	95.86257	-27.024796	-5.9296317	0.58854926	2088.3805165290833
48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	5.9506106	21.480635	102.652054	-28.796263	5.9499674	21.481682	98.93178	-32.25205	-6.0694814	0.5976756	2131.4700927734375
49	0.0	0.0	0.0	0.0	10.2	24.41639	81.0	0.0	1000.0	1000.0	195999	5.9118776	21.249441	104.298294	-29.572868	5.9119406	21.250599	100.90262	-27.693687	-6.110742	0.6462149	2174.642884492874
50	366.0	385.01492	901.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	199999	6.4942245	21.760931	96.2783	-32.714867	6.4943223	21.76154	96.64482	-30.019716	-6.7806377	0.6183625	2217.8017699718475
51	250.0	433.0127	1000.0	0.0	184.1	368.20334	924.0	0.0	1000.0	1000.0	203999	7.3071904	23.232922	95.52943	-33.673374	7.307032	23.232424	96.16559	-37.52871	-7.4645343	0.6488869	2260.769692182541
52	0.0	0.0	0.0	0.0	93.2	279.6	932.0	0.0	1000.0	1000.0	207999	7.202773	23.185452	94.983505	-35.33576	7.20284	23.185884	95.186264	-33.81746	-7.38616	0.54577976	2303.7882900238037
53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	7.1889215	23.176756	95.78191	-38.045605	7.189672	23.177557	95.65536	-35.450546	-7.37769	0.668242	2346.8446457386017
54	0.0	0.0	0.0	0.0	385.1	472.0643	1000.0	0.0	1000.0	1000.0	215999	6.7373786	22.51116	94.874176	-39.578117	6.7376976	22.512033	95.96716	-33.977688	-6.8356094	0.68310803	2390.1374316215515
55	453.25	458.0466	1000.0	0.0	384.5	471.55176	1000.0	0.0	1000.0	1000.0	219999	6.468113	22.331406	93.45402	-44.349983	6.4686255	22.331348	93.51517	-39.08945	-6.608973	0.600188	2433.143261909485
56	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	6.7107606	23.085167	93.271675	-44.795517	6.7106996	23.084854	93.94055	-43.948593	-6.8116927	0.5612966	2476.1769635677338
57	231.0	400.10373	924.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	7.4176607	24.341284	94.998	-43.978203	7.41753	24.34159	96.141426	-43.8297	-7.5309153	0.55118793	2519.196193218231
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	7.4110546	24.508408	94.98173	-41.54339	7.4112167	24.50869	95.00974	-43.45671	-7.5213733	0.56179726	2562.2344510555267
59	226.0	391.44348	904.0	0.0	93.1	279.30002	931.0	0.0	1000.0	1000.0	235999	7.2767086	24.480455	95.06891	-38.19249	7.2764006	24.481434	95.64134	-38.87536	-7.45312	0.54939747	2605.16375041008
60	461.25	461.25122	924.0	0.0	289.8	443.14914	1000.0	0.0	1000.0	1000.0	239999	8.008817	25.54175	94.246254	-34.86614	8.009002	25.542402	94.53936	-36.030735	-8.103273	0.48219946	2648.34663939476
61	0.0	0.0	0.0	0.0	92.9	278.69998	929.0	0.0	1000.0	1000.0	243999	8.365489	25.90719	94.90053	-36.99213	8.365555	25.907639	94.648285	-36.70905	-8.630039	0.5192565	2691.584168434143
62	0.0	0.0	0.0	0.0	6.0	18.0	60.0	0.0	1000.0	1000.0	247999	8.506009	25.945168	94.70493	-36.34045	8.506259	25.945543	95.15677	-36.03353	-8.730965	0.49466416	2735.2009596824646
63	250.0	433.0127	1000.0	0.0	92.5	277.5	925.0	0.0	1000.0	1000.0	251999	8.777431	26.262049	95.10975	-37.174118	8.777578	26.262196	94.645805	-38.229248	-8.937718	0.43363526	2778.53946518898
64	465.5	465.50482	934.0	0.0	93.3	279.9	933.0	0.0	1000.0	1000.0	255999	9.106333	26.769817	95.25999	-43.155838	9.106306	26.77037	95.91903	-46.920273	-9.26038	0.4263339	2821.9887001514435
65	232.25	402.2688	929.0	0.0	191.1	382.42764	985.0	0.0	1000.0	1000.0	259999	9.650085	27.396265	95.5621	-51.641876	9.650305	27.395914	95.415016	-47.803944	-9.809891	0.41625664	2865.7361896038055
66	451.75	452.4082	938.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	263999	10.137633	27.847675	95.59886	-47.19272	10.137414	27.847616	96.11984	-44.89236	-10.268595	0.4399591	2909.4392850399017
67	0.0	0.0	0.0	0.0	185.6	371.2	928.0	0.0	1000.0	1000.0	267999	10.375641	28.120432	97.08622	-45.685562	10.375181	28.120926	97.01023	-41.768177	-10.501439	0.46259964	2953.2704603672028
68	239.5	414.82617	958.0	0.0	93.6	280.8	936.0	0.0	1000.0	1000.0	271999	10.49908	28.308056	96.77788	-42.71984	10.498758	28.308409	97.59538	-38.695877	-10.545748	0.4384476	2996.8587963581085
69	232.5	402.7018	930.0	0.0	469.0	469.00128	939.0	0.0	1000.0	1000.0	275999	10.48819	28.214842	97.17758	-40.0678	10.488293	28.215252	96.096886	-37.162556	-10.489659	0.48214236	3040.728461265564
70	0.0	0.0	0.0	0.0	283.6	433.3207	971.0	0.0	1000.0	1000.0	279999	10.620434	28.374142	96.260345	-37.70759	10.620526	28.374165	96.11521	-37.273865	-10.733336	0.57313347	3084.3233256340027
71	0.0	0.0	0.0	0.0	386.4	473.72992	1000.0	0.0	1000.0	1000.0	283999	10.279362	27.99912	96.38753	-35.999897	10.279863	28.000105	98.08707	-36.013237	-10.335845	0.51862276	3128.4009659290314
72	0.0	0.0	0.0	0.0	186.2	372.40027	932.0	0.0	1000.0	1000.0	287999	9.974655	27.807344	95.37126	-36.19317	9.974826	27.807049	95.8126	-34.734024	-10.040134	0.45680827	3172.6110558509827
73	231.0	400.10373	924.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	9.783636	27.73799	95.85802	-38.530132	9.783613	27.73816	95.51812	-37.804344	-9.849897	0.48362726	3216.863204240799
74	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	10.121376	28.316393	95.88486	-40.75115	10.121387	28.31623	95.66035	-39.962765	-10.185185	0.4659929	3260.5616688728333
75	171.0	296.1807	684.0	0.0	91.5	274.5	915.0	0.0	1000.0	1000.0	299999	10.369916	28.651472	96.23164	-39.147415	10.36969	28.65119	96.047844	-41.303753	-10.465672	0.49745235	3304.2848291397095
76	500.0	500.0	1000.0	0.0	184.9	369.80057	926.0	0.0	1000.0	1000.0	303999	10.475707	28.860382	98.022316	-33.293526	10.475126	28.85989	97.32878	-32.155464	-10.451168	0.49167162	3348.3285133838654
77	0.0	0.0	0.0	0.0	283.2	432.99463	992.0	0.0	1000.0	1000.0	307999	10.462526	29.021255	96.385704	-31.497591	10.462316	29.021366	97.04001	-29.0456	-10.387775	0.43656698	3391.9885902404785
78	704.0	408.3846	1000.0	0.0	186.3	372.60544	936.0	0.0	1000.0	1000.0	311999	10.616077	29.378706	96.39307	-30.8521	10.615962	29.379114	95.930984	-31.295324	-10.665799	0.4282129	3436.086129426956
79	231.75	401.40277	927.0	0.0	276.2	421.92435	931.0	0.0	1000.0	1000.0	315999	11.03874	29.779922	95.62827	-30.142054	11.0388565	29.779657	96.042	-31.44481	-11.074715	0.4329073	3480.2344369888306
80	0.0	0.0	0.0	0.0	98.7	296.09998	987.0	0.0	1000.0	1000.0	319999	10.82834	29.356136	96.097885	-38.93537	10.828402	29.356272	95.06757	-33.890087	-10.935221	0.49866724	3524.191971063614
81	0.0	0.0	0.0	0.0	193.3	386.8902	1000.0	0.0	1000.0	1000.0	323999	10.818646	29.127766	93.71013	-35.274395	10.818845	29.127737	93.91606	-35.4916	-10.993783	0.41547963	3568.423766851425
82	234.75	406.59894	939.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	327999	11.035712	29.339931	94.83378	-36.511486	11.035902	29.339655	95.04617	-34.034767	-11.137386	0.46815583	3612.6579778194427
83	475.25	475.59192	976.0	0.0	99.4	298.19998	994.0	0.0	1000.0	1000.0	331999	11.372734	29.598598	95.31697	-34.11267	11.372929	29.598572	94.07473	-32.72506	-11.433089	0.39608058	3656.748780488968
84	233.5	404.43387	934.0	0.0	99.1	297.30002	991.0	0.0	1000.0	1000.0	335999	11.6354885	29.833317	94.61579	-38.00156	11.635516	29.833712	94.90829	-38.72273	-11.692537	0.3966218	3700.7049989700317
85	0.0	0.0	0.0	0.0	192.9	386.1265	1000.0	0.0	1000.0	1000.0	339999	11.948659	30.289915	95.659676	-38.555653	11.948665	30.290442	95.725624	-38.24436	-12.007348	0.4140997	3744.762025117874
86	464.0	464.00217	930.0	0.0	93.0	279.0	930.0	0.0	1000.0	1000.0	343999	11.990619	30.276554	94.26432	-34.560364	11.990772	30.275902	94.63053	-32.99302	-12.140557	0.4095841	3788.684818983078
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	12.294388	30.485903	94.53201	-31.700592	12.294567	30.485765	94.459946	-31.373468	-12.353229	0.44822484	3832.9937994480133
88	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	351999	12.176633	30.32214	94.02818	-37.43448	12.176876	30.32222	94.13605	-30.505781	-12.26079	0.4803687	3877.2189061641693
89	217.0	375.855	868.0	0.0	92.8	278.4	928.0	0.0	1000.0	1000.0	355999	12.061843	30.094868	95.58239	-29.724688	12.0616865	30.09523	95.699104	-27.934525	-11.983438	0.41536444	3921.4307248592377
90	484.0	484.52863	1000.0	0.0	280.2	428.01257	934.0	0.0	1000.0	1000.0	359999	12.583571	30.815453	96.76447	-32.814392	12.583407	30.815598	96.68801	-30.366488	-12.642263	0.46887565	3965.5233809947968
91	0.0	0.0	0.0	0.0	98.6	295.8	986.0	0.0	1000.0	1000.0	363999	12.66414	31.04837	96.78976	-25.45765	12.664187	31.048769	96.54979	-25.238634	-12.798362	0.35068196	4009.6340746879578
92	233.25	404.00085	933.0	0.0	186.5	373.00168	935.0	0.0	1000.0	1000.0	367999	12.609617	31.11153	97.249985	-26.82733	12.6096325	31.11098	97.02374	-28.993242	-12.657783	0.3867671	4053.710082054138
93	232.25	402.2688	929.0	0.0	93.3	279.9	933.0	0.0	1000.0	1000.0	371999	13.082986	31.576492	97.76648	-27.47903	13.08296	31.576452	97.39729	-27.354137	-13.090477	0.36647037	4097.698202371597
94	468.5	468.50052	938.0	0.0	186.8	373.60025	935.0	0.0	1000.0	1000.0	375999	13.454331	32.032795	97.13459	-28.693428	13.454495	32.03294	97.285675	-29.618666	-13.502	0.41213185	4141.3795256614685
95	0.0	0.0	0.0	0.0	196.4	392.8	982.0	0.0	1000.0	1000.0	379999	13.525949	32.218838	100.18268	-29.57036	13.525968	32.218643	99.70029	-33.34373	-13.680009	0.39564487	4185.177570819855
96	0.0	0.0	0.0	0.0	97.6	292.80002	976.0	0.0	1000.0	1000.0	383999	13.39749	32.123623	98.02268	-27.060368	13.397621	32.123734	97.82354	-25.452816	-13.431669	0.42453906	4229.016704797745
97	483.75	484.29556	1000.0	0.0	93.5	280.5	935.0	0.0	1000.0	1000.0	387999	13.363249	32.16434	98.947845	-26.547016	13.363156	32.16417	98.75677	-25.609686	-13.483303	0.40225425	4272.798312187195
98	233.5	404.43387	934.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	391999	13.796462	32.654625	98.98691	-30.567644	13.796095	32.65439	98.31819	-30.387236	-13.828153	0.43116474	4316.159452915192
99	230.25	398.8047	921.0	0.0	483.7	484.19296	1000.0	0.0	1000.0	1000.0	395999	13.848287	32.81695	99.45561	-33.004566	13.848448	32.816555	99.71171	-33.26417	-13.84871	0.42223692	4359.915012359619
100	478.75	479.11658	984.0	0.0	93.2	279.6	932.0	0.0	1000.0	1000.0	399999	14.099438	33.125996	99.04598	-34.049946	14.099418	33.124905	99.26502	-34.474155	-14.15439	0.4342108	4403.669725656509
101	233.25	404.00085	933.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	403999	14.219965	33.213406	99.1099	-34.79172	14.219659	33.213165	99.293304	-36.537045	-14.265459	0.37167928	4447.326242208481
102	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	407999	14.14329	33.25439	99.20186	-33.475082	14.143212	33.254124	100.108795	-32.166405	-14.158766	0.3532433	4491.014099359512
103	250.0	433.0127	1000.0	0.0	186.5	373.0006	934.0	0.0	1000.0	1000.0	411999	14.325651	33.643673	100.37585	-32.34586	14.3256235	33.643692	100.82901	-31.304384	-14.41573	0.3979758	4534.164167404175
104	0.0	0.0	0.0	0.0	293.5	448.64267	1000.0	0.0	1000.0	1000.0	415999	14.353595	33.979317	102.044556	-32.66485	14.353827	33.979153	102.026924	-32.0425	-14.376487	0.41331846	4577.497927427292
105	233.5	404.43387	934.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	419999	14.413286	34.186367	102.70553	-29.117292	14.41362	34.18663	102.572174	-27.738605	-14.356237	0.4228823	4621.96311211586
106	482.5	483.1343	1000.0	0.0	93.2	279.6	932.0	0.0	1000.0	1000.0	423999	14.746296	34.597343	102.65063	-27.948183	14.746089	34.597668	103.224945	-27.28684	-14.752261	0.40196565	4665.767906427383
107	0.0	0.0	0.0	0.0	275.8	421.3395	929.0	0.0	1000.0	1000.0	427999	14.735156	34.543274	102.70778	-39.713863	14.735328	34.543705	102.45278	-32.791878	-14.699101	0.3718801	4709.7844932079315
108	247.0	427.81656	988.0	0.0	190.7	381.57043	979.0	0.0	1000.0	1000.0	431999	14.7734585	34.53611	102.46538	-36.708363	14.773996	34.535614	102.30337	-34.341496	-14.839555	0.4376051	4754.071089029312
109	0.0	0.0	0.0	0.0	93.6	280.8	936.0	0.0	1000.0	1000.0	435999	14.760572	34.45479	102.434044	-36.34099	14.761116	34.454136	102.74088	-36.738792	-14.926943	0.5278412	4798.40127658844
110	477.25	477.4701	975.0	0.0	277.5	423.976	939.0	0.0	1000.0	1000.0	439999	14.813565	34.391525	101.95575	-33.397552	14.813748	34.391357	102.33177	-32.666965	-14.886447	0.36409083	4842.807678222656
111	245.0	424.35245	980.0	0.0	284.8	435.12775	972.0	0.0	1000.0	1000.0	443999	15.020611	34.4825	102.54857	-32.439877	15.020372	34.482048	102.05003	-32.50415	-15.165373	0.32927808	4886.89909362793
112	232.5	402.7018	930.0	0.0	186.6	373.2003	934.0	0.0	1000.0	1000.0	447999	15.025894	34.46455	101.11258	-31.349997	15.025625	34.465393	100.887634	-31.504889	-15.059002	0.39105803	4930.9995374679565
113	233.0	403.56784	932.0	0.0	279.5	426.95413	937.0	0.0	1000.0	1000.0	451999	15.197627	34.578453	100.03723	-37.545284	15.197825	34.578907	100.41182	-37.09591	-15.272041	0.54464126	4975.25729060173
114	233.0	403.56784	932.0	0.0	93.1	279.30002	931.0	0.0	1000.0	1000.0	455999	15.455914	34.819595	100.73205	-37.700367	15.45601	34.819626	100.3513	-35.642967	-15.405235	0.44178724	5019.6369779109955
115	250.0	433.0127	1000.0	0.0	187.3	374.60007	937.0	0.0	1000.0	1000.0	459999	15.527477	34.91904	101.21385	-38.18147	15.527482	34.919056	100.621796	-36.65664	-15.558461	0.42523906	5064.192753076553
116	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	463999	15.578173	34.977222	101.29475	-33.465267	15.578298	34.97699	101.455734	-31.645401	-15.679811	0.3981405	5108.5035717487335
117	0.0	0.0	0.0	0.0	93.8	281.4	938.0	0.0	1000.0	1000.0	467999	15.487634	34.932476	101.30539	-31.731277	15.487509	34.932156	101.85472	-39.117104	-15.531634	0.4501191	5152.958965063095
118	0.0	0.0	0.0	0.0	92.8	278.4	928.0	0.0	1000.0	1000.0	471999	15.4674015	34.89816	101.956985	-33.422516	15.467452	34.89787	101.10669	-31.43992	-15.517848	0.37574586	5197.134424209595
119	232.75	403.13483	931.0	0.0	391.3	479.55524	1000.0	0.0	1000.0	1000.0	475999	15.41224	34.86704	101.83958	-29.911228	15.412205	34.867085	101.51716	-31.834316	-15.402345	0.3931482	5241.505405664444
120	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	479999	15.325292	34.705833	101.82468	-33.671856	15.325314	34.705635	101.57912	-31.797789	-15.307161	0.3480553	5286.048211574554
