Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
64	0.8727083	0.62365085	1.677637	0.21164848	0.5924929	0.29225123	1.1015654	0.18298629	1000.0	1000.0	255999	0.14668581	0.049037	1.3123478	0.02008915	-0.14705212	9.426609e-05	2899.5694148540497
65	0.4280271	0.22302358	0.777031	0.22091016	0.54962677	0.38020974	1.2611166	0.1625998	1000.0	1000.0	259999	0.1260877	0.049904127	1.4023815	-1.4896102	-0.12652887	0.000106450694	2945.671110391617
66	0.6858829	0.17214589	0.9281376	0.44674107	0.9672001	0.25400248	1.4038604	0.5488173	1000.0	1000.0	263999	0.107885264	0.052465536	1.3695173	-0.017722368	-0.10769368	9.7232056e-05	2992.868941307068
67	0.72154003	0.2194149	0.95479363	0.38619742	0.65116024	0.31958643	1.1577576	0.064021245	1000.0	1000.0	267999	0.08872376	0.048068777	1.3660018	-0.013783693	-0.08883221	7.775843e-05	3034.206897497177
68	0.44017518	0.23466878	0.7395566	0.14552432	0.63775563	0.4261897	1.3220514	0.2672281	1000.0	1000.0	271999	0.08137793	0.047429822	1.3913002	0.023766518	-0.08205327	9.765594e-05	3079.528639316559
69	0.46019387	0.4659871	1.2266057	0.008969287	0.62448025	0.536942	1.6886876	0.04578692	1000.0	1000.0	275999	0.07548532	0.049505625	1.3358873	0.015287161	-0.07566711	8.693655e-05	3122.5002307891846
70	0.93331826	0.3890481	1.426502	0.4958183	0.77733773	0.33198977	1.3551413	0.33316964	1000.0	1000.0	279999	0.06940339	0.04868877	1.3444179	-0.113815546	-0.07002323	9.490232e-05	3167.065830230713
71	1.0493618	0.3385645	1.5141951	0.68901056	0.72528887	0.34543082	1.3555044	0.22718796	1000.0	1000.0	283999	0.068210915	0.049236797	1.3736548	-2.0606086	-0.068864256	0.00011295134	3214.679438829422
72	0.46018338	0.35026562	1.0133833	0.07415259	0.77264595	0.51046115	1.5379969	0.05608083	1000.0	1000.0	287999	0.06689571	0.04966646	1.3438077	-0.068006754	-0.067311905	7.985181e-05	3261.7717835903168
73	1.0835829	0.31199893	1.4983547	0.71690214	0.6680871	0.25476104	1.080661	0.30798054	1000.0	1000.0	291999	0.063102916	0.0498087	1.8697224	-0.033491135	-0.06370683	8.524142e-05	3310.222832918167
74	0.6065558	0.520316	1.492108	0.15742332	0.8458613	0.41923735	1.5459561	0.2542126	1000.0	1000.0	295999	0.057794493	0.048782475	1.3456693	-0.60315204	-0.057776585	9.3177776e-05	3357.5953755378723
75	0.59066474	0.32969552	1.1231257	0.22627082	0.93524325	0.3565618	1.5884259	0.22185268	1000.0	1000.0	299999	0.055193633	0.04464209	1.3553444	-0.020109653	-0.055519775	7.001047e-05	3405.2782254219055
76	0.76556134	0.4473299	1.3399006	0.19027875	0.7153728	0.35982552	1.4131776	0.009577681	1000.0	1000.0	303999	0.053300146	0.045811065	1.2512598	-0.006485462	-0.05387385	8.1210484e-05	3451.187341928482
77	0.8393716	0.4825377	1.3741267	0.33395007	0.91429865	0.36143422	1.5166613	0.35570332	1000.0	1000.0	307999	0.055758994	0.048010226	1.300161	-0.08887768	-0.05628861	8.089124e-05	3497.546178340912
78	0.7766564	0.20505904	1.1039474	0.6006618	0.61943805	0.2752708	1.1157761	0.050545644	1000.0	1000.0	311999	0.05896683	0.048309673	1.388261	-0.07579279	-0.059757363	8.577841e-05	3542.4069616794586
79	0.4438154	0.2371481	0.8368083	0.20790663	0.7802237	0.37604108	1.2753117	0.12288184	1000.0	1000.0	315999	0.063184984	0.05182165	1.4427317	-0.08025026	-0.0639335	8.723094e-05	3588.967426776886
80	1.0576518	0.55384463	1.508623	0.12635526	0.63695675	0.45252535	1.436356	0.064097606	1000.0	1000.0	319999	0.06017553	0.053202447	1.4975513	-1.8233159	-0.06007417	0.00012781164	3633.98939037323
81	0.54086965	0.36219588	1.134593	0.1560111	0.48865956	0.34434295	1.2200443	0.0951732	1000.0	1000.0	323999	0.048332423	0.04526433	1.370769	-0.022660732	-0.04837139	7.864646e-05	3678.9028539657593
82	1.2341928	0.6368244	1.631377	0.13163534	0.7375731	0.39224976	1.6886652	0.33973253	1000.0	1000.0	327999	0.042309664	0.046586957	1.3575046	-0.02887845	-0.042482078	8.256164e-05	3726.8796231746674
83	0.6335156	0.30281124	1.0695671	0.31269458	0.5648936	0.40366212	1.0668782	0.0637119	1000.0	1000.0	331999	0.040893335	0.045431722	1.4014852	-0.08101845	-0.041157335	8.738788e-05	3772.9573364257812
84	0.48236835	0.1864499	0.7600588	0.2928522	0.81030285	0.34212148	1.3249031	0.3519511	1000.0	1000.0	335999	0.04114995	0.046179503	1.4234459	-0.029702425	-0.041451868	7.9775295e-05	3816.812874317169
85	0.74181366	0.43610212	1.1431603	0.035240136	0.7466839	0.42677435	1.4015964	0.15195619	1000.0	1000.0	339999	0.042598717	0.04794367	1.3582494	-0.027029753	-0.043022797	7.85424e-05	3863.3256080150604
86	0.7370948	0.3032111	1.0638031	0.27807263	0.8024147	0.47706208	1.7023025	0.18885563	1000.0	1000.0	343999	0.04095772	0.04687051	1.3919498	-0.29078054	-0.041247196	7.702489e-05	3909.142101049423
87	0.91580546	0.5215758	1.6345195	0.2970529	0.7513292	0.4394649	1.4489357	0.13347599	1000.0	1000.0	347999	0.040865343	0.04926109	1.4411898	-0.047086477	-0.041072708	7.927203e-05	3956.044969558716
88	0.73846436	0.21580105	1.0110413	0.45360762	0.6693696	0.27255845	1.0497199	0.11744289	1000.0	1000.0	351999	0.03885201	0.048579987	1.3060999	-0.044194937	-0.03915722	8.2743616e-05	4000.398237466812
89	0.67513955	0.24711385	0.9920753	0.33664387	0.7319007	0.36381528	1.3929424	0.15149845	1000.0	1000.0	355999	0.037911795	0.047333304	1.4316638	-0.07486105	-0.03809565	8.2163366e-05	4046.7207324504852
90	0.81328124	0.5798943	1.4117544	0.17549548	0.7516304	0.35090774	1.300706	0.28042752	1000.0	1000.0	359999	0.03712972	0.050073467	1.3078567	-0.036756516	-0.037448052	6.874228e-05	4096.314734220505
91	0.65831435	0.42801306	1.3736752	0.27088973	0.69680583	0.35856858	1.3389434	0.073140435	1000.0	1000.0	363999	0.038680922	0.05514711	1.3978877	-0.04863763	-0.03900803	9.376564e-05	4141.749979496002
92	0.9285455	0.4819331	1.6421432	0.46716884	0.61116934	0.309887	1.1838081	0.054166	1000.0	1000.0	367999	0.03849719	0.05652642	1.4906784	-0.23891997	-0.038671676	9.597825e-05	4186.109916687012
93	0.47087094	0.19748661	0.69641334	0.16130012	0.6444835	0.3619093	1.2573562	0.010272654	1000.0	1000.0	371999	0.03263078	0.057302028	1.8101184	-0.04796052	-0.032554444	0.00010838265	4230.6979966163635
94	0.72902745	0.23976932	1.0735234	0.40386122	0.8146922	0.5027594	1.432096	0.035426408	1000.0	1000.0	375999	0.026547894	0.058785763	1.4352003	-0.053515673	-0.02652491	0.000107192296	4274.686986923218
95	0.36905554	0.09528347	0.52899516	0.2774663	0.67565733	0.2928944	1.1805686	0.31490377	1000.0	1000.0	379999	0.024180382	0.0633755	1.4705534	-0.051552773	-0.024223868	0.00010248228	4319.070922613144
96	1.0094583	0.49357918	1.5290159	0.2084031	0.6333371	0.43785504	1.4455616	0.02222761	1000.0	1000.0	383999	0.018717568	0.05684787	1.4458668	-0.06500125	-0.018563136	9.005147e-05	4366.4680988788605
97	0.565362	0.1852125	0.8779935	0.39688402	0.5018165	0.29336753	1.1276015	0.06418845	1000.0	1000.0	387999	0.01462568	0.05124189	1.3359333	-0.06484246	-0.0145755075	7.9609395e-05	4413.932827472687
98	0.4318272	0.07134189	0.52648664	0.33339807	0.64632165	0.36412776	1.2277881	0.06997765	1000.0	1000.0	391999	0.0135486685	0.048822496	1.4517689	-0.0926466	-0.013558304	8.045154e-05	4461.37251663208
99	0.80126816	0.24517238	1.149348	0.46588254	0.7928875	0.33827847	1.2739524	0.25311068	1000.0	1000.0	395999	0.0128914025	0.046580493	1.354712	-0.061835766	-0.012911944	6.49018e-05	4508.285143136978
100	0.6482105	0.27378383	0.93331605	0.29081175	0.68931884	0.38669732	1.4058743	0.04522097	1000.0	1000.0	399999	0.011813751	0.047929905	1.5284246	-0.053152084	-0.011727242	7.763848e-05	4555.112360954285
101	0.945449	0.23272301	1.2411537	0.63633204	0.62756896	0.41142896	1.4632796	0.04860414	1000.0	1000.0	403999	0.012718186	0.048286043	1.373217	-0.065366745	-0.012902473	7.6960816e-05	4601.260857105255
102	0.70165694	0.44917193	1.4028261	0.18113579	0.89482677	0.4348014	1.6264402	0.241873	1000.0	1000.0	407999	0.0143441325	0.049545687	1.4400856	-0.05520606	-0.014418505	7.092542e-05	4649.293598651886
103	0.7337762	0.4312988	1.2180738	0.07273787	0.80354893	0.35099417	1.3039862	0.22856489	1000.0	1000.0	411999	0.015607942	0.049532495	1.4706502	-0.082118034	-0.015805032	7.1678114e-05	4695.061360120773
104	0.44151253	0.32430202	0.94850016	0.10978123	0.59646887	0.39121053	1.2231336	0.07994189	1000.0	1000.0	415999	0.015329087	0.050178163	1.5405436	-0.058465958	-0.0152833415	6.890348e-05	4742.639937162399
105	0.93173075	0.47234312	1.5848514	0.32732445	0.70160484	0.45264557	1.6313126	0.024109785	1000.0	1000.0	419999	0.014644773	0.049135476	1.4269525	-0.060548306	-0.014725572	7.109909e-05	4787.779408216476
106	0.631194	0.32681444	1.0752709	0.28918195	0.70308584	0.38352928	1.2942702	0.26205024	1000.0	1000.0	423999	0.013200923	0.049724903	1.4775304	-0.5790913	-0.0131346	7.124799e-05	4833.67595243454
107	0.63340276	0.1234287	0.84242165	0.52208775	0.6229871	0.27839413	1.1122319	0.024966482	1000.0	1000.0	427999	0.009520859	0.049212556	1.4225547	-0.04779291	-0.009366405	6.546743e-05	4880.543134212494
108	0.9113529	0.47359267	1.5720191	0.25180978	0.5785024	0.34440485	1.0891039	0.111994915	1000.0	1000.0	431999	0.0067963786	0.04781098	1.374814	-0.103682995	-0.0067146807	6.2910316e-05	4925.122125387192
109	0.9724618	0.26134884	1.3872	0.6751319	0.70913494	0.29152194	1.3367223	0.31109196	1000.0	1000.0	435999	0.005526479	0.0501998	1.4602054	-0.06633258	-0.005433308	6.5336586e-05	4971.707245826721
110	0.28853583	0.14089146	0.507948	0.129043	0.8011473	0.38228026	1.4918934	0.3646306	1000.0	1000.0	439999	0.0056515224	0.04872608	1.4681965	-0.071596384	-0.0057534534	6.22933e-05	5018.3311467170715
111	0.3111568	0.14835118	0.5196283	0.12084586	0.61700404	0.32388476	1.0325905	0.024277411	1000.0	1000.0	443999	0.006954994	0.050673842	1.4358573	-0.24341321	-0.006893634	6.4871056e-05	5063.546263217926
112	0.8239733	0.23199151	1.2152729	0.6324151	0.87550104	0.26157147	1.2879089	0.5284419	1000.0	1000.0	447999	0.007511752	0.0522994	1.4473644	-0.05028367	-0.007658106	7.217689e-05	5109.617878675461
113	0.52255476	0.24952543	0.769314	0.18661423	0.84785396	0.2962724	1.2401971	0.47592568	1000.0	1000.0	451999	0.007215882	0.05074832	1.3985369	-0.08691931	-0.0071721766	6.912635e-05	5156.286712884903
114	0.86600196	0.41205943	1.4295686	0.34966204	1.0270925	0.28700683	1.5465301	0.51482904	1000.0	1000.0	455999	0.0076854164	0.04690227	1.3226963	-0.4070623	-0.0077279625	6.027754e-05	5205.444589853287
115	0.8366837	0.33407423	1.3120627	0.4657708	0.7139951	0.43456268	1.4521807	0.099962175	1000.0	1000.0	459999	0.009469911	0.050352547	1.3245915	-0.094649315	-0.00953457	6.4204105e-05	5254.114652872086
116	0.7936603	0.26729566	1.126212	0.4224792	0.82069206	0.3695882	1.3937972	0.10046563	1000.0	1000.0	463999	0.009416876	0.050327778	1.3922602	-0.1102047	-0.009356674	6.532859e-05	5297.766018629074
117	1.1548772	0.36872393	1.4048704	0.5182709	0.47975868	0.23796381	0.8318782	0.13508672	1000.0	1000.0	467999	0.00950946	0.05203362	1.4940124	-1.051925	-0.009613359	7.10357e-05	5341.895109176636
