Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
54	1478.6903	642.5802	2786.7913	897.7948	861.98193	822.82965	2513.7769	433.58282	504.5	362.4	215999	128.36436	45.591633	236.23183	-88.76371	128.36304	45.594616	237.398	-86.60959	-131.33545	51.949734	2447.302593231201
55	1384.5916	398.19293	2028.3892	694.25586	762.4081	339.93918	1431.6384	400.6539	533.375	269.0	219999	129.4941	46.15347	240.57587	-67.27879	129.49408	46.15628	236.50299	-74.612755	-132.50963	53.322304	2491.1290533542633
56	1065.5696	436.77676	1966.6578	475.9772	1402.4519	286.47482	1915.8297	1031.2471	391.9	496.2	223999	130.90446	47.073982	237.42485	-61.101074	130.90382	47.076923	235.03354	-81.81722	-134.10484	53.26581	2539.8994364738464
57	1351.5149	742.65155	2600.3865	553.1637	1461.4973	615.6397	2459.835	688.14264	507.625	573.6	227999	132.59251	48.10786	242.1964	-126.301704	132.59163	48.117428	240.28795	-115.1137	-135.61935	54.52504	2590.418202161789
58	1644.9034	723.47144	2586.1387	605.16705	1906.657	653.47107	2588.9407	983.54456	611.2857	744.6	231999	134.93367	48.710392	238.45604	-122.25184	134.93335	48.715405	238.47173	-113.894684	-138.20428	55.190914	2644.433507204056
59	1581.1636	360.13867	2178.7896	981.1627	1205.9006	677.0143	2912.9106	705.0931	580.6667	372.5	235999	136.78847	49.45056	241.98785	-80.21561	136.7879	49.45779	237.88072	-91.78557	-139.95459	54.78462	2690.459150791168
60	1905.3	315.43063	2295.8665	1605.3641	2361.6272	23.186548	2398.65	2327.7273	723.2	1000.0	239999	138.85585	49.86915	244.53337	-89.32425	138.85631	49.8693	242.14526	-97.195366	-142.0873	55.464237	2749.464465856552
61	1835.6616	777.7782	2656.8875	506.76932	2255.6167	614.4924	2624.508	1012.2312	713.8333	877.4	243999	141.0561	50.15925	248.81375	-97.01402	141.05649	50.15874	247.50195	-126.13357	-144.28868	56.470634	2806.6333265304565
62	1461.6318	537.38336	2493.522	708.5735	887.0342	381.15198	1822.7997	329.87152	533.0	345.1	247999	143.0263	50.830475	251.54886	-121.82441	143.0256	50.835026	250.49596	-110.10924	-146.33957	56.229404	2851.9552080631256
63	1581.36	503.18137	2370.8691	1007.2459	1269.5502	373.53195	1843.175	689.55054	552.2857	448.0	251999	145.09755	50.75695	248.77109	-122.81411	145.09712	50.75899	248.83997	-133.20935	-148.25484	55.86119	2898.984435081482
64	1449.7571	652.2454	2647.7156	497.3374	2793.9482	99.67958	2958.134	2545.4321	511.25	986.7	255999	147.37039	50.259987	249.26843	-87.59795	147.36974	50.26187	248.90593	-83.46198	-150.5175	54.951523	2958.2166714668274
65	1410.1554	250.40645	1746.4778	1016.8817	381.11356	5.9104304	388.33777	371.88882	471.77777	134.8	259999	148.69785	51.13944	251.2533	-99.64967	148.6975	51.14574	255.47156	-98.01402	-151.93933	54.982925	2999.527913093567
66	1282.5261	474.92908	2170.258	651.4735	2759.2134	79.93361	2870.3936	2640.954	451.125	1000.0	263999	150.56088	51.437298	251.58635	-120.294205	150.56001	51.442795	258.41	-114.785614	-153.87259	55.23231	3058.6917004585266
67	1746.5206	681.5403	2720.0205	617.55994	2304.4053	942.1126	2909.4177	408.09537	596.0	831.2	267999	152.37419	52.012695	257.70267	-137.91692	152.37343	52.01697	252.44386	-148.772	-155.63438	57.33877	3114.3185918331146
68	1802.6647	693.8498	2685.2195	858.75995	2885.423	34.095226	2937.053	2824.3638	653.8333	1000.0	271999	154.00423	52.597145	253.05194	-154.55354	154.00417	52.60079	252.87938	-143.02946	-157.16502	57.16826	3173.5033769607544
69	2197.5063	497.9368	2754.2761	1463.6887	2973.5657	94.81001	3134.9126	2816.2104	802.4	1000.0	275999	155.2277	53.01016	249.48767	-153.89735	155.22693	53.011745	253.64412	-156.7814	-158.3965	57.871628	3233.0408024787903
70	2045.5332	757.71765	2784.949	853.8519	1263.3679	940.79517	2912.9397	612.5135	713.0	408.5	279999	156.55083	52.973587	250.48814	-169.64073	156.55092	52.975807	252.8661	-163.14484	-159.76312	54.707466	3279.973294019699
71	1444.589	730.9365	2595.165	849.36475	2634.9333	301.61676	2847.3513	1755.7927	517.4286	949.7	283999	157.82977	53.63828	251.29791	-160.60509	157.82904	53.641937	255.98775	-159.2243	-160.86171	54.690544	3338.4216310977936
72	1766.3567	789.48645	2807.2322	752.2729	2333.5303	576.8433	2726.7476	1151.8522	617.1429	874.2	287999	158.96797	53.940113	259.69797	-119.11632	158.96703	53.944435	253.44298	-116.94221	-162.15031	57.3671	3395.018670797348
73	1822.2885	1023.1415	2857.994	309.69925	2552.7925	784.0057	3142.505	1294.0288	656.5	819.8	291999	160.85799	54.260983	256.70514	-115.979774	160.8573	54.263317	256.08987	-125.00995	-163.91043	56.723965	3450.5417613983154
74	2002.5905	779.49274	2836.5938	968.99164	1672.8558	393.93024	2455.5347	1015.08856	696.8333	594.2	295999	162.50842	54.367188	256.71588	-131.19682	162.50783	54.371418	259.37888	-124.105545	-165.63065	55.965183	3501.283130645752
75	1622.9082	766.50757	2696.1487	407.9426	2358.5332	849.768	2885.5862	527.48956	560.8571	842.6	299999	163.90382	54.54614	261.55145	-101.58804	163.90298	54.550934	259.15167	-134.6021	-166.97726	55.101986	3557.1424028873444
76	2288.7046	780.9854	3048.5322	933.97925	2676.1055	36.953777	2735.3308	2611.9417	781.0	1000.0	303999	165.32483	55.007385	261.63828	-107.5233	165.32462	55.00862	259.11612	-125.92779	-168.37268	56.295193	3616.2953929901123
77	2467.6343	483.47516	2889.5474	1645.0375	2832.7422	60.405113	2957.4502	2748.9402	875.75	1000.0	307999	166.53667	55.287994	264.17316	-94.9649	166.53732	55.288067	263.33356	-98.92014	-169.49716	55.635834	3675.4325914382935
78	2737.948	94.29535	2886.3325	2626.6548	2554.071	496.12326	2771.9568	1068.3455	1000.0	930.8	311999	167.91547	55.38024	265.58163	-99.8545	167.91624	55.381016	265.4629	-142.83237	-171.01479	56.703926	3732.9003150463104
79	2242.8308	514.68805	2706.5378	1353.5771	2502.2104	9.151663	2518.1072	2486.694	844.2	1000.0	315999	169.2872	55.612915	268.92593	-161.1023	169.28728	55.615025	270.89334	-94.43878	-172.24034	54.54414	3791.882046699524
80	2407.6602	244.10762	2655.8154	2029.4679	1954.9508	686.28174	2725.225	850.2095	888.2	733.4	319999	170.341	55.750477	269.83386	-93.76932	170.34167	55.752335	272.97363	-99.8219	-173.35411	55.821827	3845.1251587867737
81	2006.1648	670.4001	2700.979	798.0004	1519.4407	726.8479	2655.3445	819.12195	728.6	529.3	323999	171.15578	56.03165	274.44006	-115.113754	171.1547	56.036892	273.97598	-96.997574	-174.23222	57.12734	3894.5812952518463
82	2145.7007	696.65247	2753.902	1078.1162	2820.5623	226.16022	2976.315	2168.3323	786.2	977.4	327999	172.28223	56.085747	273.7594	-117.871086	172.2823	56.086517	272.37534	-134.33302	-175.3535	56.53986	3953.283247947693
83	2000.7178	982.88947	2819.4028	501.74792	543.82184	840.6959	2765.3262	144.01086	725.6667	206.5	331999	173.0531	55.872356	271.79565	-90.53059	173.05464	55.86864	270.6168	-76.71089	-175.9946	55.206253	3996.7767338752747
84	2479.747	829.60406	3128.678	1058.8473	2786.557	47.84711	2879.986	2729.427	832.75	1000.0	335999	174.07127	55.5963	271.9112	-88.70606	174.07059	55.59946	270.41595	-104.44442	-177.07487	55.092033	4055.190486907959
85	2115.868	777.0347	2844.3787	867.7044	2850.4048	65.0998	2931.1533	2725.9102	758.3333	1000.0	339999	174.54456	55.651844	269.40253	-133.0702	174.54465	55.656487	271.06113	-108.739365	-177.41463	55.086205	4114.4411499500275
86	2760.6362	82.75246	2833.9465	2631.2688	2946.5027	29.750362	2989.3281	2904.4797	964.25	1000.0	343999	175.05318	55.594276	271.84305	-148.13351	175.05252	55.59932	269.5244	-102.37846	-177.87071	55.788647	4173.321588039398
87	2839.1753	102.76074	2989.969	2726.8188	995.6393	369.79782	1924.9825	695.18	1000.0	307.3	347999	175.29301	55.413265	272.46777	-95.02278	175.2929	55.417374	271.57663	-108.01322	-178.12285	53.748554	4218.630571842194
88	2055.9993	889.17084	2996.7844	735.45715	2537.0522	409.35303	2968.6794	1530.8472	677.3333	937.4	351999	176.09752	55.43254	272.47565	-119.08425	176.09776	55.432972	270.65494	-107.02928	-178.79407	53.89182	4276.449251413345
89	2769.9717	103.186935	2934.9702	2656.6157	2463.645	620.03314	2932.6519	705.5128	1000.0	890.5	355999	177.29572	55.339993	271.62704	-114.74887	177.29494	55.340645	272.42422	-113.0221	-180.04497	52.80143	4333.3566970825195
90	2712.088	295.28397	2914.5486	2201.8296	2903.0454	31.607813	2952.0823	2845.9136	931.0	1000.0	359999	178.35962	55.859753	272.6325	-116.40792	178.35912	55.86225	278.00955	-95.55367	-181.2087	55.527565	4392.176769733429
91	2599.8826	494.61072	2898.035	1617.0214	2971.3691	90.22837	3156.6997	2793.7173	908.6	1000.0	363999	178.95251	56.14955	274.5619	-107.816505	178.9519	56.153873	278.09515	-111.97347	-181.75934	53.417553	4451.442628622055
92	2293.5566	746.4837	3005.5952	1201.2528	2506.984	501.73776	2798.2585	1149.5566	798.0	897.3	367999	179.46854	56.47957	274.3421	-86.36135	179.46796	56.48591	275.73825	-96.91308	-182.25574	54.78249	4508.091970920563
93	2899.0088	34.488056	2954.5308	2863.974	2957.7612	16.874136	2992.819	2936.104	1000.0	1000.0	371999	179.87894	56.77339	275.98016	-107.182884	179.87949	56.778183	273.61813	-127.37903	-182.61647	54.53955	4567.47608423233
94	1303.4648	1153.6603	2923.6965	90.20428	2359.4797	660.27875	2650.9902	380.65933	443.66666	913.0	375999	180.98882	57.021626	274.10568	-105.341675	180.98885	57.027653	275.177	-109.96916	-183.75583	53.64053	4625.343051195145
95	2343.923	667.8033	3126.216	1325.3774	1831.7415	1030.8008	2690.8218	281.7739	820.4	679.0	379999	181.29454	57.97214	273.31842	-119.46894	181.29495	57.977062	276.56943	-133.89664	-184.14241	55.65854	4678.0015552043915
96	2081.0261	978.27045	3023.6367	827.63135	2076.3794	796.43884	3197.2993	1196.1686	712.0	658.5	383999	182.30348	58.29595	276.54373	-152.56895	182.30293	58.298595	277.89392	-172.36208	-185.15875	54.39055	4730.369687795639
97	2261.1528	823.18036	3023.6748	935.7954	1460.0924	186.669	1817.1166	1188.7245	766.8	416.8	387999	183.5468	57.973244	280.92206	-138.17719	183.54617	57.977985	274.2304	-150.2379	-186.3721	54.678783	4777.405825614929
98	2012.4435	838.16364	3059.696	979.10016	2903.7944	22.285519	2926.7651	2857.9565	659.4286	1000.0	391999	184.3811	58.355938	281.17606	-119.65897	184.38165	58.35941	278.46936	-140.09981	-187.14957	53.157005	4836.276135921478
99	1979.6724	914.2636	2993.4478	793.46857	2558.8457	38.446613	2618.122	2489.8652	660.1667	1000.0	395999	185.10568	58.90327	280.91074	-149.4552	185.10652	58.906246	282.2215	-163.9536	-188.01682	53.34275	4895.13734126091
100	2755.1216	6.493999	2760.154	2744.095	2690.7659	30.206905	2732.5984	2630.475	1000.0	1000.0	399999	186.09035	59.287544	282.61258	-139.19533	186.09026	59.29024	282.92368	-141.93425	-188.72137	52.475487	4954.053037405014
101	2814.8232	21.112345	2851.264	2799.8489	3051.1765	25.5357	3097.12	3022.318	1000.0	1000.0	403999	187.27086	59.203716	282.82715	-125.765434	187.27039	59.204014	283.74374	-124.27388	-189.97989	51.008144	5013.138150215149
102	2921.7927	45.793556	2984.72	2858.302	704.42737	81.76356	826.362	607.716	984.75	213.6	407999	188.85458	59.181126	284.22937	-135.97679	188.85536	59.183514	285.71176	-158.22844	-191.68617	52.89667	5055.818818807602
103	1671.7623	1370.7788	3046.2422	35.776085	3198.1008	8.15987	3213.4956	3187.0884	557.6667	1000.0	411999	190.18628	59.430893	287.0893	-154.98108	190.18597	59.436043	287.05167	-214.31537	-193.04466	52.956314	5114.719747304916
104	2961.434	50.431072	3033.0986	2891.873	3132.8608	12.190832	3148.4954	3109.802	1000.0	1000.0	415999	191.20425	59.498333	285.84256	-182.18236	191.20332	59.508396	286.87506	-214.74623	-194.05078	52.629265	5173.3811202049255
105	3093.8296	81.93587	3215.651	3016.6038	3294.066	9.407636	3303.7593	3268.0605	1000.0	1000.0	419999	192.3159	59.9447	284.69275	-205.64023	192.31604	59.94355	285.45032	-264.24466	-195.05368	53.577198	5232.996041536331
106	2859.7598	472.33667	3168.9487	1919.1832	2962.3167	13.2962265	2979.3672	2944.953	925.8	1000.0	423999	193.98906	59.61951	284.65686	-146.44223	193.98982	59.624607	285.39505	-172.84401	-196.80693	55.757164	5292.692700386047
107	3161.0862	59.832687	3239.87	3071.5078	3545.528	5.264715	3552.189	3536.4275	1000.0	1000.0	427999	195.54675	59.35357	286.42725	-130.1977	195.54533	59.36441	285.0619	-154.72523	-198.48022	52.72438	5351.410704374313
108	3182.6184	53.783543	3250.5935	3105.68	3129.2612	15.947489	3154.4758	3099.3079	1000.0	1000.0	431999	196.33116	59.69371	287.85733	-163.0143	196.3312	59.70181	289.69498	-174.12021	-198.93118	53.83558	5410.164053440094
109	2510.533	1171.0065	3178.4282	174.086	3126.187	11.350909	3145.1387	3109.168	814.8	1000.0	435999	197.17644	60.05093	287.6847	-156.86122	197.17738	60.056572	291.76385	-175.73512	-200.01282	53.28956	5469.1158566474915
110	3092.274	114.535706	3252.8193	2976.1357	3237.3047	23.554035	3270.4685	3186.652	1000.0	1000.0	439999	198.17722	60.393227	288.51886	-147.87183	198.17648	60.39798	288.6401	-150.62119	-200.88565	52.564632	5528.445102453232
111	3234.7966	41.748302	3293.6345	3177.9856	3317.8293	19.202976	3338.5337	3268.1514	1000.0	1000.0	443999	199.95712	60.186485	289.361	-125.15248	199.9581	60.18681	290.68515	-150.60172	-202.82329	54.167007	5587.356981277466
112	2564.2397	754.3436	3186.6208	1303.7432	3286.39	14.448706	3315.2712	3268.3154	793.8	1000.0	447999	201.51364	59.56827	291.15878	-157.06137	201.51443	59.573257	294.79993	-175.53241	-204.18932	53.47071	5646.692081451416
113	3223.7476	91.022995	3353.2751	3132.786	3318.0403	4.5086775	3325.5603	3311.822	1000.0	1000.0	451999	202.9606	59.56083	292.73495	-219.56749	202.96072	59.566845	291.39655	-213.87663	-205.758	53.02236	5705.8521728515625
114	3150.927	67.851875	3249.6206	3057.9094	3247.4854	12.358471	3275.9956	3234.304	1000.0	1000.0	455999	204.15492	59.917294	297.89133	-240.29504	204.15512	59.916874	295.9377	-266.2099	-206.88908	51.193855	5764.800673246384
115	3204.8481	23.605236	3242.489	3180.8342	3284.2437	8.119854	3298.214	3272.6914	1000.0	1000.0	459999	205.42667	59.68704	301.54053	-191.42232	205.42622	59.692364	297.74985	-234.39366	-208.16394	50.06332	5823.587912082672
