Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
94	9.75	16.887495	39.0	0.0	1000.0	0.36086574	6.9059854	88.70022	-0.65536654	380000	-1.2397766e-08	33.408695	-0.006234677	-16.45585	0.9690975	0.020573534	0.19675	3.0	886.2170121669769
95	0.0	0.0	0.0	0.0	1000.0	-0.1920099	0.74818623	3.1436396	-38.80512	384000	-2.3841857e-09	0.59337574	-0.010345502	-0.5226625	0.94990253	0.010803794	0.09625	79.0	895.5995931625366
96	40.5	70.148056	162.0	0.0	1000.0	4.3999066	14.117018	79.31734	-14.296597	388000	9.536744e-10	141.36801	-0.015318164	-93.337715	0.9792499	0.008229824	0.14775	79.0	904.8957073688507
97	241.0	343.4225	828.0	0.0	1000.0	10.616752	17.24928	77.90379	-9.84648	392000	1.0967255e-08	666.7686	-0.02010014	-488.19025	0.9876779	0.009796411	0.103	79.0	914.2917430400848
98	0.0	0.0	0.0	0.0	1000.0	1.3725951	1.4336615	49.64654	1.1783733	396000	3.8146974e-09	3.6984322	-0.0043344735	-2.9786322	0.967119	0.02432754	0.26525	3.0	923.2675497531891
99	0.0	0.0	0.0	0.0	1000.0	3.8092468	10.089702	67.829414	-0.13260043	400000	-1.9073486e-08	115.71906	-0.022867521	-110.70072	0.92735815	0.012945956	0.10575	79.0	932.4818770885468
100	250.0	433.0127	1000.0	0.0	1000.0	14.194834	25.327818	67.2815	-8.392136	404000	3.242493e-08	379.30157	-0.00676528	-354.02905	0.93316185	0.014624292	0.12	4.0	942.1230592727661
101	17.5	30.310888	70.0	0.0	1000.0	4.5788913	16.051113	83.395645	-1.2336642	408000	7.629395e-09	230.66881	-0.018553352	-174.94273	0.9508224	0.0088262055	0.1025	79.0	951.4088394641876
102	0.0	0.0	0.0	0.0	1000.0	0.96553946	0.7491432	6.036718	-37.63155	412000	-1.2874604e-08	1.3526685	-0.009284273	-1.2437518	0.9718948	0.010471652	0.074	79.0	960.7489323616028
103	201.0	348.1422	804.0	0.0	1000.0	14.624972	28.149363	83.882095	-2.5184212	416000	-4.7683715e-09	249.47371	-0.014247775	-173.83662	0.9677102	0.014236462	0.11275	21.0	969.9075834751129
104	279.75	418.66476	1000.0	0.0	1000.0	43.550243	43.90708	93.25	0.39981186	420000	2.002716e-08	1284.2883	-0.021993317	-1174.3749	0.9372894	0.0065191216	0.10275	79.0	979.2329483032227
105	0.0	0.0	0.0	0.0	1000.0	0.885221	1.0695804	34.966045	-6.0039725	424000	0.0	1.8275266	-0.020508152	-1.340978	0.98527086	0.008861515	0.0895	79.0	988.5416402816772
106	0.0	0.0	0.0	0.0	1000.0	1.3898066	3.060611	30.029547	-1.6669492	428000	2.8610229e-08	10.999906	-0.022607427	-8.989602	0.9592701	0.011344795	0.098	79.0	997.7923564910889
107	0.0	0.0	0.0	0.0	1000.0	13.977169	25.547932	74.49576	-7.3157053	432000	6.6757204e-09	735.4075	-0.014341561	-706.47363	1.010537	0.003683209	0.09575	79.0	1007.1540741920471
108	10.0	17.320509	40.0	0.0	1000.0	1.1164781	4.3464475	57.94241	-2.1949282	436000	-2.4795533e-08	19.816936	-0.015088686	-11.707368	1.0041147	0.015371785	0.14925	49.0	1016.4017951488495
109	249.25	431.71365	997.0	0.0	1000.0	3.2819617	5.582776	52.065056	0.459468	440000	-2.3841858e-08	1654.6444	-0.014413103	-1565.1722	1.0174708	0.0075112865	0.0905	79.0	1025.7965557575226
110	0.0	0.0	0.0	0.0	1000.0	0.99282277	1.0619706	23.75797	0.5535902	444000	2.336502e-08	1.9600589	-0.015009636	-1.6137643	0.92104805	0.014059445	0.1065	22.0	1035.697517156601
111	100.0	173.20508	400.0	0.0	1000.0	22.219305	27.113691	82.61061	-1.2357225	448000	-2.193451e-08	893.58624	-0.020593107	-728.58484	0.96596193	0.0070736874	0.12	79.0	1044.9491682052612
112	63.25	109.552216	253.0	0.0	1000.0	9.090063	13.657931	70.341644	2.8900566	452000	4.768372e-10	131.62971	-0.019223364	-35.5334	0.91281533	0.016467165	0.17875	37.0	1054.0238592624664
113	290.5	405.75638	985.0	0.0	1000.0	13.754047	15.021169	69.56408	0.97128206	456000	-3.552437e-08	975.4191	-0.016921407	-883.2807	0.9233152	0.015374155	0.105	50.0	1063.3857049942017
114	8.25	14.289419	33.0	0.0	1000.0	24.418486	38.482777	92.85372	-5.91311	460000	4.2915346e-08	1748.0427	-0.012523303	-1640.0294	0.89945436	0.0011484892	0.08025	79.0	1072.757559299469
115	13.5	23.382687	54.0	0.0	1000.0	2.2623935	4.393896	57.033325	-12.806477	464000	7.629395e-09	5.9663916	-0.00546345	-4.203887	0.9197188	0.032226183	0.28175	3.0	1081.7282054424286
116	219.25	360.38962	843.0	0.0	1000.0	2.6686707	5.285136	67.52762	0.12694144	468000	-4.7683715e-09	1524.6696	-0.016658492	-1348.4711	0.91939235	0.009253864	0.0835	79.0	1091.1944081783295
117	3.25	5.629165	13.0	0.0	1000.0	1.7885994	2.9637954	80.64132	-3.425425	472000	1.9073487e-09	10.528093	-0.020811617	-4.669821	0.89985657	0.00931387	0.10275	79.0	1100.5538883209229
118	12.75	22.083649	51.0	0.0	1000.0	4.858346	8.328266	51.71913	-2.038539	476000	-1.26361845e-08	68.969376	-0.017478531	-60.87871	0.87130725	0.0068007177	0.103	79.0	1109.6723074913025
119	0.0	0.0	0.0	0.0	1000.0	-0.58831775	0.18796106	3.1520123	-1.2109307	480000	-2.2888184e-08	0.32587373	-0.020012233	-0.27775747	0.84361506	0.010946656	0.1195	79.0	1118.9060926437378
120	214.75	348.1317	817.0	0.0	1000.0	10.2022295	15.629628	80.7786	-2.9983466	484000	-1.3351441e-08	870.8981	-0.02218149	-763.3931	0.82867396	0.008091278	0.12575	79.0	1129.044983625412
