Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	188.22977	308.63086	722.7761	6.0951366	1000.0	20.208605	28.376015	80.832924	-1.4171264	156000	3.8146974e-09	51.938778	-0.019024096	-47.91592	12.759046	0.01873967	0.2515	9.0	584.9187994003296
39	180.22816	297.17532	694.9406	6.3250723	1000.0	15.602425	20.335247	73.65886	-1.8043699	160000	-2.5749207e-08	172.14705	-0.019977864	-156.6545	12.737442	0.018087475	0.32075	9.0	596.7707598209381
40	115.39516	130.57852	335.9869	17.856234	1000.0	11.874826	4.907409	25.643892	3.406159	164000	4.1007997e-08	93.10485	-0.019952178	-87.47336	12.74271	0.018954469	0.2595	8.0	609.2334198951721
41	89.38003	113.98713	283.53625	6.4351816	1000.0	16.380953	15.356545	72.24844	-0.20600808	168000	-1.6212464e-08	42.6595	-0.01877469	-40.207447	12.782443	0.017779619	0.27025	9.0	621.2177662849426
42	33.2016	32.88519	86.13284	5.3820887	1000.0	7.6148515	3.6398406	16.934084	2.3511834	172000	4.9591065e-08	19.78755	-0.01960662	-18.429958	12.71975	0.01592602	0.2365	9.0	633.1310544013977
43	39.53541	25.105242	77.03444	6.3446712	1000.0	5.922206	4.2341986	21.45856	-5.487218	176000	1.0490417e-08	12.172621	-0.017345535	-11.023927	12.812105	0.018542703	0.3105	8.0	644.9818999767303
44	72.829636	112.44276	267.54572	5.252829	1000.0	5.833539	6.8469477	50.54776	0.22178406	180000	-1.525879e-08	40.038563	-0.01867166	-38.650005	12.779987	0.021841558	0.286	6.0	656.7886230945587
45	198.88231	237.18567	591.6858	5.952388	1000.0	15.683851	19.368006	69.30648	-2.7974172	184000	-7.629395e-09	46.255524	-0.022870926	-44.210434	12.798959	0.016533405	0.29475	9.0	668.7443807125092
46	122.36127	165.61705	405.23795	5.533412	1000.0	16.356514	21.627344	72.495255	-0.114302635	188000	1.9073486e-08	24.66025	-0.01474376	-22.478212	12.789597	0.020686686	0.25	7.0	680.7035210132599
47	229.78444	284.20544	708.3136	15.717219	1000.0	17.967802	24.82284	80.307846	0.9987757	192000	-1.525879e-08	76.66774	-0.022767834	-59.60919	12.710212	0.015671128	0.274	12.0	692.5901644229889
48	55.26883	47.821404	128.91707	7.343423	1000.0	8.953809	6.524477	45.908203	1.9124689	196000	0.0	19.551258	-0.017638016	-18.116537	12.793807	0.016499724	0.2745	8.0	704.4845921993256
49	109.1258	174.88316	412.01022	4.9013925	1000.0	12.673057	18.83886	66.444984	-4.1562767	200000	-1.1920929e-08	18.871939	-0.01661285	-17.079699	12.765675	0.016600609	0.2605	7.0	716.4262502193451
50	54.92137	43.640686	115.40958	8.871997	1000.0	7.309197	6.2956014	45.674324	-0.001070559	204000	-6.6757204e-09	9.816918	-0.020671677	-8.222274	12.738118	0.018515257	0.28425	9.0	728.7399661540985
51	43.804375	39.78895	105.29013	7.6698923	1000.0	11.341728	9.793229	36.853054	1.211314	208000	-7.629395e-09	79.7663	-0.020514563	-76.12838	12.840358	0.015647639	0.2415	9.0	740.6992647647858
52	58.45936	72.73003	183.9234	5.9903274	1000.0	5.7170067	6.8489866	27.002954	-3.8703282	212000	-1.0490417e-08	9.78599	-0.015976852	-8.745489	12.792329	0.01964244	0.25425	5.0	752.6928832530975
53	39.73207	47.877342	122.41907	8.678662	1000.0	6.4743314	7.6679726	38.463974	-0.1528508	216000	-4.7683715e-09	14.049014	-0.018670022	-13.092363	12.635807	0.021638265	0.27025	6.0	764.6524732112885
54	39.415493	53.323605	131.7375	7.2683325	1000.0	4.6277375	5.043941	17.938168	-0.45369488	220000	-2.0980835e-08	2.311099	-0.016534327	-1.6437101	12.878875	0.017678894	0.236	7.0	776.5703256130219
55	28.104845	27.380003	74.67112	5.6367717	1000.0	4.4188633	4.6857395	25.602564	-0.15533066	224000	-4.768372e-10	2.990394	-0.021759111	-2.66908	12.821295	0.015375062	0.3105	10.0	788.6480896472931
56	19.55716	6.345829	30.472584	15.026371	1000.0	2.6226542	1.2296938	8.410616	-0.46496543	228000	1.525879e-08	1.6272725	-0.018594086	-1.3403213	12.794092	0.016650343	0.33025	8.0	800.5456733703613
57	287.27283	288.94705	703.28253	11.229293	1000.0	20.270834	23.945564	81.0854	0.18643531	232000	1.66893e-08	160.9631	-0.016948342	-148.0027	12.756573	0.015975282	0.24075	7.0	812.5123126506805
58	139.11658	223.47179	526.1616	7.5032015	1000.0	17.145823	27.70387	85.35232	-0.46150017	236000	3.0994416e-09	22.171442	-0.018311344	-17.73277	12.725125	0.01600229	0.25425	8.0	824.374240398407
59	263.4891	378.9523	918.7267	8.8379135	1000.0	23.65959	31.243084	87.095116	-0.21576503	240000	3.0994414e-08	40.410767	-0.016032908	-30.399258	12.7266445	0.016842715	0.2785	9.0	836.3066740036011
60	21.088505	15.161253	47.117146	10.500928	1000.0	5.880815	6.5922623	20.487299	-5.797925	244000	-5.722046e-09	33.950703	-0.019576475	-32.283573	12.757746	0.019053891	0.268	8.0	848.9516808986664
