Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
31	23.814764	0.8907821	24.853792	22.6469	22.305496	0.26394504	22.645206	21.880829	1000.0	1000.0	123999	79.78477	0.36650237	81.95507	72.340355	79.784775	0.36675724	83.1802	73.29738	-4.08906	0.32876173	2.5951414	-11.47093	-80.53771	0.016537193	0.016585808	1393.3990893363953
32	23.68256	0.8008851	24.419985	22.369873	24.44948	5.807506	41.81036	22.063013	1000.0	1000.0	127999	79.88548	0.35469568	82.29013	74.16691	79.8855	0.35218143	81.96204	74.14887	-4.0891	0.32503533	-0.78491735	-9.540912	-80.64152	0.01681853	0.015950883	1442.3535652160645
33	24.944918	1.1025237	26.67017	23.600166	22.86167	1.1109114	25.900286	21.913351	1000.0	1000.0	131999	79.9804	0.3369551	81.8622	74.178604	79.980446	0.33459038	81.849655	74.10072	-4.0904236	0.3263614	-1.3460646	-11.080124	-80.736435	0.015647896	0.014967915	1489.266642332077
34	23.815771	0.4597736	24.55793	23.409779	22.555302	0.6886481	24.075912	21.607128	1000.0	1000.0	135999	80.06077	0.33665955	81.77984	73.995605	80.06077	0.33694443	81.87366	73.73638	-4.088086	0.32384214	-0.6216507	-10.965253	-80.815216	0.015331387	0.015534002	1537.1267111301422
35	24.04367	0.7883446	25.059326	22.844973	26.537058	7.8861823	42.349987	21.89478	1000.0	1000.0	139999	80.1348	0.3332681	81.753685	74.22538	80.13486	0.33226046	82.453835	74.335045	-4.0896754	0.3260311	1.5729418	-9.570311	-80.89152	0.015120708	0.014781895	1583.7368240356445
36	23.218487	0.67809093	24.209606	22.485191	22.44555	0.7638371	24.21799	21.739473	1000.0	1000.0	143999	80.2039	0.3288365	82.87524	74.65454	80.20389	0.3282883	81.96831	74.41745	-4.0890036	0.32433057	-0.28557014	-9.279776	-80.96258	0.015285074	0.015115432	1630.8417840003967
37	24.207747	0.23706196	24.418295	23.830605	22.485949	0.21257427	22.88076	22.155867	1000.0	1000.0	147999	80.25933	0.3218776	82.08498	73.565865	80.25935	0.3209764	82.1108	74.08692	-4.088986	0.3258369	-1.4796877	-9.718161	-81.01555	0.0148546435	0.01459248	1677.3256206512451
38	22.580698	0.33014387	22.910048	22.120098	22.648403	0.8114979	24.699902	21.940348	1000.0	1000.0	151999	80.31286	0.31642702	82.05353	73.86494	80.312904	0.31587535	82.39516	74.15839	-4.089393	0.32661867	-1.433928	-9.571928	-81.071655	0.014322882	0.014178876	1722.510862827301
39	24.96685	1.872445	27.555613	22.27606	24.08656	4.0493383	36.072517	21.70441	1000.0	1000.0	155999	80.37303	0.30984744	82.01565	74.967766	80.37303	0.30928555	82.039444	75.12042	-4.090564	0.3202186	-0.20898628	-10.636688	-81.13354	0.013849677	0.01356448	1767.5834665298462
40	24.355898	0.5023659	25.126083	23.825195	22.392923	0.39683536	22.926994	21.710684	1000.0	1000.0	159999	80.42786	0.30470684	82.11117	73.72471	80.42786	0.30362478	82.18064	74.51267	-4.089532	0.32181552	0.65287733	-11.296267	-81.18715	0.013446343	0.013079381	1812.7743556499481
41	23.470678	1.5969617	26.007822	21.773907	22.952234	1.0991544	25.9484	22.235777	1000.0	1000.0	163999	80.47279	0.3100323	82.48562	75.211975	80.47279	0.310011	82.19486	75.46918	-4.0900855	0.3198139	-1.2266464	-9.326047	-81.231964	0.013521948	0.013400399	1859.87477850914
42	24.87828	0.79115963	25.821049	23.956526	22.333218	0.20941526	22.774216	21.994259	1000.0	1000.0	167999	80.51791	0.302085	82.24923	75.40377	80.51795	0.30197307	82.73794	75.67828	-4.0910196	0.32277623	-1.7405415	-10.023923	-81.27886	0.013212216	0.013152412	1904.9862730503082
43	23.00779	0.77396935	24.215982	22.102255	22.439447	0.27634147	22.633263	21.652708	1000.0	1000.0	171999	80.55756	0.2919182	82.29637	75.771225	80.55753	0.2930225	82.08674	75.96592	-4.0919404	0.31884894	-1.3937273	-9.571396	-81.31697	0.01329812	0.013571644	1951.7668857574463
44	24.885307	0.84637827	25.946218	23.578314	22.468822	0.374292	23.329927	21.900913	1000.0	1000.0	175999	80.59837	0.28929073	82.477264	75.348076	80.59837	0.2894169	82.18082	75.88134	-4.0906878	0.3186189	-1.5096731	-10.257459	-81.35994	0.012773067	0.012849539	1996.6935920715332
45	24.363651	0.33875254	24.871313	24.035988	25.117733	3.9757814	33.3589	22.25842	1000.0	1000.0	179999	80.63686	0.28721404	82.85962	75.20953	80.63689	0.28629005	83.28497	75.30285	-4.0912323	0.31714526	-1.0235691	-9.977632	-81.40141	0.012542599	0.012329156	2041.6797456741333
46	24.016125	1.1901722	25.612486	22.27079	25.970947	9.343387	53.783215	22.199963	1000.0	1000.0	183999	80.67167	0.27699125	82.21907	76.10682	80.67165	0.27647796	82.36433	75.764725	-4.0914154	0.31992522	-0.794919	-9.59389	-81.4365	0.012416112	0.012213134	2085.9410424232483
47	24.129444	1.052419	25.704828	23.142572	24.568155	5.7209687	41.57247	21.65212	1000.0	1000.0	187999	80.70924	0.2757873	82.472916	75.71532	80.70927	0.27633977	82.22942	76.07624	-4.09048	0.31957802	1.3790617	-9.676569	-81.47397	0.012107016	0.012264943	2131.089280605316
48	24.349066	1.3959922	26.411495	22.93677	22.611475	0.5568526	23.58418	21.875267	1000.0	1000.0	191999	80.74518	0.27332044	82.57293	75.88235	80.74518	0.27216303	82.49491	75.67581	-4.0906363	0.3176655	-1.2117023	-9.966445	-81.50945	0.0117939245	0.011414843	2175.5345799922943
49	25.190775	2.4384923	27.635614	22.327936	22.858927	0.94218445	24.67417	21.629133	1000.0	1000.0	195999	80.77511	0.27457422	82.350136	75.62277	80.77512	0.2748188	82.31544	74.63387	-4.0918636	0.31402078	-2.124239	-9.290251	-81.53941	0.011933017	0.011949552	2220.4703691005707
50	24.67064	1.4936655	26.335608	22.268553	22.588942	0.6705847	23.650698	21.786346	1000.0	1000.0	199999	80.80598	0.2708182	82.40153	76.18212	80.80601	0.27134687	82.35595	75.63097	-4.091924	0.31501782	-0.6956444	-10.024782	-81.57304	0.011803298	0.011907835	2265.1314718723297
51	23.443825	0.8439812	24.495035	22.435986	22.504633	0.9634097	25.276915	21.771484	1000.0	1000.0	203999	80.83304	0.26551113	82.963425	76.25019	80.83305	0.2649916	82.68435	75.70383	-4.092495	0.31620082	-1.9708605	-10.699565	-81.59918	0.011343701	0.01119743	2310.8805391788483
52	25.32431	0.88164324	26.755106	24.394773	22.229774	0.7335699	23.71092	21.347198	1000.0	1000.0	207999	80.856766	0.26236296	82.59264	76.12738	80.856804	0.2610866	82.32675	75.9799	-4.091446	0.31774363	-1.33392	-10.400298	-81.62292	0.01150573	0.011069281	2357.187304019928
53	24.85269	1.4619932	27.30835	23.574886	22.916248	1.3093388	26.424044	21.317087	1000.0	1000.0	211999	80.880356	0.2631322	82.5609	76.19603	80.88036	0.26295334	82.284676	76.43623	-4.0928082	0.3163669	-0.9605217	-10.300593	-81.64604	0.01117343	0.011079163	2401.336161136627
54	23.939173	1.2311817	25.277328	21.928213	23.755226	4.0913663	35.90523	21.728706	1000.0	1000.0	215999	80.9138	0.25961262	82.77131	76.74498	80.91379	0.26122078	82.423805	76.79349	-4.0932417	0.3145634	-1.6136532	-9.495992	-81.68161	0.0106047895	0.011075288	2447.831592798233
55	24.087248	1.4442711	26.336092	22.80723	23.184086	1.6511742	27.12499	20.796082	1000.0	1000.0	219999	80.94377	0.26134276	82.48749	76.11696	80.94379	0.261604	82.32805	77.09341	-4.092165	0.31681994	0.60118484	-9.263735	-81.712425	0.010887121	0.010928802	2492.239172935486
56	23.887001	0.90636134	25.028177	22.502226	23.951199	3.7516124	34.46012	21.591799	1000.0	1000.0	223999	80.97072	0.2586352	82.5053	76.95712	80.97071	0.25772938	82.62148	76.98583	-4.0918527	0.31588966	-1.830452	-10.507413	-81.73896	0.010746805	0.010440453	2538.420864343643
57	25.599403	1.5898628	28.226936	24.135162	22.662767	1.3688117	26.522266	21.413084	1000.0	1000.0	227999	81.00578	0.255288	82.53766	76.95123	81.00582	0.25406444	82.52019	77.2767	-4.092251	0.31678548	-1.1781635	-9.505079	-81.77635	0.0105357375	0.0102094645	2584.442741394043
58	23.45047	0.7135018	24.683472	22.993399	22.574997	0.27083245	23.143936	22.169792	1000.0	1000.0	231999	81.037445	0.25071624	82.55268	77.10411	81.03742	0.25125116	82.48706	77.31044	-4.0926995	0.31511897	-2.1699505	-11.82281	-81.80831	0.010414586	0.010518563	2630.080476999283
59	23.945496	1.5844827	26.653154	22.67629	23.54219	3.2114573	32.659523	20.595522	1000.0	1000.0	235999	81.072296	0.24987666	82.80769	77.15053	81.0723	0.24890406	82.74736	77.404015	-4.093151	0.31384578	-1.8525295	-10.187882	-81.84441	0.010399571	0.010224525	2675.3194880485535
60	24.340574	0.632575	25.20554	23.452808	24.542032	5.875984	42.136868	22.104475	1000.0	1000.0	239999	81.09946	0.2505141	82.8202	76.92405	81.099464	0.25004247	82.58088	77.41218	-4.0917296	0.31495848	-1.982945	-9.84385	-81.87102	0.009989695	0.009903875	2720.698868751526
61	23.295605	0.9122394	24.507425	22.006126	22.414803	0.46717772	23.0773	21.202036	1000.0	1000.0	243999	81.1234	0.24726813	82.688484	77.18847	81.1234	0.2467741	82.65495	77.435394	-4.0924	0.31746298	-2.0142183	-9.819933	-81.89453	0.010098542	0.010013788	2766.8544569015503
62	24.962791	1.9811231	28.248873	23.284527	22.640133	0.7746396	24.829197	21.910423	1000.0	1000.0	247999	81.1416	0.24310948	82.796326	76.940506	81.14159	0.24332963	82.7581	77.48975	-4.092979	0.31323874	-1.9399376	-8.875067	-81.914734	0.009791635	0.009844893	2813.0534937381744
63	25.274643	1.5962209	28.036444	24.25666	22.16354	0.42699373	22.86445	21.31259	1000.0	1000.0	251999	81.1607	0.24305803	82.839714	77.210724	81.16071	0.24312632	82.659775	77.28318	-4.092067	0.31559715	-1.3368025	-9.513765	-81.933556	0.0096683325	0.009662328	2858.392997741699
64	23.999006	0.6672828	24.921036	23.142319	22.670624	0.42370504	23.587423	21.881638	1000.0	1000.0	255999	81.18005	0.24596286	82.71935	77.36779	81.18004	0.24637693	82.703285	77.466156	-4.092618	0.3116011	-1.8812323	-9.84164	-81.953026	0.009544958	0.0095808655	2903.1267132759094
65	24.530922	0.7691739	25.817005	23.890282	22.29965	0.35218367	22.927643	21.765867	1000.0	1000.0	259999	81.20203	0.24449344	82.82161	77.0636	81.20206	0.2433054	82.82376	77.631294	-4.092875	0.31489408	-0.5656166	-9.0324955	-81.97625	0.009700506	0.00941138	2948.0293052196503
66	23.223099	0.725464	24.443888	22.537966	22.808748	0.99082255	25.639574	22.197027	1000.0	1000.0	263999	81.22505	0.23689684	82.69741	77.79736	81.22505	0.23730859	83.05207	77.57516	-4.0932536	0.31141818	-2.3483849	-8.7790575	-81.99867	0.009397989	0.009496875	2995.1525683403015
67	23.515532	1.3282348	24.878584	21.796234	23.291422	3.0297077	32.27965	21.332006	1000.0	1000.0	267999	81.24875	0.23106426	82.83026	77.60299	81.24876	0.23143288	82.8235	77.624855	-4.0943456	0.31129935	-1.398324	-9.322388	-82.024185	0.008966696	0.009066675	3040.1329045295715
68	25.589201	1.3557633	27.90396	24.499132	24.779982	5.953369	42.47764	21.94638	1000.0	1000.0	271999	81.27243	0.23003016	82.884346	77.83936	81.27241	0.23083745	82.6097	77.95409	-4.0944543	0.30852777	-1.3565502	-9.474333	-82.05	0.009070772	0.009226369	3084.7433853149414
69	24.167812	0.6937493	25.008467	23.453577	24.343204	3.354183	33.701977	21.55442	1000.0	1000.0	275999	81.29495	0.2286174	83.072655	77.61247	81.294945	0.229162	83.05315	77.8343	-4.094729	0.31257898	-1.4030504	-10.506554	-82.07064	0.008975195	0.009047359	3129.1039686203003
70	24.078484	1.8103617	26.332825	21.836498	22.720486	0.99755645	25.480196	21.528933	1000.0	1000.0	279999	81.31756	0.22564135	82.908676	77.89657	81.31757	0.22505255	83.15554	77.888626	-4.0944824	0.31056058	-1.7791624	-10.039227	-82.09514	0.008755428	0.008646616	3173.3851084709167
71	24.555004	1.3514252	26.748829	23.060648	22.525646	1.4408548	26.067184	20.767445	1000.0	1000.0	283999	81.33797	0.22460505	83.17171	77.88399	81.33796	0.22518381	83.62972	77.783226	-4.0946984	0.30861902	-1.4694958	-9.009186	-82.11405	0.008555836	0.008721546	3218.4736676216125
72	25.22754	2.116761	28.835054	23.641155	22.446812	1.5597236	25.204384	18.9755	1000.0	1000.0	287999	81.36611	0.22326261	83.26289	77.96461	81.36611	0.22268574	83.2834	77.643166	-4.0948586	0.3064712	-1.838129	-9.246066	-82.144005	0.00870513	0.008616171	3263.3937292099
73	24.517456	0.6314392	25.305595	23.88237	23.079523	1.7800488	27.834251	21.508966	1000.0	1000.0	291999	81.3883	0.22047403	83.22986	77.88064	81.38827	0.22158003	83.102486	78.15675	-4.0951686	0.31024867	-1.0674725	-10.089878	-82.16402	0.0084078815	0.008679348	3309.5826399326324
74	24.516054	0.4564904	25.053003	23.790924	22.697422	0.18018748	22.894434	22.355707	1000.0	1000.0	295999	81.41218	0.21562551	82.84682	78.28747	81.412186	0.21496451	83.0584	78.27411	-4.0944314	0.31102312	-0.4374628	-8.811713	-82.18899	0.008470568	0.008254841	3354.3066623210907
75	23.656242	1.0598568	25.144127	22.305637	24.38974	4.985034	39.017624	22.007418	1000.0	1000.0	299999	81.43342	0.208724	82.98075	78.345406	81.43342	0.20902073	83.03958	77.951126	-4.095551	0.3075627	-2.4713306	-9.561548	-82.21155	0.0080604805	0.00809346	3400.6413288116455
76	23.406517	0.99662316	24.399906	22.246828	22.90624	0.75453556	24.314796	21.933876	1000.0	1000.0	303999	81.45724	0.20528917	83.34044	78.397255	81.45725	0.20563564	83.541176	78.34064	-4.0956874	0.30727285	-1.2623405	-9.909853	-82.237	0.007856263	0.007953899	3445.544636964798
77	22.902752	0.6315362	23.613579	22.12062	24.61329	6.329241	43.530544	21.69658	1000.0	1000.0	307999	81.47525	0.20443079	83.0994	78.33337	81.47524	0.20503306	83.365486	78.3937	-4.0943346	0.30928567	-1.4024677	-10.595266	-82.253685	0.007958335	0.008096735	3490.7325813770294
78	23.653624	1.1570851	24.805994	21.768307	25.220856	8.778076	51.52422	21.39347	1000.0	1000.0	311999	81.493835	0.20457235	83.3657	78.37611	81.493835	0.20481122	83.149826	77.70713	-4.095595	0.30692562	-2.3142776	-11.411894	-82.27327	0.007964054	0.008027377	3535.682429790497
79	24.088367	1.2001282	25.345304	22.265642	23.645384	3.3773308	32.129078	21.679178	1000.0	1000.0	315999	81.51265	0.20486945	83.20261	78.25508	81.51266	0.20547235	83.170296	78.14092	-4.095329	0.30549392	-2.4466734	-9.292879	-82.29422	0.007515953	0.007649199	3579.3237042427063
80	23.653011	0.8196064	24.742504	22.480988	22.522104	0.4325651	23.494677	21.86785	1000.0	1000.0	319999	81.53181	0.20548993	83.60082	78.55734	81.53182	0.20663098	83.4253	78.345474	-4.0951543	0.30710578	-2.3006287	-9.455289	-82.312904	0.007560528	0.007805717	3623.3677814006805
81	23.462769	1.2928746	25.587683	22.374386	22.592976	0.75544536	24.425686	21.70678	1000.0	1000.0	323999	81.55611	0.20060328	83.42161	78.53398	81.55611	0.20108534	83.49642	78.822296	-4.0958247	0.3066828	-2.0315924	-8.740667	-82.34	0.007393967	0.007515783	3667.6264061927795
82	23.246565	1.015872	24.92615	22.398705	22.234367	0.28399187	22.715393	21.760296	1000.0	1000.0	327999	81.58019	0.1978433	83.66958	78.70691	81.58019	0.19938596	83.544266	77.67936	-4.09565	0.30727673	-2.1298923	-10.197452	-82.361694	0.0071542608	0.0075021475	3711.875997066498
83	23.84279	0.8360108	24.519293	22.450987	22.751896	1.1931266	26.227093	21.937187	1000.0	1000.0	331999	81.59527	0.19371437	83.30172	78.53943	81.59526	0.19365156	83.557884	78.72331	-4.0951395	0.30703256	-2.342904	-9.431315	-82.37821	0.0070514013	0.0070634214	3755.6625294685364
84	22.723305	0.63125056	23.54196	21.884884	22.537329	0.30004808	23.237206	22.169693	1000.0	1000.0	335999	81.61077	0.19376005	83.26314	78.671455	81.61076	0.19507399	83.355896	78.88302	-4.0952773	0.30713817	-1.1348305	-9.691267	-82.393745	0.0069229645	0.007207382	3799.8704323768616
85	23.92411	0.81389064	25.066038	23.132948	25.184088	6.0355825	41.956055	21.711277	1000.0	1000.0	339999	81.63337	0.1923863	83.79911	78.49027	81.63339	0.19326907	83.53705	78.39494	-4.096038	0.30460972	-2.3700366	-10.052836	-82.416534	0.0069344016	0.0071317023	3843.848403453827
86	23.669209	0.9903496	24.924335	22.25284	22.511055	0.3496355	23.230516	21.811213	1000.0	1000.0	343999	81.65291	0.18877122	83.53928	78.88606	81.652916	0.19017033	83.63209	78.34642	-4.09615	0.3056708	-1.4874439	-10.096375	-82.43477	0.0068466347	0.007125981	3888.572313785553
87	24.5978	0.5691682	25.476137	23.890284	26.393026	11.5932665	61.145935	21.929014	1000.0	1000.0	347999	81.66712	0.18268357	83.80955	78.93579	81.66712	0.18352315	83.754	78.773384	-4.0963287	0.30529246	-1.9687333	-10.107574	-82.450516	0.006648784	0.0068244897	3932.5864176750183
88	23.609646	1.0531226	24.476032	21.832674	23.571028	3.0749311	32.447025	21.758575	1000.0	1000.0	351999	81.68212	0.17982373	83.65696	78.85014	81.68215	0.1816682	83.883675	78.7127	-4.095646	0.30524078	-2.6197743	-10.705931	-82.46452	0.0065892227	0.006943697	3977.462981939316
89	24.36514	1.0528522	25.609808	22.81702	25.330502	9.506517	53.8309	21.46212	1000.0	1000.0	355999	81.696396	0.18422893	83.943405	78.828415	81.69638	0.18661594	83.929344	78.694466	-4.095835	0.3023812	-1.7059641	-8.917475	-82.48248	0.006340694	0.0068702986	4021.1886990070343
90	23.514582	0.94271135	24.90197	22.318792	22.556	0.8067121	24.708609	21.685062	1000.0	1000.0	359999	81.71585	0.18322386	83.71305	78.94082	81.71586	0.18510921	83.728035	78.93186	-4.0959315	0.30620632	-2.1813517	-10.554112	-82.50122	0.0062496555	0.006630949	4066.0200610160828
