Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
28	1.5847676	0.10249937	1.6884099	1.4143357	0.43397254	0.05001904	0.52473456	0.38528875	1000.0	1000.0	111999	0.45832068	0.06373112	1.3624222	0.34790006	0.4583193	0.063739985	1.7625114	0.3573643	-0.46317762	8.643468e-05	917.3079617023468
29	1.3580743	0.055684585	1.450642	1.3136885	0.46795082	0.06551806	0.5407218	0.31490204	1000.0	1000.0	115999	0.43616617	0.05560306	1.3340248	0.31820026	0.4361666	0.05560354	1.2919621	0.3493149	-0.44066387	7.229993e-05	950.026636838913
30	1.5556726	0.100469664	1.667233	1.3943222	0.4162314	0.08705093	0.5571455	0.28239295	1000.0	1000.0	119999	0.42348114	0.054316927	1.2589972	0.24582623	0.42348087	0.05432037	1.190593	0.24940406	-0.4282611	7.842359e-05	982.2046744823456
31	1.6071572	0.19855212	1.8759669	1.388059	0.432944	0.06999269	0.5328809	0.35514525	1000.0	1000.0	123999	0.4004937	0.054346047	1.134867	0.06399125	0.40049374	0.054347605	1.0927142	0.1624452	-0.40269294	7.0709524e-05	1014.0402481555939
32	1.5370262	0.13077827	1.74712	1.3881162	0.46793604	0.050903175	0.56078184	0.37549296	1000.0	1000.0	127999	0.38008332	0.055082653	1.5618018	0.26036507	0.38008258	0.055077754	1.405829	0.30104294	-0.38313353	6.946683e-05	1046.5231606960297
33	1.4045486	0.08417734	1.5035952	1.2780086	0.42318672	0.06059114	0.50982034	0.31868997	1000.0	1000.0	131999	0.36761037	0.058496475	1.4267776	0.27187186	0.36761007	0.058500804	1.3283596	0.28314906	-0.37091187	7.082616e-05	1079.1529483795166
34	1.4479762	0.13316888	1.6437485	1.2688915	0.46293253	0.031244908	0.5077278	0.40109628	1000.0	1000.0	135999	0.34736094	0.05961098	1.157293	0.22476862	0.34736186	0.059619218	1.1320467	0.2113373	-0.34917274	8.068018e-05	1111.0017981529236
35	1.4641248	0.047687255	1.5211215	1.3887874	0.4208994	0.06418815	0.48933873	0.2799016	1000.0	1000.0	139999	0.32786137	0.057526138	1.360826	0.18863706	0.32786095	0.057534207	1.2942657	0.21691287	-0.32931605	8.1532555e-05	1143.7259485721588
36	1.4307629	0.13383105	1.629018	1.2976986	0.43393183	0.08091849	0.5161051	0.27169666	1000.0	1000.0	143999	0.31590778	0.053222097	1.213859	0.20463374	0.3159079	0.053228382	1.2115998	0.11193785	-0.3169452	7.408838e-05	1176.7010700702667
37	1.4095907	0.11297397	1.5430294	1.2323865	0.47467852	0.06325316	0.55945796	0.3762489	1000.0	1000.0	147999	0.30225796	0.0568975	1.1232917	0.18739456	0.30225745	0.056899544	1.1848407	0.1919953	-0.30384564	7.676094e-05	1209.1839225292206
38	1.5086789	0.06393502	1.6107041	1.4340912	0.39395967	0.08950701	0.57998586	0.2747	1000.0	1000.0	151999	0.28875107	0.059285086	1.4384921	0.16899845	0.28875145	0.059299663	1.3362418	0.10063928	-0.29031518	7.8183424e-05	1241.7294085025787
39	1.5057299	0.12510335	1.6236901	1.2969488	0.40839583	0.06958162	0.51999086	0.31028518	1000.0	1000.0	155999	0.27977085	0.052982643	1.1188431	0.20752901	0.2797707	0.052987464	1.0336854	0.1652021	-0.28124097	7.271151e-05	1273.7768681049347
40	1.5547247	0.16792712	1.7139187	1.2991923	0.44748363	0.0654222	0.5304256	0.34488484	1000.0	1000.0	159999	0.26721138	0.056863323	1.2717481	0.11077241	0.2672115	0.05686909	1.2015729	0.10668577	-0.2674196	7.786063e-05	1306.3128652572632
41	1.4016562	0.10088807	1.5174011	1.2402608	0.47039357	0.06434	0.56637496	0.36836612	1000.0	1000.0	163999	0.25313255	0.05992418	1.0595949	0.12215711	0.25312993	0.059927586	1.1446356	0.09561497	-0.2544625	6.933242e-05	1338.4052867889404
42	1.4705702	0.08923502	1.5368536	1.3178935	0.45419946	0.046844214	0.52156705	0.3755359	1000.0	1000.0	167999	0.23375158	0.0660677	1.0657262	0.13427639	0.23374914	0.06608817	1.09306	0.12571281	-0.24193908	8.168306e-05	1371.0769910812378
43	1.6500261	0.17363502	1.9049393	1.4166901	0.45110345	0.07526443	0.5822388	0.36324307	1000.0	1000.0	171999	0.23603038	0.062067524	0.9367192	0.11501286	0.23603469	0.06206453	0.94629306	0.13613011	-0.24072674	8.1116166e-05	1403.4685289859772
44	1.3942667	0.075624205	1.509337	1.3059571	0.43301374	0.058653478	0.4922383	0.29229802	1000.0	1000.0	175999	0.22835645	0.04477162	0.93078446	0.10254161	0.22835739	0.04478527	1.0175804	0.10454857	-0.23123428	6.8167225e-05	1435.960580587387
45	1.4924603	0.0989193	1.6567123	1.3950034	0.43128315	0.083221905	0.53248733	0.2852159	1000.0	1000.0	179999	0.218839	0.047351513	1.3200432	0.11778456	0.21883926	0.047364604	1.1572396	0.051806316	-0.22404093	6.731596e-05	1469.1580159664154
46	1.3602836	0.09235506	1.5084865	1.2560127	0.43294582	0.07969864	0.53962535	0.27980146	1000.0	1000.0	183999	0.22174513	0.057660043	0.9329337	0.15216005	0.22174531	0.057661768	0.9145866	0.12662019	-0.22604504	6.654922e-05	1501.6469285488129
47	1.486663	0.10716328	1.5910766	1.3346238	0.4426813	0.04295915	0.5052101	0.3820363	1000.0	1000.0	187999	0.21466132	0.047860328	0.9796503	0.046637356	0.21466064	0.047866467	0.8983914	0.04893455	-0.21513401	5.9068978e-05	1534.8313474655151
48	1.4928523	0.07973553	1.6003983	1.3899715	0.39168364	0.06752648	0.5136821	0.28182495	1000.0	1000.0	191999	0.2108243	0.05004656	0.92622554	-0.030505791	0.21082567	0.05005235	0.84597516	0.042173743	-0.21146964	5.758329e-05	1567.5271608829498
49	1.4016918	0.11258647	1.5571533	1.2895762	0.45850334	0.05247764	0.5610245	0.37784934	1000.0	1000.0	195999	0.20843437	0.060407378	0.9124587	0.0638158	0.20843369	0.06040549	0.82862866	0.06554102	-0.20898202	5.8664245e-05	1599.5323734283447
50	1.5334886	0.08716843	1.6665761	1.4520261	0.42995134	0.05112109	0.5149467	0.35274893	1000.0	1000.0	199999	0.20407122	0.05942113	0.9600693	0.08916518	0.20407134	0.059422128	1.0053015	0.046256214	-0.20552006	5.9404734e-05	1632.1879358291626
51	1.4357871	0.086494185	1.5379018	1.2985336	0.442984	0.08121314	0.5729597	0.29133126	1000.0	1000.0	203999	0.20541523	0.057086676	0.89392984	0.051992193	0.20541483	0.05708635	0.9396359	-0.005750254	-0.20672016	6.198134e-05	1664.0007073879242
52	1.5480741	0.0586768	1.630157	1.475522	0.4251333	0.03626807	0.4888889	0.37589133	1000.0	1000.0	207999	0.2013141	0.056359336	0.8968394	0.049933493	0.20131442	0.05636081	0.8637371	0.022375911	-0.20247084	5.8306345e-05	1696.8520505428314
53	1.4664931	0.08530917	1.5799268	1.363233	0.41009158	0.06849787	0.5086758	0.30758157	1000.0	1000.0	211999	0.20363574	0.063266724	0.93081903	0.10993826	0.20363559	0.06327053	0.90506566	0.09188908	-0.20466164	6.440505e-05	1728.8887236118317
54	1.4294959	0.10109699	1.5353624	1.3076802	0.45521617	0.07207671	0.5570269	0.31255123	1000.0	1000.0	215999	0.20277864	0.062055428	1.1505067	0.10570529	0.20277959	0.06205336	1.0527811	0.11657234	-0.20311299	6.1301456e-05	1762.3717739582062
55	1.467524	0.108408995	1.5993836	1.3009006	0.4186241	0.07594028	0.57195085	0.34906214	1000.0	1000.0	219999	0.20462503	0.05570009	1.032139	0.15792489	0.20462482	0.05570024	0.98229206	0.13862962	-0.2056444	5.390262e-05	1795.1848530769348
56	1.5565435	0.13892777	1.7843705	1.4101617	0.2849239	0.14633873	0.58679396	0.1744439	1000.0	1000.0	223999	0.2248607	0.06849704	1.2031379	0.162933	0.22486137	0.06849824	1.0124043	0.13411948	-0.24011005	7.095237e-05	1827.4132106304169
57	1.3692217	0.084979124	1.468132	1.2668197	0.24633992	0.05124254	0.3348531	0.18353054	1000.0	1000.0	227999	0.51989526	0.18102857	1.0055491	-0.05194381	0.5198923	0.18103674	0.9793672	-0.010080293	-0.5347403	0.00022796037	1860.2742846012115
58	1.3758883	0.070227176	1.4967766	1.3235626	0.2615777	0.1170626	0.5988569	0.1799377	1000.0	1000.0	231999	0.36306733	0.11575158	1.1774199	0.062726006	0.3630675	0.11574458	1.0322114	0.08147876	-0.36186352	0.00019201373	1892.2405087947845
59	1.3517652	0.10353366	1.4797413	1.1936984	0.25626907	0.07271051	0.41944972	0.18146983	1000.0	1000.0	235999	0.33712235	0.09248376	1.2376156	-0.08850522	0.3371228	0.09248149	1.2053248	0.112908766	-0.34074286	9.2405215e-05	1925.0921878814697
60	1.2958298	0.027449898	1.3183736	1.2508277	0.2376082	0.048668027	0.32786486	0.1845038	1000.0	1000.0	239999	0.28788477	0.07438632	1.0325541	-0.0990137	0.2878846	0.07438566	0.9194066	0.08648922	-0.2863763	0.00010405408	1957.3544962406158
61	1.2708286	0.09100853	1.3576458	1.1178625	0.26715723	0.11209072	0.5784017	0.1774714	1000.0	1000.0	243999	0.35427353	0.12762581	0.9831684	0.10131657	0.3542736	0.12762342	1.0309893	0.10832629	-0.36662346	0.0002565158	1989.5430660247803
62	1.2677168	0.03253502	1.3099574	1.2354255	0.3136029	0.14636187	0.5820034	0.18918511	1000.0	1000.0	247999	0.22815518	0.07841581	1.017023	0.037699178	0.22815534	0.07842865	1.0139567	-0.036742404	-0.24676132	0.00044549166	2022.2353072166443
63	1.2783897	0.07814401	1.3720179	1.184902	0.2515744	0.06655487	0.42683604	0.18659638	1000.0	1000.0	251999	0.2698326	0.08720926	1.0281671	0.13560833	0.2698329	0.08720552	1.0157262	0.09910292	-0.26606366	0.00037028838	2054.727956533432
64	1.2039033	0.078645706	1.3227292	1.1262907	0.24202077	0.042097114	0.32188606	0.17882347	1000.0	1000.0	255999	0.26879877	0.08749943	0.92940634	0.12654775	0.26880038	0.08748489	0.9795055	0.11803493	-0.26121974	0.00054415665	2086.405825614929
65	1.3125122	0.09311063	1.4175758	1.2061821	0.24300745	0.038441233	0.3112706	0.17329024	1000.0	1000.0	259999	0.22662887	0.071317926	0.8832426	0.09112853	0.22662754	0.0713057	0.94328386	0.071987644	-0.22400016	0.00047370282	2119.916035890579
66	1.2578079	0.025037061	1.2938135	1.2287229	0.25293142	0.03247888	0.31897327	0.22204718	1000.0	1000.0	263999	0.18185866	0.06500369	1.0372125	-0.021656163	0.18187048	0.064964585	1.0986086	-0.02251985	-0.18146795	0.0004090554	2152.2521002292633
67	1.2737103	0.091436125	1.4017192	1.1436881	0.27887416	0.060974218	0.43921578	0.21938318	1000.0	1000.0	267999	0.1923501	0.11105069	0.93510497	-0.09722549	0.19234265	0.111053996	0.9014654	-0.079651356	-0.20675927	0.00029521412	2185.0108869075775
68	1.3090363	0.07558549	1.4198514	1.2074616	0.2507091	0.04743827	0.33695483	0.18256624	1000.0	1000.0	271999	0.1639076	0.10690239	1.2226132	-0.12889573	0.16390423	0.10689808	1.2014258	-0.12593807	-0.16679017	0.00025141097	2217.735154390335
69	1.3152065	0.08126744	1.4092385	1.1963978	0.263975	0.032922	0.34859228	0.22689645	1000.0	1000.0	275999	0.161466	0.09515649	1.2201798	-0.034943473	0.16146642	0.09515018	1.0675784	-0.09817529	-0.17204331	0.000113230824	2249.4406790733337
70	1.3030053	0.08560386	1.3904121	1.1705877	0.23196428	0.05044642	0.3569345	0.18782742	1000.0	1000.0	279999	0.18280484	0.10782682	0.89961046	-0.0003573969	0.18280481	0.1078305	0.98105377	-0.064119674	-0.19972818	0.0001482579	2281.747777700424
71	1.3584657	0.14198618	1.5882488	1.2281618	0.23888269	0.050797757	0.34732395	0.18131547	1000.0	1000.0	283999	0.09774228	0.07033071	1.0276362	-0.30494225	0.097741954	0.07033356	1.0862522	-0.32141906	-0.10351201	0.00020760873	2313.708086013794
72	1.2677625	0.09037232	1.3885227	1.1444329	0.22197804	0.03465549	0.28734452	0.177017	1000.0	1000.0	287999	0.12478093	0.07744534	1.2726284	-0.4027717	0.12478032	0.077450514	1.0975535	-0.38210538	-0.14805432	0.00014723338	2347.9916954040527
73	1.3385412	0.08890568	1.4457015	1.1998056	0.22474393	0.027926162	0.2706277	0.1958777	1000.0	1000.0	291999	0.176819	0.10089785	1.1297846	0.016727008	0.17681877	0.10089879	1.2221462	-0.0005669072	-0.190104	0.00015080012	2380.719273328781
74	1.2692847	0.06687108	1.3801789	1.2152098	0.28384012	0.08755527	0.53060156	0.21528341	1000.0	1000.0	295999	0.15708728	0.0849681	1.0669962	0.005134981	0.15708756	0.08496581	0.88835746	-0.016456492	-0.16450535	0.00019118252	2413.916114091873
75	1.2205215	0.07380499	1.280771	1.0970687	0.23301797	0.057633348	0.34501442	0.18699844	1000.0	1000.0	299999	0.15143064	0.0738529	0.8116928	0.026531242	0.15143038	0.07385547	0.7154211	0.018998004	-0.1603858	0.0001233652	2446.034604072571
76	1.2691209	0.061058335	1.3078392	1.1634363	0.22346433	0.028079776	0.27875778	0.18828353	1000.0	1000.0	303999	0.13341218	0.06498507	0.9924289	-0.03087937	0.13341174	0.06498444	0.9015571	-0.03267476	-0.1406647	0.0001469539	2479.7769870758057
77	1.2574959	0.029822271	1.3048027	1.228756	0.22661725	0.03267047	0.28016448	0.18029407	1000.0	1000.0	307999	0.15326558	0.07662017	1.1114111	-0.03598374	0.15326594	0.07661793	1.2317144	-0.033036493	-0.16900863	0.00012724468	2513.410418987274
78	1.2421267	0.063828975	1.3452935	1.1844767	0.21602914	0.024425272	0.26860696	0.18814957	1000.0	1000.0	311999	0.1741808	0.08421838	1.0354912	0.044270057	0.17418069	0.08421787	1.0459284	0.048080932	-0.18521458	7.380586e-05	2545.8515706062317
79	1.2587055	0.10969916	1.4443592	1.1610019	0.24123152	0.03651058	0.3295826	0.18556345	1000.0	1000.0	315999	0.17189403	0.08143848	1.2786399	0.07409847	0.17189424	0.08143267	1.1942501	0.050521135	-0.18560892	6.8704176e-05	2580.3848044872284
80	1.3187245	0.037807226	1.3446364	1.2535567	0.24259302	0.03976518	0.31392503	0.18222712	1000.0	1000.0	319999	0.16179815	0.06976055	0.69418997	0.043873586	0.16179816	0.06976332	0.6674104	0.05113825	-0.18043987	6.3587264e-05	2612.7139196395874
81	1.2798821	0.0542242	1.3534843	1.2187648	0.21783271	0.033315033	0.29019085	0.18693236	1000.0	1000.0	323999	0.155863	0.0668308	0.8172264	0.05589953	0.1558629	0.06682377	0.9291147	-0.021507539	-0.16621862	8.2986284e-05	2648.7077651023865
82	1.4745855	0.29250607	1.9689904	1.234726	0.2152991	0.024609754	0.26181608	0.18348081	1000.0	1000.0	327999	0.16433	0.0740975	0.79776686	0.06281941	0.16433033	0.074093655	0.73308384	0.03677894	-0.1766333	0.000103386184	2681.686024904251
83	1.245151	0.04026912	1.3095741	1.1986201	0.24263291	0.07257037	0.44163316	0.18097854	1000.0	1000.0	331999	0.17543508	0.08052074	0.90607756	0.06429763	0.1754347	0.080517806	0.75809354	0.048518203	-0.18215328	0.0001200864	2713.7865874767303
84	1.2549096	0.05350123	1.3355166	1.1888989	0.27770084	0.09984136	0.56261885	0.19026527	1000.0	1000.0	335999	0.1702232	0.07548618	0.73449284	0.06776427	0.17022303	0.07548232	0.79446524	0.03228496	-0.1789579	7.347366e-05	2747.6926374435425
85	1.2530723	0.050215505	1.3369309	1.2041706	0.27071172	0.091321506	0.5370334	0.19975452	1000.0	1000.0	339999	0.18568034	0.09498915	1.172861	0.055415098	0.18568102	0.094988674	1.0734563	0.06329853	-0.20380495	0.00016106652	2779.8645300865173
86	1.2348387	0.024913434	1.2712042	1.2075217	0.2464896	0.025660459	0.2963235	0.2037091	1000.0	1000.0	343999	0.16800947	0.07952023	1.1407063	0.07034908	0.16800924	0.07951886	0.92305326	-0.09863094	-0.17535375	8.7543296e-05	2812.448969602585
87	1.2969481	0.027652526	1.3256878	1.2544546	0.25373074	0.04994759	0.3508018	0.1933039	1000.0	1000.0	347999	0.16452049	0.0724927	0.9994786	0.02564665	0.1645204	0.07249084	1.0587416	0.03180124	-0.17002097	8.526333e-05	2845.086266517639
88	1.2705789	0.06861123	1.3884941	1.2201257	0.26707682	0.06625812	0.42954734	0.19345638	1000.0	1000.0	351999	0.16147396	0.07026442	1.4150759	0.03426736	0.16147393	0.07025736	1.2773857	0.073474765	-0.16392006	7.7435565e-05	2877.742010116577
89	1.3273371	0.10533635	1.478693	1.1952114	0.2315449	0.015170323	0.25766706	0.20938917	1000.0	1000.0	355999	0.1507416	0.059792373	1.1304346	0.06972773	0.15074211	0.05979016	1.0678703	0.043357916	-0.15282822	7.8098536e-05	2911.0189106464386
90	1.3277453	0.16495578	1.5303348	1.1033932	0.23904154	0.047100596	0.32520208	0.1813763	1000.0	1000.0	359999	0.15577947	0.06644192	1.0526533	0.04070723	0.1557788	0.06644943	1.027077	0.05281739	-0.15652128	0.00014696343	2944.8577580451965
91	1.5014268	0.12616484	1.7147874	1.38871	0.23711374	0.02436631	0.2697475	0.20358534	1000.0	1000.0	363999	0.16449222	0.07551899	1.011727	0.07783382	0.16449231	0.07551829	1.0487248	0.027604006	-0.16720304	0.00016354436	2977.2644622325897
92	1.372141	0.11981504	1.4925448	1.1940641	0.26253167	0.10079589	0.5487368	0.18922618	1000.0	1000.0	367999	0.16498257	0.078591004	1.0519935	0.07918231	0.16498289	0.078588754	1.0701911	0.062755145	-0.17488047	0.00015104392	3009.76705121994
93	1.3644588	0.055296842	1.4501702	1.2964602	0.22519092	0.029734047	0.26443812	0.19205055	1000.0	1000.0	371999	0.15934904	0.07737289	0.99850845	0.08279	0.15934876	0.07736405	1.0192806	-0.0029958338	-0.1696174	0.00015835134	3043.6414501667023
94	1.3113189	0.06500415	1.3951969	1.2136574	0.25410265	0.11139659	0.5766924	0.1744843	1000.0	1000.0	375999	0.14299035	0.05773928	1.0906895	0.07580998	0.1429902	0.057736605	0.948656	0.068267696	-0.14794593	8.649753e-05	3076.0017409324646
95	1.3064437	0.07256943	1.3997196	1.1959399	0.23311059	0.04014126	0.33673948	0.18826652	1000.0	1000.0	379999	0.14865069	0.0621816	1.1740451	0.04220235	0.14865105	0.062183395	1.0872123	0.0482588	-0.15824753	8.856758e-05	3108.7105951309204
96	1.2464917	0.052149363	1.330098	1.1982567	0.24189422	0.03849374	0.3098169	0.18538795	1000.0	1000.0	383999	0.1579434	0.0733082	0.84420055	0.071425535	0.15794301	0.07330775	0.98220456	0.02756644	-0.16556455	0.00018617744	3142.7341940402985
97	1.298478	0.043906383	1.3296059	1.2233403	0.26674786	0.09739723	0.528588	0.1795131	1000.0	1000.0	387999	0.14649995	0.0626171	1.0595335	0.06921364	0.14650011	0.06261619	1.0613472	0.06592139	-0.15353899	0.00015068796	3177.041353225708
98	1.2264721	0.045313295	1.3033819	1.1891695	0.25195745	0.05286991	0.3471471	0.18064407	1000.0	1000.0	391999	0.15645811	0.07453281	1.4083064	0.07665421	0.1564587	0.07453252	1.4005508	0.06951142	-0.16590415	0.00021845932	3209.7953021526337
99	1.3420274	0.061478943	1.4411708	1.2723807	0.31952545	0.18247384	0.7071929	0.17756669	1000.0	1000.0	395999	0.17654091	0.09788545	2.1815162	0.06485449	0.17654006	0.09789351	2.181535	0.07643776	-0.19103278	0.0005026556	3243.3362135887146
100	1.3301499	0.014838898	1.3410772	1.3047459	0.2026104	0.024557691	0.25666744	0.1804602	1000.0	1000.0	399999	0.15157256	0.081234016	1.5313354	0.03997097	0.15157248	0.0812427	1.3789722	0.038639545	-0.1478289	0.0005916623	3277.684848546982
101	1.3049326	0.025484977	1.3317075	1.2716798	0.22038786	0.02656558	0.269994	0.18030022	1000.0	1000.0	403999	0.13109925	0.038161125	0.94778347	0.088080995	0.13109899	0.038172267	1.0302908	0.06454041	-0.13698106	0.000111623434	3310.3007230758667
