Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
97	935.75	68.81996	996.0	827.0	972.4	11.1463	989.0	961.0	1000.0	1000.0	387999	103.08231	6.0139112	106.850044	71.16377	-103.16782	0.084164485	3342.3438675403595
98	976.0	13.910428	1000.0	967.0	975.6	12.784367	997.0	957.0	1000.0	1000.0	391999	103.09499	6.100368	106.90313	71.16927	-103.194405	0.08868629	3376.843727350235
99	971.75	11.321992	990.0	959.0	976.3	13.12288	1000.0	964.0	1000.0	1000.0	395999	103.25133	6.04008	107.74001	72.42765	-103.339264	0.08776104	3411.3611223697662
100	972.5	13.238202	995.0	961.0	990.5	8.640023	999.0	966.0	1000.0	1000.0	399999	103.15481	5.8453045	106.48337	72.572395	-103.23244	0.08101686	3446.2212374210358
101	963.0	4.41588	968.0	956.0	971.7	21.52696	995.0	920.0	1000.0	1000.0	403999	102.82291	5.6545763	106.552216	72.93589	-102.90127	0.08315226	3479.9690306186676
102	969.25	9.653367	984.0	957.0	974.2	12.416119	996.0	959.0	1000.0	1000.0	407999	102.65432	5.5905066	106.6686	73.318306	-102.728615	0.07914482	3514.583183526993
103	961.25	23.274181	986.0	923.0	989.3	10.227903	998.0	969.0	1000.0	1000.0	411999	102.58619	5.754349	106.26138	71.870895	-102.67541	0.08286636	3548.1109313964844
104	977.0	23.926971	1000.0	943.0	974.3	11.662333	993.0	964.0	1000.0	1000.0	415999	102.64785	5.740054	106.89397	72.04559	-102.73747	0.085085385	3582.8304085731506
105	972.0	9.486833	988.0	964.0	981.3	18.563675	995.0	934.0	1000.0	1000.0	419999	102.70613	5.903986	106.85894	71.68796	-102.791046	0.08323173	3618.1403090953827
106	977.75	16.037066	995.0	958.0	983.6	12.150721	996.0	964.0	1000.0	1000.0	423999	103.01949	5.993041	108.2561	71.03652	-103.14408	0.091508254	3652.846164703369
107	978.75	25.361141	997.0	935.0	980.9	16.489088	999.0	950.0	1000.0	1000.0	427999	103.44367	5.993965	107.93107	70.76111	-103.525566	0.089968875	3687.509106397629
108	956.25	32.088745	989.0	903.0	979.2	11.33843	995.0	965.0	1000.0	1000.0	431999	103.35553	5.7994213	109.457146	71.272316	-103.45115	0.080955975	3721.9715645313263
109	973.25	11.409974	993.0	966.0	971.0	11.1892805	992.0	955.0	1000.0	1000.0	435999	103.74803	5.9385347	108.351746	71.412025	-103.87233	0.087132916	3757.287623643875
110	962.5	4.031129	967.0	956.0	980.2	11.964949	995.0	967.0	1000.0	1000.0	439999	104.00641	5.97968	108.356514	70.727516	-104.09378	0.08585061	3792.636362552643
111	995.25	3.112475	1000.0	992.0	976.1	20.07212	997.0	929.0	1000.0	1000.0	443999	103.77727	5.8019876	108.23558	70.99047	-103.85196	0.08495072	3828.080384016037
112	980.0	12.103719	993.0	966.0	972.3	10.060318	990.0	955.0	1000.0	1000.0	447999	103.47664	5.6131697	107.8778	71.60488	-103.56219	0.08098218	3862.533254623413
113	972.25	9.934158	989.0	963.0	977.8	12.5044	994.0	965.0	1000.0	1000.0	451999	103.61152	5.7050595	106.61409	72.07117	-103.69855	0.07639917	3897.370153427124
114	970.0	21.400934	994.0	938.0	972.3	11.305308	995.0	956.0	1000.0	1000.0	455999	103.44694	5.75748	108.765854	70.52455	-103.52927	0.08317477	3931.920269727707
115	987.5	13.067134	997.0	965.0	977.2	12.749903	995.0	964.0	1000.0	1000.0	459999	103.36334	5.7733483	106.767746	70.74511	-103.453766	0.07832368	3967.555926799774
116	964.75	21.241175	995.0	935.0	980.1	17.535393	1000.0	944.0	1000.0	1000.0	463999	103.61318	5.8496475	108.03725	69.7524	-103.71177	0.08341862	4002.3146884441376
117	975.75	10.59186	994.0	968.0	982.1	13.419762	999.0	966.0	1000.0	1000.0	467999	103.52509	5.5418816	108.39766	68.26284	-103.595314	0.08624451	4038.0046706199646
118	951.5	23.963514	983.0	920.0	975.7	13.130499	993.0	961.0	1000.0	1000.0	471999	103.22703	5.533521	107.05764	71.62368	-103.301636	0.08103844	4073.801444530487
119	984.25	9.984363	991.0	967.0	965.2	5.344156	970.0	953.0	1000.0	1000.0	475999	103.02756	5.6550035	106.90555	70.133125	-103.09595	0.08609702	4107.784874200821
120	967.0	1.2247449	969.0	966.0	973.6	12.523579	994.0	955.0	1000.0	1000.0	479999	102.84452	5.6053743	106.18496	68.47733	-102.92411	0.07330238	4142.230630874634
121	982.0	15.016658	997.0	966.0	975.3	11.891594	997.0	965.0	1000.0	1000.0	483999	102.71707	5.4138107	105.991806	69.09046	-102.78364	0.07773243	4178.152990579605
122	972.75	10.034316	990.0	966.0	960.0	50.263306	996.0	823.0	1000.0	1000.0	487999	102.41822	5.3328686	108.22888	70.44702	-102.48511	0.07941527	4213.019032716751
123	973.75	12.891373	996.0	965.0	971.6	11.208925	996.0	963.0	1000.0	1000.0	491999	102.26323	5.4322705	107.05301	69.51551	-102.32541	0.07717219	4247.519726276398
124	978.75	14.0779085	994.0	961.0	973.2	14.756693	997.0	958.0	1000.0	1000.0	495999	102.22053	5.352303	105.85557	70.54595	-102.287544	0.10166646	4282.772210359573
125	977.0	13.190906	991.0	961.0	982.4	17.310112	1000.0	953.0	1000.0	1000.0	499999	102.36952	5.4649453	106.9462	71.09437	-102.468796	0.10288867	4318.694467306137
126	986.0	11.811012	996.0	966.0	974.4	13.078226	992.0	958.0	1000.0	1000.0	503999	102.79557	5.63779	107.0213	69.089485	-102.890656	0.12943466	4353.329354286194
127	981.25	14.428704	998.0	965.0	977.0	11.558547	994.0	959.0	1000.0	1000.0	507999	102.99922	5.475691	109.2844	70.62422	-103.10131	0.11017543	4388.140289545059
128	979.25	10.755813	990.0	968.0	975.3	10.159232	992.0	966.0	1000.0	1000.0	511999	103.32105	5.6421776	106.98307	68.46478	-103.400314	0.106585994	4423.624970197678
129	975.75	13.423394	999.0	968.0	980.0	13.114877	996.0	964.0	1000.0	1000.0	515999	103.05524	5.5822167	108.536606	69.16595	-103.12429	0.09913332	4458.316362380981
130	958.0	33.361656	993.0	903.0	980.2	15.406492	999.0	956.0	1000.0	1000.0	519999	102.88818	5.549215	106.917076	70.08756	-102.95805	0.08002887	4494.00772356987
131	971.75	11.776566	991.0	959.0	971.2	9.558243	991.0	960.0	1000.0	1000.0	523999	103.01593	5.2747645	107.35097	69.76544	-103.10064	0.08638682	4529.5182683467865
132	956.75	26.752337	994.0	922.0	972.0	10.733126	1000.0	961.0	1000.0	1000.0	527999	104.04566	6.1246047	118.921844	65.655655	-104.28164	0.10273905	4564.433052301407
133	974.25	11.519006	994.0	965.0	979.6	12.978444	995.0	965.0	1000.0	1000.0	531999	109.69682	7.286433	116.66724	66.43711	-110.1388	0.13238476	4599.942134141922
134	971.5	12.0519705	992.0	961.0	982.6	12.986147	996.0	963.0	1000.0	1000.0	535999	111.26734	6.5200133	116.135826	66.64433	-111.368576	0.11407663	4635.0723242759705
135	972.0	22.371857	992.0	937.0	981.9	13.567978	1000.0	967.0	1000.0	1000.0	539999	110.14616	5.620518	116.020065	71.48197	-110.24068	0.093650624	4670.651071548462
136	973.0	10.416333	991.0	966.0	980.4	13.908272	1000.0	959.0	1000.0	1000.0	543999	109.12199	5.534674	112.658585	71.26776	-109.21459	0.09267181	4705.4545981884
137	971.5	10.712143	989.0	961.0	976.8	19.732206	998.0	930.0	1000.0	1000.0	547999	108.37965	5.604198	112.43731	72.74444	-108.46887	0.085938305	4739.723081827164
138	955.0	32.148094	994.0	906.0	974.6	12.354756	995.0	961.0	1000.0	1000.0	551999	107.36032	5.498651	110.88114	73.518715	-107.4358	0.092903435	4774.610329389572
139	946.75	28.49013	970.0	898.0	972.3	19.246038	995.0	940.0	1000.0	1000.0	555999	106.44944	5.244725	110.86272	73.09482	-106.511986	0.07739092	4809.746892929077
140	968.25	2.6809514	971.0	964.0	980.3	12.410076	994.0	966.0	1000.0	1000.0	559999	105.48227	5.212016	108.95501	73.419815	-105.54271	0.079309046	4843.996022224426
141	979.75	12.295833	998.0	968.0	987.6	12.13425	1000.0	969.0	1000.0	1000.0	563999	104.87555	5.2333755	108.26974	71.81515	-104.94834	0.079334915	4878.126674413681
142	973.5	15.564383	988.0	951.0	980.7	13.115258	996.0	962.0	1000.0	1000.0	567999	104.36968	5.159706	107.60522	71.33955	-104.43033	0.075358555	4913.269131183624
143	967.0	22.28228	998.0	935.0	980.8	11.356056	997.0	966.0	1000.0	1000.0	571999	103.8221	5.2291045	107.087204	70.79795	-103.88233	0.07841463	4949.378169059753
144	974.25	13.179055	997.0	965.0	980.3	18.13312	1000.0	946.0	1000.0	1000.0	575999	103.5922	5.130615	108.4302	71.367424	-103.68002	0.07982046	4984.018855810165
145	889.75	167.71162	998.0	600.0	977.9	10.811568	996.0	964.0	1000.0	1000.0	579999	103.81211	5.2484803	107.23559	71.31248	-103.87908	0.076825164	5019.688811302185
146	966.5	2.0615528	968.0	963.0	981.1	13.626812	999.0	966.0	1000.0	1000.0	583999	103.43406	5.176447	106.98464	70.868	-103.51168	0.076257184	5054.7451293468475
147	973.0	8.774964	988.0	966.0	943.0	40.134773	995.0	838.0	1000.0	1000.0	587999	103.25397	5.1233377	106.54723	70.61475	-103.317505	0.0839386	5090.567612171173
148	967.75	17.04956	993.0	945.0	956.4	50.317394	1000.0	855.0	1000.0	1000.0	591999	102.93534	5.0485053	105.91344	70.166725	-102.99939	0.07801271	5125.107627153397
149	982.0	13.509256	996.0	968.0	977.1	10.958559	995.0	967.0	1000.0	1000.0	595999	102.86929	5.204566	106.89744	69.54549	-102.95147	0.09438573	5160.156931877136
150	978.5	11.608187	991.0	965.0	970.4	14.907716	995.0	940.0	1000.0	1000.0	599999	103.21	5.343467	108.090485	67.92309	-103.29197	0.07280681	5195.229531288147
151	973.25	10.280442	991.0	966.0	981.3	12.5781555	997.0	968.0	1000.0	1000.0	603999	103.28363	5.4154677	106.57853	68.46921	-103.37064	0.08488034	5230.269915103912
