Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
14	14.005724	4.3769145	20.167366	8.182962	95.57182	157.05247	485.48764	6.026835	1000.0	1000.0	55999	411.2194	35.213306	540.9327	334.1302	-411.17026	1.4381084	799.1487030982971
15	21.806637	13.533899	42.843376	7.3118205	114.83949	147.46191	479.68405	5.7512393	1000.0	1000.0	59999	337.3164	27.805689	438.39755	269.13876	-337.2637	1.1209552	857.4672977924347
16	229.12828	377.2245	882.41693	5.097071	93.66507	186.96796	649.4584	7.5945926	1000.0	1000.0	63999	277.73578	22.699837	357.08594	218.844	-277.705	0.86275685	916.0093696117401
17	103.62913	133.72661	333.54086	9.688556	253.98906	348.53348	999.9886	5.119836	1000.0	1000.0	67999	228.96866	19.178349	293.96695	177.55174	-228.92578	0.7175311	974.5305664539337
18	346.84967	396.1559	995.28357	6.9850025	75.00043	186.46745	634.05084	5.119604	1000.0	1000.0	71999	188.63557	16.095713	243.9892	145.17473	-188.60571	0.5828737	1033.4696080684662
19	27.194704	21.289776	62.44472	7.8000755	106.38469	285.73553	963.5176	7.6837654	1000.0	1000.0	75999	156.34683	14.556706	201.64386	116.08517	-156.34271	0.5152673	1091.7924900054932
20	151.78844	214.81699	523.11755	11.220212	17.993563	18.027613	67.69574	5.5859766	1000.0	1000.0	79999	134.5633	12.77128	179.41386	87.82862	-134.95706	0.4867473	1149.8963823318481
21	415.70972	193.17847	558.3618	83.0152	121.79994	211.49724	640.7539	6.985148	1000.0	1000.0	83999	124.68282	15.195016	170.32265	76.46255	-126.26536	0.45541295	1208.3474295139313
22	218.08507	361.01233	843.35333	6.1509714	220.27158	361.47342	965.7013	4.6567874	1000.0	1000.0	87999	145.16272	23.471216	267.29623	91.085106	-148.6909	0.7166241	1266.5002567768097
23	653.4138	372.60544	998.4718	25.590748	99.849846	220.42288	752.0917	5.1346235	1000.0	1000.0	91999	218.38931	53.425934	364.99796	118.81574	-222.80801	1.2053025	1324.2928528785706
24	494.167	395.7332	900.64923	22.880358	200.12917	358.79507	918.16473	4.006279	1000.0	1000.0	95999	236.4732	40.696472	364.30167	152.31004	-239.52136	0.9810173	1382.630699634552
25	260.2072	416.39145	980.94763	6.9733796	40.79564	81.95786	286.1462	5.538777	1000.0	1000.0	99999	257.38373	30.160172	372.7712	187.92676	-261.64816	1.1366421	1440.6195495128632
26	7.499942	3.0806348	11.632764	4.0269203	109.515465	255.45741	870.5786	4.647068	1000.0	1000.0	103999	310.44504	32.098965	426.30118	232.80864	-315.72968	1.1574972	1498.674097776413
27	23.761425	22.205833	62.09566	8.997612	167.92184	243.84676	736.72003	5.8029995	1000.0	1000.0	107999	337.2451	27.791523	453.71716	264.60025	-341.2104	1.0866024	1556.6406643390656
28	232.4643	388.02682	904.54254	6.5834084	165.84784	310.91055	963.9737	4.3894253	1000.0	1000.0	111999	344.97443	25.593567	463.38977	278.58026	-348.3865	1.1950805	1614.9506731033325
29	96.63132	86.59855	223.95476	5.454187	125.20514	220.99051	674.2596	4.5312204	1000.0	1000.0	115999	349.6964	32.851833	537.4753	282.09665	-353.55975	0.99132764	1672.7648584842682
30	255.39993	249.08281	580.11554	11.006646	180.4136	308.53918	999.14453	4.4739366	1000.0	1000.0	119999	363.02887	54.15734	662.3501	271.1304	-367.34555	1.3314532	1731.0242233276367
31	298.81668	393.26865	963.9838	7.5581427	19.789019	14.491632	54.404408	4.4779515	1000.0	1000.0	123999	378.53632	75.65678	666.6979	257.85995	-383.78766	1.8497828	1788.8751909732819
32	71.04358	59.356213	171.38809	16.567354	254.6517	326.39847	965.871	4.0262437	1000.0	1000.0	127999	408.3864	53.259365	614.4096	285.00638	-412.64255	1.7983687	1846.8399906158447
33	167.65823	266.9298	629.9799	10.88824	138.16934	213.48026	694.40967	4.989106	1000.0	1000.0	131999	395.00095	38.820805	570.3875	306.9984	-397.63956	1.163642	1904.8730432987213
34	10.950639	2.7551603	13.916536	6.516363	244.90886	324.56522	868.6659	5.034153	1000.0	1000.0	135999	367.41125	36.305954	550.8374	282.7774	-369.29437	0.9252947	1963.1151814460754
35	96.21401	153.17621	361.511	5.530471	115.41577	288.76984	980.26465	5.1994653	1000.0	1000.0	139999	331.30692	32.675953	476.8316	257.33942	-332.56665	0.7008093	2021.0767877101898
36	337.13696	363.83557	959.39014	35.829212	74.58874	103.423004	351.80127	5.4592752	1000.0	1000.0	143999	294.59174	28.637291	416.68414	233.29753	-295.88348	0.52020246	2078.9380888938904
37	136.0075	177.38335	439.88895	12.476046	17.39505	13.472334	44.970444	4.8939595	1000.0	1000.0	147999	269.27103	24.88008	371.9051	215.25558	-270.75613	0.5013751	2137.4314274787903
38	379.915	237.04495	615.105	8.519116	170.37619	192.04694	568.5448	4.942094	1000.0	1000.0	151999	250.30795	21.538841	358.27737	198.07439	-251.76724	0.5514313	2195.9148511886597
39	224.40356	339.7375	812.50305	14.342263	78.73356	131.66231	457.37726	6.808755	1000.0	1000.0	155999	232.22833	23.780678	350.72153	189.09096	-233.51172	0.48447582	2254.3046894073486
40	321.57288	377.0002	934.6016	9.968143	136.03828	229.57332	777.9776	5.9209824	1000.0	1000.0	159999	216.82999	24.58836	339.20786	174.94528	-218.23187	0.4201885	2312.5054817199707
41	26.229458	25.003666	69.458664	10.514296	51.81032	75.35872	229.7723	6.136205	1000.0	1000.0	163999	201.28224	22.648191	327.45187	157.90182	-202.24535	0.31193283	2370.569004535675
42	377.1098	396.5444	962.73486	6.2423143	98.45552	215.58676	740.4864	8.207074	1000.0	1000.0	167999	184.13605	19.992165	291.39633	143.49925	-185.06235	0.28775042	2428.95409822464
43	124.447235	192.23314	457.32697	9.1765585	88.897194	121.00874	299.56082	6.416911	1000.0	1000.0	171999	169.92358	16.371408	249.8854	121.167885	-170.68233	0.26088992	2487.0103747844696
44	150.11531	223.3305	536.1122	6.9567995	79.53127	174.09662	598.54297	6.808921	1000.0	1000.0	175999	153.17787	13.788071	204.71036	107.29818	-153.8314	0.20634694	2545.2700440883636
45	184.4274	293.05875	691.8788	7.360269	190.51381	297.1307	974.1195	8.480081	1000.0	1000.0	179999	140.86913	12.841897	190.81834	103.0714	-141.69302	0.22690475	2603.532388687134
46	180.53491	286.2385	676.24567	7.7246017	68.01643	90.81921	276.8948	4.6777406	1000.0	1000.0	183999	138.56389	13.368618	189.38617	100.10331	-139.95285	0.35183668	2661.8753521442413
47	236.87556	291.82025	727.8138	15.553254	35.807858	47.642815	167.52214	4.858883	1000.0	1000.0	187999	154.17136	16.853943	217.05786	102.91325	-156.85228	0.5586268	2720.1477761268616
48	144.73022	162.50473	414.86234	7.9790564	203.13586	269.8776	893.496	5.97913	1000.0	1000.0	191999	180.16724	17.554668	241.79639	106.199104	-182.74797	0.5636749	2778.1420369148254
49	262.57935	390.86084	938.34656	5.789349	215.84904	359.9938	981.9557	3.9187846	1000.0	1000.0	195999	182.31682	20.840988	258.1298	105.643196	-183.7481	0.45590413	2836.5321662425995
50	234.59251	228.87247	501.14166	5.8288064	107.29391	273.96713	928.7405	5.9704194	1000.0	1000.0	199999	183.84808	17.46616	237.61394	114.08661	-185.57346	0.4052145	2894.8183193206787
51	104.66141	95.26625	215.46432	8.276604	118.924805	203.05574	557.1125	6.8716326	1000.0	1000.0	203999	180.49776	13.304526	227.44801	126.053825	-181.93044	0.36043274	2953.442809343338
52	114.621284	135.98943	343.51392	4.8879685	39.24775	35.114056	109.56725	6.9609084	1000.0	1000.0	207999	177.77477	12.569966	235.2921	136.18112	-179.32132	0.33110005	3011.495659828186
53	64.94106	66.67978	175.54327	10.614545	114.19889	154.41006	441.82117	4.1807036	1000.0	1000.0	211999	174.21126	15.95652	247.39583	139.35133	-175.42047	0.3001919	3070.2536244392395
54	183.10294	189.33594	463.05975	8.719879	106.817406	213.5235	721.05743	6.2157183	1000.0	1000.0	215999	163.56972	16.585764	247.06097	133.50723	-164.4361	0.25676018	3129.4755113124847
55	225.70062	253.01904	624.6763	6.603709	193.27765	292.55295	813.0253	5.187948	1000.0	1000.0	219999	153.9952	14.941852	239.04907	124.66323	-155.03127	0.25503984	3188.119117498398
56	28.164286	21.263845	53.86291	4.5747857	143.59024	287.81183	951.5899	5.697948	1000.0	1000.0	223999	150.0555	14.02188	232.27191	118.15843	-151.28673	0.26493928	3246.9020054340363
57	13.65813	6.06644	23.700897	8.28476	228.22168	239.75504	649.26245	6.1492095	1000.0	1000.0	227999	144.69365	12.950014	224.47398	115.4351	-145.5316	0.23237257	3305.480306625366
58	217.89687	337.57138	801.4452	5.1741467	219.82922	318.23227	956.102	6.5119443	1000.0	1000.0	231999	135.82008	11.615319	195.25803	105.60016	-136.55	0.20246893	3364.1907851696014
59	148.21542	235.32443	555.6648	5.7324586	131.2131	247.98425	695.0401	4.928763	1000.0	1000.0	235999	128.2804	11.283779	172.02686	99.48803	-129.12758	0.22112522	3423.4110853672028
60	377.0166	329.08334	890.26086	36.99602	115.47887	295.17465	1000.0	5.2279477	1000.0	1000.0	239999	124.05069	11.901993	161.79579	95.16646	-124.91857	0.20874104	3481.9257628917694
61	348.6738	311.75598	837.8952	33.71876	165.12874	227.0069	704.8591	6.4866734	1000.0	1000.0	243999	119.074	12.174583	159.46349	88.53315	-119.784294	0.19835466	3540.7168593406677
62	15.672339	6.0223565	24.29039	7.8731184	139.55276	266.5464	901.60547	7.6050844	1000.0	1000.0	247999	113.06057	12.470521	152.84795	81.12169	-113.73209	0.18319102	3599.7607719898224
63	25.080017	25.791422	69.741516	9.277995	172.85507	242.40338	634.08307	8.288446	1000.0	1000.0	251999	106.91796	13.56739	148.09598	71.46303	-107.490326	0.15628995	3658.554954767227
64	270.1869	377.19653	915.6073	6.7187004	280.84003	403.28418	999.18005	5.82699	1000.0	1000.0	255999	100.48404	15.551195	143.888	65.69068	-101.002945	0.16279805	3717.250755548477
65	8.731767	3.1908784	13.096117	4.326491	87.67212	228.01205	771.33325	4.992758	1000.0	1000.0	259999	94.63985	17.844229	141.91321	59.642326	-95.16247	0.16516763	3775.9186384677887
66	12.473751	5.738545	21.725885	6.6101966	218.19453	333.03635	926.85095	5.112792	1000.0	1000.0	263999	90.16786	19.917095	140.5296	55.651142	-90.69634	0.16863894	3835.0790042877197
67	524.8663	230.74565	773.75555	147.20633	106.08207	144.87233	365.62344	5.7176666	1000.0	1000.0	267999	86.1997	21.169113	139.37558	52.042263	-86.67848	0.1632462	3893.3040289878845
68	9.94398	2.7337935	14.365718	7.253837	188.99734	294.4266	987.16223	7.123917	1000.0	1000.0	271999	81.99862	21.753975	137.0469	46.43661	-82.455666	0.16853976	3952.126771211624
69	120.847946	174.61096	421.9748	7.047049	21.30802	26.01773	97.558945	4.4451194	1000.0	1000.0	275999	78.54733	22.176764	135.37566	45.7801	-79.01048	0.1656764	4010.90810751915
70	390.07755	391.42633	946.3242	14.689281	144.84988	230.0613	608.88336	3.9118614	1000.0	1000.0	279999	75.80226	22.67145	134.30501	43.050835	-76.26805	0.16417645	4069.821792125702
71	187.78482	287.92862	686.4221	15.0429	22.501532	26.605995	89.44582	5.1136823	1000.0	1000.0	283999	73.82967	23.518044	134.59001	39.011383	-74.30697	0.1877439	4128.419277429581
72	170.79227	236.70306	580.0735	13.012233	172.98889	320.73706	854.5269	5.400013	1000.0	1000.0	287999	72.82761	24.29144	133.6173	38.544365	-73.35468	0.1849928	4187.367922544479
73	12.83825	2.8407047	15.701763	8.158513	300.67407	393.69916	996.086	6.1228566	1000.0	1000.0	291999	71.50173	24.765036	134.95325	38.12429	-71.947334	0.17768577	4246.201313257217
74	303.57715	383.66135	957.8638	13.422731	174.47777	326.589	990.3617	4.3909497	1000.0	1000.0	295999	69.55577	24.858116	136.1055	37.361267	-69.9888	0.1719109	4305.364947795868
75	462.19617	303.69083	866.16125	12.737629	183.12103	317.38702	981.086	5.010992	1000.0	1000.0	299999	67.38433	25.238428	139.36926	34.113224	-67.73665	0.17659752	4364.251539945602
76	341.20322	374.75922	924.96783	4.908195	284.64478	390.0669	984.64014	6.061237	1000.0	1000.0	303999	64.32919	25.95245	139.49857	32.753227	-64.6348	0.16953659	4423.393430709839
77	164.6071	255.60757	607.2126	12.016722	213.29346	242.95464	625.8218	6.058811	1000.0	1000.0	307999	62.62228	26.715193	137.38853	31.080017	-63.01752	0.18150452	4483.698095560074
78	78.49525	71.20497	153.84094	7.2014112	228.59773	338.12625	975.05853	7.0046763	1000.0	1000.0	311999	61.658943	27.420826	134.9072	30.55464	-62.076	0.17459929	4543.670269727707
79	289.52048	384.71124	941.0249	5.3594666	164.43312	223.59195	584.735	4.347745	1000.0	1000.0	315999	61.97643	28.67765	138.96182	28.650246	-62.427216	0.17736283	4603.639525413513
80	69.50067	109.98499	259.9994	5.66707	348.44214	379.55286	997.5184	5.1384254	1000.0	1000.0	319999	61.527683	29.825872	138.84073	27.963413	-61.92	0.17457685	4663.546414375305
81	148.46205	232.77988	551.4838	8.027092	151.52628	278.2587	936.93567	5.351822	1000.0	1000.0	323999	60.65624	30.582758	138.27342	27.440449	-61.040726	0.1719752	4723.24641752243
82	233.58916	261.63702	653.84424	8.55635	183.20837	324.63803	916.42584	5.598653	1000.0	1000.0	327999	58.890285	30.672298	135.34427	23.300474	-59.17951	0.17056002	4783.236333608627
83	85.35463	132.82315	315.388	7.094413	186.99002	301.18475	992.68317	7.6568384	1000.0	1000.0	331999	56.724266	30.910059	134.94409	18.75025	-57.020508	0.16901952	4843.249400615692
84	251.5123	403.57745	950.0792	6.148293	139.8392	215.16902	718.0371	6.577963	1000.0	1000.0	335999	55.1133	31.29064	134.68835	14.362741	-55.39889	0.16354679	4903.391682386398
85	124.497475	116.735275	250.8963	7.0806932	330.9253	348.12027	898.0224	4.897076	1000.0	1000.0	339999	53.158894	31.531857	136.68669	13.867287	-53.416428	0.15953012	4963.286707162857
86	270.25952	402.90137	965.06244	5.3494754	333.49692	312.33157	813.04376	6.1069846	1000.0	1000.0	343999	51.35437	32.05641	137.72076	12.974574	-51.60335	0.16794674	5023.014446020126
87	33.680614	35.43927	93.58137	6.822291	72.18007	150.68175	520.557	4.891005	1000.0	1000.0	347999	50.437553	32.74122	139.51932	12.344051	-50.743774	0.17840162	5083.111207485199
88	93.60879	145.9625	346.3998	6.903521	214.61673	260.61212	735.6785	6.6302915	1000.0	1000.0	351999	49.482784	32.504776	139.96326	13.215957	-49.761505	0.17790732	5142.852113008499
89	295.35452	317.00772	805.12177	27.739492	159.27982	283.185	748.29877	5.392088	1000.0	1000.0	355999	49.17805	32.361973	141.38873	14.978345	-49.4811	0.1826641	5202.0765290260315
90	142.93826	204.88339	495.66165	4.96245	299.25598	285.91934	917.85535	16.919252	1000.0	1000.0	359999	48.59309	32.32156	143.30603	14.324606	-48.833694	0.17633955	5260.72416138649
91	453.88657	424.673	921.51105	10.31434	120.24573	229.70639	765.99426	5.3369794	1000.0	1000.0	363999	47.484116	32.722076	144.29045	14.614471	-47.75829	0.19702125	5319.859528541565
92	210.6797	329.0238	780.54297	15.931968	104.33966	175.84	492.6202	6.7158294	1000.0	1000.0	367999	47.713276	34.122143	146.64091	14.99744	-47.995426	0.19277279	5379.377167701721
93	323.49725	265.59067	741.4399	15.563498	113.90733	193.08289	665.13196	6.4872093	1000.0	1000.0	371999	47.03173	34.350403	146.15141	14.378877	-47.276974	0.16379827	5438.88862657547
94	8.486395	3.637858	14.643739	5.698588	279.18463	365.0913	964.50775	5.657846	1000.0	1000.0	375999	46.204376	34.21142	147.9302	13.327272	-46.443172	0.16399376	5498.276867866516
95	195.96527	319.9118	750.0211	6.583977	159.06041	267.913	883.28925	7.180975	1000.0	1000.0	379999	45.427944	33.89476	144.63167	12.228506	-45.683624	0.17222193	5557.274286985397
96	60.770992	51.359406	139.23303	9.823592	66.57649	157.44801	538.2401	6.838827	1000.0	1000.0	383999	44.691925	33.53996	140.61784	11.339054	-44.912735	0.1684022	5616.525440454483
97	136.82959	195.91519	475.53024	9.844486	111.327736	241.97876	834.6729	8.207067	1000.0	1000.0	387999	44.00122	33.006516	137.74023	12.284358	-44.245907	0.17220545	5676.017174005508
98	467.92145	446.51447	986.95526	4.6643023	225.33841	345.61404	906.88635	5.072088	1000.0	1000.0	391999	44.4956	32.983562	137.37068	11.436824	-44.79882	0.17094363	5735.0527312755585
99	7.310457	3.1137705	12.493993	4.3805604	120.11696	247.04617	848.0914	6.28245	1000.0	1000.0	395999	44.692364	32.69607	138.89903	11.085992	-44.935596	0.16716893	5794.2880845069885
100	253.41997	316.72995	785.00824	8.665786	165.7644	291.5709	990.3481	9.271646	1000.0	1000.0	399999	43.93724	32.579144	135.78085	11.672846	-44.15916	0.15343271	5853.87157869339
101	281.73083	412.6528	993.9022	6.651868	183.52426	306.50827	916.5224	6.2375474	1000.0	1000.0	403999	43.084816	32.76881	134.53784	10.851278	-43.2925	0.15751286	5912.855421543121
102	311.30377	321.91782	783.6285	13.535144	130.27	277.51773	943.3242	5.827643	1000.0	1000.0	407999	42.49096	32.92444	133.44322	9.325112	-42.70408	0.15761775	5972.02756023407
103	217.96964	339.97153	805.99774	6.326249	248.16862	358.38892	999.4522	6.349105	1000.0	1000.0	411999	42.69695	33.545036	138.90237	10.383035	-42.983162	0.17298254	6031.404850482941
104	68.899124	82.224335	210.69112	12.863853	65.046684	109.52695	373.34726	3.563871	1000.0	1000.0	415999	42.962414	34.689445	137.67499	9.18284	-43.171345	0.16277558	6091.03519320488
105	455.55634	446.00388	903.9724	7.8642893	243.98848	337.37473	939.72314	4.151343	1000.0	1000.0	419999	42.68897	35.03155	140.72794	9.817961	-42.962368	0.17240676	6150.890774965286
106	273.48468	377.3447	918.8307	7.583196	158.27628	273.97278	756.25305	6.179686	1000.0	1000.0	423999	43.355865	35.82694	142.70346	9.946651	-43.595	0.17495169	6210.002158164978
107	588.89136	353.69296	952.5082	7.410193	303.95493	370.8048	925.5342	9.791454	1000.0	1000.0	427999	43.47918	35.7229	140.52902	8.887728	-43.744038	0.17643192	6269.134147644043
108	385.5996	384.7948	993.2521	8.012862	128.31035	170.82805	428.2353	4.9111686	1000.0	1000.0	431999	44.342335	35.350094	139.66318	8.236985	-44.63339	0.18967095	6328.769546747208
109	14.89096	8.252058	25.089977	5.1239963	312.6486	378.15018	985.1281	4.459623	1000.0	1000.0	435999	44.94792	34.89053	139.03531	8.753464	-45.227367	0.18738295	6388.492418527603
110	63.9786	94.4839	227.55861	6.9666243	316.70123	322.19897	798.056	6.427998	1000.0	1000.0	439999	44.859596	34.37452	136.01753	8.166333	-45.080704	0.17374943	6448.175729036331
111	238.22902	400.13495	931.27954	6.0694366	225.4902	331.47458	894.09186	4.1668224	1000.0	1000.0	443999	44.12699	34.124454	134.1323	8.056319	-44.34225	0.16873583	6507.449859857559
112	709.9253	408.56525	999.06964	10.109695	180.09091	317.22556	998.5795	5.1073303	1000.0	1000.0	447999	43.41382	34.169594	131.27771	9.219627	-43.611977	0.16551532	6567.760926246643
113	497.35687	483.51813	995.0499	13.256452	270.437	347.7779	1000.0	5.3161926	1000.0	1000.0	451999	42.948254	34.140022	129.68535	7.1518936	-43.137627	0.15619849	6627.287348031998
114	252.40475	421.30353	982.11755	6.5128365	135.0267	254.48685	740.3792	6.232677	1000.0	1000.0	455999	42.225334	34.257084	129.40005	7.755189	-42.409687	0.1515156	6687.377189397812
115	212.84846	263.25366	653.80664	7.392281	403.87433	388.65125	968.6229	6.483339	1000.0	1000.0	459999	41.41085	34.677124	128.24199	6.6672516	-41.588688	0.14988446	6747.747191905975
116	197.62343	282.8366	685.33997	8.614581	241.22615	377.00607	963.3644	5.927833	1000.0	1000.0	463999	41.299934	34.776405	128.46776	7.1468716	-41.532772	0.15428378	6808.488515853882
117	259.46716	407.57144	964.37726	5.7238846	78.907234	118.94278	330.99203	6.7386975	1000.0	1000.0	467999	41.44067	34.462444	127.6593	5.7591305	-41.664757	0.15687546	6869.581566572189
118	396.53244	407.61716	963.8163	5.152418	466.11197	376.35013	919.07513	6.7727237	1000.0	1000.0	471999	41.759663	34.911034	125.50483	4.834286	-41.989388	0.15786822	6931.2301988601685
119	504.44772	483.2025	995.31256	7.223708	92.32986	242.53358	819.4993	4.07711	1000.0	1000.0	475999	42.486156	35.40557	124.72461	4.7930174	-42.75043	0.16052066	6991.965243339539
120	10.017143	1.9702804	12.626215	7.1110735	148.70981	301.0919	991.842	6.006894	1000.0	1000.0	479999	42.94198	35.72807	125.61205	5.071665	-43.178078	0.13972977	7053.268983602524
121	13.224863	7.466391	25.577614	6.872391	126.48692	283.4932	973.2862	7.576103	1000.0	1000.0	483999	42.47355	35.228558	126.06608	5.857712	-42.67409	0.14058591	7114.54479598999
122	327.34015	320.7295	761.7711	11.055872	249.4498	365.21072	1000.0	6.2631783	1000.0	1000.0	487999	41.730732	34.82137	125.47612	6.090732	-41.91043	0.13363382	7175.340279340744
123	216.61725	344.39645	812.9401	4.2845006	234.73325	361.07257	999.307	5.1287346	1000.0	1000.0	491999	41.533314	34.713776	122.83728	5.8732724	-41.758137	0.13976783	7236.6307282447815
124	466.32532	460.23007	950.1162	6.3190727	183.56818	304.1007	1000.0	9.185329	1000.0	1000.0	495999	41.802197	34.76626	123.63532	6.342345	-42.021603	0.14569436	7297.984481096268
125	11.615608	6.6526937	21.865221	4.008822	126.338295	285.39716	965.55	4.6530933	1000.0	1000.0	499999	41.98383	35.19393	126.60365	6.345064	-42.204617	0.14667942	7358.9223346710205
126	104.59589	150.6139	365.08875	7.3842707	264.26422	392.68616	996.86053	4.108153	1000.0	1000.0	503999	41.84327	35.062016	127.37231	7.5235243	-42.03629	0.15105645	7420.609325885773
127	195.8427	327.8843	763.7494	4.7650948	283.4607	404.05884	999.87744	6.850988	1000.0	1000.0	507999	41.080624	35.242554	127.23709	8.754108	-41.26006	0.16804521	7482.718937635422
128	475.1617	467.52332	959.19073	6.3333235	99.4927	205.41838	698.87616	6.838419	1000.0	1000.0	511999	40.832264	36.089836	128.72412	8.1225	-41.031704	0.15599574	7544.483827352524
129	492.04294	484.42474	984.6669	7.18438	64.62322	111.9412	390.63586	5.9590187	1000.0	1000.0	515999	40.9165	36.872658	127.91921	7.8556705	-41.11896	0.16224961	7606.037666797638
130	380.6222	372.20505	919.9458	19.365728	36.45942	45.80049	151.09207	5.6015043	1000.0	1000.0	519999	41.26071	37.877014	130.30388	6.682125	-41.476418	0.1555607	7667.241213321686
131	332.86862	400.1673	987.92395	7.0879297	253.142	371.3605	992.00604	9.230015	1000.0	1000.0	523999	41.10454	38.15835	130.13039	6.7329845	-41.291393	0.14868048	7729.122935056686
132	171.61076	259.9953	621.6179	6.9103913	65.388565	147.77888	505.77936	4.973011	1000.0	1000.0	527999	40.80547	38.243637	130.25203	6.598821	-40.976597	0.14345193	7790.993754148483
133	233.86452	340.81482	823.3377	10.28806	109.16101	233.09286	798.1229	5.8405914	1000.0	1000.0	531999	40.152077	38.0144	130.71622	6.414246	-40.313766	0.13769783	7852.8845064640045
134	92.084724	94.98773	250.62653	5.104166	283.98447	282.4072	708.33276	9.543404	1000.0	1000.0	535999	39.238537	37.629456	130.20982	5.7319393	-39.374664	0.13463742	7914.416661977768
135	142.14503	171.81282	426.0243	4.083674	100.207664	250.24817	848.80115	6.558124	1000.0	1000.0	539999	38.49335	37.092953	126.99102	4.992266	-38.661434	0.1384874	7976.258858203888
136	637.1905	371.9604	937.333	25.99732	109.979614	281.2055	952.5579	5.15222	1000.0	1000.0	543999	38.730476	36.672874	121.64204	4.781987	-38.916283	0.1413442	8037.959292650223
137	254.19334	417.2094	976.8205	12.575862	202.02013	276.94806	827.5332	4.682859	1000.0	1000.0	547999	38.77888	36.405563	119.410385	3.5946426	-38.953804	0.13509244	8100.192233800888
138	249.4379	385.6792	916.679	10.255428	83.59923	222.6598	751.4848	4.917111	1000.0	1000.0	551999	38.850464	36.319016	119.99616	1.5203412	-39.025093	0.13259664	8162.081991910934
139	17.467411	13.0031185	34.488964	4.0692544	257.78238	388.3193	998.01935	4.6638923	1000.0	1000.0	555999	38.335796	36.529682	122.108406	2.216143	-38.4916	0.1367483	8223.924807786942
140	8.596357	2.3723543	11.481241	5.6044908	96.19361	243.68816	826.90845	4.6476297	1000.0	1000.0	559999	40.208866	39.258728	136.81677	-4.0995235	-40.689842	0.22827137	8285.47312283516
141	442.30344	327.5256	908.99445	44.250484	192.62537	210.39163	561.6831	14.8539	1000.0	1000.0	563999	45.20556	42.645924	142.63162	-4.643342	-45.504124	0.19495808	8347.495913982391
142	527.6	346.34027	913.241	38.856785	144.61961	294.59375	994.33234	4.787414	1000.0	1000.0	567999	44.078274	40.86268	141.89397	-0.6738093	-44.234756	0.16035903	8409.637822389603
