Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
31	259.21582	238.1406	499.44522	16.532194	277.92084	228.56422	498.88202	10.287854	1000.0	1000.0	123999	10.33562	15.061512	50.68519	-0.7584126	10.335661	15.061393	52.44026	0.8566811	-10.414127	0.23540646	3168.1018884181976
32	91.40913	146.75562	345.59103	5.5292616	188.38678	210.78264	494.39694	8.327768	1000.0	1000.0	127999	10.417425	15.318946	50.247208	1.1486254	10.4174385	15.318909	50.369953	1.4588912	-10.494023	0.2283931	3227.8271913528442
33	313.71927	200.27876	494.91647	11.14967	61.131195	97.05183	258.94882	6.6672263	1000.0	1000.0	131999	10.575481	15.548224	51.03869	-1.2441332	10.575585	15.54805	51.12956	1.2143171	-10.692025	0.23587008	3287.704902410507
34	134.01997	124.288925	258.38437	7.1282268	162.24098	189.9055	495.23047	14.499351	1000.0	1000.0	135999	10.747857	15.70251	51.8778	1.0253279	10.748121	15.702363	50.860027	1.4148535	-10.785352	0.21642703	3470.88427567482
35	31.710394	38.314857	98.00755	6.917889	277.24802	193.54077	487.1359	19.466812	1000.0	1000.0	139999	10.508497	15.604792	50.012085	0.47332692	10.50868	15.604717	50.797344	-0.043771744	-10.55747	0.24627776	3614.0561742782593
36	149.39206	192.8966	481.96075	18.68998	133.72757	196.81041	500.65936	5.3307295	1000.0	1000.0	143999	10.2352	15.582861	53.33262	-0.66484284	10.235304	15.582956	50.34065	-3.3505466	-10.304334	0.24776368	3747.7230100631714
37	279.3554	220.9083	500.2822	46.588364	161.73282	161.41374	504.3961	14.395937	1000.0	1000.0	147999	10.391324	15.892481	50.43934	0.75448465	10.391364	15.892517	52.547256	-2.8796182	-10.489965	0.26245663	3808.0414147377014
38	72.59587	8.889368	85.13313	60.021626	162.02774	175.2453	515.20557	70.9392	1000.0	1000.0	151999	10.384767	15.98405	50.555004	-3.0588703	10.384644	15.984179	50.33117	-5.67068	-10.431299	0.2512104	3867.4229905605316
39	208.90027	165.1709	476.59048	62.370758	135.60406	64.405266	225.24629	73.14992	1000.0	1000.0	155999	10.105545	15.802933	49.380707	0.05949211	10.105557	15.803044	49.58802	0.5891671	-10.167198	0.23860486	4029.1661248207092
40	203.32272	71.7015	252.17125	79.757645	130.96432	80.30526	258.1253	70.69887	1000.0	1000.0	159999	10.133127	15.735596	49.304604	0.37900376	10.133123	15.735474	49.64355	0.42974567	-10.243682	0.2166361	4145.748858690262
41	278.89496	192.49261	495.56714	70.46066	168.3028	131.93848	495.52902	72.533226	1000.0	1000.0	163999	10.329773	15.7949705	49.27883	-3.194183	10.329685	15.7949095	49.851254	0.30806255	-10.362425	0.22469275	4261.29962849617
42	189.62961	179.7098	495.6271	52.69879	215.86467	70.55607	259.30997	73.330734	1000.0	1000.0	167999	10.48496	16.020473	50.091984	-1.539007	10.484831	16.02066	50.637615	0.012161493	-10.585721	0.2582417	4323.466447353363
43	153.09149	78.193665	247.06175	74.098175	185.75288	157.59047	487.96082	30.861937	1000.0	1000.0	171999	10.580685	16.150492	59.28943	-0.0063996315	10.580598	16.150457	52.709217	-5.5165625	-10.637238	0.2515671	4385.369767904282
44	209.28658	198.49637	476.021	15.346063	19.730442	4.2089562	28.99937	15.425814	1000.0	1000.0	175999	10.842669	16.105658	50.441517	-0.104334354	10.842567	16.10581	49.978176	-1.2523727	-10.93563	0.24951312	4476.0714199543
45	71.404175	50.176987	140.41002	16.446232	93.569145	155.3532	485.94345	15.470343	1000.0	1000.0	179999	10.981347	16.062304	50.825066	-2.282264	10.981516	16.062096	54.098595	0.12994933	-11.033655	0.24668589	4536.799650430679
46	272.66208	161.78119	487.84644	31.924847	218.68607	125.87068	491.04666	75.425446	1000.0	1000.0	183999	11.114918	15.922712	49.511337	0.44909286	11.114863	15.922895	49.89104	-2.3908072	-11.211122	0.23380286	4597.962931394577
47	177.4539	93.269165	286.52682	83.81709	277.15848	161.86847	495.99368	74.934166	1000.0	1000.0	187999	11.155175	15.70583	49.65421	0.44137907	11.155181	15.705769	49.850853	0.11549091	-11.231455	0.23979782	4662.379819154739
48	168.55104	95.82624	286.69424	73.40129	255.55777	146.8069	501.8792	74.45105	1000.0	1000.0	191999	11.165159	15.540902	50.084274	-0.022287369	11.165153	15.541088	49.18021	-3.7949493	-11.2736025	0.24244995	4723.979233503342
49	261.3864	147.7845	488.0348	75.37631	273.27338	88.708984	476.37567	84.97699	1000.0	1000.0	195999	11.373517	15.512112	49.507473	-3.0052361	11.373527	15.512424	49.385178	-2.0987706	-11.469295	0.23718235	4782.924758434296
50	226.10184	166.4562	491.466	78.25103	284.94806	114.446915	490.4771	85.007576	1000.0	1000.0	199999	11.54462	15.595019	50.096016	-0.8016114	11.544665	15.59491	50.135067	-0.49306726	-11.635529	0.23345222	4842.342403411865
51	197.1938	87.983665	323.85364	76.638374	309.9239	113.79339	493.91238	80.295616	1000.0	1000.0	203999	11.767529	15.553184	49.631023	-0.2491703	11.767587	15.553244	49.8299	-4.7917786	-11.842626	0.23206076	4904.059720277786
52	223.9097	85.4748	283.3165	77.15185	249.69003	150.7442	491.2357	51.973373	1000.0	1000.0	207999	11.968796	15.48874	50.411743	0.16327477	11.96887	15.488877	49.339745	-0.69286776	-12.107644	0.21301726	4964.563400745392
53	382.021	111.30538	493.59393	257.76367	306.1106	138.4643	493.78656	95.466484	1000.0	1000.0	211999	12.343886	15.527682	49.76026	-3.9741697	12.343988	15.527755	49.841553	0.22979069	-12.441343	0.22094344	5027.815780639648
54	287.7703	139.95734	494.28015	99.23893	301.6668	172.56883	497.77463	59.611813	1000.0	1000.0	215999	12.765809	15.724681	49.733387	0.09857178	12.765644	15.724806	50.749268	0.98857164	-12.835379	0.22225823	5089.55291223526
55	330.51416	175.26929	500.8542	95.916435	275.87976	126.32805	497.8103	95.76747	1000.0	1000.0	219999	12.932595	15.771155	54.00143	-0.67838573	12.932611	15.771196	51.350914	-1.6187115	-13.005457	0.23170653	5154.91458439827
56	314.6112	107.16456	494.11624	221.2659	264.54224	151.13028	492.04456	20.706285	1000.0	1000.0	223999	13.209826	15.875956	50.119987	-3.1988664	13.209904	15.875803	49.877594	0.10765076	-13.293372	0.24184024	5218.827222824097
57	407.93213	92.39984	497.23544	282.26025	172.26193	120.51406	347.11258	34.124313	1000.0	1000.0	227999	13.425145	15.95894	55.33408	-1.0433555	13.425162	15.958928	49.87989	-0.13652658	-13.512418	0.25486144	5295.404288768768
58	250.94577	4.176169	256.05365	244.71233	270.38666	177.46307	491.2059	60.599407	1000.0	1000.0	231999	13.716758	15.979998	50.148186	-2.8713317	13.716703	15.980061	50.600048	-1.5602746	-13.794875	0.23170325	5354.821012735367
59	244.6147	174.3047	496.73407	80.99164	330.75815	132.31783	499.20584	75.95506	1000.0	1000.0	235999	13.866826	15.942181	49.871315	-7.4299407	13.866695	15.942213	51.187466	-7.104577	-13.934353	0.2447031	5415.0595734119415
60	378.9992	69.58282	499.3873	333.58105	256.5854	118.11628	500.11154	76.4448	1000.0	1000.0	239999	14.005109	16.067898	49.94504	-2.7812748	14.004996	16.067904	50.36631	-5.8411503	-14.079967	0.2319916	5474.860867977142
61	244.2174	106.93844	341.51373	82.30218	317.74564	127.366394	488.09363	76.445045	1000.0	1000.0	243999	14.147437	16.03748	49.63921	-1.3397188	14.147292	16.037441	49.66696	-1.649303	-14.21475	0.228014	5535.45875787735
62	339.5006	98.487946	497.62595	249.26984	296.6981	152.91516	501.0909	73.92031	1000.0	1000.0	247999	14.265947	15.962352	49.42319	-3.7546964	14.266081	15.962279	49.374844	-2.3668952	-14.345092	0.23734881	5596.083875656128
63	252.50737	103.033585	344.83383	92.65764	189.52563	103.01674	344.8263	74.06563	1000.0	1000.0	251999	14.357711	15.881823	76.184746	-5.1929493	14.35762	15.881477	48.941727	0.7335186	-14.408428	0.22727086	5655.938233375549
64	234.31702	99.155685	339.02478	71.27831	251.81155	93.6795	492.37527	86.50596	1000.0	1000.0	255999	14.445197	15.778511	49.448082	-7.6536903	14.4452	15.778471	49.49839	-2.8494544	-14.5945	0.23806974	5716.453138589859
65	219.14032	101.05535	347.93658	65.69688	271.69254	133.09404	496.95596	71.080536	1000.0	1000.0	259999	14.446551	15.69842	49.78285	-1.3241315	14.4466	15.698566	51.103653	-2.0247111	-14.53988	0.21382481	5782.742923259735
66	389.59897	111.60564	496.34973	234.3546	196.81418	120.889084	497.48758	75.6359	1000.0	1000.0	263999	14.624065	15.794542	49.457584	-1.7021384	14.624098	15.794511	50.77609	-1.0516062	-14.709186	0.22935484	5848.975105762482
67	392.4394	99.005	491.6276	257.07843	367.24414	131.51596	487.60486	80.90614	1000.0	1000.0	267999	14.899951	15.980405	49.492714	0.11988926	14.900122	15.980461	49.131863	0.9295993	-14.966036	0.23458011	5996.797049999237
68	229.43059	165.5122	492.11047	70.869095	273.7083	137.59843	500.87854	73.8703	1000.0	1000.0	271999	15.113731	16.161165	50.930645	-0.63476276	15.113447	16.161379	49.696945	0.09828043	-15.175416	0.24161978	6145.762184143066
69	227.49051	97.42943	345.98776	74.71948	357.598	162.15561	498.388	76.22785	1000.0	1000.0	275999	15.112555	16.142479	49.32159	0.13830996	15.112566	16.142618	51.688416	0.7947836	-15.161956	0.21621099	6212.366501092911
70	372.75024	125.128296	498.9443	246.91698	276.33038	83.31055	407.08545	83.86367	1000.0	1000.0	279999	15.190139	16.153837	49.970474	-0.26596785	15.190163	16.153812	50.322464	-12.777788	-15.276028	0.22727834	6275.389709472656
71	288.90994	149.8682	495.7992	87.684395	364.5511	142.5974	494.55862	78.04267	1000.0	1000.0	283999	15.328286	16.263733	49.65807	0.401124	15.328596	16.263577	53.223423	0.31041145	-15.405082	0.23087811	6338.191687822342
72	357.08728	88.360756	494.42325	247.6447	264.2517	139.51373	476.70544	86.551155	1000.0	1000.0	287999	15.420836	16.30253	49.53202	0.14872456	15.420667	16.302626	48.95402	0.28029394	-15.498661	0.2373353	6470.001415491104
73	392.30243	106.29588	493.70032	240.864	235.9154	109.132904	491.74765	49.31679	1000.0	1000.0	291999	15.753773	16.399656	49.0332	0.7377739	15.7537775	16.399721	49.53179	0.8338151	-15.861207	0.21474943	6583.107653617859
74	191.60077	109.25317	338.3023	76.75783	350.54602	140.07935	481.9939	72.767654	1000.0	1000.0	295999	15.829034	16.375656	49.27366	0.868947	15.829046	16.375685	49.186596	0.56836224	-15.909896	0.22152469	6648.70339012146
75	226.77876	93.47734	344.18622	83.25918	288.95865	131.3917	477.6503	73.72816	1000.0	1000.0	299999	15.803053	16.289812	49.525833	-1.0210538	15.80309	16.289942	49.38267	-4.8457246	-15.8914175	0.24461642	6717.130398035049
76	269.77173	143.79381	491.28198	88.59305	239.79797	180.74313	497.72668	75.47267	1000.0	1000.0	303999	15.827179	16.220182	48.848293	-2.7660112	15.827268	16.22024	52.516075	-6.822505	-15.873716	0.23945376	6779.467685699463
77	209.36673	133.02335	343.28592	74.54368	298.4139	145.23752	499.26263	43.180122	1000.0	1000.0	307999	15.849406	16.149538	49.089676	-10.845989	15.849434	16.149582	50.62854	-10.400923	-15.903484	0.23518048	6919.055867195129
78	327.919	103.27818	498.75122	245.56435	198.73264	100.92008	343.34665	79.41672	1000.0	1000.0	311999	15.949781	16.133371	48.768436	-21.856941	15.949765	16.133284	51.430023	-14.569927	-16.050457	0.2236117	6979.734746932983
79	348.22095	169.07599	496.8128	83.047325	242.15572	127.897224	498.83853	79.921295	1000.0	1000.0	315999	15.990719	16.08102	49.54383	-19.414669	15.990712	16.081032	49.529945	-15.509544	-16.052317	0.22842829	7040.9488530159
80	339.19092	100.38609	501.58817	254.26369	260.25726	98.80714	345.6245	63.33601	1000.0	1000.0	319999	16.36223	16.235874	49.73682	-7.447957	16.36217	16.236078	49.30067	-7.48776	-16.430182	0.21779963	7165.250322818756
81	172.53781	81.5304	257.9837	81.54059	278.55792	219.87688	499.90155	51.553185	1000.0	1000.0	323999	16.40981	16.166286	55.979435	-5.0568724	16.409863	16.166058	49.131077	-11.155736	-16.476286	0.2257186	7226.622071027756
82	299.74628	169.7971	493.29285	26.54033	189.371	148.1357	500.7016	51.480274	1000.0	1000.0	327999	16.365862	16.215918	49.793888	-2.1772308	16.36588	16.215992	49.143414	-2.4530206	-16.45374	0.22933036	7289.081645011902
83	207.81332	136.7	345.07837	57.365074	332.0971	130.26775	499.93225	76.26403	1000.0	1000.0	331999	16.420464	16.27209	48.77355	0.42292452	16.420383	16.272228	48.82135	-0.53487206	-16.465235	0.22238351	7357.488085508347
84	263.91562	141.26076	481.11157	85.959625	311.45538	144.44528	483.04297	80.434906	1000.0	1000.0	335999	16.395887	16.205204	49.239784	-7.6229143	16.395803	16.205345	48.87754	-0.6876888	-16.48773	0.2337511	7419.453903675079
85	222.45047	97.68214	347.39377	76.468765	156.7256	102.212776	342.78387	57.11686	1000.0	1000.0	339999	16.49047	16.220078	48.897167	0.20759678	16.49048	16.220068	49.017593	-0.069633484	-16.595726	0.24063279	7485.91360449791
86	222.56277	96.75686	346.89926	76.15435	316.3457	152.0898	503.68622	70.89443	1000.0	1000.0	343999	16.450987	16.087847	49.652454	0.41303682	16.45089	16.088062	48.78557	0.09099102	-16.551031	0.23730251	7639.0594830513
87	350.3858	102.01932	503.35138	216.01997	292.68677	134.63048	501.78674	85.057846	1000.0	1000.0	347999	16.515476	16.033043	48.992455	0.16437101	16.515734	16.03308	49.72146	-3.3720727	-16.581963	0.21637684	7792.835825681686
88	340.03467	98.598145	499.768	252.88257	300.89597	146.3819	495.8852	30.641481	1000.0	1000.0	351999	16.66365	16.005095	49.585163	0.60670567	16.66347	16.005379	49.903404	-0.022307873	-16.743166	0.22853436	7923.675290107727
89	268.51062	143.28355	496.3251	102.51856	291.12726	108.74644	480.5672	105.151115	1000.0	1000.0	355999	16.825512	16.00547	49.908897	0.004125595	16.825754	16.005362	49.643993	-2.0696716	-16.927227	0.23662312	7985.737461805344
90	208.62248	177.96642	485.40842	49.763042	262.10144	155.65294	485.53024	51.064243	1000.0	1000.0	359999	16.881777	15.97554	48.856876	-1.5698309	16.881624	15.975641	48.63349	-2.2470012	-16.960705	0.25011432	8047.017074584961
91	381.97284	67.35918	498.6048	340.5971	264.16446	99.62142	348.0023	74.59036	1000.0	1000.0	363999	16.769026	15.842443	48.951614	-2.3501773	16.768866	15.842728	49.267937	-0.97881556	-16.84718	0.27955413	8137.649213552475
92	352.72064	172.7206	498.9604	74.26601	266.08685	176.62709	500.15167	71.71531	1000.0	1000.0	367999	16.906609	15.865032	48.270027	0.67885685	16.90675	15.865085	48.10474	-0.20249605	-16.951576	0.23982035	8198.789685487747
93	225.14087	175.10194	499.1285	70.23581	153.18124	133.41951	494.93076	68.3538	1000.0	1000.0	371999	17.082556	15.967899	49.29565	-0.4696169	17.08254	15.967926	50.328384	-0.6649041	-17.150074	0.2540923	8259.030107498169
94	247.88376	182.88412	501.55646	71.29637	261.69073	134.14783	501.4332	76.70798	1000.0	1000.0	375999	17.179176	15.978293	48.273106	0.036355972	17.179193	15.97829	48.34923	0.43458986	-17.220747	0.22617386	8316.882050037384
95	329.96533	94.27477	477.92902	237.43872	242.2627	62.41475	347.1809	77.28222	1000.0	1000.0	379999	17.3213	16.03152	48.98395	-0.11718321	17.32132	16.031673	57.10925	-3.3377938	-17.391739	0.24050464	8375.314070224762
96	373.96844	122.99811	496.9571	245.48895	202.7985	125.268394	496.23288	75.18328	1000.0	1000.0	383999	17.455067	16.066357	48.713024	-0.40735388	17.454967	16.066341	49.487137	-2.8677669	-17.577734	0.23752494	8446.994678258896
97	189.5183	68.18934	259.40936	76.70722	248.55864	185.156	499.38806	75.40731	1000.0	1000.0	387999	17.575037	16.077911	48.879772	-2.7507396	17.57515	16.077879	48.878815	-3.5920572	-17.648083	0.2163654	8507.377022504807
98	241.10841	108.73538	344.14563	73.08584	345.68634	86.74314	499.75	243.90173	1000.0	1000.0	391999	17.54031	16.071075	50.151722	0.94835377	17.54036	16.071058	49.00005	-16.16178	-17.588808	0.23880468	8567.041495800018
99	308.1549	132.06874	500.00128	142.39903	280.58817	111.83494	491.41354	89.11045	1000.0	1000.0	395999	17.69493	16.12351	49.38904	0.04062128	17.694887	16.123533	49.110806	-3.9457808	-17.736542	0.23000285	8654.633072853088
100	260.73032	151.6497	497.8942	78.86715	391.39078	145.02594	503.50793	99.37467	1000.0	1000.0	399999	17.688406	16.091862	49.340103	0.09736061	17.688465	16.091797	49.077957	0.55942535	-17.72941	0.23567781	8716.179089069366
101	382.48196	67.80937	499.66046	335.92496	297.46075	119.87581	495.01468	87.46869	1000.0	1000.0	403999	17.798115	16.125612	50.49462	-2.199463	17.79815	16.125538	49.0524	0.46063328	-17.899591	0.22850096	8777.482529640198
102	208.03516	76.236244	258.5276	76.19007	223.08615	93.22367	346.73505	75.49015	1000.0	1000.0	407999	17.914911	16.1991	49.888794	-2.785872	17.914972	16.199148	50.747196	-0.5567498	-18.003288	0.23974912	8837.929563999176
103	226.57611	169.65247	496.15106	74.46846	217.26985	157.41888	480.55923	74.998146	1000.0	1000.0	411999	17.976395	16.150251	50.169273	1.0239868	17.976324	16.150269	49.94338	-2.277185	-18.098406	0.23567963	8915.231613397598
104	317.74936	101.340614	473.11813	210.94519	225.02368	129.79741	468.49884	80.22398	1000.0	1000.0	415999	18.015715	16.13087	50.139076	-1.9437175	18.015636	16.130922	56.011814	-2.7114916	-18.090597	0.23981287	9071.329889059067
105	247.25227	172.10207	483.80658	73.38997	224.49553	119.55369	497.2296	75.59113	1000.0	1000.0	419999	18.126926	16.105644	50.50624	-1.0478344	18.127037	16.105515	49.696503	0.21022892	-18.16519	0.23401386	9237.73998427391
106	297.2	145.495	497.53647	98.90462	304.6414	175.4121	497.53513	76.73627	1000.0	1000.0	423999	18.216166	16.05993	49.186573	0.6078687	18.216122	16.059896	51.24427	-1.4772444	-18.266422	0.22363	9413.497840166092
107	289.78113	210.49445	502.40457	74.14105	265.55463	177.55403	501.75873	74.68601	1000.0	1000.0	427999	18.39667	16.09075	50.59233	0.2562313	18.396692	16.090752	51.132256	0.5717597	-18.437128	0.23092368	9513.30249094963
108	129.44319	69.223976	246.69467	75.630516	202.7142	127.176544	499.96207	73.65417	1000.0	1000.0	431999	18.386787	16.128456	49.43069	0.86388016	18.386787	16.128443	53.890884	1.0264735	-18.417921	0.20241061	9574.712585926056
109	314.66632	148.9158	494.4551	80.48575	323.6874	101.29917	500.37686	73.88029	1000.0	1000.0	435999	18.384907	16.170773	50.244083	1.5143147	18.384966	16.170755	50.408768	1.1330276	-18.43232	0.19808725	9636.628474712372
110	375.11026	120.64038	500.061	252.09773	239.5339	127.68994	488.85028	73.066864	1000.0	1000.0	439999	18.551626	16.258055	50.122974	-2.5461717	18.551502	16.258053	50.219757	0.7627144	-18.64011	0.21687947	9773.182620048523
111	165.30563	92.758156	259.325	72.08954	217.30972	126.380394	490.3146	74.34081	1000.0	1000.0	443999	18.53742	16.301247	50.185635	0.46023703	18.53754	16.301321	49.755127	0.34123278	-18.588703	0.23438473	9928.699509620667
112	165.2023	88.976944	258.1658	72.46271	252.70938	145.02245	490.74963	76.87772	1000.0	1000.0	447999	18.516348	16.221272	49.583633	-13.593768	18.51635	16.221287	49.746178	-2.1616182	-18.620184	0.22643027	10075.51898264885
113	252.63719	171.00668	496.47638	12.894218	183.42464	82.55691	256.84778	76.35234	1000.0	1000.0	451999	18.436333	16.150333	49.508724	-8.225557	18.436247	16.150366	49.161407	-7.8874087	-18.491459	0.21405323	10154.210443496704
114	318.2747	104.15211	498.63086	255.4172	189.91672	129.26297	480.63275	67.77159	1000.0	1000.0	455999	18.504406	16.12038	49.587845	-1.795548	18.504425	16.120424	50.640045	-0.3619666	-18.548086	0.22071049	10217.649688482285
115	120.243256	77.424	254.25507	71.52859	177.8402	92.85868	346.62057	75.567276	1000.0	1000.0	459999	18.539074	16.185902	49.66352	-0.40451527	18.539246	16.185806	51.45974	-8.653406	-18.586775	0.23030776	10280.78640961647
