Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
67	0.0001241491	0.00021503255	0.0004965964	0.0	1000.0	6.127135	6.4521933	18.732851	-0.27842522	272000	4.7445297e-08	79.15167	-0.004356514	-78.57614	1.1994507	0.003139951	0.042	79.0	422.2763307094574
68	1.4289004	2.4747946	5.7153707	0.0	1000.0	-0.044421174	0.24912228	1.5778701	-0.8698655	276000	7.629395e-09	0.1356615	-0.0035028306	-0.05886475	1.2012681	0.006958867	0.0735	79.0	428.23165011405945
69	2.4577894e-14	4.257016e-14	9.831158e-14	0.0	1000.0	0.19822532	0.7317335	4.392661	-1.0578278	280000	-1.4305114e-08	0.57465494	-0.0047518043	-0.37252682	1.1154435	0.0074411156	0.063	79.0	434.1157236099243
70	1.24635e-22	2.1504151e-22	4.9854e-22	0.0	1000.0	-0.055669695	0.038658287	0.34538877	-0.11410463	284000	-1.525879e-08	0.0042430363	-0.0030220298	-0.0028005582	1.1540011	0.009137068	0.076	79.0	442.6313726902008
71	0.0	0.0	1e-45	0.0	1000.0	0.12412994	0.3716454	1.9718608	-0.03473179	288000	-7.629395e-09	0.15350372	-0.0018069	-0.12143177	1.1540462	0.0029962207	0.03275	79.0	448.67044591903687
72	1.1936624e-09	2.067484e-09	4.7746496e-09	0.0	1000.0	-0.033170998	0.28179282	1.075552	-1.574764	292000	0.0	0.080254085	-0.0032080766	-0.045524053	1.1300886	0.008210091	0.09625	79.0	454.52572798728943
73	0.72682774	1.2589025	2.907311	0.0	1000.0	0.01886925	0.19782	1.3685784	-0.6390626	296000	4.7683715e-09	0.112206675	-0.0033758571	-0.02381859	1.1305037	0.009306795	0.11575	79.0	460.3402271270752
74	0.0	0.0	0.0	0.0	1000.0	0.036585897	0.03531195	0.31266546	-0.023973256	300000	-2.0980835e-08	0.0022787587	-0.005542959	-0.0010441188	1.0813701	0.004137455	0.0495	79.0	466.2862801551819
75	0.21909738	0.28317448	0.69190377	0.0	1000.0	0.070780255	0.15653896	0.55900896	-0.41768974	304000	1.859665e-08	0.033586293	-0.0022929255	-0.019369673	1.1236273	0.016790215	0.189	11.0	471.8385455608368
76	0.0006469566	0.0011205617	0.0025878265	0.0	1000.0	0.19396509	0.2583044	1.231908	-0.12329729	308000	-4.196167e-08	0.10330964	-0.0028118305	-0.074428216	1.1275932	0.005077874	0.03825	79.0	477.6148669719696
77	0.0016594705	0.00282476	0.0065517193	0.0	1000.0	-0.02759757	0.0968408	0.19562434	-0.6407994	312000	0.0	0.009893779	-0.003243763	-0.0051684803	1.0898311	0.0059174155	0.036	79.0	483.44092202186584
78	29.733892	51.50061	118.93557	0.0	1000.0	0.051116686	0.101717666	0.3475653	-0.33949935	316000	-3.8146974e-09	117.909706	-0.002072346	-51.148315	1.0626781	0.004263468	0.04225	79.0	489.32770252227783
79	2.955712e-07	5.1194434e-07	1.1822848e-06	0.0	1000.0	3.7734337	4.8731985	15.847428	-0.13231348	320000	5.9127807e-08	37.829754	-0.0037960282	-36.67022	1.0350518	0.003892616	0.03725	79.0	495.0062072277069
80	0.016104776	0.027894257	0.064419046	0.0	1000.0	0.52630794	1.7415498	9.694672	-0.12448329	324000	2.4795533e-08	3.2953367	-0.003834998	-2.7998114	1.0146866	-0.00015996462	0.04875	79.0	501.32455348968506
81	5.2265574e-29	0.0	2.0644226e-28	0.0	1000.0	0.08945735	0.6145825	3.7820814	-0.119426146	328000	-7.629395e-09	0.383951	-0.0018779506	-0.23845373	1.0617012	0.00034759546	0.035	79.0	507.1426885128021
82	11.230211	19.451298	44.920845	0.0	1000.0	0.20308676	0.8654895	5.6796575	-0.4778282	332000	3.8146974e-09	20.38594	-0.0015265027	-1.7171345	1.0564488	0.0073739314	0.02825	79.0	512.9826309680939
83	5.2175046e-31	0.0	2.0870018e-30	0.0	1000.0	1.0604627	0.015960176	1.1166854	1.0411744	336000	3.376007e-07	0.9613928	-0.004527174	-0.91401976	1.0253776	0.008717977	0.07825	79.0	518.991929769516
84	26.244818	44.51508	103.33847	0.0	1000.0	0.19663356	0.37928137	2.7381117	-0.24045135	340000	-1.525879e-08	90.564835	-0.0032330244	-19.4628	0.9425066	0.009584663	0.075	79.0	525.0386843681335
85	28.824411	49.925346	115.297646	0.0	1000.0	1.5725443	1.255114	7.3476048	-1.7409185	344000	-5.722046e-09	58.406307	-0.0041604633	-17.794811	0.9180835	0.0060979147	0.0555	79.0	530.8583135604858
86	0.0	0.0	0.0	0.0	1000.0	-0.16923273	0.5056111	2.93852	-1.6005244	348000	-7.629395e-09	0.2695168	-0.0044846945	-0.1376576	0.89476657	0.0018245735	0.05025	79.0	536.7909274101257
87	1.86426	3.2289932	7.45704	0.0	1000.0	2.3875575	4.834793	19.708118	-0.14249268	352000	-4.673004e-08	25.807167	-0.002824894	-25.29634	0.84108263	0.00095802476	0.044	79.0	542.5933389663696
88	0.0	0.0	0.0	0.0	1000.0	-0.19788218	0.43663839	0.2079377	-3.002726	356000	3.242493e-08	0.22814205	-0.00514378	-0.19076765	0.7725284	0.0063332412	0.05125	79.0	548.6262743473053
89	3.7116995	6.428852	14.846798	0.0	1000.0	0.29917043	0.6696638	4.0983324	-0.6731898	360000	-1.1444092e-08	2.5485547	-0.001159689	-0.6224117	0.77416366	0.020852009	0.24075	3.0	554.1699137687683
90	47.732254	47.840454	100.01226	0.0	1000.0	0.33404076	1.0212079	5.1919446	-0.18409148	364000	7.629395e-09	147.07372	-0.0037000352	-112.45892	0.7625651	0.009602299	0.08875	79.0	560.5447261333466
91	34.63046	38.663464	93.709145	1.2072e-41	1000.0	4.432398	8.105816	27.279093	-0.363714	368000	-1.9073486e-08	70.23174	-0.003244341	-22.988937	0.7665563	0.007914701	0.063	79.0	566.4184856414795
92	19.057806	33.009087	76.231224	0.0	1000.0	0.7020146	3.6988199	22.713362	-0.34106067	372000	3.8146974e-09	13.011442	-0.0028444193	-8.391784	0.75587064	0.0052823513	0.05825	79.0	572.2404935359955
93	46.631416	47.178894	103.39914	0.0	1000.0	5.525591	9.089853	29.218925	-0.16789764	376000	4.768372e-10	59.86468	-0.0041765734	-8.625385	0.74909365	0.005927985	0.088	79.0	578.6015295982361
94	6.7032974e-36	0.0	2.681319e-35	0.0	1000.0	-0.3267696	0.064253956	0.60202646	-0.33879977	380000	-4.9829485e-08	0.09391247	-0.006079898	-0.086887404	0.72613126	0.0055108927	0.07	79.0	584.4228496551514
95	30.09012	52.11762	120.36048	0.0	1000.0	2.0479646	5.688394	29.897991	-0.041416883	384000	0.0	33.671337	-0.0028797684	-19.14426	0.77223593	0.0050234008	0.06325	79.0	590.2281758785248
96	0.00022027262	0.00038152334	0.00088109047	0.0	1000.0	2.630159	9.283595	36.788837	-0.2961672	388000	9.536743e-09	93.089775	-0.006533327	-93.08627	0.7914846	0.006388833	0.077	79.0	596.1060562133789
97	2.825293e-26	0.0	1.1301172e-25	0.0	1000.0	1.4131877	6.0576763	36.149586	-0.042561233	392000	-1.9073487e-09	38.69232	-0.0028038844	-35.371593	0.79789454	0.00484111	0.038	79.0	601.8537776470184
98	25.447126	43.82032	101.345505	0.0	1000.0	1.0198427	2.8474631	15.791913	-0.05574119	396000	-1.9073486e-08	84.825195	-0.0024404603	-31.67181	0.8178229	0.0075036883	0.062	79.0	607.7019693851471
99	6.352645e-07	1.1003103e-06	2.541058e-06	0.0	1000.0	0.65412825	3.4650772	24.189516	-0.30199516	400000	7.629395e-09	12.422466	-0.0051790103	-11.527648	0.76282746	0.008028371	0.0725	79.0	613.5499606132507
