Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
94	434.9584	33.726887	490.99976	400.82208	472.37677	10.732995	491.23602	450.2099	1000.0	1000.0	375999	37.632965	11.006109	61.161663	24.414871	-37.84758	0.19380482	3624.763875246048
95	479.06885	14.874734	492.3512	455.69186	464.27417	21.332888	491.40012	428.08273	1000.0	1000.0	379999	37.19255	11.685204	67.365524	18.428358	-37.37676	0.20238614	3662.294951915741
96	468.6131	24.211231	490.11243	430.01688	428.1977	14.461262	445.73456	400.574	1000.0	1000.0	383999	37.966976	11.407915	74.49427	19.97692	-38.254875	0.2246702	3699.519315958023
97	419.57397	14.015082	435.98083	403.48248	301.71014	9.308706	312.49115	285.25638	1000.0	1000.0	387999	39.260223	10.713257	76.50471	20.934135	-39.50917	0.22660112	3737.7083349227905
98	353.06824	46.068497	422.1031	292.34894	448.65	59.10811	497.7985	281.61017	1000.0	1000.0	391999	40.108356	9.914221	73.80042	25.89766	-40.386337	0.24976058	3775.2853169441223
99	468.70502	35.263992	498.8897	408.6248	460.91977	25.590237	498.9503	415.95782	1000.0	1000.0	395999	40.67621	9.7712145	60.71894	21.655394	-40.894436	0.19721368	3813.147544145584
100	468.57632	4.285218	473.08536	461.60526	470.77457	14.1394825	493.48074	444.8319	1000.0	1000.0	399999	40.45386	10.787489	63.308334	25.322847	-40.65368	0.15790361	3849.964133501053
101	479.43372	14.667542	496.02246	460.04926	390.91052	68.79657	495.15726	284.9698	1000.0	1000.0	403999	40.586754	11.126344	61.396225	3.434039	-40.857254	0.21702197	3887.516919851303
102	413.1003	82.123924	495.96112	313.14038	469.54102	7.020343	485.4768	459.62177	1000.0	1000.0	407999	40.957283	10.939082	61.326824	18.556227	-41.124443	0.19071124	3925.3277950286865
103	466.86526	6.582919	476.78607	458.57922	358.01068	177.43428	479.98053	21.886639	1000.0	1000.0	411999	40.17361	11.77254	94.66295	23.429506	-40.392838	0.26042798	3962.7355420589447
104	464.52167	23.428299	494.59753	428.86636	468.07022	14.3695135	485.83548	435.83286	1000.0	1000.0	415999	41.9773	10.802456	83.81875	23.788242	-42.334827	0.3072154	3999.732931613922
105	448.6417	42.418606	497.7502	395.18112	390.9345	20.059557	418.796	342.62393	1000.0	1000.0	419999	43.35216	10.078333	67.18252	25.32829	-43.58153	0.2164086	4037.5141184329987
106	438.45016	20.8393	463.6301	414.9902	336.90515	6.2281437	343.26434	325.0771	1000.0	1000.0	423999	43.16055	10.319149	64.50944	25.691793	-43.40957	0.21903595	4075.784093141556
107	376.87576	35.85626	419.3545	330.6622	422.31342	10.889319	434.8906	399.36017	1000.0	1000.0	427999	44.108944	10.060585	76.000824	21.02937	-44.401306	0.23482263	4113.640406370163
108	437.22324	30.771124	482.58286	395.72144	466.5148	9.234208	485.4141	452.37003	1000.0	1000.0	431999	44.06199	9.859165	72.91276	23.505234	-44.236324	0.1786833	4150.527538537979
109	395.63553	123.14984	475.60132	182.70302	470.51114	13.963145	490.2214	444.20132	1000.0	1000.0	435999	42.90846	10.582324	66.80417	28.564644	-43.102104	0.17077677	4187.829530000687
110	459.77832	19.523966	483.29126	430.1564	463.65204	19.275244	489.42407	435.42596	1000.0	1000.0	439999	43.226135	10.854612	65.09546	18.751211	-43.486145	0.22055323	4224.285284519196
111	464.3515	17.075256	481.13965	442.68427	468.93066	22.031668	498.95056	435.41977	1000.0	1000.0	443999	43.78061	10.832917	71.45986	16.208439	-44.010937	0.2289913	4262.337609529495
