Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
39	451.39075	18.211502	471.83865	421.96716	424.09366	137.07666	488.83325	13.758439	1000.0	1000.0	155999	23.227776	8.907267	37.251762	5.1631813	23.227795	8.907531	37.243256	5.063754	-23.491308	0.4759481	1479.5413608551025
40	461.41083	14.652068	484.37543	444.17023	490.38525	15.429571	513.63513	463.24826	1000.0	1000.0	159999	24.132172	8.970169	37.948647	4.3631725	24.132168	8.970208	38.24707	3.9492807	-24.418573	0.49424914	1517.445088148117
41	477.68237	15.952361	493.9151	451.23813	410.9063	33.025543	478.7626	342.21216	1000.0	1000.0	163999	24.931578	9.03724	38.618977	5.7885284	24.931625	9.037117	39.6173	6.172456	-25.188683	0.49939692	1556.5937004089355
42	474.18295	12.084446	492.6178	462.61246	448.94952	128.81636	515.3705	63.757835	1000.0	1000.0	167999	25.66115	9.196222	39.56325	6.98231	25.661177	9.19628	39.836777	6.817789	-25.900082	0.505749	1596.2843389511108
43	447.92078	55.274418	512.16095	360.4561	490.81128	11.848045	507.7137	468.6486	1000.0	1000.0	171999	26.306143	9.373024	40.288227	7.860594	26.30613	9.372971	40.181988	7.2746496	-26.591959	0.5285985	1634.2663378715515
44	474.33643	4.3092427	481.72238	471.0247	482.16144	22.86887	505.0011	426.25867	1000.0	1000.0	175999	26.891596	9.539034	40.70639	7.2661505	26.891668	9.538756	41.225983	6.985701	-27.169046	0.5355566	1673.7856423854828
45	467.13348	17.94816	485.25732	437.80075	488.24078	13.279169	512.69635	456.08524	1000.0	1000.0	179999	27.498568	9.7271385	41.67452	8.088112	27.498617	9.726871	41.183834	8.67198	-27.765041	0.54477626	1711.088460445404
46	472.22592	9.160278	482.16742	462.46417	507.28912	12.010457	519.01117	479.70847	1000.0	1000.0	183999	28.150497	9.850071	41.72803	7.4998713	28.150562	9.849699	41.673214	7.9350786	-28.417599	0.5573023	1749.2258276939392
47	484.85776	23.651419	501.11664	444.07095	466.808	7.107169	478.2756	457.8906	1000.0	1000.0	187999	28.749355	9.922736	42.59237	7.788288	28.749445	9.922458	42.11567	7.1905184	-29.035772	0.5690508	1786.4574329853058
48	497.37378	4.118587	502.33304	492.11356	527.6162	7.247478	538.8446	515.3154	1000.0	1000.0	191999	29.334866	9.90122	42.756653	6.6876717	29.33487	9.901081	42.84985	6.602188	-29.593407	0.55982745	1825.5655496120453
49	494.7464	11.463133	506.60754	476.12335	522.1999	9.137826	540.39325	506.46344	1000.0	1000.0	195999	29.854652	9.979183	43.097973	6.3805895	29.854715	9.978967	43.48748	6.4234	-30.09191	0.56778884	1864.399671792984
50	486.97162	13.5606985	508.60846	471.91812	487.92657	11.504456	505.30966	464.80115	1000.0	1000.0	199999	30.305067	10.10227	43.610283	4.9558344	30.30517	10.102128	43.477432	5.478529	-30.61597	0.5786732	1903.4869620800018
51	485.97107	14.909971	507.8583	466.51706	451.14078	127.6503	507.74756	69.23134	1000.0	1000.0	203999	30.883768	10.123766	44.2933	5.18423	30.883837	10.123596	43.98177	4.7937756	-31.198671	0.5788826	1942.919667482376
52	485.8361	14.56164	503.4113	466.62067	504.98618	17.191359	526.2869	471.33643	1000.0	1000.0	207999	31.593523	9.899552	44.32438	4.542114	31.593498	9.899266	44.048985	1.7684131	-31.897863	0.5911527	1981.104885339737
53	483.68738	13.160554	499.37314	469.64536	512.50995	12.504848	533.17914	489.6014	1000.0	1000.0	211999	32.195198	9.741893	44.348774	6.2268534	32.195225	9.742048	44.603764	7.272173	-32.46185	0.57886	2019.6311814785004
54	503.06726	6.7479773	514.67255	498.01035	515.7442	6.257333	526.24963	503.11554	1000.0	1000.0	215999	32.64553	9.785882	44.727444	1.8427554	32.64557	9.785853	44.85262	8.542503	-32.941154	0.5537399	2058.0477061271667
55	466.00208	23.32394	491.65607	428.1775	499.0556	27.556917	544.2304	443.6999	1000.0	1000.0	219999	32.991486	9.9152975	45.524673	7.3969097	32.99148	9.915162	45.271957	8.01476	-33.258507	0.5337111	2095.9599390029907
56	497.56055	10.757145	507.12057	479.67465	457.68686	22.233547	493.08994	415.91095	1000.0	1000.0	223999	33.26599	10.117087	45.589596	5.8189445	33.26603	10.117145	45.622776	5.708729	-33.510555	0.5327181	2134.4932861328125
