Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	-300.03476	47.207985	-225.03879	-352.8581	1000.0	-26.191523	3.1807005	6.9321537	-40.025326	208000	-4.7683715e-09	162.3153	-0.015996525	-32.6118	4.877436	0.017845143	0.25825	6.0	263.7838580608368
52	-273.32523	40.923573	-217.66127	-316.2635	1000.0	-28.35944	3.925155	8.15111	-40.163403	212000	-1.9073487e-09	103.06815	-0.04240136	-15.158142	4.9298816	0.016614135	0.22175	21.0	268.3106381893158
53	-264.34094	23.405663	-239.15027	-301.82654	1000.0	-25.447601	5.057594	14.149915	-40.782482	216000	7.629395e-09	178.69417	-0.015726814	-28.3264	4.890969	0.018094704	0.21375	6.0	272.8538427352905
54	-281.0778	26.92748	-252.48169	-317.3974	1000.0	-23.289316	3.741222	3.5813637	-39.45514	220000	-7.629395e-09	146.91348	-0.049789615	-22.887672	4.9269567	0.015932525	0.22875	26.0	277.54191613197327
55	-260.59088	42.77875	-227.04366	-333.76352	1000.0	-24.456459	5.477998	9.018489	-39.51539	224000	3.051758e-08	194.17528	-0.015110573	-27.887756	4.8156815	0.016559226	0.20675	6.0	282.1938650608063
56	-263.34494	42.582863	-214.43529	-328.90665	1000.0	-24.4025	3.74386	-2.1610494	-39.086987	228000	0.0	108.63139	-0.01722773	-13.910629	4.8557067	0.015794326	0.2075	6.0	286.80106925964355
57	-230.05081	40.07128	-186.69882	-295.2868	1000.0	-23.908161	3.2606406	-0.37416616	-39.16445	232000	1.0490417e-08	116.84787	-0.038160793	-22.047585	4.871616	0.017215772	0.20425	16.0	291.3729393482208
58	-225.42017	35.00371	-185.56152	-280.71655	1000.0	-22.368452	4.5118604	13.724386	-34.713932	236000	-1.4305114e-08	99.670364	-0.020973777	-14.4381485	4.802876	0.015327073	0.184	8.0	295.90594935417175
59	-195.46953	52.42115	-127.81807	-269.02454	1000.0	-18.194044	7.9966507	22.653276	-37.64514	240000	3.051758e-08	193.21928	-0.04400097	-38.44098	4.81025	0.0154326735	0.239	21.0	300.4679958820343
60	-174.72156	23.928312	-134.07796	-195.25267	1000.0	-18.679155	5.554566	16.683886	-36.091026	244000	-1.6450882e-08	88.24887	-0.013742777	-22.076935	4.800054	0.01955085	0.18025	5.0	305.962571144104
61	-179.05872	78.26401	-107.463455	-311.44775	1000.0	-13.721996	7.045035	9.855697	-30.552736	248000	1.4305114e-08	251.93472	-0.06462036	-84.021255	4.7827377	0.015143903	0.30725	50.0	310.6435432434082
62	-154.26225	35.80161	-109.58661	-207.5363	1000.0	-16.186203	3.297752	5.224736	-38.579567	252000	3.8146974e-09	93.85868	-0.048374195	-37.63958	4.7074637	0.016305812	0.23075	23.0	315.24079275131226
63	-162.82033	9.305312	-146.97858	-170.15181	1000.0	-13.750717	6.2346354	16.75617	-35.87741	256000	0.0	110.40302	-0.047428183	-20.549309	4.727073	0.015184068	0.24575	24.0	319.9163315296173
64	-212.79059	24.538658	-195.05748	-255.05508	1000.0	-15.487433	4.0158463	9.41686	-31.21563	260000	2.4795533e-08	129.11594	-0.016140362	-29.192299	4.675783	0.017677663	0.25675	5.0	324.6548705101013
65	-172.27832	72.73819	-55.633503	-255.67426	1000.0	-18.969032	3.7532647	10.605014	-36.289288	264000	-2.5749207e-08	182.45592	-0.017165009	-50.723114	4.6681647	0.014852503	0.24875	6.0	329.37112164497375
66	-175.9159	12.577598	-156.23624	-187.70676	1000.0	-12.687111	9.43817	29.751486	-42.36724	268000	-1.2397766e-08	189.07365	-0.019557219	-55.017563	4.6253533	0.014513591	0.21975	7.0	334.21274995803833
67	-213.95323	21.750988	-190.898	-246.8807	1000.0	-16.632147	5.061782	13.4647875	-35.62386	272000	-4.7683715e-09	141.51547	-0.017272385	-33.95324	4.6720815	0.015004198	0.21625	6.0	338.7275080680847
