Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
15	67.23737	1.3382453	71.85577	66.44815	66.65348	1.3806955	70.784645	66.03954	14.084507	14.1	59999	37.017406	19.019901	82.56973	-5.2025366	-36.675777	0.6344803	329.01006174087524
16	67.24033	1.3282	71.88817	66.557846	66.28475	0.11002851	66.418205	66.09121	14.084507	14.0	63999	36.76603	18.882275	83.46529	-3.1000824	-36.436554	0.5860013	351.3897581100464
17	67.30576	1.4426743	71.95383	66.48585	66.64809	1.4066577	70.85195	66.048256	14.09894	14.1	67999	36.550224	18.792868	84.230576	-3.9530582	-36.232323	0.5822134	374.2402911186218
18	67.232185	1.3357488	71.90152	66.51699	66.72501	1.4288458	70.996155	66.103294	14.084507	14.1	71999	36.29804	18.65336	80.75492	-6.082698	-35.979908	0.5449574	397.10447096824646
19	67.36633	1.5247339	71.81345	66.54408	66.69145	1.4272748	70.96667	66.08519	14.112676	14.1	75999	36.190292	18.570017	80.41209	-2.6348453	-35.89251	0.5249553	419.27854919433594
20	67.38827	1.5332046	71.868744	66.55504	66.17593	0.09299197	66.33053	66.047844	14.116608	14.0	79999	35.956474	18.492163	79.18916	-0.94050115	-35.66455	0.48421317	442.3886151313782
21	67.29958	1.4082989	71.885025	66.48965	66.206955	0.07859336	66.355316	66.084984	14.095071	14.0	83999	35.835804	18.414068	78.98444	-4.4752197	-35.555515	0.46327475	465.4875068664551
22	67.340614	1.4787139	71.88043	66.51803	66.67674	1.4031537	70.87861	66.06128	14.106007	14.1	87999	35.706474	18.355284	78.1234	-4.390597	-35.427376	0.44882518	488.00142121315
23	67.41867	1.5950625	71.92883	66.505646	66.580795	1.4983088	71.06886	65.9539	14.1267605	14.1	91999	35.592834	18.262459	79.479576	-1.1630783	-35.329796	0.4388445	511.29176592826843
24	67.28811	1.4103807	71.830795	66.53331	66.21743	0.09678236	66.33962	66.06656	14.095407	14.0	95999	35.49545	18.236715	77.10664	-2.8400521	-35.238422	0.4377576	533.8552515506744
25	67.27558	1.3834194	71.92202	66.51249	66.26665	0.083243415	66.452034	66.13332	14.091549	14.0	99999	35.45669	18.199047	79.33584	-12.915255	-35.200436	0.4338514	556.6673784255981
26	67.26526	1.3787884	71.77086	66.53145	66.21578	0.13815625	66.42039	65.99375	14.091549	14.0	103999	35.3503	18.146276	79.136	-4.9985433	-35.098568	0.3925833	579.4107258319855
27	67.27352	1.3948437	71.77232	66.485435	66.189865	0.09102208	66.34711	66.051094	14.091549	14.0	107999	35.157597	18.08296	75.38866	-1.2088348	-34.903664	0.38903734	602.4251801967621
28	67.47023	1.6309761	71.939156	66.512474	66.19801	0.1162575	66.4447	66.05027	14.134275	14.0	111999	35.12327	18.046133	73.775314	-0.87324995	-34.87644	0.37976184	625.2550950050354
29	67.35274	1.5223188	71.90314	66.44928	66.19265	0.104986176	66.32675	66.011215	14.113074	14.0	115999	35.096676	18.030241	76.572716	-8.032422	-34.849392	0.37506613	648.0464262962341
30	67.290665	1.4176682	71.96298	66.470055	66.63457	1.4481528	70.962425	65.912384	14.095071	14.1	119999	35.01673	17.972225	75.40411	-4.480955	-34.77348	0.3647203	670.528728723526
31	67.29173	1.4127855	71.89626	66.508095	66.18416	0.12469401	66.37574	65.99005	14.095071	14.0	123999	34.991177	17.960241	75.18629	-3.4521568	-34.746624	0.36173096	693.1020059585571
32	67.19314	1.2898841	71.934555	66.43527	66.14898	0.13674629	66.37407	65.892105	14.077465	14.0	127999	34.881584	17.93662	79.52653	-4.743458	-34.64207	0.35455897	715.7877063751221
33	67.16064	1.2050743	71.77647	66.55529	66.20515	0.13170828	66.46477	66.02133	14.066901	14.0	131999	34.88819	17.936136	76.79498	-3.5376353	-34.647842	0.3497998	738.3038356304169
34	67.30718	1.4265165	71.796684	66.49421	66.6231	1.4425923	70.94012	66.00494	14.098592	14.1	135999	34.812595	17.881681	74.491776	-2.39228	-34.57563	0.34232715	760.7195866107941
35	67.158104	1.2384305	71.85305	66.44765	66.21333	0.0445779	66.267845	66.14021	14.070422	14.0	139999	34.779625	17.914284	81.173225	-4.036781	-34.54216	0.35432386	782.7170314788818
36	67.29689	1.4260637	71.83372	66.48704	66.19616	0.12289175	66.38625	65.9471	14.098592	14.0	143999	34.731705	17.84348	73.794174	-2.0324605	-34.49296	0.32185376	805.2840721607208
37	67.28176	1.4022192	71.84957	66.48145	66.19803	0.09456774	66.37873	66.079285	14.095071	14.0	147999	34.658703	17.868496	74.6304	-0.32368684	-34.43217	0.3292547	828.0168762207031
38	67.31927	1.4536496	71.94092	66.53491	66.65603	1.4652481	71.03992	66.04941	14.102113	14.1	151999	34.713493	17.845755	74.37421	-3.1589231	-34.487186	0.3355359	850.4967937469482
39	67.2425	1.3496642	71.840485	66.53217	66.196976	0.13296057	66.417366	65.973335	14.088028	14.0	155999	34.62769	17.83983	73.29625	-4.964587	-34.395954	0.31395394	873.1637125015259
40	67.3639	1.5127366	71.84241	66.43839	67.132355	1.8412076	70.82142	66.12358	14.113074	14.2	159999	34.650196	17.810415	73.21163	-3.2445803	-34.430717	0.3197814	896.4778220653534
41	67.28708	1.405371	71.855034	66.50198	66.18721	0.10576078	66.309006	65.97379	14.095071	14.0	163999	34.566547	17.793821	74.28285	-0.91921425	-34.343838	0.31581995	918.7695960998535
42	67.253006	1.3499409	71.92307	66.4463	66.18184	0.11217604	66.31335	66.03145	14.088028	14.0	167999	34.523952	17.788507	75.41967	-3.3063617	-34.301323	0.3169389	940.7218608856201
43	67.299995	1.4271545	71.925354	66.550514	66.572014	1.3886467	70.72994	65.98676	14.09894	14.1	171999	34.519814	17.75803	75.070435	-7.563381	-34.299683	0.30701664	963.036801815033
44	67.135994	1.1677295	71.86367	66.51544	66.68648	1.4826221	71.12294	66.06012	14.063158	14.1	175999	34.46771	17.745932	74.23005	-4.6928296	-34.24396	0.30030444	985.6954209804535
45	67.300766	1.43303	71.83152	66.50035	66.175156	0.08061618	66.313675	66.06376	14.098592	14.0	179999	34.469246	17.740576	75.99845	-4.8035045	-34.25249	0.30642805	1008.0685157775879
46	67.13797	1.1901684	71.65663	66.413475	66.171616	0.09099272	66.3932	66.0543	14.066901	14.0	183999	34.439312	17.742153	74.60203	-2.400273	-34.221478	0.3054813	1030.1285586357117
47	67.255295	1.3691332	71.85112	66.535706	67.107834	1.8193984	70.8221	66.040565	14.088028	14.2	187999	34.49372	17.753763	79.170166	-4.453394	-34.278397	0.30569798	1052.764976978302
48	67.30056	1.4591143	71.94722	66.496735	66.226425	0.123558834	66.398186	65.96709	14.102473	14.0	191999	34.448853	17.73916	76.776085	-1.6029372	-34.232513	0.29152027	1075.2566623687744
49	67.20696	1.3137662	71.945114	66.47141	67.62669	2.1417384	71.05707	66.10458	14.080702	14.3	195999	34.40097	17.696571	77.19995	-3.1393244	-34.18349	0.2889005	1097.8730754852295
50	67.31064	1.4275974	71.80076	66.535675	66.211815	0.12771112	66.3843	65.95541	14.09894	14.0	199999	34.416992	17.750698	75.139206	-5.955499	-34.21136	0.28405032	1120.4979865550995
51	67.20698	1.2847611	71.95051	66.532364	66.65143	1.4688833	71.040634	65.95517	14.077465	14.1	203999	34.34621	17.723742	70.72972	0.121726036	-34.13328	0.28255564	1142.9873266220093
52	67.2685	1.4102596	71.79603	66.53626	66.17031	0.13646561	66.426834	65.93905	14.095071	14.0	207999	34.38108	17.711336	77.851524	-3.7296152	-34.170097	0.28324547	1165.6408188343048
53	67.20032	1.2683678	71.87622	66.47465	66.15592	0.11515979	66.38613	65.960846	14.073944	14.0	211999	34.346104	17.672335	72.884094	-9.091368	-34.137035	0.2801755	1188.2004520893097
54	67.11046	1.144546	71.81588	66.48167	66.12511	0.07683291	66.3134	66.02911	14.059649	14.0	215999	34.37274	17.673464	73.18687	-11.877163	-34.165985	0.27498534	1210.7890586853027
55	67.17803	1.2493457	71.899605	66.55796	67.63253	2.2991328	71.168564	65.98321	14.073944	14.3	219999	34.322887	17.684225	71.33946	-8.07461	-34.112015	0.27252296	1232.9363768100739
56	67.22239	1.3198724	71.842636	66.470955	66.1451	0.13965325	66.46542	65.95566	14.080986	14.0	223999	34.34776	17.673544	73.828766	-2.3544998	-34.143322	0.2646576	1255.671932220459
57	67.072174	1.0705659	71.97925	66.51152	66.24433	0.1018349	66.37887	66.08913	14.052631	14.0	227999	34.324898	17.672806	69.8818	-5.2305217	-34.121487	0.2690196	1278.4390437602997
58	67.27645	1.3846797	71.86256	66.507835	66.61837	1.4227812	70.87037	65.92681	14.091549	14.1	231999	34.31672	17.674301	73.35891	-1.289572	-34.117046	0.26939434	1300.9037537574768
59	67.25174	1.3512566	71.89132	66.54461	66.64842	1.4688259	71.04724	66.0442	14.088028	14.1	235999	34.275787	17.679817	71.84802	-2.0708218	-34.071922	0.2654067	1323.9967687129974
60	67.24915	1.3578477	71.97579	66.53443	66.21498	0.09740938	66.32689	65.98707	14.088028	14.0	239999	34.279358	17.656174	70.79427	-8.762897	-34.083233	0.2562287	1346.2974655628204
61	67.20288	1.3006524	71.85272	66.52349	66.14645	0.1075334	66.27246	65.96509	14.077465	14.0	243999	34.276623	17.659756	72.64145	-3.6078143	-34.077946	0.26830655	1368.3775436878204
62	67.36709	1.4920131	71.79435	66.52437	66.67421	1.372908	70.7851	66.10113	14.113074	14.1	247999	34.285267	17.68325	71.954155	-7.866649	-34.09165	0.25808263	1391.2065362930298
63	67.36585	1.5197258	71.862305	66.48324	66.66186	1.4078585	70.875656	66.0408	14.112676	14.1	251999	34.299137	17.665556	70.351395	-3.8361635	-34.102547	0.2557794	1414.1565644741058
64	67.197105	1.2862936	71.77821	66.44706	66.17512	0.1116297	66.36371	65.98282	14.077465	14.0	255999	34.284412	17.68751	71.8706	-1.8654081	-34.09214	0.25425583	1437.0519886016846
65	67.29614	1.4323679	71.8352	66.48486	66.705154	1.4668926	71.09205	66.030975	14.09894	14.1	259999	34.283226	17.657236	69.178535	-2.0396564	-34.088955	0.2519267	1460.0214476585388
66	67.29917	1.4402848	71.84341	66.44255	66.09575	0.12551893	66.37672	65.90902	14.098592	14.0	263999	34.25347	17.663378	73.94282	-5.434855	-34.05927	0.25392058	1482.854859828949
67	67.19272	1.2773529	71.7975	66.49799	66.24123	0.06118627	66.376434	66.11871	14.077465	14.0	267999	34.283558	17.670864	72.97588	-11.676571	-34.08729	0.26163775	1505.5513780117035
68	67.26131	1.3446113	71.90354	66.55551	66.59212	1.4413648	70.90123	65.93847	14.088028	14.1	271999	34.22878	17.639036	71.23106	-1.2380362	-34.034557	0.2464058	1528.1238324642181
69	67.28275	1.3886061	71.998604	66.51602	66.70863	1.449544	71.047264	66.066025	14.091549	14.1	275999	34.207947	17.6494	74.09643	-3.5281959	-34.018032	0.24954101	1550.484667301178
70	67.25031	1.3429552	72.0376	66.541466	66.21029	0.103403285	66.37359	66.08739	14.084507	14.0	279999	34.256176	17.666119	71.171074	-2.3094902	-34.06959	0.24699527	1573.3184068202972
71	67.35165	1.4960033	71.918915	66.47576	66.175354	0.076124415	66.32691	66.05971	14.109155	14.0	283999	34.248703	17.662996	75.074875	-6.1526737	-34.061626	0.24455875	1596.0649092197418
72	67.24748	1.3696537	71.83613	66.45893	66.24914	0.10549461	66.39149	66.01674	14.088339	14.0	287999	34.246914	17.697306	71.61685	-5.0936747	-34.061764	0.24708514	1619.107349872589
73	67.33472	1.4704158	71.85925	66.47408	66.60434	1.426012	70.87111	65.98261	14.105634	14.1	291999	34.274693	17.6711	75.19575	-4.7589383	-34.091812	0.24415947	1642.0274691581726
74	67.286316	1.4119202	71.90033	66.50167	66.675674	1.4517709	71.026634	66.07548	14.095071	14.1	295999	34.237762	17.671474	72.49228	-2.6156225	-34.060047	0.240384	1664.9054553508759
75	67.30384	1.4511003	71.876724	66.47764	66.14999	0.12578833	66.34668	65.92747	14.098592	14.0	299999	34.24337	17.675808	70.646805	-3.3516896	-34.065517	0.2556836	1687.5832982063293
76	67.201614	1.2918466	71.81082	66.49513	66.20506	0.12149514	66.375534	66.024796	14.077465	14.0	303999	34.270885	17.666285	72.0044	-2.5208101	-34.09547	0.23236401	1709.9040093421936
77	67.20721	1.2777591	71.81934	66.52631	67.12632	1.9213226	71.10515	66.08912	14.077465	14.2	307999	34.22608	17.663555	69.4047	-5.1953363	-34.0458	0.24473533	1733.0754129886627
78	67.3006	1.4439383	71.927536	66.49783	66.18338	0.11281287	66.40736	66.063156	14.098592	14.0	311999	34.2476	17.641788	72.51931	-2.8963292	-34.066048	0.24147202	1755.8080294132233
79	67.163956	1.2013105	71.896324	66.52713	66.67618	1.415139	70.91184	66.05343	14.066901	14.1	315999	34.239487	17.658379	70.85153	-1.5451692	-34.05772	0.23644781	1778.4823203086853
80	67.40802	1.5497427	71.83958	66.50412	66.1905	0.107142635	66.373215	66.00425	14.120141	14.0	319999	34.16834	17.642294	67.47824	-2.1782131	-33.986454	0.23129357	1801.6120319366455
81	67.191895	1.2825944	71.82112	66.51675	66.17824	0.12808512	66.36018	65.98096	14.077465	14.0	323999	34.19271	17.636497	72.10132	-4.5484514	-34.015686	0.24058008	1824.578004360199
82	67.231	1.3384223	71.822136	66.53368	66.17933	0.12438839	66.35823	65.97555	14.084507	14.0	327999	34.1841	17.642958	71.18048	-6.936582	-34.005276	0.23164918	1847.4913642406464
83	67.171875	1.2154236	71.84599	66.50591	66.16382	0.07856022	66.32464	66.0549	14.070175	14.0	331999	34.226257	17.667324	75.61598	-3.0813847	-34.047718	0.23569003	1870.8151514530182
84	67.13531	1.1687381	71.894035	66.45518	66.11241	0.11469306	66.25301	65.955055	14.06338	14.0	335999	34.200233	17.637562	69.8534	-5.841569	-34.021816	0.2365691	1893.9855604171753
85	67.17183	1.2309111	71.91064	66.51106	66.65694	1.3793067	70.77771	65.96035	14.070422	14.1	339999	34.246117	17.661587	70.15134	-1.9737955	-34.07387	0.2333226	1916.755313873291
86	67.33842	1.4880503	71.9427	66.51114	66.20615	0.12688683	66.39332	65.95091	14.105634	14.0	343999	34.187546	17.658022	71.55602	-3.2261887	-34.013924	0.2370857	1939.4031054973602
87	67.26675	1.3845526	71.82439	66.542885	66.24305	0.057172667	66.346176	66.16106	14.091549	14.0	347999	34.23241	17.660442	72.92273	-3.3336315	-34.05748	0.23870316	1962.102144241333
88	67.25107	1.357685	71.89039	66.5556	66.26023	0.038586568	66.35832	66.21635	14.088028	14.0	351999	34.211143	17.645695	73.583626	-4.3152776	-34.042656	0.24062711	1985.4488241672516
89	67.32744	1.4457985	71.89626	66.50956	66.15385	0.08686948	66.30292	65.98353	14.102473	14.0	355999	34.20553	17.645521	71.20066	-3.2761345	-34.032154	0.22923993	2009.0196185112
90	67.19242	1.2806906	71.874825	66.47061	66.17266	0.110459924	66.306015	66.00317	14.077465	14.0	359999	34.173668	17.658325	71.427284	-4.5269775	-34.000416	0.23065619	2032.3851401805878
91	67.29203	1.4318748	71.85846	66.48816	67.1595	1.8322374	70.89333	66.05901	14.098592	14.2	363999	34.188015	17.654856	73.89578	-5.822109	-34.018696	0.22793277	2055.6713168621063
92	67.33706	1.4621065	71.904045	66.513885	66.19006	0.093951106	66.33903	66.03268	14.105634	14.0	367999	34.20462	17.6511	69.15318	-12.520744	-34.033546	0.23249555	2078.897864818573
93	67.306435	1.4304038	71.86258	66.46531	66.65009	1.4047446	70.85187	66.04676	14.09894	14.1	371999	34.16564	17.643726	71.82215	-5.1022654	-33.995007	0.22432208	2101.917009830475
94	67.16391	1.224385	71.98397	66.49549	67.131676	1.9281216	71.0791	66.02093	14.070175	14.2	375999	34.15262	17.635727	71.75321	-5.7595267	-33.98148	0.23035155	2124.919279575348
95	67.35204	1.5055919	71.931046	66.52039	66.653854	1.4717352	71.061264	66.04101	14.109541	14.1	379999	34.198235	17.674332	70.57109	-3.4198592	-34.028828	0.23103283	2147.833018541336
96	67.38324	1.5250251	71.9018	66.4803	66.20117	0.14171141	66.419075	66.02072	14.116198	14.0	383999	34.157703	17.656958	75.66645	-6.0822134	-33.98875	0.23262003	2170.737596511841
97	67.37764	1.5119473	71.88463	66.51651	66.209915	0.11724004	66.329506	66.00702	14.113074	14.0	387999	34.142593	17.657715	69.635445	-3.7736955	-33.97625	0.22201982	2193.837187051773
98	67.284935	1.388965	71.78119	66.51142	66.21144	0.09373527	66.36369	66.09485	14.095071	14.0	391999	34.162193	17.634703	74.2186	-7.016285	-33.994415	0.22418909	2216.7080731391907
99	67.38104	1.5357772	71.791885	66.52862	66.66159	1.4408742	70.9678	65.95742	14.116608	14.1	395999	34.167145	17.622576	76.60899	-15.24602	-33.99813	0.22534354	2239.2944197654724
100	67.507576	1.6740005	71.85669	66.51563	66.11403	0.08426624	66.222786	65.966354	14.141343	14.0	399999	34.20004	17.650164	68.03745	-4.5823793	-34.030243	0.2166318	2262.3996312618256
101	67.23766	1.3341713	71.83414	66.4447	66.23678	0.08865065	66.3469	66.04382	14.084507	14.0	403999	34.156612	17.639526	70.99783	-0.971612	-33.985806	0.21738893	2285.5127198696136
102	67.29543	1.4368556	71.88488	66.547874	66.121475	0.13829984	66.346344	65.91603	14.098592	14.0	407999	34.167313	17.621834	74.688126	-5.859507	-33.9995	0.22318558	2308.615481376648
103	67.23046	1.3385738	71.89899	66.51395	67.10115	1.9145182	70.94904	65.952126	14.084507	14.2	411999	34.158978	17.67293	69.10796	-4.8038497	-33.99485	0.21521215	2332.044039964676
104	67.25919	1.3632698	71.93113	66.50841	66.66465	1.4297106	70.945984	66.05083	14.088028	14.1	415999	34.12183	17.639729	68.39131	-5.571467	-33.95414	0.21635641	2355.428183555603
105	67.23196	1.3310871	71.93327	66.491646	66.190254	0.15322936	66.44874	65.9719	14.084507	14.0	419999	34.176105	17.628082	74.77695	-4.869954	-34.008675	0.225294	2378.390783071518
106	67.14085	1.1926492	71.775085	66.555336	66.67071	1.3695582	70.770905	66.08451	14.066901	14.1	423999	34.19742	17.62	69.13503	-4.4701552	-34.032124	0.21843854	2401.1482956409454
107	67.31617	1.4497199	71.82827	66.534805	66.10107	0.08306285	66.224045	65.93378	14.102113	14.0	427999	34.09966	17.613243	75.78607	-1.8995667	-33.935287	0.21475302	2424.001444578171
108	67.13755	1.176275	71.80358	66.538574	66.548485	1.4141331	70.77911	65.99104	14.06338	14.1	431999	34.08913	17.633736	68.14121	-5.9300194	-33.922096	0.2133905	2446.5374751091003
109	67.29017	1.405057	71.81537	66.45822	66.679794	1.4365419	70.9714	66.008514	14.095071	14.1	435999	34.138435	17.633688	68.99016	-2.9859595	-33.971344	0.21537825	2469.4800412654877
110	67.07992	1.0936283	71.97116	66.43849	66.211716	0.11142615	66.409615	66.003654	14.052631	14.0	439999	34.096546	17.6407	69.10888	-0.42037547	-33.934803	0.21734267	2492.9896500110626
111	67.315735	1.4592162	71.83142	66.46563	66.60226	1.399184	70.783554	65.90657	14.102473	14.1	443999	34.10101	17.646374	71.13679	-1.210931	-33.933414	0.20869291	2516.295735836029
112	67.27073	1.3731668	71.8052	66.53582	66.16023	0.08616269	66.269104	66.00655	14.091549	14.0	447999	34.143936	17.601181	70.39279	-7.936367	-33.977062	0.22187799	2539.8765592575073
113	67.31616	1.4665855	71.93031	66.488	66.22032	0.14764832	66.45455	65.98863	14.102113	14.0	451999	34.159172	17.620262	76.07288	-4.7234035	-33.99068	0.21068157	2563.2357442379
114	67.37258	1.5197742	71.918625	66.542435	66.15795	0.14089361	66.39263	65.95975	14.113074	14.0	455999	34.10105	17.608732	67.183075	-2.9633877	-33.933086	0.21325442	2585.8177926540375
115	67.14193	1.168318	71.84301	66.51449	66.18626	0.07175846	66.360535	66.108894	14.063158	14.0	459999	34.12728	17.64882	70.875305	-6.112308	-33.962715	0.21926244	2608.8831703662872
116	67.18601	1.2356896	71.92436	66.53965	66.192986	0.055542752	66.26887	66.08677	14.073944	14.0	463999	34.109924	17.629974	69.19129	-5.2252483	-33.942142	0.20968994	2632.1636333465576
117	67.298645	1.4316766	71.94537	66.55133	66.19599	0.08114242	66.34006	66.05114	14.09894	14.0	467999	34.056297	17.614336	71.51117	-6.309924	-33.886757	0.21083887	2655.1963658332825
118	67.21708	1.3018063	71.840454	66.57718	66.66071	1.4162215	70.90155	66.01044	14.080702	14.1	471999	34.12396	17.61182	68.98175	-3.7395525	-33.955273	0.20805095	2678.7180614471436
119	67.12785	1.1556426	71.753334	66.550804	66.67735	1.404097	70.87729	66.00329	14.06338	14.1	475999	34.081284	17.604988	69.9348	-2.354866	-33.907032	0.20285012	2702.3285977840424
120	67.28517	1.3949783	71.859146	66.51058	66.18151	0.09795334	66.3364	66.01156	14.091549	14.0	479999	34.106323	17.586485	69.4421	-3.2376537	-33.939392	0.2010482	2725.4573051929474
121	67.13096	1.1750187	71.82049	66.49085	66.62421	1.3886237	70.77927	65.9408	14.06338	14.1	483999	34.153076	17.62218	71.467804	-6.6012526	-33.98561	0.21336988	2748.274625301361
122	67.27486	1.3861094	71.87241	66.530426	66.12324	0.12833385	66.395096	65.91485	14.091549	14.0	487999	34.047497	17.60081	73.37109	-2.6615138	-33.878944	0.1989745	2771.3708205223083
123	67.227936	1.3278316	71.853584	66.4888	66.16763	0.10033548	66.31563	65.95286	14.080986	14.0	491999	34.0943	17.617138	73.90849	-6.48819	-33.927025	0.20803277	2794.659579515457
124	67.22681	1.3016775	71.850555	66.53941	66.15958	0.110910945	66.38998	65.952965	14.080986	14.0	495999	34.12923	17.612808	73.05258	-10.896726	-33.963337	0.21053989	2817.9140815734863
125	67.22711	1.3308034	71.8855	66.47633	66.14819	0.123291455	66.35443	65.97785	14.084507	14.0	499999	34.090847	17.618416	78.51502	-14.629611	-33.925735	0.20099334	2841.169506549835
126	67.29931	1.4383919	71.93928	66.48896	66.15952	0.13179399	66.35357	65.96204	14.098592	14.0	503999	34.09083	17.653404	68.177216	-5.0231085	-33.928314	0.20309491	2864.2218973636627
127	67.28968	1.4152266	71.89381	66.47675	66.277626	0.095407024	66.425186	66.1203	14.095071	14.0	507999	34.108097	17.63832	76.76713	-12.978965	-33.944553	0.19902405	2887.242954015732
128	67.07201	1.0514104	71.81051	66.53667	66.196686	0.12605958	66.38165	65.98615	14.049295	14.0	511999	34.0562	17.629066	68.756096	-3.7889674	-33.898396	0.20266053	2910.3909587860107
129	67.26029	1.3585699	71.73763	66.48005	66.65593	1.3818089	70.78957	66.04554	14.091549	14.1	515999	34.135044	17.653273	78.016525	-14.055422	-33.97903	0.19561502	2933.9623317718506
130	67.18393	1.2571656	71.84642	66.510506	66.67623	1.3564589	70.73454	66.027435	14.073944	14.1	519999	34.10317	17.654394	68.35634	-5.820589	-33.948574	0.19340555	2957.3929121494293
131	67.46915	1.6135013	71.847275	66.523315	66.2057	0.12213399	66.3883	66.03929	14.130281	14.0	523999	34.075676	17.629118	67.32353	-2.0992367	-33.914577	0.20362478	2981.040422677994
132	67.12462	1.1452664	71.79734	66.51979	66.56014	1.4887478	71.01435	65.92312	14.059859	14.1	527999	34.117935	17.630575	69.43851	-2.9953442	-33.95969	0.1975717	3004.535905122757
133	67.3234	1.477267	72.01169	66.5127	66.182816	0.076732785	66.304016	66.01348	14.105634	14.0	531999	34.088837	17.622108	67.512215	-5.3230367	-33.929363	0.20030423	3027.714984178543
134	67.30097	1.4224111	71.82288	66.47443	66.64755	1.4580694	71.00385	65.951096	14.09894	14.1	535999	34.123768	17.607992	67.80488	-4.7665515	-33.964806	0.1939114	3051.4116246700287
135	67.17137	1.2571974	71.787346	66.53538	66.2051	0.10090297	66.353935	65.97372	14.073684	14.0	539999	34.09485	17.633963	67.578606	-9.2829485	-33.938843	0.20159595	3075.2099788188934
136	67.31911	1.4489175	71.90178	66.5039	66.179756	0.11903558	66.33726	65.99419	14.102473	14.0	543999	34.14157	17.638523	67.98002	-6.265211	-33.98255	0.19373919	3099.0039069652557
137	67.24274	1.3284777	71.84985	66.48673	66.13524	0.10913706	66.29811	66.0065	14.084507	14.0	547999	34.12514	17.657997	71.10382	-8.150116	-33.966583	0.19969141	3122.331033229828
138	67.32826	1.47521	71.88554	66.48136	66.21388	0.15832943	66.42243	65.94207	14.105634	14.0	551999	34.13175	17.65463	78.03687	-7.714832	-33.97622	0.196522	3145.9071485996246
139	67.27873	1.4153602	71.91175	66.475334	66.68386	1.4322592	70.96628	65.97732	14.095071	14.1	555999	34.072372	17.610119	82.71278	-4.5808067	-33.915287	0.20165835	3170.074199438095
140	67.164566	1.2166944	71.85671	66.508286	66.19375	0.10461916	66.365265	66.023895	14.070422	14.0	559999	34.10491	17.624182	70.83542	-3.8701863	-33.944225	0.19456296	3193.915692090988
