Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
15	725.2024	8.552205	731.402	710.5336	788.1081	1.6582105	791.0474	785.4783	1000.0	1000.0	59999	45.525204	28.987667	92.55396	10.715197	45.52518	28.98759	92.7358	10.5523615	-0.36920184	0.73416513	3.404197	-7.7355413	-45.590843	0.05200699	0.055178672	758.852931022644
16	737.3791	5.8761973	744.2699	731.52954	757.49133	12.962285	773.7471	735.02185	1000.0	1000.0	63999	48.77879	30.3545	94.78781	10.67291	48.778736	30.354385	94.6762	10.582048	-0.36175874	0.7415535	3.573159	-8.459748	-48.840797	0.055180646	0.055741206	805.6018288135529
17	740.1564	11.438266	750.8714	721.2641	740.845	34.871254	777.6343	694.5551	1000.0	1000.0	67999	51.79873	31.493216	96.56345	10.788826	51.79873	31.493153	96.24277	10.711961	-0.3566268	0.745788	3.7641816	-8.09379	-51.866814	0.056992996	0.058245834	851.0143041610718
18	746.96436	7.6110816	756.0119	735.6957	800.45935	0.59253097	801.4835	799.5867	1000.0	1000.0	71999	54.58663	32.308544	97.63774	11.053267	54.586624	32.308517	97.62484	10.810035	-0.3479715	0.7526463	3.5018775	-8.610296	-54.64949	0.05955261	0.059698597	895.3323764801025
19	741.607	10.175682	750.9057	724.7479	803.13214	0.4495354	803.71765	802.38684	1000.0	1000.0	75999	57.155754	32.867847	98.86223	11.092739	57.155724	32.867847	99.02075	10.972811	-0.34554207	0.75471365	3.6912923	-10.322476	-57.218544	0.055890903	0.059634816	941.223691701889
20	730.8631	11.80182	750.76013	719.83923	801.0241	0.41708133	801.8922	800.35297	1000.0	1000.0	79999	59.512115	33.209904	100.08999	11.385319	59.51202	33.21001	100.023056	11.213905	-0.3468802	0.7533424	3.7750845	-9.302183	-59.571712	0.058885586	0.05857228	984.2863569259644
21	746.8504	4.2832093	753.7928	742.8249	791.89655	0.43995664	792.5141	791.15564	1000.0	1000.0	83999	61.552826	33.41225	100.929016	11.65993	61.55288	33.41216	100.85678	11.556382	-0.3509206	0.74877566	3.917577	-9.502631	-61.618313	0.057497576	0.057317987	1025.9852888584137
22	745.05237	8.827144	755.8208	734.4723	799.15564	0.40366173	799.92554	798.6272	1000.0	1000.0	87999	63.377205	33.56808	101.685135	11.898436	63.37711	33.56806	101.98449	11.749999	-0.3539421	0.7459346	3.867585	-9.415499	-63.428867	0.057074975	0.060642548	1067.1328144073486
23	751.78894	1.7751641	754.31934	749.29877	800.506	0.56345737	801.425	799.5451	1000.0	1000.0	91999	64.89891	33.705177	102.184135	11.694427	64.89902	33.704956	102.32731	11.859587	-0.36116642	0.7401727	3.7029352	-9.607098	-64.95193	0.055127136	0.057490926	1108.8048884868622
24	748.9512	6.9188504	755.90814	737.8926	805.6802	0.6237058	806.6535	804.6458	1000.0	1000.0	95999	66.354645	33.79818	102.65041	11.86336	66.35454	33.798203	102.88719	11.829023	-0.36367324	0.73666704	3.7227108	-6.7946115	-66.409584	0.053675137	0.055386383	1150.0318982601166
25	752.7997	2.8005536	756.0582	749.15796	804.2587	0.57022595	805.3645	803.5317	1000.0	1000.0	99999	67.74987	33.80267	103.18088	12.387009	67.74989	33.802578	103.200554	12.060284	-0.37230474	0.7272206	3.8982158	-9.487978	-67.797966	0.052854158	0.05430469	1190.7782487869263
26	752.35944	7.0696926	759.9428	740.7699	795.1476	0.6489312	796.48517	794.24493	1000.0	1000.0	103999	68.9449	33.779507	103.5198	12.443774	68.94489	33.77951	103.423836	12.170761	-0.3801466	0.71796304	3.9789155	-9.130665	-68.99845	0.051648334	0.05203347	1231.9121823310852
27	755.20105	2.4350405	757.81525	751.2111	797.2805	0.38790452	797.9625	796.6747	1000.0	1000.0	107999	70.12434	33.683514	103.747536	12.714184	70.12431	33.683544	103.7594	12.701924	-0.38522622	0.7103874	4.7088327	-8.2907095	-70.178856	0.048629556	0.0499419	1273.081892490387
28	749.5667	4.010433	756.41156	746.31006	798.0633	0.32811612	798.6625	797.55664	1000.0	1000.0	111999	70.99906	33.64927	104.136955	12.759255	70.99911	33.649208	104.021774	12.909317	-0.38288593	0.70715356	4.1826744	-7.669296	-71.05512	0.04953086	0.049661163	1314.5321350097656
29	750.043	4.086514	755.5681	745.57263	800.45557	0.6072096	801.60864	799.28424	1000.0	1000.0	115999	71.90235	33.605904	104.25914	12.582243	71.90238	33.605923	104.23931	12.816359	-0.38515672	0.70665634	4.0543995	-8.402039	-71.95447	0.04706138	0.049912415	1355.8691725730896
30	748.94727	5.638681	754.64374	739.87006	795.9899	0.69881046	797.46277	795.151	1000.0	1000.0	119999	72.66496	33.527817	104.32495	12.792461	72.66484	33.527817	104.33851	12.865697	-0.39362404	0.6980031	4.304859	-7.1774883	-72.717674	0.04519699	0.0464657	1397.0397100448608
31	752.9852	3.3312647	758.7372	750.7545	801.5829	0.4193705	802.2663	801.0379	1000.0	1000.0	123999	73.3975	33.42381	104.520164	12.71681	73.397446	33.423862	104.533424	12.86625	-0.40019026	0.69069594	3.7865193	-9.040712	-73.44877	0.04485453	0.047173146	1438.9705798625946
32	749.1214	5.6024723	755.51056	740.1275	801.04333	0.7202455	802.4997	799.8058	1000.0	1000.0	127999	74.17068	33.339066	104.5906	12.786197	74.17076	33.338963	104.563805	12.943334	-0.40490124	0.6848454	3.8232408	-6.985343	-74.219154	0.046681784	0.048049808	1480.6401507854462
33	752.43036	7.8133273	760.07416	740.37067	802.47894	0.31740642	803.0195	802.06836	1000.0	1000.0	131999	74.73458	33.270832	104.74854	12.627515	74.734535	33.270775	105.00593	13.03635	-0.4086737	0.68119365	3.8561168	-8.38311	-74.783195	0.044721182	0.046544548	1522.040547132492
34	752.9848	2.5637593	756.8874	749.6907	802.3242	0.41114438	802.79083	801.42126	1000.0	1000.0	135999	75.35095	33.17142	104.953766	13.107309	75.35099	33.171303	104.9708	13.029247	-0.4189747	0.673888	3.6244984	-7.708788	-75.40405	0.043149836	0.04765587	1563.566368341446
35	753.5601	3.6466658	757.7351	748.4653	805.9455	0.25993812	806.3382	805.5345	1000.0	1000.0	139999	75.92481	33.09225	105.03235	13.119136	75.924805	33.092037	105.03411	13.039075	-0.41781577	0.6694601	3.5715516	-7.6081705	-75.97279	0.043682214	0.045391057	1605.041172504425
36	757.5316	7.947609	768.6098	746.1759	805.7384	0.64169806	807.04364	804.8874	1000.0	1000.0	143999	76.32358	33.042747	105.219185	13.044446	76.323524	33.042786	105.17891	12.988325	-0.41694155	0.6675298	4.1767054	-8.237518	-76.377235	0.04207252	0.044343833	1647.233880996704
37	754.94867	5.230218	763.1213	748.7814	804.875	0.5895422	805.95233	804.1782	1000.0	1000.0	147999	76.85847	32.94157	105.117165	13.059752	76.85846	32.941544	105.21682	12.887741	-0.420298	0.6657391	3.7260318	-8.251274	-76.90639	0.040300906	0.044040143	1689.613737821579
38	757.1048	3.321785	760.4669	751.7483	805.23724	0.45548302	805.99774	804.5187	1000.0	1000.0	151999	77.405075	32.813698	105.259125	12.958936	77.40504	32.81364	105.267815	12.650584	-0.424182	0.6651738	3.647351	-7.934735	-77.45013	0.040840384	0.044161566	1731.1382839679718
39	755.3218	2.3270447	758.16455	752.05	804.30634	0.5949889	804.9759	803.2916	1000.0	1000.0	155999	77.76737	32.767246	105.33149	13.4681225	77.767334	32.7673	105.33253	13.459593	-0.42678413	0.65447265	4.05935	-7.404299	-77.81529	0.040499166	0.041030005	1772.9341113567352
40	744.47205	10.165495	755.3325	727.8391	803.37616	0.17795776	803.5892	802.98376	1000.0	1000.0	159999	78.09324	32.703938	105.37118	13.813984	78.09321	32.703934	105.41426	13.776035	-0.43059596	0.6544157	3.5327377	-9.034779	-78.138214	0.039495338	0.04303897	1815.4925236701965
41	755.61755	5.5751114	762.1581	748.863	802.9392	0.50687975	803.6927	801.9626	1000.0	1000.0	163999	78.46211	32.573803	105.34318	13.449028	78.46201	32.573864	105.276306	13.298628	-0.42995378	0.65256137	3.6961927	-8.192129	-78.51117	0.04117871	0.04207959	1857.5832343101501
42	754.74756	3.8770647	760.313	750.88934	806.08594	0.37850702	806.6717	805.32587	1000.0	1000.0	167999	78.75252	32.50147	105.356606	13.415898	78.75246	32.50153	105.3907	13.214649	-0.43599263	0.6431834	3.703748	-8.06609	-78.79506	0.04022233	0.042746536	1899.939908504486
43	751.90106	6.670998	761.469	742.7533	807.0169	0.5828013	808.30817	806.1909	1000.0	1000.0	171999	79.02072	32.443565	105.375984	13.202172	79.020775	32.44344	105.238365	13.280297	-0.43796238	0.6424438	3.5251718	-9.981443	-79.06772	0.03759816	0.03854612	1941.244741678238
44	749.04926	4.414665	753.21075	741.61646	803.8232	0.74022216	805.13025	802.6895	1000.0	1000.0	175999	79.41946	32.291183	105.313416	13.190781	79.41947	32.291046	105.24037	13.162109	-0.43830642	0.6389658	3.733733	-7.5731583	-79.46342	0.03898939	0.04045846	1982.7247276306152
45	754.5274	1.5719388	756.8204	752.68665	805.2524	0.44558612	806.1352	804.57745	1000.0	1000.0	179999	79.60893	32.23753	105.333595	13.033012	79.60891	32.23762	105.27289	13.147353	-0.4386351	0.64430064	3.7535548	-8.888685	-79.65786	0.03909987	0.039438013	2024.1798820495605
46	757.74384	4.8167105	765.96136	753.912	806.8021	0.5822199	807.4741	805.76935	1000.0	1000.0	183999	79.96024	32.11207	105.356384	12.874819	79.96027	32.111988	105.30759	13.111469	-0.43814465	0.6390583	3.4685433	-7.569098	-80.005104	0.03761756	0.03735117	2065.5999853610992
47	752.1418	1.5157467	753.68774	750.3819	799.7455	0.7064587	800.4718	798.41364	1000.0	1000.0	187999	80.37698	31.956528	105.3614	12.817328	80.37686	31.956547	105.39299	13.133325	-0.4433037	0.63384277	3.746714	-9.560425	-80.42136	0.035122246	0.03907794	2107.0325078964233
48	754.09106	3.1967802	756.89935	749.06824	804.6002	0.48226598	805.3	803.7107	1000.0	1000.0	191999	80.55084	31.943624	105.50845	12.686968	80.55092	31.943531	105.428955	12.801242	-0.44918206	0.62626624	3.6512852	-7.8702626	-80.59275	0.03692137	0.03774223	2149.0437541007996
49	753.1056	0.9199666	754.04944	751.7163	803.1742	0.47239715	803.85925	802.30066	1000.0	1000.0	195999	80.78964	31.85439	105.715904	12.722362	80.78955	31.85444	105.415634	12.795587	-0.4467721	0.6258063	3.8692956	-7.5757627	-80.83502	0.036437385	0.038065176	2190.4894230365753
50	756.09045	3.814753	761.5313	750.7666	802.6413	0.40825617	803.3498	801.9368	1000.0	1000.0	199999	81.011	31.798502	105.580414	12.802892	81.01093	31.79846	105.43616	12.401842	-0.44567376	0.63029027	3.4194956	-7.2863274	-81.05653	0.03507269	0.03905629	2231.9068310260773
51	752.9258	6.1362414	758.70764	743.27905	803.5515	0.5383783	804.1994	802.7483	1000.0	1000.0	203999	81.29744	31.714947	105.53662	12.72717	81.29746	31.714842	105.56078	12.5053835	-0.44637728	0.6327245	4.3203278	-8.56789	-81.344635	0.035323508	0.039065015	2273.425760984421
52	756.4429	2.7900183	759.46875	752.70856	803.2413	0.47181138	803.9485	802.44946	1000.0	1000.0	207999	81.51915	31.652496	105.51701	12.718145	81.51914	31.65237	105.64221	12.572971	-0.44647673	0.62791944	3.554867	-7.559906	-81.56079	0.036312662	0.03971709	2314.784658432007
53	750.42236	2.0727468	753.12756	747.5258	798.73303	0.5252999	799.6978	798.1943	1000.0	1000.0	211999	81.65533	31.597647	105.6713	12.411447	81.655334	31.597652	105.5496	12.643571	-0.4499393	0.62232596	4.118266	-9.3269	-81.70286	0.03429589	0.03547667	2356.323614835739
54	754.2604	2.0297227	756.63544	752.1576	802.9137	0.5410731	804.1137	802.0668	1000.0	1000.0	215999	81.84067	31.548592	105.49988	12.506527	81.84061	31.548628	105.51592	12.620637	-0.4542581	0.616761	3.5921516	-7.3223267	-81.88539	0.033823907	0.035301875	2398.373773097992
55	754.7426	3.4655616	758.46857	749.0769	802.3595	0.48139384	803.0815	801.51685	1000.0	1000.0	219999	81.95281	31.542664	105.534546	12.463007	81.95281	31.542677	105.512825	12.600529	-0.45646206	0.61199355	4.115806	-8.459858	-81.99581	0.033714496	0.03507508	2440.163885831833
56	756.0483	3.0073376	758.54486	751.0871	805.74805	0.34476843	806.34344	805.2967	1000.0	1000.0	223999	82.11737	31.48676	105.51065	12.428986	82.11731	31.486916	105.55346	12.470474	-0.45966786	0.6076172	3.6536813	-7.5164385	-82.16208	0.03288174	0.034822967	2483.0509898662567
57	754.55023	4.360237	759.19025	747.5588	801.829	0.38898876	802.44073	801.15533	1000.0	1000.0	227999	82.30488	31.454342	105.71415	12.208689	82.30492	31.454288	105.6058	10.887125	-0.45483735	0.60729295	3.5529654	-6.762311	-82.34575	0.0330366	0.03508354	2524.2049889564514
58	757.07336	1.4812735	758.68756	754.7289	804.6625	0.4085887	805.1949	803.84296	1000.0	1000.0	231999	82.38684	31.449146	105.65159	11.864925	82.38679	31.449266	105.59022	12.083715	-0.4543022	0.6138168	3.8116503	-7.6327286	-82.43159	0.030884324	0.03359174	2566.5194041728973
59	757.54236	3.9156811	760.8812	751.0794	802.8213	0.59108734	803.6922	801.51263	1000.0	1000.0	235999	82.64078	31.392897	105.57798	11.554671	82.64082	31.392872	105.67409	11.691413	-0.45539108	0.6127385	3.584959	-7.435084	-82.68772	0.031877454	0.033418484	2608.1386761665344
60	758.1199	2.8780262	761.09955	753.91565	799.16266	0.70127386	800.4456	798.09265	1000.0	1000.0	239999	82.75719	31.325253	105.76249	11.107484	82.75717	31.325308	105.66361	10.33709	-0.45184472	0.61566037	3.8536377	-7.0112743	-82.79967	0.032453008	0.0333075	2650.3990824222565
61	753.3161	2.9271767	758.3161	750.85913	802.3144	0.2592075	802.847	801.7729	1000.0	1000.0	243999	83.06197	31.204235	105.732506	11.040329	83.06194	31.204172	105.7128	11.430675	-0.4543872	0.60985905	3.3973289	-8.402533	-83.11191	0.029398017	0.030723661	2692.125955581665
62	755.07214	1.1943461	756.44696	753.34503	799.87933	0.60165316	801.0369	799.0239	1000.0	1000.0	247999	83.1842	31.154974	105.75465	11.155905	83.18418	31.155039	105.795296	11.467377	-0.4569707	0.6066922	3.4969542	-8.387495	-83.22637	0.03101612	0.03184754	2734.2965738773346
63	756.7931	2.4839275	761.08795	755.1308	800.35754	0.41827384	800.8839	799.54926	1000.0	1000.0	251999	83.34312	31.092224	105.732155	9.882153	83.34303	31.09233	105.70636	9.9017105	-0.45764244	0.60669595	3.3393736	-9.495796	-83.39008	0.029777966	0.032098006	2775.734433889389
64	756.149	3.045057	760.6841	752.18854	802.62256	0.69459075	803.33136	801.4469	1000.0	1000.0	255999	83.35931	31.087606	105.7124	11.40091	83.3593	31.0876	105.76865	11.790036	-0.4525062	0.6116325	3.3151038	-7.5255017	-83.40865	0.029790308	0.032039706	2817.3720285892487
65	753.71564	3.4014513	759.17804	750.43427	802.5453	0.3403575	802.94183	801.867	1000.0	1000.0	259999	83.54435	30.968996	105.721214	11.273535	83.544334	30.96902	105.6604	11.851399	-0.4583564	0.60693604	3.4411883	-7.6291876	-83.5905	0.029256374	0.029282311	2859.3908836841583
66	754.834	3.8755472	759.81287	748.9544	804.5333	0.52264005	805.28	803.7196	1000.0	1000.0	263999	83.800865	30.864906	105.701164	11.692056	83.80086	30.865046	105.68855	12.026653	-0.46079484	0.60338295	3.7166946	-8.964803	-83.84733	0.027935134	0.03062953	2900.948122739792
67	757.96857	4.3235435	763.72864	752.3394	806.24066	0.33005685	806.89185	805.66266	1000.0	1000.0	267999	83.92045	30.802776	105.72181	11.717822	83.92039	30.802778	105.67539	12.040322	-0.46015295	0.6019821	4.818961	-8.247112	-83.966064	0.0288373	0.029889282	2944.0842418670654
68	757.7495	2.3903427	761.52155	755.49335	805.3671	0.45008764	806.09076	804.70465	1000.0	1000.0	271999	83.94275	30.764406	105.7146	11.946203	83.94272	30.764385	105.62992	12.06686	-0.45958483	0.60525745	3.995719	-8.259046	-83.98528	0.029595878	0.031910047	2986.4203808307648
69	756.3922	3.0006123	761.37775	753.347	806.3019	0.5323305	807.4836	805.4841	1000.0	1000.0	275999	84.16986	30.63087	105.673134	12.265985	84.16991	30.630821	105.73551	12.509968	-0.4608089	0.602741	4.172412	-10.099325	-84.214485	0.026904274	0.02943809	3029.2962217330933
70	754.8605	4.0202723	760.524	749.1761	803.28644	0.50910056	803.9416	802.0322	1000.0	1000.0	279999	84.21052	30.63409	105.59541	12.542592	84.2105	30.634148	105.64597	12.669209	-0.4629379	0.60025907	3.5969973	-7.4386578	-84.25628	0.027196322	0.028313084	3074.204779148102
71	751.3324	3.4356809	756.4521	747.9952	804.443	0.51634604	805.2489	803.78143	1000.0	1000.0	283999	84.24521	30.599285	105.652435	12.303683	84.24517	30.599426	105.7098	12.548076	-0.466361	0.59481895	4.284545	-7.958052	-84.29067	0.02626197	0.028256187	3116.8952062129974
72	752.8761	6.1094027	761.36755	745.6464	802.6717	0.4737641	803.4537	801.67194	1000.0	1000.0	287999	84.29008	30.60002	105.73907	12.197426	84.29009	30.600006	105.53994	12.26167	-0.46558243	0.5945798	3.742034	-9.066202	-84.33427	0.028042728	0.027581967	3160.206331729889
73	756.69495	2.0735214	759.0244	753.37195	799.5895	0.48807243	800.2323	798.80634	1000.0	1000.0	291999	84.38213	30.541573	105.5511	12.40539	84.3821	30.541609	105.61458	12.691322	-0.46609345	0.59426093	3.609344	-7.4685187	-84.43139	0.024982754	0.02773423	3201.563509464264
74	757.1066	3.5661328	762.40045	752.8042	800.57214	0.57923263	801.69617	799.7543	1000.0	1000.0	295999	84.55033	30.460842	105.60502	11.986788	84.55026	30.46093	105.613174	11.951413	-0.46743175	0.59194577	3.5889401	-7.154099	-84.59612	0.025604006	0.027083186	3243.19216299057
75	753.92206	4.204165	759.0127	747.3362	805.90424	0.5646827	806.79144	804.89825	1000.0	1000.0	299999	84.67942	30.425852	105.64894	10.395792	84.67944	30.425945	105.6164	9.450696	-0.4677987	0.591165	3.6225116	-9.461341	-84.72786	0.026015997	0.028838627	3285.934849500656
76	754.23987	4.3412113	758.09357	747.1686	767.2017	0.24614272	767.5753	766.7523	1000.0	1000.0	303999	84.70438	30.460176	105.657	10.499823	84.70435	30.460228	105.71268	9.644191	-0.47019896	0.587758	3.6251962	-7.135168	-84.75344	0.025333893	0.025736336	3327.7250826358795
77	756.3875	2.299495	759.5096	753.0727	801.57043	0.48496446	802.3162	800.9437	1000.0	1000.0	307999	84.7853	30.40647	105.68023	7.877846	84.78526	30.406658	105.62546	8.857376	-0.46855372	0.5874785	3.834442	-8.72883	-84.83206	0.026416972	0.02685027	3370.9625568389893
78	756.9065	1.1202444	758.5239	755.5492	805.15234	0.62068725	806.13916	804.0233	1000.0	1000.0	311999	85.0366	30.345308	105.77723	7.094769	85.03658	30.345331	105.81234	6.0974	-0.47318512	0.5827074	3.4068952	-7.2813435	-85.08379	0.026094628	0.026493702	3414.288072347641
79	754.62585	1.5896462	756.2097	752.4353	803.5933	0.37742463	804.09064	803.08215	1000.0	1000.0	315999	85.18599	30.264996	105.83183	3.6039042	85.18592	30.265022	105.866615	4.0277963	-0.47329628	0.58068645	4.1406393	-8.050636	-85.2351	0.024306955	0.027930317	3457.136365175247
80	751.2673	6.2003574	757.1919	740.95654	802.32056	0.37202662	803.2898	801.88947	1000.0	1000.0	319999	85.31001	30.253017	106.00494	7.434251	85.31	30.25307	105.919685	6.2561297	-0.47174516	0.58421624	4.010714	-8.863815	-85.35948	0.026904976	0.025810372	3499.770565032959
81	756.93604	2.0341399	759.80597	754.60657	806.02203	0.5027788	806.8078	805.1007	1000.0	1000.0	323999	85.48409	30.20986	105.88485	9.255889	85.48408	30.209938	105.96876	8.116495	-0.46932048	0.58652097	3.0756934	-8.388993	-85.534485	0.024797935	0.026330514	3543.1078124046326
82	752.22284	4.6567216	757.0595	744.72833	804.62854	0.4915003	805.3306	803.9188	1000.0	1000.0	327999	85.39822	30.245638	105.93928	13.334275	85.39822	30.245625	106.02856	12.915266	-0.46951947	0.5882588	3.6059027	-6.6028085	-85.44258	0.025607998	0.027523343	3585.9276592731476
83	754.4619	3.683363	758.8828	749.7313	802.5823	0.4060479	803.2177	801.93616	1000.0	1000.0	331999	85.68372	30.13184	105.99715	12.916399	85.68363	30.13195	105.96587	12.774261	-0.4703332	0.58485293	3.5086544	-6.804862	-85.734474	0.023785442	0.024844343	3628.6780054569244
84	753.6185	1.5913601	756.07574	751.7892	802.22546	0.39101586	802.7956	801.46857	1000.0	1000.0	335999	85.65067	30.176596	105.95227	12.385128	85.65064	30.17664	105.97382	11.648239	-0.4746683	0.57946384	3.383831	-6.5910544	-85.69949	0.02460455	0.025932796	3672.0143439769745
85	754.1078	4.154334	759.5452	747.9087	806.0461	0.61072403	807.10864	804.83575	1000.0	1000.0	339999	85.77576	30.142437	106.080956	8.489727	85.77573	30.14251	106.01999	8.742147	-0.4757793	0.577006	4.060459	-7.584426	-85.82479	0.023978557	0.025777686	3715.3878467082977
86	754.8391	3.0033724	759.1399	751.4721	802.8318	0.53605294	803.6371	802.0437	1000.0	1000.0	343999	85.87792	30.10389	106.12138	9.356972	85.87786	30.104	106.23582	6.3745103	-0.4711368	0.583782	3.5670862	-7.8276196	-85.9265	0.026433336	0.025318123	3757.909942150116
87	755.3096	3.643413	759.0408	749.81995	805.64166	0.4741857	806.3197	804.5941	1000.0	1000.0	347999	85.86116	30.168919	106.14221	12.128077	85.86115	30.16899	106.03958	11.676418	-0.46975648	0.58538216	3.351419	-6.8452916	-85.91	0.02556953	0.02529094	3799.312045097351
88	753.656	4.1366086	758.9899	748.55634	804.19104	0.5347646	805.0011	803.3491	1000.0	1000.0	351999	86.05387	30.092287	106.04427	11.35754	86.05384	30.092304	106.068886	11.364498	-0.4685706	0.5878963	3.6726255	-7.3939238	-86.10265	0.024472553	0.025317237	3841.802759408951
89	756.51746	2.2017665	760.2608	754.585	805.48895	0.5594987	806.18024	804.2247	1000.0	1000.0	355999	86.21375	30.003574	106.1829	9.30087	86.21373	30.003633	106.08843	9.910022	-0.47400793	0.5828125	4.25231	-7.555561	-86.263756	0.024781581	0.025247036	3884.1414201259613
90	755.8387	2.7037306	759.1522	752.2743	803.6795	0.61115426	804.6877	802.6403	1000.0	1000.0	359999	86.18667	30.035803	106.06908	11.347989	86.18663	30.035917	106.0217	10.50523	-0.47782892	0.58022517	3.3763645	-7.9671884	-86.23559	0.02479622	0.02534697	3927.1111884117126
91	754.3959	6.0616956	762.65765	747.8717	798.9227	0.26635277	799.356	798.62964	1000.0	1000.0	363999	86.3631	29.931484	106.08842	10.758435	86.363	29.93157	106.13411	11.642488	-0.48277187	0.5752118	3.8446255	-6.685107	-86.41408	0.024070617	0.025632108	3969.415681362152
