Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
40	160.40408	17.344616	172.7131	130.5602	162.95752	14.741714	186.35837	135.997	1000.0	1000.0	159999	15.86029	3.7528808	37.605442	5.4329453	-15.878137	0.0675616	1889.2575919628143
41	169.32794	14.000373	183.92514	147.50659	173.24847	6.610411	184.7232	163.04086	1000.0	1000.0	163999	15.910737	3.717758	37.024906	5.5497704	-15.927974	0.068074726	1937.216106414795
42	161.07474	10.059593	174.20972	145.97562	165.54208	12.362286	187.08734	145.98161	1000.0	1000.0	167999	15.942822	3.714083	38.64531	5.383735	-15.959931	0.067323394	1985.2419321537018
43	174.32356	7.383825	185.83421	165.81976	161.87794	17.657263	194.24962	138.4125	1000.0	1000.0	171999	15.984121	3.7151062	38.293797	5.75383	-16.001808	0.0663757	2032.976373910904
44	167.36664	21.960825	198.74635	143.18777	165.88187	7.3253217	176.63544	151.80385	1000.0	1000.0	175999	16.042542	3.7138317	34.479214	5.7687216	-16.05955	0.0650783	2080.9286966323853
45	169.25467	11.547834	184.81712	156.93082	162.04042	10.56558	177.70491	142.30605	1000.0	1000.0	179999	16.128124	3.7272427	34.845543	5.7785892	-16.146057	0.065919936	2128.787024974823
46	172.81448	13.790901	196.11864	160.24814	170.81508	14.582808	192.24446	146.44049	1000.0	1000.0	183999	16.172075	3.698939	35.42784	5.821014	-16.188524	0.06573848	2176.5571150779724
47	167.65668	10.148159	182.38249	157.25381	167.62958	9.824339	183.46347	149.56963	1000.0	1000.0	187999	16.250639	3.6860237	35.351196	5.8463535	-16.268036	0.06693694	2224.6428146362305
48	167.16249	7.65909	176.22229	158.5477	168.13052	9.753882	186.70088	148.63324	1000.0	1000.0	191999	16.289692	3.6813414	34.40076	5.682559	-16.304646	0.0646747	2272.8458256721497
49	170.38596	7.2414	180.42537	159.99767	161.96446	8.894962	174.1294	139.24454	1000.0	1000.0	195999	16.338783	3.711933	36.342117	5.769391	-16.355206	0.064968064	2320.7578275203705
50	162.13655	14.782551	179.32895	141.406	164.37889	5.799693	176.91635	155.99933	1000.0	1000.0	199999	16.383656	3.7343364	38.501823	5.706682	-16.399492	0.06714916	2369.0096485614777
51	158.59033	5.4626307	165.2071	150.94649	159.18675	8.171755	169.91139	147.05858	1000.0	1000.0	203999	16.406698	3.764536	39.065815	5.217721	-16.420965	0.06555055	2417.1422917842865
52	164.56569	12.310629	184.47786	152.83588	164.88945	7.239125	173.66258	154.78203	1000.0	1000.0	207999	16.422768	3.7892828	38.662796	4.9673033	-16.436918	0.0630211	2465.068872690201
53	167.96785	4.601288	172.85832	160.89496	167.04602	13.54488	190.95168	149.5452	1000.0	1000.0	211999	16.426006	3.7919586	39.427925	5.1781034	-16.439682	0.062823094	2513.361998319626
54	172.09467	9.527947	185.8055	162.29327	167.68512	12.849067	180.80942	133.60327	1000.0	1000.0	215999	16.440025	3.755983	38.36257	5.6054544	-16.453112	0.06252666	2561.239127635956
55	166.51091	4.967927	174.70267	162.46501	170.03714	15.222168	186.46017	134.49638	1000.0	1000.0	219999	16.459728	3.7376785	40.08251	5.3717594	-16.473215	0.06291013	2609.153317928314
56	171.43916	10.539276	181.38997	156.22513	162.02449	12.504603	179.78491	135.61852	1000.0	1000.0	223999	16.49583	3.7416084	48.235306	5.547785	-16.51032	0.0657715	2657.3835213184357
57	178.42448	8.50179	192.13449	169.45932	159.64694	9.273774	176.12086	145.37585	1000.0	1000.0	227999	16.528131	3.7281957	38.508472	5.09412	-16.54171	0.06475893	2705.4828402996063
58	162.99712	10.696964	177.33833	150.74377	164.98662	17.213554	187.8234	136.56117	1000.0	1000.0	231999	16.555113	3.7492568	40.20606	4.5387435	-16.568188	0.066503346	2753.3830564022064
59	174.82504	11.826628	193.6733	164.73874	169.41643	7.6836214	186.94493	159.557	1000.0	1000.0	235999	16.551561	3.747848	40.09189	3.5832176	-16.56361	0.06415153	2801.6431345939636
60	159.43958	7.166298	168.53323	150.20882	168.15659	6.744836	179.55629	154.53453	1000.0	1000.0	239999	16.567572	3.7779713	41.211704	2.6198587	-16.579464	0.065530814	2849.429178237915
61	165.86295	9.553657	182.04947	158.12303	162.09451	8.434138	172.44348	148.35301	1000.0	1000.0	243999	16.614904	3.8008928	43.36005	2.3832955	-16.627747	0.06506853	2897.102546453476
62	161.55037	4.1272497	168.68855	158.81154	165.33232	18.679455	191.63298	141.89331	1000.0	1000.0	247999	16.622427	3.79106	45.093315	2.3083847	-16.63402	0.06697947	2944.920709133148
63	174.10439	21.809551	205.12788	143.45273	152.69547	9.845555	167.60954	131.12993	1000.0	1000.0	251999	16.626856	3.7578547	43.651344	2.7577412	-16.639051	0.06773852	2993.225866317749
64	163.75037	7.7912197	174.29083	153.77962	172.8956	14.303369	186.81886	138.33627	1000.0	1000.0	255999	16.652655	3.714826	41.365185	2.4741712	-16.665918	0.06336783	3041.567183971405
65	164.9144	18.510143	193.93755	142.42213	166.88983	10.386415	184.67558	143.66273	1000.0	1000.0	259999	16.713427	3.6709628	42.156494	2.394483	-16.727232	0.065343015	3089.8361015319824
66	166.11627	4.750388	173.59021	161.32173	159.33798	17.677113	200.93872	135.64392	1000.0	1000.0	263999	16.75467	3.5950766	40.465576	3.466831	-16.768488	0.06411914	3138.1514055728912
67	161.86214	6.876091	171.77196	152.3359	167.83188	8.534387	178.3512	151.56227	1000.0	1000.0	267999	16.779352	3.556942	40.457394	5.328122	-16.791645	0.061485253	3186.3507874011993
68	161.23347	7.0092673	168.72885	152.72366	166.68228	7.7605004	176.72339	153.13594	1000.0	1000.0	271999	16.790174	3.5629308	40.14277	5.771135	-16.801006	0.06389519	3234.342736721039
69	172.01749	6.224886	176.5378	161.29295	169.61214	7.504586	181.86542	157.78258	1000.0	1000.0	275999	16.790741	3.568865	39.27148	5.6148925	-16.803354	0.062730104	3282.1543617248535
70	170.60213	9.941612	185.5979	160.21265	170.49539	10.859536	187.21771	148.7481	1000.0	1000.0	279999	16.824873	3.5782993	39.84786	5.340173	-16.837568	0.06280737	3329.747129201889
71	159.78888	3.8979542	163.45189	153.55577	160.2778	13.396647	180.0324	134.70317	1000.0	1000.0	283999	16.814373	3.6152544	41.457623	4.8873477	-16.823418	0.06437471	3377.2955543994904
72	169.26013	8.130674	182.00203	161.06822	165.44174	11.176821	182.50783	144.74144	1000.0	1000.0	287999	16.802814	3.6599898	40.280563	4.0558615	-16.813332	0.06401251	3424.6509029865265
73	167.92828	9.473638	177.94243	156.07147	160.78459	8.344309	177.00894	148.72986	1000.0	1000.0	291999	16.819712	3.6549566	39.950954	3.8635523	-16.83004	0.062069084	3472.109381198883
74	168.04999	12.717819	180.18156	147.40897	167.69145	6.411746	179.66594	158.43553	1000.0	1000.0	295999	16.819157	3.6352015	39.624016	3.9825077	-16.83043	0.060610622	3519.7445850372314
75	167.17644	13.357569	179.18683	146.4851	156.43982	12.337811	171.51758	134.53755	1000.0	1000.0	299999	16.864113	3.6230123	41.0497	4.1538477	-16.874685	0.061529975	3567.3748710155487
76	173.5217	2.7376163	176.31393	169.02356	164.88095	7.777237	175.83727	147.86548	1000.0	1000.0	303999	16.857006	3.585159	40.574165	3.9075093	-16.867832	0.05989679	3614.9593527317047
