Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	743.75	161.4998	903.0	474.0	1000.0	81.63979	29.467926	99.2337	-6.4329267	168000	1.525879e-08	175.40631	-0.017090458	-17.94638	1.0910552	0.009642825	0.11075	79.0	268.21036100387573
42	809.25	116.373055	942.0	661.0	1000.0	86.387825	25.483566	99.55667	-8.703221	172000	9.536743e-09	154.4365	-0.005489904	-22.105804	1.008184	0.013813932	0.1515	5.0	274.2384510040283
43	453.5	305.02664	783.0	0.0	1000.0	63.844185	33.687794	100.35584	1.6279986	176000	-1.9073487e-09	604.0246	-0.014211117	-273.77136	1.0334299	0.0068911533	0.10125	79.0	280.553347826004
44	744.75	199.30676	977.0	461.0	1000.0	76.90015	33.692253	100.07489	-10.29137	180000	-3.8146974e-09	216.89722	-0.011964712	-59.70453	1.0466595	0.0052085132	0.07125	79.0	286.9390721321106
45	738.75	197.29974	921.0	428.0	1000.0	80.25131	31.099733	100.43597	-7.9357147	184000	1.9073487e-09	239.79622	-0.012591353	-33.986877	1.0004205	0.008556384	0.077	79.0	293.31914949417114
46	385.75	345.19733	935.0	0.0	1000.0	57.00818	34.798218	100.71183	0.5487487	188000	2.6702882e-08	527.9757	-0.011793944	-230.95572	0.9754733	0.0056018643	0.0885	79.0	299.5846600532532
47	837.5	110.89297	946.0	657.0	1000.0	83.41615	29.426311	100.01498	-11.277222	192000	-1.2397766e-08	240.94594	-0.015403928	-126.63135	0.9484193	0.010286503	0.09975	79.0	305.7528338432312
48	681.0	338.99557	987.0	133.0	1000.0	79.909096	31.4749	101.26774	-4.702113	196000	6.6757204e-09	323.5011	-0.014074816	-150.77979	0.8852033	0.0101745855	0.111	79.0	312.01515436172485
49	609.75	355.53085	858.0	0.0	1000.0	73.601746	33.90749	100.94683	-18.954433	200000	-1.3351441e-08	425.0143	-0.015420154	-147.37222	0.8277975	0.0062344186	0.1035	79.0	317.6700654029846
50	610.25	261.36218	906.0	255.0	1000.0	68.5117	39.094875	101.34357	-20.026371	204000	-3.8146974e-09	255.67245	-0.01401837	-30.214523	0.846321	0.008175187	0.1145	79.0	325.01925778388977
51	669.75	360.46872	975.0	55.0	1000.0	75.18893	35.716602	101.369095	-6.6507454	208000	4.7683715e-09	221.44438	-0.012558183	-19.101013	0.817254	0.0073208543	0.08	79.0	331.3622806072235
52	656.0	197.25365	825.0	323.0	1000.0	71.600685	38.56223	101.55185	-16.67965	212000	2.0980835e-08	205.69876	-0.013863966	-26.95514	0.76765406	0.010052932	0.10625	79.0	337.5686800479889
53	922.5	118.710785	997.0	717.0	1000.0	94.45764	19.454494	102.01973	-2.31875	216000	5.722046e-09	54.033398	-0.01421912	-12.609257	0.7278948	0.0030662003	0.0725	79.0	343.86724972724915
54	856.0	108.18272	982.0	731.0	1000.0	91.2505	23.610275	101.56044	3.899406	220000	5.722046e-09	95.33416	-0.015919173	-23.681587	0.6861011	0.005567074	0.129	79.0	349.9742419719696
55	908.0	86.8821	998.0	766.0	1000.0	94.48667	18.792957	101.412155	2.8290396	224000	-9.536744e-10	71.44621	-0.013718391	-19.119762	0.670641	0.0019887667	0.0515	79.0	356.3504855632782
56	752.75	242.31836	984.0	377.0	1000.0	86.237335	26.056015	101.17777	12.499102	228000	0.0	256.9135	-0.0070241797	-95.984604	0.6244105	0.017678184	0.2095	4.0	362.2970950603485
57	809.25	219.51808	993.0	439.0	1000.0	85.99917	27.997625	100.93071	-4.571129	232000	7.152557e-09	129.97548	-0.017729163	-12.141762	0.6592044	0.007501644	0.0885	79.0	368.53848004341125
58	693.0	188.19272	914.0	449.0	1000.0	76.230545	36.342667	101.14465	-14.887841	236000	1.2874604e-08	242.50287	-0.017067323	-31.822372	0.6488128	0.008703392	0.09575	79.0	374.720671415329
59	808.0	126.919266	951.0	648.0	1000.0	85.92984	27.660809	101.13946	-12.944747	240000	-1.1444092e-08	126.34011	-0.015852636	-15.479393	0.5657096	0.006385909	0.0905	79.0	380.82654428482056
60	856.0	193.73564	987.0	523.0	1000.0	91.83403	21.46979	101.84008	7.7567005	244000	1.3828277e-08	123.39569	-0.018450642	-26.93534	0.49615195	0.011972211	0.08625	79.0	387.7277510166168
61	925.0	24.093567	949.0	894.0	1000.0	94.74197	17.555693	101.198296	-16.82866	248000	3.6239623e-08	96.773285	-0.013943962	-64.95747	0.50627476	0.0034670609	0.05125	79.0	393.9452247619629
62	787.5	205.23949	947.0	442.0	1000.0	89.973335	23.00885	101.27508	4.9595404	252000	2.8610229e-08	263.90494	-0.018880742	-117.71657	0.47439218	0.00902042	0.1295	79.0	400.0699818134308
63	568.25	384.88074	952.0	0.0	1000.0	70.3751	34.084793	100.70748	3.0047827	256000	-4.9591065e-08	344.17148	-0.015642043	-153.26553	0.41267508	0.009498793	0.0965	79.0	406.1289641857147
64	447.5	448.22345	931.0	0.0	1000.0	53.590977	41.659122	100.917854	-30.424818	260000	-2.0503998e-08	211.91649	-0.018398564	-72.00127	0.35439742	0.011506674	0.12475	79.0	412.36794233322144
