Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	1.0079995	0.2838265	1.3903276	0.6336101	0.59470195	0.33709	1.1191027	0.21762381	1000.0	1000.0	131999	32.875565	1.9601475	38.67587	18.470442	-32.879444	0.00427193	1344.261878490448
34	0.7385746	0.30190268	1.220276	0.40163147	0.68523276	0.3574059	1.454571	0.14691599	1000.0	1000.0	135999	26.953758	1.6050242	32.47421	22.105938	-26.955042	0.0025201149	1385.5802397727966
35	0.40993172	0.18394393	0.6905446	0.20951104	0.9047923	0.44935408	1.4842563	0.2770342	1000.0	1000.0	139999	22.075283	1.2910857	29.6382	18.073177	-22.077715	0.0023683745	1426.07790184021
36	0.6969185	0.4411873	1.3186104	0.19352815	0.7694801	0.30788508	1.1414682	0.2721431	1000.0	1000.0	143999	18.07548	1.0631777	22.399055	15.195171	-18.075344	0.0008017702	1466.7167959213257
37	1.2608302	0.3113493	1.53578	0.7528007	0.68946636	0.38794887	1.403309	0.22143328	1000.0	1000.0	147999	14.819685	0.8505723	19.74766	12.3601055	-14.82216	0.00085985515	1507.6298444271088
38	0.42770112	0.37499374	1.0299578	0.04151488	0.7330378	0.33990908	1.2177551	0.13537529	1000.0	1000.0	151999	12.14901	0.7114277	14.640699	8.764589	-12.148883	0.00075567316	1547.5760688781738
39	0.571262	0.54391307	1.4764625	0.093653716	0.7974569	0.49596044	1.5787666	0.014657152	1000.0	1000.0	155999	9.936085	0.58414024	12.581711	8.141824	-9.935411	0.0003354907	1588.1937353610992
40	0.7452142	0.3951848	1.3153292	0.2690308	0.8603819	0.43563873	1.6007264	0.24988888	1000.0	1000.0	159999	8.127473	0.4751665	10.551208	6.4405413	-8.127513	0.0003736093	1630.117384672165
41	0.89444625	0.425566	1.4952421	0.36175013	0.60595274	0.28866804	0.9904774	0.19494201	1000.0	1000.0	163999	6.6519814	0.3909055	8.33806	5.7515507	-6.652037	0.00020782425	1671.1369693279266
42	0.6043703	0.3270375	1.0888983	0.26052824	0.95707864	0.6012354	1.725528	0.04480752	1000.0	1000.0	167999	5.4368906	0.32388377	6.915285	4.229854	-5.4364734	0.00018289662	1712.0196409225464
43	0.63138074	0.6299447	1.665953	0.1154945	1.1235421	0.27597964	1.5610353	0.75939375	1000.0	1000.0	171999	4.447066	0.26136845	5.846175	3.1472828	-4.447583	0.00016195081	1752.8168234825134
44	0.9354917	0.15834077	1.1254143	0.7356919	0.7759112	0.35485718	1.3406351	0.2037705	1000.0	1000.0	175999	3.6466923	0.21937907	5.1263685	3.1673236	-3.6469243	0.00016200019	1793.4389300346375
45	1.426286	0.18851332	1.5930372	1.1284186	1.0336716	0.4730657	1.6364114	0.12495497	1000.0	1000.0	179999	2.9810236	0.18156569	4.310091	2.5044649	-2.9810214	0.00015400622	1833.5935032367706
46	0.85397625	0.36105072	1.1537744	0.23688738	0.9424569	0.38239077	1.3781081	0.19434918	1000.0	1000.0	183999	2.4429443	0.15318	3.8601665	1.9911999	-2.443338	0.00016173157	1873.6460404396057
47	0.7090038	0.5005472	1.5069275	0.23422512	0.9454195	0.49916455	1.5224752	0.31060046	1000.0	1000.0	187999	2.0049489	0.13027658	3.5065389	0.17422318	-2.005415	0.00016832912	1914.4334814548492
48	0.9517203	0.5551512	1.6311251	0.08795237	0.94965297	0.3006394	1.3521808	0.48720255	1000.0	1000.0	191999	1.6456889	0.11119257	3.2511377	1.0114111	-1.6463501	0.00017406775	1958.2326831817627
49	0.9326068	0.28642744	1.2449354	0.6127583	0.75745606	0.35418046	1.581012	0.20633897	1000.0	1000.0	195999	1.3610394	0.10202062	2.854436	0.09475517	-1.3616421	0.00018780219	2001.4213485717773
50	1.0391951	0.24247107	1.3282802	0.6599959	0.8184967	0.43525305	1.5851362	0.16107553	1000.0	1000.0	199999	1.1217862	0.089140765	2.758732	0.14269209	-1.1226506	0.00016130843	2040.8234713077545
51	1.0076995	0.31394687	1.3611591	0.53973234	0.8967434	0.3996301	1.6140712	0.29727533	1000.0	1000.0	203999	0.92729706	0.08159075	2.416663	0.57978976	-0.92789316	0.0001453182	2085.393245458603
52	0.7693667	0.2977514	1.2674285	0.49571535	0.9603623	0.42490113	1.5640868	0.29322168	1000.0	1000.0	207999	0.77053714	0.07928294	2.3112662	0.40201473	-0.77114475	0.00015115812	2126.7934761047363
53	0.68382144	0.43047738	1.2747976	0.119715646	0.9590028	0.41722485	1.6438487	0.3321725	1000.0	1000.0	211999	0.64028454	0.07420781	2.1196215	0.23865533	-0.6407649	0.00014593548	2169.2346506118774
54	0.8848936	0.65830004	1.5950671	0.15091637	0.78610593	0.5627797	1.6680256	0.20742583	1000.0	1000.0	215999	0.52510506	0.069820456	2.0372329	-0.3111205	-0.5253711	0.00016082045	2210.974692106247
55	1.3778752	0.29077065	1.6677228	0.91085577	1.0670277	0.5543099	1.7770667	0.16129793	1000.0	1000.0	219999	0.4363922	0.068678856	2.0125155	-0.4065113	-0.43677136	0.00014088122	2253.141270160675
56	0.47268143	0.37925836	1.1243081	0.21181045	0.9024087	0.481938	1.6270047	0.28230375	1000.0	1000.0	223999	0.360621	0.06242864	1.9164941	0.028146505	-0.36095664	0.0001194155	2295.7743911743164
57	1.2679074	0.31211504	1.7335672	0.95985967	1.1248404	0.27279064	1.6198243	0.84923637	1000.0	1000.0	227999	0.30641305	0.06776119	1.8929791	-0.13398862	-0.3071864	0.00014395747	2337.082852602005
58	1.0214887	0.41728976	1.4842671	0.5359023	0.8304469	0.53654504	1.4995526	0.12545508	1000.0	1000.0	231999	0.25678456	0.06689821	1.974365	-0.03495884	-0.25697666	0.00012950083	2378.1176652908325
59	0.925627	0.21501309	1.2258103	0.6336734	0.9095194	0.2855818	1.2877136	0.40312058	1000.0	1000.0	235999	0.21672677	0.06595165	1.9230467	-0.20265746	-0.21715805	0.00013532056	2419.1177456378937
60	1.1630212	0.52911603	1.693765	0.31593168	0.76982135	0.2848836	1.2891177	0.33370924	1000.0	1000.0	239999	0.18424088	0.07038696	2.2041163	-0.6303456	-0.18470046	0.00015412459	2459.4005064964294
61	0.9465892	0.505283	1.4806868	0.23670879	1.001335	0.50461906	1.5989742	0.20942059	1000.0	1000.0	243999	0.15629917	0.06951768	1.967829	-0.17635012	-0.15667428	0.00014116529	2501.8209931850433
62	0.50675344	0.25629422	0.937833	0.2633195	0.9858363	0.51465416	1.652509	0.098675825	1000.0	1000.0	247999	0.13195185	0.069164164	1.915873	-0.5356386	-0.13219759	0.00013078848	2544.0971286296844
63	1.5110486	0.14605428	1.6572433	1.283814	0.7106386	0.29775783	1.0922579	0.116723925	1000.0	1000.0	251999	0.10740471	0.06648508	1.8689775	-0.20234442	-0.10737073	0.00011681788	2587.2292833328247
64	0.8785912	0.49302223	1.4644383	0.11376432	0.8684989	0.44268847	1.524948	0.089156486	1000.0	1000.0	255999	0.08927921	0.06757417	1.831095	-0.32331753	-0.08959422	0.00012990236	2629.4799661636353
65	1.0977833	0.26158178	1.4614098	0.73715776	1.0248584	0.5346193	1.7130612	0.048819903	1000.0	1000.0	259999	0.07487142	0.06756165	1.8690252	-0.07054663	-0.07491115	0.00014021681	2673.4468116760254
66	1.1725463	0.5107389	1.7262769	0.3683565	0.81208324	0.44213343	1.624925	0.2665461	1000.0	1000.0	263999	0.06278047	0.065180175	1.968435	-0.11652017	-0.06303247	0.00013718453	2716.978178501129
67	1.064347	0.6229087	1.5832405	0.021677209	1.1114873	0.4289051	1.6103809	0.079282366	1000.0	1000.0	267999	0.058692332	0.068043865	1.9000816	-0.2514155	-0.05940465	0.00015594975	2758.8259932994843
68	0.8685831	0.3273305	1.1896122	0.3824215	1.0689828	0.5277205	1.7844892	0.21615851	1000.0	1000.0	271999	0.053938065	0.06610278	1.8221331	-0.20154023	-0.054122977	0.0001300111	2801.749122619629
69	0.85834503	0.45029783	1.2881268	0.1608035	0.98876226	0.50385165	1.6714953	0.24333593	1000.0	1000.0	275999	0.048272762	0.06526903	1.796032	-0.26079607	-0.048598878	0.00012237753	2844.990172624588
70	0.5721851	0.39075455	1.0338961	0.1069184	0.8875629	0.3712832	1.514358	0.07553918	1000.0	1000.0	279999	0.043072503	0.067612804	1.9870603	-0.10587764	-0.043310508	0.00013076767	2887.443258047104
71	1.1492711	0.37875092	1.5975447	0.54944223	0.9248487	0.22713956	1.3116198	0.64779836	1000.0	1000.0	283999	0.037815228	0.065747075	1.9187747	-0.30187917	-0.03828968	0.00013625562	2928.725080728531
72	0.45345157	0.424392	1.145164	0.025784101	0.8066397	0.39076486	1.286614	0.2355976	1000.0	1000.0	287999	0.036884073	0.06826733	2.084388	-0.09833145	-0.036936294	0.00013373056	2970.46683549881
73	0.9252554	0.37896004	1.4591026	0.44412544	0.96105945	0.35139772	1.6230874	0.38780344	1000.0	1000.0	291999	0.037966236	0.07003487	1.7484404	-0.9889078	-0.038670793	0.0001371159	3011.8670876026154
74	1.2685649	0.2580422	1.5401602	0.9535088	0.953107	0.38869718	1.556978	0.24945177	1000.0	1000.0	295999	0.03394004	0.0684568	1.745808	-0.10609794	-0.033935662	0.00012347451	3051.617280483246
75	0.7542801	0.57373166	1.5376232	0.16561146	0.60853755	0.37104738	1.345237	0.2192133	1000.0	1000.0	299999	0.026908424	0.071003444	2.1459978	-0.15129447	-0.02733207	0.0001724831	3091.5901577472687
76	1.2239531	0.2767192	1.5343763	0.877543	0.86649907	0.5449095	1.6819006	0.034269568	1000.0	1000.0	303999	0.028536726	0.06762447	1.7799445	-0.15914726	-0.028855568	0.00013885977	3132.4421076774597
77	0.7484306	0.1214226	0.8719727	0.6080199	1.0088491	0.63190866	1.6955914	0.027235549	1000.0	1000.0	307999	0.029056707	0.07156963	1.8213336	-0.5843227	-0.02933136	0.00015033943	3172.964627981186
78	0.84649956	0.43332678	1.485569	0.41850814	1.1274488	0.38099843	1.5823264	0.23729175	1000.0	1000.0	311999	0.023228172	0.07050375	1.9608473	-0.13845587	-0.023222584	0.00015651071	3214.221912384033
79	1.0577646	0.45203352	1.6163187	0.51895	0.7697009	0.3689038	1.3010995	0.2804785	1000.0	1000.0	315999	0.02160191	0.06842084	1.8110156	-0.09952021	-0.021914339	0.00014602825	3255.3787112236023
80	1.3915734	0.23972861	1.6879717	1.0188764	0.6529459	0.46162102	1.3270941	0.0902425	1000.0	1000.0	319999	0.02348164	0.06685612	1.7736757	-0.11327958	-0.023810994	0.0001242802	3300.1944155693054
81	0.7774786	0.26739892	1.0881865	0.4741406	1.208451	0.49585187	1.788879	0.48527297	1000.0	1000.0	323999	0.01905733	0.0693138	1.959382	-0.25914526	-0.019032791	0.00013584078	3340.9689915180206
82	1.0675972	0.39966282	1.595274	0.52026415	0.71959656	0.33737662	1.3336529	0.17753144	1000.0	1000.0	327999	0.023351109	0.06859748	1.7470615	-0.053248405	-0.02432513	0.00014361799	3382.392701148987
83	1.0363662	0.5498964	1.6139822	0.37143797	1.0276077	0.44530618	1.5542437	0.033181686	1000.0	1000.0	331999	0.029227968	0.069680065	1.9348953	-0.06931138	-0.029686168	0.00012495382	3425.5892980098724
84	1.1138127	0.2931594	1.3674875	0.6180281	0.62558186	0.43114913	1.2703303	0.059852343	1000.0	1000.0	335999	0.02964247	0.067514345	1.6832368	-0.16510606	-0.02994609	0.00012798852	3468.1336119174957
85	1.1727406	0.24776289	1.5954506	0.9708389	1.068408	0.46766898	1.7600653	0.34138393	1000.0	1000.0	339999	0.027210012	0.0675751	1.9162635	-0.048261642	-0.02742665	0.00013978424	3510.1518762111664
86	0.8137007	0.31567848	1.2881237	0.42988932	0.75091225	0.41731614	1.5964218	0.1533207	1000.0	1000.0	343999	0.025778674	0.06666303	1.7541895	-0.044341087	-0.026094722	0.00012886863	3552.756775856018
87	0.72999835	0.09911618	0.8453619	0.62513447	0.8208326	0.4797761	1.5602937	0.05990463	1000.0	1000.0	347999	0.02530983	0.06617554	1.9559562	-0.43958092	-0.025534587	0.00012751808	3593.6849126815796
88	1.045719	0.20148998	1.2200581	0.72727907	1.1213167	0.30352092	1.5255194	0.64059097	1000.0	1000.0	351999	0.026146619	0.06621232	1.7544744	-0.046259403	-0.026677353	0.00012906277	3634.2767164707184
89	0.59618586	0.6995208	1.7864232	0.050490055	0.9223754	0.41644403	1.5806152	0.13842462	1000.0	1000.0	355999	0.034704752	0.07390217	1.8455799	-0.5875099	-0.035521712	0.00016386322	3674.9374227523804
90	0.74695706	0.53565663	1.4972317	0.099038094	0.77829057	0.37550887	1.4785196	0.29309842	1000.0	1000.0	359999	0.036408134	0.07262669	1.6700575	-0.019711494	-0.03657657	0.00013156334	3715.325215816498
91	0.84239906	0.5950767	1.7101133	0.031919528	0.87320775	0.36898342	1.5217873	0.27537525	1000.0	1000.0	363999	0.029959504	0.071259856	1.7505813	-0.024652481	-0.029994937	0.00013768527	3756.071917295456
92	0.9420977	0.5927333	1.540292	0.3246914	0.9051916	0.41391876	1.4053538	0.16324463	1000.0	1000.0	367999	0.023406615	0.06396668	1.8346834	-0.040867567	-0.023395618	0.000118868295	3799.0228691101074
93	1.0383778	0.3628572	1.4523268	0.5401987	0.8256151	0.4258188	1.5353869	0.21412146	1000.0	1000.0	371999	0.023085251	0.064133964	1.6083655	-0.036136627	-0.023559598	0.00011719767	3841.7664098739624
94	1.2420264	0.28037277	1.6837902	0.96661663	0.64916754	0.3513536	1.2231085	0.22995916	1000.0	1000.0	375999	0.0291892	0.07029406	1.9310923	-0.055856943	-0.02984719	0.00013231134	3883.173102378845
95	0.90456575	0.5200541	1.5516382	0.19437103	0.9795915	0.48978603	1.5480063	0.039527643	1000.0	1000.0	379999	0.030120425	0.06935101	1.8645053	-0.03411126	-0.030304538	0.00012392561	3925.5533299446106
96	0.7813007	0.24864197	1.1015686	0.50133204	1.0794798	0.36508214	1.5337446	0.23750433	1000.0	1000.0	383999	0.02700242	0.06476537	1.7910831	-0.5569837	-0.02726613	0.000108302236	3969.2614557743073
97	0.93365633	0.41527128	1.3442967	0.32770845	0.8866868	0.39349875	1.740609	0.12547728	1000.0	1000.0	387999	0.028151726	0.06737238	1.8418856	-0.01568222	-0.028590446	0.00011418818	4011.2298979759216
98	0.80950093	0.19095431	1.1222954	0.6281423	0.9878961	0.48920032	1.6030303	0.15251136	1000.0	1000.0	391999	0.028623585	0.06867953	1.8678515	-0.03810501	-0.028837921	0.00011398001	4051.6738407611847
99	1.132826	0.4926385	1.6198255	0.30992872	1.0952957	0.42666635	1.611388	0.083434105	1000.0	1000.0	395999	0.025813842	0.06744555	1.9556079	-0.10661149	-0.026038425	0.00011448453	4095.270198583603
100	1.4681013	0.18558206	1.678446	1.1885524	1.1052456	0.29908592	1.6578189	0.5690659	1000.0	1000.0	399999	0.026976747	0.069627576	1.8617659	-0.80577683	-0.027371563	0.0001276802	4136.825077533722
101	1.1944666	0.42229444	1.6253932	0.566141	1.0580031	0.3204028	1.6294445	0.74571013	1000.0	1000.0	403999	0.024169562	0.06877464	1.7385728	-0.06439209	-0.024188012	0.00011250873	4178.311280965805
102	0.869372	0.20752543	1.108385	0.6621474	1.1785864	0.37929988	1.7193142	0.594238	1000.0	1000.0	407999	0.019098723	0.06930099	1.7783278	-0.08381963	-0.019099083	0.00012001064	4221.298895597458
103	0.9611583	0.5330974	1.5266757	0.28546438	0.7373029	0.35144582	1.1713867	0.10117049	1000.0	1000.0	411999	0.01532334	0.06694699	1.8256389	-0.060091257	-0.0153446635	0.00010578204	4264.640556335449
104	1.3861438	0.22908714	1.6511761	1.1335593	0.7957027	0.38025624	1.4265432	0.3382194	1000.0	1000.0	415999	0.013672432	0.06588342	1.8707268	-0.061067104	-0.013842683	0.00010163675	4307.6703181266785
105	1.0353343	0.4888544	1.3978922	0.2071958	0.8495426	0.47167557	1.6538218	0.3184402	1000.0	1000.0	419999	0.016668806	0.06908851	1.9684819	-1.498297	-0.016969524	0.00015979627	4350.466712236404
106	0.5161576	0.31006068	1.0148301	0.16310807	1.0588974	0.33348495	1.6308945	0.5546632	1000.0	1000.0	423999	0.01548804	0.06388161	1.7393914	-0.10381627	-0.015482969	0.000104700695	4394.6868731975555
107	0.84243166	0.6379283	1.6603488	0.16316748	0.91581357	0.44128847	1.5685664	0.3420706	1000.0	1000.0	427999	0.012897606	0.06697697	1.8369471	-0.11971331	-0.012932846	0.00011368873	4436.383351802826
108	0.905816	0.50729567	1.5302691	0.17090222	1.0012146	0.44025913	1.5831418	0.31840307	1000.0	1000.0	431999	0.013061217	0.06428684	1.8362229	-0.27514935	-0.013354052	9.644768e-05	4479.354056119919
109	0.95318794	0.48165148	1.7059265	0.38999295	0.84568375	0.46578342	1.4835941	0.10773131	1000.0	1000.0	435999	0.015277701	0.065472305	1.8428437	-0.052331686	-0.015520944	9.629129e-05	4522.335971832275
110	1.1012741	0.5867175	1.4763379	0.087682545	0.8023535	0.44214314	1.5389768	0.20618165	1000.0	1000.0	439999	0.017525246	0.064533025	1.822113	-0.23549533	-0.01787997	9.689836e-05	4564.533836603165
111	1.0092679	0.5455019	1.4699993	0.11116785	0.96987927	0.27206144	1.3968935	0.58698213	1000.0	1000.0	443999	0.022637151	0.06744931	1.794091	-0.08500075	-0.02320864	0.00012394032	4605.053604602814
112	0.70755893	0.58719754	1.5967064	0.1397872	1.0487539	0.49344665	1.717257	0.26773474	1000.0	1000.0	447999	0.024554998	0.06634392	1.8700906	-0.038799524	-0.024845349	9.364976e-05	4647.439889192581
113	0.9021821	0.63523847	1.6043514	0.2559316	0.81345284	0.38182867	1.5691924	0.17710727	1000.0	1000.0	451999	0.027053084	0.068772666	1.7192255	-0.24213481	-0.027375028	9.694269e-05	4688.455175161362
114	1.0029284	0.38564885	1.4801766	0.45177263	0.84322214	0.5018691	1.5364265	0.034235027	1000.0	1000.0	455999	0.025692964	0.066237174	1.7544115	-0.053159475	-0.025892239	9.902608e-05	4729.5310797691345
115	1.0561602	0.36652187	1.6255649	0.6413687	0.86997396	0.38161424	1.4288242	0.020127146	1000.0	1000.0	459999	0.024015095	0.068375155	1.6419206	-0.051834345	-0.024242317	9.4061375e-05	4773.45426607132
116	0.82815343	0.2516271	1.1653965	0.5522086	0.90757066	0.4557199	1.5868126	0.26797783	1000.0	1000.0	463999	0.023790732	0.0669716	1.7953731	-0.04744482	-0.023992665	8.738374e-05	4816.484758138657
117	0.70996493	0.39992562	1.2790282	0.16037352	1.1240937	0.48153275	1.7378372	0.15966125	1000.0	1000.0	467999	0.024792146	0.06362221	1.6257935	-0.046919346	-0.025201367	8.719652e-05	4858.258902788162
118	1.1073163	0.5069249	1.618179	0.3719953	0.83165103	0.409615	1.6277779	0.094071805	1000.0	1000.0	471999	0.02604287	0.06561672	1.6031915	-0.036817312	-0.02625454	8.409044e-05	4901.788228750229
119	0.7422224	0.1265528	0.94952416	0.63566566	0.90884507	0.38690582	1.5304537	0.13924058	1000.0	1000.0	475999	0.026778301	0.06896021	1.769447	-0.033360004	-0.027194368	0.00010007536	4945.44695520401
120	1.0032728	0.353227	1.4144577	0.43995857	0.6169497	0.32830748	1.205343	0.044887785	1000.0	1000.0	479999	0.027257962	0.067063816	1.7226875	-0.18422341	-0.02758243	9.345779e-05	4987.519033432007
121	0.576505	0.21151526	0.8747032	0.3146034	0.86477506	0.363719	1.4996909	0.25653005	1000.0	1000.0	483999	0.027686387	0.06882853	1.6892302	-0.050698996	-0.02801419	0.00010495829	5029.125561714172
122	0.66320515	0.4842579	1.4188356	0.085450545	0.94518936	0.4752313	1.6492507	0.21660174	1000.0	1000.0	487999	0.028961536	0.06638278	1.7745242	-0.060317278	-0.029418362	8.7374625e-05	5073.968055963516
123	0.654866	0.3300685	1.0966647	0.20597915	0.89959705	0.47632927	1.5483066	0.21099484	1000.0	1000.0	491999	0.030333912	0.06743485	1.7682636	-0.06327391	-0.03068144	8.4783554e-05	5115.6852033138275
124	0.5701344	0.3451389	1.1307483	0.22775413	1.0251604	0.4170543	1.6977794	0.56998473	1000.0	1000.0	495999	0.031198993	0.066384055	1.7748526	-0.08390546	-0.03154052	9.238724e-05	5157.32589173317
125	0.5593342	0.21026635	0.80962294	0.24683687	0.8306347	0.416279	1.5859015	0.15691674	1000.0	1000.0	499999	0.031082254	0.06649399	1.634319	-0.044623137	-0.03129695	8.412813e-05	5199.420423030853
126	0.71642005	0.38036415	1.1695131	0.11711109	1.0775284	0.54556954	1.686838	0.3267732	1000.0	1000.0	503999	0.029312724	0.066859126	1.7309375	-0.037655592	-0.029594174	8.9378475e-05	5242.483628988266
127	1.1726083	0.24615395	1.5075312	0.8929761	0.73968685	0.42990404	1.2876704	0.0814081	1000.0	1000.0	507999	0.027696397	0.06567831	1.7005721	-0.046373367	-0.027890565	8.472695e-05	5287.020978689194
