Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
40	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	26.94618	0.11091755	32.765316	26.174343	26.94618	0.11586189	33.303444	25.460604	-1.3651903	0.1891024	8.341328	-6.573475	-27.204926	0.0039412747	0.0037956967	2235.6578662395477
41	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	26.947004	0.10177313	32.632336	26.124338	26.947012	0.10542941	33.013187	26.0754	-1.3651184	0.18771741	6.2332826	-8.421864	-27.206413	0.0036318426	0.0034437324	2290.8775379657745
42	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	26.94717	0.10326684	33.377445	25.92566	26.947157	0.10513942	32.742886	25.444866	-1.3652778	0.1802173	4.764879	-6.17416	-27.206528	0.0036779016	0.0036307282	2346.0074439048767
43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	26.94645	0.10176053	32.724686	25.971214	26.946447	0.10602971	32.678513	26.062828	-1.3652363	0.18108681	4.0674224	-6.756542	-27.206234	0.0035617827	0.003562325	2401.1052374839783
44	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	26.947445	0.09616044	32.26863	26.128893	26.947437	0.10112611	33.458862	26.079119	-1.3652288	0.17850873	4.9895144	-7.7766256	-27.207043	0.0033314037	0.0030295239	2456.4879167079926
45	2.25	3.8971143	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	26.950483	0.10316364	32.78227	25.906776	26.9505	0.106576644	32.749413	25.199877	-1.3652267	0.17994937	6.8159213	-6.4536176	-27.20942	0.0035429439	0.0033832612	2512.1353690624237
46	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	26.949856	0.115215674	32.810364	25.900635	26.949852	0.119464956	33.706856	25.742748	-1.3645798	0.18279594	4.3112926	-5.977851	-27.208557	0.004250846	0.0039074346	2567.376556158066
47	4.0	4.3011627	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	26.949354	0.10213744	34.128574	26.261694	26.94933	0.10555927	32.722	26.049736	-1.3646395	0.18053932	4.1884413	-8.182873	-27.207687	0.0034133263	0.0033783375	2622.7761244773865
48	2.5	3.7749171	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	26.953432	0.10492858	34.144337	26.175138	26.953438	0.10939066	33.797413	25.295773	-1.3645792	0.18782885	6.263297	-6.6758823	-27.212944	0.0037487368	0.003768497	2678.054701566696
49	3.5	6.0621777	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	26.955782	0.10966672	32.55505	26.060272	26.955772	0.11389513	32.59771	25.957205	-1.3647395	0.18658787	5.6223726	-5.7894573	-27.214197	0.003970891	0.00401365	2733.7287385463715
50	4.75	5.0682836	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	26.9589	0.10870127	32.899345	26.217508	26.958897	0.11117524	32.607456	25.699343	-1.3650072	0.18377386	4.810149	-6.8541718	-27.218464	0.0036528187	0.003577322	2789.0824456214905
51	3.0	3.3166249	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	26.962536	0.11572023	33.588127	26.060766	26.962517	0.1204098	33.495846	26.004034	-1.3649591	0.18021818	4.641156	-6.4553127	-27.221617	0.0040926957	0.004238399	2844.526873111725
52	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	26.964806	0.11397288	33.61675	26.073067	26.964792	0.11909853	33.874825	25.270203	-1.3647304	0.18339953	4.538341	-5.8962483	-27.224304	0.0039460105	0.003972322	2900.1881654262543
53	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	26.966013	0.11027325	33.695824	26.132294	26.965998	0.11602908	33.409023	26.00792	-1.3654429	0.17527404	2.827783	-6.068714	-27.226093	0.0039514117	0.003748548	2955.9091913700104
54	3.0	5.196152	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	26.967535	0.116526656	33.66046	26.25397	26.96753	0.12289816	33.874195	26.082632	-1.3654664	0.18007116	5.757065	-6.6210866	-27.224407	0.0044945283	0.00404084	3011.4196050167084
55	2.0	2.4494898	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	26.96745	0.11157109	34.20045	26.159512	26.967445	0.11937347	34.05877	26.233364	-1.3651003	0.17806853	4.25387	-5.898156	-27.224226	0.004209089	0.0038167224	3067.3745596408844
56	2.0	2.4494898	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	26.966385	0.10857377	33.29874	25.686605	26.96637	0.115800515	33.58606	26.115303	-1.3650808	0.18167005	2.9281192	-5.7431574	-27.223583	0.0036553142	0.003384652	3123.1282618045807
57	1.5	1.5	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	26.96593	0.10528902	33.228172	26.305155	26.965923	0.112388164	33.358406	25.83753	-1.3656226	0.18026714	3.8940935	-6.0868807	-27.223394	0.0035338902	0.0034066848	3179.1638832092285
58	2.25	1.9202864	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	26.971035	0.11154716	33.823357	26.190126	26.971012	0.1191212	33.108997	26.078367	-1.3647319	0.18032998	5.9597855	-8.408429	-27.226906	0.0038039042	0.0036724128	3235.2244596481323
59	5.5	5.1234756	14.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	26.97335	0.09896317	32.97553	26.166489	26.973326	0.106951006	32.675385	26.175455	-1.3655443	0.17863488	3.6334627	-6.920085	-27.230995	0.003328528	0.003301277	3291.018846511841
60	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	26.976547	0.10746618	33.728626	26.294575	26.976517	0.11521776	33.117485	26.254923	-1.3657736	0.18013746	3.6472983	-6.978424	-27.23269	0.004017381	0.003877554	3345.916534423828
