Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
32	734.6727	406.40292	1000.0	33.17458	96.47301	212.20576	723.3087	6.200785	1000.0	1000.0	127999	81.08737	30.87835	165.78683	63.373425	81.08737	30.878355	166.06578	63.217896	-3.3227072	0.54461896	4.967275	-10.23414	-81.67384	0.049226798	0.050313856	1467.3704252243042
33	14.167564	9.272944	29.088408	4.60385	223.82047	354.8276	898.2331	4.1015863	1000.0	1000.0	131999	81.76032	31.531965	165.84435	63.32023	81.76024	31.531971	165.81972	63.465725	-3.3268137	0.5301525	3.6902633	-10.291687	-82.34267	0.049992263	0.050423253	1513.7146866321564
34	230.48233	358.4808	850.6652	8.395913	306.1669	436.94193	999.8681	4.984903	1000.0	1000.0	135999	81.51068	31.247845	165.49002	63.38719	81.51074	31.24783	165.26518	63.574497	-3.3359687	0.5099481	3.8283715	-8.618351	-82.09837	0.048501555	0.047367916	1560.204502105713
35	393.64783	395.714	993.71075	6.541658	120.19812	267.80676	919.7242	5.4590516	1000.0	1000.0	139999	82.11157	31.728785	164.85202	63.570232	82.11153	31.728764	164.6231	63.51855	-3.3314834	0.5170886	3.6358476	-9.369023	-82.69903	0.046510424	0.046098977	1606.0833353996277
36	256.81818	429.09976	1000.0	4.3723507	284.75497	423.78192	996.1127	7.0341454	1000.0	1000.0	143999	82.65921	32.11992	164.81084	63.704865	82.65921	32.120087	164.85999	63.665813	-3.3266444	0.5297262	2.4478588	-9.085395	-83.24552	0.04607356	0.045757823	1651.140857219696
37	144.26422	229.0114	540.89905	8.157786	114.25586	239.25818	806.7417	5.060975	1000.0	1000.0	147999	82.81545	32.255882	164.67303	63.79683	82.81546	32.255875	164.66469	63.55316	-3.3343294	0.50360245	1.7575817	-11.994726	-83.4003	0.044783954	0.04571904	1696.6004180908203
38	269.07373	417.48776	991.19794	7.291714	296.87	422.5607	985.4288	7.0557237	1000.0	1000.0	151999	82.7353	32.080475	164.78438	63.918957	82.73538	32.080517	164.55754	63.965916	-3.327286	0.52192885	2.0307565	-10.130229	-83.32917	0.04439597	0.041259494	1743.025631904602
39	21.943672	23.638319	62.61143	4.522244	303.27777	437.59912	974.3213	4.8332553	1000.0	1000.0	155999	82.9914	32.31329	164.73851	64.00828	82.9914	32.313354	165.03308	64.08691	-3.3257756	0.5246962	2.5501976	-9.526323	-83.584076	0.042736635	0.04255057	1788.0745368003845
40	15.251017	7.4081063	27.960966	9.493813	387.0683	456.56622	1000.0	6.576074	1000.0	1000.0	159999	82.73735	32.169548	165.02824	63.968452	82.73732	32.169495	165.07834	64.23356	-3.318891	0.5492354	3.0808663	-10.36696	-83.34159	0.040742867	0.040188704	1833.0568447113037
41	323.70554	339.2473	840.5509	9.63726	302.31412	445.2845	1000.0	4.6489277	1000.0	1000.0	163999	82.89529	32.127575	164.96004	64.31349	82.89533	32.12758	164.79128	64.27578	-3.3177578	0.54995364	3.446949	-10.570618	-83.49317	0.04457385	0.0436131	1880.6419489383698
42	54.463688	73.52795	181.47089	4.0859895	283.11972	397.3854	910.0681	4.3223524	1000.0	1000.0	167999	83.19295	32.274487	165.13066	64.26892	83.19292	32.274574	165.11777	64.23369	-3.3183637	0.550687	2.0864496	-11.16343	-83.79474	0.042644203	0.04099599	1925.7138223648071
43	512.13684	482.45663	994.6178	27.54317	112.7776	293.9051	994.0322	8.027141	1000.0	1000.0	171999	83.484795	32.53865	165.42477	64.432365	83.4848	32.538624	165.30717	64.33543	-3.3190074	0.5471401	2.6409798	-10.800045	-84.08633	0.042442013	0.04209635	1971.6570570468903
44	531.6674	379.41238	999.05963	9.987305	131.64572	259.21384	830.9687	6.731647	1000.0	1000.0	175999	84.4295	33.190228	165.00893	64.44514	84.42956	33.19021	165.16202	64.48039	-3.319005	0.54934376	2.856697	-9.216973	-85.02994	0.043779213	0.041636847	2016.8946669101715
