Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
35	238.5	412.51697	953.0	0.0	486.2	486.296	988.0	0.0	1000.0	1000.0	139999	71.4791	44.592983	143.15288	-9.98525	71.47911	44.592903	144.1872	2.6899877	-0.76246077	1.1251818	9.508888	-10.133214	-71.66635	0.44292164	0.43967685	1526.4067680835724
36	866.25	171.81003	990.0	571.0	492.5	492.56293	1000.0	0.0	1000.0	1000.0	143999	71.92593	44.337902	142.8385	1.1580851	71.925934	44.33799	142.10875	2.7180624	-0.7930783	1.0948919	8.730099	-9.068453	-72.10015	0.40809003	0.4085067	1571.096941947937
37	605.25	398.26523	965.0	0.0	394.4	483.08737	1000.0	0.0	1000.0	1000.0	147999	72.87435	44.299347	141.4605	1.4199554	72.87408	44.299023	140.5999	2.2207484	-0.78972924	1.0969931	9.563258	-10.793122	-73.03981	0.40362194	0.40973365	1615.4042174816132
38	478.5	478.63373	973.0	0.0	491.2	487.68634	1000.0	0.0	1000.0	1000.0	151999	72.3748	44.23321	140.14655	-1.5430584	72.37498	44.233456	140.61224	1.2884753	-0.8089762	1.0819219	9.528561	-10.265692	-72.53659	0.41230622	0.40904364	1659.907240152359
39	737.75	426.14926	1000.0	0.0	392.3	480.69745	1000.0	0.0	1000.0	1000.0	155999	72.21977	44.26709	135.43103	-14.411715	72.21974	44.267082	140.93243	-1.9263338	-0.8121942	1.0844917	9.131414	-8.728695	-72.38407	0.39287677	0.39492312	1704.4319434165955
40	287.75	401.75388	972.0	0.0	591.3	483.10645	1000.0	0.0	1000.0	1000.0	159999	71.98245	44.26316	134.82549	-3.781975	71.98245	44.262974	133.88583	-8.589528	-0.81593156	1.0787503	9.349033	-8.199997	-72.14991	0.41803586	0.40865666	1750.2006933689117
41	0.0	0.0	0.0	0.0	683.8	447.95532	1000.0	0.0	1000.0	1000.0	163999	71.38214	44.295914	134.63634	-3.9055157	71.38211	44.296284	134.03175	-3.93306	-0.82376647	1.0710735	9.024953	-8.467001	-71.54491	0.39080003	0.38335788	1796.376621246338
42	0.0	0.0	0.0	0.0	661.4	446.48856	1000.0	0.0	1000.0	1000.0	167999	70.1516	44.28894	135.90085	-17.662703	70.15144	44.288906	151.04593	-13.513469	-0.83914924	1.0513619	9.408266	-9.33294	-70.30628	0.4055431	0.40418047	1841.2567558288574
43	987.25	12.754901	1000.0	974.0	581.7	475.7245	1000.0	0.0	1000.0	1000.0	171999	69.92921	44.413136	135.59258	-3.052791	69.92913	44.413326	135.76006	-2.9830484	-0.8366643	1.0600787	9.226453	-9.073334	-70.079544	0.40359315	0.39682904	1886.1330666542053
44	487.25	487.58353	1000.0	0.0	581.7	470.3548	991.0	0.0	1000.0	1000.0	175999	70.33024	44.654556	134.61333	-6.1963215	70.33006	44.654713	134.75241	-8.154711	-0.8304377	1.0757157	8.975918	-10.641648	-70.489044	0.39411724	0.40083918	1930.6336781978607
45	485.0	477.62485	976.0	0.0	202.9	396.8706	1000.0	0.0	1000.0	1000.0	179999	70.38902	44.740944	133.99196	-2.495953	70.38895	44.74084	134.51045	-2.154118	-0.8508464	1.0500344	8.437562	-9.219624	-70.536415	0.39018714	0.3950532	1974.6219923496246
46	986.0	11.3798065	998.0	971.0	397.3	486.6473	1000.0	0.0	1000.0	1000.0	183999	70.7085	44.897263	132.36807	-0.79276943	70.70845	44.896976	133.61188	-6.3604784	-0.8601153	1.0542042	10.0704975	-11.284126	-70.85629	0.38382888	0.38804615	2019.204033613205
47	732.25	422.9151	987.0	0.0	197.0	394.0	985.0	0.0	1000.0	1000.0	187999	71.54402	44.985306	133.95517	-2.5131483	71.54375	44.985443	134.09932	0.017725348	-0.84453917	1.0684754	9.994962	-9.442607	-71.69422	0.4041524	0.3956779	2064.423206090927
48	706.25	409.80933	989.0	0.0	599.4	489.41113	1000.0	0.0	1000.0	1000.0	191999	71.672226	45.18372	134.17976	-7.515225	71.67239	45.183617	138.36485	-5.5155826	-0.8466745	1.0607902	7.587206	-10.034834	-71.8286	0.37925005	0.3812467	2109.676643371582
49	243.5	421.75436	974.0	0.0	584.2	477.20367	1000.0	0.0	1000.0	1000.0	195999	71.5467	45.227867	130.2234	-3.7463226	71.54669	45.227978	131.24303	-2.833002	-0.8641019	1.04652	9.599965	-9.437051	-71.69568	0.38126072	0.37965575	2155.8065798282623
50	485.5	485.50052	972.0	0.0	400.4	479.301	1000.0	0.0	1000.0	1000.0	199999	71.633385	45.2274	128.51622	-7.80431	71.63326	45.227303	130.57846	-2.3515673	-0.85398865	1.0585482	9.492878	-9.564047	-71.78539	0.3927796	0.39330223	2202.275171279907
51	250.0	433.0127	1000.0	0.0	586.2	479.0722	1000.0	0.0	1000.0	1000.0	203999	71.28826	45.364925	128.81345	-1.1834211	71.2884	45.364765	128.58646	-3.807894	-0.8665368	1.0458001	10.553117	-9.651558	-71.43739	0.37138146	0.3646718	2247.5797142982483
52	250.0	433.0127	1000.0	0.0	524.2	439.03366	1000.0	0.0	1000.0	1000.0	207999	70.97732	45.488083	131.78792	-5.326561	70.97729	45.487995	142.59358	-7.2029796	-0.8641571	1.044372	9.168393	-9.46341	-71.12594	0.3733274	0.36998037	2293.327114343643
53	693.75	402.47757	977.0	0.0	474.7	477.08054	988.0	0.0	1000.0	1000.0	211999	70.83472	45.53189	133.25066	-2.53792	70.83466	45.531734	131.98537	-5.9513645	-0.8635943	1.0421363	9.420988	-9.246231	-70.982185	0.39428473	0.39141214	2338.3180577754974
54	735.25	425.1796	1000.0	0.0	783.1	391.6821	1000.0	0.0	1000.0	1000.0	215999	71.64783	45.480675	128.23773	-2.5357366	71.64781	45.48062	129.57733	-0.65916777	-0.8521703	1.0645247	10.831106	-9.900853	-71.80627	0.3509142	0.35149485	2386.5103397369385
55	171.5	297.04672	686.0	0.0	780.5	390.66412	1000.0	0.0	1000.0	1000.0	219999	71.50965	45.511402	128.22903	-6.167644	71.50951	45.51135	128.14346	-0.9946897	-0.8630068	1.0476106	11.477188	-9.627842	-71.6512	0.38698173	0.39286673	2433.2076604366302
56	484.75	485.22952	1000.0	0.0	586.1	478.8859	1000.0	0.0	1000.0	1000.0	223999	71.2526	45.589462	135.29652	-15.488121	71.25258	45.589367	141.083	-5.1473284	-0.8819798	1.0242729	10.462973	-9.430887	-71.39241	0.37749252	0.3866012	2479.5057837963104
57	644.0	390.09164	987.0	0.0	489.7	489.82956	1000.0	0.0	1000.0	1000.0	227999	71.2969	45.667557	128.39694	-10.296693	71.29684	45.667374	131.45403	-8.191025	-0.87730736	1.0483953	14.243494	-8.352269	-71.436424	0.3919986	0.3901634	2524.5300290584564
58	885.75	77.70256	988.0	799.0	588.4	480.61905	1000.0	0.0	1000.0	1000.0	231999	71.36944	45.641865	126.42013	-1.7436053	71.3696	45.641895	127.63099	-3.7775154	-0.885256	1.0357571	9.3131275	-8.597055	-71.5029	0.39814007	0.40005803	2570.985543489456
59	743.25	429.15463	1000.0	0.0	683.5	447.91656	1000.0	0.0	1000.0	1000.0	235999	72.04904	45.601498	133.16803	-6.9172163	72.04901	45.601044	127.98167	-34.911602	-0.87558097	1.0476161	9.737308	-11.979227	-72.19642	0.36654967	0.38050306	2617.977964401245
60	738.5	426.10474	1000.0	1.0	202.2	392.9358	1000.0	0.0	1000.0	1000.0	239999	72.58005	45.717438	131.13214	-6.7823315	72.58008	45.717606	133.62798	-6.1729584	-0.88169456	1.0462753	8.277611	-10.419641	-72.72248	0.38856992	0.38423255	2663.8478393554688
61	491.0	491.16495	1000.0	0.0	592.1	476.9959	1000.0	0.0	1000.0	1000.0	243999	72.60419	45.719704	129.09677	-23.654451	72.60407	45.719074	129.46625	-10.70509	-0.89845794	1.0234972	12.456083	-8.861954	-72.737236	0.37666547	0.38401332	2710.0891032218933
62	495.75	495.78644	1000.0	0.0	886.3	295.81177	1000.0	0.0	1000.0	1000.0	247999	72.63412	45.851063	129.3065	-12.702307	72.634094	45.850964	129.8639	-25.178118	-0.88904583	1.0395453	11.794207	-9.380846	-72.77819	0.35612366	0.35923555	2755.854493379593
63	724.5	418.32672	975.0	0.0	654.1	433.64026	1000.0	0.0	1000.0	1000.0	251999	72.693214	45.849884	132.97978	-17.133291	72.69323	45.850037	137.06169	-15.260454	-0.8916805	1.0387995	12.140304	-9.275671	-72.83386	0.39468995	0.39746797	2803.0304141044617
64	728.75	421.42935	1000.0	0.0	779.1	390.72354	1000.0	0.0	1000.0	1000.0	255999	73.23585	45.89143	128.87675	-15.76227	73.23597	45.891552	130.76562	-2.4873917	-0.8906542	1.0506728	11.937148	-9.210013	-73.382286	0.36287385	0.3616917	2850.1184968948364
65	368.0	406.13852	979.0	0.0	98.8	296.4	988.0	0.0	1000.0	1000.0	259999	73.278946	45.96983	127.46175	-2.4163804	73.27903	45.969883	129.89302	-1.5145819	-0.8925786	1.047336	10.674041	-10.44414	-73.41924	0.3775187	0.3702028	2896.483072280884
66	847.25	213.83916	979.0	477.0	297.2	454.03806	1000.0	0.0	1000.0	1000.0	263999	73.22172	46.023956	147.85019	-14.791339	73.22162	46.023712	129.93707	-11.491521	-0.90018016	1.0326506	10.062365	-10.650263	-73.35808	0.39408422	0.40042773	2942.831070423126
67	940.5	84.36379	1000.0	795.0	687.9	450.68622	1000.0	0.0	1000.0	1000.0	267999	73.80116	45.982334	128.26443	-16.247023	73.80118	45.982834	128.3421	-23.48148	-0.90126115	1.0415399	8.898636	-8.917988	-73.94142	0.35661745	0.3683703	2988.868173599243
68	710.25	411.18268	994.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	271999	74.57665	46.002502	127.83324	-4.5782356	74.576614	46.00254	129.59282	-11.484651	-0.92029905	1.0263395	13.502818	-8.477985	-74.709045	0.383256	0.38696596	3035.8827135562897
69	499.75	490.34702	1000.0	0.0	191.9	383.80164	962.0	0.0	1000.0	1000.0	275999	74.8228	46.030117	128.64845	0.0009454489	74.82276	46.030106	127.56484	-1.4902393	-0.91343164	1.0325358	16.605112	-9.240448	-74.95079	0.40445593	0.40682274	3082.2546966075897
70	689.25	410.1179	1000.0	0.0	582.3	475.90042	1000.0	0.0	1000.0	1000.0	279999	74.51694	46.061733	137.64035	-3.3728704	74.51704	46.061924	133.08386	-1.859152	-0.9194464	1.0236397	12.392086	-9.960745	-74.64674	0.40942878	0.40173483	3130.5247473716736
71	382.0	395.8895	911.0	0.0	294.7	450.2204	1000.0	0.0	1000.0	1000.0	283999	74.74436	46.121414	127.774864	-2.1158507	74.744225	46.12149	127.26507	-3.997292	-0.9158097	1.0381562	9.518169	-10.847628	-74.87519	0.3970111	0.40493482	3177.396068096161
72	470.25	471.30157	985.0	0.0	557.2	466.40796	1000.0	0.0	1000.0	1000.0	287999	74.22861	46.31137	132.51334	-29.444296	74.228485	46.311325	127.92151	-9.518736	-0.91675967	1.0231866	9.22226	-8.819792	-74.35377	0.40692768	0.40534762	3224.6526539325714
73	702.25	410.18433	1000.0	0.0	382.8	469.25403	992.0	0.0	1000.0	1000.0	291999	74.11889	46.44549	128.73586	-3.7458673	74.1189	46.44561	126.04884	-4.0349436	-0.91520244	1.0195315	12.194876	-9.1717	-74.24534	0.3927636	0.39917707	3270.6611251831055
74	730.5	422.4864	1000.0	0.0	580.6	475.5513	1000.0	0.0	1000.0	1000.0	295999	74.691925	46.441933	127.785446	-5.1072416	74.69182	46.441658	127.60789	-4.4639416	-0.9139523	1.0336839	12.10746	-9.322926	-74.827194	0.39560053	0.4029201	3316.0008170604706
75	497.75	497.76016	1000.0	0.0	602.2	465.4855	1000.0	0.0	1000.0	1000.0	299999	74.82779	46.454784	127.985855	-2.8977647	74.82795	46.45476	126.403046	-4.076826	-0.9258007	1.020185	8.788528	-8.788281	-74.95792	0.41401207	0.4172392	3360.841943025589
76	717.0	414.0767	972.0	0.0	490.5	490.564	1000.0	0.0	1000.0	1000.0	303999	74.87507	46.502983	127.993744	-2.4384458	74.87514	46.503487	127.25581	-5.9029355	-0.9389269	1.005997	9.921551	-8.403993	-75.01051	0.40661505	0.39783904	3407.218896627426
77	331.25	408.26425	1000.0	0.0	783.7	392.37915	1000.0	0.0	1000.0	1000.0	307999	74.66447	46.533833	130.23503	-6.4653587	74.66425	46.534203	130.54866	-20.651073	-0.92746025	1.0184206	10.790681	-9.480957	-74.79611	0.40744302	0.4137303	3451.967695236206
78	957.25	48.256477	1000.0	876.0	588.3	480.51617	1000.0	0.0	1000.0	1000.0	311999	74.82291	46.451675	126.9918	-2.7979405	74.82287	46.45166	130.90433	-2.3577201	-0.9252707	1.0250436	9.561733	-9.037377	-74.95077	0.44178584	0.453916	3497.741997718811
79	723.0	417.77686	984.0	0.0	592.8	484.07578	1000.0	0.0	1000.0	1000.0	315999	75.05354	46.340385	130.0777	-3.0923748	75.0538	46.34033	131.61717	-1.098676	-0.9039782	1.0465684	9.857572	-8.883171	-75.19409	0.41613397	0.41916198	3544.0016379356384
80	972.25	12.090802	984.0	952.0	683.1	447.88983	1000.0	0.0	1000.0	1000.0	319999	75.60476	46.31276	126.052155	-3.6224222	75.60487	46.31269	125.49374	-7.0113535	-0.9220944	1.0273126	9.721755	-9.877911	-75.73945	0.4157917	0.41666415	3589.767964363098
81	966.25	58.456715	1000.0	865.0	587.0	479.4818	1000.0	0.0	1000.0	1000.0	323999	76.05282	46.219116	132.24829	-12.192962	76.05263	46.21915	134.16635	-1.8970706	-0.9160108	1.0307065	11.524516	-8.533918	-76.18875	0.42354652	0.42938966	3635.4016592502594
82	489.75	489.7532	982.0	0.0	290.5	444.1534	1000.0	0.0	1000.0	1000.0	327999	76.39446	46.206688	136.85489	-2.9148722	76.39464	46.206287	128.38567	-9.45898	-0.9136127	1.0435777	9.063776	-9.817413	-76.53157	0.42872566	0.43919367	3680.5855436325073
83	960.0	14.159802	980.0	940.0	591.3	482.92154	1000.0	0.0	1000.0	1000.0	331999	76.60639	46.21793	127.353874	-7.3097286	76.60643	46.217827	128.99327	-0.84204555	-0.91531634	1.0376174	10.829622	-8.110536	-76.74639	0.4045115	0.40984413	3726.5566053390503
84	949.5	52.442825	1000.0	879.0	472.1	474.47876	1000.0	0.0	1000.0	1000.0	335999	77.207115	46.05446	126.36407	-0.07466626	77.20725	46.05394	130.01677	-2.8528984	-0.9324822	1.0111403	9.335198	-8.181607	-77.34446	0.37819746	0.37824413	3772.3287987709045
85	727.25	420.12878	987.0	0.0	686.9	450.18207	1000.0	0.0	1000.0	1000.0	339999	77.70703	45.964386	128.13948	-0.71785593	77.7069	45.964706	127.76237	-2.6038058	-0.92425424	1.027237	9.42696	-7.9081383	-77.84637	0.41102147	0.4089276	3818.8504939079285
86	908.0	138.21541	1000.0	669.0	391.5	477.80084	1000.0	0.0	1000.0	1000.0	343999	78.01401	45.925762	136.17615	-4.669873	78.013916	45.926105	130.07973	-2.7391887	-0.9320925	1.021021	10.829436	-8.545439	-78.146706	0.41029656	0.40704244	3864.2938871383667
87	481.75	481.8591	978.0	0.0	751.2	379.67294	991.0	0.0	1000.0	1000.0	347999	78.47927	45.89751	127.36405	-2.08513	78.47925	45.897377	134.67978	-1.351872	-0.9279361	1.0215113	10.143019	-9.968318	-78.609314	0.42099568	0.42494434	3909.5781664848328
88	955.25	42.687088	991.0	885.0	395.3	484.17148	1000.0	0.0	1000.0	1000.0	351999	78.46916	45.919838	127.67664	-37.692806	78.46924	45.91937	130.32175	-24.331783	-0.94186157	1.0002679	11.131062	-9.2877445	-78.59714	0.43984264	0.43019652	3956.0161032676697
89	746.25	430.89114	1000.0	0.0	700.5	406.22858	1000.0	0.0	1000.0	1000.0	355999	78.722435	45.926132	127.44642	-0.03531623	78.72251	45.926105	126.8611	-4.513777	-0.9503228	1.0026659	9.201223	-8.291218	-78.8569	0.3850577	0.38841748	4002.533469438553
90	691.25	408.1993	1000.0	0.0	673.3	441.41342	1000.0	0.0	1000.0	1000.0	359999	79.04661	45.847855	126.56802	-2.7646658	79.04668	45.84743	130.26212	-2.5389183	-0.939669	1.0059646	9.176445	-10.598933	-79.18696	0.38267124	0.38011676	4047.7914633750916
91	485.5	485.55148	981.0	0.0	485.6	485.91278	999.0	0.0	1000.0	1000.0	363999	79.0497	45.856747	127.63278	-1.752048	79.04992	45.856815	127.36025	-5.093278	-0.93927056	1.0119357	12.391571	-7.577398	-79.18042	0.3917948	0.38842213	4092.186853170395
92	706.0	408.96637	970.0	0.0	788.4	394.29895	1000.0	0.0	1000.0	1000.0	367999	79.020424	45.804134	134.30057	-2.7259789	79.02044	45.803764	126.577515	-3.7385223	-0.95296586	0.99414	10.895979	-7.6333227	-79.15	0.37884325	0.38984212	4138.2277002334595
93	455.75	397.91104	1000.0	0.0	598.4	488.6011	1000.0	0.0	1000.0	1000.0	371999	78.936874	45.92309	130.28958	-4.165515	78.93684	45.922832	135.0733	-7.4121294	-0.9561286	0.9902126	11.785949	-10.329614	-79.06183	0.41273046	0.4333274	4183.377465963364
94	707.75	414.00507	1000.0	0.0	790.4	395.33786	1000.0	0.0	1000.0	1000.0	375999	79.00277	45.921432	126.74181	-7.545653	79.002884	45.921356	127.30356	-11.472748	-0.9571036	0.9893831	10.22865	-9.558978	-79.13323	0.37545988	0.3856324	4229.054074287415
