Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
27	180.58281	13.790018	195.83128	158.46254	194.49771	15.173449	223.65562	174.89746	1000.0	1000.0	107999	21.196686	7.1749473	47.20865	9.526612	21.19664	7.1750355	47.720196	9.120753	-0.59590536	0.42281976	1.8338617	-6.3212743	-21.232685	0.025690917	0.026560646	1548.3786571025848
28	178.65424	5.55684	187.84933	173.13013	210.01624	14.470613	230.70836	177.50047	1000.0	1000.0	111999	21.24345	7.1524053	47.473293	8.975785	21.243502	7.152427	47.44552	8.845201	-0.59343314	0.4280167	1.7072155	-6.5074787	-21.277784	0.026797794	0.027211659	1606.4978413581848
29	197.00452	22.433289	213.61168	158.41647	194.71573	17.48074	230.81659	171.7611	1000.0	1000.0	115999	21.271978	7.156539	48.523037	8.184064	21.271912	7.1565	48.827522	7.817836	-0.59423786	0.42534998	1.7452449	-5.955674	-21.302355	0.02798356	0.028417274	1664.2586722373962
30	204.31142	32.531254	257.06903	171.35898	212.5749	27.418915	245.89117	164.51805	1000.0	1000.0	119999	21.309338	7.1780877	48.93074	8.144573	21.309317	7.178239	49.582333	7.8957124	-0.59448147	0.42443267	1.582645	-5.8321753	-21.339922	0.026884228	0.028326046	1722.6924574375153
31	207.47025	15.763294	233.67783	193.26688	208.60196	3.4610052	214.15245	204.47375	1000.0	1000.0	123999	21.35915	7.219619	48.87646	8.342543	21.35912	7.2196155	49.281696	8.556118	-0.5938234	0.4254733	2.286213	-5.5790014	-21.387177	0.028466694	0.028802184	1781.4252834320068
32	171.26028	16.995893	183.86269	142.18466	195.49321	8.093224	205.21585	176.91817	1000.0	1000.0	127999	21.402966	7.2290955	48.234394	7.979571	21.40295	7.2291417	48.35586	8.019687	-0.5938584	0.4226044	1.6477189	-6.727148	-21.432137	0.028020477	0.028630871	1840.147854089737
33	190.16307	22.137945	214.62384	156.11493	218.5979	11.234149	235.1983	196.06383	1000.0	1000.0	131999	21.42021	7.241734	48.2217	7.506194	21.420237	7.241662	47.960854	7.5163817	-0.5934627	0.42468542	1.7419367	-6.1848354	-21.448095	0.029045925	0.029337341	1898.745356798172
34	180.56326	27.216005	216.25383	141.53442	201.26892	14.654824	219.0555	165.55759	1000.0	1000.0	135999	21.4746	7.2798944	47.11607	7.184784	21.474552	7.279876	46.745945	6.518941	-0.59006125	0.43361923	1.8072947	-7.1283274	-21.502449	0.029708564	0.030152734	1957.3081488609314
35	169.49002	15.827799	193.06953	152.83296	213.67151	15.098563	239.27493	192.49774	1000.0	1000.0	139999	21.469658	7.2750373	46.92719	7.299665	21.469652	7.275098	47.066967	7.4127827	-0.5904834	0.43165505	1.6875942	-6.050062	-21.494347	0.029654576	0.030517612	2015.9984419345856
36	185.09634	13.6114235	199.04031	167.61818	200.79907	13.900149	230.62653	189.03168	1000.0	1000.0	143999	21.486465	7.2780404	47.203922	7.107658	21.486395	7.278084	48.742313	7.2740045	-0.5911773	0.42792302	1.8433499	-5.6457796	-21.509462	0.031037955	0.0314352	2074.6594655513763
37	177.20087	8.43568	191.38547	170.40659	210.67851	11.553133	223.22128	184.26918	1000.0	1000.0	147999	21.46247	7.273044	47.72378	6.8405037	21.462437	7.2731028	47.657852	6.731911	-0.59199214	0.4278757	1.7727637	-6.621491	-21.485706	0.030501606	0.031692293	2133.363842725754
38	173.64252	20.853819	205.66602	147.21834	200.06552	31.281612	234.77618	137.49075	1000.0	1000.0	151999	21.499365	7.2794423	47.380756	7.052361	21.499332	7.279626	47.51407	6.7870483	-0.59171337	0.42880765	1.7454562	-5.958037	-21.52339	0.030324504	0.030471625	2192.315694332123
39	184.33333	3.9772263	190.2555	180.67583	187.3709	20.55363	217.93324	145.98195	1000.0	1000.0	155999	21.523727	7.33189	47.471897	6.768573	21.523678	7.3318877	47.82345	6.5499163	-0.59141475	0.43042028	2.119163	-5.7340918	-21.546286	0.030727958	0.031240404	2251.0047290325165
40	168.93715	3.9484653	173.71037	162.7725	200.5165	25.617031	237.3025	162.53941	1000.0	1000.0	159999	21.53589	7.342697	47.881832	6.4429073	21.535877	7.3425975	47.94038	6.4347568	-0.59033376	0.43319255	1.754533	-5.980219	-21.558308	0.030339291	0.031054683	2309.7323853969574
41	177.66766	15.250771	189.64061	151.63133	203.3484	25.727852	265.4777	173.87074	1000.0	1000.0	163999	21.531317	7.3396225	48.275856	6.6747403	21.531313	7.339648	48.504025	6.3154945	-0.58973587	0.43109667	1.9096231	-7.180273	-21.552021	0.0310738	0.031678062	2368.3246161937714
42	173.6731	11.841692	193.2947	163.91394	182.51901	17.98047	217.59454	156.26259	1000.0	1000.0	167999	21.560957	7.360136	48.168533	6.5965805	21.560974	7.3601365	48.36999	6.4649415	-0.5893059	0.43659326	2.0350914	-7.727782	-21.581232	0.03143924	0.03175865	2427.0770308971405
43	169.13293	17.244648	188.9422	148.70676	149.91457	33.593384	193.89714	74.03968	1000.0	1000.0	171999	21.557318	7.378411	48.937984	6.685054	21.557257	7.3784347	48.548904	5.9662976	-0.5898178	0.43098035	1.8747201	-6.7696724	-21.577875	0.032174755	0.032157958	2485.625478744507
44	197.84056	9.682746	207.89752	182.79486	190.53127	19.068645	206.37135	158.99898	1000.0	1000.0	175999	21.615555	7.4218564	48.236057	6.315653	21.615536	7.4217706	48.36536	6.0002193	-0.58881253	0.434177	1.9261104	-6.284795	-21.63468	0.03104602	0.032273766	2544.2660961151123
45	173.12592	27.969372	209.31346	135.87964	211.02673	20.316385	244.04582	177.57333	1000.0	1000.0	179999	21.607233	7.424694	48.484993	7.0845113	21.607185	7.424879	48.77319	6.878564	-0.5889975	0.43608826	1.8670244	-7.0936537	-21.625114	0.03223361	0.032532204	2602.8214073181152
46	161.55232	10.520508	171.57559	143.97256	162.63335	45.31359	198.6878	43.625645	1000.0	1000.0	183999	21.644875	7.435239	49.08335	6.9714127	21.64496	7.435332	49.457073	6.516319	-0.58691806	0.43978262	1.9158363	-7.06985	-21.663836	0.03219851	0.032133296	2661.3593859672546
47	178.75047	15.790353	194.76508	152.50964	183.81982	15.505328	209.40253	157.68042	1000.0	1000.0	187999	21.637363	7.419522	48.332443	7.1999683	21.637262	7.4196215	48.760864	6.962188	-0.58689666	0.44056338	2.2852848	-6.5488615	-21.655106	0.032301135	0.032946937	2719.8959674835205
48	176.79344	23.87578	200.95398	151.01317	182.98752	36.58032	217.29263	97.106285	1000.0	1000.0	191999	21.66827	7.46039	48.11736	6.9206996	21.668247	7.46042	48.707397	6.985969	-0.5887209	0.439075	2.4748724	-6.376033	-21.685654	0.03282325	0.033821907	2778.0200712680817
49	193.82436	11.409891	209.31993	179.70251	211.84164	9.073698	227.64459	200.96898	1000.0	1000.0	195999	21.654617	7.480141	48.051117	6.3144565	21.654568	7.480273	48.44213	6.902692	-0.5894307	0.43556657	2.3173385	-5.777693	-21.672651	0.03231497	0.033159997	2836.833327770233
50	156.81915	16.507092	181.22952	138.62677	216.73665	13.934522	237.39783	183.05219	1000.0	1000.0	199999	21.698093	7.5178027	48.2168	6.803546	21.698048	7.517818	48.443584	7.0296297	-0.58969045	0.4333796	2.0906913	-5.5244565	-21.715519	0.032358598	0.03375659	2895.915237903595
51	156.31981	32.79672	202.31914	112.07879	160.84903	27.243587	190.97714	115.287125	1000.0	1000.0	203999	21.711695	7.510093	48.285122	5.8356943	21.71169	7.510211	48.53258	7.3319836	-0.5890962	0.43705538	2.3058732	-6.263053	-21.729332	0.03325113	0.03287327	2955.195656776428
52	182.52243	28.696045	215.19257	136.4666	180.33562	38.356804	228.57297	110.648766	1000.0	1000.0	207999	21.69537	7.5059986	48.400333	7.413644	21.695343	7.5059257	47.887505	7.292843	-0.58679914	0.43722492	2.049835	-6.794257	-21.714289	0.03206853	0.03227755	3014.2670996189117
53	184.90459	12.669551	203.60574	168.66061	191.60971	9.02425	214.64574	180.22006	1000.0	1000.0	211999	21.739573	7.507896	48.64589	6.909291	21.739618	7.507932	48.18802	7.2306833	-0.5868182	0.44172964	2.0925348	-8.560441	-21.7587	0.03233458	0.031783022	3073.2568080425262
54	180.3409	30.354815	221.69223	145.86145	192.51083	9.624745	201.56134	167.76276	1000.0	1000.0	215999	21.78304	7.511108	48.281364	6.798601	21.782946	7.5112762	48.347126	7.263201	-0.5863235	0.44307637	2.1319423	-7.7123547	-21.802198	0.032204505	0.0319701	3132.486846923828
55	180.91779	30.269882	226.46689	141.73312	196.19707	23.250996	221.12308	134.92616	1000.0	1000.0	219999	21.828152	7.5517135	48.306927	6.614225	21.828157	7.5518913	48.95177	7.1607256	-0.5880109	0.43368262	2.2437978	-5.954741	-21.84564	0.032936234	0.031765565	3191.5309870243073
56	178.85619	19.584349	206.9532	160.25798	166.02426	29.144157	212.8701	119.14774	1000.0	1000.0	223999	21.847355	7.5785484	49.720585	6.9342623	21.847368	7.5786705	49.421253	6.6795278	-0.5858341	0.4418236	2.1697257	-7.211609	-21.865067	0.03313901	0.032383304	3250.582685947418
57	184.84653	29.201689	234.7681	160.54456	138.5714	30.60587	184.1658	95.82027	1000.0	1000.0	227999	21.872187	7.6087155	49.30385	6.739048	21.87221	7.6085935	49.35392	6.842883	-0.58580106	0.44232437	2.1671727	-6.0386004	-21.890669	0.032144066	0.03161248	3309.608380794525
58	183.7033	13.170022	197.10207	163.20894	147.93555	31.516033	205.62692	96.367256	1000.0	1000.0	231999	21.902138	7.6113324	48.15914	6.3851223	21.90216	7.6114116	48.418385	6.8504524	-0.5858598	0.44322452	2.189923	-6.6533136	-21.91909	0.03336325	0.032883607	3368.7989027500153
59	211.55573	24.942427	254.61453	193.94612	196.27771	32.062286	243.1479	138.4203	1000.0	1000.0	235999	21.907322	7.5896683	48.05936	6.748378	21.907295	7.5895963	48.45809	6.689351	-0.5850517	0.44738275	1.9876541	-5.881242	-21.92441	0.033355597	0.032806855	3427.8266661167145
60	199.9165	41.08402	269.6954	164.60373	153.66783	58.720833	228.50224	37.305893	1000.0	1000.0	239999	21.922874	7.583633	48.39955	6.335369	21.922888	7.583712	48.600277	6.8177643	-0.5861205	0.44398108	2.4364586	-6.049471	-21.93939	0.032978334	0.032728836	3486.676849126816
61	212.01007	23.45077	241.59494	180.04086	154.05379	39.358555	207.9976	82.39727	1000.0	1000.0	243999	21.94947	7.626935	50.658676	5.787593	21.94944	7.6269813	50.76213	6.8886185	-0.58533853	0.44448647	2.3196259	-6.8482494	-21.964935	0.033453576	0.032936517	3545.169286251068
62	186.66127	29.147266	230.93741	154.79651	124.12174	34.170815	166.36308	60.281017	1000.0	1000.0	247999	21.994474	7.630974	50.64371	5.971124	21.99444	7.631018	50.744118	6.5796423	-0.5854986	0.44304016	2.6324284	-6.734786	-22.009409	0.034034483	0.03289373	3603.822149991989
63	176.52646	17.87181	205.16406	160.16127	168.94174	25.37372	197.14597	103.68559	1000.0	1000.0	251999	21.96747	7.6187406	51.457222	5.7799034	21.967535	7.618695	51.03886	6.1670356	-0.5871666	0.4420602	2.1823566	-6.4578037	-21.981785	0.03333585	0.033446204	3662.479152441025
64	195.73273	9.298198	205.78365	182.90915	172.5009	24.195303	209.05426	118.45676	1000.0	1000.0	255999	21.961552	7.6298175	51.265213	4.345765	21.961567	7.6298146	50.54633	5.036895	-0.5875366	0.4387564	2.1812348	-5.9968376	-21.97379	0.034457643	0.03378338	3720.994659423828
65	190.4436	27.471003	219.59201	145.89076	217.2002	26.09003	239.99179	144.60074	1000.0	1000.0	259999	21.996258	7.6505513	51.73114	6.3742614	21.996258	7.6506996	51.09723	6.3587885	-0.5864304	0.4429268	2.0341263	-6.3480153	-22.009586	0.03413331	0.034219123	3779.5702724456787
66	191.08858	16.135492	204.01544	164.15495	222.46338	16.282051	242.88327	192.03	1000.0	1000.0	263999	21.956093	7.6276336	51.79793	5.9583774	21.956047	7.627592	51.03717	6.093015	-0.5871755	0.43994552	2.123355	-6.267852	-21.968771	0.03455128	0.0344895	3838.4638011455536
67	196.42465	14.700618	218.40993	182.7198	204.53119	26.952593	258.16223	182.71478	1000.0	1000.0	267999	21.96707	7.6501756	51.892097	6.84444	21.967106	7.6502943	51.97983	5.2519317	-0.59033835	0.433516	2.0662558	-6.0567393	-21.979395	0.03454653	0.033436507	3897.171751022339
68	166.23724	27.295269	206.41934	140.75497	229.15625	18.464235	263.6086	205.9708	1000.0	1000.0	271999	21.945833	7.666046	51.89066	6.9264584	21.945885	7.6659913	51.852875	5.9257283	-0.5861161	0.441575	2.1449156	-5.782359	-21.957258	0.034340605	0.034359414	3955.756773710251
69	192.80353	30.363188	238.0838	164.81435	193.18082	28.542845	234.45428	156.33609	1000.0	1000.0	275999	21.92767	7.685063	52.371593	5.88114	21.92768	7.6851816	52.050056	3.9925776	-0.58499336	0.4438249	2.3412807	-6.7546606	-21.93963	0.034829453	0.033753686	4014.5208871364594
70	183.7055	16.816397	197.95912	156.12769	163.0452	17.501019	211.43744	151.26833	1000.0	1000.0	279999	21.94312	7.710142	53.716362	6.8314443	21.94312	7.710317	53.15959	5.8999243	-0.5837428	0.44675586	2.3482099	-5.8550005	-21.955965	0.0347456	0.033701826	4073.507019519806
71	196.21286	12.367387	209.48442	181.11865	234.54993	12.322863	254.64508	213.42354	1000.0	1000.0	283999	21.957134	7.7012463	54.20231	6.9109764	21.957134	7.701316	53.764122	6.0293646	-0.5836317	0.44696215	2.4301252	-6.5701485	-21.970385	0.033813763	0.033528257	4132.550140142441
72	209.09348	15.605367	227.24498	193.04121	170.62247	27.395727	212.23128	138.70667	1000.0	1000.0	287999	21.998983	7.7438135	53.291943	6.1363707	21.999012	7.743822	53.61918	5.51624	-0.5864764	0.44290727	2.6759155	-7.593917	-22.012484	0.034406897	0.03422992	4191.554970026016
73	205.35727	14.774161	214.66463	179.79189	225.06758	13.598653	241.90428	205.74394	1000.0	1000.0	291999	22.021935	7.746155	52.695515	6.5113688	22.021893	7.746422	51.96469	4.5454516	-0.5880937	0.44029903	2.21061	-6.347369	-22.032988	0.03542761	0.034410954	4250.465285778046
74	181.23668	27.468523	223.27715	152.88329	221.79129	14.844644	244.47679	201.61018	1000.0	1000.0	295999	22.027977	7.754961	53.26274	6.3605576	22.028093	7.754993	53.208508	3.824411	-0.5876381	0.43808666	2.4224536	-6.441267	-22.039568	0.035720114	0.03424778	4309.854047298431
75	192.43353	28.619427	241.6452	170.72438	215.56914	6.5693703	225.17812	205.04716	1000.0	1000.0	299999	22.02011	7.7764935	53.67331	5.395802	22.020044	7.77666	53.33656	5.278861	-0.58758706	0.43635094	2.591508	-6.6314764	-22.031324	0.034548156	0.034245677	4368.900730609894
76	181.16125	15.618714	205.41188	161.96321	196.02756	20.251581	233.42244	166.93112	1000.0	1000.0	303999	22.010517	7.7983565	54.020645	5.0911255	22.010557	7.798312	53.968437	4.917325	-0.58575463	0.4410006	2.4054475	-7.5638595	-22.020927	0.035898536	0.034898486	4428.527757644653
77	203.41882	28.455513	231.40141	155.84486	186.35574	23.759949	212.49025	141.74443	1000.0	1000.0	307999	22.0409	7.833085	53.221035	3.7359312	22.040922	7.8332667	53.548904	3.5595129	-0.58330303	0.4458048	2.4747272	-5.648403	-22.049992	0.03676163	0.035316084	4488.281725168228
78	181.04803	25.39194	218.96007	151.79364	205.84131	18.58772	259.01547	193.6984	1000.0	1000.0	311999	22.031912	7.849221	52.43332	2.656815	22.031885	7.8493085	51.96655	3.0517998	-0.581443	0.4521012	2.451915	-7.114201	-22.041319	0.036760546	0.035848334	4547.710572481155
79	193.79878	16.175858	207.85458	167.74593	173.69516	20.229834	208.542	146.66447	1000.0	1000.0	315999	22.03002	7.8591433	50.986115	1.8480235	22.030048	7.859293	51.352367	2.697672	-0.583099	0.4448699	1.9701631	-8.188297	-22.038837	0.036573734	0.035780337	4607.10092997551
80	196.08817	38.349483	256.27496	162.15233	178.1893	38.31954	233.01776	91.1987	1000.0	1000.0	319999	22.013973	7.8862777	50.53634	1.9115249	22.013962	7.8864245	50.177616	2.3071241	-0.5827369	0.44366676	2.1667008	-6.304862	-22.022512	0.036730718	0.0359088	4666.836973667145
81	193.74265	19.38084	216.36794	163.98567	158.76212	31.704386	190.46608	91.265205	1000.0	1000.0	323999	22.03638	7.8984294	50.446957	4.142598	22.03636	7.898517	50.3076	3.471078	-0.582127	0.44555414	2.301601	-5.3931746	-22.04601	0.036231034	0.03482759	4726.529148101807
82	182.50098	18.783169	212.87541	166.8762	239.68193	11.449169	260.15814	223.72374	1000.0	1000.0	327999	22.055414	7.9160447	51.017593	4.572947	22.055397	7.91608	50.97487	3.7562118	-0.58523494	0.44239637	2.211179	-6.2211123	-22.065945	0.035003748	0.034964677	4786.279828548431
83	183.38187	11.017688	197.2651	167.18398	225.2104	15.695649	247.6225	197.15947	1000.0	1000.0	331999	22.069538	7.935485	50.68121	4.6872144	22.069506	7.9356146	50.979015	4.313255	-0.58475685	0.44356662	2.4904685	-6.103041	-22.081923	0.034488626	0.0343602	4846.223167896271
84	184.94446	17.66757	214.92833	169.42915	252.1595	7.9266996	269.12222	235.56288	1000.0	1000.0	335999	22.087967	7.935218	51.43481	3.351789	22.08795	7.935493	51.08679	2.8448424	-0.5828348	0.44756675	2.3956952	-5.9513187	-22.098019	0.03623894	0.03496016	4905.893223285675
85	191.61833	8.124999	204.3936	183.57152	195.35872	30.542246	250.70705	140.93613	1000.0	1000.0	339999	22.119965	7.9551973	51.592716	3.728692	22.119925	7.9553175	51.462574	3.4788065	-0.5825743	0.4478713	2.5335968	-6.3625946	-22.129927	0.03604704	0.03493512	4965.663706541061
86	200.08527	9.727579	214.2659	190.23447	239.3252	18.516897	258.1177	204.57118	1000.0	1000.0	343999	22.137638	7.983202	51.9419	3.2363832	22.13769	7.983184	51.651604	3.7004302	-0.58233064	0.44849437	2.0419393	-6.31903	-22.147982	0.035716347	0.035572387	5025.961927890778
87	192.13322	27.54622	236.66145	168.22137	245.35298	9.885081	251.92175	224.87546	1000.0	1000.0	347999	22.143564	7.976504	51.737766	2.256682	22.143515	7.9766836	52.05562	2.5051932	-0.57990044	0.45170766	2.211005	-6.7613573	-22.152786	0.036869474	0.035453368	5085.903226137161
88	191.44283	37.194344	246.28554	142.44893	253.9644	9.852881	270.89447	239.34346	1000.0	1000.0	351999	22.160246	8.000516	51.883926	3.0348449	22.16021	8.000527	51.68866	3.0623376	-0.58470935	0.44381446	2.444024	-6.342559	-22.170769	0.03539086	0.03577556	5146.121254682541
89	184.28831	21.082731	205.73451	152.00414	211.85237	25.424166	260.5808	168.90663	1000.0	1000.0	355999	22.19865	8.021871	52.057526	3.6754496	22.198692	8.021982	51.586647	3.0918012	-0.5850773	0.44033855	2.2257142	-6.0925756	-22.207085	0.036402028	0.03577678	5206.074623823166
90	208.99037	20.701643	233.55693	179.26338	261.43674	20.367657	286.664	230.41153	1000.0	1000.0	359999	22.221575	8.035452	52.37315	3.5414605	22.22151	8.035464	52.279827	2.7481952	-0.5826027	0.4438371	2.2640266	-6.3956547	-22.230402	0.036883157	0.036121614	5266.481640577316
91	196.22977	31.198002	233.97005	160.49577	207.48721	34.593163	256.7852	158.44055	1000.0	1000.0	363999	22.17662	8.048059	54.28799	3.7081633	22.176685	8.04812	53.87693	3.188095	-0.5821958	0.4448818	2.2840397	-9.510614	-22.184347	0.03712283	0.036940422	5326.922577619553
