Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	464.0	465.51102	981.0	0.0	769.9	385.5229	1000.0	0.0	1000.0	1000.0	83999	64.26437	42.119423	193.31427	5.8813176	64.2643	42.120716	191.84444	9.317184	-0.48092288	1.2803437	10.298971	-10.537237	-64.51673	0.52025527	0.491476	1221.0933804512024
22	611.25	391.2182	985.0	0.0	493.2	493.57486	1000.0	0.0	1000.0	1000.0	87999	65.47617	42.487564	193.68694	7.1063747	65.47592	42.488243	191.35757	6.2959595	-0.4877656	1.2684617	10.043886	-9.305694	-65.73101	0.56243676	0.55655974	1281.3318257331848
23	612.75	399.2339	976.0	0.0	385.7	472.54333	993.0	0.0	1000.0	1000.0	91999	67.49999	42.889393	188.01422	11.21109	67.49985	42.890522	186.70583	11.466429	-0.4641473	1.3040266	15.930153	-9.853687	-67.753654	0.6561129	0.6342979	1339.0900011062622
24	493.0	493.0994	1000.0	0.0	296.2	452.55936	1000.0	0.0	1000.0	1000.0	95999	69.09508	42.958084	170.10294	8.61011	69.09508	42.95932	171.55115	7.5230374	-0.42704716	1.3099163	9.322087	-10.428588	-69.3362	0.66373837	0.63802785	1397.385167837143
25	989.25	10.802198	1000.0	977.0	691.9	453.05463	1000.0	0.0	1000.0	1000.0	99999	69.60082	43.00185	161.72108	7.312882	69.60076	43.0025	162.5034	7.628044	-0.48597625	1.2616128	9.442352	-10.086974	-69.81536	0.58391416	0.5574834	1457.5643365383148
26	725.25	418.86475	984.0	0.0	391.1	479.2921	1000.0	0.0	1000.0	1000.0	103999	70.4849	43.355255	155.92471	6.8697495	70.48492	43.355957	159.32095	7.279437	-0.5389632	1.2280713	9.036101	-9.167924	-70.68367	0.55550045	0.54517794	1517.599125623703
27	949.5	34.3984	994.0	909.0	667.9	440.91846	1000.0	0.0	1000.0	1000.0	107999	71.50869	43.273895	148.89618	2.5586896	71.50854	43.27422	148.74873	5.8743234	-0.55200046	1.2312169	8.659609	-12.729557	-71.708115	0.52940464	0.51277953	1578.3737342357635
28	701.0	407.1001	987.0	0.0	280.6	427.0413	983.0	0.0	1000.0	1000.0	111999	72.08237	43.28213	145.90193	5.8770494	72.082375	43.282215	145.9699	4.293539	-0.5555409	1.2526159	10.147747	-10.592345	-72.280945	0.52698886	0.5335924	1637.9257271289825
29	713.5	415.18942	1000.0	0.0	633.7	431.1485	1000.0	0.0	1000.0	1000.0	115999	72.66749	42.9866	141.50562	4.1055393	72.66765	42.98619	140.35175	7.2451057	-0.5756057	1.2186061	8.872055	-12.816939	-72.8489	0.49861917	0.49936262	1693.1405611038208
30	989.0	11.113055	1000.0	971.0	789.3	394.73816	1000.0	0.0	1000.0	1000.0	119999	73.45024	42.98735	141.23616	6.4102163	73.45032	42.98762	144.9213	4.9866405	-0.60418576	1.2011566	9.1959505	-8.868545	-73.62524	0.4935736	0.48271373	1739.195553302765
31	486.0	486.05145	982.0	0.0	298.2	455.53174	1000.0	0.0	1000.0	1000.0	123999	74.2075	42.830345	136.86029	1.1569388	74.20766	42.830482	136.72417	6.5046787	-0.6156678	1.2105021	9.680754	-10.726635	-74.37079	0.48805344	0.47754034	1790.0407028198242
32	822.0	218.57265	984.0	450.0	570.0	466.18045	1000.0	0.0	1000.0	1000.0	127999	73.596504	42.79846	135.95483	4.764059	73.5964	42.79907	138.61061	5.7405014	-0.63858294	1.1970885	10.359114	-9.555751	-73.75796	0.49985224	0.5005588	1841.4491891860962
33	541.5	439.28378	1000.0	0.0	476.0	476.33917	997.0	0.0	1000.0	1000.0	131999	73.79838	42.853436	132.24739	6.2163963	73.79835	42.853756	132.98825	6.9898334	-0.615577	1.2222573	10.182704	-9.6172905	-73.96639	0.5123815	0.5192441	1887.1171534061432
34	228.25	241.94873	570.0	0.0	583.6	476.6863	1000.0	0.0	1000.0	1000.0	135999	73.14475	42.994755	134.20244	5.97371	73.144684	42.994957	132.12227	6.5793915	-0.6084598	1.2149485	10.7085905	-11.174456	-73.31379	0.5138501	0.5064079	1937.2433593273163
35	721.75	419.24835	1000.0	0.0	291.4	445.44812	1000.0	0.0	1000.0	1000.0	139999	73.48533	43.03845	133.07019	6.1385736	73.485535	43.03914	134.10664	5.847977	-0.6195114	1.2117419	10.322943	-10.530819	-73.659065	0.49630213	0.4915171	1985.8723454475403
36	469.25	469.68253	967.0	0.0	369.8	456.03723	1000.0	0.0	1000.0	1000.0	143999	73.21128	43.3454	133.62497	4.1973705	73.21106	43.345627	132.9771	3.2775269	-0.62548244	1.2177868	11.391482	-9.75907	-73.38455	0.49876735	0.4868156	2033.4700360298157
37	667.25	397.71558	990.0	0.0	679.0	443.52768	1000.0	0.0	1000.0	1000.0	147999	73.60884	43.365814	135.11125	6.397915	73.60893	43.365807	134.39813	5.60639	-0.6691918	1.1821967	11.434682	-9.650416	-73.77814	0.47660774	0.47260216	2085.131451845169
38	542.0	445.20334	1000.0	0.0	491.0	491.2818	1000.0	0.0	1000.0	1000.0	151999	73.94785	43.391216	133.38837	3.1482139	73.94782	43.391644	133.7098	5.168646	-0.6504788	1.2167671	12.88603	-9.696924	-74.12353	0.50543034	0.4978099	2134.335897922516
39	962.75	29.549746	991.0	916.0	389.8	478.0297	1000.0	0.0	1000.0	1000.0	155999	74.81881	43.29567	131.00703	4.5701494	74.81871	43.295776	130.71649	6.43622	-0.6950027	1.1700177	15.854944	-9.887871	-74.97577	0.5069406	0.49738866	2180.4001195430756
40	992.75	8.2272415	1000.0	980.0	396.7	485.88562	1000.0	0.0	1000.0	1000.0	159999	75.70522	43.278908	131.73183	6.3148885	75.70526	43.27923	132.03525	3.7584105	-0.7110152	1.1494279	10.694436	-9.527473	-75.86307	0.49637762	0.4831886	2229.6852283477783
41	481.25	480.7756	969.0	0.0	585.0	477.9	1000.0	0.0	1000.0	1000.0	163999	75.70492	43.477924	133.12573	1.2755731	75.70473	43.47842	131.9733	4.2124596	-0.72932756	1.160226	16.811262	-9.558947	-75.860756	0.4871208	0.48681447	2279.823225259781
42	496.0	496.03226	1000.0	0.0	779.9	390.23953	1000.0	0.0	1000.0	1000.0	167999	75.41628	43.768936	129.83658	4.394595	75.41619	43.768757	127.96223	2.806438	-0.7037425	1.1888757	11.971438	-8.761852	-75.58417	0.4823075	0.4762625	2327.2757585048676
43	461.0	462.0487	966.0	0.0	479.1	479.64288	1000.0	0.0	1000.0	1000.0	171999	75.92707	43.65211	152.16425	3.2747045	75.92711	43.651814	134.77898	3.9410155	-0.7164898	1.167302	16.092468	-10.479391	-76.088066	0.46838954	0.47245237	2376.526531934738
44	651.0	378.98944	930.0	0.0	365.3	450.05893	984.0	0.0	1000.0	1000.0	175999	75.716324	43.64788	125.49068	2.2013593	75.71633	43.648373	130.62485	0.8682755	-0.71980155	1.1722585	13.458775	-10.83197	-75.88156	0.4595143	0.44877374	2425.814517259598
45	727.0	239.09935	901.0	317.0	654.1	435.25888	1000.0	0.0	1000.0	1000.0	179999	76.24338	43.663475	123.60544	3.0093584	76.24334	43.663708	126.88861	2.2832928	-0.7167127	1.1850774	14.345146	-9.210924	-76.41563	0.4316293	0.42674288	2473.910164117813
46	740.0	427.55118	1000.0	0.0	529.5	442.67783	995.0	0.0	1000.0	1000.0	183999	76.88687	43.46264	125.85633	2.068787	76.88706	43.462994	125.11335	2.3405342	-0.7583057	1.1354644	16.531898	-9.625567	-77.040985	0.4448509	0.43533507	2524.0855388641357
47	676.75	391.0418	928.0	0.0	688.2	450.71738	1000.0	0.0	1000.0	1000.0	187999	77.24222	43.28862	125.60813	-0.124269366	77.24226	43.288696	124.16922	-0.3225453	-0.75028706	1.1405041	12.703817	-9.252629	-77.4013	0.43430018	0.434835	2572.513006925583
48	375.75	408.45953	978.0	0.0	668.8	438.77646	1000.0	0.0	1000.0	1000.0	191999	77.221756	43.24346	124.54088	2.2786665	77.2218	43.24333	125.561035	0.22997415	-0.74752563	1.156785	13.916714	-10.01977	-77.384186	0.42412764	0.42186084	2619.7434384822845
49	469.75	469.76077	944.0	0.0	779.6	390.9356	1000.0	0.0	1000.0	1000.0	195999	77.58018	43.11482	129.60703	4.8038306	77.580345	43.114433	128.19124	4.595466	-0.7700324	1.1317643	12.799711	-10.337666	-77.72977	0.42572528	0.427159	2669.766337156296
50	500.0	500.0	1000.0	0.0	765.7	383.97815	1000.0	0.0	1000.0	1000.0	199999	77.38424	43.25952	126.48803	0.07676792	77.38443	43.259495	125.26072	2.757412	-0.76497287	1.1479266	10.97599	-8.306897	-77.53698	0.43914276	0.43734577	2716.47229719162
51	945.25	69.45997	1000.0	826.0	853.8	286.40802	1000.0	0.0	1000.0	1000.0	203999	77.4527	43.24941	132.35617	4.4492726	77.4527	43.24937	132.99405	4.7505913	-0.77587944	1.1315911	10.637576	-10.236006	-77.59675	0.44955033	0.4498344	2767.0517139434814
52	936.0	83.38765	1000.0	794.0	693.6	454.1498	1000.0	0.0	1000.0	1000.0	207999	77.99583	43.130264	125.256096	3.1127872	77.99597	43.130276	125.42543	5.019336	-0.7641686	1.1371647	16.134737	-9.188053	-78.1503	0.43898976	0.4388168	2819.2788939476013
53	912.0	92.23611	1000.0	769.0	776.3	373.17905	992.0	0.0	1000.0	1000.0	211999	78.67755	42.9355	128.48312	5.1072893	78.67748	42.93549	131.17105	4.3233604	-0.7560945	1.1482573	16.00446	-9.422406	-78.83045	0.44702417	0.4442671	2867.853006839752
54	941.75	69.45637	1000.0	830.0	394.0	482.60812	1000.0	0.0	1000.0	1000.0	215999	79.44201	42.776546	125.60127	6.1627145	79.44211	42.776455	125.320496	5.460396	-0.76591396	1.15127	11.611617	-10.144333	-79.59597	0.44358212	0.4522216	2915.9137046337128
55	496.25	490.8515	1000.0	0.0	490.3	490.6074	1000.0	0.0	1000.0	1000.0	219999	79.99769	42.569035	126.38544	4.256427	79.99766	42.56903	127.63997	5.6450763	-0.7623725	1.1476979	11.198958	-12.675277	-80.148544	0.46612474	0.4702745	2966.930073738098
56	694.0	401.3602	962.0	0.0	679.0	446.14035	1000.0	0.0	1000.0	1000.0	223999	79.87238	42.63154	125.80271	0.32093298	79.8725	42.6316	124.384735	0.54081607	-0.77349013	1.1420163	10.4617605	-8.670496	-80.01763	0.5057263	0.49245098	3014.5652894973755
57	720.5	417.73465	1000.0	0.0	491.4	479.83585	1000.0	0.0	1000.0	1000.0	227999	80.28358	42.609844	124.25972	3.6830397	80.28365	42.61021	128.09546	1.7240438	-0.7783428	1.1422743	11.981583	-10.573424	-80.423004	0.4963543	0.49040416	3061.920469045639
58	226.0	391.44348	904.0	0.0	651.9	428.0744	959.0	0.0	1000.0	1000.0	231999	80.15115	42.800743	125.6227	4.4662995	80.15125	42.801197	124.19856	6.464346	-0.78377736	1.1368028	10.579318	-10.793088	-80.296486	0.52575	0.52425	3112.2344028949738
59	917.75	54.71917	977.0	842.0	488.9	489.04428	1000.0	0.0	1000.0	1000.0	235999	80.13618	42.918896	138.07672	4.991166	80.13611	42.919403	124.24149	1.081015	-0.7673934	1.1585685	13.608502	-10.404276	-80.28678	0.5153008	0.505087	3157.812633037567
60	741.5	428.1171	993.0	0.0	679.5	445.71744	1000.0	0.0	1000.0	1000.0	239999	80.488914	42.889145	124.695335	5.419878	80.48899	42.88914	123.5534	4.5775084	-0.7689867	1.1530138	9.540726	-9.352642	-80.645325	0.4730808	0.4682455	3206.9085450172424
61	487.0	487.0739	986.0	0.0	581.3	442.72748	1000.0	0.0	1000.0	1000.0	243999	81.11833	42.795143	128.50981	5.4171414	81.1183	42.795208	126.32865	4.9949846	-0.77660555	1.1295013	13.085987	-10.604487	-81.27131	0.46772185	0.46444902	3257.036857366562
62	670.0	387.65384	926.0	0.0	655.9	432.7499	1000.0	0.0	1000.0	1000.0	247999	80.83928	43.014137	125.40969	4.8180094	80.83919	43.01404	124.911064	5.146147	-0.7604726	1.1610302	13.087203	-9.579871	-80.99827	0.46969983	0.46904686	3306.501622915268
63	483.75	483.83075	980.0	0.0	570.5	469.82428	1000.0	0.0	1000.0	1000.0	251999	81.17303	43.037674	140.54878	5.895012	81.17315	43.037693	125.79365	5.818025	-0.7805382	1.1407878	14.582836	-10.048366	-81.333626	0.4346691	0.4351198	3355.315750837326
64	782.75	297.39484	1000.0	270.0	662.6	434.0733	969.0	0.0	1000.0	1000.0	255999	81.32864	43.09421	124.753044	3.253922	81.32871	43.09461	126.970146	3.6596766	-0.80218	1.1111258	12.054464	-9.841027	-81.47144	0.45750675	0.44494793	3410.4632470607758
65	973.5	15.564383	1000.0	960.0	873.1	294.2548	1000.0	0.0	1000.0	1000.0	259999	81.69348	43.066742	123.38338	4.121533	81.693504	43.066833	127.08435	2.2978225	-0.81939906	1.1028855	10.429144	-10.461659	-81.83881	0.4237615	0.42332447	3458.796512365341
66	737.25	425.71198	992.0	0.0	779.8	390.50476	1000.0	0.0	1000.0	1000.0	263999	82.16629	43.112476	126.14542	0.25046003	82.16637	43.112247	127.532074	1.087831	-0.81067437	1.1167104	11.899565	-9.168987	-82.31372	0.45588598	0.46386218	3506.5729184150696
67	732.25	422.88672	987.0	0.0	780.6	390.58957	1000.0	0.0	1000.0	1000.0	267999	82.40449	43.258743	127.70366	-4.550811	82.40462	43.258728	127.837845	3.5700693	-0.8079607	1.1253126	18.724823	-8.881269	-82.54551	0.4584542	0.45769206	3556.196631669998
68	978.0	19.583157	1000.0	953.0	861.7	291.6615	1000.0	0.0	1000.0	1000.0	271999	82.52603	43.29313	129.67514	1.8695536	82.52602	43.29323	127.060486	3.6880655	-0.8226845	1.1132216	10.02368	-10.336909	-82.66266	0.46489	0.46336004	3605.219962835312
69	706.75	408.37076	968.0	0.0	682.5	447.06158	1000.0	0.0	1000.0	1000.0	275999	82.838165	43.37019	127.14117	4.513016	82.83813	43.37016	127.23561	3.9676976	-0.81549436	1.1244067	12.425231	-10.509216	-82.983284	0.43908015	0.43352732	3653.0694823265076
70	948.25	38.69351	1000.0	899.0	777.2	389.3386	1000.0	0.0	1000.0	1000.0	279999	83.29303	43.346523	128.52142	2.2987914	83.29295	43.346863	134.42459	0.5235244	-0.8281364	1.1075677	10.059687	-9.0076275	-83.42901	0.43809155	0.44121984	3703.9242718219757
71	969.0	9.8234415	981.0	957.0	784.1	392.53036	1000.0	0.0	1000.0	1000.0	283999	83.70931	43.2594	125.45079	0.4215088	83.70938	43.259823	131.62178	0.65504265	-0.8093949	1.1529567	15.530832	-11.332033	-83.863235	0.46169376	0.46148464	3752.343852043152
72	942.5	39.36051	995.0	904.0	585.3	478.2123	993.0	0.0	1000.0	1000.0	287999	84.44138	42.993996	124.87135	2.8859453	84.44133	42.993916	126.48086	3.1711779	-0.8191046	1.1283143	10.254799	-10.333485	-84.594154	0.46926075	0.46596998	3800.3119139671326
73	973.0	27.685736	1000.0	927.0	676.8	444.41058	1000.0	0.0	1000.0	1000.0	291999	85.22986	42.742855	130.11191	-2.101778	85.22983	42.743076	130.03868	1.0251508	-0.81404257	1.1388179	13.647616	-9.5222435	-85.38431	0.43743494	0.4353439	3852.2754158973694
74	854.0	158.14392	1000.0	587.0	779.0	390.1661	1000.0	0.0	1000.0	1000.0	295999	85.85202	42.46587	129.22664	0.84370863	85.85201	42.466072	129.05162	-1.4000516	-0.8133048	1.1351751	10.192427	-12.217666	-86.00969	0.4460158	0.43641213	3900.3025274276733
75	966.25	28.525208	1000.0	921.0	770.2	386.3037	1000.0	0.0	1000.0	1000.0	299999	86.42022	42.191875	128.5311	-0.7470095	86.4202	42.191784	133.04437	-2.2596586	-0.8401273	1.1050979	13.25472	-10.087763	-86.56537	0.41550243	0.41365504	3947.1526832580566
76	986.0	5.87367	993.0	978.0	574.3	469.40112	1000.0	0.0	1000.0	1000.0	303999	86.72203	42.064568	125.653305	1.0450615	86.72197	42.064705	130.13394	0.92501944	-0.83390635	1.1230354	15.652763	-9.370623	-86.87014	0.42148226	0.41628593	3997.1674449443817
77	910.25	51.299976	967.0	827.0	578.8	472.92447	992.0	0.0	1000.0	1000.0	307999	87.33682	41.842144	130.84058	-0.4183265	87.33693	41.84246	126.5717	-0.5424658	-0.82411164	1.12373	13.504149	-9.265361	-87.494896	0.41338953	0.39763305	4044.6606619358063
78	954.0	16.077934	968.0	927.0	741.4	387.96036	1000.0	0.0	1000.0	1000.0	311999	87.88615	41.49085	124.37057	0.6350963	87.88613	41.490326	129.85735	-0.09326732	-0.83556694	1.110459	12.423616	-9.806207	-88.03825	0.40945688	0.43654296	4093.7794711589813
79	946.25	50.64768	1000.0	865.0	687.6	448.61035	1000.0	0.0	1000.0	1000.0	315999	88.45881	41.255512	129.39684	4.7155566	88.45883	41.255238	124.55394	-1.2536054	-0.83954936	1.1154721	13.352697	-10.715172	-88.62019	0.3909304	0.39099556	4143.5269780159
80	967.5	30.508196	1000.0	922.0	687.5	450.3495	1000.0	0.0	1000.0	1000.0	319999	88.78966	41.101944	131.75111	4.8510776	88.78961	41.10185	128.51231	2.046314	-0.85335577	1.0903163	13.298353	-10.742895	-88.94219	0.38798046	0.39815515	4192.075223445892
81	870.0	134.91664	973.0	639.0	887.5	291.14713	1000.0	15.0	1000.0	1000.0	323999	89.308	40.87369	128.04094	4.9544296	89.30806	40.873577	132.0321	5.936376	-0.84298515	1.1116074	15.100476	-12.811756	-89.461685	0.39627978	0.40426385	4241.449907779694
82	720.25	404.89035	989.0	20.0	784.9	392.86118	1000.0	0.0	1000.0	1000.0	327999	89.35115	40.84644	130.53262	4.5002956	89.35115	40.846718	126.78147	4.280227	-0.83863914	1.1139607	16.541092	-10.012868	-89.514046	0.39343956	0.38107008	4291.208044290543
83	952.25	50.206448	1000.0	869.0	774.6	388.07996	1000.0	0.0	1000.0	1000.0	331999	89.75276	40.64321	126.49323	1.4316876	89.75273	40.6429	128.82744	-1.0200515	-0.84885454	1.1047724	18.821356	-9.277317	-89.90839	0.38763142	0.38519648	4339.244843482971
84	973.25	13.386093	989.0	952.0	582.4	475.76492	1000.0	0.0	1000.0	1000.0	335999	90.22308	40.39679	124.460915	1.6646059	90.22314	40.39642	124.81642	-2.3086443	-0.82317966	1.1317555	12.355667	-10.042677	-90.386	0.39042884	0.40085986	4386.111397027969
85	932.5	61.35756	994.0	848.0	767.4	384.2367	991.0	0.0	1000.0	1000.0	339999	90.88166	39.90172	124.900566	3.8399491	90.88178	39.902317	124.31555	3.8096724	-0.8254678	1.1217815	14.440779	-8.592394	-91.047264	0.37153682	0.3632173	4436.4781856536865
86	964.0	19.455076	988.0	939.0	585.9	478.59238	996.0	0.0	1000.0	1000.0	343999	91.3921	39.414364	125.17466	2.1325116	91.39211	39.414463	127.4738	0.051490426	-0.83181435	1.1016347	11.228023	-9.803448	-91.559265	0.3961368	0.3922341	4484.620086193085
87	633.0	377.0212	974.0	0.0	778.3	389.98795	1000.0	0.0	1000.0	1000.0	347999	91.56608	39.387074	126.04717	1.4254997	91.56595	39.387352	126.06767	1.4807062	-0.8353534	1.1116797	11.796984	-9.345304	-91.73139	0.368612	0.37576383	4533.844795465469
88	710.5	410.44153	968.0	0.0	875.9	292.86737	1000.0	0.0	1000.0	1000.0	351999	91.72048	39.40808	124.916725	1.2615554	91.72051	39.40777	127.888725	1.1624306	-0.84459937	1.1210173	10.522001	-9.625425	-91.88931	0.36547688	0.37096527	4584.636206150055
89	552.25	401.7968	969.0	0.0	874.1	292.645	1000.0	0.0	1000.0	1000.0	355999	92.00056	39.330322	136.85356	1.4219213	92.00051	39.33026	135.3425	2.7584963	-0.8390229	1.1174775	12.184685	-10.049788	-92.16691	0.3975171	0.39253947	4633.370783567429
90	718.0	414.55035	960.0	0.0	588.1	480.5198	1000.0	0.0	1000.0	1000.0	359999	92.21921	39.202263	126.17699	0.9692831	92.21926	39.202316	127.8049	2.6625948	-0.83218086	1.1167783	11.793552	-9.181512	-92.3928	0.36631653	0.36760277	4685.009610891342
91	973.75	20.71684	1000.0	943.0	675.0	442.74823	1000.0	0.0	1000.0	1000.0	363999	92.46177	39.106335	125.15629	2.6159434	92.46161	39.106144	125.31951	3.4820645	-0.844521	1.1087027	16.42653	-9.992954	-92.63072	0.36343768	0.3740346	4737.148412942886
92	969.25	30.800772	1000.0	918.0	765.9	384.22635	1000.0	0.0	1000.0	1000.0	367999	92.90283	38.92682	127.909515	5.898423	92.90289	38.92644	128.74687	4.7033815	-0.86103374	1.0890603	11.144407	-9.813765	-93.062874	0.38080424	0.38500974	4789.455127239227
93	478.25	465.93582	960.0	3.0	763.4	383.36203	1000.0	0.0	1000.0	1000.0	371999	92.87006	39.08015	126.14505	3.982499	92.86995	39.080196	125.730835	5.0533476	-0.863362	1.0907098	11.671981	-9.760286	-93.02953	0.38628125	0.38680732	4837.707761049271
94	975.75	25.361141	1000.0	941.0	764.0	382.77356	993.0	0.0	1000.0	1000.0	375999	92.81978	39.207287	130.14807	0.9425659	92.81969	39.207405	125.342514	0.4104395	-0.86779124	1.0877985	16.904634	-8.031363	-92.97612	0.37407118	0.37603125	4887.171444416046
95	956.0	46.0706	994.0	878.0	987.2	17.622713	1000.0	941.0	1000.0	1000.0	379999	93.11416	39.20665	125.52624	1.1405942	93.11411	39.207043	129.2159	-3.3752258	-0.8710512	1.0830035	11.300857	-9.040767	-93.27556	0.36411077	0.3747848	4937.139278173447
