Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
97	606.08765	111.53887	784.86554	479.13452	547.4081	156.16093	669.78455	137.5744	1000.0	1000.0	387999	59.731224	16.223516	103.27551	4.5260963	-60.069084	0.77784365	5257.552786588669
98	392.8821	261.2396	696.23236	11.177119	470.00797	41.875645	535.98663	387.70065	1000.0	1000.0	391999	60.257133	15.900753	97.53522	34.032978	-60.64229	0.7186208	5313.307346820831
99	562.9108	40.622704	618.38983	520.05914	572.5454	208.73824	704.02246	28.354391	1000.0	1000.0	395999	60.251976	15.904848	96.293816	25.362087	-60.612064	0.72076756	5369.567866802216
100	617.26697	48.9363	670.2137	541.8674	615.1054	21.533724	649.26904	586.3809	1000.0	1000.0	399999	59.966606	16.626886	95.06218	37.080627	-60.2969	0.68582016	5425.922341823578
101	609.98	153.59651	747.0211	349.39062	625.5398	90.77748	730.4464	405.51413	1000.0	1000.0	403999	60.53002	16.841616	94.95593	31.775766	-60.910686	0.76910627	5482.067719697952
102	666.9829	69.698875	747.45526	576.69495	568.8327	98.703	667.1306	374.9838	1000.0	1000.0	407999	61.27795	16.593056	96.73065	34.48884	-61.672405	0.77229416	5538.2055423259735
103	566.92816	93.90824	684.4462	427.0722	503.971	45.26235	542.2439	415.03558	1000.0	1000.0	411999	61.898697	16.695326	95.033356	25.82876	-62.252235	0.7172002	5594.520168066025
104	706.4418	26.717512	727.82635	661.7393	692.0678	64.91905	774.511	544.5153	1000.0	1000.0	415999	62.40939	17.233906	99.62253	32.463108	-62.82421	0.8665292	5651.041838169098
105	676.2788	72.26413	749.2167	583.50726	674.9548	70.08259	753.4447	570.8308	1000.0	1000.0	419999	63.542866	16.998398	109.04461	35.172253	-63.953392	0.8251061	5707.406006336212
106	667.1304	33.7366	719.82947	631.4634	540.80994	180.96489	731.4315	294.80328	1000.0	1000.0	423999	64.337654	16.929996	102.02021	34.533325	-64.73119	0.8291814	5763.316122770309
107	581.07275	151.23697	700.6858	329.4241	562.0882	32.105015	603.887	505.2715	1000.0	1000.0	427999	65.21497	16.614594	101.66055	31.026066	-65.64972	0.824778	5819.593403100967
108	708.40625	33.688744	748.4325	655.33655	695.172	25.950453	743.1713	648.74915	1000.0	1000.0	431999	66.580635	15.956837	151.26134	37.434944	-66.9987	0.8224735	5875.5669667720795
109	576.57355	195.223	750.8287	245.30453	666.29895	63.156075	728.2533	550.1531	1000.0	1000.0	435999	66.65441	16.025288	99.03923	41.09059	-67.05783	0.84113914	5931.603128194809
110	659.5687	48.624256	720.909	596.1005	610.3382	50.876896	668.9123	480.41913	1000.0	1000.0	439999	67.51602	15.812632	125.84815	32.73715	-67.946655	0.93358606	5987.251369476318
111	635.9142	31.147923	671.8904	599.5244	535.3837	128.01842	669.9951	220.11728	1000.0	1000.0	443999	68.0226	16.073437	109.19374	29.271908	-68.41278	0.8521572	6042.914296865463
112	619.14667	34.91276	662.25446	565.29517	602.628	46.07878	659.8748	512.574	1000.0	1000.0	447999	68.84484	16.053255	107.88908	36.770485	-69.32383	0.9359006	6098.363110303879
113	570.0254	91.23411	666.5938	442.5711	532.0076	151.93747	659.54297	156.04704	1000.0	1000.0	451999	70.59971	14.634748	103.55395	35.383068	-71.06864	0.93258506	6153.532546520233
114	608.2765	133.11028	694.0218	377.9966	704.0043	26.222858	742.01074	664.58124	1000.0	1000.0	455999	71.262726	14.276064	106.0784	43.406555	-71.70559	0.78606784	6208.825199127197
115	762.5377	23.67542	783.7635	722.532	727.1328	54.016304	813.3275	601.80695	1000.0	1000.0	459999	71.849785	13.785484	108.6791	43.002174	-72.30412	0.85117054	6263.76242351532
116	663.2886	32.785427	703.15656	613.4572	666.79504	19.539188	702.3115	644.95215	1000.0	1000.0	463999	72.31329	13.748841	106.9294	45.006382	-72.717514	0.6953759	6318.987897396088
117	700.0655	39.56707	741.72754	638.88794	702.16376	29.42286	767.9972	655.11633	1000.0	1000.0	467999	72.03156	14.309064	102.58414	10.955839	-72.42864	0.7399618	6373.9309051036835
118	758.4525	71.660324	829.38495	639.0312	651.1362	77.98541	748.3694	492.3989	1000.0	1000.0	471999	71.77211	14.863257	103.79443	41.35002	-72.172905	0.72182107	6428.911009788513
119	637.06866	174.19087	782.7102	349.8291	733.26117	141.77956	870.214	346.75302	1000.0	1000.0	475999	72.08765	15.053641	110.35026	45.521385	-72.50607	0.7777189	6484.318249940872
120	792.4837	47.04665	862.4366	732.3401	678.557	140.97577	823.326	391.37103	1000.0	1000.0	479999	72.53379	15.159992	104.99117	45.948048	-72.964516	0.75861204	6539.660955905914
121	721.8495	167.00458	877.72864	452.3979	771.65735	40.541023	830.28064	680.3003	1000.0	1000.0	483999	73.27303	15.33566	106.32415	32.050568	-73.72042	0.75159377	6595.108971118927
122	752.1219	34.858555	787.0792	699.32965	252.0907	366.67905	830.16925	7.3769045	1000.0	1000.0	487999	73.93858	15.587611	109.192505	20.078093	-74.37254	0.8057366	6650.5585215091705
123	426.83496	313.6017	761.5403	9.38583	517.9662	348.06763	837.9446	32.208313	1000.0	1000.0	491999	73.82028	16.056992	107.283424	46.690666	-74.17864	0.7660847	6705.849196434021
124	524.1833	243.0725	815.65594	218.9288	563.48456	244.60843	760.7875	24.137539	1000.0	1000.0	495999	73.18008	17.28104	107.74864	42.24079	-73.58715	0.95069873	6761.29522895813
125	386.77716	366.56985	787.80255	17.698988	752.98096	27.365028	797.53925	717.59686	1000.0	1000.0	499999	73.49508	17.392397	110.688736	45.0967	-73.89838	0.8731563	6817.1679899692535
126	630.18414	282.3172	803.9892	141.35413	687.2592	54.801636	746.70825	549.7496	1000.0	1000.0	503999	73.51032	17.985117	107.87216	39.627544	-73.91576	0.95431805	6872.651279449463
127	756.806	21.884808	785.2817	733.80914	710.58734	39.64433	767.36316	622.38226	1000.0	1000.0	507999	74.34415	17.814802	107.60518	39.346977	-74.81672	1.0922501	6928.001390218735
128	750.2933	28.51683	788.15576	720.2499	682.73676	108.69368	778.60376	445.1215	1000.0	1000.0	511999	75.99757	16.86347	106.10053	44.82557	-76.489204	1.0563325	6983.479775667191
129	677.098	63.606472	735.4558	570.01434	690.9557	29.734581	726.8768	651.05035	1000.0	1000.0	515999	76.84438	16.347408	110.346825	42.098427	-77.30058	0.93237644	7039.446583986282
130	772.64954	42.071285	841.202	737.60345	727.4174	50.16126	784.5488	605.59656	1000.0	1000.0	519999	77.159386	16.22704	109.9425	45.51331	-77.56649	0.8288549	7095.087090015411
131	756.5236	7.1300755	762.0991	744.5474	747.34656	75.994354	815.6834	557.5861	1000.0	1000.0	523999	76.96384	16.815248	110.526596	47.497906	-77.38423	0.8014324	7150.689211606979
132	782.0786	27.900362	818.6951	743.7678	753.2678	97.467545	851.19775	496.3915	1000.0	1000.0	527999	77.18912	17.038542	110.7854	42.148968	-77.615425	0.8947598	7206.4056849479675
133	749.5551	32.95591	788.8114	701.1446	757.7452	54.80971	807.6508	613.667	1000.0	1000.0	531999	77.41959	17.249811	123.980576	41.90357	-77.833	0.95832217	7262.019899845123
134	703.8357	54.99558	797.81366	659.056	662.1259	119.25782	794.62396	399.42035	1000.0	1000.0	535999	77.95426	17.137184	110.7618	46.213264	-78.43038	0.9176184	7317.832856416702
135	763.72546	48.297035	836.8082	704.16705	803.4974	38.933533	865.158	746.8427	1000.0	1000.0	539999	78.32675	17.34483	117.8608	41.81665	-78.73097	0.89234626	7373.3644325733185
136	767.368	15.817905	784.22406	745.10803	744.53516	21.698019	786.18915	713.06177	1000.0	1000.0	543999	78.42492	17.842669	114.6587	42.841026	-78.85086	0.941724	7429.466995716095
137	802.42804	42.221706	869.717	755.77246	818.2621	52.28256	865.1898	714.6307	1000.0	1000.0	547999	78.96169	17.91203	111.19653	37.549046	-79.40777	0.9426607	7485.49613571167
138	801.5258	47.679893	845.7241	724.0843	826.53107	31.681526	859.8606	743.2337	1000.0	1000.0	551999	79.579414	17.674438	110.12697	39.532867	-80.01601	0.9332703	7541.728577852249
139	747.3465	54.693466	816.48157	664.89624	798.52515	35.292328	852.0403	733.55237	1000.0	1000.0	555999	79.93659	17.6358	138.78355	42.04089	-80.39359	0.9694609	7598.009042739868
140	762.4107	30.934408	780.80786	708.8343	767.68054	43.3474	848.968	718.74963	1000.0	1000.0	559999	80.58157	17.211617	129.7361	45.713203	-81.0304	0.9518574	7653.80314540863
141	668.5902	127.18197	790.3655	454.9561	767.2406	60.966236	840.7466	636.3158	1000.0	1000.0	563999	81.07739	17.044914	112.85111	47.60343	-81.50077	0.94102895	7709.962523460388
142	789.7107	69.978615	860.96716	689.4476	783.5306	65.40682	877.4452	658.2639	1000.0	1000.0	567999	80.441025	18.136702	128.97914	42.474075	-80.830185	0.9958783	7766.105787277222
143	807.23425	45.335346	875.85266	748.3755	774.0329	68.613434	853.2273	597.041	1000.0	1000.0	571999	81.06683	18.059563	115.369354	45.68309	-81.55239	1.0456638	7822.603756189346
144	825.55743	25.22991	858.2842	791.42285	600.03674	285.00998	893.4408	244.06566	1000.0	1000.0	575999	81.7469	17.73595	123.39714	33.375557	-82.17759	0.8929703	7878.70645904541
