Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
50	9.311063	3.4215753	15.045225	6.335679	1000.0	0.44996458	2.1633945	51.908623	-17.365215	204000	1.3351441e-08	3.8128169	-0.01558191	-3.6757755	10.742346	0.018137397	0.24625	8.0	355.6751136779785
51	84.81468	127.52167	305.0916	3.1061494	1000.0	5.8414793	16.766956	65.11082	-11.0843525	208000	2.3841857e-09	46.78586	-0.035594743	-36.317936	10.715376	0.020479754	0.3485	8.0	362.6154417991638
52	19.554625	15.067701	45.612625	9.753488	1000.0	1.421995	7.4191523	66.71064	-2.3986692	212000	-2.2888184e-08	26.3638	-0.023899525	-25.942297	10.741078	0.019087678	0.278	7.0	369.2870578765869
53	19.976173	21.884783	56.67821	3.0456488	1000.0	1.0710084	5.8736815	66.28307	-27.249823	216000	1.8119811e-08	9.520996	-0.025516184	-9.118994	10.76547	0.018956903	0.3465	9.0	375.7619204521179
54	4.362163	1.5678756	6.75547	2.7263927	1000.0	0.3524281	0.30001625	6.9491434	-7.8943877	220000	-2.002716e-08	0.089206256	-0.026249357	-0.049457006	10.732627	0.022248395	0.2805	7.0	382.41870069503784
55	15.306756	8.0213995	26.833178	7.635786	1000.0	0.58049166	2.8178852	58.17048	-40.526314	224000	2.503395e-08	4.8052664	-0.018720949	-4.6218824	10.725088	0.01810409	0.308	8.0	389.1248080730438
56	348.38245	339.80957	696.94244	7.0466084	1000.0	22.428984	24.259975	65.77864	-6.100364	228000	-1.3351441e-08	407.98276	-0.049855787	-392.66263	10.741018	0.020928303	0.316	6.0	396.2596266269684
57	109.87696	183.44588	427.6134	3.3131957	1000.0	10.633599	24.185425	68.479935	-15.73948	232000	1.3351441e-08	59.376526	-0.030071862	-37.199387	10.750247	0.021329515	0.3355	7.0	403.2898519039154
58	12.767255	2.6563265	16.376614	9.080955	1000.0	1.0689849	5.536398	65.44746	-15.0163555	236000	8.5830685e-09	26.138094	-0.021218244	-25.908955	10.695124	0.018546864	0.325	7.0	410.50182008743286
59	314.85428	310.6745	642.376	4.081118	1000.0	29.119429	29.919785	65.06204	-3.36173	240000	1.9073487e-09	94.23717	-0.047887016	-73.347565	10.690082	0.018847134	0.321	7.0	417.4467694759369
60	64.30275	95.13435	228.86392	3.5118604	1000.0	5.5195136	17.011013	63.645912	-16.033257	244000	1.9073487e-09	38.627487	-0.025835326	-25.109097	10.750613	0.01784381	0.3195	7.0	425.50890135765076
61	330.63074	316.72498	675.1705	7.8325853	1000.0	27.519363	27.323208	60.902164	-1.5222042	248000	-3.8146972e-08	103.68659	-0.04564566	-76.29767	10.635062	0.020105608	0.3355	7.0	432.41431427001953
62	17.808517	6.5190396	27.288717	10.43134	1000.0	1.1835486	5.3913565	64.85094	-11.541506	252000	-1.1444092e-08	19.034073	-0.022974363	-18.005411	10.710422	0.019992508	0.305	7.0	439.08990001678467
63	177.33717	293.38712	685.49396	6.6563087	1000.0	15.840541	26.417381	64.96127	-3.986286	256000	-3.2544136e-08	27.700264	-0.027519463	-22.234838	10.770396	0.020459106	0.26225	5.0	445.6319878101349
64	163.76897	270.73456	632.6903	5.72183	1000.0	17.004862	28.738226	68.24522	-6.5488806	260000	2.2888184e-08	16.885944	-0.03615632	-9.309473	10.72394	0.018624052	0.3125	6.0	452.4406039714813
65	13.781492	11.979703	34.31202	5.26574	1000.0	0.77236927	4.3256264	62.90922	-8.917939	264000	-1.5735626e-08	11.020091	-0.01766009	-10.756032	10.761746	0.01966079	0.35675	8.0	459.53351521492004
66	7.0438886	3.7068253	12.199359	3.0978696	1000.0	0.53866976	2.1689808	63.065575	-2.257498	268000	2.6702882e-08	3.8280709	-0.019756831	-3.7363756	10.653988	-0.045341786	0.275	79.0	466.7389838695526
67	176.34048	296.42664	689.7632	3.825246	1000.0	16.082739	27.341936	66.542145	-1.135542	272000	2.6702882e-08	24.77473	-0.042309627	-14.131325	10.622822	0.020293277	0.3015	8.0	473.5695631504059
68	130.32356	194.25217	466.38376	7.510934	1000.0	12.293222	25.263178	69.39491	-11.841354	276000	-1.9073487e-09	77.52483	-0.033916846	-61.484802	10.69835	0.017465206	0.3515	7.0	480.39377999305725
69	5.6983004	1.4766554	8.142137	4.4721985	1000.0	0.39091504	0.5670265	8.8709135	-29.95886	280000	-2.2411346e-08	0.3755393	-0.014385895	-0.29676604	10.658599	0.01978688	0.26125	7.0	487.13990926742554
70	11.344786	4.211943	15.949956	4.72319	1000.0	0.3901756	0.49905717	11.357503	-5.759985	284000	1.0490417e-08	0.65777785	-0.02968403	-0.32803473	10.633913	0.02711484	0.31775	6.0	494.37863874435425
71	11.7471	11.181359	31.06887	4.069703	1000.0	0.5195475	1.5920739	42.441063	-12.599724	288000	-7.629395e-09	1.2541515	-0.018259995	-1.064381	10.669973	0.021230767	0.31325	7.0	501.1780574321747
72	179.30324	292.14224	685.30817	10.228191	1000.0	15.454756	26.27575	67.62585	-10.800262	292000	-4.6253206e-08	32.959316	-0.038004596	-25.765987	10.6954775	0.01947626	0.30525	6.0	507.89967918395996
73	5.515482	2.9056273	10.318618	2.953705	1000.0	0.43637168	0.2313264	3.79798	-5.6981277	296000	-2.861023e-09	0.20743577	-0.028694082	-0.05218938	10.687975	0.023322588	0.308	6.0	514.5601210594177
74	173.5138	274.9866	649.76166	9.2562065	1000.0	17.398922	28.78014	68.779274	-3.055337	300000	-2.2888184e-08	41.06884	-0.029808542	-32.393185	10.567996	0.018551432	0.33125	7.0	521.3592927455902
75	13.227171	8.183611	25.485334	4.610689	1000.0	0.5600134	1.8565989	56.237473	-7.9615326	304000	-1.2397766e-08	2.602214	-0.02155064	-2.0964496	10.6464405	0.01933003	0.28875	7.0	528.339652299881
76	185.15926	301.12878	706.6643	3.7256565	1000.0	16.661228	28.003351	68.78697	-4.761779	308000	-2.861023e-09	29.571499	-0.03597541	-23.712444	10.654031	0.021469748	0.29275	6.0	535.2952721118927
77	11.779764	5.1962113	17.937948	4.534436	1000.0	0.65523577	2.6359653	59.603992	-12.251771	312000	-2.2411346e-08	4.6625113	-0.017464012	-4.498277	10.687763	0.021648144	0.2995	7.0	542.3695561885834
78	175.64586	289.60492	677.22833	4.6261725	1000.0	18.29774	30.863281	73.31533	-1.8768597	316000	-1.3351441e-08	26.85649	-0.034553956	-20.340403	10.645455	0.021065531	0.28625	7.0	549.1465845108032
79	43.28804	44.20888	119.75557	14.924053	1000.0	3.1666152	12.742594	69.82342	-32.654915	320000	1.66893e-08	42.09322	-0.024527963	-41.0551	10.653607	0.016949067	0.37875	9.0	556.0306041240692
80	173.73674	282.4594	662.9196	7.0664043	1000.0	13.825624	23.442097	67.44695	-19.832087	324000	3.528595e-08	82.69115	-0.041694507	-74.03719	10.614768	0.022659786	0.293	6.0	566.6208472251892
81	201.79572	273.8272	672.7403	15.199099	1000.0	19.155174	29.100964	68.51986	-6.0706897	328000	1.9073487e-09	62.60035	-0.03182079	-43.786842	10.641381	0.020275058	0.31425	6.0	573.6539423465729
82	19.927477	5.344781	27.082457	12.026781	1000.0	1.0847639	5.4262433	67.606445	-11.858364	332000	-4.2915342e-09	20.06945	-0.02293879	-19.62824	10.686337	0.01875262	0.42175	9.0	580.7048010826111
83	10.868176	6.7020755	22.232649	5.5409904	1000.0	0.79698646	3.7820094	63.87539	-10.404029	336000	-1.9550324e-08	8.791843	-0.018230623	-8.616862	10.662364	0.020310977	0.2695	7.0	587.780974149704
84	177.95125	284.69705	670.9495	4.2858315	1000.0	13.482827	24.11746	68.17239	-16.804369	340000	5.722046e-09	128.29724	-0.04294613	-121.461334	10.622834	0.021755448	0.30775	7.0	594.661461353302
85	189.85666	319.14862	742.62524	3.199602	1000.0	17.47584	29.579128	69.84963	-4.6987643	344000	5.722046e-09	19.040318	-0.043138232	-10.353207	10.588543	0.022782236	0.29925	6.0	601.6568574905396
86	385.2297	380.41977	773.3072	4.7799177	1000.0	37.41415	37.068344	74.90951	-3.2765481	348000	-2.4080277e-08	17.697659	-0.048014496	-6.8773384	10.715155	0.018156359	0.3555	8.0	608.8540124893188
87	175.60072	296.03778	688.34607	3.1924617	1000.0	19.61048	33.240685	77.9694	-3.2019515	352000	3.8146972e-08	16.1513	-0.037175275	-10.641723	10.585445	0.01941847	0.30525	5.0	615.7563111782074
88	9.233214	7.1063313	21.368061	4.133371	1000.0	1.0133055	6.2185464	73.42693	-4.577542	356000	-2.3841858e-08	27.20258	-0.017376838	-26.946287	10.68959	0.01897768	0.27425	5.0	622.6404230594635
89	16.804825	4.88425	24.471184	11.421062	1000.0	0.81926733	4.3423896	69.033646	-31.171755	360000	1.7166137e-08	13.335695	-0.020318275	-12.97035	10.681329	0.019169629	0.29825	7.0	629.6605048179626
90	175.79726	288.53134	675.48083	2.7914102	1000.0	16.953716	28.910513	72.80881	-5.5613565	364000	1.4305115e-09	38.71758	-0.038663644	-23.640919	10.581738	0.022092165	0.32775	7.0	637.4488515853882
91	374.56647	368.32343	762.55896	4.7717404	1000.0	33.84593	33.733578	71.798325	-1.7273891	368000	-1.525879e-08	45.667904	-0.047233067	-36.290337	10.601453	0.017942736	0.32575	8.0	644.1976807117462
92	187.60873	304.32858	714.67847	6.178466	1000.0	18.891895	31.890919	75.34976	-4.9639654	372000	-3.71933e-08	15.181076	-0.03892233	-5.2110424	10.580916	0.023535797	0.29675	6.0	651.2281131744385
93	203.23666	319.22003	755.8865	7.149552	1000.0	19.239904	31.698856	75.027794	-28.76896	376000	2.2888184e-08	26.605167	-0.032136925	-20.522755	10.591311	0.022474872	0.343	7.0	657.9241998195648
94	5.0839896	1.8168104	7.6742206	2.684786	1000.0	0.41357514	0.46686894	23.395872	-2.2802978	380000	1.9550324e-08	0.2569626	-0.027747886	-0.14528929	10.629955	0.018752964	0.324	9.0	664.7415325641632
95	7.6597514	3.7726858	12.691047	3.8692756	1000.0	0.43110475	0.609465	27.003223	-13.149606	384000	2.7656554e-08	0.33709088	-0.01873742	-0.20570102	10.69135	0.021303402	0.246	7.0	671.5804164409637
96	174.47278	285.64517	669.13654	3.9292514	1000.0	18.927328	32.064026	76.654465	-1.8516339	388000	2.193451e-08	19.914938	-0.035869405	-12.833151	10.579441	0.020407397	0.28925	5.0	678.5817897319794
97	191.0967	318.961	743.54156	4.508238	1000.0	17.855885	30.381247	73.90981	-2.1785946	392000	3.886223e-08	10.101137	-0.03544219	-5.8779697	10.633507	0.019944623	0.2865	5.0	685.4292149543762
98	24.45346	9.695156	37.85321	15.039993	1000.0	2.227744	10.261828	75.36073	-4.0037065	396000	9.536744e-10	63.646248	-0.026779437	-62.75156	10.535655	0.019236896	0.2715	5.0	692.3279025554657
99	363.83203	352.32196	745.2885	10.044057	1000.0	30.987337	32.399624	74.3325	-3.3807917	400000	-9.536744e-10	209.61028	-0.04431947	-187.43956	10.571574	0.01973071	0.283	6.0	699.436781167984
100	165.6253	277.63986	646.50085	2.4327688	1000.0	17.513117	29.74901	73.63241	-3.6517313	404000	3.242493e-08	16.94555	-0.0377158	-10.08766	10.641074	0.023597086	0.3605	6.0	706.9828670024872
101	482.0563	283.92374	698.5367	2.8138475	1000.0	44.716785	30.833832	72.02135	-5.6960664	408000	1.3351441e-08	71.361084	-0.03903431	-46.5287	10.605148	0.017671645	0.3105	6.0	713.8651375770569
102	10.895554	10.512774	29.095137	4.341091	1000.0	0.52931046	3.053939	68.32187	-35.848373	412000	1.1444092e-08	6.201885	-0.015686138	-6.0672917	10.620547	0.018020412	0.2825	8.0	720.7497522830963
103	217.05228	269.0649	668.6295	3.6075883	1000.0	21.377611	31.198236	72.8259	-3.7436535	416000	1.0490417e-08	79.65436	-0.03243886	-61.1399	10.601887	0.020185353	0.2795	5.0	727.5200107097626
104	9.486983	3.848656	15.885805	6.1117373	1000.0	0.50491816	1.895627	53.673676	-20.19544	420000	-1.3351441e-08	2.7428815	-0.015145882	-2.6318934	10.564617	0.018897146	0.276	6.0	734.2710225582123
105	8.720449	4.8402967	16.751436	4.549019	1000.0	0.7866963	4.824868	66.148125	-8.47697	424000	-9.536744e-10	18.064888	-0.025176695	-17.821365	10.491427	-0.066100776	0.294	79.0	741.4173102378845
106	9.430908	1.9049755	11.227122	6.2363586	1000.0	0.8167675	4.2278805	62.594715	-18.38473	428000	1.7642975e-08	15.922475	-0.029398873	-15.646586	10.575678	-0.0653607	0.3145	79.0	748.3844981193542
107	12.147902	8.129415	25.6705	4.390154	1000.0	0.6257243	3.3351176	61.506897	-24.864454	432000	-1.1444092e-08	8.115493	-0.023914572	-7.809967	10.508766	-0.030520936	0.28525	79.0	755.4082973003387
108	323.60107	325.42	727.5447	3.0619218	1000.0	18.442318	24.094128	67.6439	-34.430325	436000	-1.66893e-08	507.98224	-0.059998624	-466.44946	10.466174	0.025559254	0.35075	7.0	762.3982412815094
109	161.84682	261.87582	615.38196	6.754191	1000.0	16.140268	29.086226	72.375786	-40.55021	440000	-3.1471252e-08	42.955513	-0.034840927	-32.877323	10.507662	0.022245325	0.3555	6.0	769.7708120346069
110	19.712118	21.848215	57.346897	3.695266	1000.0	1.0140918	4.5507407	58.50641	-6.7802386	444000	-1.7166137e-08	6.824257	-0.024631742	-6.295601	10.427292	0.020527035	0.29575	6.0	778.2617137432098
111	51.500206	73.28246	178.27199	3.4627113	1000.0	3.8890536	14.063141	66.54238	-8.821332	448000	3.6239623e-08	24.472622	-0.028479839	-20.346226	10.464208	0.018787779	0.35175	7.0	785.3875513076782
112	15.061142	4.9702096	20.10306	7.4449177	1000.0	1.0253775	5.0392666	60.58984	-46.575478	452000	-1.0490417e-08	16.133032	-0.023589848	-15.730001	10.439186	0.017657971	0.36275	8.0	792.365398645401
113	174.16801	290.94254	678.08777	4.7598844	1000.0	12.914808	22.259571	63.304787	-3.9606533	456000	6.198883e-09	99.08769	-0.044080067	-82.32819	10.476965	0.02440886	0.31225	6.0	798.9941864013672
114	206.8237	301.30148	728.60425	27.105305	1000.0	17.463415	28.053627	68.393	-7.0215178	460000	-2.6702882e-08	56.97289	-0.03266885	-48.15594	10.5108595	0.022016648	0.3515	5.0	806.0575292110443
115	183.5379	297.13873	697.8683	3.3506048	1000.0	18.405046	30.583038	73.33244	-6.723182	464000	1.4305114e-08	22.296577	-0.03102729	-15.455057	10.488785	0.0214284	0.34975	5.0	813.5446863174438
116	314.9895	307.25595	680.21735	5.2139235	1000.0	32.281063	35.322865	73.95492	-3.263458	468000	-2.2888184e-08	107.35823	-0.033765998	-66.12761	10.454914	0.023421511	0.3205	5.0	820.8239357471466
117	8.537207	2.0954921	11.619097	5.7481914	1000.0	0.4523545	0.76270294	24.901993	-10.9639225	472000	5.722046e-09	0.59980667	-0.018464409	-0.4503151	10.4906225	0.022127943	0.37775	8.0	827.9658296108246
118	365.3288	345.2261	741.3616	13.593545	1000.0	33.70665	33.14473	71.78643	-3.4701147	476000	-3.4809112e-08	56.58587	-0.037556477	-38.856712	10.365068	0.023866825	0.3015	5.0	834.8385791778564
119	184.94556	292.94662	692.16534	6.5316	1000.0	18.096495	30.404696	73.194534	-10.074257	480000	2.2888184e-08	14.417196	-0.03276605	-5.8495874	10.431531	0.019644547	0.346	5.0	841.705274105072
120	182.1465	308.71045	716.84766	2.9619925	1000.0	18.022291	30.402008	73.36761	-2.8002977	484000	8.5830685e-09	8.196721	-0.038836986	-2.5377555	10.389801	0.023522705	0.3345	5.0	849.7217066287994
121	10.018819	5.250898	18.31278	3.9575143	1000.0	0.6972978	4.6513257	73.93121	-24.90863	488000	1.9073486e-08	16.453918	-0.014872631	-16.200422	10.46566	0.01960061	0.3135	5.0	856.8514604568481
122	213.826	358.21594	834.24896	4.1603374	1000.0	18.057693	30.631224	73.79268	-1.9553075	492000	2.4795533e-08	54.096455	-0.031885438	-45.14024	10.451556	0.021685306	0.32675	7.0	863.8295123577118
123	9.864903	7.1669984	22.070938	4.2762833	1000.0	0.73179054	3.8833401	74.66539	-9.390414	496000	1.1444092e-08	10.733345	-0.014830758	-10.623942	10.458459	0.018034125	0.30325	7.0	870.6191534996033
124	20.205074	21.181965	56.889793	7.685176	1000.0	1.9963195	10.875399	82.67038	-7.1447763	500000	-7.629395e-09	55.91482	-0.021337597	-54.487717	10.404574	0.01933427	0.28375	6.0	877.4398303031921
125	125.85241	195.70027	464.72968	5.9084196	1000.0	9.870205	23.28594	80.193504	-29.725046	504000	-3.004074e-08	105.68551	-0.04095169	-97.095695	10.423022	0.023687443	0.321	6.0	884.3024904727936
