Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
46	1.2925966	0.3295246	1.649765	0.8951543	1.0139176	0.48852143	1.7308849	0.22329701	1000.0	1000.0	183999	1.881943	0.13098261	3.4477162	1.0466673	-1.8886491	0.0003009063	2717.3770723342896
47	0.6933131	0.47044504	1.263955	0.02860108	0.8317603	0.5795604	1.477402	0.06690421	1000.0	1000.0	187999	1.7620159	0.117802694	3.3440893	1.4058868	-1.7777983	0.00048627693	2777.1018600463867
48	0.7434326	0.5137809	1.3391727	0.11672859	0.85742414	0.47382116	1.4433495	0.068818145	1000.0	1000.0	191999	1.6748073	0.119095236	3.1538963	1.3512652	-1.6844026	0.00028135895	2836.916723012924
49	0.53106517	0.4443802	1.2715666	0.12081035	0.9561182	0.46347	1.5049324	0.07523131	1000.0	1000.0	195999	1.5481176	0.13097742	3.2283716	-0.59357095	-1.5564126	0.00027669026	2896.5288298130035
50	0.91543365	0.40963486	1.2477936	0.2137576	1.0405315	0.35001183	1.7584296	0.52877575	1000.0	1000.0	199999	1.3507866	0.13252889	3.0937715	0.9007792	-1.3538327	0.00024563784	2955.615977048874
51	1.1360389	0.4720153	1.5021373	0.3291635	0.6542257	0.4156611	1.4680231	0.08602673	1000.0	1000.0	203999	1.1689119	0.12297651	3.1179166	1.005006	-1.1723733	0.00027372706	3015.3770616054535
52	1.0290611	0.25607568	1.4353449	0.761083	0.85356283	0.4289177	1.6091343	0.08582109	1000.0	1000.0	207999	1.0182302	0.129338	2.9565325	-2.2951646	-1.0214162	0.00039671926	3074.9385316371918
53	0.54793143	0.54345125	1.4838294	0.14276086	0.9610882	0.46224806	1.5879849	0.31278345	1000.0	1000.0	211999	0.8980086	0.12065994	2.8342452	0.7310169	-0.90263844	0.00033944563	3134.7100422382355
54	0.9171445	0.5144148	1.6799561	0.22998269	1.0275733	0.31316102	1.6139479	0.56606054	1000.0	1000.0	215999	0.84686875	0.13437462	2.7889311	0.67808795	-0.8542267	0.0003430599	3193.9788670539856
55	0.818583	0.26969758	1.232587	0.5477694	0.7458042	0.44298422	1.4970975	0.094469205	1000.0	1000.0	219999	0.8371252	0.12623373	2.4098675	0.65308845	-0.8451179	0.00030154202	3253.7465739250183
56	0.9851861	0.5011431	1.5279155	0.25107324	0.9338871	0.37645155	1.3751521	0.19291034	1000.0	1000.0	223999	0.80714154	0.111185536	2.48619	0.5752511	-0.81245154	0.00021546787	3313.045466899872
57	1.0963237	0.36174113	1.503534	0.54712623	1.0544311	0.38887325	1.5402616	0.19411695	1000.0	1000.0	227999	0.73347765	0.09436076	2.4239135	0.56680423	-0.73713076	0.00017501148	3372.5096023082733
58	1.0824039	0.36664835	1.433502	0.52825916	0.64479226	0.45208675	1.5130088	0.028973863	1000.0	1000.0	231999	0.6721396	0.083320744	2.2153542	0.25327718	-0.67588156	0.00014377802	3431.297696352005
59	0.7975266	0.4770395	1.4948864	0.27009144	0.5567864	0.4958941	1.8263526	0.019385206	1000.0	1000.0	235999	0.62674713	0.08352159	2.2967227	0.35699067	-0.6312897	0.0001490539	3491.12012386322
60	1.0852233	0.44484103	1.7906753	0.55797434	1.012561	0.5212326	1.6517212	0.16276112	1000.0	1000.0	239999	0.58378756	0.084291	2.2283092	0.4383582	-0.58672374	0.00016403414	3550.494521856308
61	1.3469908	0.19094974	1.6098902	1.0703682	1.0537965	0.57846385	1.8807508	0.11164242	1000.0	1000.0	243999	0.52787024	0.08553568	2.505006	0.4021439	-0.53068614	0.0001815478	3610.050584793091
